页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023100452998827,吕宗敦,2024-04-14 16:38:55,所谓批判性思维就是站在上帝视角来看整个事情的利弊，而不是单纯的陷入其中来看利弊。 ,0,0,0,陕西,西安,陕西,中国
3,5023025752441030,夜之鸱,2024-04-14 11:42:04,刚刚读完了刘震云老师的《一地鸡毛》，凭借幽默的笔法接地气的文风以及深刻的批判性思维让我们在泪光中看见生活中的自己。 ,0,0,0,内蒙古,,内蒙古,中国
3,5023015186203512,蔡仙姑V,2024-04-14 11:00:06,一位处级干部写给女儿的一封信，是一篇高屋建瓴的人生指南。父亲的层次站位都很高，他认为一个人在没有任何背景的情况下，仍然可以在35岁之前成为处级干部。他用心总结了几种能力素养：初心、大局观、独立思考、批判性思维、专业能力、配合担当能力、换位思考能力、口才和表达能力，最后是要跟对人跟对领导。希望年轻的一代能在职场磨砺自己的同时，目光看得更远更广，修身齐家治国平天下之余，有独立和担当精神以及抗挫折能力，实现自己的社会价值。,0,0,1,福建,漳州,福建,中国
3,5023004071034970,佛罗多的魔戒,2024-04-14 10:15:55,通过寻找替代原因学会的教训1，很多类型的事件都可以由各种替代原因来解释。2，专家可能检查同一个证据并发现不同的原因来对它加以解释。3，大部分立论者都只提供那些他们偏好的原因，具备批判性思维的读者或听众必须自己找出替代原因。4，想出替代原因是个创造性的过程，通常情况下，这类原因不会一目了然。5，最后，一个因果断言的确定性和言之有理的替代原因的数量成反比。因此，找到多个替代原因，可以让批判性思维者获得适当的理智上的谦逊。,0,0,0,湖南,郴州,湖南,中国
3,5022984190296948,张匀飞_Fay,2024-04-14 08:56:56,认可对方提出的理由，不代表认可对方据此提出的结论。  这就是带着批判性思维去思考的结果。  当对方提出自己的结论和理由时，我们不能被ta从理由走向结论的方向牵着走，而应该保持自己的思考。  同样的理由往往能指向不同的结论，思考跟做题不一样，很少有唯一答案。 ,0,0,1,北京,,北京,中国
4,5022860927828692,君子一诺huang,2024-04-14 00:47:08,人生也就百十来年，都是不断的在选择与被选择，世人都在为未选择而感到遗憾，殊不知你的选择也许是别人的遗憾。没法以现在的思维来批判当时的选择是对是错，也不能用未来的见解来评判现在的选择；毕竟，阅历不同看法不同，经历不同选择不同。 ,0,0,1,广东,深圳,广东,中国
4,5022856339786711,须予,2024-04-14 00:28:54,囚于永夜  玻璃心娇妻滚出超话 不懂顾昀迟人设的人真的没品 他要是do完就开始甜言蜜语那才大崩特崩 别用你的娇妻思维来批判顾少的人设 鸡老师对顾昀迟的刻画一直稳稳的 很安心 ,0,0,0,河南,郑州,河南,中国
4,5022840551900738,鱼豚起飞,2024-04-13 23:26:10,wb大多人都在发表自己的主观意见，如果说了一句话让你不开心撑死了两人意见不和，不然就是乐子人。发这条微博只是针对那些带有恶意而内涵我的人，发表不同的意见可以，但带上了批判色彩就是你的不对味了。每个人的思维都不同，在这个虚拟的二次元谁也不是老大，也没有不存在谬误的真理。谁也不会将对方的观点轻易转移。如果不是这个原因内涵人......那就是动了你的蛋糕了,0,0,0,江苏,淮安,江苏,中国
4,5022838612297660,禾知禾知,2024-04-13 23:18:28,现在找个由头批判洛/丽//塔了，慢了几十年的思维反应过来了，找到对立点了，几十年过去世界又变了，男男女女ltp到处都是，还被资本洗脑了的，个个都以为自己是良家funv了，老实本分了。就问问这些个粉圈的，敢把那种四处意淫放浪立🐔的开心欢迎去当幼//师吗？前段时间不久太妹去了园区，让两男/童亲嘴吗不是,2,3,0,四川,绵阳,四川,中国
4,5022822047680869,长颈鹿不怕辣,2024-04-13 22:12:38,现在的舆论战真的很厉害，他们潜伏在某些平台的角落里，隐形但很致命，不停地造梗、抹黑、推流、意识入侵，用看似娱乐化的口吻反复加固印象，进行实际性的批判，然后各平台联动，可以成功带跑好几波人的既定思维模式，而且这种战还非常难反击、难界定，因为都可以用“娱乐化”三个字简简单单落幕，他们会反复利用大众的窥探猎奇心态去打压你，反复触及你的底线，直到法院层面出动，他们才会被迫停止，到这一步，还可以说是资本压迫，反正总有理由，好赖话都他们说了，你不做反应和做了反应都是坏人，给你贴上的标签你也撕不掉，这一招，叫新型的“吃人不吐骨头”网络自媒体舆论战。 #b站#,0,0,0,浙江,丽水,浙江,中国
4,5022806963654283,高鸿鹏,2024-04-13 21:12:42,#批判性思维# 在读书之前，先设定一些问题。试图在阅读过程中找到这些问题的答案。例如书中的主要观点和论据。理解它们如何相互联系，以及它们是如何支撑作者的主张的。以及作者提供的证据，考虑其来源、可靠性和相关性，思考这些证据是否真正支持论点。分析书中可能的偏见或未经检验的假设。思考这些偏见和假设是如何影响作者的论点和结论的。将所阅读的观点与你已知的信息或其他文献中的观点进行对比。这可以识别新信息的独特性或是可能的错误。完成阅读后，反思所学知识是如何影响你自己的观点和知识结构？做好记录，整理关键观点、证据及个人的批判性反思。记录＋整理，有助于加深理解，也便于将来回顾和应用所学知识。,0,0,5,陕西,西安,陕西,中国
4,5022760856718865,夏幽星,2024-04-13 18:09:29,这是一条前面微博的总结……打扫完屋子再清理下脑子，对p人来说也算尽力了，毕竟可能明天又会乱套~从糟粕的环境闯出去，需要: 能抵挡住流言蜚语的耐受力、强大的自我修复力、一股不服输的韧劲和毅力、内心良善的本性、敢于突破自我的勇气、敏锐的洞察力，敢于质疑的批判性思维、拥有开放性思维等……高瞻远瞩需要打破个人的固有认知，对事物有多维度全面分析的能力，直白点就是有大局观（人们常说的格局大）。而这些说来简单，却需要在事物中经历才能获得。不管怎么样，完成比完美重要，如果想做某件事就抓紧做，因为过不了多久你会发现自己想做都没那个心力去做，你会佩服自己当时不嫌麻烦去做了，才给自己现在捡现成的机会。这些都是当时精力充沛时的成果。这个世界赋予你的才能和烦恼是相匹配的。能力多大，烦恼多大。 但是骂骂咧咧是弱者思维，接受并尝试改变是强者思维。 心理学在理性分析别人的问题形成原因，但我却只想不被定义，大爱的鼓励每个人。这个是超现实的。因为太过理性也让我绝望，觉得这个世界是这样的，没有希望的。一切都被定义了。但我想要有希望的，有可能性的，每个人都是来拯救世界，都是独一无二的，不是能被归类和贴标签的。因为贴了标签就会形成一个固定认知，而不利于我们个人冲破思想的牢笼。有些时候的冷漠和礼貌是为了避免他人对自己侵入边界，避免成为别人的情绪垃圾桶。但只有听别人倾诉后才能与他人建立信任。这就很矛盾。也就是说建立关系就要付出代价。就像小王子中所说:要与他人产生羁绊就要承受掉眼泪的风险。你会发现一个人内心极度恐慌时，才会让防御机制特别强，才会给人如惊弓之鸟一样，如受惊的狗一样乱叫乱吠，但我们此时要去思考，而不是无脑批判自己。去思考别人这么说的原因，我有这个反应的原因等…… 虽然说要相信人性，不要相信感情 。但也不要害怕跟人相处，每个人都有善恶两面，相信你是安全的，因为你有能力激发别人的善意。人是懒惰的，所以总希望别人直接给自己答案，而不愿去动脑思考。 但近些年我的脑子好像无时无刻都在思考。在理性思考的时候就会减少无脑内耗的频次。有时候你以为自己没进步，在原地踏步，是因为自己没有觉察，但是在回头看去对比，或者别人看来，已经进步非常多。 通常（不绝对）不爱说话的人其实会自我消化情绪，总爱表达的人内心相对比较混乱。1️⃣内心没有秩序的人爱表达，因为说话的时候是在说服自己，理清自己的思绪。2️⃣爱表达的不爱跟爱表达的相处，因为会压抑自己的表达欲，让自己输入太多信息，更焦虑。所以爱表达的喜欢跟不爱表达的相处，因为能给自己安全感。3️⃣容易对事物上瘾的人心思重，才需要这些来缓解。 在尔虞我诈的环境待着你也会变得小心眼，在同心协力的环境待着你也变得宽容，环境塑造人，正所谓天补地补人补。 说白了为什么有那么多套路呢，因为每个人都有私心，为了让别人觉得我没有私心，是真诚的，是个好人。那么就有很多违心的话术，也有很多为了满足私欲而做的举动。反正就是又当又立，但最终是让自己失去爱的能力，累的半死。如果你就是利他出发，根本没这些弯弯绕绕，你就会让别人满意。但这就是我们要修行的，因为私心很难克服，所以我们总佩服那些能克服私心利他的人。格物致知，格己得良知。世界小了事就大了，世界大了事就小了。小时候我们总是因为一点小事就难过，就是因为我们的世界太小了，没见识过更大的世界，周边的人说的话就像上帝说的，像圣旨一样，一句否定的话就像给自己判了死刑。我的方法是，走出去，多接触人，多经历事，多见世面，多观察，多自省。 见多了你会发现你的世界观多狭窄，被道德礼教规训的多严重。有很多太“能干”的父母，是培养不出能干的孩子的，因为他们会把所有活都干了，把功劳都抢了。说孩子这不行那不行，这不能做那不能做，满足自己的全能自恋，把孩子培养成巨婴。 一个人前期多挫败，多被别人踩在脚下多自卑，那么有一天得势了一定会膨胀。因为为了挽回曾经的尊严。 比如很多人想成就一番事业是为了让瞧不起自己的看到自己，佩服自己，在心理上打败他们，把他们给自己带来的伤害一一还给他们。但是很多人在成就事业的过程中拓宽了眼界，提高了格局，给自己挽回面子争一口气的想法却没有了，因为这些修炼的过程中已经让你放下了面子，看透了人情世故，生死轮回。 每个人都会更容易喜欢上，身上有自己没有的优点的人，或者说是想要有的特点 ，这是对自己人格短板的补偿，因为每个人都想回家，想回到美好的来处。不想用神秘和套路吸引别人对我感兴趣好奇，我更希望对方是见过我真实的一面，了解我以后而做出的坚定选择我的决定。 但在这个时代是一件很奢侈的事。超我（道德感）自我（平衡超我本我，基于现实的判断选择）本我（动物本能）一个人如果没有自我或者自我弱，就会导致倾向于本我或超我，内心失衡。我们看到许多与自己相同经历的人总是想帮一把，就像是通过拯救成就别人来拯救成就曾经的自己。希望我们能意识到一些问题，把自己的潜意识意识化，并尝试看见和理解自己，做出一点改变。,0,2,0,上海,上海,上海,中国
4,5022740325335504,向爱向上向慈悲,2024-04-13 16:47:53,我妈连春天越下雨天越暖和都不知道 我可能总总批判性思维去理解我妈 但是她做出来的事情真的一点没有爱 …… ,0,0,0,辽宁,沈阳,辽宁,中国
4,5022729384233307,行动派橙子,2024-04-13 16:04:26,如何使用批判性思维？ 意识到一整套环环相扣的批判性问题 有能力在适当时机以适当方式提出并回答这些问题 有积极主动地使用这些批判性问题的强烈渴望。 ,0,0,0,陕西,西安,陕西,中国
5,5022727282885396,普女进阶之路_佳宝,2024-04-13 15:56:05,啊，不要再去看那些短视频情侣/夫妻了。短视频就那几分钟的东西，是经过加工，演绎，创造，截取的东西。太片面了，真的太片面了。年轻的，缺乏批判思维的妹子，会很容易被带偏，认为现实中恋爱也应该是这样的情感浓度和表现形式…这误会可大了。我问你们一个问题：你们在现实生活中，见到过几个男的能够在镜头面前表现得自然？能够坦然大方的在镜头面前表露爱意？能够穿着打扮得这么顺眼？能够把话说得这么流利恰到好处？如果真的很少见到，那你们怎么会觉得短视频的情侣状态才是常态呢？#情感#,0,1,10,河北,廊坊,河北,中国
5,5022718437098589,回眸匆匆过,2024-04-13 15:20:56,#广州限制外卖配送谣言系AI生成# 在面对各种信息时，保持批判性思维是关键，不信谣、不传谣应成为我们的基本原则 ,0,0,0,福建,福州,福建,中国
5,5022703331836129,不拿剪刀的美发人,2024-04-13 14:20:53,21世纪对人才的要求：①创造力②批判性思维③协同④合作 过去对人才的要求：①阅读②写作③算术  您和这个国家准备好了吗 #多元思考探讨 郑州 ,0,0,0,河南,郑州,河南,中国
5,5022684754744553,精神病人电波站,2024-04-13 13:07:05,我发现了一件很有趣的事。在生活中我们更容易批判别人而更难认可，而在学术中，认可远比批判来得容易得多。在一个人身上，分列于学术和生活的两个层面，似乎共存着两种不同的人格：我们擅长用自己的生活经验来反驳对方的生活，而怯于用抽象逻辑和理性思维去批驳对方的思想。但这并不是说理性主义的思维方式天生难于或者高于经验主义，而是一种更普遍意义上的心理怪相：即，因为我也“生活”过，所以我对“生活”这件事有着充足的话语权。更吊诡的是，明明是一种来源于狭小生活圈层的朴素经验主义，却擅长将自己伪装成理性思维的样子。最终我们看到的就是，其实她只是想对你的生活评头论足，但却引经据典的说了很多理论，实际上只不过是某一种或几种话语（没错根本算不上理论）的翻来覆去。实属搞笑。,0,0,3,北京,,北京,中国
5,5022680183212318,离开前的走马观花,2024-04-13 12:48:55,如果是一个从未见过的陌生人 判断此人能量高否 我第一眼看的 首先是他是否有健身/锻炼痕迹。  其次 听他评价一件事物的思维。 是否具备批判性思维。 ,0,1,0,上海,上海,上海,中国
5,5022664211301271,花柏燊-梦魂,2024-04-13 11:45:27,有种更加有辩证思维的辩题，就是一辩辩题是真幸福，和非常幸福对辩，二辩就是真不幸福，和非常不幸福对辩。第二场正方和反方互换，这才是辩证思维。 寻常的辩证，是建立在对立思维的，这是一种批判精神，而辩证思维是种弹劾精神。批判是否定，弹劾是裁定。 ,0,1,0,广西,南宁,广西,中国
5,5022334291807537,妮子么么哒,2024-04-12 13:54:28,一个人越想成事儿，脑子想的事情就必须越简单：想不想做，能不能做，多久能做成。 然后思维、路径、行为全部都是围绕着如何去做这一件事情。 但很多人，脑子跟浆糊似的，无数想法都与目标无关，或者总是自我预设批判不行，无数次推倒重来。无限的与目标目的无关的情绪拉扯。真的很烦。 ,24,1,117,浙江,杭州,浙江,中国
5,5022635932781003,Dr零Dr兔,2024-04-13 09:53:05,余党绪：批判性思维的培养是一个系统工程，我觉得，阅读杂文不失为一个有效的路径。我甚至按照思想主题给杂文进行分类，一个主题之下搜罗十来篇文章，让学生更加准确和明确地认识某个理念。我指导过的主题，包括独立人格、自由思想、公民意识、理性精神、质疑能力、悲悯情怀、回到常识、坚守良知、拒绝遗忘、审美人生，等等。效果之妙，堪比四两拨千斤。,0,0,0,湖北,咸宁,湖北,中国
5,5022632204305313,刘家大妹子SG,2024-04-13 09:38:15,今天的联合早报中国专版，头版也写了这件事，突出了一个土殖的口吻。突出了一个中国大学生为什么要爱国，爱国就是没有独立批判的思维精神。我去特么的吧,0,0,0,新加坡,,新加坡,新加坡
5,5022629045734512,瓦是杨大璐,2024-04-13 09:25:43,人最重要的功课之一——批判思维——确定自己到底是被爱还是父母的工具人  然后就不会精神内耗了 ,0,0,0,澳大利亚,,,澳大利亚
6,5022430563927506,先知书店,2024-04-12 20:17:01,【批判性思维——独立思考的利剑】哈佛大学前校长福斯特曾说：“教育最重要的目标，就是让学生能够分辨出谁在胡说八道。”这句话与其说是在评论教育，不如说是对“批判性思维”的最佳注解。#批判性思维##人文##读书#   “批判性思维”八书 先知书店的微博视频 ,29,4,52,北京,北京,北京,中国
6,5022489368069266,小白兔不看书,2024-04-13 00:10:41,《钝感力》的经典评论“烂书一本”，读书推荐值百分之十几。我心想，我倒要看看它到底有多烂。看了之后果然，前半本还像个正常人，后半本完全是充满着主观臆断的瞎写。尤其是刚看完批判性思维的书后，再打开钝感力简直是讽刺性拉满。 ,0,8,1,上海,上海,上海,中国
6,5022466551055835,草原上的老牧民,2024-04-12 22:40:01,批判性思维批判性思维的三个特征：• 保持思维的自主性。批判性思考者不会盲目追随他人的观点或寻求帮助，而是更信任自己的思考。他们对专家或权威的观点持怀疑态度，愿意提出质疑，并寻求更多的信息和证据来验证这些观点。• 对世界充满好奇心。具有批判性思维的人对新事物有强烈的求知欲，这促使他们不断探索和验证事物，从而精炼他们的思考。• 坚持交流，而不是对抗。批判性思考者在面对不同观点时，倾向于通过交流来解决分歧，而不是强迫对方接受自己的观点。,0,0,2,内蒙古,,内蒙古,中国
6,5022465485701486,谁的麦兜猪猪,2024-04-12 22:35:46,哲理 以前我还会自我批判 为什么喜欢给懒惰的不规划好人生的自己找各种理由 后面发现其实人生的每个阶段我都尽力做我那时候的想法和思维能够支撑的选择了 为什么苦恼和磨砺值得歌颂 轻松肆意和平庸就不被包容呢 ,0,1,1,陕西,,陕西,中国
6,5022459181400473,王君超,2024-04-12 22:10:43,我强烈支持印度裔的Daya Thussu 教授竞选IAMCR主席。他是一位具有全球思维和批判性思维的传播学者。在英国、中国内地和香港，我多次在国际会议的场合和他讨论学术问题，深深服膺于他的学识和多元文化素养。我相信，他的全球视野和多元文化素养，都将使他成为一名优秀的IAMCR主席。IAMCR任会员可点击以下网页予以支持：网页链接他的自我介绍视频：网页链接,0,0,1,北京,北京,北京,中国
6,5022426687344141,BerryTriangle派派_,2024-04-12 20:01:37,如果真的能意识到自己是怎么创造外在一切情景 你真的会允许自己被轻易触发思维批判而牵动情绪让其蔓延嘛 ,0,0,2,贵州,遵义,贵州,中国
6,5022417301017955,Dr零Dr兔,2024-04-12 19:24:19,正如卡西尔所说，“人总是倾向于把他生活的小圈子看成是世界的中心，并且把他的特殊的个人生活作为宇宙的标准。但是，人必须放弃这种虚幻的托词，放弃这种小心眼的、乡巴佬式的思考方式和判断方式。”批判性思维的训练，就在于摆脱这种自我中心以及由自我中心所带来的褊狭、片面与绝对，成为一个公正的思维者。,0,1,0,湖北,咸宁,湖北,中国
6,5022394458309447,韦恩卑鄙,2024-04-12 17:53:33,类似思维惯性包括 讨论成瘾性就是支持大麻（然而我是禁香烟 ） 批判汞化合物危险就是中医粉 (然而梨哥是在批判所有过时的风险行为),0,1,2,新加坡,,新加坡,新加坡
7,5022362477527414,含serrina,2024-04-12 15:46:28,交友不是刻意迎合，而是将心比心 独立思考，批判思维～ 很多人都在把一些毫无意义的事当回事，我不喜欢。有些人过得太顺了，只考虑自己，格局太小。 ,0,1,0,海南,三亚,海南,中国
7,5022284358615824,Jokielicious,2024-04-12 10:36:03,辩证唯物是无原则的落后的，但批判性思维和多元化视角是进步的。好厉害的话术//@统一有我裴洛西:“批判性思维”“多元化视角”只要我想新词拽大词的速度足够快，我就永远立于不败之地,34,22,242,四川,成都,四川,中国
7,5022347012605857,七环视频,2024-04-12 14:45:01,【ChatGPT之父：创新和批判性思维将是未来最重要的技能】当地时间4月9日，OpenAI首席执行官山姆·奥特曼在美国霍华德大学的访谈中表示，“无论工具如何变化和演进，批判性思维和创新能力都将是未来最重要的技能。” 七环视频的微博视频 ,1,0,1,,上海,上海,中国
7,5022331666171049,pinkmoon米立子,2024-04-12 13:44:02,批判性思维并不能避免错误的选择，而是避免你深陷其中#bilibili# 北京青年x壹次访谈录的视频成家之后的同学会，来的只有男同学…而他们没发觉这有问题 ,0,2,0,江苏,无锡,江苏,中国
7,5022318147142210,有嬤魔芋爽,2024-04-12 12:50:19,应试教育就是把批判性思维模版化流水线化，作文这种极具主观的部分也都是倡导学生背模版，然后再用网络上的烂梗增添所谓的“课堂趣味”legend。//@加州男大985:语文课教抖音文案,0,0,0,山东,济南,山东,中国
7,5022251847780897,陈总是搞事,2024-04-12 08:26:52,底壳宇宙 西方也不是完全不讲辩证法，但他们现在讲的是一种劣化、毒化的辩证法，即“批判性思维”这种劣化了的辩证法，是主观的，是不分清主要矛盾和次要矛盾的，表现形式就是好坏不分，没有评判标准，盲目找平衡。比如，在毒品这个问题上，一个禁毒的社会比放任毒品的社会好，本来是不言而喻的，但熟练掌握“批判性思维”的人首先会努力想出各种角度给毒品洗地，比如成瘾性低、能收到税、创造工作什么的，然后再瞪着大眼睛指责禁毒“虽然看上去好，但是代价是什么”。代价就是你们这种傻x坏比白左的puta🐎。,65,15,396,广东,中山,广东,中国
7,5022293623050831,顱內腐朽,2024-04-12 11:12:52,果然在一个领域待久了就不可能不被该领域的固定思维同化，影评人一边批判学院派一边构建自己的学院派，你们到底谁比谁高贵了 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国
8,5022292325171693,超爱健身的莫里斯先生,2024-04-12 11:07:43,🌈读书是对思维的锻炼， 它能让我们在思考中不断成长， 提高自己的认知水平。 培养批判性思维， 提高解决问题的能力。 ,0,0,0,北京,,北京,中国
8,5022248765753468,用户清浅680,2024-04-12 08:14:37,肖战#肖战嘉人开年刊封面# xz #肖战#   肖战是一个非常独立，非常有批判性思维的人，他做的人生规划都能井然有序的完成并实现！#肖战崭新启航大片#好喜欢他的性格其他开阔的心胸 @X玖少年团肖战DAYTOY  ① 嘉人的微博视频 ,0,2,0,四川,成都,四川,中国
8,5022176191972286,pipi跟我走,2024-04-12 03:26:14,讨厌娱乐至上，流量为王，思维被各种营销带着走的感觉，回过头才发现即使批判的发声也是给错误的本身获得流量贡献，好像被网络背后无形的推手嘲弄了 ,0,0,2,浙江,杭州,浙江,中国
8,5022138460014465,DAKDRM,2024-04-12 00:56:18,哲学思维还有一个非常重要的要素，那就是敢想。只有这样，脑子才能转起来，思维也才能活跃起来。 是自己对某个问题有了一定的想法，在反思它的过程中看看别的哲学家对其的批判或建设；而不是先看看别的哲学家说了什么，再根据其想自己有没有想法。 ,0,0,1,上海,,上海,中国
8,5022107541176378,嘻嘻嘻嘻嘻西瓜呀,2024-04-11 22:53:26,张老师说“你想写出Ｃ刊论文，就要拿出平常驳斥我的架势出来，要有平常那种我说一句，你立马跟着驳斥好多句的批判思维” 我说，你这个言论值得我发个微博 ,0,2,2,湖南,长沙,湖南,中国
8,5022101566656727,谭点点Shire,2024-04-11 22:29:42,#思考的力量# 批判性思考意识的强弱对比批判性思考包含了一种基本的智力技能，而这种技能容易形成两种截然不同的方式，个人中心的，或者是公正的。通常情况下，大家会很容易就会发现他人思维中存在的错误，但是很少有人发现他人观点中存在的一些优势，这种只发现对方观点错误，没有发现对方观点优势的批判性思考，被称为，批判意识薄弱的思考者。他们在批判思考的同时，可能会遗漏更加重要的，更高级的批判思考的价值和技能。而那些能够认真思考与自己观点对立的观点，才是真正的公正思考。而那些不会轻易被眼前收集到的证据所说服，愿意理解并重视他人观点，也愿意认真聆听自己从未持有的观点，秉承着力求公正的思考方式。这种批判性思考者，才算得上批判意识强烈的思考者。他们在出现合乎常理和逻辑的推论的时候，会改变自己的观点，意识强烈的思考者思考的方式是合乎伦理，理智的，而不是用思考去控制他人并隐藏事实。,0,1,0,中国,,,中国
8,5022100823212261,大叔您牙还好嘛,2024-04-11 22:26:44,批判性思维，刻板性思维， ,0,0,0,浙江,绍兴,浙江,中国
8,5022086561269919,帝吧小刘Pro,2024-04-11 21:30:05,#微博附注#老胡的微博言论体现了一位资深媒体人的责任感和担当。面对舆论的多元声音，老胡坚持发声，展现了对不同观点的包容和理解。这种开放的态度有助于促进社会舆论的健康发展，增强公众的理性讨论和批判性思维。我们应该鼓励更多的专家学者和公众人物积极参与到公共话题的讨论中来，共同营造一个和谐、开放、包容的舆论环境。这样，我们才能更好地推动社会进步，实现国家的长远发展。 网页链接,0,0,2,福建,厦门,福建,中国
8,5022056658504426,_阿巻_,2024-04-11 19:31:15,消费主义陷阱，通俗说是物质代替精神满足，但进一步说，是你在通过消费来消解对这个世界本身扭曲畸形的认知，于是你逐渐放下对现代生活的批判变得保守，并且彻底失去劳动的主体性思维，沦为金钱至上的奴隶而已。我认为，跟你多么想买什么特别好看特别新颖特别厉害的产品，没多大关系。因为这是朴素的单纯的愿望和需求，你没有放弃批判思维，你就不算什么消费主义，比如我买ps5，我想玩战神5，我只能通过花钱买这产品的方式满足我这一心愿，哪怕如此，我也纠结了一年时间才终于决定买它，我tm就消费主义了吗？消费主义，某种程度上，可以说成是一种瘾，挥霍，通过挥霍金钱得到自己想得到的一切，且仅满足于此，如果你开始敌视一切阻止自己持续挥霍的这一生活的阻力，或是几乎只认用金钱的高低来看待大部分事物，那么代表你不仅消费主义，而且掉入了陷阱。,1,0,0,辽宁,沈阳,辽宁,中国
9,5021680938516572,她的第零个耳洞,2024-04-10 18:38:16,到底是什么人在上网 他一个成年男性一百斤都不到的时候没有一个人“夸他”或者心疼他，长了几公斤肉就闹得沸沸扬扬，最后目的达到了他一周暴瘦八斤，身体掏空了累垮了精神也崩溃了围观群众还要轻飘飘说一句208抗压能力真差，平时给自担的破烂周边送钱比誰都积极，到黃仁俊這裡就开始装聋作哑批判性思維，你管你妈要零花錢買紙片子的時候怎麼沒這麼多借口，好笑,50,16,1169,英国,,英国,英国
