页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4991254758687768,天南NJ,2024-01-17 19:35:30,来参加一个产业届的学术会议，没想到各大企业都不容易，都在寻求投资寻求合作，真的惨，也没啥意思，最后半天干脆出来逛逛。 苏州好美啊，下次还来。 ,0,3,11,江苏,苏州,江苏,中国
4,4991237511450259,中国航天科普,2024-01-17 18:26:58,【中国宇航学会发射工程与地面设备专业委员会2024年学术交流会征文通知】为促进航天地面设备及发射技术的发展，为广大会员单位搭建交流与合作的平台，根据2024年学术活动计划安排，拟定于2024年二季度召开中国宇航学会发射工程与地面设备专业委员会学术交流会。本次会议由南京理工大学承办，大会主题为：踔厉奋发 空天逐梦。#CSA通知# 为开好本次学术会议，请各委员单位及联络员积极组织撰写和推荐论文。详情请点击：CSA通知 | 中国宇航学会发射工程与地面设备专业委员会2024年学术交流会征文通知,0,0,1,,北京,北京,中国
4,4990747545174079,佛山市中医院,2024-01-16 10:00:00,【祝贺！】1月5-6日，由广东省基层医药学会病理学专委会主办、深圳市龙华区人民医院承办的“广东省基层医药学会病理学专委会学术年会”暨“骨和软组织病理学组”“妇科病理学组”成立仪式于深圳举行。会议旨在促进广东省病理行业的快速发展及病理诊断水平的提升，加强各医院病理同行间的合作与交流。会议邀请了国内知名病理专家作精彩主题演讲，来自各地的临床病理同仁及相关从业人员参会，共同探讨临床常见、疑难疾病的病理诊断问题，线下及线上参会人数达2000人次。我院病理科主任毛荣军携团队受邀参会演讲交流。网页链接,0,0,0,,佛山,广东,中国
4,4989551408054444,俄罗斯卫星通讯社,2024-01-13 02:47:00,【莫斯科国立大学亚非学院与中国长春大学签署合作协议】#中俄关系##俄罗斯#莫斯科国立大学亚非学院在“电报”频道上发布消息表示，莫斯科国立大学亚非学院与#中国#长春大学签署合作协议。消息显示，双方就工作计划达成一致，其中包括安排学生进修、夏季学校和联合学术会议。双方表示希望开展长期有效的合作。莫斯科国立大学亚非学院与中国长春大学签署合作协议,1,2,20,,,俄罗斯,俄罗斯
4,4989137971055734,酒业时报,2024-01-11 23:24:09,1月8日，宁夏葡萄酒产业科技与人才交流合作会暨高质量发展学术研讨会在银川举办。会议为我国首个葡萄酒产业技术协同创新中心揭牌，并发布2024年自治区重点研发计划葡萄酒产业重大科技专项指南和葡萄酒产业科技创新项目指南。截至目前，培育葡萄酒产业国家高新技术企业4家、自治区农高企业11家，建成自治区工程技术研究中心、技术创新中心14家。,0,0,1,陕西,西安,陕西,中国
4,4988333882869584,用户2678164553,2024-01-09 18:08:59,【宁夏葡萄酒产业科技与人才交流合作会在银举办】     1月8日，以“才聚贺兰山，共圆紫色梦”为主题的宁夏葡萄酒产业科技与人才交流合作会暨高质量发展学术研讨会在银川举办。     本次会议由宁夏贺兰山东麓葡萄酒产业园区管委会和宁夏科学技术厅共同主办，宁夏贺兰山东麓葡萄酒产业技术创新中心、中国农业工程学会承办，旨在贯彻落实党的二十大和习近平总书记视察宁夏葡萄酒产业重要指示及中央经济工作会议精神，聚焦打造“世界葡萄酒之都”、引领中国葡萄酒“当惊世界殊”目标，组建信息互通、资源共享、联合攻关、优势互补、合作共赢的产业技术创新合作机构，开展宁夏葡萄酒产业科技与人才交流合作，进行葡萄酒产业高质量发展学术研讨，推进葡萄酒产业高质量发展。      会议期间，宁夏贺兰山东麓葡萄酒产业园区管委会发布宁夏贺兰山东麓葡萄酒产业技术协同创新中心战略专家咨询委员会、学术委员会、执行委员会、理事会、首席专家及创新团队名单。自治区科技厅发布2024年自治区重点研发计划葡萄酒产业领域重大重点科技项目指南和葡萄酒产业科技创新项目指南，力求聚合全国优势创新资源，凝练和实施科技项目，解决宁夏葡萄酒产业痛点难点，推动宁夏葡萄酒产业高质量发展。      在葡萄酒产业高质量发展学术研讨会上，8位行业专家分别围绕酿酒葡萄栽培现状、宁夏葡萄酒产业发展的科技基础、葡萄酒微生物发展现状、酿酒葡萄抗寒旱品种发展现状、橡木桶替代产品研究进程、国内外植保现状、世界主要葡萄酒酒种及其消费群体、分子技术在优质葡萄生产中的应用等主题，开展了主题报告，并为宁夏贺兰山东麓葡萄酒产区和产业技术协同创新发展提出宝贵意见建议，为宁夏葡萄酒产业高质量发展提供了智力和人才支撑。      “这次会议为宁夏葡萄酒产业发展提供了一次难得的科技人才交流合作机遇。是汇集我区葡萄酒产业发展思路的学术盛宴。我们将进一步强化东西部科技合作和产学研协同创新，加强种业科技创新，突出抓好关键核心技术攻关，增强科技型企业培育力度，精准高效组织转化一批先进适用科技成果，支撑葡萄酒产业高质量发展。”宁夏科技厅相关负责人说。（记者 赵婵莉）,0,0,0,宁夏,银川,宁夏,中国
4,4988318945382127,紫梦贺兰,2024-01-09 17:09:38,#举杯贺兰山#【我国首个葡萄酒产业技术协同创新中心在宁夏贺兰山东麓揭牌】1月8日，宁夏葡萄酒产业科技与人才交流合作会暨高质量发展学术研讨会在银川举办。会议为我国首个葡萄酒产业技术协同创新中心揭牌，并发布2024年自治区重点研发计划葡萄酒产业重大科技专项指南和葡萄酒产业科技创新项目指南......#中国葡萄酒当惊世界殊##紫梦贺兰#我国首个葡萄酒产业技术协同创新中心在宁夏贺兰山东麓揭牌,0,0,0,,银川,宁夏,中国
4,4987590849333763,毕研韬-战略传播,2024-01-07 16:56:26,除了上次介绍的学术会议，2023年老毕还参与了一些讲座和培训，建立了一些新链接，尝试了一些新东东。还是那句话，面向未来，欢迎合作。海南大学#国际传播##战略传播##2023# ,0,1,0,海南,海口,海南,中国
5,4987500628021722,甯馨月娱,2024-01-07 10:57:56,#问止中医# 在问止中医第二届临床学术会议上，林大栋博士接受了陕西中医药大学的客座教授聘书。陕西中医药大学对于林大栋博士的加入表示热烈欢迎，并期待通过双方的合作不断提升中医专业水平，帮助更多的学子守正创新、善继岐黄。#精一书院##林大栋##林大栋受聘陕中医客座教授# ,0,1,0,广东,东莞,广东,中国
5,4987499816683232,办公室摸鱼小李,2024-01-07 10:54:42,#问止中医# 2023年11月18日，在问止中医第二届临床学术会议上，陕西中医药大学客座教授一职由林大栋博士担任。对于林大栋博士的加入，陕西中医药大学表示了热烈的欢迎，并期待通过双方的合作，不断提升中医专业水平，培养更多的优秀中医药人才。同时，学校也将积极与问止中医等企业开展深入合作，在人工智能中医课题研究上有新的突破。#精一书院##林大栋##林大栋受聘陕中医客座教授#,0,1,0,广东,东莞,广东,中国
5,4987155421596614,可儿戏水,2024-01-06 12:06:12,#问止中医##精一书院#在问止中医第二届临床学术会议上，林大栋博士受任陕西中医药大学客座教授。他表示对于能够受聘于陕西中医药大学感到非常荣幸，今后将尽全力支持和推动学校的教育和科研工作，为培养优秀的中医药人才做出贡献。他还希望能够通过与学校的合作，促进中医人工智能技术的进一步发展，为中医药事业的繁荣做出更大的贡献。 #林大栋##林大栋受聘陕中医客座教授#,0,0,0,江苏,泰州,江苏,中国
5,4987154477877361,季浔彤,2024-01-06 12:02:27,#问止中医##精一书院# 林大栋博士在问止中医第二届临床学术会议上被聘请为陕西中医药大学的客座教授。他的到来，将为学生们带来最新的中医人工智能技术和应用，培养他们的创新思维和实践能力。同时，林大栋博士也将协助学校开展中医人工智能课题研究，通过深入合作，助力陕西中医药大学在人工智能中医课题研究上有新的突破。#林大栋##林大栋受聘陕中医客座教授#,0,0,0,江苏,泰州,江苏,中国
5,4986108777600498,L刘A阿C晨,2024-01-03 14:47:13,#一起联想AIPC#  @联想中国  AIPC（人工智能与计算机科学协会）其致力于推动人工智能技术的发展，促进学界与产业的合作，为广大从业者提供了宝贵的资源与机会。希望AIPC能够通过举办高水平的学术会议、研讨会，为研究者提供更多展示和分享成果的机会，从而推动人工智能领域的前沿研究。 ,0,0,2,河南,周口,河南,中国
5,4986043449215415,独寂你,2024-01-03 10:27:37,#问止中医# 2023年7月10日，中国中医科学院中医药信息研究所与深圳问止中医健康科技有限公司的合作项目正式启动。共同筹建“中国中医科学院中医药信息研究所-问止中医人工智能联合实验室”。在问止中医第二届临床学术会议上，实验室进行了重要的人事选举。聘请问止中医首席医疗官林大栋博士担任人工智能联合实验室的科学家一职。助力项目成功，挖掘中医药的宝贵智慧。#精一书院##林大栋##林大栋受聘科学家#,0,0,0,广东,东莞,广东,中国
5,4985794084995414,种草君的美丽城堡,2024-01-02 17:56:44,北京叶子：李明技术怎么样？副主任医师，毕业于山东医科大学，是一位从业已有多年时间的正规整形专家，积累了大量的临床工作经验，在工作期间也曾多次受邀参加学术交流会议和同行的整形医生，建立深入的交流合作关系，并且能够在日常的技术共享层面上去将专业的技术属吸收消化，并展现出独具个人特色的技术。,0,1,0,四川,成都,四川,中国
5,4984671878779560,广西大学,2023-12-30 15:37:29,#聚焦GXU#【最后一周，最新消息↑】【西大要闻 GXU NEWS】【2023.12.24-2023.12.30】1.广西大学省部共建特色金属材料与组合结构全寿命安全国家重点实验室第一届学术委员会第一次会议顺利召开2.中山大学党委书记陈春声到广西大学调研对口合作工作3.广西科技重大专项平陆运河先导项目2023年度进展总结会议召开4.广西大学获立2项国家社科基金重大项目5.广西大学获评“2023年全区普通高等学校就业创业工作突出单位”6.广西大学教师在全区高校学习习近平新时代中国特色社会主义思想示范课堂认定中获佳绩最后一周，最新消息↑,2,0,4,广西,南宁,广西,中国
5,4984598347908651,恬恬在问止,2023-12-30 10:45:18,林大栋受邀成为人工智能联合实验室科学家在第二届问止中医临床学术会议开幕式上，林大栋博士被聘请为问止中医人工智能联合实验室的科学家，并在中国中医科学院中医药信息研究所和深圳问止中医健康科技有限公司的合作项目中发挥了重要作用。林大栋博士具有科技与医学领域的双重背景，他带领团队成功研发了人工智能辅助诊疗系统——“中医大脑”。这种系统能够将中医诊断经验与人工智能技术相结合，为患者提供更加准确和个性化的诊疗方案。林大栋博士在中医与科技的结合方面有着独到的见解和实践能力，他的加入将为问止中医人工智能联合实验室带来新的思路和方法，推动中医药的现代化和智能化。##问止中医##精一书院##林大栋#,0,0,0,广东,深圳,广东,中国
6,4984300589552466,帅气DHL,2023-12-29 15:02:07,#一起联想AIPC#  @联想中国 AIPC（人工智能人格发展会议）是一个重要的学术会议，旨在促进人工智能领域的交流与合作。我对AIPC充满期待，希望它能够聚集顶尖的研究者和从业者，推动人工智能技术的不断发展和创新。通过AIPC，我期待能看到更多关于人工智能伦理、数据隐私保护和公平性等方面的讨论和研究成果。我相信AIPC的举办将为人工智能的应用提供更好的指导，并推动人工智能技术更好地服务于人类的发展和社会的进步。,0,0,0,江西,赣州,江西,中国
6,4983852453594940,河南工人日报,2023-12-28 09:21:23,#2023黄河考古论坛暨河南科技考古年会举办#12月28日，“交融创新溯长河—2023黄河考古论坛暨河南科技考古年会在郑州举办。本次会议将进行学术研讨和圆桌论坛，主旨为增进河南科技考古的交流和合作，探讨科技考古在理论、技术和方法等方面的创新和发展，促进科技考古与传统考古融合，提升河南在科技考古领域的研究水平。科技考古是用自然学科的方法和技术研究古代遗存，取得丰富的潜信息，再结合考古学、历史学等社会科学方法，探索古代社会历史的科学。其研究对象与研究目的和考古学完全一致，但研究方法、理论和手段则与传统考古学不同。近年，科技考古各领域在基础理论研究上已取得了显著进步，并已形成了自身的理论研究体系，这在提高考古学研究水平、拓宽考古学的前沿视野以及推动考古学的进步方面都发挥了重要作用。（文/图 记者 单丹）,0,0,0,,郑州,河南,中国
6,4983572056508968,simplemanwin,2023-12-27 14:47:11,2023年即将结束，艰辛的一年，科研稍微总结一下，今年在线发表了6篇文章（含和老王合作发表3篇），帮一个老外写了书的一个章节，还有6篇文章在投/准备投（含合作发表4篇），angew还在与编辑争辩中，估计凶多吉少，今年的科研经费到账为0。去长春和宁波开了两次学术会议，做了人生第一场学术报告。今年还授权了一项专利，也是第一个专利。面临高校越来越卷的今天，一般文章的价值已经在大大的贬值，经费才是王道，没人带着搞经费真的艰难，还是要自己努力去拿自己能拿到的，未来几年中心在面上基金。作为多酸的研究者，一个人真的太难了，得不到认同的研究显得很孤立，所以还是要想办法走人，建立自己的团队才是最终的归属。这一年脾气不太好，对学生比较苛刻严格，但是也算是共同进步吧，道一句辛苦！希望接下来的一年控制好自己的情绪，早日把手上的工作发表出来，学生都能顺利毕业。不管遇到什么不公平的待遇，一定低头做好自己的事，不要被情绪左右，努力向着自己的目标奋斗，你还年轻，还有机会！,0,0,1,安徽,合肥,安徽,中国
6,4983324701624525,茅苹投资,2023-12-26 22:24:17,#片仔癀—茅苹投资# 片仔癀药业独家生产的片仔癀是中国国家中药一级保护品种，自明朝就植根漳州。作为“海上丝绸之路”的重要节点城市，漳州还曾成功承办2022金砖国家传统医药高级别会议。此次全国博士后学术交流活动将助力漳州打造高水平的学术交流、技术对接和项目合作平台，同时进一步提升片仔癀药业博士后科研工作站的影响力。本次活动由人力资源和社会保障部全国博士后管委会、中国博士后科学基金会、中国中医科学院主办，漳州片仔癀药业股份有限公司、中国中医科学院医学实验中心承办。,0,0,0,湖北,十堰,湖北,中国
6,4983210715122501,川上弘一一一一,2023-12-26 14:51:21,#吾家吾国# 葛昌纯长期从事材料科学研究工作。在气体扩散法生产浓缩铀用的分离膜研制中，分析推导了复合分离膜一系列特性参数和结构参数之间的关系式，提出了一条独特的制造复合分离膜的工艺路线，为研制后续各种复合分离膜奠定了理论和技术基础。葛老师平时总让学生们积极参加学术会议或合作会议，通过写材料做汇报、参加会议来了解该领域国际最前沿科技动态和最新科技信息，锻炼大家的外交沟通能力。葛老师时常讲:“谁都有第一次，要给予机会多锻炼，要迎难而上勇于担当，不怕失败，即使失败也要分析总结原因，跌倒了爬起来继续前进。”这位乐观进取的老科学家，永葆学术思想的青春。,0,1,0,河南,郑州,河南,中国
