页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021978362383575,全天候科技,2024-04-11 14:20:08,【#美国得州首用AI阅卷评分#，每年节省2000多万美元】据消息，得克萨斯州成为美国首个公开采用人工智能阅卷评分的州。得州近日宣布学术准备评估（STAAR）考试中笔试部分将使用“自动评分引擎”给学生打分。STAAR 考试基于得州课程标准，涵盖包括阅读，写作，数学，科学和社会学在内的核心科目。美国得州于 2023 年开始推进 STAAR 考试改革，修订后的考试减少了选择题，开放式问题数量是此前的 7 倍。TEA 学生评估主管 Jose Rios 表示未来的考试尽可能推行开放式回答，但也坦言评估这些学生回答内容需要更多的时间、精力和财力。美国得州教育局（TEA）表示机器并不能完全取代人工评分员，至少目前不能。该机构 2023 年雇佣了大约 6000 名临时评分员进行打分，而今年通过部署 AI 评分系统，可以雇佣临时评分员人数降到 2000 人。根据报道，在部署 AI 评分系统之后，每年可为该州节省 2000 多万美元（当前约 1.45 亿元人民币），而这笔钱此前是从第三方承包商那里聘请人工评分员的。（来源：IT之家）,2,0,0,,上海,上海,中国
3,5021764421684185,MeMeanMilk_273,2024-04-11 00:10:01,3110.iOS设备指纹与安全开发 3109.AI人工智能辅助服装设计通识课程 (1) 3108.89届TOPIK保过班【永久直播+回放】 3107.5节课速成ins博主对镜自拍大法 3106.2023学年艺术社区盲盒 ,0,0,0,福建,漳州,福建,中国
3,5021652775600482,MOFANCE王一清墨凡先生,2024-04-10 16:46:21,香港恒生大学2024年1年制硕士课程戏剧研究文学硕士 数据科学与人工智能 策略传播学文学硕士 翻译文学(商务与法律) 创业管理硕士MBM 翻译文学(电脑辅助翻译) 商业管理理学硕士 全球英语文学与文化研究文学硕士 全球供应链管理硕士 英语语言教学与评估文学硕士 行政人员保险理学硕士 中文文学硕士(中文授课) 申请正在火热进行中，额满即止，欢迎咨询,0,0,0,山东,日照,山东,中国
3,5021393382801956,但斌,2024-04-09 23:35:38,MIT推出AI学习课程：MBA 将是人工智能的理想试验场MIT推出AI学习课程：MBA 将是人工智能的理想试验场 MIT推出AI学习课程：MBA 将是人工智能的理想试验场 ,16,0,32,广东,深圳,广东,中国
3,5021331515248908,蚌埠共青团,2024-04-09 19:29:48,【人工智能重塑外语教育】人工智能对外语教育造成了冲击。《大西洋月刊》称，随着自动翻译变得更加准确，一些人开始怀疑学习外语是不是浪费精力。许多院校的外语专业学生数量大幅减少。美国现代语言协会（MLA）的最新数据显示，2019年至2021年，美国各大学除英语以外的其他语言课程的总入学人数下降了29.3%。2021年，澳大利亚只有8.6%的高中生学习外语，创下历史新低。在韩国和新西兰，一些大学逐步取消法语、德语和意大利语专业。        一些人对利用人工智能进行自动翻译感到担忧。在一家人工智能公司工作的亚历山大·沃伊卡告诉《大西洋月刊》，他认为，自动翻译可能被用来误导和欺骗。不久前，有人在社交媒体平台上发布了由人工智能生成的几个视频，内容是希特勒在1939年进行英语演讲。一些观看者留言称，看了视频后，他们“和希特勒产生了共鸣”。有人担心，这种视频会被有心人用来传播激进思想。人工智能重塑外语教育,0,0,0,,芜湖,安徽,中国
4,5021276235632344,德纵腐国大叔,2024-04-09 15:50:08,#巴斯大学开设英国首个AI应用类型硕士课程# 最新开设的全英首个工程与设计人工智能应用硕士专业（MSc in Artificial Intelligence for Engineering and Design），将于今年10月正式开始授课   本课程由工程与设计学院的四个系联合授课，即电子电气工程、化学工程、机械工程以及建筑与土木工程系。 ,0,1,0,四川,成都,四川,中国
4,5020615973537855,MachineLearning-ZJU,2024-04-07 20:06:29,斯坦福大学CS166课程《算法入门》课件分享。《Introduction to Algorithms》链接：网页链接一点想法：现在ChatGPT等大模型非常流行。作为人工智能、机器学习类博主，我是十分欣慰的。它可以帮助人们设计简单算法、编写代码，甚至会给出代码报错原因。在其他艺术相关的领域，更是有着强大的能力。比如，按照人们的要求绘制图片，根据语言描述生成视频等。但是，作为一个计算机专业的学生，是不是就可以直接用ChatGPT来完成课程作业或课程设计呢。其实，这并不是值得鼓励的，与之相反，我一直持反对态度。比如，上面我分享的算法类的课程。经过个人验证，ChatGPT还不足以完全按照人们的需求设计出足够好的算法来解决动态网络的连通性问题。ChatGPT有它的优势，它可以为你提供一些思路，以及为你撰写简单的代码。复杂问题的解决，如业务逻辑的梳理，高端算法的设计，它目前还是无能为力的，这需要人们自己开动脑筋来创新。这有一个前提，那就是这个创新者必须对相关业务和基础算法有充分的理解。如果连走路都不会，又何谈跑步呢？如果一个学生一开始就大量依赖ChatGPT等工具，相应的基础能力就培养不起来，就无法锻炼出自己对问题的理解力和洞察力，也就无法无法做到在复杂的问题上有所创新。因此，使用ChatGPT的原则就是：你可以用，但是前提是你必须会；它是你的帮手，但不是你的替身。ChatGPT,216,6,232,浙江,杭州,浙江,中国
4,5020956196081291,澳洲小方糖,2024-04-08 18:38:25,澳大利亚查尔斯达尔文大学信息技术硕士（人工智能）：课程名称：Master of Information Technology (Artificial Intelligence)；课程时长：2年；入学时间：2月、7月、夏季学期；开课校区：悉尼、达尔文；课程学费：31688澳元每年；语言要求：雅思总分6.5，单项不低于6.0；PTE 总分58，单项不低于50。小方糖提醒：该课程不限制申请人的本科背景。该课程的申请人将有机会获得30%的学费减免的优秀国际学生奖学金。【澳洲本地留学中介】，不收取中介费，【免费】澳洲、新西兰、英国、爱尔兰留学申请～#查尔斯达尔文大学##零中介费澳洲留学#,9,3,9,澳大利亚,,,澳大利亚
4,5020832784976546,铜川新闻联播,2024-04-08 10:28:01,#铜川视讯# 【铜川市朝阳实验小学：人工智能赋能教育 科技之花灼灼绽放】近年来，铜川市朝阳实验小学在人工智能教育方面作出了积极探索，实践出以“校本课程”为主体、课后服务与社团培养为核心的“一体双核心”的教育教学模式，推动人工智能赋能教育高质量发展。（铜川台记者  杨莞 马楠） 铜川新闻联播的微博视频,0,0,0,,铜川,陕西,中国
4,5020810651108415,东明县融媒体中心,2024-04-08 09:00:04,【#职业中文学习海外需求暴涨##我国建成世界最大规模职业教育#】近日，教育部启动人工智能赋能教育行动，表示将积极推动“数字教育出海”。今年，不少高校都加快了教育课程和产品“走出去”的步伐。据某出版社负责人介绍，在东南亚地区，职业中文的学习需求呈现一种向上发展的势头。今年，我国“职教出海”的范围也在扩大，为海外的中资企业培训员工提供服务。据了解，目前，我国已经建成世界最大规模的职业教育，开设了1300多个专业。 央视财经的微博视频,1,1,1,,菏泽,山东,中国
4,5020546393444079,GitHubDaily,2024-04-07 15:30:00,分享 GitHub 上一份精选的计算机科学视频课程列表 cs-video-courses。基本涵盖了计算机方面的所有视频课程，包括计算机科学导论、数据结构和算法、系统编程、软件工程、人工智能、机器学习等。其中不少都是知名大学的相关公开课程以及各种专业讲师的课程。GitHub：github.com/Developer-Y/cs-video-courses列表一直持续定期更新中，已获得了 64.2k Star。,403,20,340,广东,广州,广东,中国
4,5020618904309301,徐汇教育,2024-04-07 20:18:08,“育”见科学 | 这所中学的人工智能课程很有“料”！“育”见科学 | 这所中学的人工智能课程很有“料”！ ,0,0,0,,上海,上海,中国
5,5020452478783067,天天_实用工具分享,2024-04-07 09:16:49,关于所有计算机方面的视频课程基本都在这个GitHub项目里面了！⬇️  网页链接  涵盖从入门到高级的多个领域，包括算法、系统编程、数据库系统、人工智能等。不少都是知名大学的相关公开课程以及各种专业讲师的课程。让你体会什么是学无止境！ ,0,0,0,泰国,,泰国,泰国
5,5020450943402862,排队领豆油吧,2024-04-07 09:10:43,人工智能教育领域的图片通常展示了**人工智能技术与教育结合的多种场景和用途**。以下是一些可能的人工智能教育图片内容：1. **智能课堂场景**：展示学生们在高科技教室内与智能设备互动，例如使用平板电脑、交互式电子白板等。2. **机器人教师**：描绘机器人在教室中扮演教师角色，向学生讲授课程或辅助教学。3. **虚拟现实学习**：呈现学生通过VR设备体验沉浸式学习环境，如虚拟实验室、历史场景重现等。4. **个性化学习路径**：图像可能展现基于人工智能的个性化学习系统，通过数据分析为每个学生定制学习计划。5. **智能评估系统**：展示人工智能系统正在自动评估学生的作业和考试，提供即时反馈。6. **教育游戏**：可能包含孩子们在玩教育性质的游戏，这些游戏设计用来提升学习效果和兴趣。7. **远程教育**：图片可能展现了通过人工智能辅助的远程教育平台，学生和教师在不同地点进行实时互动。8. **监控和分析**：也可能是关于人工智能监控系统，用于追踪学生的学习进度和行为模式，以便更好地支持他们的学习。9. **语言学习**：可能包括利用人工智能技术进行语言学习的场景，如智能语音识别和发音纠正。10. **辅助工具**：图片可能展示了各种人工智能辅助工具，比如语音到文本转换、自动笔记生成等。综上所述，这些图片不仅能够体现人工智能技术在教育中的应用，还能激发对未来教育模式的思考。,1,3,4,吉林,,吉林,中国
5,5020268435343387,巴黎野城,2024-04-06 21:05:30,【普通人靠AI赚钱？】不得不说，我对网上充斥的越来越多的文生图视觉垃圾感到反胃。作为艺术设计一线工作者，同时也是AIGC一线观察者与使用者，科技艺术跨界融合者，我越来越觉得，AIGC给普通人制造了一种廉价无门槛的所谓“艺术创作”的幻觉和假象。那些病急乱投医把AI当春药吃的普通人被割了AI课程韭菜之后，发现还是硬不起来。那些东拼西凑的胡乱风格堆砌和粗制滥造的拼贴，像化学调制的膨化食品，败坏人们的味蕾和审美，制造了一种塑胶味的平庸审美，还被一些人津津乐道。博伊斯的“人人都是艺术家”像一个烂大街的招贴，从事艺术创作很多年的艺术家都不一定知道艺术是什么，那么检索了几个关键词，对艺术风格流派，表现手法，光影质感，构图，景深，色彩，符号，意义，内涵。。。一窍不通的普通人，又奢谈什么“创作”呢？！随便玩玩可以，千万不要以为门外汉通过AI可以超过职业画家设计师，千万不要以为AI可以让你投机取巧，更别指望靠这个赚钱。你的客户还没有傻到花钱买你这样的普通人的烂大街的平庸“创作”。一些人类艺术家设计师的失业不代表你一个非专业人士就有同类就业机会。要知道，那些AIGC创作牛人本身就是艺术家设计师。没点功力，想靠AIGC给你弥补专业，那是痴心妄想。好好做你的本专业，有能力的多跨跨界，拓展下思维。AI是降本增效，赋能专业，锦上添花，如果你没有专业，抱歉，AI帮不了你，你就是妥妥的被AI淘汰的对象。别再被各种AI课程割韭菜了，可能考个二级厨师证或者推拿师资格证，要有用的多。#人工智能##艺术家#野城,1,0,2,北京,北京,北京,中国
5,5020168768198880,我的文字基本是胡扯,2024-04-06 14:29:27,所有的年级，所有的课程，都可以用人工智能授课， 或者，找最优秀的一个教师，录视频音频 ，播放授课，其他老师不需要， 如果管理学生，可以招聘低工资的学生管理员，没有老师这个职业了,0,0,0,山东,青岛,山东,中国
5,5020140343656728,丁小洲,2024-04-06 12:36:29,国家级名单！恭喜福州一中、屏东中学！教育部表示，入选的中小学人工智能教育基地在人工智能课程教学、师资配备、实验环境建设等方面具有较好基础。@福州同城  #福州同城#国家级名单！恭喜福州一中、屏东中学！ 国家级名单！恭喜福州一中、屏东中学！ ,0,0,2,福建,福州,福建,中国
5,5020051294650556,爱可可-爱生活,2024-04-06 06:42:39,今日推介(第1367期)：用神经压缩文本训练LLM、大型语言模型的演绎、归纳和溯因学习、基于经验合作机制的师生课程学习的再思考、语言模型的表示微调、人工智能与知识坍缩问题 公·众·号：爱可可爱生活 网页链接 #机器学习##人工智能##论文# ,2,2,5,北京,北京,北京,中国
6,5019804879029219,交大文创学院高层管理教育ICCI,2024-04-05 14:23:29,2024年第一季度Q1课程： 两次CEO课程 &amp; IP第十三期 课程中走访了小红书、星巴克、电通、百联TX…… 探讨了场景、门店、品牌、IP授权到人工智能等话题 选出来CEO六期班委 更重要还拿了个奖 期待Q2#文化创意 ##“新文创”CEO ##高层管理教育##上海交通大学# ,0,0,0,上海,上海,上海,中国
6,5019638797434991,宝玉xp,2024-04-05 03:23:32,转译：美国商学院紧跟 AI 潮流美国大学及其它顶尖的 MBA 课程重心转向人工智能；“它已经成为我们世界的一部分”美国大学的科戈德商学院计划在二十门新设或调整后的课程中加入 AI 教学内容。在沃顿商学院，今年春季，Ethan Mollick 教授挑战学生们尝试用自动化技术取代他们工作中的一部分。Mollick 向他在宾夕法尼亚大学的学生强调，一旦他们深入了解人工智能的能力，很可能会对自己的能力产生怀疑。“只有当你因为 AI 而经历过一场存在主义的危机，才能说你真正用过 AI。”他这样说，“那需要经历几个不眠之夜。”顶尖的商学院正鼓励 MBA 学员和本科生把人工智能作为他们智能的延伸。随着雇主越来越青睐具有 AI 技能的人才，学生们对此类教育的需求日益增长。美国大学的科戈德商学院对 AI 投入了极高的重视，将其融入到了 20 门新开设或调整的课程中，课程内容横跨从法务会计到市场营销，预计在下学年推出。本周，教授们已经开始接受如何使用和教学 AI 工具的培训。据科戈德商学院院长 David Marchick 表示，掌握 AI 的使用已成为基本技能，与学习写作和逻辑推理同等重要。“每位年轻人都应当掌握在他们的任何工作中利用 AI 的能力，”他在谈及将 AI 教学融入商学院本科核心课程的决定时说道。Marchick 利用 ChatGPT 来准备向校友和教授的演讲。在风险资本家 Brett Wilson 访问校园并向学生强调，人们将不是因为 AI 而失业，而是输给了在应用 AI 方面更加熟练的专业人士之后，他下令对科戈德的课程内容进行了审查。美国的新 AI 课程内容将包括文本挖掘、预测分析以及利用 ChatGPT 准备谈判技巧，无论是解决工作场所的冲突还是争取晋升。新增的课程包括一个关于在人力资源管理中应用 AI 的课程，以及一个集中讨论 AI 在商业和娱乐领域应用的新课程，这也是去年好莱坞编剧罢工的关键议题。哥伦比亚商学院和杜克大学的福夸商学院的官员和教师均认为，AI 的熟练运用对于毕业生在企业世界中的成功至关重要，它将帮助他们在管理层中脱颖而出。根据研究生管理入学委员会的调查，40% 的潜在商学院学生认为学习 AI 对于研究生商业学位至关重要，较 2022 年的 29% 有所增加。同时，许多人也担忧他们的岗位可能会被生成式 AI 所取代。管理咨询集团 Oliver Wyman 的一份近期报告预测，大量的入门级工作有可能被自动化。这意味着，未来的早期职业可能需要更加全面的技能，并且更接近初级管理岗位。思考的加速器商学院的导师们正鼓励学生利用生成式 AI (Generative AI) 这一工具，将其视作解决数学问题时手头的计算器一样的存在。据哥伦比亚商学院的 Sheena Iyengar 教授所说，M.B.A. 学生们应当利用 AI 迅速且广泛地激发创意灵感。Iyengar 是《Think Bigger》一本关于创新的书的作者。然而，做出明智的决策和向技术提出恰当问题的任务仍旧落在人类身上。她表示：“你必须引导它，否则它会给出无用的答案。人的判断是不可或缺的。”哥伦比亚大学的 M.B.A. 学生 Blake Bergeron 利用生成式 AI 来为一个项目思考新的商业构想。照片：BLAKE BERGERONIyengar 指导学生们进行的一个练习是，利用 AI 从 Tom Brady、Martha Stewart 和 Barack Obama 的不同视角出发，生成商业构想的提案。这个作业展示了如何根据不同的受众和观点来重新构思想法。哥伦比亚大学的 27 岁 M.B.A. 学生 Blake Bergeron 利用生成式 AI 在去年秋季的一次项目中，探索了新的商业理念。AI 提出了一个基于个人社交网络上朋友的帖子来推荐旅游目的地的旅行服务想法。Bergeron 和他的团队让 AI 对这一想法进行了压力测试，分析了其优劣，探讨了可能的商业模型。Bergeron 发现了实验中的一些陷阱。当他的团队向生成式 AI 工具寻求推广旅行服务的方法时，得到的是一系列非常相似的想法。由此，Bergeron 表示，学生们必须诱导这个工具发挥创造性，一次提出一个独特的想法。教授们表示，通过这种教学，他们希望学生能够认识到 AI 目前的局限性。在数学和引用资料方面，错误是常有的事情。本周在 Kogod，负责向教授们传授 AI 知识的高管强调，采纳这项技术的人需要对所有由 AI 生成的内容，包括分析，在分享前进行人工审查和编辑。快速前行当罗伯特·布雷在西北大学凯洛格管理学院教授运营管理时发现 ChatGPT 能够回答他数据分析课程教材中几乎所有问题，他便更新了课程大纲。去年，他开始教学生们如何借助训练有素、数据量庞大的大语言模型（Large Language Models）进行编程，这类模型擅长生成文本和代码。布雷表示，这门课程的报名人数从 21 名 M.B.A. 学生激增至 55 名。在西北大学凯洛格管理学院，罗伯特·布雷鼓励他的学生将 AI 视为一个“高效能的实习生”。照片来源：SANIYA TILLI布雷指出，以前工程师因为技术专长在商科毕业生面前占据上风，但现在，M.B.A. 学生也能通过 AI 技术在这一领域展开竞争。他鼓励学生尽可能地将工作交给 AI，把它当作一个“高效能的实习生”来使用。他的学生之一，本·莫顿，对 AI 技术持开放态度，但同时也清楚，在没有 AI 的情况下自己还得能干活。他在课堂上使用 ChatGPT 进行编程实践，心中有个疑问：如果 ChatGPT 停机一周，他是否还能完成自己的工作？借助生成式 AI 的帮助，他在编程上的进步速度加快了。“现在，我对编程的了解比六个月前要深得多，”27 岁的莫顿说。“大家的技能都在迅速提升。”几位教授坦言，AI 的辅助使他们能够教授更多内容。有教授表示，因为 AI 能够完成他的实验室作业，他就不必再用太多课堂时间去处理这些任务。这样一来，他就有更多时间让学生们向同伴展示关于 AI 创新的成果。杜克大学福夸商学院院长比尔·布尔丁强调，学校是学生学习如何负责任使用 AI 的最佳场所。“我们该如何接受它呢？这是我们面对这个挑战时应该采取的态度——我们无法阻止它的发展，”他说。“它已经彻底改变了我们的世界，并且还会继续影响更多人的世界。”来源：www.wsj.com/tech/ai/generative-ai-mba-business-school-13199631?st=q9pvcayy61q3q7w,148,8,168,美国,,美国,美国
6,5019721498100299,廖佳琳妈妈快撤回,2024-04-05 08:52:10,今天美美去上人工智能课了 希望我的课程已经顺利注册上了（………） ,2,0,0,加拿大,,加拿大,加拿大
6,5019509562540889,德国百事通Deutschland,2024-04-04 18:50:00,#人工智能# 德国的大学和应用科技大学开设了 208 个以人工智能为重点的学位课程。此外，还有 171 个侧重于数据科学的学位课程。在德国政府的人工智能国家战略的全方位支持下，德国希望成为全球领先的人工智能中心。德国 ,9,1,22,德国,,德国,德国
6,5019564672811239,课程去伽mmm44c备注微博页,2024-04-04 22:28:59,喻昌农 龚安《形态与转换绘画创作课程全期录播课》 《人工智能测试开发训练营》 李博士 父母商课程大专栏（长期有效） 【股市交易系统入门】-主力战法 路雅 初级模型交易员孵化-【线上训练营】 ,0,0,0,广东,深圳,广东,中国
6,5019560941978230,温柔一刀拽,2024-04-04 22:14:10,CHATGPT从小白到精通AI神器OFFICE全家桶 大桶的stablediffusion系统课程 AI君主小亦-人工智能应用百科 ,0,0,0,陕西,西安,陕西,中国
6,5019445292172876,昆明盘龙发布,2024-04-04 14:34:37,【#云南农大建成首个植保专业知识图谱课程群#】近日，云南农业大学植物保护学院积极响应国家教育数字化战略，引进东西部高校课程共享联盟智慧树网先进的人工智能技术，共同开发建成了全国首个植物保护专业知识图谱课程群。据悉，植物保护专业图谱涵盖了10门专业基础及核心课程，在现有专业建设基础上，围绕5大培养目标和9大毕业要求，将专业核心课程知识图谱进行AI分析和融合，并达到可视化呈现。专业图谱共包含了854个知识点，构建问题体系361个、能力体系33个，挂载教学资源1736个。今年，植物保护10门课程知识图谱将投入使用，面向云南农业大学学生及全国高校学生开放学习，通过系列新形态数智化课程提供给学生更加丰富、系统的学习资源，更加多元的学习路径。（云南日报 陈怡希）,1,0,1,,昆明,云南,中国
6,5019004888681686,考研政治曲艺,2024-04-03 09:24:37,#艺起学考点# 跟着艺姐学政治，投入少，回报率高，每天听课，看《精华笔记》，跟着刷题，用碎片时间搞定政治，艺起加油，艺起上岸！今日课程第7讲-主观能动性和客观规律性，意识与人工智能#考研政治##决战考研#     考研政治曲艺的微博视频 ,5,16,760,黑龙江,哈尔滨,黑龙江,中国
6,5019038191194064,小鱼干不気拐,2024-04-03 11:36:57,目前，生成式AI已经逐渐渗透到各个行业，爱奇艺遍知教育AIGC作为国内领先的在线教育平台，通过推出的一系列前沿课程，旨在培养学员掌握和应用最新的人工智能生成内容(AIGC)技术。 ,0,20,72,福建,厦门,福建,中国
7,5018831538098002,课程去伽mmm44c备注微博丫丫,2024-04-02 21:55:47,《人工智能测试开发训练营》 李博士 父母商课程大专栏（长期有效） 【股市交易系统入门】-主力战法 ,0,0,0,广东,深圳,广东,中国
7,5018750644913961,数博会,2024-04-02 16:34:20,【#人工智能# 培训需降虚火】随着#ChatGPT# 等#人工智能模型# 的快速迭代，尤其是Sora视频生成技术公布后，人工智能培训的热度也持续上升，一起被带火的还有相关培训课程。不少培训课程打着“速成”“变现”的标签，吸引了一些消费者咨询或报名。需要注意的是，当前市面上的AI培训课程鱼龙混杂，质量良莠不齐，一些培训还附加了隐性消费内容，消费者不注意仔细甄别，很容易上当受骗。人工智能培训需降虚火,0,0,0,,贵阳,贵州,中国
7,5018714385155448,唐山文化旅游,2024-04-02 14:10:15,唐山高新区第三届青少年机器人竞赛圆满结束3月30日，由高新区社会事务局主办，唐山新禾智能有限公司承办，高新区区本课程名师工作室协办的高新区第三届青少年机器人竞赛在高新实验小学举行，来自全区21所中小学的103支队伍，共240余人参加。       本次大赛共设置电子板报、电脑绘画、ROBO人工智能挑战赛、超级轨迹赛、机器人创意设计、智能智造、排雷英雄、区本课程《电梯》拼搭、区本课程《颜色识别器》9个项目。        比赛现场，精彩纷呈，气氛热烈，小选手们一个个全神贯注的组装、调试、操作，熟练的完成比赛各项任务，展现出较强的动手实践能力和勇争第一的进取精神。孩子们在紧张有趣的赛事活动中收获了科技带给他们的喜悦，纷纷表示要不断地学习更新，进一步提高科学素养。      高新区青少年机器人大赛，已成为了高新区青少年探索前沿科技、锻炼动手能力、培育创新精神的主要竞技平台，成为高新区青少年科技教育特色品牌赛事。高新区将继续依托区域产业优势，在“双减”中做好科学教育加法，注重创新意识培养，培育更多具备科学家潜质、愿意献身科学研究事业的青少年群体，共创未来科技新时代！,0,15,7,,唐山,河北,中国
7,5018667848305483,中国国际智能产业博览会,2024-04-02 11:05:20,#人工智能与未来教育的碰撞是助力还是阻力？专家们这样说#3月30日，第二届&quot;洞见·未来&quot;教育生态大会在重庆巴蜀中学校举行，本次大会以&quot;人工智能时代的课程创新学习&quot;为主题，国内顶尖教育专家以及行业领军人物齐聚，针对课程创新学习在人工智能时代的关键问题、AI技术的迅速发展为教育领域提供的借鉴方向等展开讨论。网页链接,0,0,0,,,重庆,中国
7,5018661603246342,孙明展,2024-04-02 10:40:30,#早教机构之殇# （3）时代的发展，也在颠覆早教机构的一些教育理念。人工智能时代来临，孩子未来成人的时候会变成什么样的生活状态，根本没有人能够预估。据说一些地方的金宝贝也不能免俗地要开一些编程相关的课程了，但大家对品牌的认知没那么快调整，同时金宝贝自己恐怕也不能那么迅速地调整自己。在人工智能赛道里，金宝贝这些早教机构很难说有什么独特的优势，甚至可以说毫无优势。,0,0,0,广东,广州,广东,中国
7,5018645383876613,经济日报,2024-04-02 09:36:04,【#人工智能培训需降虚火#】当前市面上的AI培训课程鱼龙混杂，质量良莠不齐，一些培训还附加了隐性消费内容，消费者应仔细甄别。培训火爆，说明市场存在真实的需求，但培训乱象也暴露出这一领域标准缺失、规范空白的现状。有必要督促相关平台对用户及时进行风险提示，进一步规范平台内的授课行为，#防止AI培训成为蹭热度割韭菜的新手段#。网页链接,1,0,1,,北京,北京,中国
7,5018539197203404,Juliiiie红,2024-04-02 02:34:07,小红书这个算法、刷多了是真的焦虑💧 认知科学和人工智能课程听不懂一点、对我的智商陷入深刻怀疑… ,0,0,1,北京,北京,北京,中国
7,5018493386234720,桃子喜欢来春天品茶,2024-04-01 23:32:05,大二一学期中的四个课程恰好组成了风花雪月四个字，数据库是抓不住的风，计组是芳华艳丽却很快凋零的花，人工智能是冷傲高洁却很快融化的雪，数值计算是可望不可及的月。实验报告是四万字。 ,0,2,2,江西,南昌,江西,中国
7,5018467859695299,天邢者一寻牛擒龙,2024-04-01 21:50:39,$方直科技 sz300235$ 将人工智能、虚拟数字人等新兴技术应用于教育领域，推出生成式智能算法、智能数字人等技术与教育数字化结合的系列产品，率先打造AI课程系统和AI数字化实训系统等创新型教育数字化产品和解决方案。 ,0,0,0,广东,佛山,广东,中国
