页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,5020586357295958,更方更正的物理,2024-04-07 18:08:48,这破知网，快两年了怎么还没把博士毕业论文收录进数据库啊？都是要找新一期博后的老博士了，填博士学位论文数据库收录还填不了【想起去年年底紧急通知的一个面试，要求一周内携带国图出具文献检索证明（后来才知道单位就是随口耍猴根本不看），我加钱选了3日加急，对方还电话确认了。这一加急就加急了一个月没动静，面试结果都出了，才收到一封慢悠悠的邮件“啊呀！不好意思忘给你弄了！你还要用吗？不要用也得把检索费付一下哦亲”……我x&amp;#：&gt;～】,0,6,10,上海,上海,上海,中国
5,5020543128700595,爱旅行的人小妞,2024-04-07 15:17:02,我已经在文献检索中迷失了自己 ,0,0,0,河南,,河南,
5,5020543080466700,嗷嗷里给11,2024-04-07 15:16:50,Scopus是什么啊?全球最大的出版商爱思唯尔(Elsevier)推出的科研管理、学科规划数据库，是全球最大的同行评审期刊文摘和引文数据库。尽管学医的小伙伴们一提到文献检索，首先可能想到的是Pubmed和Embase数据库，而对Scopus并不那么“感冒”，很多小伙伴甚至可能都没听说过，但Scopus的优势在于其信息面覆盖非常广泛，其中还包括部分中国学者发表量最多，而未被其他数据库收录的医学期刊。除此之外，Scopus具有强大的检索导航功能，能够实现文献、引文、机构、作者之间的相互链接。在查找Pubmed、Embase等数据库的同时，检索一下Scopus，可以起到优势互补的作用，对于文献查全、查新还是很有帮助哒~#scopus# ，#scopus期刊投稿#,0,0,0,江苏,南京,江苏,中国
5,5020487803208505,TM家族-狗史大王,2024-04-07 11:37:11,吗的，上个文献检索给我气死，我特么怎么什么都不会卧槽。 ,0,4,0,贵州,遵义,贵州,中国
5,5020102537775190,复旦大学,2024-04-06 10:06:17,#旦夕学堂##学习资源分享# 初入科研的你🧐是否难以找到合适的数据集？是否苦于难以迈出这研究开始的重要一步？别担心，这份网站合集可以让你秒变大神！数据分析、机器学习、海量文献检索…这份秘籍都可以帮到你📚数据集成so easy!希望大家可以通过这篇“秘籍”了解和获取有助于科研的数据集和代码库并在实际应用中取得佳绩💪（来源｜复旦研究生）,29,2,68,上海,上海,上海,中国
5,5020299702044330,不睡觉lll,2024-04-06 23:09:44,综述论文第一步 找好20多篇文献（要求有10篇） 明天开始copy文献检索课是这样的 ,0,5,1,广东,茂名,广东,中国
5,5020235533125645,诚朴留学背景提升,2024-04-06 18:54:45,HiMCM数学建模竞赛本身就是一个跨学科的活动，它要求参赛者运用数学方法解决现实世界的问题，这就意味着参赛过程中会涉及到物理、化学、生物、经济、社会等多个领域的知识，体现了学生的跨学科综合素质。除了扎实的数学功底外，HiMCM数学建模竞赛还考核学生的编程能力、文献检索能力、分析与解决问题的能力、团队合作能力和报告撰写能力，这些都是现代高等教育和未来职场极其看重的软硬实力结合。,0,0,0,安徽,马鞍山,安徽,中国
5,5020230320128816,亏欠与爱有关,2024-04-06 18:34:01,魏大勋#阳光信用# #每日一善# 🍷  在当代计算机和信息技术的支持下，研究者可以通过文献检索来绘制科学版图，回答这些问题  @魏大勋   魏大勋de工作室的微博视频 ,0,9,12,北京,北京,北京,中国
5,5019912433047771,好小一只狄,2024-04-05 21:30:52,昨天狂补一天数据分析知识今天又花了一整天终于把实验设计的论文肝完了利用我强大的文献检索能力时不时借鉴文献让整篇论文有一种屎盆子镶金边的荒诞感外行人看起来可能觉得十分高级懂的人一眼就看出我的论文如红楼梦所述一般满纸荒唐言本来还准备将下面这种分析摘要变成文字凑字数的，没想到最后还超了2k5字没错，我就是一个高产出的屎壳郎,0,7,2,湖北,咸宁,湖北,中国
6,5019900685061911,莲花落吴伟泉,2024-04-05 20:44:11,#热辣滚烫新学期##微博原创者计划# 宿说（三十八）路和未来，都在脚下      “如何了解专业、了解未来方向”，按照生涯发展理论，可以通过文献检索、生涯人物访谈、职场体验等方式去唤醒自我认知和内在觉察。而事实上，我们的未来到底会是什么样，并没有固定模式和单一路径，更没有一个终极形态。        但有一点可以肯定，路和未来，都在我们的脚下。        上周，学院沿袭传统，院长带队为考研复试的莘莘学子保驾护航、问诊把脉。有的同学说：“以前专业课没认真学，现在要考五门专业课，来不及准备怎么办？”有的同学说：“压线过国家线，要调剂，但是A区没希望，B区不愿去，怎么办？”有的同学说：“导师回复都说等复试结果，心里没底，怎么办？”同学们的困惑各不相同，老师们的建议中肯犀利。而任何一个好建议，都像一把打开未来的钥匙，如果不拿着这串钥匙去一把把的尝试，未来永远无法开启。未来之门的后面是什么，也永远不得而知。         耳熟能详的《西游记》主题曲中有句经典唱词：“敢问路在何方，路在脚下。”而我们青年学生的未来之路，也跟《西游记》中的取经之路一样，无论未来是什么，都需要我们静心、尽力，一步一步跨越过去，来解开我们的青春之问。,0,0,1,浙江,湖州,浙江,中国
6,5019892762280151,物质不灭只是粉碎,2024-04-05 20:12:41,奶奶的学了文献检索以后更不会用知网了 ,0,0,0,江苏,南京,江苏,中国
6,5019541840594311,乙闲,2024-04-04 20:58:16,伊維菌素的前世今生_中英文文字版2000初，COVID #大流行 在 #全球蔓延。科學家和醫生瘋狂地尋找可以治療這種疾病的藥物。當然地，他們從尋找 #抗病毒 活性的「現有藥物」出發。在 #澳洲 #莫納什大學 工作的一組科學家進行了文獻檢索，並發現 #伊維菌素 對 #寨卡病毒、#西尼羅病毒 和 #流感 等 #病毒 具有 #活性。之後他們進行了一系列實驗，發現伊維菌素在體外對 #SARSCov2 顯示出顯著的活性。他們在2020年4月的一篇論文中，發表了他們的結果。他們發現，用伊維菌素進行一次治療，可使 #病毒水平 降低5000 倍(!!) 而沒有任何 #細胞毒性，這意味著它「不會傷害細胞」.....《伊維菌素的前世今生 》影片👇#大村聰，發現了一種對#,22,1,51,福建,,福建,中国
6,5019226849150362,FREE-GO111,2024-04-04 00:06:36,Day27-汇报结束的一天 如题 虽然选题被老师否了，但还是收获了很多，可以说帮我排除了一个方向，同时也给了我很多关于选题的指导。 而且这段时间的文献检索也收获了很多，也是在不断积累知识的过程，虽然方向可能不对，但也尽力了，内心还是充实的。 接下来调整方向继续加油吧！ ,0,1,0,福建,厦门,福建,中国
6,5019121933094664,用户7911757654,2024-04-03 17:09:42,SCI收录了全世界出版的数理化农林医等自然科学各学科的核心期刊约3500种，所收录的文献能全面覆盖全世界最重要和最有影响力的研究成果。SCI不仅作为一部文献检索工具使用，而且成为科研评价的一种依据。SCI数据库不断发展已经成为当代世界最为重要的大型数据库，被列为国际六大著名检索系统之首。#论文发表##核心期刊#,0,0,0,江苏,南京,江苏,中国
6,5019113510666799,柚子弦汤圆,2024-04-03 16:36:14,三个半小时的科技文献检索考，考得头晕眼花，交卷的时候一度感觉自己得飞蚊症了 ,0,0,1,上海,,上海,中国
6,5019080153893066,Fantasticpp_,2024-04-03 14:23:41,文献检索这门选修课上的稀里糊涂的，老师声音黏黏糊糊的还要带小蜜蜂，更黏糊了上这门课不知道老师在嘀咕什么 ,0,2,0,安徽,合肥,安徽,中国
6,5019037854337322,你说的什么p,2024-04-03 11:35:36,太难了 太难了 医学文献检索 ,0,0,0,广东,佛山,广东,中国
6,5019025784701985,美狄亚的奇迹剧,2024-04-03 10:47:39,放过我吧我真的不想再写文献检索了导师你是不是把我放错好友分类了啊我是本科生又不是研究生啊哎呦卧槽了导师你说的8k+都是骗人的导师我写个两万字我能写的下来导师你看的下来吗又不是同人文！！我们就不要相互折磨了再这样下去我就要拿我俩代餐我产品了哎呦导师我真服了不是六月交吗…… ,0,1,6,陕西,西安,陕西,中国
6,5018837978710679,拜托别当笨蛋好嘛,2024-04-02 22:21:22,开到九点的科会真的头一次 什么文献检索感觉像在上电脑课 懂不了一点科研 ,0,2,0,浙江,丽水,浙江,中国
7,5018741543537127,古无力-,2024-04-02 15:58:10,连上四节的文献检索尊的很痛苦😖 ,0,1,0,四川,德阳,四川,中国
7,5018715361380538,麦兜想当当w,2024-04-02 14:14:08,我生来就是要当文献检索专家的，我的人生价值应当体现在文献检索领域，而不是坐在这里上班（胡说八道 ,0,8,3,四川,成都,四川,中国
7,5018507810442833,今天有小雨OVO,2024-04-02 00:29:24,拜拜最后一节文献检索 没有晚课的晚上终于来了 ,0,1,1,上海,,上海,中国
7,5018496144508054,渡边麻麻花,2024-04-01 23:43:03,文献检索那节班会睡了的结果就是现在不会用图书馆网站查文献，在众多数据库来回穿梭呵呵呵 ,0,3,1,上海,上海,上海,中国
7,5018171574059930,EX日均睡眠25小时,2024-04-01 02:13:19,又说到电车说来空白住人的NPC名字都是借的电车的爱称 到底是哪些电车竟是一点也查不出来 文献检索最失败的一集（前后联系无的）想过rpl的op是电车上的两个人挺好的，用进隧道黑屏几秒加登场角色就不用画复杂的行走帧 全靠ae闪啊闪自动动作可以插图硬装动画 甚至可以画得很潦草当作有意的绘本风设计，虽全都是怎么偷懒的想法但我真的想看小唯小湖两个人就一直在电车上睡觉（。。。,0,2,0,河北,沧州,河北,中国
7,5018154213835098,榎杬,2024-04-01 01:04:20,我讨厌文献检索，讨厌endnote ,0,0,0,广东,广州,广东,中国
7,5018025553562767,桃汁甜源,2024-03-31 16:33:05,没有感情的文献检索机器 为什么要写学年论文 ,0,3,1,湖南,长沙,湖南,中国
7,5017766397215169,dontgiveash_t,2024-03-30 23:23:16,知网你真的一如既往的难用的要死啊 们本土的文献检索平台完蛋了 ,0,0,0,山东,威海,山东,中国
7,5017670035963909,ranna言,2024-03-30 17:00:22,cnmgb文献检索这老师怎么不去s啊啊啊啊啊啊 ,0,0,0,福建,漳州,福建,中国
8,5017594189054685,林齐白,2024-03-30 11:59:00,医学文献检索从上上周的95分到今天的55分 我也是长进了呢 ,0,1,0,四川,南充,四川,中国
8,5017557243528890,咆咆不想长溃疡,2024-03-30 09:32:11,要不说我导一说到我的文献检索能力就头直kuai 我背地里看的文献我自己都觉得好笑 ,0,0,0,甘肃,兰州,甘肃,中国
8,5017414764857895,f8rever,2024-03-30 00:06:02,忙活一晚上终于粗略地学了一下文献检索 真是科技与狠活 上一秒因为AND检索不出一篇文献 下一秒改成OR直接检索出60篇 有意思 真的有意思 ,0,4,1,广东,广州,广东,中国
8,5017382164633336,邱稚VIC_Originalll,2024-03-29 21:56:29,想砂仁医学文献检索怎么学 ,0,6,0,四川,南充,四川,中国
8,5017290330607160,-金子备忘录-,2024-03-29 15:51:34,文献检索搞得好崩溃还要一边做去💃的心理准备好好的周五怎么搞成这样 ,0,0,0,上海,上海,上海,中国
8,5017280012091659,暮光闪闪的小马,2024-03-29 15:10:34,文献检索课....好困还有，老素，我姨妈才来过一次呢，怎么就快考试 ,0,0,0,浙江,温州,浙江,中国
8,5017265848451240,一天八百条不嫌烦,2024-03-29 14:14:16,真不懂文献检索实践课开课的意义…… ,0,3,0,辽宁,锦州,辽宁,中国
8,5017209544377439,Lions8,2024-03-29 10:30:33,种地吧哪个大学生上文献检索课在看杨导的论文呀@种地吧 ,0,0,0,山西,运城,山西,中国
8,5017199850553858,羊羊杨咩咩,2024-03-29 09:52:02,循证让我认识到了自己贫瘠的文献检索能力 ,0,6,2,北京,,北京,中国
9,5017055496243239,新时代传统后卫,2024-03-29 00:18:25,今天比较挫败——工作进展比较慢，下午晚上调研文献又效率很低，拖慢师兄乃至项目的进度。我的文献检索与信息提取能力太差了，面对海量文献不知道对目标信息进行切入，搜索到英文文献不能直接阅读，提取不出关键信息。此外，知识储备也很少，时常觉得脑袋空空。这些能力急需提升，知识储备也需要不断增加。前几天看到鲁迅的一句话“我以为别人尊重我是因为我优秀，后来才明白是因为别人很优秀”，恍然大悟。我曾就惊奇，我导这种大牛，居然会对我这种资质平平而且还不够努力的学生极为谦逊。原来是优秀的人保持对别人的尊重。我反思自己有一些不尊重人的想法或行为，要成为优秀的人必须要保持对每个人的尊重。,0,1,1,山东,威海,山东,中国
9,5016580189065527,别偷我的鹅,2024-03-27 16:49:43,啊哈哈～文献检索被自己蠢笑啦～🫰 ,0,8,23,辽宁,鞍山,辽宁,中国
9,5016819209339135,梅花与雪儿,2024-03-28 08:39:30,第一次上文献检索课 居然在图书馆 差点迷路 感觉自己高大上了 ,0,1,0,天津,,天津,中国
9,5016695674503823,冰镇西瓜不要冰687,2024-03-28 00:28:37,昆明理工大学代科技文献检索 出创新创业计划书 ,0,1,1,云南,昆明,云南,中国
9,5016689144498976,小猪小猪呼噜噜噜噜噜噜噜噜噜n,2024-03-28 00:02:40,谁懂！下午心理看了会《刀锋》文献检索刷了两节课视频！回来吃了好吃的就躺着玩！洗澡🚿明天又没有早八下午又公休！我精神好好啊！甚至都能阳光地安慰吴老师and热情地回张哥消息！欧米伽好开心然后就是 前几天的“去年今日”都是转专业失败and好室友搬走的内容然后感慨悟得友谊都是阶段性的后来慢慢看淡这件事情 然后又转过去了 虽然明显跟不上节奏 但是班级氛围很好然后又和她俩多了很多相处的机会。寒假一起旅游特别特别特别开心还写了篇公众号推文omg还没发hhh 然后开学又觉得渐行渐远可能确实生活轨迹不太相同。but 坚信好朋友都是阶段性的，两个人一段关系到底能一起走多长时间都要看两个人共同努力和缘分，努力和对方相处 努力和对方到达一个阶层 顺其自然地就能互相陪伴更久。开心喔！过几天还能吃到山东馒头hhh给力点小馒头。,0,0,0,湖北,荆州,湖北,中国
9,5016678891262258,jo1nana,2024-03-27 23:21:56,哈喽文献检索可以滚吗 ,0,0,0,浙江,金华,浙江,中国
9,5016638665525183,会叨叨的岛,2024-03-27 20:42:05,没有ai文献检索，我就是a piece of shit ,0,0,0,浙江,金华,浙江,中国
9,5016594553504345,杀死早八-,2024-03-27 17:46:48,躺到床上给手机充电给我睡过去了 为什么七点还要上文献检索 ,0,0,1,江苏,徐州,江苏,中国
9,5016575280942436,XYuuna_21,2024-03-27 16:30:13,今天呼市天气就是个💩 跟文献检索老师一样 ,0,2,4,内蒙古,呼和浩特,内蒙古,中国
10,5016562977215086,宋玄弃学,2024-03-27 15:41:20,改引用文献改崩溃了 如果每给本科生安排文献检索或者是别的什么和文献有关的课就别让我们写毕业论文了好吗 上一届有下一届也有 我们又被孤立了,0,1,0,天津,天津,天津,中国
10,5016555217749040,小叶叶叶vava,2024-03-27 15:10:30,为什么大二要上文献检索课浪费生命 ,0,2,0,四川,南充,四川,中国
10,5016516640900404,热心网友柴女士,2024-03-27 12:37:12,昨天晚上梦见有人教我巨牛逼的文献检索的技巧，比网络上铺盖的“猜你想搜”还牛逼，直接按照相关度分类包圆儿了所有相关内容。睁眼之前我还反复记一些步骤，希望醒来能记住，睁眼后全忘记了 ,0,0,0,河南,郑州,河南,中国
10,5016440198923575,ov7-i,2024-03-27 07:33:27,文献检索一个水课，路程硬是让我垮了一个校区 ,0,0,1,湖南,衡阳,湖南,中国
10,5016294468356751,王小懒Aj,2024-03-26 21:54:22,周一考操作，周二背操作，周三考操作，周四周五周六周日整论文选题，文献检索做ppt 真闹挺这一周，还天天满课然而现在我拖延症大爆发，啥也不想整明天考的的现在还背不下来 ,0,1,0,吉林,长春,吉林,中国
10,5016256974946423,Cold-Fish喔,2024-03-26 19:25:22,我是真的他妈无语，学校开设这种“文献检索”这个课意义在哪？让我们学会如何去搜索知识？那好讲出来的内容，全部都是上个时代的东西，老师水那是老师水，一节课都在讲历史，卖弄你丰厚的知识储备吗？对我们有什么意义？我没太搞清楚，而且最主要是必修课！你上这个b课意义在哪里，你就是纯纯想挣那点学分钱，你就直说，别浪费大家时间，别把我们当傻子，我们就算在宿舍躺着，都比在这里装样子让你认为我们在认真听有意义。SB东西,0,0,0,浙江,金华,浙江,中国
10,5016252605007017,枳花66,2024-03-26 19:08:01,老师…您怎么把文献检索上成了历史课 ,0,0,1,浙江,金华,浙江,中国
10,5016211736494938,白日梦想司家,2024-03-26 16:25:37,一想到我马上要开始文献检索我宁愿躺地下六尺 ,0,0,0,江苏,无锡,江苏,中国
11,5016208410152673,梅花鹿也是鹿阿,2024-03-26 16:12:24,有没有推荐的可以搜英文的文献呀！ Meta分析师姐给的文献好多都搜不到。 学校只买了sci，pubmed，我只会用这俩，了解了一下embase必须要买才能用。#英文文献##论文写作文献检索##文献检索# ,0,1,0,浙江,温州,浙江,中国
11,5016206968883355,AAA五花肉批发商苏老板,2024-03-26 16:06:41,上个学期文献检索一个字没听，这个学期要找英文文献两眼一抹黑 ,0,0,1,辽宁,沈阳,辽宁,中国
11,5016119398630493,孩子困多睡一会怎么了,2024-03-26 10:18:42,老天爷这个文献检索与论文写作我学不懂… ,0,1,0,湖北,武汉,湖北,中国
11,5016117372256893,喻唯一na,2024-03-26 10:10:39,也是要玩一个早上的电脑💻了呢 早八，计算机课用学校机房电脑 第二节是文献检索，用自己的电脑 我谢谢你啊已经开始累了～ ,0,0,0,浙江,杭州,浙江,中国
11,5015932422324709,是你的小藻儿啦,2024-03-25 21:55:43,导师发现了我的一处数据错误。我那块数据是抄的就去翻原作者，然后发现我没抄错——因为原作者也是错的。突然想起文献检索时发现了一个行文逻辑与原作者十分雷同但发表日期早于原作者的硕士论文，应该是原原作者吧，我搜关键词找到了然后对了一下数据还真是。哈哈哈哈哈哈哈哈这完蛋的世界，06年的数据传到现在还传错真的太荒谬了。,0,2,1,江苏,徐州,江苏,中国
11,5015849900966544,不具名的花椰菜,2024-03-25 16:27:49,文献检索真是门学问，搜不明白了 ,0,2,1,广东,广州,广东,中国
11,5015274699621472,马东马冬激酶,2024-03-24 02:22:10,在ao3搜文何尝不是一种文献检索 ,0,0,1,广东,珠海,广东,中国
11,5015237802066286,鼻涕泡爱思考,2024-03-23 23:55:32,还有六分钟就新的一天了，我要睡觉了，明天感觉能累死我。我这周末文献检索作业还是没写，，随便吧，明天反正必须把英语背了 ,0,0,0,北京,北京,北京,中国
11,5014853384670988,haha爱哈哈,2024-03-22 22:28:01,记录一下 民诉delay两天 论文2000一篇 文献检索作业 ,1,1,0,浙江,杭州,浙江,中国
12,5014409567276183,桃浦民,2024-03-21 17:04:27,谁开的文献检索这门课 ,0,0,0,四川,南充,四川,中国
12,5014398622500538,悲伤的芋泥奶酪球,2024-03-21 16:20:57,？这什么啊。问题和要求有什么关联吗。…………谁来救救我 文献检索课你把我害惨了。 ,0,0,0,四川,南充,四川,中国
12,5014330582762677,amethystinechalcedony,2024-03-21 11:50:35,山东第一医科大学济南出 生理知识点 文献检索知识点   四级词汇 等等 具体看图 ,0,2,0,山东,济南,山东,中国
12,5014324716505781,请和我在一起_,2024-03-21 11:27:17,今天早上起来喉咙里有刀片我真的哭了早读点了个到我就回宿舍了然后看了一集与风行看到林狗我就想笑文献检索课像是在坐牢无聊到在QQ里翻个性签名看到自己的第一条个性签名是夏日重现仿佛一下子就回到了高三的那个夏天夏日真的会重现吗一切都没有按照自己预期的发展我真的会怀念 穿着高中校服的大家看到高考成绩的悲喜交加打不完的电话 我和朋友在面临人生第一个重大选择时的迷茫我们一起看的动漫 在看完后又吓得睡不着的晚上我对当时生活的痛苦抱怨以及水土不服永远蓝的天 五十块钱一张的照片所以夏日到底能不能重现,0,0,1,四川,成都,四川,中国
12,5014025496692534,愿望就是每天快乐,2024-03-20 15:38:17,上文献检索学会了百度地图看全景 还能有时光机能看到原来的街景 给我整伤感了 ,0,0,0,四川,南充,四川,中国
12,5013760421137229,11今天要开心,2024-03-19 22:04:58,换了干净的床单被套  一回学校必喝的屌丝饮料 文献检索课美美哒 天杀的洗衣液 永远拿不准要倒多少 擦去姐的伪装 洗衣路上 给npy竖的中指 ,0,0,0,新疆,乌鲁木齐,新疆,中国
12,5013755157027922,一定顺利的zzz,2024-03-19 21:44:03,文献检索是谁发明的？ 我为什么要选实证分析啊啊啊啊啊 没怎么写呢大半条命搭进去了 ,0,3,0,北京,北京,北京,中国
