页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4866489914229430,邹毅_Brian,2023-02-07 12:44:32,在最近接受媒体采访时，微软联合创始人比尔·盖茨（Bi­ll Ga­t­es）声称，他对AI聊天机器人Ch­a­t­G­PT以及AI领域去年取得的诸多成就感到非常兴奋。他还为Ch­a­t­G­PT的潜在用途提供了三个建议：充当数学辅导老师、为缺少医疗条件的部分非洲人充当医学顾问以及像莎士比亚那样写诗。 ,0,0,1,上海,上海,上海,中国
4,4864647994018755,时代财经,2023-02-02 10:45:25,AI竞赛开始？【#百度将于3月推出人工智能聊天机器人# 名称尚未确定】据相关媒体报道，百度将于3月在中国推出类似ChatGPT的人工智能聊天机器人。一位知情人士透露，百度公司正计划在今年3月推出与OpenAI的ChatGPT类似的人工智能聊天机器人服务，最初版本将嵌入其搜索服务中。这项工具将允许用户获得对话式的搜索结果，但名称尚未确定。（新浪科技）#刘德华也要辅导孩子作业#科技猩球的微博视频,1,0,0,,广州,广东,中国
4,4831502636418100,小羊浦西yyy,2022-11-02 23:37:36,世界上不是一直有一帮人在嘈嘈ai会取代人类的工作吗？能不能让ai优先取代辅导员。机器人不会阴阳怪气和pua，机器人更好，活人不好。 ,0,0,0,辽宁,大连,辽宁,中国
4,4803055323712655,上汽大众-大众品牌,2022-08-16 11:38:08,#向生活比个V#周二上新有礼！ ▪︎「智能机器人」陪伴孩子快乐成长 ▪︎「AI词典笔」AI老师智能辅导 ▪︎「声波电动牙刷」全新的净式宠爱 戳网页链接来V Life商城，解锁开学季好物~ 关注+转评赞，8月23日抽3位“幸运鹅”，每人送出【猫眼电影票】2张！抽奖详情 ,350,386,499,上海,上海,上海,中国
4,4777646082492300,美明科技陈昭明,2022-06-07 08:50:53,在心理学领域有一个普遍认知，行为认知疗法可以帮助人们主动理解和管理可能干扰自身减肥的想法和行为，从而实现体重的自我管理。人们忽视了它作为减肥主要依赖手段的可能性，但这却有可能是一个更长久健康状态的正解。于是在2011年，Noom进行了真正意义上的第一次产品迭代，推出了由AI机器人辅导的、基于心理学疗法和认知行为疗法的Noom Weight Loss Coach。到了这一步，科学和技术似乎实现了最理想的强强联合，但实际上效果也并不理想。#辣妈潮儿#,0,0,0,福建,厦门,福建,中国
4,4760696019224406,光淌浮影,2022-04-21 14:17:23,《AI机器人暴打辅导员》 ,0,0,1,,,,
4,4736009479390943,霹雳生姜,2022-02-12 11:21:53,换了个不像AI的辅导员我真的感谢 以前那个辅导员跟机器人一样 ,0,0,0,,,,
5,4728197042933306,桃桃酱园,2022-01-21 21:58:03,年轻人工作压力大不说，回家洗衣做饭，还要辅导孩子写作业，实在是没时间打少卫生，#云米AI免洗扫拖机器人#。它是一款可以免洗扫地拖地还自带洗.烘.杀功能，在智能化程度方面，它也有着不错的体验，清洁全面进化，为我们带来更洁净轻松的生活。 ,0,0,6,,,,
5,4671933418838330,Will_泛泛之辈,2021-08-19 15:46:30,“教师轮岗”是我能想到的缓解学区房的最有效方式（只是缓解，还没能想到解决学区房问题的办法，估计“全国孩子居家上相同的网课、课后都是AI机器人辅导”可能解决这种问题吧）。但希望强制不是命令或甘愿奉献这样的形式，这样不长久。希望从体制机制上为教师着想，换位思考、同理心，提供可观的交流补助、驻地教师公寓等方式，应该以吸引老师的方式，而不是派任务的方式去长久的做这个事情，同时让老师更有尊严的获得阳光收入，多劳多得。时间也不应太短，感觉三年为一个阶段挺合适，初高中正好能带一届，小学6年确实太长。总之，做对的事情，把事情做对。个人愚见。,0,2,2,,,,
5,4671529047294277,Lilu李大强,2021-08-18 12:59:39,#百度世界大会2021#萝卜快跑、Apollo机器人、AI智能搜索、顶流的数字人、祝融号和“不算课外辅导班”的松果学堂…… 这一上午直播看得我，还真挺激动 我坚信我一定可以享受到这个时代的智能福利哈哈哈哈哈…… 我们的征途是星辰大海，你们加油 ,0,0,2,,,,
5,4665871509750337,是樱酱啊樱酱,2021-08-02 22:18:37,#未来十年AI能干什么# 做饭机器人，洗碗机器人，按摩机器人，辅导作业机器人，帮上班机器人都给姐安排上！！ ,0,0,2,,,,
5,4658201318131170,浦东发布,2021-07-12 18:20:01,【AI已经悄悄走近你我身边！】 辅导孩子作业让人“心梗”？魔法词典笔给学生提供“私人家教”；想喝一杯喜爱口味的咖啡？机器人为您冲泡并进行拉花；想游览城市景点？AR小巴带您感受虚实结合的未来世界！作为驱动行业的新动能，AI拥有与各个产业对话融合的可能性。从教育到金融，不少传统行业的背后已浮现出AI赋能的身影。仔细留意日常生活，你会发现，AI已经悄悄走近你我身边。 AI已经悄悄走近你我身边！,0,0,4,,,,
5,4640479557455833,消费日报官方微博,2021-05-24 20:40:05,【#电话推销机器人一天拨号上千次#，未婚被推销孩子辅导班】记者近日调查发现，如今大家不堪其扰的推销骚扰电话也披上了AI(人工智能)的外衣，它们不仅语音语调与真人无异，甚至还能判断通话对象的态度，帮助商家确认意向客户。据一位卖家介绍，电话推销机器人的工作流程是：自动拨号、批量外呼，语音识别关键词、触发销售话术录音。从湖北新岸线科技公司的机器人后台中可以看到，后台系统可以根据通话时长、客户说话次数等因素将客户分为 A至F六个等级，A级为意向客户，而F级则是无效客户。后续，意向较明显的客户会由真人客服优先跟进。如何才能获取更精准的客户群体联系信息？其销售人员贾果表示“合作以后可以对接渠道”。其称，从他们提供的渠道获得的号码库比市场上(质量)要好一些，“一般都千五(1000人中5人为意向客户)以上”。销售人员马迅表示，为防止AI机器人的外显号码被标记为骚扰电话，他们会购买“每月固定去除(电话)标记”的服务。记者在电商平台搜索关键字发现，提供类似服务的店家不在少数，均称可彻底消除电话号码在手机安全软件上的“广告推销、骚扰电话”标记。,1,0,0,,,,
5,4640437707211916,中新经纬,2021-05-24 17:53:47,【#疯狂的电话推销机器人#：一天拨号上千次，未婚被推销孩子辅导班】#电话推销机器人一天拨号上千次#中新经纬记者近日调查发现，如今大家不堪其扰的推销骚扰电话也披上了AI（人工智能）的外衣，它们不仅语音语调与真人无异，甚至还能判断通话对象的态度，帮助商家确认意向客户。销售人员表示，他们公司主要做单账号3台机器人以及单账号6台机器人，一年费用分别为1880元、2880元。“单账号3台机器人的意思是说一个账号用在3台机器人上，一天可以拨打3000个电话，6台机器人可以拨打6000个电话。”#经纬原创# 网页链接,11,38,46,,,,
5,4638327745285199,各自生存,2021-05-18 22:09:33,我想象中的和梦想中的无人驾驶: 窗外，阳台外，门外……  &quot;taxi&quot; or&quot;咻……一声口哨&quot;，一辆无人驾驶出租车，停在空气中，跨入车里，走人，像飞机一样在空中飞走。  我想要的和梦想中的Ai智能机器人: 家务机器人:买菜做饭洗衣服搞卫生照顾老人孩子辅导作业，能陪聊天。 ,0,1,1,,,,
6,4635747572779526,造物派,2021-05-11 19:16:52,☆中小学创客教育/STEAM教育课程开发与实施，校园科创实验室建设，校园智慧农场/科普实验器材，3D打印机、激光切割机、开源硬件、机器人、AI人工智能课程、科创赛事辅导/器材定制，欢迎大家前来洽谈合作 常州 ,0,0,3,,,,
6,4606747366396767,娱大蜀黍,2021-02-20 18:40:24,#戚薇问芯机人80万买吗# #你好安怡# AI题材《你好安怡》中的家用型仿真机器人，功能包括：烹饪料理、打扫收纳、育儿辅导、医疗救助、陪伴聊天，还能开启“情感模式”，充电即用，一天工作20个小时，定价80万元。拥有“安怡”从此开始解放双手，你会买吗？ ,554,598,2251,,,,
6,4591520134465348,草木叁HX3,2021-01-09 18:12:48,嚯嚯嚯真就微博人均985呗自己现在所有的不优秀都归结在老师之前的一个眼神上，好像老师是这个世界上最大的邪恶，自己人生所有的不如意都怪老师真的搞笑，怎么不提家长缺位？都是孤儿吗希望您们的孩子都去某辅导学某思去上远程线上辅导课吧，最好是AI课，机器人教您也省得老师兢兢业业站了几十年讲台还要被拉出来口诛笔伐，承受这无妄之灾#考第一溺亡女生遗书#,0,0,0,,,,
6,4576752901298632,银鞍照马踏流星,2020-11-30 00:13:06,这个猿辅导ai机器人小淏还挺智能的呢 说话语气啊都好像人类 科技已经发达到这个地步了吗 ,0,1,0,,,,
6,4552255732976792,爱囤货的丸子妈,2020-09-23 09:50:06,#孙红雷代言阿尔法蛋# 父母的陪伴是替代不了的，然而父母总有忙于工作而疏忽孩子的时候，AI机器人就是相当不错的帮手。阿尔法蛋AI学习机器人，各类精选内容，帮孩子扩大视野，扩充知识面；更有利于孩子的习惯培养，思维养成，作业辅导等等，寓教于乐，帮孩子养成主动学习的好习惯。  新浪育儿的微博视频,242,326,644,,,,
6,4552032402287216,没有感情的夸夸机器,2020-09-22 19:02:40,#孙红雷代言阿尔法蛋#这个阿尔法蛋还能辅导孩子作业，可以解放爸爸妈妈啦！再也不怕被气到医院了#孙红雷的机器人朋友# 让孩子早早接触AI智能，也是对孩子的一个礼物哦！ ,0,0,0,,,,
6,4535036252530892,初窦心事,2020-08-06 21:26:02,寒米AI高科技早教辅导智能机器人 =28 ,0,1,0,,,,
7,4515341529201483,PinkSilk,2020-06-13 13:06:14,今天下载了一个心理辅导app，一个AI小机器人用遵循心理疏导方法的对话开导你、帮你做情绪日记。我看着这个欢天喜地一派积极的小机器人，只觉得在这个糟糕时代我不抑郁才是不正常。 ,0,6,0,,,,
7,4505495656352384,为好优姐姐,2020-05-17 09:02:15,#求职季# 【你经历过AI面试吗？】辅导的同学和我说，她即将参加某家央企财务岗位的AI视频面试。我吓了一跳，也有些不忍——毕竟是一个活生生的同学，怎么就让一个机器人判断能否通过呢!不过分析一下，也知道这应该是大势所趋——人家就招聘两个，结果将近300人投递简历，而其中200多都是学历和经历很好的，这得多少HR才能面试完呀。这位同学说：AI面试后，还会给每一位候选人生成一份人格报告和打分，然后再真人判断谁能进入二面。我和这位同学都有些紧张——我的建议是：1、仪态管理好，微笑，AI可能会捕捉表情算分。2、声音洪亮，也可能是AI捕捉计算的。3、多说关键词，即对方招聘广告上的核心词。等她面试完，再分享感受。为好优姐姐，提供有温度有态度有方法的职业辅导。  网页链接,1,3,43,,,,
7,4443188422521596,日经中文网,2019-11-27 10:35:33,【日本家长也开始焦虑给孩子报辅导班了】语文、数学、英语、机器人、编程、芭蕾，日本家长给孩子报辅导班的热情高涨。全球化趋势下，自家孩子的竞争对手将是全世界和AI。有的孩子还没学会说日语，家长就给他们报班学英语…… 日本家长也开始焦虑给孩子报辅导班了 ,39,13,32,,,,
7,4441113698189308,爱上国超的褚哥哥,2019-11-21 17:11:20,今天去找辅导员，他说我是他见过专业成绩最好材料最少得同学，哈哈哈哈哈哈哈哈，我就是那么佛。我们还分享彼此的恋爱观，他建议我买个AI智能机器人。他说他原来的学校之前晚会请了刘若英，吴克羣，飞儿乐队，他还和邓超合过影，酸的我不行，他是什么大可爱，我让他以后一定要给我留票。好开心有个同学找到了韩资企业，以后都是韩资的🐶，是不是可以搞一波代购啦！,0,4,3,,,,
7,4440670799939428,广州市荔湾区外语职业高级中学,2019-11-20 11:51:25,热烈祝贺我校学生在移动融媒体制作与应用项目分别取第7名及第13名，辅导老师是杨志杰老师。 热烈祝贺我校计算机专业两位学生在AI机器人智能综合技术与应用获得团体赛获得第五名好成绩！辅导老师分别是刘志远老师和彭东海老师。 热烈祝贺我校计算机专业三位学生在Web前端开发项目团体赛获得第十名！辅导老师是冯俊勇老师。  广州·广州市荔湾区外语职业高级中学(周门校区),0,0,2,,,,
8,4403988382036517,DORDAO-男工,2019-08-11 06:28:35,主动AI你的教育智能机器人 孩子智慧教育的私人家教 覆盖全学龄的教学辅导 让每个家庭都能享受AI 生活的乐趣 智能教育，伴你左右！ ,0,0,0,,,,
8,4379037264553214,魅力碑林,2019-06-03 10:01:45,#优化营商环境# 【AI“国家队”纷纷布局西安 擦亮古城“硬科技”新名片】不带门禁卡、身份证、护照等身份证件，“刷脸”便可轻松出入小区、海关等，因为有人脸识别技术；做手术时，主刀医生不用既伤神又劳力，“手术机器人”能帮其剥离、切割、止血、缝合、打结；辅导孩子做作业时，也可以用“AI+教育”增加准确率……科幻电影里，人工智能是生活“标配”，如今正在逐步变成现实。5月29日，在刚刚落幕的2019西安安博会上，首次亮相西安的AI（人工智能）独角兽公司商汤科技宣布年内将在西安设立区域总部的计划。至此，BAT（百度、阿里、腾讯）、科大讯飞、商汤等五大国家级人工智能开放创新平台，作为AI领域商业化的“头雁”纷纷完成在西安的布局，这也让正成为人工智能高科技企业快速发展沃土的西安再次成为人们关注的焦点。详戳：AI“国家队”纷纷布局西安 擦亮古城“硬科技”新名片  via：@西安新闻网,0,0,2,,,,
8,4363466410195371,rmm容嬷嬷520,2019-04-21 10:48:44,🤖️智伴儿童机器人亮点三 智能课件，科学教育：智伴机器人里面有语文、数学、英语、提供全方面的智能辅导，而且AI交互语言能够评测孩子读的是否正确，并且实时的纠错，让孩子快速提升。 用户6799510338的秒拍视频 ,0,6,0,,,,
8,4361323661477241,马壬甲2020,2019-04-15 12:54:14,我有办法提升机器人的智慧，赋予它生命。只是程序编辑比较复杂。不知道有人相信吗？ 《DeepMind新成果：让AI做了200万道数学题，结果堪忧》在这个春光明媚的周末，一部分成年人却不得不在人间历劫——辅导孩子写作业。 ,0,0,0,,,,
8,4354845391625950,22青年欢乐多,2019-03-28 15:51:53,进接到一个陌生电话，主题是广告推销：老师上门辅导，为小孩做家教。声音听起来，似人非人。我们之间与其说是“正常人”在对话，不若说更像小朋友与siri的游戏，甚至还不如后者。鸡同鸭讲，驴唇不对马嘴。个人推测，对方可能是AI电话，就是那种某个机器人在叨逼叨，所有应答都是从储备数据库里面发出来的标准答案。客户体验奇差无比。除了感叹AI技术应用道阻且长 ，更想开骂：何方妖孽出卖我个人信息，家教推销电话跟我有pi关系！我管你全国多少加盟多少“师资”，于我此刻何干？！,0,0,0,,,,
8,4349145416439001,正能量健康美丽财富1914749778,2019-03-12 22:22:13,小麻吉AI儿童智能教育机器人🤖️，正在读人教版英语三年级课程教材，翻到哪一页读哪一页，对于英文不好，有地方口音的爸妈，真的是大大解放了父母们的辅导压力。 正能量1914749778的微博视频 ,0,0,1,,,,
8,4332469689875243,同微号WY182608,2019-01-25 21:58:49,♡ 有了小麻吉AI机器人🤖 你还愁孩子不会读英语吗⁉️ 一对一辅导，一对一带着朗读🎤 发音特别标准绝对是孩子的好帮手👭 河池·东庙乡 同微号WY182608的微博视频 ,0,0,0,,,,
8,4319637007025845,人民深度聚焦,2018-12-21 12:06:20,ZIB智伴儿童成长机器人人工智能机器人AI人机互动聊天早教教材同步高科技辅导作业学英语教育机器人陪伴机器人听故事 网页链接 ,0,0,1,,,,
9,4274439731895762,研究者July,2018-08-18 18:48:30,学员增长迅速，为服务更广大的AI人群，公司再加入两位新讲师，一位深圳一机器人公司的技术总监，一位阿里高级算法工程师，目前整个讲师团队70人。且助教团队再加5人，达到20人，辅助讲师答疑、作考批改、组织参赛，和就业辅导 ,4,1,8,,,,
9,4256230748349242,shijin1,2018-06-29 12:52:31,#AI#    做了一点微小的工作 请帮我指正，让我成长 多会点没坏处，买机器人辅导孙子功课就不会被叫“二蛋” 了。  #今日存图# ,1,7,4,,,,
9,4248748840314042,有趣的老王万里挑一,2018-06-08 21:22:04,真的不是我说看完某公司的人工智能产品真的觉得在把消费者当傻子看在AI初级阶段某方面的人工智能说难听点就是等于人工智障把小孩子的教育交给机器人？？？是你太不负责还是嫌钱多还不如找个一对一辅导更高效人性当然不能否认他确确实实在进步未来可能也难以离开他们只是希望大家理性消费好吧论文写到崩溃跑来微博晃一圈,0,3,2,,,,
9,4245318834901752,GC智能机器人体验平台,2018-05-30 10:12:27,机器人 成都 公子小白 智能生活陪伴机器人 语音互动、控制家电、娱乐资讯、生活助手、辅导教育样样精通！ 能调教、会记忆，真正的AI机器人！ 详情请戳→_→网页链接 GC智能机器人体验平台的秒拍视频 ,0,1,1,,,,
9,4240646443632632,柠檬二爷,2018-05-17 12:46:02,智伴能干嘛👇🏻 这是一台儿童智能机器人:TA储存了3亿条知识问答、2000万条百科知识，可以通过对话与孩子们交流，背古诗、算算术、教英语、讲故事、猜谜语、辅导功课！跨空间的交流也可以增加忙碌的你和孩子增近感情的另一种交流方式……所以我们把这样一台AI机器人叫做有爱❤️的机器人～ ,0,0,1,,,,
10,4238087171354573,斌叔OKmath,2018-05-10 11:16:24,我每次发教师会被AI部分取代，总是有人直觉判断不可能。其实啊，你们不要觉得是学校里就没有老师了，不是这样的取代法的。老师的工作有很多，上大课，改作业，针对性辅导，考试，学生交流，情感沟通。不是找一个机器人把上面列的都做的。这些工作里面，有很多是重复性的，也有很多是非重复的。有些工作是无法用机器替代的，但是有些是可以的。比如日复一日上一样的课，这个是可以大比例替换的。还有就是改作业，等等，电子化后不需要改作业，连改作文都可以用AI来做。这些工作替换掉之后，这些老师就会有更多的富余时间，去干学生交流，情况沟通。明白吗？而一部分工作被替换掉后，这个行业需要的人力就会减少。不是所有的老师都失业了，而是AI替代一部分工作后，整个教师行业就不一定需要那么多的劳动力，从而减少岗位数量。解释是否清楚？,21,22,66,,,,
10,4231597823437101,北大新媒体,2018-04-22 13:30:03,#研究分享#【机器人和AI可以用来促进人类健康的发展吗？】为了预防癌症，hitchBOT的创造者已经将IBM的Watson和Pepper这两个你见过的最漂亮的机器人的智慧结合在一起。但研究的发起者Zeller认为，这项研究的目标不是为了让机器人取代人类，无论是护士还是医生，但通过机器人可以取代面对面的辅导和支持，心理学研究表明机器人可以帮助一个人实现目标，或者改变习惯。其中就包括通过教育用户涂抹防晒霜还预防癌症。网页链接,3,0,7,,,,
10,4202536174680534,Steven-whatever,2018-02-01 08:49:26,有资本 有才华 勤奋 在妈妈朋友孩子的身上看到了未来精英的模样。小孩子才小学，去的是最好的学校，天资聪慧，非常踏实。同时，除了上学外，课外辅导班更是不用谈。但是小小年纪的他就已经开始涉猎AI、机器人等。孩子的未来目标是剑桥。并且能看得出来，他是很有动机性的，主动规划人生路线的。家长做的就是辅佐和提供金钱和后勤上的帮助和支援。先天条件良好的孩子在中国越来越多，但是这样的家庭教育氛围和勤奋精神真的越来越少见了。,0,0,6,,,,
10,4185731302001631,萱洁198811,2017-12-16 23:52:52,对于AI未来的发展对人类各行各业的威胁，与其发挥想象去焦虑担忧，不如创造想象，如何去享受未来科技带给我们生活的便捷与美好！想象一下未来由智能机器人帮助辅导孩子写作业、做家务……而你只需负责输入指令。你可以花更多的时间去美容、运动、旅游、交友……放松的尽享生活的美好。而现在我们要赶快赚钱享受科技生活了！,0,0,0,,,,
10,4184924053082215,具卷卷De朴直直,2017-12-14 18:25:08,🤖️不是所有的机器人都能叫AI 可以和任何版本同步随便拿一篇中文也好，英文也好📖小智伴都可以完成翻译哦孩子学中文 学英文 轻松搞定[胜利]辅导作业 So easy💁 具卷卷De朴直直的秒拍视频 ,0,0,0,,,,
11,4166855448838631,天下网商,2017-10-25 21:46:58,这是AI时代的新职业。在智能客服培训师的辅导下，阿里店小蜜为森马创造超两亿销售业绩，而且帮助人工客服提效近一倍。来看看机器人饲养员是如何“投喂”店小蜜的吧～ 机器人还有饲养员！它们帮店铺多卖了2个亿 ,8,0,10,,,,
11,4162735484969267,新芽NewSeed,2017-10-14 12:55:42,#人工智能陪练#【“AI陪练”帮你#钢琴考级#，“音乐笔记”获数千万元A轮融资】“音乐笔记”利用AI陪练，为4到15岁儿童提供钢琴陪练和考级辅导服务。其“陪练机器人”产品会将老师的标准演奏数据与学生对比，分析学生弹每首曲子的弱项，并给出改进方式。目前其用户已达数十万。 网页链接 ,1,1,0,,,,
11,4144732948733631,长沙首策,2017-08-25 20:40:03,#长沙身边事#【高端！全国首个人工智能办税厅在长沙芙蓉区亮相】近日，芙蓉区国税局加入了一位新成员——税务机器人小AI。小AI是一个智能机器人，它可以通过手机微信、电脑、自助终端机多种形式为纳税人提供服务，能够为纳税人进行网上预约、排队叫号、业务咨询、汇总热点问题、现场辅导、答疑解惑，还能为纳税人办理发票发售等业务。,1,0,1,,,,
11,4121765220859012,网易智能,2017-06-23 11:34:31,【李彦宏：机器人不可能控制人类，更无法取代人】#网易新闻# 全国工商联副主席、百度公司董事长兼首席执行官李彦宏在全国工商联机关三层报告厅做了题为“技术改变世界，AI开启新时代”的专题辅导报告&gt;&gt;网页链接 ,2,3,2,,,,
11,4117424527690176,ROOThree,2017-06-11 12:06:08,【AI机器人席卷全球，它会替代人类吗？至少现在辅导老师会被替代】 阳光宽频网 ,0,0,0,,,,
