页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5014442628089012,未名书店,2024-03-21 19:15:49,法辨——中国法的过去、现在与未来，梁治平 著，@贵州人民出版社，1992年6月一版一印，自然舊、内页泛黄，售价18；.《法辨：中国法的过去、现在与未来》是作者的第一部论文集。作者追随法儒孟德斯，而力图推陈出新，以“用法律去阐明文化，用文化去阐明法律”的原则，以奠定比较法律文化研究的基础。.收入这本书的19篇文章里，13篇刊于《读书》杂志，这些文章曾经以其锐利之思想、清新之文风而引人瞩目，不但令众多外行一窥法理堂奥，因得以亲近法律，同时也使法律学子领略了法律写作的另一种样式，耳目为一新。.会员九折，满139非偏包邮 天津·未名书店,0,0,0,天津,,天津,中国
3,5013772867473959,冷圈选手吐槽,2024-03-19 22:54:26,96065 递论文集  缟纻是个冷门史同女，最近喜欢上了一段特别冷门的时期，在同好圈里问了问有没有推荐的研究著作看。挑了一本去搜，我天呢好熟悉的名字，原来这本书就摆在我家书架上，原来这本书的作者是我豹豹！看不懂的论点能找豹豹一对一讲，感觉好幸福，未必不是一种同人太太 ,127,122,1610,辽宁,沈阳,辽宁,中国
3,5013209352508898,云自医金莲田人类自医学,2024-03-18 09:35:13,朱锋（号金莲田）师兄撰写的第一篇张至顺道长研究论文《八部金刚功获得气冲经穴现象浅析》入选21届学术年会论文集，并可在知网（www.cnki.net）下载。 ,0,0,1,北京,,北京,中国
3,5013028637250532,00后第一反派,2024-03-17 21:37:07,早上六点四十起床，七点零五到达振华楼，搬水搬论文集，喝了杯咖啡，八点半开始会议记录，一直记到下午五点，打了将近一万个字，吃了晚饭去打拳，教练拖堂，踢沙包踢到九点半，回去做学术信息发布，十点钟发出，真把00后脆皮研究生干趴了。 ,0,5,4,湖北,,湖北,中国
3,5012285125560466,书肆巡阅使,2024-03-15 20:22:40,"#好书推荐# 01.张謇与国际社会钱荣贵,邱帆 著定价：88ISBN：978-7-5506-3876-1【内容简介】《张謇与国际社会》是南通大学张謇研究院编的一部张謇研究论文集，由钱荣贵、邱帆主编，是《张謇研究系列丛书》中的一种。张謇作为清末民初著名的实业家、政治家、教育家， 是中国近代史上具有代表性的人物之一，在国际社会上也产生了一定的影响。本书从世界史视域入手，解读张謇的所思所想和所作所为，精选了与“张謇与国际社会”主题相契合的代 表性研究成果，包括与朝鲜文人的交流、处理东亚外交纷争的独到见解、重新审视国际社会、国外经验的引进与传播、张謇的国际合作、“没有外交头衔的外交活动家”、向国际社会 展现中国、外国人眼中的张謇等八方面，研究张謇的文化传播、世界眼光、外交活动和国际影响力。02.张謇与清末两江总督钱荣贵,丁涛 著定价：88ISBN：978-7-5506-3875-4【内容简介】《张謇与清末两江总督》是南通大学张謇研究院编的一部张謇研究论文集，由钱荣贵、丁涛主编，是《张謇研究系列丛书》中的一种。张謇作为清末民初著名的实业家、政治家、教育 家，对清末的经济、政治领域皆有重要影响。本书选取二十余篇文章结集成册，从“政治”“实业”“比较”三个方面考察张謇与两江总督张之洞之间的关系，探讨张謇对推动早期中国现代化进程的开创性贡献，涉及张謇总办通海团练、创办大生纱厂、促成东南互保协议、参与撰写《江楚会奏变法三折》、参与江北分省、领导清末立宪运动等议题。03.张謇与金泽荣张源旺,张厚军 著定价：88ISBN：978-7-5506-3877-8【内容简介】《张謇与金泽荣》是南通大学张謇研究院编的一部张謇研究论文集，由张源旺、张厚军主编，是《张謇研究系列丛书》中的一种。张謇作为清末民初著名的实业家、政治家、教育家， 是近代史上具有代表性的人物之一。金泽荣则是朝鲜朝末期的著名文人，深受中韩两国学界关注，他曾在中国南通定居，并在张謇创办的翰墨林印书局供职，从事文学创作及书籍编辑 等活动，有着深厚的中国文化的学养，并结识了很多当时的名流，其中就包括张謇兄弟两人。本书收录的论文主要从金泽荣与张謇及其他文化名人的交往、金泽荣在中国的出版著述活动、金泽荣的思想与学术成就等几方面研究张謇对中韩文化交流的贡献以及韩国学者在中国的文化交流与文学成就。04.《张謇与近代中国》第一辑钱荣贵 著定价：88ISBN：978-7-5506-3232-5【内容简介】《张謇与近代中国》第一辑是关于张謇与中国近代化的论文集，分设“专题研究”“张謇与实业”“张謇与教育”“张謇与社会”“张謇与法治”“近代人物研究”“文史札记”等七 个版块，共收录论文十七篇。全书主题丰富，既涵盖张謇研究中实业、教育等传统研究领域，又涉及张謇的社会治理思想、法治观念等新兴研究领域。论文质量较高，多是国家社科基 金重点项目、国家社科基金一般项目、教育部人文社科基金项目等各类课题的研究成果。作者群以高校知名教授和青年博士为主，反映了国内学界张謇研究的最新学术成果和最新学术资讯。",4,1,6,浙江,金华,浙江,中国
3,5010113081382419,党人碑,2024-03-09 20:31:45,"存书目，慢慢找：生而为英 死而为灵 纪念刘英牺牲五十周年论文集，党史出版社 , 1993.06刘英纪念文集，党史出版社 , 2002.03（已）慈溪抗战老同志口述史料，中国文史出版社 , 2016.02慈溪革命斗争史料选编 大革命、土地革命时期，慈溪市新四军研究会编，2016.06三北抗战历史纪念文集，宁波出版社 , 2021.11风范：纪念戚铭渠同志文集，党史出版社 , 2001.01浙东敌后曙光，当代中国出版社 , 1996.12（已）一生戎马未卸鞍 蔡群帆同志纪念文集，宁波出版社 , 2003.07（已）林达纪念文集，百家出版社 , 1997.12（已）",8,0,144,河南,郑州,河南,中国
4,5010490885150762,如影随行忙着,2024-03-10 21:33:00,#敦煌研究# #pdf合辑# 20240310 #转关私获取下载#10227215_敦煌中医药精萃发微.pdf10237405_敦煌地理文书汇辑校注.pdf10319745_敦煌吐蕃历史文书考释.pdf10330576_敦煌吐鲁番学研究论文集.pdf10381525_敦煌艺术宗教与礼乐文明_敦煌心史散论.pdf10445468_敦煌遗书总目索引新编.pdf10445476_敦煌吐鲁番学研究论集.pdf10497115_敦煌变文校注.pdf10497120_敦煌写本\ 坛经\ 原本.pdf10509515_敦煌吐鲁番文献研究论集.pdf10511706_敦煌学研究论著目录.pdf10511706_敦煌学研究论著目录_(0).pdf10731916_敦煌变文话本研究.pdf11021836_敦煌吐鲁番天文历法研究.pdf11175689_敦煌文献论集_纪念敦煌藏经洞发现一百周年国际学术研讨会论文集_中英日文本.pdf11411197_敦煌汉文吐蕃史料辑校\ \ 第1辑.pdf11423135_敦煌的借贷_中国中古时代的物质生活与社会.pdf11434060_敦煌西域古藏文社会历史文献.pdf11437485_敦煌性文化\ \ 珍藏本.pdf11457197_敦煌俗字典.pdf11627802_俗情雅韵\ \ 敦煌赋选析.pdf11838876_敦煌轶事.pdf12211090_敦煌话本\ \ 词文\ \ 俗赋道论.pdf12354069_敦煌石窟.pdf12458224_敦煌道经词语考释.pdf12666263_敦煌史话.pdf12683527_敦煌道教文学研究.pdf12849642_敦煌密宗文献集成\ \ 上.pdf12883638_经典与历史\ \ 敦煌道经研究论集.pdf13081677_敦煌\ 太玄真一本际经\ 辑校.pdf13095880_敦煌变文写本的研究.pdf13157099_敦煌五兆卜法文献校录研究.pdf13160885_新编世界佛学名著译丛_第133册_敦煌吐蕃历史文书考释_吐蕃早期的佛教与民间宗教.pdf13170400_敦煌莫高窟百年图录_伯希和敦煌图录_北魏_唐_宋时期的佛教壁书和雕塑_敦编_第3_465号窟及其他.pdf13170405_敦煌莫高窟百年图录_伯希和敦煌图录_北魏_唐_宋时期的佛教壁书和雕塑_敦编_第3_465号窟及其他.pdf13177355_敦煌本堪舆文书研究.pdf13177355_敦煌本堪舆文书研究_(0).pdf13210853_敦煌本_太上洞玄灵宝无量度人上品妙经_辑校.pdf13318199_敦煌契約文書語言研究.pdf13527014_敦煌本\ 太上洞渊神咒经\ 辑校.pdf13546853_敦煌的博物学世界.pdf13564208_敦煌写本文献学.pdf13596828_敦煌占卜文献与社会生活.pdf13637989_敦煌学日本学\ \ 续编.pdf13648278_敦煌的吐蕃时代.pdf13648278_敦煌的吐蕃时代_(0).pdf13649701_墨香佛音\ \ 敦煌写经书法研究.pdf13668857_敦煌历史地理.pdf13688804_敦煌占卜文书与唐五代占卜研究_增订版.pdf13718582_敦煌吐鲁番文献与名家书法.pdf13721011_敦煌文研究与校注.pdf13725310_吐蕃卜辞新探_敦煌PT_1047+ITJ763号_羊胛骨卜_研究.pdf13742798_敦煌吐鲁番文献与日本典藏.pdf13758884_敦煌佛教斋愿文本研究.pdf13800532_敦煌吐鲁番出土唐代军事文书考释.pdf13993788_敦煌悬泉置出土文书研究.pdf14075346_新疆通史翻译丛书_敦煌西域出土的古藏文契约文书.pdf14091536_敦煌医学文献研究集成.pdf14133781_敦煌西域法制文书语言研究.pdf14208213_北京师范大学史学探索丛书_敦煌文献与唐代社会文化研究.pdf14225869_敦煌史话\ \ 修订本.pdf14236563_敦煌石窟供养人研究述评.pdf14346990_敦煌的医疗与社会.pdf14405055_敦煌本乌鸣占文献研究.pdf14417090_敦煌道经目录编\ \ 上.pdf14448444_敦煌石窟寺研究\ \ 修订本.pdf14475087_敦煌汉简校释.pdf14478574_清华语言学博士丛书_敦煌写本_俗务要名林_语言文字研究.pdf14489755_敦煌市博物馆馆藏珍贵文物图录.pdf14537716_敦煌文献整理论集.pdf14539225_敦煌写本医籍语言研究.pdf14565103_敦煌医学文献与传世汉唐医学文献的比较研究.pdf14577198_中国语言文字研究辑刊_六编_第9册_敦煌写卷_老子_综合研究.pdf14641413_敦煌的光彩\ \ 常书鸿\ 池田大作对谈录.pdf14692190_敦煌本数术文献辑校\ \ 下.pdf14862473_敦煌画研究\ 下册.pdf14862474_敦煌画研究\ \ 上册.pdf,2,0,8,江西,南昌,江西,中国
4,5009637512840483,没有我找不到的电子书,2024-03-08 13:02:00,《中国古代文论管窥》，豆瓣8.9分有读者这么评价这本书：“王运熙先生生前曾说过自己没有什么特长，唯独长于撰写论文（大致意思），观这一本论文集果然如此，许多问题都研究深入，而论述又玲珑透彻。许多论文的着眼点很小，但却做出了大文章，其中论刘勰、锺嵘诸篇尤其好。关于唐代诗人的篇章也很值得一读。其中关于司空图一篇，又引申来去看了陈尚君、汪涌豪撰写的《辨伪》，果然理据充分，从此也相信了《二十四诗品》并非司空图所作。”,9,1,20,浙江,杭州,浙江,中国
4,5009561516247392,书香可人,2024-03-08 08:00:01,新书快讯【《人性与自我修养》[美]杜维明 著，@浙江大学出版社 @启真馆图书 2023年11月出版】       本书是杜维明的早期代表作，是作者的第一部关于儒家思想研究的系统论文集，集中探讨了儒家思想的自我修养层面。作者从古典儒学、宋明儒学和现代儒学三个维度来讨论儒家思想的核心关切及中心价值。       在古典儒学部分，作者论证了学以成人的过程就是一个不断的自我转化过程。在宋明儒学部分，作者通过对宋明儒学家生活方式“内在情境”的进一步探索，说明个人成长的中心地位在宋明儒学的思考模式中具有无所不包的意义。在现代儒学部分，作者通过对现代儒家思想转化的诠释，论证一种悠久的思想传统是如何不断地发扬光大，从而形成新的象征和实质的。       杜维明，当代新儒家学派代表人物，1940年出生于昆明，先后求学于东海大学、哈佛大学，师承牟宗三、徐复观、帕森斯等中外著名学者。2015年9月当选为国际哲学学院（IIP）副主席，现任哈佛大学亚洲中心资深研究员，北京大学高等人文研究院院长。在中国传统文化、中西文明对话等方面，著述颇丰。目录导言 1第一部分 古典儒学思想“仁”与“礼”之间的创造性张力 9作为人性化的“礼” 21儒家的成人观 39隐喻 ……………………………………………………………40方法 ……………………………………………………………44例证 ……………………………………………………………52论孟子的道德自我发展观念 61第二部分 宋明儒学的思考模式宋明儒学的“人”的概念 75从宋明儒学的观点看“知行合一” 87内在经验：宋明儒学思想中的创造性基础 106心与人性 115重建儒学传统 123主体性与本体论的实在性 141王阳明四句教考 164作为哲学的转化思考 178颜元：从内在体验到实践的具体性 186第三部分 现代儒学思想体系熊十力对真实存在的探索 217现代中国的儒家思想 ……………………………………… 217熊十力亦师亦学的生涯 …………………………………… 225熊十力的自我形象 ………………………………………… 231作为思想家的熊十力 ……………………………………… 237本心与终极实在 …………………………………………… 242熊十力本体论中的仁………………………………………… 250 页数: 254定价: 65.00装帧: 平装ISBN: 9787308237062#新书快讯# #好书之徒# #读书之道#  本博为综合性读书藏书微博，以社科历史学术古籍类新书好书推荐为主，兼顾其它新书好书；文艺好书推荐，敬请关注@爱书吧 ！,18,9,13,甘肃,兰州,甘肃,中国
4,5009011717705687,梦达旺,2024-03-06 19:35:19,【藏南文化】        3月5日，贾瓦哈尔尼赫鲁尼赫鲁学院在藏南东思昂地区举办了一场学术研讨会，会议主题是：“藏南的现代化：传统与现代”。印度国内研究藏南的专家学者参会并提交了十几篇研究论文，期待其论文集尽快出版。 ,1,0,3,上海,上海,上海,中国
4,5008111457272764,配方师Rex,2024-03-04 07:58:00,早上好哟，3月第一个周一~~昨天从OLAY的发布后拎了个很重的袋子回家，其实一半的分量都是来自于那本烟酰胺的论文集，早知道让它们寄给我算了，有些博主可能就没拿吧，但内容还是很好的，值得收藏~~#护肤科技说# #护肤说美白# 论文集里面主要是各种和烟酰胺有关的研究，包括宝洁内部的和发表的，也有其他人发表的，足足有400页还是很充实的，没想到烟酰胺攒了那么多数据，现在大家把它当作甘油来用了……（晚点再仔细读一读）昨天的发布会请到了烟酰胺之父，小白瓶之父还有美国的配方师来讲产品，都是很重磅的，好几个人的名字很熟，因为存在于每一篇宝洁的论文里面诺贝尔奖得主的发言呢，挺高深，讲的是大脑里面负责位置信号处理的细胞，emmm反正听了半天，觉得是很高级的研究，但看起来和皮肤学关系不大，可能未来会把类似的方法运用到皮肤研究里面？这教授最后还说，他出生在挪威一个非常非常小的小镇上，如今走到了今天，全靠对科学的兴趣，果然兴趣是人生最重要的东西对了，虽然是淡斑小白瓶的发布会，但也提到了抗糖小白瓶宣传里面的那篇论文，就是烟酰胺能够抗光老化的研究，宝洁发现烟酰胺能够给细胞提供能量，而且还能减少DNA损伤，最终让细胞不怕光老化~~到头来万能的还是烟酰胺，兰蔻等大牌也别研究什么奇奇怪怪的发酵物来促进细胞能量了，用烟酰胺吧说不定效果更好,4,134,103,上海,上海,上海,中国
4,5007144318141797,洛阳丁一,2024-03-01 15:54:56,洛阳丁丁（丁筱洁）论文“Ai绘画：数字艺术的新时代发展研究”入编2023第二届世界前沿科技大会会议论文集！ ,0,0,0,河南,洛阳,河南,中国
4,5007007268995219,书肆巡阅使,2024-03-01 06:50:21,【书单 | 历史地理学研究（六十六）军事·战争6 农民战争（2）1953-1957年出版】1.陈荔：《陈胜和吴广》，1953年2.赵俪生等：《中国农民战争史论文集》，新知识出版社，1954年3.历史教学月刊社：《中国农民起义论集》，五十年代出版社，1954年4.壮臧：《中国农民起义的故事》，华东人民出版社，1954年5.端己：《隋末的农民起义》，四联出版社，1954年6.漆侠：《隋未农民起义》，华东人民出版社，1954年7.赵俪生：《杨妙真和唐宝儿：历史上山东农民起义的两个女领袖》，山东人民出版社，1954年8.（苏）济明：《苏联大百科全书选译：鲍洛特尼科夫领导的农民战争·拉辛领导的农民战争·蒲加乔夫领导的农战争》，人民出版社，1955年9.赖家度：《明代郧阳农民起义》，湖北人民出版社，1956年10.管劲丞：《南通军山农民起义史料》，江苏人民出版社，1956年11.赵俪生：《王仙芝和黄巢》，山东人民出版社，1956年12.郑天挺等：《明末农民起义史料》，中华书局，1957年13.赵俪生等：《历史上山东农民的起义》，山东人民出版社，1957年14.谢国桢：《清初农民起义资料辑录》，上海人民出版社，1957年15.穆恒：《刘六刘七大起义：明代中期的一次农民革命战争》，江苏人民出版社，1957年——————夜空1944,1,0,2,浙江,金华,浙江,中国
4,5006437172381721,没有我找不到的电子书,2024-02-28 17:05:00,《北京电影学院硕士学位论文集》  有读者这么评价这本书：“再回头看现在的老师们当时写的研究生论文 还是很有水平” ,13,8,29,浙江,杭州,浙江,中国
4,5005977420040821,王卉,2024-02-27 10:38:06,北宋交子，南宋会子。防止出现北宋会子bug，写文章注意 #非常卉标记#  《从钱帛兼行到钱楮并用》收于《宋史研究论文集》上海古籍出版社1982 ,0,0,1,山西,太原,山西,中国
5,5005678766719304,秋风秋雨入茶来,2024-02-26 14:51:21,彭飛 編集「日中対照言語学研究論文集第2巻」(和泉書院) ,0,0,3,日本,,,日本
5,5004632969185408,猫哥北大新传考研,2024-02-23 17:35:44,【导师研究计划03】什么叫学术前沿？关注这位北大老师的研究就知道了！ （公众号后台附赠胡泳老师论文集+独家笔记） #北大新传考研# #北大新传mjc考研# #北大新媒体考研#     【导师研究计划03】什么叫学术前沿？关注这位北大老师的研究就知道了 ,0,0,0,河南,开封,河南,中国
5,5003529439413905,中山路长沙第二提琴手书店,2024-02-20 16:30:42,孙机 《中国古舆服论丛（增订本）》是对中国古代车舆、冕冠、服饰进行研究的论文集。书稿上编通过对实物的分析，结合相关文献，展开研究。通过对车舆各个细节、部位的探讨，作者孙机提出了中国古代车制发展的三个阶段说，这为中国古车本土起源说提供了很有力的证据，产生了广泛的影响；同时通过对各个时代冕冠、服饰的梳理，作者孙机透彻分析了中国服装史上的若干重大变革。书稿下编是对《旧唐书·舆服志》、《新唐书·车服志》的校释，所引文献为第一手材料和最好的版本，所引实物年代清楚、性质明确，为治舆服史者了解和利用古文献提供了方便。,0,0,1,湖南,长沙,湖南,中国
5,5000143454077821,书肆巡阅使,2024-02-11 08:16:00,【书单 | 出版目录（三十三）台大出版中心6 文史（6）2005年出版】1.张宝三等：《日本汉学研究续探·思想文化篇》，2005年2.杨祖汉：《从当代儒学观点看韩国儒学的重要论争》，2005年3.高明士：《东亚传统教育与学礼学规》，2005年4.叶国良：《出土文献研究方法论文集初集》，2005年5.祝平次：《天体、身体与国体——回向世界的汉学》，2005年6.郑毓瑜：《中国文学研究的新趋向——自然、审美与比较研究》，2005年7.杨儒宾等：《儒学的气论与功夫论》，2005年8.郑仁在等：《韩国江华阳明学研究论集》，2005年9.林月惠：《良知学的转折——聂双江与罗念庵思想之研究》，2005年10.高明士：《中国中古的教育与学礼》，2005年11.高明士：《东亚传统家礼、教育与国法（一）家族、家礼与教育》，2005年12.高明士：《东亚传统家礼、教育与国法（二）家内秩序与国法》，2005年13.古伟瀛：《东西交流史的新局——以基督宗教为中心》，2005年14.李弘祺：《中国教育史英文著作评介》，2005年15.周玟慧：《从中古音方言重探&lt;切韵&gt;性质》，2005年————————夜空1944,3,0,6,浙江,金华,浙江,中国
5,4999972996515527,葛归愚,2024-02-10 20:58:40,出《中国汝窑学术论文集》，书背与书侧有轻微蓝墨水痕，封背有不明显折痕，其余大体良好，稀缺书，原价1800，现特惠价1200包邮，有兴趣可联系wx:gealmonfils。本书收录新中国成立以来文博、考古方面专家有关汝窑的论文83篇，分汝窑址发现与传世汝瓷、相关研究成果及科技测试研究三方面，其中不乏大家之作，譬如陈万里《汝窑的我见》、孙瀛洲《谈哥汝二窑》、冯先铭《河南省临汝县宋代汝窑遗址调查》、耿宝昌《从汝窑樽谈汝窑》、《探寻汝窑》、汪庆正《汝窑的发现及其相关诸问题》、《汝窑析议》、吕成龙《汝窑性质及相关诸问题》、陆明华《宝丰汝窑出土标本及有关问题探讨》、王光尧《汝窑与北宋汴京官窑》、秦大树《论汝窑的特点及生产特点》等。*近来发现此书有不少盗版，印刷拙劣，请注意辨别。,0,0,0,上海,上海,上海,中国
5,4996599078457004,克苏巫和格格鲁,2024-02-01 13:31:55,#1840年以来的中国# #微书评# 看标题以为是历史类读本，其实是杂成中国近现代法律发展和中外国情民情区别的论文集。其中最有可读性的是“劳教制度”和49年以后各版本宪法修订的研究。当然在当下文化与政治环境中，这样的主题也是有风险的，因此作者在前言和很多章节一再为“中国特色”维护并发表非常意识形态的反“东方主义”观点，也可小窥作者（包括本书编辑）内心的诚惶诚恐。,0,0,0,上海,上海,上海,中国
5,4996315400896823,猫哥北大新传考研,2024-01-31 18:44:40,【北大新传-导师研究计划01】仅靠论文就征服无数考研人的学术男神？考北大，这位老师你必须熟悉！（公众号后台赠送王维佳老师论文集哦~） #北大新传考研# #北大新传mjc考研# 新传考研 #北大新媒体考研#  【北大导师研究01】仅靠论文征服无数考研人！学术男神你怎能不了解？ ,0,0,1,河南,开封,河南,中国
5,4995608965812444,discursive_Rady,2024-01-29 19:57:34,[3]马克斯·韦伯（Max Weber）在他的两部伟大的、但被忘却的研究著作《古代农业状况》（Agrarverhältnisse im Altertum）和《古典文化衰落的社会基础》（Die Sozialen Gründe des Untergangs der Antiken Kultur）中，第一个着重强调了这个基本事实。见《社会经济史论文集》（Gesammelte Aufsätze zur Sozial-und Wirtschaftsgeschichte），图宾根，1924年，4页以下，292页以下。#佩里·安德森-从古代到封建主义的过渡#,1,0,0,安徽,宣城,安徽,中国
5,4994365129490890,中国考古网,2024-01-26 09:35:00,#新书介绍# 《科技考古（第七辑）》是中国社会科学院考古研究所的科技考古工作者和文保学者以及相关考古学者的论文集。从科技考古的不同领域和角度，对我国近些年来科技考古各研究领域普遍关注的研究内容和最新研究方法进行梳理与综述。网页链接 ,1,1,6,,北京,北京,中国
