页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4640310213214349,青春人医,2021-05-24 09:27:09,我院开展《2021年国家医师资格考试实践技能考试考官及考务人员培训班》5月18日上午，由自治区医学考试中心主办、我院承办的《2021年国家医师资格考试实践技能考试考官及考务人员培训班》在我院第三学术厅举行。自治区卫生健康人才与技术服务中心副主任闭闵、科长蔡石凤，广西医科大学第一附属医院考区首席考官雷玲、基地总考官甘嘉亮，我院副院长潘光栋，以及广西考区考官、考务人员、相关人员参加培训。图片培训班上，闭闵副主任向广西考区各考点对广西考务工作的支持表达了谢意，并强调了培训班召开的重要意义。他指出，今年的培训班新增了模拟演练，希望大家认真对待、发现问题、总结经验，全力做好2021年国家医师资格考试实践技能考试工作，确保各项流程组织有序，人员分工责任明确，杜绝差错事故发生。同时，要严格执行保密制度和监考制度，依法执考，规范执考，通过同质化的考试保证医生的质量，共同推进我区国家医师资格考试实践技能考试工作再上新台阶。图片潘光栋副院长表示，医师资格考试是医生这个行业的门槛，是评价申请医师资格者是否具备从事医师工作所必须的专业知识与技能的考试。本次培训班旨在通过进一步提高医师资格考试实践技能考官执考水平，规范执考，把好入门关卡，为广大人民群众带来一批技术合格的医生。希望大家珍惜学习机会，多向专家请教，共同做好实践技能考试工作。图片图片图片随后，考区首席考官雷玲、基地总考官甘嘉亮进行执考标准的讲解，蔡石凤科长也进行了考务培训。专家的精彩授课加强了对执考标准及考务工作的培训交流，进一步提高了执考水平。图片图片当天下午，广西考区的三个国家考试基地——柳州市人民医院、南宁市第二人民医院、玉林市第一人民医院在我院教学楼考试基地开展了模拟演练。通过模拟演练，进一步熟悉各项工作流程，提高了考试的准确性、效率，为2021年国家医师资格考试实践技能考试的顺利开展提供了强有力的保证。我院于1999年开始承接国家医师资格考试实践技能操作考试，近几年医院按照国家基地建设标准要求不断升级软硬件设施、完善工作流程、规范设置考场，2019年顺利通过国家考试基地评审，2020年顺利完成了2900余人次的医师资格考试实践技能考核。今年，我院将在考场设置、考试流程、考务管理等方面进行进一步完善和优化，不断规范和加强考官及考务人员的队伍建设，提升考试质量，做好考试组织工作，确保为考生提供公平公正、安全可靠的考试环境。,0,0,0,,,,
4,4612926800923622,weeniehoney,2021-03-09 19:55:16,李老师说，我们是2007年一起去美国开会认识的。 我说，2004年我在嘉峪关参加尘肺病诊断资格培训的时候就认识李老师了。 其实可能还更早，周主任带我参加学术会议时我肯定见过李老师，只是不记得哪年了。 不多的照片，每张都很好 ,0,3,4,,,,
4,4590173868788355,爱上夜游人,2021-01-06 01:03:14,美国的高等教育院校与以往相比。越来越重视电子游戏专业的教育培训……其中包括了本科学士学位与研究生硕士学位；【谁说玩游戏没有好未来……美国近400间高校开设游戏专业】据最新发布的统计数据；全美五十个州内共有390间高等院校与其他学术机构授予这个领域的职业资格证书、目前 ,0,0,0,,,,
4,4573266050816115,玉米炒瓜子,2020-11-20 09:17:36,#天津大学一教授被实名举报学术造假#论文造假，在论文发表的时候，为什么发现不了。教授被自己的学生举报，到底发生了啥。学术造假的老师，是谁批准这样的老师，有培训研究生资格的。这样的老师带出来的研究生，能达到研究生水平吗？ ,0,0,1,,,,
5,4568348929823510,郑州轻工业大学,2020-11-06 19:38:43,郑州轻工业大学#郑轻新闻# 【外国语学院举办“增益法在翻译中的运用”学术讲座】10月30日下午，外国语学院全国翻译专业资格（水平）考试（CATTI）培训系列讲座（6）-“增译法在翻译中的运用”在东二楼409如期举行。此次讲座由闫朝晖副教授主讲，2019级和2020级全体研究生参加。原文链接：网页链接,2,10,20,,,,
5,4552710579556465,医路向北hh,2020-09-24 15:57:30,2021口腔考研贵州医科大学2021年招生简章/专业目录1.报考条件：（1）口腔医学学术学位（1003）只接受本科为口腔医学专业的考生报考。（2）口腔医学专业学位（105200）只接收全日制本科为口腔医学专业的考生报考；（3）已获主治医师资格和住院医师规范化培训合格证书人员不得报考临床医学、口腔医学硕士专业学位研究生。2.初试科目：口腔颌面外科学60 分口腔修复学60 分，其中牙体牙髓病学45 分、牙周病学及口腔粘膜病学45 分口腔正畸学25 分口腔组织病理学25 分口腔解剖生理学25 分儿童口腔病学15 分3.初试题型试卷全部为选择题分为A 型题（最佳选择题)，C 型题（综合分析选择题）及X 型题（多选题）其中A 型题180分，C 型题60 分，X 型题60 分。4.2021年计划招生人数：学硕：8人，专硕：24人5.2020年拟录取人数学硕：8人，专硕：19人,1,0,6,,,,
5,4503592012960725,九个太妃糖,2020-05-12 02:57:51,很无语的是，接触的美术行业的培训班这么久以来，多少老师不符合教师资格标准教书，没有标准和尺度往往会给青少年造成不好的影响，往往所谓的老师对学生精神控制，洗脑培训，让你听他的一套走，自己一言堂，没有宽广的胸襟对学术的研究，干货输出，往往树立起自己的一派规矩，要求低头与臣服。 ,0,0,1,,,,
5,4492990237904414,英国高中,2020-04-12 20:50:10,全球很多大学都接受A-level证书成绩，A-level课程不仅受尊敬程度高，也能为你的职业发展提供更大的自由度。A-level是基于学科的资格证书，还可以服务于多种目的，比如特定职业培训、一般学习、大学升学。可能有人会认为，学术考试不是学生人生中的全部，但是对于考虑上大学的同学来说，却十分重要。为了方便讨论，我们就以AQA和CAIE（之前的CIE）两大考试局为例，说说英国A-level跟国际A-level具体有什么不一样的地方。 英国A-level跟国际A-level有什么不一样？哪种更适合我？,0,0,0,,,,
6,4477780026570411,中小学教师资格证考试,2020-03-01 21:30:14,【教师资格证笔试每日一题第28天坚持跟我练题库19473】 【题目】依据我国相关法律法规的规定，我国教师的职业权利包括（ ）。 A:教育教学与学术研究权 B:管理学生与获取报酬的权利 C:参与学校管理与进修培训的权利 D:以上三项全选  网页链接 ,4,33,24,,,,
6,4443014799411172,运城学院音乐系,2019-11-26 23:05:38,“一师一优课，一课一名师”      侯张平教授《教师资格证面试技巧及中小学音乐教学技能训练》学术讲座完美落幕！      此次参与培训的学生都感觉深受启发，获益匪浅！ 运城·运城学院 ,2,1,10,,,,
6,4438645886465770,灵彩梦,2019-11-14 21:45:08,相对而言，我比很多人都用工且努力。从9月份至今，我感觉好忙好忙～不仅完成了论文，部分实验，还撰写了截至目前我认为最完整的史诗级基金本子(开题报告)，最值得骄傲的是我连续参加了两场执业资格考试。关键，全都是靠我自己。入党、培训、考试也都有着落，各种奖学金也都OK，还参加武汉西安两次学术会议，两场校级创新论坛。即便如此，比起其他人，我却没有导师关心，没有资金支持，没有课题组帮助，全靠自己。感谢奶奶保佑，可我依旧想不清楚，我为什么放着有编制的工作不安享事业单位，却决然的来此奋斗？要是腾出这三次选择时间，差不多近一年光阴了，就能天天陪伴在奶奶左右了。当时的人为什么要努力？努力却不能获得又该如何？我想我可能要重度抑郁了，很累的时候，请带走我吧。多少次夜晚幻想，时光能够倒回到今年8月11日前～上天，我做一个设定，若是达不到我心目中的巅峰，我想你不必留着我的性命了。是否幸运女神眷顾于我，就看给我是否心想事成！,0,2,1,,,,
6,4434103581480250,辅成教育咨询,2019-11-02 08:55:38,"AQA(The Assessment and Qualifications Alliance) 英国资格评估与认证联合会,作为英国最大的考试局，是一家独立的非盈利性考试测评机构，专为英国中学、大学提供GCSE、AS、A-LEVEL及其他职业培训和认证。牛津AQA国际考试局，由牛津大学出版社和英国最大的学术考试局AQA联合建立，致力于为国际学生提供有效、可靠、高质量的考试，帮助学生发挥学术潜能，实现学术梦想。",0,0,0,,,,
6,4426953333486846,隽永hh,2019-10-13 15:23:06,高等教育领域的竞争日趋激烈。竞争本身无所谓好坏，但其结果却有好坏之别。    大学里，为了获得职称升迁，教授们在自己领域接受的培训日益狭隘、专门化和高深化。终身教授的资格在多数情况下授予研究成果突出的教师，很少授予教学贡献突出者。    学术论文正变得呆板和缺乏锐气，只强调写作的技巧。 六盘水,0,0,0,,,,
6,4406934108889282,正畸博士君,2019-08-19 09:33:50,中国医生真的太难了！从一名医学生成长为一名主任医师，至少需要16年，16年时间里顺风顺水，逢考必过，0出错0失误。在此过程中，晋升主治医师前要考试拿到医师资格证、执业证，通过住院医师规范化培训，尤其要晋升副主任医师和主任医师还要有科研课题，发表学术论文等硬性规定……所以，当踏上从医之路的那一刻起，医生就已经变成了“另一类人”。#8.19 中国医师节# 来临之际，向天下所有医生同行们致敬！#中国医师节#来源：眼科教授林顺潮,47,30,555,,,,
7,4386711494754452,美通社资讯,2019-06-24 14:16:24,【BD中国与华南理工大学建立生物科学研究卓越中心】6月21日，BD（中国）与华南理工大学签署合作备忘录，建立生物科学研究卓越中心（以下简称COE Center of Excellence），这也是BD在广州及华南地区建立的首家COE，为医疗科研人员提供包括教育和技术培训、操作演示、学术交流、资格认证在内的全方位服务。此次与华南理工大学合作设立的生物科学卓越研究中心是BD在华南地区设立的最大的培训基地，也是BD第一次与国家重点高校生命科学院联合打造COE卓越中心。该中心除了配备BD各型号主流的细胞分析仪和分选仪外，还将搭载最新型的单细胞多组学分析平台RhapsodyTM，该仪器可与BD细胞分选平台实现无缝对接，平行分析数千个单细胞和数百个基因和蛋白表达。BD致力于为客户提供集仪器、试剂、分析软件和服务于一体的细胞多组学整体解决方案，我们遍布全国的工程师团队和技术团队为设备操作和维护提供全程支持，更有经验丰富的“讲者团”和系列培训课程提供专业知识培训，满足科研用户全方位、多层次的需求。除了在广州，目前BD在北京、上海、成都已设立了三家生物科学研究卓越中心，拥有40多位经验丰富的应用技术专家，每年开展超过200场技术培训，组织超过1000人参与培训，内容涉及流式设备的基本操作、细胞科研及临床应用、试剂的多色应用，进阶分选和血液应用等诸多话题。同时，依托与国际流式细胞学会多年的合作，BD把国外高端的流式培训引进中国，邀请享誉全球的专家与国内学员进行“零距离”交流，让流式细胞术在中国生物研究和临床精准诊断和治疗上绽放异彩。网页链接,1,0,2,,,,
7,4369329657442786,Sss恋,2019-05-07 15:07:11,含金量高的资格证都不容易考呢 在四大之一PWC上了两周CIM第一个module的培训 原来全班全是中高层manager和director，只有我一个学生啊哈哈[捂脸] 学术和实战的区别还是很大的，不过重要的都是思维方式的养成 ...好在幸运的是读了被CIM和福布斯认证的好大学的强专业可以帮我在每个level的四个module中任选两个拥有豁免权...欣喜又感恩！考CIM这个作业量和考试难度感觉自己也是没放暑假⛽️⛽️⛽️总之越努力越踏实一定会考过🙏,0,7,0,,,,
7,4365026485621408,芮老师说营养,2019-04-25 18:07:55,回复@wang摇摇麻麻乐:注册营养师是中国营养学会的专业机构认证，所以需要先申请加入中国营养学会成为会员。作为会员除了具备注册营养师的报名考试资格以外，还享有学术会议交流和专业培训等会员权益。,2,6,0,,,,
7,4351607544097658,用户3227430395,2019-03-19 17:25:49,凉飕飕的发际线#脱发# 上海规培一大特色在于「先培后聘」：应聘大型三甲医院在职岗位的都必须获得国家级规范化培训资格证书，而且通常要求是上海市发放的证书，而各大三甲医院的临床科室应聘的起跑线是博士以上（除了紧缺科室如急诊、儿科等）。这便意味着如果想进入上海大三甲医院就职，一个学术型博士（下面简称学博）需要经过：5 年本科 + 3 年硕士 + 3 年博士（已有大学改为 4 年）+？年规培。若此次政策调整落实，经过 14-15 年的奋斗后，一位 30 多岁的住院医师将顶着凉飕飕的发际线闪亮登场，更别说紧接着的还有 3-4 年专科培训（下面简称专培）。再也不用担心换药拆线时被病人嫌弃太年轻了，因为每个住院医看起来都如同主任医师一般慈祥。,3,4,2,,,,
7,4339204375384484,加拿大大使馆官方微博,2019-02-13 12:00:04,#加拿大教育##EduCanada#语言培训系列：丰富的选择可满足任何需求。学习课程包括实用英语/法语、学术英语/法语、商务英语/法语、科技英语/法语（医疗、法律、技术等）、英语/法语实习和工作体验、寒暑假语言培训活动或夏/冬令营课程、教学培训课程（CELTA，TESL，TESOL等英语教师资格证书培训）。考试准备包括剑桥英语（Cambridge Test）、加拿大英语水平测试（CanTEST）、加拿大学术英语水平考试（CAEL）、雅思（IELTS）、托福（TOEFL）、托业（TOEIC）,5,25,25,,,,
8,4307671098319590,有纹身的大蚊子,2018-11-18 11:38:05,美国TESOL教育学会是专门从事TESOL证书认证颁发的专业学术机构，以“引领英语教师国际化，获得TESOL教师职业准入，进入专业国际资格教师行列”为目标，长期致力于提高和完善英语教师的教学水平及为欲在非英语国家从事教育工作的人士提供专业培训服务。在世界范围内享有极高的声誉，获得多方国际教育部门的权威认可，在中国获得中华人民共和国国家外国专家局外国文教专家资质许可。 TESOL证书是全球公认的ESL（教授英语为第二语言）教师职业资格证书，其技术水准代表了英语教学技能的国际标准，TESOL有效性和权威性在世界范围内得到充分认可。 拥有TESOL证书，成为英语语言教学领域的专家，即拥有了在世界各国从事以英语为第二语言的教学的资格。TESOL证书是真正意义上的国际通用的英语教师资格证书，是全球英语教师从事英语教学的“绿卡”英语教师证书。 上海汉茗获得美国TESOL教育学会中国认证管理中心的特许经营授权，正式挂牌成立“TESOL国际英语教师职业资格认证中心”，在上海地区内开展美国TESOL高级证书的课堂认证项目。权威的国际TESOL高级证书认证课程，配备国际级英语专家团队，传递英语教学的卓越品质，通过系统、专业、全面的面授培训，使在华外籍教师、中国英语教师免除烦琐的出国手续和巨额费用，不出国门即可获得通行的“国际绿卡”TESOL证书，进而获得更广泛的职业发展空间。 上海·盈浦街区,1,0,0,,,,
8,4297880557230527,淘学教育张老师,2018-10-22 11:13:58,教师资格证重要考点6：教师的主要权利  可能考查形式：选择题，材料分析题 记忆内容： 教育教学权；学术研究权； 指导评价权；报酬待遇权； 民主管理权；进修培训权。 ,0,0,0,,,,
8,4283796990189725,金牛区妇联,2018-09-13 14:30:54,为进一步规范基层孕产妇和0-6岁儿童健康管理工作，提高基层服务质量，根据我区实际情况，按照《金牛区基层妇幼人员岗位资格培训考核管理实施方案》，于9月10日、11日下午在成都市金牛区妇幼保健院8楼学术厅举办基层妇幼人员岗位培训班。全区14家社区卫生服务中心、5家社区卫生服务站的所有妇幼人员共计93人参加了此次培训。 详情戳：网页链接,0,0,0,,,,
8,4269976104305807,白鹤街道社区卫生服务中心,2018-08-06 11:11:38,为推动社区骨密度测量和骨质疏松症诊治规范化进程，李尉医生参加了宁波首届ISCD学习班，并顺利通过资格认证考试。为今后基层医院骨质疏松专科门诊发展及分级诊疗奠定了良好的基础。ISCD （国际骨密度测量学会）是目前国际上最早的、唯一提供骨密度测量培训的学术组织，CCD（临床骨密度评价医师）资格证书虽不作为我国的必须执业证书，但是在与国际接轨的今天，它标志着从事骨质疏松症医疗工作的人员曾经接受了国际统一标准的培训。@宁波鄞州卫计,0,0,0,,,,
8,4262469666972132,青春湖北,2018-07-16 18:03:44,【“保研夏令营”争夺战打响】这里的保研夏令营，是指高校、研究所等针对2019年毕业的优秀大学生，进行为期数天的免费专业培训和学术交流。而营员的表现，可以直接作为2019年研究生推荐免试、硕博连读或考研复试时的重要依据，甚至可以拿到“预录取”资格，因此也被戏称为“保研夏令营”。当然，也正因如此，“保研夏令营”被众多大学生视为通往理想高校深造的“便捷通道”。这个夏天，来自各地高校的大学生将在此纷纷为读研“绿色通行证”而搏，与此同时，这也成为各大高校抢夺优秀研究生生源的良机。“保研夏令营”争夺战打响,0,0,0,,,,
9,4214901573973232,一股脑YGN,2018-03-07 11:45:08,目前，中国大学先修课程已在全国112所试点中学落地生根，1000多名教师接受了授课教师的资格培训，16000多人次学生注册选修课程。已经开设微积分、解析几何与线性代数、概率论与数理统计、物理力学、通用学术英语、文学写作、微观经济学等7门课程并出版了试用版教材。 ,0,0,1,,,,
9,4209071139753254,中小学教师资格证考试,2018-02-19 09:37:03,【教师资格证考试】【综合素质法律法规模拟题19】45.下列选项中不属于教师享有的权利是(  )。A.参加进修或者其他方式的培训B.批评和抵制有害于学生健康成长的现象C.进行教育教学活动.开展教育教学改革和实脸D.从事科学研究、学术交流.今加专业的学术团体，在学术团体中充分发表意见46.明清之际的思想家、教育家黄宗羲早就指出:“道之未闻，业之未精，有感而不能解，则非师也。”陶行知则更明确地说:“要想学生好学，必须先生好学，唯有学而不厌的先生才能教出学而不厌的学生。这些都说明教师具有(  )的义务。A.保护学生权益 B.提高思想觉悟和教学水平 C.尊重学生人格 D.教育教学,4,7,11,,,,
9,4202305475847339,周瑾博士-营养健康,2018-01-31 17:32:43,今天拿到了注册营养师的证书，这个证得之不易（我是本科临床医学专业，营养工作15年取得免试资格），而且并非长期有效。备案注册营养师，每年都要参加中国营养学会相关营养学术会议和培训，积累学分。五年之后还要申请新的营养师证。这些都是和国际接轨的做法 ,0,6,24,,,,
10,4155617419448696,四川工人日报,2017-09-24 21:31:03,【全国110多所中学试行“中国大学先修课程”】记者在此间举行的“中国大学先修课程试点项目”研讨会上获悉：“中国大学先修课程试点项目”经过3年多的试点工作，已在全国110多所中学开课试行，包括微积分、解析几何与线性代数、微观经济学、通用学术英语等7门课程，1000多名教师接受资格培训。注册选修课程的学生超过1.6万人次。网页链接,0,0,1,,,,
10,4148325861172231,贵平888,2017-09-04 18:37:00,【中国正定龙文化产业园_百度百科】“中国·正定龙文化产业园”占地300余亩，地理位于中国“北方三雄镇”之一正定古城，是集国内外书画展览、搏击竞技赛事、学术段位资格认定、中外高端专业人才培训、影视... 网页链接 ,1,0,1,,,,
10,4137167385591755,魔小姐Vlog,2017-08-04 23:37:12,新南威尔士大学TESOL专业入学要求 1.学术要求： 均分80 本科或研究生教育学位（如教育学研究生文凭Graduate Diploma of Education或教学硕士Master of Teaching），或4年教师资格岗前培训包括工作经验 2.语言要求： 雅思：6.5，单项不低于6；                  托福：90，写作23，其他单项22 ,0,1,0,,,,
10,4128116198459496,莫不世,2017-07-11 00:11:01,作者 范明丽，北京师范大学教育学部学前教育学博士，河北大学教育学院学前教育系讲师，中小学和幼儿园教师资格证统一考试试题库试题研究员。从事中小学、幼儿园师资培训多年，承担省部级和厅局级课题多项，在学前教育、幼儿教育等学术期刊上发表论文多篇。    哈密·回城乡 ,0,2,4,,,,
10,4122891211197669,小的火神,2017-06-26 14:08:47,首页学前小学初中中职高中高考考研公务员在职MBA资格财会IT培训外语国际教师招聘就业院校库新闻中心学术桥2016年辽宁高考录取有关规定中国教育在线高考服务平台 来源：中国教育在线　　辽宁省招考委综合考虑辽宁省招生计划和考生的成绩等情况划定各类、各批次院校录取控制分数线。　　普通类本科提前批中的军队（含武警）院校招生、国防生招生、公安院校招生，除有特殊说明外，均只招男生，且执行本科一批录取控制分数线。　　省招考办按高校的调档要求向其投放考生电子档案。按照顺序志愿投档的批次，高校调阅考生档案的比例原则上控制在120%以内。按照平行志愿投档的批次，调档比例原则上控制在105%以内（其中，普通类高职（专科）批，调档比例按照100%进行)。“征集志愿”补充录取调档比例按照100%进行。　　普通类本科一批、本科二批、高职（专科）批实行平行志愿的投档录取模式。平行志愿投档规则为：在相应的分数线上或者分数要求以上，按考生高考总成绩（高考文化课总成绩与政策性照顾分值的总和）从高分到低分排序，当考生总成绩相同时，文科依次按语文、数学、外语单科成绩从高分到低分排序，理科依次按数学、语文、外语单科成绩从高分到低分排序，按照排序先后依次检索，再根据考生填报的平行志愿先后顺序依次检索、投档到最先符合条件的一所院校。　　普通类本科一批、本科二批、高职（专科）批录取的平行志愿投档时，在相应批次录取控制分数线（分数要求）上，按照考生成绩从高分到低分，只进行一轮平行投档，对未完成招生计划的院校不予补充平行投档，剩余招生计划向社会公布，向符合相应条件且未被录取的考生进行第一次“征集志愿”补充录取；第一次“征集志愿”，在相应批次录取控制分数线（分数要求）上，按照考生成绩从高分到低分，只进行一轮平行投档，对未完成招生计划的院校不予补充平行投档，剩余招生计划在第一次“征集志愿”补充录取结束后向社会公布，向符合相应条件且未被录取的考生进行第二次“征集志愿”补充录取。　　定向就业招生与非定向招生同时进行投档录取。实行有序志愿的批次，高校定向就业招生计划在该校调档分数线上不能完成的，可在该校调档分数线下20分以内、同批录取控制分数线以上，由省招考办补充投档，高校根据考生定向志愿择优录取；若仍完不成定向就业招生计划，则就地转为非定向计划执行。实行平行志愿投档录取的批次，定向就业招生采用单设志愿、单独投档的办法；高校批次内未完成的定向就业招生计划，采取征集志愿补充录取方式完成或就地转为非定向计划执行。　　对于已经投档并应被录取的考生，不允许考生自愿申请退档。　　已投档考生被退档的主要原因有：文化课总成绩低，单科成绩偏低，体检不合格，身体条件受所报专业限制，考生所报专业已录取满额又未报专业服从志愿，等等。在平行志愿投档录取模式下，投档时顺序检索考生所报院校志愿，考生档案只能投到最先达到投档要求的一所高校。考生如果被退档，在当前录取阶段将不再有投档机会。特别提醒考生，认真、慎重填报自己每个部分的高考志愿（包括专业服从志愿）并仔细核对有关信息，避免因志愿填报失误造成遗憾。　　辽宁省普通高校录取工作结束后不再另行组织补录。推荐给好友我要收藏我要纠错我要打印掌上高考官方微信掌上高考APP2017各地高考查分时间高考志愿填报时间历年高考分数线高考志愿填报指南志愿填报参考系统掌上高考APP点击查看更多电脑版转码声明提示：原网站已由百度转码，以便在移动设备上查看,0,0,0,,,,
11,3996193049247420,若愚慢慢儿,2016-07-11 23:15:31,在德国，小孩10岁左右就大致确定了未来受教育的方向，是职业性还是学术性。享誉极高的德国产品质量和制造业，是由强大而精致的职业教育系统支撑起来的。没有经过职业培训不能上岗，含金量极高的职业资格证书是每个毕业生的通行证。相反，学术性方向却是一趟风险之旅。职业教育织就了就业的安全网。p29 ,5,1,1,,,,
11,3979814258540128,泰-州-新-闻-综-合-广-播,2016-05-27 18:32:03,FM103.7#晚新闻提要#  施工脚踩滑 男子不慎坠亡 厦门机场“扔鞋门”是缺德对抗失范 110连线 搜索: 我市起草编制全国诚信旅游示范城市标准 我市举办安全生产监管人员执法资格培训班 教师资格考试时间确定 公益电影《妈妈 回家吧》在泰兴封镜 泰州学院举办学术讲座 （三） ,0,0,1,,,,
11,3898717683566543,阆中汤勇,2015-10-16 23:43:13,上午在师训中心学术报告厅为绵阳师院国培校长班的学员与我市参加2015年四川省初中校长任职资格培训的人员作《优秀校长的三重境界》的讲座，机关、单位的同志也一并听取。特别是绵阳师院国培校长班的全体学员，前天来到阆中，通过对学校的观摩与考察，在收获感性的基础上对讲座更是产生了强烈的共鸣！ ,0,1,3,,,,
11,3829401713708785,小外说英语,2015-04-08 17:06:18,发表了博文《实用英语口语四级班》优朗英语培训优朗国际英语是一家具有国际化教育水准英语教育培训中心，中心拥有一支学术造诣深厚、教学效果显著、学员服务真诚的优秀师资队伍，外籍教师均拥有国际教师资格证书。优实用英语口语四级班 ,0,0,0,,,,
12,3827124752140885,北京亦庄,2015-04-02 10:18:28,#亦世界•亦时亦事#近日，电子科技职业学院被中国电子学会授权为“SMT专业技术资格认证中心”，负责认证学员的招生与考试组织工作，这标志着开发区有了全国行业最高学术机构认证中心。此外，该认证中心也将对企业提供培训认证服务，从此以后，咱们区里的员工培训取证在区内就能完成了。 ,48,9,1,,,,
