页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023505894086271,新能源e站,2024-04-15 19:30:00,#增程又添新王炸# 在新能源汽车市场日益火热的今天，续航里程与油耗成为了消费者关注的焦点。星纪元ET以其卓越的增程技术，成功打破了传统电动车续航里程短的束缚，让用户在享受绿色出行的同时，也告别了里程焦虑的困扰。星纪元ET的增程技术无疑是其最大的亮点之一。这项技术通过优化能源管理系统和动力总成，实现了在同等电池容量下更长的续航里程。相较于传统电动车，星纪元ET的续航里程得到了大幅提升，满足了用户对于长途出行的需求。,0,0,0,北京,北京,北京,中国
3,5023487171234830,你一定一定要上岸啊,2024-04-15 18:15:36,今天你从银行辞职了吗在银行呆三四年，总结就两个字：卑微。收获可能就是为数不多的低保费，没有学到任何技能。哦不，还获得了中度焦虑和高度压力。每天面对几十上百名客户，各种奇葩都有，疯狂拿银行柜员撒气，各种刁难，柜员权利屁都没有，还要解决客户银行卡限额防诈，现在就是管理层完全把反诈责任压到底层柜员头上，大批量限制客户银行卡限额，然后客户带着情绪来网点找柜员处理，搞不好就是劈头盖脸一顿骂（今天就挨了客户两顿骂），什么时候才能脱离苦海，一点也不快乐。,0,2,10,浙江,衢州,浙江,中国
3,5023484730150811,哦_莉安,2024-04-15 18:05:54,#手机不在身边的失落感# @哦_莉安 作为家庭主妇，手机是我日常生活中的小助手。当手机不在身边时，我会感到一种不便和焦虑。无法随时查看购物清单、家庭日程，也无法及时接收家人的信息和电话。手机里的备忘录、日历和通讯功能帮助我管理家庭事务，保持与家人的紧密联系。没有手机，我仿佛失去了一个得力的帮手，感到有些手忙脚乱。,0,0,0,广东,广州,广东,中国
3,5023472427732161,-低调的小穆-,2024-04-15 17:17:01,觉得自己情绪太不稳定了，我的脑子里管理情绪的区域一定特别发达，我会获得比正常人的平均水平更强烈的快乐和爱和恨和焦虑，也许这是一种幸运吧 ,0,0,0,辽宁,沈阳,辽宁,中国
3,5023461558719336,小困咪,2024-04-15 16:33:50,lesson14 情绪管理 管理好两个不良情绪:焦虑和迷茫 用行为改变情绪，接纳自己，掌控可控，最小行动，每日感恩！ 跟夏天学子弹笔记 没人能使你不快乐！ 静能生定，定能生慧，慧能出奇！ 夏天老师就是帮助我们创造各种奇迹的智者！ ,0,0,0,辽宁,大连,辽宁,中国
3,5023440964681868,忧郁的困饱,2024-04-15 15:11:59,关注了一个很瘦很美很精致的博主发vb说去做黑眼圈淡化 身材非常好也会说去打瘦腿针让腿看上去更细更直 所以我在想真正优秀的人依然是不断去追求完美的 与其平时有什么容貌焦虑就去往自己向往的样子一步步改善 那么多漂亮的美女那么自律对自己的形象有严格的管理何况自己呢 ,0,0,1,山东,济南,山东,中国
3,5023408922561937,仿生企鹅三号,2024-04-15 13:04:40,这几天看了几十篇财务报表管理分析，家里还有那些破事，人又整焦虑了。平常心… ,0,0,0,英国,,英国,英国
3,5023403392108210,谷中百合77,2024-04-15 12:42:42,情绪管理认知觉醒：不提前焦虑，不带入问题，深呼吸，不被懊恼情绪控制，停止自责。 ,0,0,0,云南,昆明,云南,中国
4,5023400246642580,平常10072,2024-04-15 12:30:12,昨天来自整形医院的负责人选择了#SF体型管理的理由是： 品牌方溯源后她确定好的生意模式，让她从原本忙碌焦虑的工作节奏中解放双手，有更多时间健康的享受自己的生活。 ,0,0,0,新疆,乌鲁木齐,新疆,中国
4,5023396935500893,星座课代表,2024-04-15 12:17:02,#双子座情绪管理秘籍，告别内心的焦虑与迷茫#双子座，一个充满智慧和好奇心的星座，却常常因为过度思考而陷入情绪的泥潭。很多人会误会，认为双子座天生喜欢社交，内心强大，不会有太多的情绪问题。但其实，双子座的内心世界极其丰富，他们对周围的反应敏感，很容易受到情绪的影响，进而产生焦虑和迷茫。首先，双子座的情绪波动，源自于他们的双重性格。一面是外向和乐观的一面，另一面是内向和多思的一面。这两面性格在双子座的内心争斗，造成了很大的情绪压力。他们既渴望交流和被理解，同时又担心真实的自己无法被接受。这种矛盾让双子座在情感上变得非常脆弱。那么，双子座该如何管理这份情绪压力呢？一是接纳自己的多面性。双子座需认识到每个人都有多面性，自我接纳是情绪管理的第一步。不必压抑内心的复杂，相反，应该拥抱它，让自己在不同的角色中自由切换，这样才能减轻内心的矛盾和压力。二是学会情绪宣泄。双子座可尝试通过写日记、绘画或是与信任之人交流的方式来宣泄情绪。将内心的纷乱情绪转化为可以感知的形式，有助于自我理解和情绪调整。三是培养专注力。双子座易被周围的事物和信息分散注意力，导致心智疲惫，增加情绪波动。试着通过冥想、瑜伽等方式提升专注力，有助于减少内心的噪音，增强心理韧性。最后，双子座应该意识到，每个人的情绪波动都是正常的，关键在于如何有效地管理和调整。通过上述方法，双子座可以更好地应对内心的焦虑与迷茫，找到属于自己的情绪平衡点。双子座，你准备好迎接更加稳定的自己了吗？,0,0,0,,,,
4,5023385220022864,圈内皇叔,2024-04-15 11:30:29,伍佰是活的最潇洒自如的，别的明星豆子身材管理身材焦虑，他不用身材管理，又没有容貌焦虑，也不怕衣服搭配，演唱会不用自己唱，只需要起个头，众所周知:伍佰的演唱会都是自己买票去唱给伍佰听 ,63,63,64,四川,成都,四川,中国
4,5023382678799015,GLGFAS,2024-04-15 11:20:23,你是不是眼看同龄人远超自家孩子大半个头心里又急又没有办法😣身高就是第一眼看去的颜值！孩子的身高可谓是每位家长的焦虑点就怕长的矮！为了不留遗憾也是费尽力气补这补那愣是没啥用！不如来试试内服👉🏻GLGFAS赖氨酸成长胶囊长高界的“种子选手”-GLGFAS有多种成分共同协作更好的帮助孩子成长✅赖氨酸促进分泌生长元素促进骨骼生长✅碳酸钙主要作为钙的补充剂促进骨骼形成✅维生素D3促进人体肠道对钙、磷的吸收三种优势，助力骨骼生长-要补到点子上才能长高！孩子坚持每天吃长高就真的不是难题😘#长高 #保健品分享 #身高管理 #长高打卡 #维生素 #怎么长高 #赖氨酸 #成长胶囊,0,0,0,浙江,丽水,浙江,中国
4,5023021451968961,秀数码,2024-04-14 11:25:00,笑死我了，网友是这么评价伍佰的：又不用身材管理，又没有容貌焦虑，又不怕衣服搭配，演唱会不用自己唱，看伍佰老师一年开了10场演唱会，年底话筒还有三格电。 ,26,77,549,陕西,西安,陕西,中国
4,5023362069825390,小知识驿站,2024-04-15 09:58:30,植物神经紊乱患者常常受到心理方面的困扰，而有效的心理调节方法可以帮助他们缓解症状，提升生活质量。以下是一些建议：🌟 认知重构：改变对疾病的负面认知，认识到植物神经紊乱是可以治疗和控制的。🌟 放松训练：如深呼吸、渐进性肌肉松弛等，有助于缓解紧张和焦虑。🌟 情绪管理：学会识别和应对负面情绪，避免过度压抑或放纵。🌟 心理暗示：给自己积极的心理暗示，增强自信心和自我效能感。🌟 转移注意力：培养兴趣爱好，将注意力从疾病上转移开。🌟 调整期望：避免过高的期望，减轻心理压力。🌟 社交支持：与家人、朋友分享感受，获得情感支持和理解。🌟 心理咨询：必要时寻求专业心理咨询师的帮助。🌟 正面思考：培养乐观积极的思维方式，看到生活中的美好。🌟 冥想与正念：通过专注于当下的体验，提高内心的平静和专注力。🌟 自我肯定：认可自己的努力和进步，增强自我价值感。这些心理调节方法需要患者长期坚持，逐步培养良好的心理状态。同时，患者也应注意保持健康的生活方式，如规律作息、合理饮食、适度运动等。如果症状严重，建议及时就医，寻求专业帮助。希望这篇文章能对广大植物神经紊乱患者有所帮助，让我们一起努力，战胜疾病，迎接美好的未来！,0,0,0,北京,北京,北京,中国
4,5023359207476881,宁宁的好奇日记,2024-04-15 09:47:07,职场中学会焦虑转移并合理运用太重要了，解决不了的问题就“向上管理”，能避免80%的内耗 ,0,0,0,河南,商丘,河南,中国
4,5023351879763320,justforu99,2024-04-15 09:18:00,我理解的女人味，是淡定从容，也是怦然心动；是敢爱敢恨，也是理性冷静；是勇敢追求，也是坚定拒绝；是潇洒转身，也是妥协低头；是不为年龄焦虑，也是注重自身管理；是可以清纯，也是可以野性……其实一切只是因为爱你爱自己！ ,0,0,0,黑龙江,牡丹江,黑龙江,中国
4,5023349809873005,马鼻子隆鼻和鼻修复,2024-04-15 09:09:46,鼻整形手术后性格会改变吗？#马鼻子#说，每个人对整形手术的反应是独特的。有些人可能会在手术后感到更自信和满意，而其他人可能对手术结果感到失望或焦虑。因此，手术前的期望管理和与医生的充分沟通非常重要，以确保真实的期望和理性的决策。 ,2,1,3,重庆,重庆,重庆,中国
5,5023341299895250,被遗忘的梅花,2024-04-15 08:35:58,#情绪管理# 可能是生活的琐粹搅乱了情绪的海洋，使其波涛汹涌；可能是心底的期望冲破了平静的海面，使其浪潮翻滚；亦有可能是对未来的焦虑让一切失去了平衡、、、、、然而最终的祸首是性格使然、、、想成为更好的自己就需调整步伐，调整思考方向，更应该调整情绪，做一个心中有爱且情绪稳定的人，沐浴于阳光下，能温暖孩子的麻麻,0,1,0,福建,漳州,福建,中国
5,5023232942146151,江湖老男人朱超,2024-04-15 01:25:23,有感而发，虽有感触，并不焦虑，思考力不能退化，只是偶感，原来如此！最差的解决问题的方式是什么？就是看到问题就解决问题，很多管理者在遇到问题的时候，第一时间就是要想着去怎么解决，所以，你会看到你在管理的过程当中经常会遇到一种情况，就是，你按下一个葫芦又飘起来一个瓢，所以这是一种特别低效的方式。谁是管理者？谁是那个葫芦？谁又是那个瓢？更好的方式是什么呢？曾经有过一个这样经典案例，大概讲的是这样的逻辑，你看到工厂的地上有一滴油，你的第一反应是什么？看到很多人第一反应，那当然赶紧要把它擦掉。而丰田公司的员工看到这儿有一滴油，他们的第一反应是为什么这会有一滴油？于是一抬头看，原来是那个螺丝，那滴下来的怎么办？很多人的做法是，那赶紧把它拧紧就好了，他不是这么做的，他就会在想，为什么这个螺丝会滴油呢？于是把它拧下来一看，原来是垫圈老化了，那我们很多人做法是不是就把这个垫圈换掉就行了？  不对，你会发现垫圈换掉了，依然可能解决不到问题，于是他在想，为什么只有这个垫圈那儿漏油，其他几个同时上上去的，他们为什么不漏油？因此他又干了一件事情，把旁边几个螺丝全部都拧下来，一对比，发现这几个垫圈原来不是同一个厂家生产的，所以在这个时候他把这个信息反馈给采购部，这一家工厂，这一家公司的这个垫圈下次不要再采购了，所以大家有没有发现下一次再漏油的几率就大大降低了。谁是那个垫圈？谁是那个发现根本原因的人？这个人有没有可用之处？因此，这才是我们讲最有效的解决方案，怎么样解决问题，看到问题至少你要问几个为什么！当你能够问到5个为什么，你才能够看到问题的本质，看到问题本质，然后再去找解决方案，最后解决问题。电影教父当中说了这么一句话，半秒当中能够看到事物本质的人，和那些一辈子都看不到事物本质的人，注定要过不一样的人生。  所以，我们会发现很多人都说我也想要这样子的能力，那我想说的是，遇到问题让自己拐一个弯，不要着急去解决，他拐的那个歪是什么呢？那就是问自己为什么，为什么？为什么？守则藏于九地之下，但功则立于九天之上。看到问题的本质，你要么就是深挖它，问几个为什么，然后要么就是什么呢？你会发现麦当劳它为什么培养人才的速度快，然后能够快速的复制人才，就是因为他没有说在经验技巧里面一个一个的去教员工，而是什么呢？第一：把那些成功经验技巧拔高了一个层次，有了规矩和规矩，有了时间节点反馈，懂得尊重别人，就是流程。第二：设定并遵守一个良好的标准化流程，减少大家的重复劳动，就是降本。第三：不囤积问题就不会制造新的危机，不影响浪费别人的时间，去做不是混，就是增效。一个人可以从思想上碾压另外一个人，其实，就是他思考问题的程度比你更高一个层面，爱因斯坦说过一句话，他说所有困难问题的答案，都不在问题的这个层面。,0,0,0,北京,,北京,中国
5,5023212651939983,羔羔真圆,2024-04-15 00:04:46,马上演唱会了，时代少年团你们排练了吗？舞蹈连齐了吗？歌唱准了吗？做身材管理了吗？不能让我一个人焦虑吧你们也焦虑焦虑 ,0,4,4,江苏,,江苏,中国
5,5023210439969146,不老的龙猫,2024-04-14 23:55:58,不写篇小作文我难受啊，我真的坚定的相信京东会赢但今天比赛结束让我有种解脱了的感觉，好像坏事总是同时发生本来就抑郁症复发今天自己还遇到了不太好的事想着比赛应该能赢结果这种样子，我真的看到手抖焦虑到过呼吸。        想说的话真的很多，不理解的决策也真的很多，从管理层到赛场内，很多决策都让我觉得夸张，赛中斩杀主教练又没找有继任者，赛场内选手表现很差有时候甚至让我觉得有人不想赢，我不想过多的批评谁因为已经被喷的够多了，但或许我们该改变打法了，也不要再固执的认定谁了，改变对于现在的你们一定是好事。复盘是你们赛训组该做的事我就不再说了，选手私生活也不太想提但夏季赛想要好成绩还是克制自己专注一点吧大乱斗不要再整页出现了。       希望选手们能记住今天的惨败，好好解决问题就算真是选手间的矛盾如果依然渴望胜利请解决它，我不相信选手的实力就到这儿也不想看到同样惨烈的夏季赛。我是真喜欢24JD的选手所以选手们好好休息，好好训练，不要气馁，好好解决问题，找个能治住选手的教练加强管理把你的赛训强度提上来，不要再拍尴尬的小视频，没事儿可以搞搞团建让选手们关系更好顺便再来套心理马杀鸡。       对待选手我很宽容但管理层我真想轰了你，你们实在太差劲了。不要再说漂亮话，不要再拍你那小视频，但凡你们办事的能力有嘴一半厉害都不会是这个结果。你们真的给了选手很大的压力，这个结果一多半都是你们导致的，夏季赛我想看到切实的改变而不是一张嘴。       虽然很悲伤但这就是这个春天的结局了，轻飘飘的落在地上。希望夏天可以带走我们的阴霾，好运JDG，我们夏季赛再来。夏天见了。,0,1,0,河南,濮阳,河南,中国
5,5023188336247636,平平无奇的互联网运营,2024-04-14 22:28:08,羡慕伍佰老师  不用身材管理，没有容貌焦虑，不怕衣服搭配，演唱会不用自己唱，一年开了10场演唱会，年底话筒还有三格电 ,0,1,0,北京,,北京,中国
5,5023186095964606,深夜无眠,2024-04-14 22:19:13,认真做内容的科普博主辟谣博主，平台补贴少之又少。这些专做假的，造谣编故事的，搞负面情绪焦虑的博主，拿捏平台补贴薅羊毛一样的在玩。@话题 @微博管理员 这是机制漏洞，审核漏洞，平台管理出现问题。,1,0,1,上海,上海,上海,中国
5,5021756234403732,娱小甜,2024-04-10 23:37:29,伍佰巡演悉尼站，再现名场面  又不用身材管理，又没有容貌焦虑，又不怕衣服搭配，演唱会不用自己唱，伍佰老师一年开了10场演唱会，年底话筒还有三格电 娱小甜的微博视频 ,7,24,778,山东,济南,山东,中国
5,5023169818135492,猫猫--VN,2024-04-14 21:14:33,韩剧眼泪女王  超话管理把那些贷款焦虑的帖子屏蔽了，一张图节奏带来带去，不确定的东西为了流量传播来传播去 ,0,13,37,山西,太原,山西,中国
6,5023150033867437,啊我睡着了,2024-04-14 19:55:56,不如尝试悦纳自己的梨型身材 不要节食了 能运动就多运动 调整心态 适当满足食欲吧 心态良好就是最大的自由 跟自己和解吧 #身材焦虑##身材管理##自由##容貌焦虑# ,0,3,0,浙江,杭州,浙江,中国
6,5023119714549903,奇门算卦先生,2024-04-14 17:55:27,着急是一种业力，是自己在创造自己的业力，在业力的牵制下，整个人处于一种完全无意识的焦虑、不安和烦躁。在这样的状态下，人一旦被情绪调动，那他的劫数就来了。凡发生在自己身上的事，自带三分惯性。所以，我们要在源头上管理好自己身上的发生，对于发生的，欣然地接受，对于未发生，不去过度思索。那么这个业力就化解了，就不会产生新的业力。#失去安全感是进步最快的时候#,2,0,4,北京,北京,北京,中国
6,5023100347617729,P-ing-i,2024-04-14 16:38:30,2024.4.14这么快 一个月又过去了还是在回家的路上📝今天去脱毛了 最近有认真在管理头发和脸感觉自己最焦虑的相亲时光过去了今天突然想起“正缘”两个字正不正我不知道 之前一直以为他就是我的正缘但是我知道了什么叫“不合适”分手以后也遇见过挺不错的男生可是都莫名其妙黄了现在的我只想好好运动 好好吃饭 好好陪陪家里人前几天户外活动被小朋友绊倒摔了一跤身上都淤青了我这人每次都有点小运气在的今年生日自己一定要开开心心完完满满的过！嗯 先立个flog,0,0,0,云南,昆明,云南,中国
6,5023077522738971,辉格雅思托福,2024-04-14 15:07:48,#辉说世界# 焦虑是最常见的心理健康障碍之一，全球大约有14分之一的人可能受到影响。在她的演讲&quot;如何应对焦虑&quot;中，剑桥大学的Olivia Remes将分享她对焦虑的看法，并揭示治疗和管理这种健康障碍的方法。她主张心理治疗和药物等治疗方法存在，但通常导致疗效不佳和复发率高，因此强调了在修改问题应对机制的同时，挖掘自身力量的重要性。在2017年的TEDxUHasselt演讲中，Olivia强调，通过让自己相信生活中发生的事情是全面、有意义和可管理的，个人可以显著降低患上焦虑障碍的风险。浙江海洋大学 浙江海洋大学的微博视频,0,0,0,陕西,西安,陕西,中国
6,5023073399734292,悦悦的一切,2024-04-14 14:51:24,资产不是安全感，不要认为财富真的自由只是口号，财务管理而人类败/拜消快，所以物价上涨，货币贬值，货币超发 贷不是让你快乐而是焦虑，贷超前消费与超负荷消费 ,0,0,0,江苏,常州,江苏,中国
6,5023047918290053,真的不瞌睡了,2024-04-14 13:10:10,gjl 古希腊管理焦虑的神 ,0,0,0,北京,北京,北京,中国
6,5023045865442879,lilico2,2024-04-14 13:02:01,有些网友真是贱兮兮的 之前说人家普，当她做了形象提升的时候，又要阴阳怪气，说人家有容貌焦虑，靠脸吃饭的人做形象管理不是很正常的事吗 事实证明有时候真的没必要太在意别人的评论，有些人单纯只是喜欢狗叫罢了 ,0,0,0,湖南,长沙,湖南,中国
6,5023031093105111,配音,2024-04-14 12:03:19,#在P5X里做时间管理大师#我总是觉得时间不够用，每天都像是在跟时间赛跑。不过，做好时间安排确实能让我们更高效地利用时间，减少焦虑感。你们有什么好的时间管理方法吗？ ,0,0,0,,,,
6,5023030650077983,浩哥聊车,2024-04-14 12:01:33,#玩手机是怎样毁掉孩子的#影响孩子大脑中负责管理情绪、逻辑思维、想像力、专注力的区域，得不到正常发育！这样的孩子上学后，就缺乏自主性，缺乏思维和推理能力，没办法集中注意力的问题，而且一旦不能立刻满足就心情沮丧，甚至情绪失控、焦虑等等问题。这样孩子长大了爱发脾气、缺乏思维力、专注力，家长会怪孩子笨，折断翅膀,1,0,4,山东,菏泽,山东,中国
6,5023013871553363,-lonelydimple-,2024-04-14 10:54:53,看到看宝的人一天比一天多是很开心的，但一天比一天拥挤的人潮也让人很焦虑，可以感受到大家看到美貌被吸引过去的激动心情，为了将这份美好维系下去，可能现场需要有管理的方案。,0,1,5,中国台湾,花莲县,台湾,中国
7,5023004758639158,乐余心得,2024-04-14 10:18:39,日临一课，心慕手临心慕手临其实是临摹过程，首先选题就是看中哪幅图，标准不一定是被深深感动。当然有这个最好，但实际上大多是偶然心动，比方看到这个鱼不仅是眼馋还嘴馋，然后看看我画得下来吗，大致可以就选它了。心慕的临界点低选材就广泛，目标管理的期望值不高就没有焦虑，呵呵，轻松了临摹快乐的基础也有了。今日图今日毕，接下来去买鱼。 上海·吴淞,0,0,0,上海,上海,上海,中国
7,5022995490018279,左眼看时间,2024-04-14 09:41:50,对于管理者，同一个岗位，相同的工作，每个人的工作效率都不一样，这个差别一定要在绩效工资中体现出来，不然绩效工资就是个摆设。也不要搞什么末位淘汰制，干多少事给多少钱，多保留员工生存空间，少给社会乱添加焦虑。对于员工，也一定要明白，同一个岗位，相同的工作，每个人的工作效率都不一样，找到自己的节奏，看自己有多大能力就拿多少绩效。不要老像最优秀的看齐，卷死自己，整天抑郁，除了亲人会痛苦，没人同情的，工作单位更不会了。,0,0,0,北京,,北京,中国
7,5022966074574035,黎明破晓8998,2024-04-14 07:44:57,这样的体系不是在育人，孩子们生命的灵动被碾压变异为为实现管理部门、学校、教师KPI的数字，可悲的是家长的焦虑联动着一个个嗜血的KPI数字一起熄灭本该是花季雨季时的灿烂,0,0,0,福建,厦门,福建,中国
7,5022848794232864,惊掠千山绪,2024-04-13 23:58:55,巨忙三周有感：忙的缺点只有忙 做好时间管理停止抱怨 焦虑感会直接归零 （小莲小佛小砍都赢了也算一种馈赠 ,0,8,6,湖北,武汉,湖北,中国
7,5022838337835384,寂月晚风凉,2024-04-13 23:17:22,焦虑的具体表现： 扣指甲 打游戏  焦虑的原因： 临近考试，好几门科目考试时间接近 （想要近期考出雅思、企业人力资源管理师、摩托车）  最近相似的焦虑出现时间： 上一次这样还是大学计算机二级和六级考试  上一次的解决办法： 拿着瘪了气的篮球当排球打，把两只手打到乌青。 ,0,0,0,上海,,上海,中国
7,5022836918063030,番茄炒蛋可乐高手,2024-04-13 23:11:44,小鱼海棠那个爆改孕妈的视频我不知道是真的在反焦虑吗。我本来好好的没想过要减肥这回事的，因为体测我身体目前一切指标很健康，那个视频里没有自信觉得自己生育后长胖了不好看放弃形象管理的妈妈一问体重120，我测捏妈妈的这不是劳资的体重吗我真不知道在焦虑什么，反而给我看得汗流浃背了，最后一个爆改结束人家小孩认不出妈妈了对着化妆后的妈妈一顿爆哭。。。。,0,0,2,湖北,武汉,湖北,中国
7,5022826568619594,少掉头发_多睡觉,2024-04-13 22:30:36,#全力游戏#焦虑压力拉满的半个月备赛，终于是如期交上了还算满意的答卷（以后比赛第一步做好表情管理） 现场见识到了大神们窒息的比赛节奏真的是太猛了 ,0,4,2,河北,保定,河北,中国
7,5022822135760221,-枫糖草莓霜-,2024-04-13 22:12:59,你们摄影师 把图片发公众号 能不能喊我p一下我对相机还是有很重的容貌焦虑的。最想死的一集 （回头要苦练跳舞时候的表情管理了兄弟。） ,0,1,2,上海,上海,上海,中国
