页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5008601116574764,用户7739193625,2024-03-05 16:23:44,科技引领 产业赋能1.我们提供个性化的数字化转型解决方案，包括软硬件集成、数据治理、云计算、人工智能等新兴技术方面的支持✊可以帮助企业实现业务升级、提高效率、降低成本等目标，提升企业的市场竞争力和市场地位。2.对人才培养，数字平台，产品研发等一切数字化需求服务皆可与我联系🤝#人工智能##大数据##虚拟现实##智慧教育#,0,0,1,山东,烟台,山东,中国
3,5003909321461093,游资打板一哥,2024-02-21 17:40:13,热门个股分析——*ST三盛一、该股近期上涨的逻辑有哪些呢？1、公司的主营业务是从事智能教育装备、国际教育服务和智慧教育服务业务。1、公司拥有全球领先的红外触摸技术，始终致力于为多个行业提供极致的智能交互解决方案。2、该股强势的概念有：ST板块+职业教育3、教育部发利好！教育板块活跃，相关个股迎来上涨行情。二、投资建议从技术面上来看，*ST三盛（300282）该股在板块的带动下，3个交易日股价上涨了32.31%！短期看均线和MACD有向上形成金叉行情的动力，主力资金净流入512.1万元。操作上，短期来看，该股仍有继续上扬的动力，建议后期重点关注。,0,0,187,广东,韶关,广东,中国
3,5003866189863201,冯祺Fred,2024-02-21 14:48:50,华为举行数据存储新春新品发布会，正式发布全新数据湖解决方案，帮助金融、政府、运营商及教育科研等各行业充分释放数据资产的巨大潜能。华为还针对商业市场与分销市场发布全闪存存储新品，推动全场景闪存普惠。同时，发布存储“AI大脑”——云端智能管理平台DME IQ，带来全新的智能化运维体验。（上证报）,0,0,0,黑龙江,双鸭山,黑龙江,中国
3,5002165778651950,用户7318151849,2024-02-16 22:12:00,公共网络是什么? 公共网络是一套解决现在及未来所有消费者要面临的债务危机，环境危机，养老难，看病难，结婚难，教育难，吃上安全食品难……的系统性解决方案。 智能化的危机=消费者的危机!别人的软件替代白领!别人的机器替代蓝领! 我们的未来怎么办?我们的孩子怎么办? 我们孩子的孩子怎么办? 别人的智能化会让99%的人沦为无用阶层? 别人的智能化，会不断的入侵我们的工作岗位。无人工厂、无人驾驶、无人酒店、,0,0,0,河南,许昌,河南,中国
3,4998509008522366,北交所研讯,2024-02-06 20:01:18,北交所2024年2月5日公告【博达软件873636】成功过会。公司作为全媒体数字内容智能服务提供商，以自主研发的全媒体内容管理平台及其建设实施为核心业务，融媒体、内容安全等产品及解决方案为业务延伸，主要面向教育行业，并拓展到政府、企业、健康等行业，提供软件及软件实施、平台运维等技术服务。【瑞华技术872869】成功过会。公司成立于2007年，致力于为化工企业提供基于化工工艺包的成套技术综合解决方案，主要产品为化工工艺包、化工设备和催化剂。【捷众科技873690】公司发布公告称，公司向不特定合格投资者公开发行股票并在北京证券交易所上市超额配售选择权已于 2024年2月3日行使完毕。浙商证券已按本次发行价格9.34元/股于2023年12月26 日(T日)向网上投资者超额配售180.00 万股，占初始发行股份数量的 15.00%。【辰光医疗430300】公司发布公告称，公司于2024年2月2日收到国家知识产权局颁发的《发明专利证书》1项，发明名称为一种具有高发射效率的磁共振发射线圈结构。【科强股份873665】公司发布公告称，2023年度，公司预计归属于上市公司股东的净利润7562.34万元，同比增长44.28%。【莱赛激光871263】公司发布公告称，公司拟使用总额不超过1亿元的闲置募集资金进行现金管理，使用闲置募集资金进行现金管理的品种满足安全性高、流动性好、可以保障投资本金安全、单笔投资期限最长不超过12个月等要求，包括但不限于保障投资本金安全的银行理财产品、结构性存款、定期存款、大额存单、通知存款等产品。【科达自控831832】公司发布公告称，公司持股 5%以上股东、控股股东、实际控制人付国军已增持24.9687万股，已增持0.3231%，增持总金额约302.8万元，当前持股1523.4598万股，当前持股比例19.71 35%，已完成增持计划。【志晟信息832171】公司发布投资者关系活动记录表，公司接受了东吴证券等22家机构的现场调研。公司表示，公司将紧抓数字经济发展与数字中国建设主线，在技术层面，瞄准数字经济核心应用及人工智能、大数据、云计算、物联网等前瞻性技术领域， 利用河北人工智能计算中心在廊坊的产业基础，不断投入数字技术基础研发力量，加强面向多元化应用场景的技术融合和行业应用产品创新。在业务及市场层面，公司将不断升级并持续优化业务发展布局，持续推动公司发展转型，紧紧围绕“政务、产业、民生”三大核心领域务实创新，“聚焦政务、增量产业、 深挖民生”，高度聚焦健康盈利、战略布局领域的垂直细分行业，高效融合大数据、云计算、物联网、GIS、人工智能等核心技术，持续迭代升级智慧城市行业应用与产品，在产业数智化、养老科技化、轨道智能化等关键技术领域和重点行业场景进行定向突破，坚持“向下深挖一公里”，夯实公司高质量、稳定发展根基，缔造公司业务可持续发展新动能、新引擎。【星昊医药430017】公司发布投资者关系活动记录表，公司接受了开源证券等25家机构的网络调研。公司服务平台目前主要服务自有品种，CMC(药品化学、制造和控制)和CMO (合同生产组织)业务占比较小。我国药品MAH制度全面实施后，药品制剂CMC 和CMO业务具备快速发展的基础，公司从国家上述医药制度的修改中获益，积极提供CMC和CMO服务。未来公司将继续加大对自有品种的研究与开发投入。随着北京大兴区和南京江宁区基地的建设，公司提供给客户的CMC和CMO服务数量将迅速上升，CMC和CMO 的服务内容将更加广泛。,1,0,2,辽宁,锦州,辽宁,中国
3,4997425887974996,企投通,2024-02-03 20:17:22,鲸希教育公司获战略投资 教育软件开发商，旗下小鲸学堂是一款智慧教育机构管理saas系统平台，为教育机构提供中心运营数据分析和智能教务、招生、家校互动特色功能到全方位运营管理解决方案，帮助校长降低机构培训管理成本，更方便招生运营。获华策影视战略投资。 ,0,0,0,广西,贵港,广西,中国
3,4996642916533338,重庆科技报,2024-02-01 16:26:07,#重庆科技报读报#1.我国将建一批未来产业孵化器和先导区　　2.首次成功克隆！世界屋脊濒危牛在我国诞生　　3.我国科技期刊学术影响力持续增强　　4.首届制造业智能化解决方案创新大赛启动　5.重庆4家科学家精神教育基地参加中国科协线上评估工作6.重庆清洁能源装机占比近四成　　7.院士专家齐聚重庆 共商自动驾驶未来之路　8.两江新区发布2024年发展机遇清单　　9.合璧津高速江津段建成通车更多精彩内容，点击&gt; &gt;网页链接,0,0,0,,重庆,重庆,中国
4,4993474005042378,宋海得,2024-01-23 22:34:00,AI数字人今天高效圆满完成两个方案的PPT：面向媒体行业的营销预训练大模型，面向职业和高等教育的AI数字人智能教育解决方案。人工智能技术，AI数字人的应用场景越来越多，我们坚定的拥抱AI，帮我们的客户落地AI场景，助力客户用好AI#人工智能# ,0,0,1,湖南,长沙,湖南,中国
4,4991873504511647,株洲发布,2024-01-19 12:34:11,#关注株洲# 今日，这些新闻资讯值得关注： ✦曹慧泉参加市委办公室第一支部主题教育专题组织生活会 ✦工信部公布2023年度智能制造系统解决方案揭榜挂帅项目 株洲3项目上榜 ✦我市开展文化出版市场督导检查 ✦1月26日 株洲西站将启用春运列车运行图🔎今日株洲要闻速览（1月19日） ,0,0,0,,株洲,湖南,中国
4,4989079046849623,证券市场周刊市场号,2024-01-11 19:30:00,【华为、京东牵手，鸿蒙生态又一重要里程碑！】1月11日，以鸿蒙概念为首的华为概念股全面爆发，其中鸿蒙概念放量涨逾5%，亚华电子、创识科技20CM涨停，传智教育、智度股份、常山北明、立达信等逾10股涨停。消息面上，1月10日晚间，华为常务董事、终端业务CEO、智能汽车解决方案BU董事长余承东在社交平台发文称：“今天我们迎来了重量级合作伙伴京东，奠定了鸿蒙生态今年的又一座重要里程碑！”同样1月10日，华为还宣布，网易首款鸿蒙原生游戏完成开发，倩女幽魂手游成为首款完成开源鸿蒙适配的Unity中国引擎游戏。此前，网易游戏已宣布将基于HarmonyOS NEXT启动鸿蒙原生应用开发，为玩家带来更多元的交互玩法和更创新的游戏体验。HarmonyOS NEXT被喻为“纯血鸿蒙”。2023年8月的华为开发者大会上，华为发布HarmonyOS NEXT预览版，宣布不再兼容安卓应用，这也意味着鸿蒙将实现真正意义上的独立。根据华为规划，全新HarmonyOS NEXT开发者预览版将在今年第一季度面向所有开发者开放。1月2日，余承东在内部信中表示，2024年是原生鸿蒙的关键一年，华为要加快推进各类鸿蒙原生应用的开发，集中打赢技术底座和三方生态两大最艰巨的战斗。目前，HarmonyOS NEXT系统蓄势待发，已有400多家合作伙伴全面启动了鸿蒙原生应用的开发。在“官宣”与京东的合作之前，华为已相继与美团、新浪、小红书、哔哩哔哩、支付宝等互联网头部企业宣布合作。 此外，据媒体报道，1月18日，华为将举办鸿蒙重要活动，届时将揭秘鸿蒙生态和HarmonyOS NEXT进阶新篇章。长江证券表示，鸿蒙引领国产操作系统基础架构重构，而HarmonyOS NEXT 的正式开放将标志着鸿蒙系统将成为具有完整自主知识产权的操作系统，是中国纯正的国产终端操作系统从0到1发展新起点，也是我国基础软件领域重要拐点，鸿蒙全产业链有望受益。从投资角度来看，A股上市公司深度参与鸿蒙生态布局的方式主要有三种：一种是参与Openharmony系统及商业发行版技术开发的公司；一种是基于Openharmony的行业解决方案的公司，也就是生态应用类公司；还有一种就是基于Openharmony开发硬件设备的公司。那么这三种参与方式所对应的上市公司都有哪些？谁的受益弹性更大？我们梳理了华为鸿蒙产业最新投资逻辑，整理了最受益方向以及代表公司，制作了专题《鸿蒙生态进阶新篇章》，有需要的小伙伴，欢迎扫描下方二维码或添加小助手微信：hzkyxjyy，免费获取或围观朋友圈阅读。添加成功后，过往所有报告以及未来每期专题报告均可免费阅读。,3,1,4,,,北京,中国
4,4988987933983116,遂昌快活林,2024-01-11 13:27:57,【TMT板块大涨 催化因素：鸿蒙生态扩容、龙头股业绩向好、英伟达近期迭创新高、创新技术产品涌现】连续调整后，今天上午，TMT板块迎来反弹。鸿蒙概念涨势显著，常山北明、智度股份、传智教育等多股涨停。1月10日晚间，华为常务董事、终端业务CEO、智能汽车解决方案BU董事长余承东在微博发文称：“今天我们迎来了重量级合作伙伴京东，奠定了鸿蒙生态今年的又一座重要里程碑！京东将基于HarmonyOS NEXT的全场景无缝流转、原生智能等创新特性开发原生应用。欢迎更多伙伴加入我们，共同打造前所未有的鸿蒙新生态，共赢万物互联时代！”另外，算力、国资云、多模态AI、MR、传媒等板块都表现活跃，主要有以下催化因素：一是龙头股业绩催化。深桑达A涨停，公司最新公告称，预计2023年归母净利润3亿元-3.5亿元，上年同期亏损1.62亿元；二是美股英伟达近期迭创历史新高；三是2024年美国拉斯维加斯消费电子展9日开幕，参展企业纷纷展示人工智能、电动车、数字医疗、可持续发展等领域的创新技术和产品，对A股市场也产生映射，比如今天上午大涨的飞行汽车概念；四是当地时间1月10日，OpenAI宣布推出GPT商店和ChatGPT Team服务。（中证报）,2,1,24,浙江,丽水,浙江,中国
4,4986775153672472,九派财经,2024-01-05 10:55:08,【#大疆回应停售部分教育产品#：优化资源投入和配置】近日，大疆官网公告称，公司教育应用产品Tello edu、机甲大师RoboMaster EP、AI人工智能套件、大疆教育平台及AI场景化教育解决方案，于2023年12月31日停止售卖。从大疆官方的产品介绍来看，上述产品集中在青少年编程、机器人控制、人工智能学习领域，并提供赛事支持。对此，大疆方面表示，根据公司业务资源投入和配置优化的综合评估，大疆决定暂停青少年赛事。（南方都市报）,0,0,0,,武汉,湖北,中国
4,4986574193035073,上海证券报,2024-01-04 21:36:36,【停售！大疆回应】近日，大疆官网发布停售公告显示，Tello edu、机甲大师RoboMaster EP、AI人工智能套件、大疆教育平台及AI场景化教育解决方案，于2023年12月31日正式停止售卖。上海证券报微信公众号(ID：shzqbwx)，未经授权，不得转载，否则追究法律责任！停售！大疆回应 ,0,0,1,,上海,上海,中国
4,4986561776586364,新浪科技,2024-01-04 20:47:16,【#大疆回应停售部分教育产品#：优化资源投入和配置】近日，大疆官网公告称，公司教育应用产品Tello edu、机甲大师RoboMaster EP、AI人工智能套件、大疆教育平台及AI场景化教育解决方案，于2023年12月31日停止售卖。从大疆官方的产品介绍来看，上述产品集中在青少年编程、机器人控制、人工智能学习领域，并提供赛事支持。对此，大疆方面向南都·湾财社记者表示，根据公司业务资源投入和配置优化的综合评估，大疆决定暂停青少年赛事，未来将更多优势资源继续聚焦在大学生高校机器人赛事，致力于为青年工程师提供成长土壤，挖掘及培养有潜质的青年理工人才梯队，并持续向社会输出。（南方都市报）,0,0,3,,北京,北京,中国
4,4986421402927866,浪点科技,2024-01-04 11:29:28,大疆上个月发布公告称，其教育应用产品 Tello edu、机甲大师 RoboMaster EP、AI 人工智能套件、大疆教育平台以及 AI 场景化教育解决方案于 2023 年 12 月 31 日正式停止售卖，主要集中在青少年编程、机器人控制、人工智能学习领域，并提供赛事支持。对于停售原因，大疆方面今日接受每日经济新闻采访时表示：“根据公司业务资源投入和配置优化的综合评估，大疆决定暂停青少年赛事，未来将更多优势资源继续聚焦在大学生高校机器人赛事，致力于为青年工程师提供成长土壤，挖掘及培养有潜质的青年理工人才梯队，并持续向社会输出。”,0,0,0,山东,青岛,山东,中国
5,4986228693013391,界面新闻,2024-01-03 22:43:43,#大疆大幅收缩K12教育业务#【大疆收缩教育业务，机器人教育这条路为何难走？】#大疆暂停青少年赛事#DJI大疆大幅收缩K12教育业务。大疆日前公告称，Telo edu、机甲大师RoboMaster EP、AI人工智能套件、大疆教育平台以及AI场景化教育解决方案于2023年12月31日正式停止售卖。1月3日，界面教育向大疆求证，对方回应称，根据公司业务资源投入和配置优化的综合评估，大疆决定暂停青少年赛事。大疆收缩教育业务，机器人教育这条路为何难走？,3,2,1,,北京,北京,中国
5,4984696667373589,用户6709868374,2023-12-30 17:15:58,#一起联想AIPC#  @联想中国 我期待AIPC能够在人工智能领域取得更多突破，为解决现实世界中的各种问题提供更加有效的解决方案。希望AIPC能够在医疗、教育、环境保护等领域发挥重要作用，为人类社会的发展做出贡献。同时，我也希望AIPC能够在技术和道德上取得平衡，确保人工智能的发展能够符合人类的利益和价值观。希望AIPC能够成为一个以人为本，有责任感的人工智能领军企业。,0,0,0,江西,,江西,中国
5,4984693426750101,用户7507861470,2023-12-30 17:03:06,#一起联想AIPC#  @联想中国 我对AIPC的期待是它能够成为一个具备广泛适应性和创新能力的人工智能平台。我希望AIPC能在医疗、教育、科学研究等领域发挥重要作用，提供高效、准确的解决方案。我也希望AIPC能够与人类进行更加自然、互动式的交流，理解人类情感和需求，并能够提供个性化的支持和建议。同时，我期待AIPC能够保护用户隐私，遵守数据安全和法律法规，确保用户信息的安全性。我相信AIPC的发展将为人类带来更多的便利和创新，推动社会进步和发展。,0,0,0,广东,广州,广东,中国
5,4984580078045031,节点财经,2023-12-30 09:32:42,【两年卖出十台人形机器人，优必选上市了！】 #洞见计划# 过去三年，优必选收入仍主要来自教育及物流智能机器人及解决方案，备受关注的人形机器人Walker系列过去两年半间仅售出10台。 两年卖出十台人形机器人，优必选上市了！ ,0,0,0,山东,临沂,山东,中国
5,4984301336136767,欣欣脾气差,2023-12-29 15:05:05,#一起联想AIPC#  @联想中国 对于AIPC，我认为它是人工智能的一个重要应用领域。我期待AIPC在未来能够在多个领域产生广泛的影响，包括医疗、教育、金融等各个行业。我希望AIPC能够帮助人们解决实际问题，提供更高效、精准的智能化解决方案，为人们的生活带来便利和创新。无论是在个人生活还是工作中，我期待AIPC能够成为一个强大的智能助手，为我们提供有益的支持和帮助。,0,0,0,江西,赣州,江西,中国
5,4984299436377952,相思蔚蓝Peter,2023-12-29 14:57:32,#一起联想AIPC#  @联想中国 AIPC是人工智能领域的一个重要领域，它为我们带来了许多前所未有的机会和挑战。对于AIPC，我期待它能够持续发展和创新，为解决复杂的问题提供更好的解决方案。我希望AIPC能够推动社会进步，改善人们的生活，并在各个领域发挥重要作用，如医疗、教育和环境保护等。我相信AIPC的发展将为人类带来更多的可能性，帮助我们更好地理解世界和自身。我期待AIPC能够成为一种智慧的工具，为人类的共同利益和可持续发展做出积极贡献。,0,0,0,江西,赣州,江西,中国
6,4984297846998417,BAK_絮枝,2023-12-29 14:51:13,#一起联想AIPC#  @联想中国 AIPC是人工智能人格计算的缩写，它代表了在人工智能领域的快速发展和应用。我对AIPC充满期待。通过AIPC的发展，我期待看到更多智能化的解决方案和创新应用，为人们的生活提供更多便利和效率。AIPC有潜力在医疗、教育、交通等领域发挥重要作用，促进社会进步和发展。我相信AIPC的进一步发展将带来更多机会和挑战，我们应持开放态度探索其应用潜力。,0,0,0,江西,景德镇,江西,中国
6,4984297726151224,安之若素fell,2023-12-29 14:50:44,#一起联想AIPC#  @联想中国 关于AIPC，我认为它是人工智能发展的重要里程碑。我期待AIPC能在各个领域发挥作用，为我们的生活带来便利和创新。我希望AIPC能够提供更智能、高效的解决方案，不仅能够处理日常任务，还能在医疗、科学、教育等领域做出突破。AIPC的发展将推动技术的进步，促使人类社会迈向更加智能化和可持续的未来。,0,0,0,江西,景德镇,江西,中国
6,4984296446099637,啦啦啦啦到,2023-12-29 14:45:38,#一起联想AIPC#  @联想中国 我对AIPC（人工智能人格计算）持有积极态度。我期待AIPC能够推动人工智能领域的发展，为我们带来更多创新和便利。希望AIPC能够在各个领域发挥重要作用，如医疗、交通和教育。我相信AIPC将能够提供智能化的解决方案，为人们带来更好的生活体验和更高效的工作方式。在未来，我期待看到AIPC与人类共同进步，共同创造一个更美好的未来。,0,0,0,江西,赣州,江西,中国
6,4983554565737514,用户7773262816,2023-12-27 13:37:41,#一起联想AIPC#  @联想中国 我希望AIPC能够持续推动人工智能技术的创新和发展，为各行各业带来更多实际应用和解决方案。我期待AIPC能够推动人工智能技术在医疗、教育、金融等领域的应用，提升生活质量和工作效率。同时，我希望AIPC能够致力于推动人工智能技术的可持续发展和道德应用，确保其发展符合社会和人类的长远利益。希望AIPC能够成为引领人工智能发展方向的领军企业，为社会带来更多的创新和进步。,0,0,0,江西,景德镇,江西,中国
6,4983550898341965,用户5122485027,2023-12-27 13:23:07,#一起联想AIPC#  @联想中国 我对AIPC的期待是能够通过其先进的人工智能技术，为企业提供更精准和高效的解决方案。我希望AIPC能够帮助企业更好地理解和分析客户需求，提升市场营销和销售效率，实现业务的持续增长。同时，我期待AIPC能够在医疗、教育、金融等行业发挥作用，为社会带来更多实际的改变和帮助。希望AIPC能够不断创新，不断进步，成为人工智能领域的领头羊。,0,0,0,江西,景德镇,江西,中国
