页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022470804081252,运动就像画画一样简单,2024-04-12 22:56:55,#小山的思考 2023年疯狂做作品集投简历找工作考博，2024年疯狂填项目表格，争取作品曝光的平台展示和个展机会。也算是从学生思维脱离出来的一种表现。把事情做成，很重要。参加过1个研修班，2个基金的艺术项目，这些经历让我在技术差不多的情况下，多认识了人，增长了见识。比如去年的雪花秀项目就印象很深，我看到了“纸”这个材料在艺术行业的很多种可能——从学校创作系统中的纸材料到商业需求中的纸雕塑，亦或是从书写书画纸的纸到文创周边中的纸，从造纸、剪纸、用纸产生的非遗工艺到文化交流等等，原来一张小小的纸有着无数个细分领域。研修过程中的思维碰撞也无比的重要，我记得和一位以纸雕塑为生的老师（称老总可能更合适）在往泾县的高铁上头脑风暴过2个小时，探讨学术和商业这两个系统对于艺术作品的偏好，我们得出的结论是：在学术上，老师们更青睐可能性，作品可以不落地，但最好成形，且一定要有好的概念；在商业上，用户一般追求特定的美学效果，不管有没有概念，一定要能落地。不能说做一行爱一行，至少接触一个事情，发现一个底层逻辑，晚安🤗,0,0,1,浙江,嘉兴,浙江,中国
3,5022469666902574,爱旅游的周至猕猴桃,2024-04-12 22:52:24,“汇聚青春正能量，展现青春风采”西安科技大学红十字会开展无偿献血活动在本次献血活动中，学生表现出了极高的热情和积极性。大家认真填写着登记表，仔细核对个人信息，确保信息准确无误。志愿者耐心地解答同学们的疑问，给予详细的指导，同学们积极配合医务人员进行各项体检，本次活动成功献血100余人，献血量近30000ml。,0,0,2,陕西,西安,陕西,中国
3,5022462977512043,依然未来可期_嘀哩嘀,2024-04-12 22:25:49,#鸣龙少年#  没想到老掉牙的奇葩教师驯服顽劣学生的剧情依然能拍出新意，张若昀的表现比上一部演的傻憨憨好太多了，本剧除了画蛇添足匪夷所思的结尾，其他均无大的可指摘之处，丁黑还是有两把刷子的 ,0,2,2,浙江,杭州,浙江,中国
3,5022460090778614,sarash小辣椒pepper,2024-04-12 22:14:21,#潜江德风学校# 《军神》文本解读        课文是一篇小说，作者是毕必成。该文主要讲述了刘伯承右眼受伤后，到德国人开设的诊所就医的故事，表现了他钢铁般的意志，体现出能全身心地投入革命，不惜自己承受巨大痛苦的精神。旨在让学生体会刘伯承意志如钢的英雄气概。教学时，要抓动作、语言、神态的描写来体会人物的内心变化，再以沃克医生的口吻讲述这个故事。        课后的“阅读连接”安排了《丰碑》一文，供学生拓展阅读使用。文章讲述了红军在行军途中，军需处长把棉衣让给了战友，自己却冻死在严寒之中，赞扬了他舍己救人的崇高精神。教学时，要引导学生概括主要内容，然后运用本课所学的方法体会人物的内心。 潜江·潜江德风学校,0,0,0,湖北,潜江,湖北,中国
3,5022456483678660,海南大学团委,2024-04-12 22:00:01,小汇来报喜啦！我校有15个学生社团荣获2023-2024学年海南省高校“活力社团”TOP100榜！一起来看看吧~他们取得的卓越成果反映了我校学生社团文化建设工作取得突出表现。真诚祝愿我校学生社团能够越发充满生机活力，在学校党委领导和团委指导下建设具有海南大学品牌特色的学生社团。阅读链接🔗：    喜报 | 我校有15个学生社团荣获2023-2024学年海南省高校“活力社团”TOP100榜！ #小汇微分享#,0,0,0,,海口,海南,中国
3,5022388506593809,宠物摄影师-克查,2024-04-12 17:29:54,可爱的客服猫“四号楼”找领养四号楼是一只被遗弃在大学校园里的家猫。它第一次被目击是在学生宿舍四号楼一个寝室的衣柜里，十分亲人乖巧，故取名四号楼。在寄养家庭，四号楼都表现出极高的猫德水准，与寄养人以及原住民友好相处，特别乖巧懂事。有人陪就疯玩，没人陪就自己玩逗猫棒，不怕人不怕猫，在四号楼眼里所有的两脚兽和猫猫都是好朋友，和谁都能好好相处，绝不制造麻烦。#宠物奥斯卡# #奶牛猫# #客服猫#,38,25,205,北京,北京,北京,中国
4,5022440197718999,圣者寂然,2024-04-12 20:55:18,#原始佛法# 耗尽贪爱      我每天会想自己的业和因缘，家庭出身，容貌，学生时代所经历的事，自己的欲望，内心的渴求，种种遭遇吧。      我的善业挺多，恶业也多，恶业主要是因贪欲而生。我有很深重的贪欲，譬如玩游戏可以玩一天一夜，一直盯着手机玩，这都是缺乏自制力的表现。不过现在玩游戏的动力大大减弱了，几乎提不起兴趣了。我也知道自己贪，就一直放纵自己玩游戏，玩到没动力为止。不玩电脑游戏，不玩手机，就该正经做事了。          欲界的快乐有很多，解脱者真的伟大，他们的心耗尽对三界的贪爱，最后抵达涅槃。,1,0,4,河南,漯河,河南,中国
4,5022432575884218,大漂亮也叫小米米,2024-04-12 20:25:01,每当我把正在经历的开心或难过的事写出来，再从中寻找出路，就会让心更放一些。虽然在学校学生群体里会有很多人表现出喜欢和我做朋友，但只有我自己知道土象星座大摩羯，大多数时候真的有点老派作风。也可能因为我性格里这种想要踏实务实真诚的期盼，让我在面对别人尤其是前辈的伤害时总是过不了心里那一关。我是庚金人，我的博导是癸水，能感觉到他非常懂政治，也特别懂迎合人性。但是只有我慢慢经历这种分裂的感觉后才对这些人有更深的了解，他可以花时间指导你，也会标榜自己是多纯粹的人，也很喜欢一副他很好的样子，可是在看到你的天真时又想着哪怕对不起你，不为你着想也没什么。这就是我现在开始觉得，表面傻白甜也不太可以，因为很多男性领导看女生都很表面，他一旦觉得你大度又坚强又单纯，是真的会让你去承担压力。当然，我以前碰到的人不是这样，所以不能说大部分男领导，应该说要及时察觉对方对自己的态度和定位是什么。如果你感觉对方对你不太好，那就早点醒悟，别等有一天被坑大了的时候再想起他曾经的好以及现在的差，然后心里很受伤。做人也是一时一局，现在这样，未来不一定是这样。所以情绪稳定也好，发疯也好，都应该有自己的那套思想体系，而不是柔弱地等待自己被审视。,0,5,6,广东,广州,广东,中国
4,5022418039473912,凭要富士山私有,2024-04-12 19:27:15,人过了24岁，或者说人脱离学生时代开始半只脚踏进社会以后，精力体力真的非常差…具体表现为今天睡到十点，出门看到穿着白色校服的一群高中生跑着过马路，对比之下感觉我好像有点尸僵了。十一点回来又累了睡到三点多，吃完又累了，养猪都没有这么养的。不过是去图书馆写了四天论文，何至于此啊 ,0,6,9,北京,,北京,中国
4,5022414901872463,我要温暖大度善良,2024-04-12 19:14:47,一个好老师必定是好学生，但是好学生就一定是好老师吗？我是否定的。我总觉得每个孩子生下来受各种环境影响，也有着自己独一无二的性格，有的考完哭泣仍然高分，有的表现得体但因为初试成绩不高而遗憾离开。人生有很多很多的不如愿，如果老师因为院校歧视而刻意找到她名字去避雷她就犹如学生讨论这个老师是学术垃圾一样，我觉得没有必要，说不定人家根本就不想选你呢？你凭什么觉得大家都喜欢你啊？我坚信一个好的老师会让她们变得更好，所以在今天，我并没有引导他们填谁谁谁，我只是希望他们选到最喜欢的老师，而不是沦为你们一遍遍筛选的棋子。,0,0,0,湖南,湘潭,湖南,中国
4,5022357834170436,湖北省人民检察院,2024-04-12 15:28:00,#鄂检新闻##心尖上的检察#【法治课开讲 让校园欺凌“归零”】近日，湖北省武汉市汉南区检察院彩虹工作室走进子林小学，为学生们带来了一场“拒绝校园欺凌 构建和谐校园”专题法治课。检察官以近期的一些案例为切入点，结合身边常见的典型案例，向学生们讲授了什么是校园欺凌、校园欺凌有哪些表现、校园欺凌施暴者可能会承担哪些法律后果、面对校园欺凌应如何加强自我保护等知识。告诫同学们，未成年人并非法外之人，既受到法律保护，也受到法律的规范和约束，积极引导同学们规范自身行为，学会正确处理校园欺凌，不做校园欺凌的受害者、霸凌者和附和者或冷眼旁观者，在遭受不法侵害时，要学会运用法律武器维护自身合法权益。（来源：@汉南检察）,2,2,0,,武汉,湖北,中国
4,5022340715119200,魅力安宁,2024-04-12 14:20:00,#云南昆明安宁# 【安宁市代表队在昆明市学生（青少年）田径运动会中夺首金】4月11日，安宁市在2024年昆明市学生（青少年）田径运动会中传来捷报！年仅14岁的运动员牛娜在女子乙组800米项目比赛中以出色的表现，为安宁市代表队赢得了首枚金牌。 ,0,1,0,,昆明,云南,中国
5,5022323504055561,飲料喝完之後,2024-04-12 13:11:36,欢庆周五！小瑞一下 给七班的学生送了小礼物（她们小组这周表现很好） 订制了福宝的抱枕 期待 ,0,4,3,湖北,宜昌,湖北,中国
5,5022302910285197,海峡都市报,2024-04-12 11:49:46,【#饭卡手机涌入学生圈引家长担忧# 】在商品评价区，记者看到多位买家留言反馈了使用体验，普遍提到虽然设备运行速度相对较慢，但大部分基础功能都能正常使用，例如有评价称“手机虽运行速度不快，但各项功能总体运作良好”“电池续航表现出色”“经过一段时间的使用，各方面的表现都很满意”。不过，针对售后服务方面，不同卖家给出了不同的政策，有的承诺售出的“饭卡手机”可享受一年内因正常使用导致的故障免费维修服务，有的卖家则提醒消费者谨慎使用，不提供保修服务。,0,0,0,,福州,福建,中国
5,5022302716823237,考研资料下载吧,2024-04-12 11:49:00,考研复试主要考察学生的哪些方面1.复试的面试中主要考察些什么?综合素质。考察考生的逻辑能力、反应能力、大学期间的知识是否扎实等问题，在回答导师问题的时候不需要特别的答案，而是逻辑清晰，简洁明了的陈述更能吸引考官的目光。2.复试的面试该怎么表现呢首先需要重视面试过程，态度端正。不能表现出满不在乎和无所谓的样子，同时要控制所有问题的回答时间。3.复试面试中的问题是不是都特别难?考生其实不过于紧张，属于自己吓唬自己的成分比较多。一般导师可能会营造比较轻松的面试氛围，让考生放松下来，平静考生紧张的心情，就兴趣爱好等畅所欲言。只要情绪稳定下来，语气自然，且表现自信沉稳就可以了。过分老道圆滑的对话可能会适得其反。考研复试毕竟是面试，所以考生们也要注意自己的穿着是否得体。言谈举止是否得体。这些细节都会影响导师对你的印象。4.考研复试要不要提前去院校复试地点?需要提前去看一下，做到有备无患。至少让自己更加熟悉考场环境。面试的时候自然因为已经熟悉而放松心情。当然今年如果网络复试的话，这一点就变成了多练习网上在线说话语气、方式、表情，网络面试更能扩大人的面部表情。5.复试面试一般会有多少个老师?一般来说会有大约5位老师到8位老师左右。但是也不排除有的学校有3人，而有的学校面试老师有10人。6.复试面试到底该怎么穿?不论你穿什么衣服，一定要记住整洁，且大方得体。不要过于花哨，朴素反而会更适合这种场合。要让自己觉得自在，不会很拘束。如果你是应届考生，建议保留学生的样子，已经工作的考生保持职场该有正装即可。7.复试面试前过于紧张怎么办?在之前，介绍了很多缓解紧张的方法。例如：高低平衡法、镜子练习法等。8.复试面试进入考场该怎么做?如果没有工作人员的带领，一定要注意细节，轻轻敲门，得到允许后在进入屋内。进去后记得跟导师问好，行礼。做到最基本的礼貌。9.调剂中，没有确定最终复试学校，该怎么复习。调剂成功前，可以先看之前报考学校的复试参考书目。确定后赶快看查询调剂学校的复试内容，再做新的复试备考计划。10.复试阶段的考生们一般都是什么心态?在复试阶段，很多考生都会过分紧张，此时不仅对之前过去的初试进行评价，过分关注，影响心情。尤其是排名靠后的考生，沉浸在自我反省中，自责且无法自拔。而且对还没进行的复试过分担忧，本就初试没有发挥好，感觉复试也格外的困难。所以记住一定要放轻松。#考研# #考研复试#,0,0,0,陕西,西安,陕西,中国
5,5022294794047078,用户6756529147云,2024-04-12 11:17:31,同学会花絮，聚会席间举杯去敬了郑老师（图五），顺带问一下老师：您可认得我？答：怎么会不认得！再问：那可记得我的姓名？答：你是好学生，书读得好，各项表现都好，不管过去多少年，我总会牢牢记住你的。八十岁高龄老人不简单啊！哈哈，自我感觉特欣慰。几十年过去还能得到老师的肯定[得意]。同学们，当穿越茫茫人海，发现你们一直都在。感谢今生能够遇见你们，那些一起拥有的往昔，是那么美好。感谢葳蕤生长的春天，让我们可以一起拥抱春日的繁华，愿时光温良如初，你我如故。愿你我一起走过来时路，再一起携手前方的风雨，不曾错过，不曾辜负。愿臣服于山的静穆，海的无涯，愿与日月星辰朝朝暮暮。愿草木常新，日日好日，“乐只君子，福履绥之”。愿烟火四季，三餐都如意。祝福同学们旅游愉快！,0,0,0,福建,厦门,福建,中国
5,5022288053535036,小狗画梅花c,2024-04-12 10:50:43,公开课焦虑症不会放过任何一个人即使已经上过很多次公开课。 讲课之前学生鼓励我告诉我让我不要紧张他们会好好表现的 这群娃娃回答问题也十分积极 平时爱睡觉的小孩也抬起头认真听讲，好温暖的一群娃娃们 领导提的缺点和建议让我很受用，新老师总要被磨练，那就一直成长下去吧 ,0,0,1,河南,濮阳,河南,中国
5,5022286669420045,懒偃师舞木,2024-04-12 10:45:14,#为什么父母信外人不信自家人# 别人家怎样我不知道，反正我家是因为学生时代就是霸凌惯犯，当年霸凌同学，出了社会不敢霸凌别人了只能窝里横。就是故意要表现出冷暴力的样子给对方看，期待对方会有受伤的反应，以获得存在感罢了。反正我是听无所谓的。我家的相处方式，比如发现他们误交损友时我会轻轻一句“我感觉他想骗你钱。”然后言尽于此，任他们尖酸刻薄，我自笑眯眯，最后等他们真的被骗了之后再来哈哈哈哈，用朗诵腔重复当初他们反驳我的话，场子不就找回来了吗～反正我笃定总有一天轮到我心理平衡，所以心态一直很稳。,0,0,2,北京,北京,北京,中国
5,5022280719799835,二十的黑头,2024-04-12 10:21:36,《我和我的冤种学生》 星期四我跟他们说 美术课要上画画还是看电影 他们说看电影 我说 那你们明天公开课要好好表现 他们说 成交！今天好好充电（看电影）明天好好表现 我说好！星期五上公开课 结果提问全都是鸦雀无声 公开课结束后 一个学生问我 老师 你会不会觉得这个交易很亏 我...... ,0,0,0,广东,汕头,广东,中国
5,5022280641413468,也许是晚熟的人,2024-04-12 10:21:16,跟语文刘说了很多的话，包括物理张对物理郝只给自己学生印试卷不给我俩印，包括对上次聚餐时刘的表现的一些评价。有些后悔也不太后悔，后悔是因为暴露了我必须走的现状，还有就是不知道语文刘会作何想法；不后悔是说出来痛快了，这个痛快指的是释放一个信号。“我可以一直躺着，但任何时间任何地点需要我站起来的时候也是可以顶起一片空间的”,0,0,0,河北,廊坊,河北,中国
5,5022280068105138,北京平谷峪口健康教育,2024-04-12 10:19:00,在校园里，老师应该如何处理学生的不当行为？ 如果发现学生疑似遭受校园暴力，老师首先应及时与当事学生沟通，了解并核实暴力发生的原因。其次，与学生家长保持密切沟通，向家长反映学生在校表现。此外，老师们应在日常教学中留意学生的心理状况，必要时为学生提供心理辅导。 ,0,0,0,北京,,北京,中国
5,5022278850972699,三天发一条,2024-04-12 10:14:10,公开课为啥学生一点都不积极啊，给我难堪死了，还没有平时表现好 ,0,0,0,宁夏,,宁夏,中国
6,5022278620285480,娱圈逍遥追爱豆,2024-04-12 10:13:15,#武大教授回应教大学生谈恋爱火了##大学教授讲爱情讲台塞满学生# 对于自己的恋爱课程走红，武大教授表示很意外但也很欣慰。他认为爱情是大学生成长的重要一环，教他们如何正确恋爱是对他们未来负责的表现。 ,0,0,0,四川,成都,四川,中国
6,5022269629795871,太原新时代志愿服务中心,2024-04-12 09:37:32,校园欺凌公益援助为了加强校园安全管理，弘扬校园#正能量# ，防范学生被侵害事件的发生，#太原新时代志愿服务中心# 开展#如何预防校园欺凌事件发生# 的安全知识公益科普系列，守护每个孩子都能健康快乐地成长。二、校园欺凌的表现①肢体欺凌：通过肢体动作去恐吓、伤害他人，如暴力推搡、拳打脚踢、抢夺或勒索财物等。②言语欺凌：通过骚扰、辱骂性语言对他人进行伤害，如当面或背后羞辱、讥讽、嘲笑、诅咒、起外号等。③社交欺凌：故意离间破坏同学之间的关系，如散播谣言、暴露他人隐私、损毁他人形象、孤立排挤他人等。 太原,1,0,1,山西,太原,山西,中国
6,5022254540262395,Hihi小欧,2024-04-12 08:37:34,不是罚站，是做persuasive presentation。 大部分孩子，包括小欧，都选择了“为什么应该少给学生留作业”。 有话可说、有槽可吐，自然表现不错。  要买运动会班服，测了身高体重，142.3cm/36.3kg，小胖子了。 ,0,1,1,北京,,北京,中国
6,5022240882295894,收花钿,2024-04-12 07:43:18,Sometimes Someone我感到人挺脆弱的，我就算随了妈妈，已经十分坚强了，我的一位师姐也有过精神崩溃后的表现，而且崩溃得非常突然，她就突然跑出去了，不过还好，被好心人阻拦，及时制止，送去看病了。我对母校深有感情，就是因为母校的老师很关心学生，虽然后来看到几次悲剧，不过我的老师没有那样过，大三那年，我的同学得了肺结核，在宿舍吐血，自己这么虚弱步行去了医院，我那天在睡觉，起来这个事就传开了，看到的是她同寝室一些人的冷漠，避开她，怕被传染，不过我没有这样，王老师也没有，我联系了王老师马上赶去校医院，她就虚弱得躺在床上，很可怜，校医院说传染病得转院，他们不能收治，我就联系了个救护车，和老师和班长送她去医院啦，一直折腾到凌晨才回来，住院押金全是老师的钱，王老师坚持不让我们出钱，救护车的钱也给了我，我就记得那一天晚上，真的感到了老师的努力，后来王老师调走了，我们也毕业了，真的是很好的人，无声无息的那种好，我同学是贫困生，没有钱，王老师从来没有催过她家里还钱，我同学感谢啦王老师一辈子。,0,1,0,北京,北京,北京,中国
6,5022238319315495,无趣斋,2024-04-12 07:33:07,电影《那山那人那狗》就像一首散文诗，没有煽情，浅浅的文字，淡淡的镜头，再配上大三学生刘烨一张纯真无邪的脸，一种久违的美好又回来了。那不是刻意营造的美好，是不用任何表演任何台词表现的美好，就像山涧的溪流一样，自然而然的流出的美好。想起了很小的时候读《哦，香雪》时的感觉了。那时候只喜欢读强烈故事情节小说的我，居然会被这样的小说打动，至今难忘。影片中，表现最敬业最好的是叫“老二”的狗，从它自然从容的表现看得出来，它当时跟剧组演员们的相处是多么的融洽。,0,0,1,重庆,重庆,重庆,中国
6,5022237205463645,zh990323,2024-04-12 07:28:41,“我知道错了，以后不带任何违禁品，上课好好表现，希望张慧老师给我一次机会”这是一个学生当着全班的面的检讨，我都感觉一下子给我尬那了 ,0,0,1,河北,邯郸,河北,中国
6,5022163164463929,利刃空天,2024-04-12 02:34:28,#才知道医学生不用学毕业论文# 医学专业的教学内容和实践要求较高，学生在学习过程中需要付出较大的努力和时间。然而，毕业论文并非衡量学生学习成果的唯一标准，临床实践和实验操作等方面的表现也是非常重要的评价因素。医学专业的学生在校期间就可以积累实践经验和专业知识，毕业后可以直接进入工作岗位，无需再花费时间和精力去完成毕业论文。,0,0,1,广东,广州,广东,中国
6,5022151103219355,點先可以沒憂愁沒淚流,2024-04-12 01:46:33,📝《他者的消失》如果说恐怖主义是对全球化这一同质性活动进行系统抗拒的表现 而又正是全球化的大环境催生并孕育出恐怖主义 换个应用场景来讲 前段时间某高校研究生联名举报导师一事本质实际上也是对学术圈滥用职权 经费和通过卑劣手段来生产学术成果的现象进行系统抗拒 而学生的这一动作也是由当下所处的环境和导师的行为风格造成的 真是讽刺 就像社会生活中的各种悲惨事件和现实压力导致的精神病人一样 在之后社会还要建起精神病院来治疗他们,0,0,0,重庆,,重庆,中国
6,5022145602389009,顾瑨欢Zoe,2024-04-12 01:24:41,今天看剧本找参考资料偶然看到了同济大学学生版的《长生殿》，虽然很多方面相较来说都略显稚嫩，但总体来说完成度很好，演员的表现也都还是可圈可点的，感兴趣的朋友可以去看一下 ,0,3,10,中国,,,中国
7,5022142913841094,ABB_annning,2024-04-12 01:14:00,马上大学毕业五年——“你还在从事专业相关工作吗？”我的答案是，没有……硬凑还是算个擦边，但已经和专业渐行渐远，专业能力日益递减呈还给老师趋势。怀念学生时代的所有舞台和表现机会，专业里的几个大板块，最爱朗诵，可现在八成是没有舞台机会了。怀念为一篇稿件做完整的备稿六步，怀念花费大量时间精力情感排练的日子，也怀念倾尽全力地展现及在舞台上发光的自己。虽然每一次创作都觉得自己快被耗干了，但又似乎能在每次突破瓶颈之后蜕变成长，我享受此间所有过程。现在的大众似乎不需要这门艺术吧，短视频刷刷刷我自己也觉得挺开心的，但如果要坐在剧场里全情投入地观看朗诵，就本地市场而言是不太能够成立的。所以更加怀念曾经的种种…前几天专门去翻找了艺考时自己写的自备稿件，怎么读都很奇怪，读不出该有的稚气纯真，时时想用技巧呈现，最后便是个啥都不是……那些回不去的年少时光呀,0,0,1,云南,昆明,云南,中国
7,5022097673556835,-栗川-,2024-04-11 22:14:14,一导：我心爱的尼采在私人语言领域里表现得稀烂我：你心爱的学生是个内心煎熬的深柜笛卡尔人 听你讲这个只会边哭边笑一导：我的学生心爱的Cavell在那些问题里也表现得稀烂 真奇怪 为什么我的学生不喜欢尼采呢我：可能有些消极的变态面对他心问题和怀疑论 会在烂得不自洽和烂得很自洽之间宁可选择前者吧（,0,0,1,英国,,英国,英国
7,5022081567429320,活_着是为了退休,2024-04-11 21:10:14,今天坐在后面看3个班的学生上课，感慨良多！看到了很多平时表现不好的同学很好的一面，也让我想了很多，和平时上课完全不同，原来他们真的是有潜力的啊。以往我都是站在前面，面对他们喋喋不休，而今天看着他们的背影，看着他们高举的手，看着他们自信的回答问题，我有点欣慰又有点惭愧，一边想着上课老师们优秀之处，一边想着我自己的问题。我发现他们对小组评价和竞争很感兴趣，只要是有奖励的课堂就十分活跃，都积极参与。如果没有的话，就很沉闷或者说自己在下面干自己的，很多时候我都管不来也就只能这样了！于是很多人就在这个时候放松，开始走神自己搞自己的，不懂的越积越多，慢慢就跟不上了。我是不想放弃任何一个同学的，但，时间，精力，忍耐都是有限度的，我只是一个普通的人，顾及不了那么多，虽然可惜但事实无法改变。教育是有限的，自我觉醒才能创造无限，希望自己能保持清醒。,0,0,0,湖北,武汉,湖北,中国
7,5022042527629626,小黄要自信吖,2024-04-11 18:35:06,一个小学学生 怎么能用评分去定义， 表现好得分 不好扣分。  真真病态教育  什么垃圾观念 ,0,0,0,英国,,英国,英国
8,5022039121594464,晚霞愈晚愈浓z,2024-04-11 18:21:34,今天听了年级的合唱比赛，不管是哪个班都表现的很好很好，每个孩子都很棒。我意识到有的时候要摒弃我的偏见，不管是成绩好坏，孩子都是发展中的人，他们都有他的长处和优点，这个时候我就有一点点羡慕那些班主任，他们陪伴学生一起成长，见证了他们这三年里的每个成长瞬间。果然理论要结合实践，教育学中的理论只有到了实践才能真正理解内涵。,0,1,0,重庆,重庆,重庆,中国
