页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
11,5014060739594368,踏古2018,2024-03-20 17:58:20,#王一博海报上的数字密码#赶紧来个学霸给科普一下，小板凳搬好了，谁来跟我排排坐一起？静待学霸小课堂开课王一博 ,0,1,1,湖南,怀化,湖南,中国
11,5014042060786636,文明银川,2024-03-20 16:44:06,#文明银川# 【推进信息无障碍建设 手机课堂助老年人玩转“智慧生活”】为帮助辖区老年人跨越“数字鸿沟”，充分享受数字化、智能化带来的便利与喜悦，在银川市文明办、金凤区文明办的指导下，3月20日，金凤区长城中路街道宁安社区、黄河东路街道盈南家园社区联合辖区老年大学、辖区派出所，开展以“跨数字鸿沟 享智悦银龄”为主题的老年人智能手机培训讲座，引导帮助他们解决在使用智能手机过程中遇到的困难。培训过程中，志愿者和社区民警从生活缴费、视频聊天、下载注册“我的宁夏”、老年人社保待遇资格认证、手机垃圾清理等方面细致讲解和分步演示了老年人常见的手机操作问题，让老年朋友听得懂、使得会，课堂气氛非常活跃。遇到零基础或听不懂的老人，社区工作人员都会手把手地反复进行实操演示，直到老人完全掌握操作步骤，并教会大家使用手机中的骚扰拦截功能等，提高学员防骗能力和网络安全意识。活动中，针对老年人可能遇到的电信诈骗问题，民警耐心帮助大家下载“国家反诈中心”APP，从今年以来诈骗高发案例和反诈手段等方面，结合身边真实案例，向辖区老年人生动讲解了生活中常见的养老诈骗形式，揭露了诈骗实施的惯用手段，并就如何识别诈骗陷阱及应对措施进行了详细讲解。现场还设置了互动环节，居民们通过回答问题赢取小礼品，活动现场气氛活跃。“社区举办的培训课程和反诈宣传讲座对我们老年人很实用，让我收获满满。学会了手机基本操作，再也不用麻烦别人，还让我了解了各种诈骗手段，在生活中提高自己的防范意识。”居民张强说。通过此次培训，让辖区老人掌握了智能手机基本功能的使用方法和操作步骤，加强了老年人防电信诈骗意识，帮助老年群体“赋新能、添活力”。接下来，银川市各部门将继续以提升老年群体的幸福感为目标，组织开展老年人智能手机培训志愿服务活动，让老年人感受数字化生活的便捷与美好，让“智慧生活”点亮幸福夕阳红。,0,0,0,,银川,宁夏,中国
12,5014024490057814,武汉检察,2024-03-20 15:34:16,#武检视窗# 【追光课堂丨光谷检察青年谈——用数字思维延伸办案质效】,0,0,0,,武汉,湖北,中国
12,5013953115851961,新海蓝点,2024-03-20 10:50:40,沉浸式互动录播系统：教育领域的技术革新在当今数字化时代，教育领域也在不断迎接科技的革新。沉浸式互动录播系统作为其中之一，正在以其先进的技术和创新应用，为教学带来全新的体验。教室的变革传统的课堂教学常常受到地域、资源等因素的制约，但有了沉浸式互动录播系统，这一切都将发生改变。通过多媒体课件和实时视频信号的录制与播放，学生可以在不同校址共同上一堂课，无论地理位置如何，都能享受到优质的教学资源。这种变革不仅提升了教学的灵活性，也促进了教育资源的均衡化发展。技术的赋能沉浸式互动录播系统不仅仅停留在传统意义上的录播功能，更重要的是其内置的多点互动和视频会议终端功能。老师可以轻松应对各种教学场景需求，实现音视频以及板书内容的多方可视交互授课。这样的技术赋能，不仅提升了教学效果，也让更多学生能够接触到优秀教师的教学。共建共享的教学资源通过教学视频资源管理平台，学校内的视频资源可以得到共建共享，扩大了授教范围，使更多的学生能够受益于高质量的教学资源。这种开放共享的模式，正是促进教育公平发展的重要途径。沉浸式互动录播系统正以其创新技术和教学理念，为教育领域注入新的活力。我们期待这样的技术能够更广泛地应用，让更多学生和教师因此受益，共同推动教育事业的发展。希望本文的内容能够带给你一些启发，也欢迎分享你对沉浸式互动录播系统的看法。,0,0,0,北京,北京,北京,中国
12,5013758149920796,河口融媒,2024-03-19 21:55:57,【国门普法小课堂｜59岁员工不会线上请假被开除，法院这样判】在数字化与老龄化叠加的时代背景下，以“60后”为代表的大龄劳动者在适应新技术和线上办公操作流程方面存在一定困难，应给予更多的指导和帮助。近日，江苏省苏州市中级人民法院就审理了一起因大龄员工不会线上请假而被以旷工为由开除的劳动合同纠纷案，依法认定用人单位解除劳动合同违法，支付赔偿金10万余元。国门普法小课堂｜59岁员工不会线上请假被开除，法院这样判,0,0,0,,红河,云南,中国
12,5013667779186041,乌兰浩特政法,2024-03-19 15:56:51,#法治微课堂# 【网络直播间捡漏“珍藏币”？小心骗局】后7位数字都相同的“恐龙号”、多出一角的“福耳币”……一些与众不同的旧版人民币由于数量稀少，备受收藏爱好者的追捧。近期，多个平台出现售卖伪造收藏币的网络直播间。戳小心被骗！中国青年网的微博视频 ,0,0,0,,兴安盟,内蒙古,中国
12,5013623274999501,微软帮助和支持,2024-03-19 13:00:00,"如何在 Word 中，快速显示或隐藏各种格式标记符号？比如“制表符”、“空格”、“段落标记”,等等。✅ 快捷方式为： CTRL+SHIFT+*提示：是数字8上的 * ，而非小键盘上的* ✅ 点击“开始”选项卡下的“显示/隐藏编辑标记”按钮✅ 点击“开始”选项卡 &gt; “选项”&gt;  在“显示”界面上，可以选择始终显示哪些标记。👍 欢迎在私信中留下您的问题，我们会尽快回复！微软技术支持页面：在 Word 中启用或禁用格式标记 网页链接 #田村课堂# 微软帮助和支持的微博视频",50,1,7,上海,上海,上海,中国
12,5013596434074987,是可愛多吃多了,2024-03-19 11:13:21,总觉得低年级的课堂 很难能够去体现“生问课堂”或者说我自己对“生问课堂”这个东西的理解都不够准确可是今天在我们说到整十数的时候我说个位上的数字要是0我们班的小孩说 老师我有问题 0是整十数吗哈哈哈哈哈哈哈哈我们觉得很简单的问题原来他们真的会有疑惑让他们自己说了一会又把整十数的定义给他们说了一遍最后他们说 0不是可能是很简单的问题 但是在这个问题解决的事就我突然就觉得 这个应该就是顾志能老师所说的“生问课堂”吧可能不能够就完全体现 或者说这问题不算问题但我想我们班的小孩 一定不会忘记0不是整十数生问生问 应该是先有问题 所以能够勇敢地问问题 已经非常棒了,0,1,3,山西,运城,山西,中国
12,5013593530042485,savokikiku,2024-03-19 11:01:48,参观名校 展示的数字化课堂对老师的要求越来越高了 ,0,1,4,贵州,贵阳,贵州,中国
12,5013575883556893,宿州市科技局,2024-03-19 09:51:41,五经普微课堂《信息通信技术应用和数字化转型情况》填报指南五经普微课堂《信息通信技术应用和数字化转型情况》填报指南 ,0,0,0,,宿州,安徽,中国
12,5013575645004153,宿州市科技局,2024-03-19 09:50:44,五经普微课堂《数字经济活动情况》填报指南五经普微课堂《数字经济活动情况》填报指南 ,0,0,0,,宿州,安徽,中国
13,5013398498053249,博学丶希,2024-03-18 22:06:49,3月18日知网参考选题：【教育类】1.基于产教融合的产经类专业人才培养路径探析2.物联网技术服务工业互联网人才培养模式与途径3.大数据与人工智能背景下高职金融人才培养研究4.大学生“慢就业”现象的本质解读与对策探讨5.信息化语境下高职英语生态课堂构建策略探究【经济类】1.数字经济背景下科技型企业数字化转型策略研究2.城乡经济共同体建构视角下农业产业发展路径研究3.数字市场发展环境下税收征管创新研究4.企业会计信息化建设中大数据的应用研究5.合并企业财务报表编制质量提升对策研究,0,0,0,江西,南昌,江西,中国
13,5013322796372644,成都应急,2024-03-18 17:06:00,#江苏淮安一烧烤店发生爆炸##豫豫小课堂#【进入沿街门店注意哪些消防安全？】“九小场所”不是一个单纯的数字名词概念，而是小型人员密集场所的代名词，这些场所由于人员密集流动性大，往往存在很大的消防隐患。今天和安仔一起来看看小餐馆的消防安全有哪些吧？ （吴参谋说消防） 吴参谋说消防的微博视频 ,0,1,2,,成都,四川,中国
13,5013220144710229,中国工商银行,2024-03-18 10:18:06,牢牢保护个人信息，谨防新型电信诈骗！【数字人民币篇】#中国工商银行##工行消保课堂# 中国工商银行的微博视频 ,1,2,4,北京,北京,北京,中国
13,5013186538898086,快乐的梁梁,2024-03-18 08:04:34,我们要做数字化教学的转型人，让信息化教学走进课堂via:梁瑞敏fr:浚县科达学校（南校区）@河南鹤壁科达教育 ,1,0,2,河南,鹤壁,河南,中国
13,5012646048567253,陇南文县教育,2024-03-16 20:16:51,【文县教育局举办全县教育数字化建设暨“三个课堂”应用能力提升培训班 】 3月16日，文县教育局在局五楼会议室举办全县教育数字化建设暨“三个课堂”应用能力提升培训班。县教育党工委书记、县教育局党组书记、局长杨超出席会议并讲话。局党组班子成员，各中小学、职校校长、幼儿园园长、局机关各股室负责人及各学校教育数字化专干参加会议。会议由县教育局党组成员、副局长吕文平主持。文县教育局举办全县教育数字化建设暨“三个课堂”应用能力提升培训班,0,0,0,,陇南,甘肃,中国
13,5012502218015357,宿州商务,2024-03-16 10:45:18,『五经普微课堂《数字经济活动情况》填报指南』五经普微课堂《数字经济活动情况》填报指南 ,0,0,0,,宿州,安徽,中国
13,5012295776214712,天津科技工作者,2024-03-15 21:05:00,#硬核科普课堂#【#越胖的人运动量越难转化为当天额外燃烧的热量# 】春天，一个“减肥”的季节。为了在夏天来临之前瘦成一道闪电，不少人纷纷将“减肥”大计提上日程，或是夜跑，或是走进健身房开始锻炼，但一番努力后，很多人在看到体重秤上面的数字时依然会发出尖叫声：“为什么体重一点没变啊！”其实这是很多人遇到过的困境。为什么减肥那么难呢？详戳↓↓↓#典赞科普中国#  （来源：@科普中国 ）一个悲伤的消息：胖子运动只能变成一个健壮的胖子,0,0,0,,天津,天津,中国
13,5012232435928056,西乡法院,2024-03-15 16:53:18,【有人偷了你的脸！#当检察官遇上虚拟数字人天妤#，科幻感拉满】#西小法课堂# AI诈骗来袭！犯罪分子不仅盯上了你的钱，还可能正在用你亲人的脸。一通绑架视频电话响起，你是否会关心则乱？当检察官遇上虚拟数字人天妤，携手破解AI诈骗套路，更像科幻照进现实。戳↓ 最高人民检察院的微博视频 ,0,2,0,,汉中,陕西,中国
13,5012231793674902,宁河发布,2024-03-15 16:50:45,数字经济云课堂 创新发展话营商！区委理论学习中心组（扩大）专题学习会暨“暖企大讲堂”专题辅导报告会召开3月13日下午，区委理论学习中心组（扩大）专题学习会暨“暖企大讲堂”专题辅导报告会召开，邀请中国城市经济研究院执行院长、《中国企业报》副社长兼集团副总裁、国信优易数据有限公司执行总裁彭作文作专题辅导报告。区委书记白凤祥、区政协主席戚忠东参加。区委副书记宋建主持会议。会议以电视电话会议形式召开，在各街镇、部门设分会场。讲座中，彭作文院长以“数字经济赋能产业高质量发展 加快形成新质生产力”为主题，围绕数字经济、新质生产力、数字政府打造、数字城市建设等方面，结合分析解读一系列具体案例，进行了精彩纷呈的讲解阐释，对全区经济结构调整、产业升级、数字赋能等各项工作的开展，具有很强的指导意义。白凤祥对彭作文的精彩授课表示感谢。白凤祥强调，全区各部门要进一步解放思想、更新观念、拓宽视野，紧跟时代潮流，顺应发展趋势，积极探索通过数字经济赋能高质量发展，加快形成新质生产力。要坚持科技创新与产业创新两手抓，全面梳理在招商引资、资源资产盘活、总部经济等方面的好经验好做法，强化政企协同，发挥互补优势，凝聚起强大合力。要进一步优化营商环境，拿出“不避一事、不误一日”的劲头，以企业家诉求为导向，主动对接服务，为民营企业发展解难题、卸包袱，鼓励广大企业家永葆创新精神，勇于尝试探索，让企业在宁河安心投资、舒心创业，助力宁河区经济社会高质量发展。全体区领导，部分区直部门主要负责同志、区内企业家代表、招商大使代表和驻区金融机构负责同志在主会场参加。,3,6,6,,天津,天津,中国
14,5012231211716783,吉祥临翔,2024-03-15 16:48:26,临翔区南屏小学开启数字校园建设试点工作3月14日，临沧数字校园建设试点校发布会在南屏小学举行，标志着南屏小学正式开启数字校园建设试点工作。南屏小学数字校园试点校的建设，以数字课堂建设为重点，探索“互联网+教育”的新型教学管理模式，围绕网络建设、教育教学管理、网络和数字安全等方面进行打造。,0,0,1,,临沧,云南,中国
14,5012221266757578,宿州统计,2024-03-15 16:08:55,五经普微课堂《数字经济活动情况》填报指南五经普微课堂《数字经济活动情况》填报指南 ,0,0,0,,宿州,安徽,中国
14,5012216405296518,西班牙留学通,2024-03-15 15:49:36,西语AB级别的同学们可以看看这本书！汇集了多种多样的教学路线，翻转课堂，数字资源应有尽有～让学西语变得有机有趣AULA INTERNACIONAL PLUS系列教科书也是西班牙名校庞培法布拉大学的官方西班牙语课程的指定教材哦！UPF西语密集课程半年时间带你升级实现A2-B2目标💪不仅学单词学语法，还有丰富的课外活动和文化交际，带你沉浸式感受巴塞罗那💯⭐十月班招生进行中！西班牙语,0,0,0,西班牙,,西班牙,西班牙
14,5012166426495887,守望者eye,2024-03-15 12:31:00,#守望·荐书# 【后读写时代：教师要承担惊人压力】如今，我们在课堂上面对的，是在非历史、反记忆的瞬变文化(blip culture)中长大的一代，对他们来说，时间永远是已经切好的数字切片。如果说被规训的形象是工人-犯人，那么被控制的形象就是负债者-上瘾者。赛博资本通过使用户上瘾来运作。青少年无须阅读就可以非常有效地处理资本的图像密集数据——要浏览网络-手机-杂志的信息平台，会看标语就够了。德勒兹和加塔利在《反俄狄浦斯》中论证说：“写作从来不是资本主义的东西。电子语言不需要语音或文字；数据处理也不靠说或写。”这也就是为什么许多成功的生意人有阅读障碍。（但他们后阅读的效能是他们成功的原因，还是后果？）如今，教师承担着难以忍受的压力，他们要在晚期资本主义消费者的后读写主体性和规训制度的要求（诸如通过考试等要求）之间斡旋。在这个层面上，教育绝非高居安然隔绝于“真实世界”的象牙塔，相反，它是直面资本主义社会场域的各种矛盾，再生产社会现实的引擎室。教师被困于诱导者-招待者(facilitator-entertainers)和规训者-权威(disciplinarian-authoritarians)这两个身份之间。教师想帮学生通过考试；他们则想把我们当作权威人物，让我们告诉他们该做什么。被学生当作权威人物来召唤的教师加剧了“无聊”，因为权威位置发布的一切都先验地无聊。讽刺的是，在规训结构于制度中瓦解之时，人们比以往更严格要求教育者来扮演规训者的角色。随着家庭被要求父母双方都出去工作的资本主义压垮，如今，教师越来越需要扮演代理家长的角色，向学生灌输最基本的行为规范，并给在某些情况下只在最低限度上社会化的青少年提供教育和情感支持。,2,0,6,江苏,南京,江苏,中国
14,5012142397327568,视波特,2024-03-15 10:55:31,体育学科要如何利用情景式教学？ 视波特T120E系列不但使得体育课前、课中、课后都变得更加生动、有趣，更帮助学生学会、理解和运用，不断实现和实践着让每一个孩子都能有能力，欣赏、感受和体验体育美、运动美、竞技美的目。#体育课#体育教学#数字体育课#体育课堂#情景式教学 视波特的微博视频 ,0,0,0,福建,厦门,福建,中国
14,5012127584621252,清念玄月,2024-03-15 09:56:40,#课堂技法#  生年四化数字 ,0,0,0,天津,天津,天津,中国
14,5011892519047780,状元课堂笔记,2024-03-14 18:22:36,成语中的那些数字，都代表啥意思？#状元课堂笔记# ,19,0,15,山东,济南,山东,中国
14,5011874751971710,寿光市融媒体中心,2024-03-14 17:12:00,【潍坊寿光：教育有“数” 智赢未来】近年来，寿光把教育信息化摆在发展大局中来思考、谋划，不断探索数字化转型新路径。2023年，寿光被评为“潍坊市首批教育大数据研究基地”，48所学校获潍坊市智慧校园示范校、达标校，数字化技术教育应用已融入越来越多的学校课堂中。#寿光新闻# # 潍坊身边事# ,0,9,7,,潍坊,山东,中国
14,5011829117947981,卿清赏戏Robertyan,2024-03-14 14:10:40,长按识别，自动预约，以免错过，今晚直播3月14日北京师范大学教育技术学院教授--冯晓英老师，为我们分享《数字化转型赋能课堂变革》 ,0,0,0,山西,忻州,山西,中国
15,5011815396279191,幸福市南-学有优教,2024-03-14 13:16:08,@青岛文明网 AI文本转音视频技术的课堂应用——青岛第七中学在当今教育信息化的背景下，课程教与学的方式需要变革。教师要充分发挥现代信息技术对课程教学的支持与服务功能，并合理利用、创新使用数字技术和在线教学平台，为满足学生个性化学习需要提供支撑。青岛第七中学针对AI文本转音视频技术的课堂应用开展深入研究。网页链接,0,0,0,,青岛,山东,中国
15,5011780640440458,曲江新区,2024-03-14 10:58:01,#国卫复审##环保科普小课堂# 【一棵树背后的密码】18千克二氧化碳、200千克纸浆、400千克水、750卷卫生纸……这些是一棵树背后的密码。我们不需要记住这么多数字，但可以选择践行绿色低碳，选择种下一棵树。来源：西安生态环境生态环境部的微博视频 ,3,0,0,,西安,陕西,中国
15,5011766565929464,我的心976,2024-03-14 10:02:06,#高等数学##复变函数大学物理高数电路材料力学概率论与数理统计数字电路C语言理论力学电工！！！一门一r  +  halohali555学霸戴你飞  自控原理   电机拖动蜂考高斯课堂，大学物理运筹学气体与热力学电路高数模拟电子技术，电磁学力学，数字电子技术振动与波线性代数工程，机械制图材料力学，复变函数与积分变换,0,3,1,安徽,芜湖,安徽,中国
15,5011596860722644,发疯的自由树,2024-03-13 22:47:45,日子慢慢过 每个人都有每个人自己的选择 爱情观不一样 尊重就好 有一个愿意一起吃喝玩乐的朋友真的很不错 室友分享的零食很好吃 每天都是满课也很充实 随机提问式的课堂真的是每一天上课都捏一把汗 新养的🐢很活泼 取名二十一 是因为它是二十一块钱买的 二十一对我来说也是一个很特殊的数字 在这一年起起落落经历很多 但依然在努力往前走 河豚很漂亮 想到自己给不了它更好的生存环境 没有买下来 喜欢 但给予不了它更好的 选择让它生活在原来舒适的环境中 但总有一天 我会带它回家 给它一个更好的生活环境,0,0,1,陕西,西安,陕西,中国
15,5011561850867931,金湖法院,2024-03-13 20:28:38,#陕法微课堂# 【#女子婚恋网站遇电诈却反赚对方20万#，提现后直接上交警方】#女子遇电诈反赚对方20万直接上交警方# 近日，四川绵阳安州公安接警，一女士在网聊过程中，不断被邀请一起投资数字货币。其间，该女士有所警觉，感觉自己可能遭受网络诈骗，随即带着骗子转来的现金到派出所报案。（素材来源：@四川公安 ）  澎湃新闻的微博视频,0,0,1,,淮安,江苏,中国
15,5011508042138790,Harleytzx唐老师小课堂,2024-03-13 16:54:49,《高中数字提升与突破椭圆的定义理解与应用，抓重点和关键字母即可》播放量：88 作者：唐老师小课堂网页链接 ,0,0,0,云南,昆明,云南,中国
15,5011500970280162,没头脑与不高兴那个没头脑,2024-03-13 16:26:43,趁午休碎掉了大学时写的两本日记  没敢看自己都写了啥 一定是文艺又真诚 一起碎掉的还有当时认为很珍贵的照片 以及课堂小纸条 闺蜜道歉信 卡片上的幸运数字着实惊了 封面这一段好像也在预测现在的自己 ,0,0,0,河南,郑州,河南,中国
15,5011496327709510,梁平发布,2024-03-13 16:08:16,【梁平：公益课堂助银发一族跨越“数字鸿沟”】3月12日，区图书馆都梁银龄会暨“常青e路 幸福夕阳”老年人数字阅读培训走进梁山街道文峰社区、石马山社区，为近300名老年人普及智能手机应用知识，帮助他们享受便捷美好生活。网页链接 ,0,0,0,,重庆,重庆,中国
16,5011399482804577,河北区发布,2024-03-13 09:43:27,【普法微课堂】数字土著——天津网络法治相声小剧场 （来源：“网信天津”微信公众号） 河北区发布的微博视频 ,0,0,0,,天津,天津,中国
16,5011359856592695,oceanl秦武强,2024-03-13 07:05:59,数字城市—政务版和市民版，包括定制化数据服务、技术业务支撑服务、移动端、桌面端、大屏端、系统接口、统 一框架、统一身份认证平台。#oceanl#提供全域感知、全方位预警外，并为信息链、指挥链、决策链的三链贯通提供必要的业务系统实现和工具支撑。面向项目建设管理人员、企业、区域工作人员等基 层用户，围绕重点在建项目、资本招商项目、企业隐患排查等，提供应急个人工 作台、重点在建项目个人工作台、资本招商项目个人工作台等工作端，打通市领 导到委办局/区县、到基层的跨层级、跨部门、跨地域的信息链与指挥链，为市领导从指挥端到基层的一体化指挥、协同处置提供有力抓手。#远洋课堂#,0,0,1,山西,晋中,山西,中国
16,5010784256262344,珍珍珍珍珠奶茶1128,2024-03-11 16:58:44,课堂上老师要面对面建群 大家都没说数字 我喊了一句2580 好吧太简单了哈哈 建不了群 后来同学让老师说一个 老师说你们要自己决策 我大喊了一句1128 这一刻我觉得自己帅呆了啊啊啊啊！ ,0,0,2,吉林,长春,吉林,中国
16,5010713448022387,蛋清蛋黄007,2024-03-11 12:17:22,回复@广东联通:【助推“数治”升级，联通智慧教育护航#开学季#】随着新学期的上课铃声响起，师生的回归让菁菁校园焕发出勃勃生机，而中国联通在智慧教育领域的深耕，也将更多教育数字治理方案带进校园和课堂。#5G领航 扬帆未来#  //@广东联通:【助推“数治”升级，联通智慧教育护航#开学季#】,0,0,0,广东,广州,广东,中国
16,5010695856590419,秋霜晚意,2024-03-11 11:07:29,青岛银行：运用数字手段，多种途径宣教青岛银行通过青岛银行官方网站“金融知识教育”专栏、青岛银行官方微信号“微青银”“金融知识微课堂”栏目、微信视频号“亚楠小青馨”、“蚌壳张小晨”等定期发布我行宣教互动报道、小鹰说反诈和以案说险系列金融知识软文、金融科普漫画、防诈骗视频等，以通俗、趣味、接地气的方式演绎、讲解金融产品知识、风险防范知识、理性维权知识等，在向社会公众普及金融知识的同时展现我行消费者权益保护工作新担当，新形象。,0,0,1,山东,青岛,山东,中国
16,5010693971510589,山东理工大学团委,2024-03-11 11:00:00,山东理工大学#小青微分享##互联网已成为永不落幕的课堂# 互联网的快速发展，改变了传统的信息传播途径，由从前的纸质传播，转变到现在的数字媒体，传播速度加快，传播内容加多，让大家可以快捷方便的获取资源，并且能将自己已经掌握的资源系统的发布在平台上，提供给其他使用者。使这种开放、平等、协作、快速、分享的互联网精神也在快速发展。,0,0,4,,淄博,山东,中国
16,5010675992887618,铢叫兽,2024-03-11 09:48:33,叫兽👩🏫营养知识小课堂 📢正在体重管理的伙伴们 🧐每天早晚称体重的时候 🔢有数字差是很正常的 😝不要过于忧虑和担心 💪保持良好的减重节奏，继续加油 ,0,0,0,安徽,合肥,安徽,中国
16,5010658259895547,陕西都市快报,2024-03-11 08:38:05,【#陕西历史博物馆文创店全新亮相#】3月10日下午，陕西历史博物馆文创店经过改造提升在大唐不夜城银泰百货曲江店B馆全新亮相，葡萄花鸟纹银香囊、鸳鸯莲瓣纹金碗等精美复刻以及龙元素摆件、抱枕、毛绒玩具、趣味文具共28款文创产品精美可爱；还有数字课堂、“华彩复现”唐代壁画绘制、汉唐金银器纹饰填色等形式多样的展示活动。#今年二月二真有龙抬头##清明节要调休# via.西安晚报,0,0,5,,西安,陕西,中国
16,5010516403552458,_Annnnnn_,2024-03-10 23:14:23,忙忙碌碌的周末，哲学院里的数字课堂。以前觉得哲学离我很远，其实是很近的，生活处处是哲学。启发很多。 杭州 ,0,0,0,浙江,宁波,浙江,中国
17,5010325573473006,头号藏家--明洗象,2024-03-10 10:36:07,在数字资产的狂潮一下 牛市已经来了 和大家重新见面 分享你们最关心的，赚钱永远是硬道理。 一定要关注我 密码要来了。btc#互联网已成为永不落幕的课堂# ,0,2,2,美国,,美国,美国
17,5010312116047479,娱小闲,2024-03-10 09:42:38,#在网上学到了意想不到的知识# 互联网课堂，用数字的力量打破了知识的壁垒，让每个人都能接触到丰富的教育资源。#互联网已成为永不落幕的课堂# ,0,0,0,安徽,,安徽,中国
17,5010311666729437,娱旅君,2024-03-10 09:40:51,#在网上学到了意想不到的知识# 在这个数字化的时代，互联网已经成为我们获取新知、拓宽视野的重要渠道。#互联网已成为永不落幕的课堂# ,0,0,0,安徽,,安徽,中国
17,5010110676209550,violadoris,2024-03-09 20:22:11,在课堂上打过许多次照面的一位朋友，今天碰巧凑在一块吃饭。欣赏他眼神的毫不躲闪，发现自己还没能做到，虽然可以一如既往的心直口快。非常松弛了，跟谁对话都是坦然、耐心，也不着急下一站。每个人对年纪的观念真的不是数字决定的，他说老了，变笨拙了，但也坦然接受。时不时四处转转，考察养老的地方。读书、看展、独处，一周和家人通一次话，不接电话。我知道我没有，内心像个小朋友，厌倦了之前的状态。我说上不了铜锣，感觉被重物压着，动弹不得。而他刚好相反，说那声音直接穿过他，毫无作用。人与人之间的差异，非常有趣。他被画击中，就如同我痴迷在音符里。,0,0,0,上海,,上海,中国
17,5009953058717892,Accessoft--麥田,2024-03-09 09:55:51,"【Access删除查询】删除数字最小的一条数据记录示例；Access始终删除记录中金额最小的数据示例【Access软件网】网页链接摘　要:请问如何使用查询删除表中的数字最靠前的记录？即升序记录最小的金额那一条。正　文:一、学友问题描述：微信课堂6群:蒋旺  14:11:21请问如何使用查询删除表中的数字最靠前的记录？即升序记录最小的金额那一条。二、解决方法：      删除查询的条件里面用DMin获取最小的，DMin(&quot;[金额字段名]&quot;, &quot;表名称&quot;)示例下载地址:网页链接",0,0,1,江苏,无锡,江苏,中国
17,5009943237231736,广州少年儿童图书馆,2024-03-09 09:16:51,【数字小公民课堂】听《二月二的故事》 做萌萌龙头帽网页链接 ,0,0,0,,广州,广东,中国
17,5009786301319739,DAG_Bella,2024-03-08 22:53:14,1  上课老师开了投屏准备扫码登录课堂派给我们签到，结果我以为是签到的二维码，一个手比脑子快就给登上了，老师：“谁的手那么快登陆了”，前面两排指着我…2  老师上课要面对面扫码建群，她刚说出来数字我就进群了一不小心成了群主，老师：“我不是群主？谁是群主啊？”，前面两排指着我…#精神状态##大学生##开学第一周#,0,1,0,四川,成都,四川,中国
17,5009659663220888,雄安新区住房管理中心,2024-03-08 14:30:00,【雄安公积金小课堂】账户状态查询方法如下：第1步：点击“雄安公积金个人网厅”，或者打开“数字住房”滚动页面；第2步：进入首页，选择“账户详情”，查询“账户状态”。特别提醒：在雄安办理提取，职工朋友们需特别留意“开户时间”和“缴存时间”。比如租房提取，缴存人员需满足连续足额缴存住房公积金满3个月的要求。温馨提示：这里的“开户时间”显示的是您最近一次公积金账户开立的时间（如果之前注销了，又新开户了，显示的是当前账户的开户时间）。,0,0,0,,石家庄,河北,中国
17,5009649146793974,呈贡发布,2024-03-08 13:48:14,#呈贡发布# 【把课堂搬到一线！云南省数字经济开发区切实开展产业干部实训】为大力培养加快建设现代化产业体系的专业化干部，助推开发区经济高质量发展，切实做好云南省数字经济开发区作为昆明市产业链“实训基地”的各项工作任务，云南省数字经济开发区充分发挥昆明市产业链“实训基地”作用，深入挖掘现场教学资源，创新教学形式，组织实训干部开展现场教学，将教学地点搬到项目施工现场，让教学“活”起来。,0,0,0,,昆明,云南,中国
17,5009584091563694,DALR97709,2024-03-08 09:29:44,误入了新传研究生的课堂 但是无意听到了在数字取证课堂上老师举的例子 香港公司一员工因为人工智能换脸被骗走两亿 才发现 学科真的都是相互交融的 ,0,0,3,湖北,武汉,湖北,中国
18,5009577271886436,湖南税务,2024-03-08 09:02:38,【小湘课堂】数电票操作指引之出口退税勾选【小湘课堂】数电票操作指引之出口退税勾选自2023年11月1日起，在湖南省的部分纳税人中开展全面数字化的电子发票试点（以下简称“数电票”），使用电子发票服务平台的纳税人为试点纳税人。大家对“数电票”操作是不是有很多疑问？小湘精心编写了系列操作指引，一起来看看吧。 ,0,0,0,,长沙,湖南,中国
18,5009536809173282,oceanl秦武强,2024-03-08 06:21:51,“新城建”—以“云计算、大数据、人工智能、区块链”等新一代信息技术与城市建设、管理、服务和产业发展全面深度融合为建设原则，建设特色的信息化、数字化、智能化新型城市基础设施。#oceanl#通过基础平台、区域基础设施能力提升、运行保障体系建设，夯实数字基础底座，构建城市治理新格局，打造便民服务新模式，促进企业发展新业态，把数字化作为传统产业的“转换器”、新兴产业的“倍增器”，带动力、产业竞争力、创新驱动力、综合承载力、品牌影响力，打造数字城市、韧性城市。#数字政府#智慧城市#远洋课堂#,0,0,0,山西,晋中,山西,中国
18,5009274620872993,中国移动,2024-03-07 13:00:00,#三八妇女节# 到来之际，中国移动安徽公司志愿者来到滁州市全椒县城南社区，为社区的女同胞们送去一堂预防电信网络诈骗的#智慧课堂# 。通过播放典型案例视频、分享防诈妙招、有奖知识问答等方式，助力广大女性同胞认清网络诈骗新套路，提高防电诈“免疫力”，安心、放心享受美好数字生活。#通信安全一起get#,727,290,436,北京,北京,北京,中国
