页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5019408514941313,中国水运报,2024-04-04 12:08:28,【这场国际职教合作研讨会上，武汉船舶职业技术学院作典型经验发言】日前，由中国教育国际交流协会组织带队的“中国—东盟职业教育合作任务团”，赴新加坡、文莱和马来西亚开展工作访问。武汉船舶职业技术学院党委副书记陈长江作为中方唯一院校代表，在“2024中国—马来西亚国际职业教育合作研讨会”上作典型经验发言。陈长江的发言以“数字化赋能职业教育国际化新发展”为主题。他表示，在中马战略合作伙伴关系持续深化的新时代背景下，大力推进教育数字化，全面开展职业教育国际化发展交流合作恰逢其时。武汉船院作为中国高水平高职院校建设单位和中国教育部认定的首批职业院校数字校园试点校，在教育数字化与国际化融合发展方面积极探索努力，有基础、有特色、有范式践行“职教出海”。他介绍，对内治理方面，武汉船院围绕落实信息技术助力教育高质量发展，按照“全校一张网、数据一中心、服务一条线”的建设思路，引入微服务应用、虚拟仿真、物联网等先进技术，打造“一大厅，三平台”体系，促进信息技术与教育教学的深度融合，全面提升师生数字化能力，探索智慧校园建设新模式。对外合作方面，武汉船院与德国海外工商会合作举办中德职业教育合作项目，借鉴德国双元制经验进行本土化创新实践，在智能制造领域取得了不俗的职业教育数字化、国际化成果。与美国皮马社区学院、加拿大罗耶斯特文理学院联合实施学生交流项目，近300名中外学生获益，多名参与交流培训的学生在金砖国家职业技能大赛中获奖。与泰国院校签约共建海外分校，与青岛洲际船务集团、森大集团合作设立海外培训中心等平台，借助数字化教学手段，多批次面向马来西亚、泰国、尼泊尔、缅甸等国开展专项师资培训计划、来华留学教育计划、企业员工培养计划，至今有近1000名外籍师生、企业员工从中受益。他期待，依托武汉船院数字化、国际化办学经验，在计算机科学、机械与电气工程等领域与马来西亚院校、企业开展更多务实交流合作，助力“职教出海”，共同开创中马职业教育合作美好明天。据了解，此次研讨会在吉隆坡召开，由马来西亚高教部指导，马来西亚理工和社区学院教育司和中国教育国际交流协会联合举办，中马300余名高职院校代表参加。（通讯员 陈冲 高文茜）,3,11,11,,武汉,湖北,中国
4,5019306048094678,少儿教育研究院,2024-04-04 05:21:19,院长王英海教授应邀访问深圳博大教育集团 ,4,0,4,黑龙江,佳木斯,黑龙江,中国
4,5019199636775104,整形姿态,2024-04-03 22:18:28,赛诺龙(candela)访问了为了科学，信赖，结果的价值访问全世界的赛诺龙(candela)的罗伯特·富兰克林·拉克访问了GU Clinic🥰 超皮秒激光(Picoway)、Gentlemax激光脱毛等对制造商的高水平教育可直接收到的是很有意义的时间🙏 为了的、功效、信赖献身的心再次下定决心👨⚕️和GU的朴基范代表院长（）咔嚓~❤ #抗衰##除皱##苏州美白祛斑##超皮秒#,0,1,0,广东,广州,广东,中国
4,5018801263346258,澳大利亚驻华使领馆,2024-04-02 19:55:29,上周，澳大利亚驻上海总领事张威廉率团首次正式访问了江苏省苏州市。苏州和澳大利亚有着长期密切的合作伙伴关系，特别是在贸易、制造和教育方面。总领事一行走访了固德威、贝康医疗、阿普塔集团和米歇尔羊毛，就贸易投资合作及机遇交换了意见。代表团还参观了莫纳什大学苏州校区和悉尼大学中国中心，进一步探讨了其目前运营情况，以及中澳在未来的研究、学生和校友交流计划。访问期间，总领事馆在莫纳什大学苏州校区招待了约60名澳大利亚校友。总领事在开幕致辞中肯定了澳洲校友在加强人与人之间的连接和增进中澳关系上发挥的重要作用，同时也强调了澳洲高校及其联合项目所起到的重要桥梁作用。,2,23,87,澳大利亚,,澳大利亚,澳大利亚
4,5019113686043674,香港衛視HKS,2024-04-03 16:36:56,【蔡若莲：与多方合作助学生思考国安议题】4月15日，香港将迎来自《维护国家安全条例》刊宪后第一个全民国家安全教育日。香港教育局局长蔡若莲4月3日接受媒体访问表示，教育局未来会更新指引，令学校更加清楚《维护国家安全条例》哪些方面与学校相关，应怎样遵守等，亦会因应最新发展更新教学内容。 香港衛視HKS的微博视频,0,1,3,,深圳,广东,中国
4,5019066070992547,哈萨克国际通讯社,2024-04-03 13:27:44,【哈韩签署助学金备忘录 首尔政府助力哈国学生圆留学梦】网页链接在对韩国进行工作访问期间，哈萨克斯坦科学与高等教育部部长萨亚萨特·努尔别克会见了首尔市市长吴世勋。双方签署了一份关于为哈萨克斯坦学生提供助学金的备忘录。据科学和高等教育部新闻处消息，根据备忘录，自今年开始，首尔市政府将为哈萨克斯坦公民提供5份助学金，用于攻读人工智能、机器人、生物学、金融科技/区块链等技术和工程专业的硕士学位。哈萨克斯坦学生将有机会在韩国四所顶尖大学学习：成均馆大学、庆熙大学、汉阳大学和首尔大学。努尔别克还与京畿道教育厅长任太熙举行了会晤。期间，科学与高等教育部与京畿道教育厅签署了一份备忘录，内容涉及派遣哈萨克斯坦师范大学毕业生到韩国京畿道学校教授俄语。,0,0,1,,,哈萨克斯坦,哈萨克斯坦
4,5018120767149221,八大商人,2024-03-31 22:51:26,【#马英九访问大陆11天完整行程公布#】本来想乘其去故宫的时候，当面问一下，为何他在任内不仅没有改变台独课纲，还委任台独人士当教育部门负责人，而且还大买美国军火？这种种言行难道是#促进统一# ？还是促进台独？看了一下，估计他是8号下周一去故宫，利用的是故宫的周一闭馆日，那就恕不迎候了，我还是在微博上把问题发出来吧！有见到马英九的中华人民共和国公民，帮我把问题问了吧！→_→#马英九将再访大陆#,17,32,185,北京,北京,北京,中国
5,5018768529425581,上图文献提供,2024-04-02 17:45:24,"【数据库推荐：EduScholarships Index全球科研机构奖学金检索数据库】该库为索引数据库，内容覆盖全球210多个国家， 600万所不同机构, 包括从幼儿园教师到大学的教研人员信息、奖学金及助学金信息，是图书馆及教育机构查询各国高校及研究机构奖学金情况的工具型数据库。上图读者访问网址：网页链接",3,0,1,上海,上海,上海,中国
5,5018656499306186,EDUHK-ELE,2024-04-02 10:20:14,"ELE代表陳嘉賢女士和黃嘉豪先生於3月2日至3日參加了2024年台灣大學博覽會！他們展示了我們的本科課程，吸引了許多台灣學生的申請。當地媒體還對我們的學生進行了訪問。ELE的影響力已經走向全球！🌍ELE reps, Ms. Clairine Chan and Mr. Denis Wong, joined the Taiwan University Expo 2024 on 2-3 March! They showcased our undergrad programs, attracting many applications from Taiwanese students. Local media even interviewed our students. ELE's global outreach expands beyond Hong Kong. 香港教育大学#香港教育大学ELE##英語教育#",0,0,0,中国香港,,香港,中国
5,5018635222127366,教师资格证备考资源,2024-04-02 08:55:41,【题号1094】知识点归类：教育类&gt;教学&gt;教学方法 【教师资格证/教师招聘 】班主任了解和研究学生最简便易行、行之有效的方法是（）。  A.观察法  B.访问法  C.问卷法 D.调查法 #教师资格证笔试##教师资格证考试#   网页链接 ,0,2,0,上海,,上海,中国
5,5018370954758331,zjtv今日长三角,2024-04-01 15:25:35,#今日长三角# 【回放】《今日长三角》节目第656期节目正是江南好风景 群贤雅至话教育——加拿大高贵林市教育代表团莅临卖鱼桥小学进行访问交流！狮牌龙井坚守本心，做好实实在在的龙井茶！惊艳登场｜千岛湖啤酒在成都糖酒会上的火爆场面！长三角生态绿色一体化发展示范区跨省域高新区第一次联席会议召开！ zjtv今日长三角的微博视频,0,0,0,,杭州,浙江,中国
5,5018353753920597,山西教育招生考试,2024-04-01 14:17:14,【山西省教育厅关工委莅临指导学生作业展】🎨3月30日，山西省教育厅关工委主任何林有及其团队访问太原市图书馆，参观学生作业展。展览展出了300余件各学段学生的作业，展示了学生的创造力和多样性。何主任对展览给予高评价，并就美育学科建设及跨学科实践提出指导性建议，期望推动山西美育事业发展。#学生作业展##美育发展##山西教育#（来源： 三晋美育）,4,1,3,,太原,山西,中国
5,5018306482539624,南昌市人大发布,2024-04-01 11:09:24,【张湘赣会见日本高松市中学生友好访问团】3月28日上午，市人大常委会副主任张湘赣在南昌市中日友好会馆会见了日本高松市中学生友好访问团一行。市外办、市教育局相关同志参加会见。网页链接 ,0,0,0,,南昌,江西,中国
5,5018101699580457,小盖勇闯大A,2024-03-31 21:35:40,AI：Kimi周度访问再创新高；OpenAI发布7支由Sora生成的短片，整体效果惊艳；文生音乐应用Suno V3发布，3/19-3/25访问量环比增加64%；字节跳动海外A|教育产品Gauth，美国教育榜排名进入前4。 ,0,0,0,北京,,北京,中国
5,5017400800184324,香港政府新聞網,2024-03-29 23:10:32,教育局局长蔡若莲今日访问北京，出席特区政府主办的国家安全教育参访团开营仪式，并率领参访团拜访中央港澳工作办公室官员。 网页链接 ,2,3,16,,,香港,中国
5,5017584705470685,保定晚报,2024-03-30 11:21:18,英国友好学校师生到保定市交流访问□保定晚报记者 孙鹏 通讯员 张月乔“我校的校徽是魔方，魔方百变，百种可能，寓意每个孩子都能在竞秀学校的舞台上找到适合自己的发展方向，每个孩子都可以找到自己的人生精彩。做自然适合的教育，办温暖成长的学校。在学校有五处变体魔方雕塑，我们现在看到的是火焰魔方。三条向上的线，是教育的三个受众：老师、学生和家长……”3月26日上午，保定市竞秀学校八年级2班学生张子恒，用流利的英语向来访的英国师生介绍学校的校徽雕塑，获得大家的一致“点赞”。3月25日至26日，来自英国5所校际联盟成员学校的15名师生代表，走进保定中学、保师附校、保定十七中、县学街小学、高新区实验学校、保定市竞秀学校六所学校开展交流访问，了解学校建设工作及发展现状，通过实地参观和互动体验，“零距离”感受校园文化氛围和中国传统文化艺术的魅力。——在保定中学天文馆，英国友好学校师生听取了围绕天文主题开发的思天课程、巡天课程和问天课程。学生讲解员中英文配合流畅自然，对学校课程体系如数家珍，自豪满满。英国师生代表向大家分享了他们的学习生活。——在保师附校，两国师生共同种植了友谊树，还畅游了特色中药园及STEAM花园，了解了中药知识。——英国友好学校师生在保定十七中学习体验了制作中国结，学习了剪纸艺术，现场观看了学生的书法、绘画及京剧演唱……“这里有美丽的环境，学生也非常棒，教室设备齐全，师生很热情大方。”来自英国庞特兰中学学生Dominic Walters这样说。在保定市竞秀学校体育馆内，该校的学生正在参加乒乓球和体操训练，英国师生代表饶有兴趣地走进训练场，和同学们一起切磋乒乓球。英国考文垂纽曼学校教师代表Sean Wilson表示，乒乓球看起来挺简单，但是打起来确实很需要技术。中国从小学生开始就学习打乒乓球，太厉害了。扎染、京剧、绘画、篆刻、书法、美食制作……在两天的活动中，英国友好学校师生亲身感受了文化古城保定的魅力。“我最喜欢的是在西大街参观，这里充满了历史的味道，听了介绍，这里和我的家乡一样古老，有很多历史故事，这项活动让我真正体验到了当地文化。”Dominic Walters在参观西大街过程中，对中国传统文化充满赞叹。#爱在保定#,1,0,1,,保定,河北,中国
6,5017178199820560,丽水发布,2024-03-29 08:26:00,【丽水市与加拿大高贵林市达成区域教育结对与交流合作意向】3月26日下午，加拿大高贵林市教育局局长助理斯蒂芬·惠芬一行6人访问丽水。据悉，此次访问活动是浙江省与加拿大不列颠哥亚省之间的友好交流活动之一。中加教育友好结对签约仪式在上海世外教育附属丽水市实验学校举行。加拿大高贵林市教育局与丽水市教育局及9县（市、区）教育局签定合作意向书，高贵林市城堡中学等9所中小学校与莲都区碧湖中学等丽水市学校签定友好学校谅解备忘录，并互赠礼品。双方就教育交流合作展开充分探讨。（视频来源：丽水市教育局） 丽水发布的微博视频,0,0,1,,丽水,浙江,中国
6,5016926013884217,Lovemeee_,2024-03-28 15:43:54,5年内 结婚生子 评职称 写论文 考雅思 入d 彻底完成身份的转化（户口打电话问问） 申请教育博士  进高校当老师 出国深造 访问学者  又一个十年的蜕变 ,0,0,1,陕西,西安,陕西,中国
6,5016868557422792,英国驻重庆总领事馆,2024-03-28 11:55:35,由英国驻重庆副总领事施博荣率领的英国跨行业贸易代表团近日访问了贵州茅台镇。来自基础设施、环境、金融服务、先进制造和教育等领域的8家英国公司和12名代表与茅台集团和仁怀经济开发区进行了富有成效的会谈。茅台集团董事长丁雄军先生出席了会谈，双方就绿色设计、金融科技、ESG、科技与研发、教育与人才培训等方面的合作进行了深入探讨。,1,0,6,重庆,重庆,重庆,中国
6,5016665509072170,广州海斯口腔麦理想博士,2024-03-27 22:28:45,今天香港矫齿学会代表团莅临海斯口腔广州门诊部访问参观交流。我们从临床医疗、学科建设及继续教育等方面介绍了总体情况，希望深化大湾区口腔正畸专科交流合作与友谊，促进我国口腔正畸事业的持续健康发展 ,0,0,7,广东,广州,广东,中国
6,5016615177160022,上海证券报,2024-03-27 19:08:45,#上证快讯# 【科技部部长阴和俊访问法国】据科技部消息，为落实2023年中法两国元首会晤共识，为庆祝中法建交60周年做好科技活动筹备，2024年3月18日至22日，科技部部长阴和俊应邀率团访问法国，与法国高等教育与研究部部长勒塔约举行双边会晤，与法国欧洲和外交部、高等教育与研究部共同主持召开第15届中法科技合作联委会并在会上致辞。科技部部长阴和俊访问法国,0,0,0,,上海,上海,中国
6,5016601688277585,香港特区政府驻成都经贸办,2024-03-27 18:15:09,【香港特区政府教育局局长访问北京、陕西和云南】香港特区政府教育局局长蔡若莲博士明日（3月28日）启程访问北京、陕西和云南。蔡若莲博士3月29日在北京出席国家安全教育参访团开营仪式。她3月30日转往陕西，在西安与陕西省教育厅官员会面，并率领中国历史教师考察团参访延安。她4月2日转往云南昆明，出席「共创明『Teen』」计划」云南文化体验学习团的闭幕典礼。行程期间，她亦会与当地政府官员会面和到访当地大学。,0,0,6,,成都,四川,中国
6,5016558215104718,锐科技,2024-03-27 15:22:24,【科技部部长阴和俊访问法国】为落实2023年中法两国元首会晤共识，为庆祝中法建交60周年做好科技活动筹备，2024年3月18日至22日，科技部部长阴和俊应邀率团访问法国，与法国高等教育与研究部部长勒塔约举行双边会晤，与法国欧洲和外交部、高等教育与研究部共同主持召开第15届中法科技合作联委会并在会上致辞。中法两国科技部长均表示，中法是彼此非常重要的科技创新合作伙伴，双方四十多年的务实合作，给两国和两国人民带来了福祉，成果丰硕。此次中法科技合作联委会将为未来两国科技创新合作提供指引，进一步深化在气候变化和碳中和、环境和生物多样性、健康老龄化、理论化学等重点领域的合作。此外，阴和俊部长还赴法国国家科研中心、法国国家空间研究中心、法国原子能与替代能源委员会、内克尔儿童医院儿童疾病研究所、萨克雷创新集群等法国重点机构进行访问。科技部、中国科学院、自然科学基金委等相关单位负责同志陪同访问。（来源：科技部国际合作司）,0,0,1,,北京,北京,中国
6,5016471502325026,深柳斋,2024-03-27 09:37:50,马英九将率台青再访大陆 洪秀柱力挺：透过交流与对话推动未来统一，才是爱台保台中国台湾网3月26日讯 继2023年赴湖南祭祖后，台湾地区前领导人、中国国民党前主席马英九下周起将再度率领岛内青年学子访问大陆。消息一出，引发岛内舆论热议。中国国民党前主席、中华青雁和平教育基金会董事长洪秀柱发声明称，透过交流与对话推动未来统一，才是真的爱台保台。国务院台办发言人陈斌华25日表示，马英九先生将率台湾青年于4月1日至11日到广东、陕西、北京等地寻根、交流，参加“甲辰(2024)年清明公祭轩辕黄帝典礼”等活动并参访。据台湾中时新闻网25日报道，同一天，马英九基金会执行长萧旭岑召开记者会宣布，马英九此行除参访中华文化历史景点与企业，出席祭黄帝陵祭典，还将率领青年学子访问中山大学和北京大学，让两岸青年进行交流。成员除了马英九、萧旭岑等人外，还有20名“大九学堂”青年学子。对于两岸交流交往活动，绿营人士惯例跳脚“抹黑”、“抹红”。不只针对马英九此行，甚至还对中国国民党前主席洪秀柱连续7年带团到大陆参加论坛活动进行攻击。据台媒报道，今年7月6日至12日洪秀柱将带着40岁以下青年到浙江、杭州进行交流。对此，洪秀柱办公室3月25日连夜发声明指出，民进党试图抹黑有能力进行两岸交流活动者，其所作所为对不起台湾人。洪秀柱办公室强调，“亲美抗中”把台湾带入兵凶战危，把台湾青年送入战场，反“台独”护和平，透过交流与对话推动未来统一，以上这些“合法合宪”的保台行为，才是真的爱台保台的行动。对于马英九此行，蓝白人士对其促进两岸交流沟通表示赞同。据台湾联合新闻网报道，国民党“立委”赖士葆表示，两岸关系紧张，需要有人去大陆交流，马英九出访绝对有特别意义，可降低双方敌意，而且这是文化交流，民进党没什么好攻击的。民众党“立法院”党团副总召黄珊珊表示，马英九访陆已经不是新闻，不管是要去做什么交流，&quot;我觉得都是尊重他的选择”，对于希望两岸和平的民众来说，应该都希望两岸不要发生冲突，可以多沟通当然是好事。《联合报》指出，与去年马英九访问大陆的行程相比，今年的行程多了北京的参访，在赖清德上任前，马英九登陆的政治意涵更胜去年。台湾中时新闻网则认为，在两岸情势紧张，民进党又没有两岸对话渠道的情形下，这是一趟和平之旅，也是融冰之旅，不只台湾需要，两岸需要，全世界也需要。（编辑/薛超）来源：中国台湾网,1,13,18,江苏,苏州,江苏,中国
6,5016459514479906,迪拜中阿卫视,2024-03-27 08:50:12,日前，中国驻埃尔比勒总领事刘军访问杜胡克省，拜会杜省省长阿里·塔塔尔，就促进中伊地方和民间友好交往、经贸合作、人文交流和当地安全形势等交换意见。访问期间，刘军总领事还分别会见了杜胡克大学校长达伍德·阿特罗什和凯文集团董事长扎克里·巴希尔，就加强双方教育、文化、经贸等领域合作交换看法。伊拉克#伊拉克##库尔德#,0,0,3,,,北京,中国
