页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022382803126150,荣耀客服,2024-04-12 17:07:14,孩子好动总乱跑，手动聚焦很麻烦？想拍摇摄动感大片，参数难调入门难？现在只需开启智能追焦，相机就可以自动锁定目标并追焦，移动镜头抓住合适时机，“咔擦”一声，精彩瞬间即刻定格~📸【关注+转发】4月19日21点抽1人送荣耀亲选LCHSE X5i耳机 一个。@微博抽奖平台 #抽奖##小耀课堂#  抽奖详情,710,185,205,北京,北京,北京,中国
3,5022401890618828,人工智能学院青协分会,2024-04-12 18:23:05,保定学院人工智能学院青年志愿者分会10名同学于2024年4月10日14:00－15:00在保定师范附属学校东湖分校进行了以爱心助学为服务类别的志愿服务活动，志愿者们发扬奉献精神，为小朋友们创造了一次充满趣味性的课堂活动！此次志愿活动圆满成功。@保定学院青年志愿者协会 ,0,0,1,河北,保定,河北,中国
3,5022382236895168,AITO杭州滨江用户中心,2024-04-12 17:04:59,春季智驾体验日  诚邀品鉴♨️ 智能驾驶升级 唤醒先锋科技 —⏰4月13日 下午13:00⏰— 集中交付&amp;品鉴会&amp;手工课堂 #AITO杭州滨江用户中心 杭州·AITO授权用户中心·杭州滨江 ,0,0,0,浙江,杭州,浙江,中国
3,5022047346884988,中国科讯,2024-04-11 18:54:14,#公益v课堂##全民素养提升V计划# 中国科讯正在直播【人工智能及虚拟技术在医学领域的应用、研究及趋势】。Digital Health期刊主编，来自英国伯明翰大学的Theodoros Arvanitis教授，将与来自复旦大学附属闵行医院、江西省人民医院的一线专家学者，Sage出版公司的讲师一起，分享数字医学领域的最新应用和发展趋势。  中国科讯的微博视频,1,0,3,,,,
4,5022022675206596,郴州北湖法院,2024-04-11 17:16:13,【物流公司弄丢货物只赔保价款，法院：按实际损失赔偿】2022年8月9日，某服饰公司与巨野某物流公司办理了20包速干长裤的托运合同，巨野某物流公司按照货物的重量、品类自动智能生成11000元的保价款，并收取服饰公司1200元的托运费。#陕法微课堂#    2022年8月12日，服饰公司要求被告拦截物流并将货物返回，但物流公司并未按照要求将货物返回，且货物灭失。双方就赔偿问题产生分歧，服饰公司要求赔偿货物损失35万元，物流公司主张应按照保价单上的11000元金额进行赔偿。服饰公司遂将巨野某物流公司及加盟商上海某物流公司诉至山东省巨野县人民法院。巨野法院经审理认为，原被告双方构成货物运输合同关系，两被告未按约定将货物交付给收货人，且未将货物退还给原告，构成违约。法院认定涉案货物损失为23万余元，最终决上海某物流公司、巨野某物流公司应对原告的损失共同承担赔偿责任，赔偿某服饰公司货物损失237808元。一审判决后二被告均不服上诉，近日，山东省菏泽市中级人民法院二审驳回上诉，维持原判。  人民法院报的微博视频  @人民法院报,1,1,1,,郴州,湖南,中国
4,5021965897175626,DD小耳朵DD,2024-04-11 13:30:36,#河北工程大学[超话]# 二课堂统计个活动分真的很垃圾，当时在到梦空间提交的时候不给好好审核，提交一回要审核几个月，都快毕业了又让逐字逐句填表格，甚至还要填具体加多少分又不给加分细则，就不能智能一点嘛真的很浪费大家时间，真的很搞笑 ,0,1,5,河北,邯郸,河北,中国
4,5021958194596352,微软帮助和支持,2024-04-11 13:00:00,在 PowerPoin 中，如何将文本转换为 SmartArt 智能图形？操作方法：1. 选择文本，在开始选项卡下点击“转换为 SmartArt ”；（也可以右击文本，在菜单中选择“转换为 SmartArt ”）2. 选择预设的SmartArt 图形——或者，您也可以点击“其他SmartArt 图形”，在对话窗中挑选合适的图形。👍 欢迎在私信中留下您的问题，我们会尽快回复！微软技术支持页面：创建 SmartArt 图形 网页链接 #田村课堂#,1,0,1,上海,上海,上海,中国
4,5021946062310058,呈贡发布,2024-04-11 12:11:47,#呈贡发布# 为切实关注社区老年人的需求，持续增强老年人防范诈骗能力和反诈意识，保护老年人财产权益，解决老年人在智能应用技术方面遇到的实际困难，4月10日，呈贡区雨花街道龙潭山社区联合“双报到”党员在信园开展“关注指尖安全 乐享数字生活”手机普法课堂，一站式教授智能机使用、防范电信诈骗的知识，让广大居民安心“玩转”智能生活，帮助老年人跨越“数字鸿沟”。#普法强基##平安呈贡#,0,0,0,,昆明,云南,中国
4,5021653644345542,西部网,2024-04-10 16:49:48,【#老陕的精彩网事#丨朱利军：“把脉”互联网 做称职网络安全“医生”】连接不明Wi-Fi后被获取手机短信和照片，智能门锁、路由器、音响变身定位窃听器……日常生活中，个人信息泄露风险无处不在，网络安全显得尤为重要。4月9日，在西安四叶草信息技术有限公司云演课堂上，公司创研中心总监朱利军告诉记者，像大家日常使用的网站、APP都存储了众多的用户信息和密码，而这些数据信息可能成为诈骗团队攻击、敲诈的手段，“而我们的工作就是为网络进行‘把脉问诊’，当好网络安全‘医生’，把风险防范关口前置。” 更多内容→“老陕”的精彩“网事”｜朱利军：“把脉”互联网 做称职网络安全“医生” #数字丝路互联互通##世界互联网大会数字丝路发展论坛将在西安召开#@西部网 西部网的微博视频,0,0,0,,西安,陕西,中国
4,5021634453045476,中工网,2024-04-10 15:33:33,【#职教实践进行时#｜课业跟着产业走，教学过程与生产过程无缝衔接，蹚出校企双赢之路——#在课堂高度还原生产一线#】凭借得天独厚的智能制造产业优势，青岛电子学校联合区域9大类领军企业开展产教深度融合，通过更新专业课程、高度还原生产一线、搭建集团化联盟等举措，实现校企双赢，帮助学生“赢在起跑线上”。（工人日报-中工网记者 张嫱） 课业跟着产业走，教学过程与生产过程无缝衔接，蹚出校企双赢之路,0,0,0,,北京,北京,中国
4,5021621746663802,中国科技志愿,2024-04-10 14:43:03,#科技志愿服务# 【走进东北英才小学，点燃孩子们的科技梦想】 #科技万里行# 3月27日下午2点，东北大学大学生科技志愿服务队满载着各式科技作品和智能机器人，踏入东北英才小学的校园，为四年级的同学们带来了一堂别开生面、充满趣味的科技课堂。 走进东北英才小学，点燃孩子们的科技梦想 ,0,0,0,,北京,北京,中国
5,5021609142780199,郭云海,2024-04-10 13:52:58,中科院《创新家-科技企业成长陪伴计划》作为链接产学研的平台，积极响应国家号召，将中科院顶级科研院所的科技成果引入课堂，为科学家与企业家搭建桥梁，加强企业家与科学家之间的沟通。帮助企业对接中科院相关院所、重点实验室、工程中心，解决企业技术难题，促进中科院先进科研成果转移转化。4月安排如下：#人工智能##制造业强国##智能制造##新材料#,0,0,0,北京,,北京,中国
5,5021572840033127,富蕴好地方,2024-04-10 11:28:44,【富蕴县星火社会工作服务中心联合库额尔齐斯镇也尔特斯村开展“智能助老 乐享指尖”老年人智能手机学习手机公益课堂】为充分发挥党建引领作用，做好助老服务工作，帮助老年人享受数字化、智能化带来的便利，4月8日下午，富蕴县星火社会工作服务中心联合库额尔齐斯镇也尔特斯村开展“智能助老 乐享指尖”老年人智能手机学习手机公益课堂。网页链接,0,0,0,,乌鲁木齐,新疆,中国
5,5021533174761651,用户6488455097,2024-04-10 08:51:07,【佳节又重阳，九九情谊浓】重阳节期间，中国电信广西公司组织各地营业厅“爱心翼站”开展关心关爱老年群体活动，不仅有“爱心微课堂”向老年人普及防诈反骗知识、智能手机使用方法，还组织了志愿者团队走进社区、敬老院，为老人献上温暖关怀，共度欢乐时光。 链接:网页链接 ,0,0,0,河北,邢台,河北,中国
5,5021346293088484,环县检察,2024-04-09 20:28:30,法治微课堂法姐讲法 【微视频 | 这是“AI”，不是爱】#全民反诈防骗季# 随着信息技术的发展，部分视频网站上已实现“人工智能换脸”。新技术带来欢乐的同时，也带来了一种名为“AI换脸诈骗”的新骗术。一起观看微视频《这是“AI”，不是爱》，增强反诈意识。#法姐讲法# @四川监狱 @四川发布 广东检察的微博视频,0,0,1,,庆阳,甘肃,中国
5,5021345318442914,江苏新闻,2024-04-09 20:24:39,【#无锡校园定制公交可抽体育盲盒#】近日，无锡校园定制公交全面启用智能验票系统，并开启车厢&quot;盲盒&quot;新玩法。小朋友刷码上车，家长可通过APP看到孩子的上下车信息，车上还有体育主题盲盒供小朋友们抽取，带来小小惊喜。广播小课堂让孩子们能在上学路上听到老师录制的诗词鉴赏、英语拼读等语音课堂。 江苏新闻的微博视频,14,0,8,,南京,江苏,中国
5,5021312732892535,国网浙江电力,2024-04-09 18:15:10,#美好生活充电站#【“电力爸爸”进校园 科普知识树理想】@国网衢州供电公司 红船共产党员服务队走进柯城区石室乡中心小学开展“树爸爸”梦想课堂活动。供电员工为学生们普及用电知识，讲述“智能电网”背后的神奇故事，在提升学生们的科学素养同时，帮助他们建立起对电力科学的兴趣和热爱。 ,210,191,286,浙江,杭州,浙江,中国
5,5021292522111235,刘刘英语提升规划师,2024-04-09 16:54:50,#李校来啦智能英语系统 运用人工智能 赋能课堂教学  相互交叉 互为补充 速度快 涉及面广 颠覆性强   赋能未来教育 扩大优质性教育 ,0,0,0,四川,成都,四川,中国
5,5021286268932242,上海文明徐汇,2024-04-09 16:30:00,【课程开到家门口，社区老人轻松玩转智能手机】为了帮助中老年居民解决智能手机运用困难，让居民们充分享受数字化、智能化带来的便利，积极营造敬老、爱老、助老的社区氛围，徐汇区枫林街道组织的徐汇苑老年人智能手机应用培训课堂于本月起正式开课。据悉，培训课特邀枫林街道社区学校的专业老师前来指导，让中老年居民们“足不出社区”就能学习智能手机的运用。,0,0,0,,上海,上海,中国
5,5021238703425158,福州火车站,2024-04-09 13:21:00,#福站微课堂# 【自助查询服务】福州火车站第五候车厅的“海峡情·王威服务台”设有五台自助查询机和一台自助取票机，通过这些设备，旅客即可实现候车区查询、列车时刻、检票口信息、车次动态、站台停靠以及自取报销凭证等多种自助服务，实现了服务从“人工问询”向“智能化”的转变。旅客们只要点点屏幕，就能对等这些信息了如指掌，省时又省力。（图文：福州车站融媒体工作室）,12,11,12,,福州,福建,中国
6,5021194321924737,超视立视光中心,2024-04-09 10:24:38,"眼睛怎么正确防晒？#蓝朋友春日健康季# 紫外线可以引起角膜损伤、黄斑变性、白内障等多种眼部疾病。超视立爱眼小课堂：眼睛该怎么防晒？1、佩戴高质量的太阳镜。选择正规太阳镜或者具有变色功能的眼镜，避免购买路边不合格的产品。超视立光智膜层变色镜片拥有智能科技，可靠的光学科技保证了超视立光智膜层变色镜片在多种环境,不同气象和一年四季都能拥有出色表现。这不仅使两种颜色的变色镜片比以前更快，而且在环境光强度下降的时候快速褪色。在快速的变色褪色转换过程当中,紫外线是被充分阻隔的。因此,超视立膜层变色镜片提供了便捷的体验和多方位的防护。2、避免阳光直射、避免直视太阳。在紫外线照射最强烈的时段（通常是上午10点到下午4点），尽量避免户外活动。3、补充抗氧化剂。多吃富含维生素C、E和类胡萝卜素的食物，如柑橘类水果、绿叶蔬菜和胡萝卜等，抵抗紫外线引起的氧化应激。4、戴宽边帽、打防晒伞。超视立定制防晒晴雨伞，又大又便携，是防晒的好帮手！5、及时给眼睛降温。使用具有冷敷效果的护眼贴，如超视立蓝莓叶黄素眼贴，给眼睛进行降温同时缓解眼疲劳。#超视立##眼观视界#",2,13,11,河北,石家庄,河北,中国
6,5020825734088196,中国教育报,2024-04-08 10:00:00,【苏州大学打造19个虚拟教研室，探索协同教研新形态——“智能+”让课堂“活”起来】在新学期第一次虚拟仿真实验课上，苏州大学金螳螂建筑学院的学生正聚精会神地通过计算机进行仿真操作，在交互式三维虚拟世界中还原香山帮工匠的纯正工艺，利用虚拟数字技术生成的模块化构件，将“鸳鸯厅”“歇山亭”等一个个苏州江南古典建筑精确还原出来。    “以往，这门实验课学生只能通过现场观察与测绘，辅助以建筑图纸和空间想象来完成。”在金螳螂建筑学院院长吴永发看来，传统的实验手段相对单一、抽象，即使有条件进入古建现场观察、测绘，也会出现实际对象与所临摹古建筑图纸不对应的情况，而单纯依靠空间想象确定卯榫间确切咬合关系就更容易造成学生理解偏差。    “虚拟仿真实验将书本上的文字描述和二维图示三维展现出来，通过自己亲手搭建，能够更加直观、准确地帮助我们理解教科书上的经典案例。”金螳螂建筑学院建筑学大三学生张叶雯告诉记者，“通过虚拟数字技术赋能课程形式，不仅让书本上的每一个建筑构件‘活’了起来，其游戏式的学习过程和实时反馈，也让我们在学习过程中感受到挑战与成就感。”    近年来，苏州大学积极响应国家教育数字化战略行动，加大技术赋能教育教学变革的力度，进一步推动学校教育教学信息化、数字化、智能化转型，持续开展“苏大课程”品牌工程建设，并将信息技术赋能作为其中的一项关键要素。学校参考教育部虚拟教研室建设试点信息平台的功能设计，打造了集线上教研互动、教学资源共建共享、教研数据分析、在线研修培训等功能为一体的“苏大虚拟教研室教研云空间”，并立项启动了首批19个校级虚拟教研室建设试点，覆盖全校70%的学院，积极探索“智能+”协同教研新形态。    在云中苏大360教室，十几位医学院的学生围坐在一起，只要佩戴上VR眼镜，就可以实现“现场”观摩正在进行的手术直播。通过仿真系统和三维动态视景，学生不仅可以看清手术室内的每个角落，还能就学习过程中的任何疑问与专家进行即时互动交流。    为积极响应教育数字化战略行动，苏州大学已建成一批360智慧教室，依托“云中苏大”，通过软硬件深度融合和开放解耦的平台化架构，为开展沉浸式、交互式的虚拟仿真实验提供了更多可能。    此外，虚拟数字技术正被越来越多地运用到苏大思政课堂中。从街道繁华的古姑苏城到“强富美高”的新苏州，通过跨时空的历史性互动和沉浸式学习体验，学生可以把握苏州发展脉络，深刻感悟新时代以来国家和社会发生的伟大变革。    “苏州大学积极响应国家教育数字化战略行动，深度挖掘国家智慧教育公共服务平台资源优势，以更好地服务于拔尖创新人才自主培养体系建设。”苏州大学党委常委、副校长姚建林表示，学校还将持续推动实现线上与线下教学相融合、虚拟与现实教研相融合、管理与技术管理相融合，为构建新时代高等教育教学新形态，开辟新空间、塑造新动能。（本报记者 缪志聪 林焕新 通讯员 尹喆）,0,0,0,,北京,北京,中国
6,5020782103102515,oceanl秦武强,2024-04-08 07:06:38,智慧电梯监管平台—通过视频监控和电梯物联感知设备，结合 AI 算法分析，实现对电梯状态和电梯内行为的持续监控；对于电梯内场景智能化捕捉和电梯状况的物联网显示，实现智能识别发现问题事件，自动派单实现闭环管理。#oceanl#强化电梯安全数字化管理与服务，实现对电梯生产、经营、使用、维护保养、检验检测等相关信息的识别、分析、预警，实行分级分类监管。#远洋课堂#,0,0,0,山西,晋中,山西,中国
6,5020661955698224,河东发布,2024-04-07 23:09:12,【手机课堂助老年人玩转“智慧生活”】“这次手机课堂学习真是收获满满，知道了很多手机功能并学会了操作，以后的生活会更方便。”在二号桥街道福天里社区开展的老年人智能手机课堂上，不少参与学习的老人纷纷竖起大拇指，表示获益良多。随着科技发展和智能设备的普及，老年人对于健康智能生活的需求日益增加，许多老年人在智能手机的使用上遇到了难题，无法充分享受手机带来的便利。为更好地提供为老服务，解决老人“用机难”问题，二号桥社工站联合福天里社区开展手机课堂系列服务，并于日前开展第一场老年人智能手机课堂，帮助老年人更好地使用手机，乐享银龄生活。活动伊始，社工站工作人员利用PPT为老年人介绍手机基础功能，从连接无线网到设置手机锁屏密码，一步步引导老年人学习、使用智能手机的常用功能。指导老年人使用微信，从修改输入法、添加好友、绑定银行卡、电子支付到手机充值、生活缴费、红包转账等全方面带领老年人玩转微信。台上的社工用手机边讲解边演示，台下的老年人跟着演示同步操作。遇到操作困难的地方老年人积极举手，社工到老年人身边一对一进行耐心讲解。轻松互动的方式极大地调动了社区老人们的学习热情，大家全神贯注地跟着社工进行手机操作，边学边用，气氛热烈。活动中，社工还多次提醒大家在享受手机便利的同时，要提高警惕、加强防范意识，不要点击不明网络链接，不轻信陌生人的电话和短信，不向陌生人透露自己的身份信息、银行卡密码、验证码等，让更多的老年人提高防诈骗意识，守好自己的“钱袋子”。“小区内不少老人虽然有智能手机，但不会操作，想和老朋友发个视频也很为难。缴纳煤水电气费早就网络化了，却还要跑到各个服务网点缴费，给日常生活带来诸多不便。为此，针对辖区老人使用手机的共性问题，我们计划每月开设老年人智能手机课堂。”二号桥街道福天里社区党委书记王辰告诉记者。据了解，智能手机课堂内容包括智能手机基础知识讲解、煤水电气费缴纳、社交媒体使用指导、健康生活应用推荐、网上反诈骗知识等。工作人员表示，针对老年人接受新知识能力较弱、每个知识点要反复操作才能记住的特点，社工形成了一对一帮教，极大地提高了老年人的学习兴趣，课后还会发放当堂课程的重点操作指南，为老年人课后自行操作练习提供了便利。“这个课程实在是太实用了，感觉自己也可以跟上时代的步伐了。”65 岁的孙晓高兴地说，“通过这个课程，我还学会了网上缴纳电费，再也不用往营业厅跑了，感觉生活更加便利和丰富了。”二号桥街道福天里社区党委书记王辰表示，通过面对面、手把手实操互动教学，不仅让老年人跟上了数字化步伐、更好地融入现代化生活，也拉近了老人与社区之间的距离，营造出互帮互助、共同进步的良好氛围。根据课后效果来看，智能手机课堂活动极大地满足了社区老年人多样化、品质化的需求，在丰富老年人精神文化生活的同时，也能带领大家紧跟时代步伐，老有所学、老有所乐，切实提高老年居民的获得感、幸福感和安全感。,0,0,0,,,天津,中国
6,5020590882164237,雷永辉,2024-04-07 18:26:47,【大雷视界】PS知识点课件｜智能对象+渐变工具 课件/Lex。#知识点课件##摄影##ps课堂# 福州·福建影视文化创意产业园北片 雷永辉的微博视频 ,0,0,1,福建,福州,福建,中国
6,5020450943402862,排队领豆油吧,2024-04-07 09:10:43,人工智能教育领域的图片通常展示了**人工智能技术与教育结合的多种场景和用途**。以下是一些可能的人工智能教育图片内容：1. **智能课堂场景**：展示学生们在高科技教室内与智能设备互动，例如使用平板电脑、交互式电子白板等。2. **机器人教师**：描绘机器人在教室中扮演教师角色，向学生讲授课程或辅助教学。3. **虚拟现实学习**：呈现学生通过VR设备体验沉浸式学习环境，如虚拟实验室、历史场景重现等。4. **个性化学习路径**：图像可能展现基于人工智能的个性化学习系统，通过数据分析为每个学生定制学习计划。5. **智能评估系统**：展示人工智能系统正在自动评估学生的作业和考试，提供即时反馈。6. **教育游戏**：可能包含孩子们在玩教育性质的游戏，这些游戏设计用来提升学习效果和兴趣。7. **远程教育**：图片可能展现了通过人工智能辅助的远程教育平台，学生和教师在不同地点进行实时互动。8. **监控和分析**：也可能是关于人工智能监控系统，用于追踪学生的学习进度和行为模式，以便更好地支持他们的学习。9. **语言学习**：可能包括利用人工智能技术进行语言学习的场景，如智能语音识别和发音纠正。10. **辅助工具**：图片可能展示了各种人工智能辅助工具，比如语音到文本转换、自动笔记生成等。综上所述，这些图片不仅能够体现人工智能技术在教育中的应用，还能激发对未来教育模式的思考。,1,3,4,吉林,,吉林,中国
7,5020301465223899,今天也不想加班哦,2024-04-06 23:16:45,第一次试上效果还不错，唯二的问题是信息化手段还不够丰富、时间不够，再多十分钟都不一定上的完。最近晚上做梦都在想AR ，我理想中的人工智能在这节课上实现的话那真是足够亮眼了，可是AR技术引进课堂应该是学校层面决策，遂作罢。教学内容上感觉都很重要，哪都舍不得删，这课修修补补，感觉也没怎么改动,0,0,0,江苏,南京,江苏,中国
