页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022469038014593,善良jaky,2024-04-12 22:49:53,听课评课收获 1.充分发挥学生主动性 2.让学生评学生 3.选题合适，让学生能参与课堂，想参与思考 4.回归课本，通式通法 5.让学生在课堂有成就感 ,0,0,0,广东,茂名,广东,中国
3,5022462976984239,我是凯凯王他老婆,2024-04-12 22:25:49,有幸参与过你们的人生， 看你们一路跌跌撞撞长大。 可是，课堂外， 老师也有自己的人生 ,0,0,0,福建,漳州,福建,中国
3,5022363840153626,常如_,2024-04-12 15:51:53,坏消息：重点知识点来不及没讲 好消息：核心素养落实得很好 学生参与课堂很快乐 我讲得也很欢乐 就一个老师听课哈哈哈哈 更好的消息：回金倒计时！！！！！ ,0,2,10,浙江,湖州,浙江,中国
3,5022396082555786,遇见福州,2024-04-12 18:00:00,#艺文福州#【#福州西湖上巳节开幕#】 第三届西湖上巳节近日在西湖公园开幕，包含古风集市、闽剧表演、飞花令表演、汉服游园、诗词课堂等16场活动，将持续举办到14日。市民可以免费参与所有活动，并获得小奖品。 网页链接 Via@福州日报 ,0,4,4,,福州,福建,中国
3,5022380772821073,河北长安网,2024-04-12 16:59:10,#普法课堂# 【切勿贪图小利，谨防沦为“工具人”】“不需要提供任何证件，只需两部手机保持通话即可赚钱”……不提供证件就不涉及“帮信罪”了吗？“手机口”简单来讲就是当事人用两部手机为上线和被害人联系时，提供实时语音中转帮助。不要心存侥幸参与“手机口”诈骗活动，以身试法！@衡水长安网 河北长安网的微博视频,16,13,4,,石家庄,河北,中国
3,5022372662872456,哈尔滨铁路运输法院,2024-04-12 16:26:57,#每日普法小课堂# 【中华人民共和国消费者权益保护法】第三十七条消费者协会履行下列公益性职责：（一）向消费者提供消费信息和咨询服务，提高消费者维护自身合法权益的能力，引导文明、健康、节约资源和保护环境的消费方式；（二）参与制定有关消费者权益的法律、法规、规章和强制性标准；（三）参与有关行政部门对商品和服务的监督、检查；（四）就有关消费者合法权益的问题，向有关部门反映、查询，提出建议；（五）受理消费者的投诉，并对投诉事项进行调查、调解；（六）投诉事项涉及商品和服务质量问题的，可以委托具备资格的鉴定人鉴定，鉴定人应当告知鉴定意见；（七）就损害消费者合法权益的行为，支持受损害的消费者提起诉讼或者依照本法提起诉讼；（八）对损害消费者合法权益的行为，通过大众传播媒介予以揭露、批评。各级人民政府对消费者协会履行职责应当予以必要的经费等支持。消费者协会应当认真履行保护消费者合法权益的职责，听取消费者的意见和建议，接受社会监督。依法成立的其他消费者组织依照法律、法规及其章程的规定，开展保护消费者合法权益的活动。,0,0,0,,哈尔滨,黑龙江,中国
4,5022364180679246,朱朱ygx,2024-04-12 15:53:14,教学任务的设计应体现学生的认知特点和心理特征。在初中英语课堂中安排有活动的任务是学生最喜欢的课堂。学生在参与各种活动中熟练技能，把握重点，掌握知识。同时学生能在活动中得到乐趣与成就感。新课标要求在教学活动的设计上“活动的内容和形式要贴近学生的生活实际，符合学生的认知水平和生活经验，要尽可能接近现实生活中的语言使用的实际情况。”,0,0,0,安徽,安庆,安徽,中国
4,5022362602308551,河东发布,2024-04-12 15:46:58,【叮咚！法治小课堂开讲了！】近日，常州道街道多社区组织辖区青少年开展青少年法治教育，增强青少年对违法犯罪和校园欺凌的认识，增强他们的安全防范意识和自我保护能力。近营里社区联合常州道司法所开展反校园欺凌法治讲座活动，辖区多名青少年及家长参与。活动开始，志愿者以案例引入，通过具体事例和真实视频，从“什么是校园欺凌”“如何远离校园欺凌”“遭遇校园暴力应如何应对”三方面进行详细讲解，教育孩子们不能做施暴者，也不能做旁观者，更要避免成为受害者，在关键时刻要拿起法律武器勇敢捍卫自身合法权益，大声向校园欺凌说“不”。现场还穿插竞答环节，同学们聚精会神地听讲，积极踊跃回答老师的提问，宣讲课程现场一片火热。东惠家园社区以“三点半小课堂”为契机，携手常州道街社工站开展“对校园欺凌说不”普法教育活动。活动邀请东方律师事务所律师结合近期真实的校园欺凌案例，为辖区青少年讲解什么是校园欺凌及校园欺凌的危害性，并用通俗易懂的语言对校园欺凌行为的表现形式、社会危害性、遇到校园欺凌如何应对、所承担的法律责任等进行了全面解读，确保青少年充分认识到校园欺凌行为的违法性和严重性。活动中还穿插了情景在线环节，通过身临其境的感受，告诉孩子们要从自身做起，加强思想道德修养和自我保护意识，既不能做校园欺凌的“受害者”，更不能做“欺凌者”。,0,0,0,,天津,天津,中国
4,5022350011531299,嗑着瓜子的流浪猫,2024-04-12 14:56:55,折腾了一周，终于在今天完成了录课，第一次在课堂架设两台摄像机🎥录课，我们班的娃娃们都很努力，不管结果如何，过程很努力就可以了，重在参与 （早上上课没时间拍照，下午上课了才想起来给今天补拍一张纪念） ,0,2,4,陕西,宝鸡,陕西,中国
4,5022276041574983,鹤北检察,2024-04-12 10:03:00,#小北普法课堂# #普法课堂# #中华人民共和国民事诉讼法#   第十一条　各民族公民都有用本民族语言、文字进行民事诉讼的权利。在少数民族聚居或者多民族共同居住的地区，人民法院应当用当地民族通用的语言、文字进行审理和发布法律文书。人民法院应当对不通晓当地民族通用的语言、文字的诉讼参与人提供翻译。,2,1,2,,鹤岗,黑龙江,中国
4,5022272744853302,月在柳梢头32,2024-04-12 09:49:54,课堂上讲了著名翻译家许渊冲先生的一些译作，自己读了林徽因的这首悼念徐志摩的诗。“一样是明月，一样是隔山灯火，满天的星，只有人不见！”读此句，忍不住流出眼泪。又想起杜甫的那首“人生不相见，动如参与商！今夕复何夕，共此灯烛光。”只有有相同经历的人，恐怕才能感受到诗人内心无法言语的伤痛和情感！,0,0,1,安徽,六安,安徽,中国
4,5022260940770474,赛罕区法院,2024-04-12 09:03:00,#乐知法信#【家庭和睦不是小事！“家风”写入《民法典》】#普法课堂# 父母成天打牌，对孩子置之不理；夫妻动不动开打，家里气氛一点就着；一方经常不回家，夫妻早已貌合神离。停停停！这种家风可不行。“树立优良家风”已写入《民法典》。CCTV今日说法的微博视频 ,0,0,0,,呼和浩特,内蒙古,中国
4,5022238384587690,汉台法院,2024-04-12 07:33:22,早安#早安普法##请你和杨紫一起参与民法典普法宣传# 【#按年月计算期间的到期月的对应日为最后一日#】#民法典微课堂#《中华人民共和国民法典》第二百零二条：按照年、月计算期间的，到期月的对应日为期间的最后一日；没有对应日的，月末日为期间的最后一日。一起学习民法典！早安 ,0,85,30,,,四川,中国
4,5022232460133043,lisa_chao,2024-04-12 07:09:50,时时刻刻认真做事还是有必要的举个小例子，上个Term我在课堂上积极踊跃，因为课堂参与度占成绩15%额度，但事实上我很学渣因为啥基础没有这学期的课程需要组队做项目答辩，组队要在课程第四周完成，结果今天课间，两个之前课程见过的女孩来找我，问想不想一起组队，我内心默念，天呀你们知道我是写个hello world都要问chatgpt么于是第一周，我们就组成了一个7人团队，这门课是不愁了,0,1,1,新加坡,,新加坡,新加坡
4,5021701513942243,SilverTape_刘耀文音乐磁带,2024-04-10 20:00:02,【🐾呆呆小课堂🐾】发帖➕砖发教呈来了 本次发帖要求和以往不一样，对词条和音源🔗有了额外的要求，请大家仔细阅读呆呆和管管会在裙里耐心解答大家的疑惑（今晚呆呆也会在群里随时提问发放福利！但前提是每个裙有100名月月参与问答）  指路→1⃣️无门槛1              2⃣️无门槛2              3️⃣无门槛3              4⃣️无门槛4教呈图（见图2）#刘耀文blue# 🎵#新声唱作人刘耀文#@时代少年团-刘耀文,89,44,79,江苏,扬州,江苏,中国
4,5022095371145014,昂昂千里,2024-04-11 22:05:05,再发一组西方音乐史期中课堂音乐会照片，感谢摄影的同学记录下美好的瞬间，和上一组加起来应该包含所有参与演奏和演唱的同学了。 ,0,0,8,北京,北京,北京,中国
5,5022084059627583,济南公安历城分局,2024-04-11 21:20:07,【爱民警务·服务篇】抓好女警宣讲“主课堂”，画好未成年人保护“同心圆”4月10日下午，荷花路派出所女警宣讲团莅临我校，开展了一场以“未成年人保护法”为主题的法治宣讲活动。本次活动吸引了300余名师生参与，内容丰富、形式新颖，取得了显著效果。宣讲活动中，徐珍珍同志担任主讲人，通过剖析未成年人犯罪的典型案例，深入解读了《中华人民共和国未成年人保护法》和《中华人民共和国预防未成年人犯罪法》等相关法律法规。她强调，未成年人作为社会的未来和希望，需要法律的特殊保护，同时也需要关注其心理健康和安全教育。为了增强宣讲效果，女警宣讲团成员还采用了问答互动的形式，与学生们进行了深入交流。同学们积极参与，踊跃发言，不仅增强了对未成年人安全教育知识的了解，也展现了学校师生的良好精神风貌。此次活动受到了广大师生的热烈欢迎和一致好评。通过此次宣讲活动，不仅提高了师生们的法治意识和安全意识，也为未成年人的健康成长营造了良好的法治环境。通讯员：王培云,0,0,0,,济南,山东,中国
5,5022059746825069,Schwarzwald187J3X1,2024-04-11 19:43:32,才发现我的德语课上有对双胞胎，那俩真的又高又帅，关键是还乖！课堂特别专注，朗读声音洪亮，互动发言积极，简直了，赏心悦目啊！还有个女生我也很喜欢，又漂亮又聪明，其他学生也很配合，参与度很高，课堂氛围特别好！妈耶，课上完心情特别好 ,0,0,0,广东,深圳,广东,中国
5,5022011797537753,雁塔旅游,2024-04-11 16:33:00,【花见雁塔 樱动全城 | 周末溜娃新去处，雁塔樱花读书周等你来参与！】春已至，花已开。雁塔国际樱花季也如火如荼地进行中！本周日，我们准备了一场樱花读书周活动，通过亲子课堂的方式，提升孩子的语言能力、互动能力和思维能力，也可以让孩子在轻松愉快的氛围中接触书籍，感受阅读的乐趣，从而激发他们对阅读的兴趣和热情！如果您有时间、感兴趣，就赶快报名吧，在美丽的雁南公园度过一段美好的亲子时光！#雁塔樱花# 网页链接,0,0,0,,西安,陕西,中国
5,5022006737373167,临泉县法院,2024-04-11 16:12:53,拒绝校园欺凌，法治“未”你护航4月10日，临泉法院法官助理、幸福路小学法治副校长王志茹以“预防校园欺凌，法治“未”你护航”为主题，为该校1000余名学生讲授了精彩的法治课。   课堂上，王志茹以民事、行政、刑事责任年龄划分的提问开场，让同学们积极参与其中，展开讨论。并从“什么是校园欺凌、校园欺凌事件产生的原因、遭遇校园欺凌怎么办、如何避免校园欺凌”等多方面进行了详细、深入的分析，讲授了一堂生动有趣的“防欺凌”课程。课后，王志茹与同学们交流互动，为其答疑解惑，使同学们在轻松愉快的氛围中增强法律意识，进一步加深了对法律知识的理解和记忆，教育同学们要学会自我保护，向校园欺凌说“不”。此次活动进一步提升了同学们对校园欺凌的认识，增强了同学们正确应对校园欺凌行为的能力，取得了良好效果。下一步，临泉法院将持续践行能动司法理念，认真开展法治副校长“送法进校园”普法宣传活动，用实际行动为青少年提供强有力的司法保护。,0,0,1,,阜阳,安徽,中国
5,5022000154149962,怀化禁毒,2024-04-11 15:46:44,#禁种铲毒##五溪禁毒课堂# 4月10日，怀化市总工会、怀化市志愿者协会、怀化市禁毒协会开展爱润怀工关爱环卫工人暨五溪禁毒课堂公益普法宣传活动，此次活动，不仅为环卫工人送温暖，更帮助环卫工人树立了珍爱生命、远离毒品的正确观念，也动员更多的人群参与禁毒斗争，争做拒绝毒品的践行者、宣传者和监督者，共同营造了全民防毒、全民拒毒的良好氛围。@中国禁毒在线 @湖南禁毒 怀化禁毒的微博视频,3,3,10,,怀化,湖南,中国
5,5021999364310826,金沙检察,2024-04-11 15:43:35,【#有人专门投资让未成年人偷手机#】#仗着自己未成年一夜盗走31部手机# 在安徽马鞍山，警方曾破获一起未成年人盗窃案，2名15岁少年盗走31部总价值近20万元的手机，而在两人背后，竟隐藏着一个专门“投资”未成年人进行盗窃的犯罪团伙。警方调查发现，犯罪团伙中的成年人并不亲自参与盗窃，而是四处寻找未成年人，为他们提供伙食费、住宿费、路费等，让他们到全国各地手机专卖店进行盗窃，得手后会根据“投资”比例进行分赃。据了解，被“投资”的几名少年，曾到过上海、江苏、浙江等地多次实施盗窃，都因未成年未被处罚，只是进行了口头教育。为何要对屡屡触犯法律的未成人进行保护？利用刑事责任年龄来实施犯罪逃避刑罚，法律该如何应对？看专家解读↓↓（总台央视记者张李彬 赵岩）央视新闻的微博视频#普法课堂#,0,1,5,,毕节,贵州,中国
6,5021934188758178,先锋湖里,2024-04-11 11:24:36,#花点时间游湖里#【雨过天晴，是时候出去耍了！】在工作日集齐吃喝玩乐，获得加倍快乐！本期的湖里见，来海上世界，体验滑雪乐趣，参与研学课堂、观影活动；来古地石音乐会，聆听心灵的旋律，感受灵魂的碰撞；本周还有来疯俱乐部人气演员齐上阵，带来脱口秀X漫才拼盘；湖里商圈还有数不尽的美食及多样化的娱乐休闲可一同享用，更有工作日午餐优惠等着你！趁雨过天晴，一起来湖里玩耍吧！雨过天晴，是时候出去耍了！,0,0,0,,厦门,福建,中国
6,5021927988529292,xh-notes,2024-04-11 10:59:58,“人课合一”，想厚重课堂（重点）得先厚重老师（难点）。自我反思，随笔记录。好理念靠实践，通读十二册教材及教师用书，为大单元教学作铺垫。学生评价要多元，eg：“大家数学语言可真标准”、“参与了大家的讨论，接下来咱们相互补充探索”、“表达的真好”、课堂上有错误再改正的时候“反思到位”。 ,0,0,0,河南,许昌,河南,中国
6,5021919009836868,栀愿南来,2024-04-11 10:24:17,原定的课堂计划 因为大家的参与 太过热烈激情 虽然没有上完（但重点应该达成了  超出了预设 很奈斯  紧张羞涩 又勇敢潇洒的样子 值得时时呵护 ,0,2,3,广东,揭阳,广东,中国
6,5021906392320726,吉樱-,2024-04-11 09:34:09,感谢老师邀请参与课堂，很辛运遇到有爱的集体，每个小朋友都是这么的友善热情明媚！ ,0,1,1,浙江,温州,浙江,中国
6,5021906308957666,樱桃恨车厘子,2024-04-11 09:33:49,哪个“🧱家”用脚趾头想出的空中课堂 连夜做学具就算了（我忍）！打乱我的教学计划也算了（我也可以忍）！ 但音视频课件不同步，我的小朋友还要一直歪头盯着小屏幕！学生没有参与感！近视也指日可待！哦我还得重新上一遍这节新课👏👏👏 ,0,0,0,浙江,温州,浙江,中国
6,5021876181270857,汉台法院,2024-04-11 07:34:06,早安#普法课堂##早安# 【#因不可抗力不能履行合同应及时通知对方#】#请你和杨紫一起参与民法典普法宣传# 《中华人民共和国民法典》第五百九十条：当事人一方因不可抗力不能履行合同的，根据不可抗力的影响，部分或者全部免除责任，但是法律另有规定的除外。因不可抗力不能履行合同的，应当及时通知对方，以减轻可能给对方造成的损失，并应当在合理期限内提供证明。早安呀,0,37,13,,,四川,中国
6,5021746929860626,用户6915586340,2024-04-10 23:00:29,亲自参与花艺课堂 ,0,1,0,广东,汕头,广东,中国
6,5021710692650005,无为郡,2024-04-10 20:36:31,当父母或老师在年轻人投射和交流时情感上无法在场，就会出现平面涵容。 当父母或老师使用过度的控制和侵入的方式，如通过尖叫、殴打、严厉的批评、敌意、沮丧或对青少年参与课堂或家庭生活的感受漠不关心的态度对待孩子，就会出现凸面涵容。 ,0,0,0,北京,,北京,中国
7,5021701505549461,喵汪儿崽,2024-04-10 20:00:00,【绿碳课堂(第003期)】践行双碳战略碳足迹背景现状及核算规则介绍1、国内外碳足迹要求现状2、碳足迹的核算规则介绍3、碳足迹认证的流程介绍主讲人：许爽 高级检查员，高级工程师，CCAA温室气体注册核查员 主要从事产品认证、绿色低碳、节能环保、资源循环领域认证和技术服务，曾参与国家质量基础的共性技术研究与应用重点领域绿色产品认证关键技术、国家和省碳足迹管理体系等多个项目的研究，先后为江苏省内多个政府职能部门及200多家各类企事业单位提供产品认证、节能低碳和绿色环保领域审核及技术服务。主办单位:检科测试集团 承办单位:中检科(北京)测试技术有限公司#碳#  喵汪儿崽的微博视频,0,0,1,,,,
7,5021692193409428,皮皮虾jing,2024-04-10 19:23:00,莫老板她省考邵东乡镇岗第一，超第二名十三分，啊啊啊啊啊她说只告诉我一个因为还没有面试，不让我说我憋不住啊啊啊啊，没关系这个号没什么人啊啊啊，真的好激动，全程参与她备考和前往邵东考试，真的要流泪了如果不是在课堂上，真的要哭了啊啊啊啊啊，朋友的顺利上岸会让我莫名看到一种希望 ,0,7,4,湖南,湘潭,湖南,中国
7,5021691858390253,叫我小棉花,2024-04-10 19:21:40,喜欢今天的课堂  我们一起参与一起思考 but 粉笔字真的不太行 ,0,0,0,四川,成都,四川,中国
7,5021661676702113,寻美津南,2024-04-10 17:21:44,为深入推进“争做文明有礼天津人”主题活动的开展，积极动员社区居民参与文明实践、助力文明创建，近日，福和园社区开展“光盘行动我践行”知识课堂。#寻美津南##寻美天津#寻美中国社区活动 ,0,0,0,,天津,天津,中国
7,5021660577795656,中山日报,2024-04-10 17:17:22,4月9日下午，中山市“未来课堂”教学研讨活动在中山市石岐第一小学举行。活动通过线上+线下的形式开展，吸引来自中山多个镇街800多名教师参与。传统文化教学模式怎样创新？中山这场教研活动进行了探索 ,0,0,0,,深圳,广东,中国
7,5021642290368365,南京城墙,2024-04-10 16:04:42,【 #南京国防园2024年度杜鹃花节系列研学活动报名啦#】#“登明城墙 赏杜鹃花”人文赏花研学游# 4月20日 上午9:30准时开始，每场限15组家庭。在研学老师的带领下，登上明城墙，寻迹烽火台，游览艳醉亭，徜徉杜鹃谷，学习杜鹃花和景区历史遗迹知识，参与杜鹃花诗词小课堂，制作纸鸢！活动收费：200元/一大一小活动咨询及报名电话：马老师 18013857220 （9:00-17:00）（电话报名登记信息 活动当天现场缴费）,0,3,2,,南京,江苏,中国
7,5021514187670187,汉台法院,2024-04-10 07:35:40,早安#普法课堂##请你和杨紫一起参与民法典普法宣传# 【每日学“典”：AI换脸，小心侵权】《中华人民共和国民法典》第一千零一十九条：任何组织或者个人不得以丑化、污损，或者利用信息技术手段伪造等方式侵害他人的肖像权。早安呀 ,0,79,25,,,四川,中国
7,5021581870895085,清阅朴读,2024-04-10 12:04:37,青浦区图书馆声明青浦区图书馆声明近日，青浦区图书馆发现有人冒用本馆名义开展主题为《倡导亲子共读与幼儿习惯养成教育》等直播课堂、家庭教育讲座。我馆郑重声明如下：一、本馆从未主办或参与《倡导亲子共读与幼儿习惯养成教育》家庭教育讲座等直播课堂活动，亦未授权或委托任何第三方开展该活动。二、由青浦区图书馆主办、承办或协办的所有文化活动，均通过本馆官方网站(www.qplib.sh.cn)、微信公众号及微博等正式渠道发布。请广大读者提高警惕，谨防上当受骗。如有疑问，可来电咨询确认：（021）33860430特此声明！青浦区图书馆2024年4月10日,0,0,2,,上海,上海,中国
8,5021573898307040,马鞍山政法,2024-04-10 11:32:56,#普法课堂#【人生可以闯，红灯不能闯】“红灯停，绿灯行”是最基本的道路通行规则，但偏偏有极少数交通参与者，要做“与众不同”的那个，结果……近日，@马鞍山交警 以案说法，红灯真的不能闯！！！马鞍山警方的微博视频 ,0,1,0,,马鞍山,安徽,中国
8,5021298500307671,熊猫堂ProducePandas,2024-04-09 17:18:36,熊猫堂 🐼  熊猫堂ProducePandas 将作为专场特邀嘉宾参与 日本NHK文化课堂专场  “跟「熊猫堂ProducePandas」学习中国POP Culture”  一起与世界分享中华流行文化🐼  时间：5月19日 11:00-12:30（日本时间）  #熊猫堂# ,1405,1026,1085,北京,北京,北京,中国
8,5021555736446339,丹江口法院,2024-04-10 10:20:46,【青年就业指导微课堂开课啦！】为落实市委人才发展工作总目标，积极推动大学生留（回）丹就业创业，更好地指导高校毕业生顺利就业、正确择业。丹江口法院团委积极响应团市委号召，推选青年干警参与“青年就业指导微课堂”视频拍摄。微课堂聚焦毕业生在就业过程中可能出现的法律问题进行普法，引导我市广大青年树立正确的择业观和就业观，提升就业能力，促进我市青年高质量就业。 丹江口法院的微博视频,0,0,0,,十堰,湖北,中国
8,5021540311631257,湖南禁毒,2024-04-10 09:19:29,#五溪禁毒课堂# 4月9日，怀化市禁毒办、怀化市禁毒协会走进怀化市公共交通集团有限责任公司开展“平安出行 拒绝毒驾”五溪禁毒课堂禁毒宣传活动。市公交集团相关领导、集团职工及公交司机80余人参与此次活动，市公安局禁毒支队张纪峰警官通过讲解PPT，以由“毒驾”导致的交通事故为例，向公交驾驶员重点强调毒驾造成的严重后果，提醒每一位驾驶员一定要保持清醒的头脑，遵守交通法规，坚决抵制毒品，拒绝毒驾，平安出行。#拒绝毒驾##对毒品说不# 怀化禁毒的微博视频,2,1,2,,长沙,湖南,中国
8,5021437922902545,兰尼斯特很有钱,2024-04-10 02:32:37,Jeremy的课让我们自述一段话来证明自己的课堂参与度，我选的A， 证明就是： I‘m Maeve. 希望他能懂我的幽默 同桌念出来之后我们全都爆笑 他说 你打台球的姿势是挺A 我真的难崩了 兄弟 ,0,0,2,中国澳门,,澳门,中国
8,5021396113821954,湖南教育电视台,2024-04-09 23:46:29,【在数学海洋中遨游 袁亚湘院士将做客“我是接班人”网络大课堂】4月11日，“我是接班人”网络大课堂将邀请著名湘籍数学家、中国科学院院士袁亚湘开讲数学专题大课，并面向全省邀请200名小学四到六年级学生参与大课的录制。来自长沙市芙蓉区修业学校的孩子们满怀期待，和袁爷爷一起探索数学的奥秘。@湖南教育发布 湖南教育发布的微博视频,1,1,3,,长沙,湖南,中国
8,5021377331986779,莓罐糸,2024-04-09 22:31:50,2024.04.09   今天是B talk对话课，有了前几课的积累，学生在对话的流利度和准确度都有了一定的提升。但role-play部分没有很明显进步，有将近一半的学生能参与表演，但几乎都停留在“朗读”的水平，语音语调是其次，缺少演绎效果比较令人头疼。还有临界生的课堂积极性如何调动，尽管已经采用了团体警觉、个别提醒等方式，这些学生还是非常容易游离于课堂之外。下午的辅导课又给学生梳理了关于人称与be动词、单复数的用法，下课才发现早上忽略了关于has、have的用法区分，备课还是不够细心。语法是学生最不感兴趣甚至容易厌烦的知识，但从语言规范性以及应试上都是不可忽视的难题，除了死记硬背还有什么方法呢？,0,0,0,广东,梅州,广东,中国
9,5021363109365990,白水检察,2024-04-09 21:35:20,#普法课堂# 【未成年人为游戏充值，监护人能否要求退还？】父母对未成年子女负有抚养、教育和保护的监护职责，对于未成年人参与网络游戏、网络直播超出其年龄、智力进行的非理性充值、“打赏”等问题，家长应高度重视，切实履行监护职责，正确引导未成年人，避免孩子沉迷网络游戏，帮助孩子养成正确的游戏观、消费观。,13,0,20,,西安,陕西,中国
