页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5020979650889686,柏木檩条,2024-04-08 20:11:37,杨紫#杨紫麦承欢的成长之路##杨紫麦承欢# 善良应该是天生的，是从成长的家庭中可以感受到的，它被爱，被呵护，它是鲜活的，有轮廓的，甚至是有生命力的，是流动的，有力量，懂得悲悯，共情。善良并非是后天的训练，更不是是经过逻辑思维的转变而得来，不同的教育，不同的语境，不同的场景，都会显现出来。 APM_MONACO的微博视频,0,5,0,福建,福州,福建,中国
3,5019376187868148,斌叔OKmath,2024-04-04 10:00:01,培养高智商孩子，一定要玩的4个逻辑思维游戏 #微博开学季# #育儿# #教育分享# 斌叔OKmath的微博视频 ,13,1,20,河北,衡水,河北,中国
3,5019421481108174,医疗音乐手绘君,2024-04-04 13:00:00,分享一个很棒的儿童性教育动画《小威向前冲》，这样教孩子才科学，用孩童可以接受的逻辑思维，将科学原理蕴含其中，加上充满趣味的表达方式，家长们可以转存给孩子看看！via 痴史的微博视频  临汾·洪洞 ,14,0,24,山西,临汾,山西,中国
3,5018664266367835,Hape源自德国,2024-04-02 10:51:06,Hape全新系列产品终于来了！ 解锁神秘新品关键词 线索1，STEAM教育体验 线索2，听从指令，操作灵活 线索3，动手更动脑，逻辑思维up 猜猜它是什么~ 两个宝得昆虫观察罐 谜底4月8日揭秘，期待一下~ #hape玩具# #hape# #新品上市#  抽奖详情 ,6,14,4,浙江,宁波,浙江,中国
3,5018337341869502,皛白樺,2024-04-01 13:12:01,9、关于智商，看书和与人沟通齐头并进，看不同的书了解作者的逻辑思维与方式；与人沟通时，了解不同的人的思维出发点与生活或者教育背景。书和人是一样的，都是有灵性的，要多看每个人的优点与价值，所有的存在都是有原因的。提高智商的最有效方式就是与智者思维的碰撞，然后进行独自的思维突破。——《三十岁才发现的生活真相》 杭州·杭州西站,0,0,1,浙江,杭州,浙江,中国
3,5018112301207310,不可思议的小半生,2024-03-31 22:17:47,我妈说我一岁就已经会说话了，还小小年纪就心眼子还挺多，说明逻辑思维也是正常的，没有任何发育迟缓的迹象，自闭症和多动症都和我不沾边（毕竟它们属先天性发育迟缓）。 变得行为异常思维呆滞脾气古怪注意力不集中果然是后面才发生的事。 可能是我妈后面教育不当把我给养残了，我得把自己养回来。 ,0,2,0,重庆,重庆,重庆,中国
4,5017537710917686,赤名莉香的爱_,2024-03-30 08:14:34,介绍一下有逻辑思维的受过良好教育的男性的思考回路： 有事儿说事儿，你开口说话了一定是有事儿来的。 你说的就是你想说的，不做其他的扩展解析。 『我今天心情不好』就是说你今天心情不好这个事儿。 如果有什么造成心情不好的原因，你想说就说，不说的话，男性是不会追问的。 ,0,0,0,浙江,杭州,浙江,中国
4,5017363533796086,徐宇518,2024-03-29 20:42:27,🔥 在这数码革命的风口，编程教育无疑是开启智能全自动化时代大门的钥匙。🔑 它不仅仅是技能的传授，更是思维火花的碰撞，精神境界的提升。🌌🚀 编程，这一连接现实与虚拟的纽带，已经成为当今世界不可或缺的核心能力。它不仅仅是操作计算机的工具，更是一种理解世界、塑造未来的思维方式。🌐🌟 每一种编程语言，如Python、Java、C++等，都蕴含着深邃的智慧和独特的美学，值得我们去深入探索和领悟。📚👨👩👧👦 无论你是编程的初学者，还是已经有一定基础的开发者，都能在这里找到属于自己的提升之路。让我们一起，用代码描绘未来，用智能引领时代。🌈#编程教育 #智能时代 #逻辑思维 #创新精神 #未来发展,0,0,0,吉林,四平,吉林,中国
4,5017332550470920,王艳敏语言矫正中心,2024-03-29 18:39:20,守护孩子语言健康，从专业的语言矫正开始。孩子说话晚、口齿不清、认知理解能力落后、逻辑思维固化等都是特殊儿童语言障碍的表现。我们学校的学员都是个性化配置矫正课程，一站式解决语言问题。避免家长给孩子盲目堆课，造成干预时间和干预成本的浪费。#语言矫正##自闭症儿童##特殊教育##语言发育迟缓#,0,0,0,吉林,长春,吉林,中国
4,5017293763380865,洛杉矶的小麦,2024-03-29 16:05:13,啊哈！这个问题我说了很多次了！我每天都遇到这样的网友。但是，这其实不是教育的问题，是智商和思维能力。有的人就是逻辑思维不行的，可以测的，这类人保证低分，而且无法改变，这是天生的。普通智商测试、GRE和LSAT（法学院考这个）都会测试这部分。所以，只要理解大脑的多样性就好了。,0,0,2,美国,,美国,美国
4,5017223540506678,苕皮加葱不加榨菜,2024-03-29 11:26:09,回复@起个名字真的是太难难:一个学科的存在并不只是为了产出经济价值，高等教育的目的除了授予你相应的技能，社科类专业更多的是给予你洞察社会问题的能力和逻辑思维。上过大学的人应该知道什么叫通识教育吧？？？,0,0,0,重庆,,重庆,中国
4,5016785176757764,白婚纱与小婚礼,2024-03-28 06:24:16,#育儿新观点#最近有个有趣的观点，说由男人带大的孩子智力更高！想想看，爸爸们独特的思维方式和教育方式，是不是给孩子带来了不一样的视角和启发呢？我家的小子，从小就爱跟老爸玩各种科学实验和手工DIY，动手能力和逻辑思维能力真的强！每次看到他们父子俩玩得那么开心，我都觉得这种成长方式太棒了！当然啦，每个孩子都是独一无二的，成长方式也没有绝对的对错。但话说回来，爸爸们参与育儿，确实能给孩子带来更多的可能性！大家觉得这个观点怎么样呢？你家孩子是不是也有个超棒的爸爸呢？快来分享一下吧！#爸爸育儿##孩子成长#,3,1,19,广西,桂林,广西,中国
4,5016639617897813,海棠师傅,2024-03-27 20:45:52,小孩紫微命盘中，命宫或福德宫、官禄宫有天机、太阴、天同、天梁，庙旺，有化禄、化科、化权时天生智商高，聪明，口齿伶俐，反应敏捷，逻辑思维能力强，爱读书，记忆力好，成绩好，学业优秀，读书方面不用父母操心，是富贵命适合考公务员，事业编或教师等，也适合从事教育、文化、媒体、新闻、出版、学术研究、编剧、自媒体、艺术等脑力劳动方面的工作,2,0,4,浙江,宁波,浙江,中国
5,5016280264608898,湖北清合教育科技,2024-03-26 20:57:56,【生态环境教育】近五年来，“自然教育”（在国外称为“生态环境教育”）兴起。自然教育以自然环境为背景，以人类为媒介，利用科学有效的方法，使儿童融入大自然，通过系统的手段，实现儿童对自然信息的有效采集、整理、编织，形成社会生活有效逻辑思维的教育过程。#清合文化#清合教育#清合家#托育#早教 湖北清合教育科技的微博视频,0,0,0,湖北,武汉,湖北,中国
5,5016140455608887,广东哎上课苏恺老师,2024-03-26 11:42:23,【专升本学前教育小练习】  儿童离开了玩具就不会游戏，说明其思维方式是（ ） A 直观行动思维 B 具体形象思维 C 抽象逻辑思维 D 形式运算思维 注：答案及解析见评论区~【题源于哎上课专升本免费题库，刷题就用哎上课】#广东哎上课专升本##广东专插本##广东专升本##学前教育#专升本哎上课专升本   网页链接,0,1,6,广东,广州,广东,中国
5,5016109641630236,曾狄先森,2024-03-26 09:39:56,误杀瞒天记，#春日荐片季#   果然还得是原版，果然还是比国内翻拍好！ 看电影多了也能提高智商，保护家人，虽然只有小学四年级的文化水平，但每天撸片弥补了学校教育的不足，甚至培养了超强的逻辑思维和推理能力。人类最牢固的记忆是视觉，你看到的东西会在你脑海中存留很长时间，但是具体的对话，日期，时间就不会记得那么清楚了，男主巧妙的利用记忆的规则，伪造了过去发生的一切，让你以为你以为的就是你以为的成为了现实，简直叼炸天的细节操作让人叹为观止，拍案叫绝，原来印度电影玩起高智商也像开了挂一样，突破大脑的天际。 程序正义遥遥无期，社会直男癌观点弥漫，因为对女生的一点偷拍视频就能毁了这个女孩，而不是去谴责偷拍者。以至于阶级对立，官商勾结，如此等等。导演能借一喻三，殊为难得。 影片结尾，维杰从椅子上站起来走到局长面前，局长信誓旦旦地表示一定要抓到维杰的把柄，维杰则不动声色地以嘲讽式的恭维回应。之后维杰从警察局走出来，最大的谜底揭开。这部印度电影做足了悬疑片的一切元素，在犯罪类型里又结合了最触动人心的亲情元素，呈现出163分钟漫长又丰富，庞杂又深刻的表达。,0,0,0,广东,汕头,广东,中国
5,5016101012374339,皇明六净,2024-03-26 09:05:39,#家庭教育##孩子成长# @黄鸣 ：过来人谈教育孩子不能过分自信，过分自信导致孩子容易受打击；孩子也不能过分的怯懦，怯懦以后，孩子就包裹住自己了。在成长过程当中，他都有一个心理上的矛盾。一种是探索，一种是人类基因当中，被捕食动物基因的警惕和恐惧。你看那小猴子，有的时候就乱跑，父母亲就不让他跑，因为有危险。那有些呢，确实过分大胆的，母亲一下子看不见它，然后被别人逮了。所以它这个基因当中，过分大胆的基因，它在进化当中给把这部分嘎掉了，没了。然后，过分小胆的，它不敢去探索，不敢去吃东西，不敢去独自生存，那么这部分也被淘汰了。所以人类和其他动物一样，他都有一个胆小、防护、保护，还有一种是探索，可以后天吸取有些教训。比如说，小孩是不知道炉火烫的，被烫了一下，下次再也不敢碰了。着了火的不能碰，但在这之前是没有这种意识的。所以我们给孩子就是设一个，底线不能碰，设置底线。但是给他开放一个很大的空间，这个方向是没问题的。再一个，教会孩子逻辑思维。没有逻辑思维，没有判断的时候，他会越来越有恐惧，他不知道哪个方向是对的，教会孩子哪些不能碰，哪些有危险，哪些是法律底线，哪些是道义底线，只要经过推理、经过判断、经过理性的思维，哪些方向是没问题的，很多并不是勇者无惧，是仁者无惧，智者无惧！ 皇明六净的微博视频,0,2,1,山东,德州,山东,中国
5,5015848701398177,六道口考研小霸王,2024-03-25 16:23:03,南京师范大学2024年教育博士招考面试考核安排与名单公示考核内容包括：（1）考生现场回答与专业有关的问题，以考察考生的语言表达与逻辑思维、理论知识、专业基础、综合素质等；（2）考核小组口头提问，内容包括专业素养、思想政治素质、品德和心理健康等；（3）考核小组对考生现场外语口头提问，测试外语能力。面试时间：3月30日上午8点30开始。面试地点：随园校区田家炳楼。面试基本要求根据学校规定，2024年博士面试分数线为笔试成绩60分以上（含60分，下同），科研成绩60分以上，外国语水平考核合格。教育博士实行“申请.考核”招生方式，根据材料审核成绩和专业基础考核成绩总分排名，按照报考导师生源1：5比例（不足5人，按照实际审核通过人数）确定人员进入考核环节。#南京师范大学##考博##教育博士##教育领导与管理##学校课程与教学##学生发展与教育#,0,0,0,北京,北京,北京,中国
5,5015651950789239,雅思聼力,2024-03-25 03:21:14,【一个很火的TED演讲：《我们为什么要学数学》，看完爱上数学】数学是研究规律的科学，我们通过学习它来训练逻辑思维，思辩能力创造力。 考前名师精准雅思预测教育   考前名师精准雅思预测教育   考前名师精准雅思预测教育☞网页链接  雅思聼力的微博视频,1,1,2,浙江,衢州,浙江,中国
5,5014366916970888,风爸育儿,2024-03-21 14:14:58,小学怎样当个轻松的学霸？小风最好的朋友是一对兄妹，哥哥三年级学习轻松每天大量时间在小区踢球，妹妹大班，社交达人情商高。他们家对孩子的教育理念是这样的：1. 小学之前，只报一个学科类（某思，非广告）。锻炼逻辑思维，读题认字，阅读能力也上来了，一次解决三大幼小衔接难题。这样小学低年级适应起来非常快，轻松做学霸。2. 提前拓展学一些，但不竭泽而渔。他们家妈妈会给兄妹布置额外作业，量少、精准，孩子做完就能玩了，效率优先。关键就是了解孩子，不做无效努力，精力都花在刀刃上。也不盲目跟各种平台的顶尖牛娃卷，小学才哪到哪，养精蓄锐，开心最重要。3. 玩中学，生活中学有次我遇到他们家爸爸带妹妹爬楼梯，顺便教了单双数概念。很多课本里的内容都在日常生活中解决了，对娃来说印象深刻，掌握起来生动有趣，这样的孩子不可能厌学。4. 情商高社交达人这块怎么培养的？首先是他们父母情商高，言传身教。其次舍得放手，让两个人在小区独立玩耍（我们小区人车分离，安保严格），配块电子手表有问题及时联系，孩子自由独立，会处理自己的事。最后俩娃很懂得分享，玩具零食经常分享给别的小朋友，小区里人见人爱。不过他们遗憾也有的，觉得英语启蒙没有大火烧开，他们现在英语学的进度比课内领先很多，但是没有到无字幕看原版动画片，free talk的程度。,171,55,348,浙江,杭州,浙江,中国
6,5014465676841949,LAWYER马玉飞,2024-03-21 20:47:24,中国的教育观和用人观与西方的教育观和用人观的区别，具体体现在：1、具体性和标准性西方人无论讨论的事物还是给出的答案都十分具体且标准化，所以具有讨论是非的基础；而中国式“悟道”讨论的则是抽象、宏观、大而化之的问题，很难具体和标准化。2、思维方式西方人善用分析思维（逻辑思维），而中国式“悟道”则长于综合思维。逻辑思维的好处是后人可以在前人的基础上去发现问题，或者质疑前人的观点，从而推进一个体系的整体进步；而综合思维往往关注的是宏观问题，一旦大贤大哲雄踞于此，后人就只有高山仰止的分了。3、受众群体普通人可以在西方的逻辑思维体系里稳步前进，但很难在综合思维里“悟道得道”。东方人依赖个别能人的实力，没有能人就无法完成任务；西方人则注重标准化，认为只要按标准操作，一切任务都可以完成。这些差异对于“领导力”的影响是，西方企业主张管理能力由一个个工具组成，可以进行标准化，普通人通过训练也可以轻松拥有”。即只要将“领导力”标准化，在加之大量练习，普通人也可以拥有“领导力”。——《可复制的领导力：樊登的9堂商业课》,0,0,1,北京,北京,北京,中国
6,5014363054802778,3月15日晴,2024-03-21 13:59:37,#孩子的性教育应该从几岁开始#我是从有性别意识开始就给他灌输，日常生活中一般也不回避这些问题，所以该他这个年龄段了解的，他全都知道，还不该知道的，他可能也已经知道。专家总说不需要说细节，但是如果你有一个像我的孩子这类型的好奇心超强，又具有一定逻辑思维、爱刨根问底的孩子，你就会发现，他的疑惑一环扣一环，细节根本是回避不了的。他5岁时我怀上妹妹，他就开始琢磨这个问题，现在已经过去两年多了，我们都还不知道如何回答他，不是没想过讲解一下，但是我知道他听了后会更疑惑，会衍生更多新的细节问题，并且一定还会要求看相关的图片或者视频，如果不给他看，他就会一直惦记着……我一直注重保护孩子的好奇心，但也不想让他接受太多超前的知识，专家能不能教教我，我们应该怎么给他解惑,0,0,0,广东,佛山,广东,中国
6,5014350534808562,海棠师傅,2024-03-21 13:09:52,秋天出生的辛金八字，无论男女，身强，有财星甲乙木和官杀丙丁火，就是富贵命  这类人智商高，心思缜密，做事细心，有条理，逻辑思维能力强，善于理财，财运旺  适合从事公务员，事业编，或会计，教育，艺术，媒体，直播，讲师，电子商务，互联网等方面的工作，个人能力强，名利双收 ,0,0,0,浙江,宁波,浙江,中国
6,5014278233131459,卣殢,2024-03-21 08:22:34,中国学生最累最辛苦，却学不到多少有用的知识，大学毕业后仍然像个巨婴的大有人在。那些真正对个人、对社会有用的知识，莘莘学子们大都没学到，比如逻辑思维、质疑精神、人际关系、科学精神、健康知识、急救知识、心理素质、团队精神等等。不是我们的学生不努力，而是整个教育体系的问题。确实到了需要全盘改变的时候了。（网文）,0,0,0,上海,,上海,中国
6,5013998031867363,iillbbaacciioo,2024-03-20 13:49:09,中国的义务教育意义是深远的，虽然方式在我个人认为有点刻板和生硬，但是在潜意识里给无数的孩子灌输了八荣八耻和德智体美劳等意识。文化程度低并不可耻，也无可诟病，但就普遍情况来看，受教育程度低的群体确实更容易出现共情能力差，语言逻辑思维逻辑混乱以及思想固化的问题。知识层次接近的人，更容易达成共识。也更加清楚的知道，个体的人类是渺小的，这个世界有无数纬度的专业领域存在，没有人是完美的、全能的。由此才能真正的对这个世界充满敬畏。,0,0,0,福建,莆田,福建,中国
6,5013762612659001,想你是可乐味的,2024-03-19 22:13:41,天，我一直觉得自己最大的软肋是没有办法不遵循本心去做事情。我脑子里的东西真的就是从小到大环境和这个社会教育，社会的价值体系给的。告诉我们应该怎么做。脑子做的都是权衡利弊和分析大道理的事情。但是很多时候我可以感觉到内心还有一个类似本我的东西在和它对抗。每当大脑的逻辑思维和内心开始出现分岔的时候，如果我选择跟着这套逻辑走，内心就立马涌出那种不快乐不舒服很扭捏的感觉。就可以强烈感觉到，这好像不是我想要的，是外界压迫给于我的。我只要遵循内心，哪怕撞南墙吃亏，我都觉得至少心里爽了。我没有做违背自己本心的事情。我也觉得这很正常，我们是人，不是机器人。能够按照一个固定的框架和代码，把自己规规矩矩地运行完毕。可能当我能够在无数件对对错错的事情里，找到自己愿意长期投入的事情，是愿意，不是权衡利弊觉得值不值得的事情，我就找到真的我了。,0,0,0,湖南,,湖南,中国
6,5013721220910887,陈总小饼干,2024-03-19 19:29:12,笑鼠我了，今天领导跟我谈转正，说感觉我是一个沟通能力特别强，逻辑思维十分清楚的人。 可不吗，天天网上怼天怼地，吵架都永远不会输。 逻辑思维不强怎么干得过网上这些素质教育的漏网鱼。 ,0,8,21,上海,上海,上海,中国
6,5013708634329036,星座师阿毅,2024-03-19 18:39:11,如何判断孩子的学业发展是否顺利？要观察孩子的学业前景，重点在于分析其星盘中的第3宫和第9宫。第3宫掌管着孩子的基础教育阶段，而第9宫则与高等教育阶段紧密相连。在解读时，首先结合水星来观察第3宫的情况。若水星状态良好，这通常意味着孩子聪明机智，具备出色的理解、记忆和逻辑思维能力。接下来，通过木星来洞察第9宫的状况。若木星落入第9宫，这通常预示着孩子在学业上能够取得卓越的成绩，顺利考入优质高校，甚至进一步攻读研究生或博士学位。,0,0,0,湖南,益阳,湖南,中国
6,5013264266169933,品质柴佳,2024-03-18 13:13:26,我们的教育不能只重教书不重育人。社会乱象直指教育失衡！看到邯郸儿童被害，心里产生彼儿如我儿、彼家似我家的刺痛。心里也想，如果法律把改过自新的机会都给坏人了，那好人怎么办？这又是另一种不公。大众一边倒的声讨反应了社会底层的基本认知和普通人对于人性道德的传统逻辑思维。对此，除了感同身受，我们应该怎么拷问灵魂？我们都应该思考一下这个事件是如何震动到了每一个人，为我们这个共存的社会做些什么？现在，构成社会公共成员之间个体安全的共生基线被移动了，人人自危，所以担心彼儿如我儿、彼家似我家。一连串的孩子问题和社会问题，说明我们的教育出问题了，出大问题了！已经对传统的社会伦理道德标准和思想文化价值观念产生了严重冲击，甚至是倒退和蜕变。这是家长的责任，也是教育工作者的责任，更是全社会的责任。,0,0,0,山东,德州,山东,中国
7,5013141917008285,物之终将尽原来是本初,2024-03-18 05:07:15,宗族家庭奴役关系  只懂人情世故，不懂逻辑思维！  打骂式教育！  封建主义，愚忠愚孝和愚哭丧！  包办婚姻，逼婚和拐卖骗婚！ ,0,0,0,河南,商丘,河南,中国
7,5013097333130450,海棠师傅,2024-03-18 02:10:06,紫微命盘中，命宫或财帛宫有天机，庙旺，有化禄、化科、化权时  天生头脑灵活，能说会道，记忆力强，对数字比较敏感，逻辑思维能力强，有主见，爱读书，文笔不错，学业有成  适合从事脑力劳动，媒体、艺术，文化，教育，出版，新闻、电子商务等行业，能名利双收  ,0,0,0,浙江,宁波,浙江,中国
7,5012450292269436,蜗牛奄列静,2024-03-16 07:18:59,减脂早餐，火龙果效果好呀。书摆了王强翻译的《破产书商札记》。王强大佬是商人，更是文人，教育经历本科北大学西方语，硕士在纽约州立大学读计算机硕士，开口就是标准的伦敦腔。我看过王强在新东方和混沌两个不同时期的讲座，惊叹于他的学识和人格魅力，不光逻辑思维清楚而且超风趣。大佬就是大佬，人这一辈子能活出真自我，背后也付出了太多的努力。,0,0,0,安徽,滁州,安徽,中国
7,5012224691410819,Fne498i,2024-03-15 16:22:32,现在科技时代，社会总游荡着一个观点“女性不具备良好对逻辑思维，她们只是更擅长文科”那么，科举时代，怎么不说女性擅长文科还是说，不论哪个时代，都要先入为主对宣传女性与时代的不相配，女性的“弱”，以深入人心，从而更好地驱逐女性对话语权领导权呢？经济与教育，是一切的核心，都要用力争夺,0,0,1,山西,晋中,山西,中国
8,5012065930707408,奇迹守望,2024-03-15 05:51:40,中国的教育系统明确存在一个问题，多数人的逻辑思维能力及其它一些重要的素质和能力缺乏循序渐进的培养和测试过程，最终导致了走进社会之后的社会成员出现了一些能力乃至审美上的缺失。 ,0,0,0,广西,柳州,广西,中国
8,5011237749131299,8shot_美式,2024-03-12 23:00:46,九年义务教育能不能再加一门逻辑思维课，感觉有的中国人根本看不懂中文段落😅 ,0,0,0,山东,滨州,山东,中国
8,5010758435343926,佛心蛊虫2,2024-03-11 15:16:09,其实不是第一次听到人说：你这样逻辑思维和抽象架构能力的女的少。昨天一位三次元朋友更是说：我这个范围（文科）逻辑思维像你这样好的女性我就没见过第二个。实际上，逻辑思维和抽象能力都是可以练习的，最典型的就是我说过，我爸从小把我当男孩子养。因为老头懂点教育心理学，知道人除了天生智商有一定的差异之外，重在后天培育，怎么姑娘就不如男娃？加上他作为男性切身体会，男的在社会上比女的确实要便利，容易，所以就这么教我，而且我记得，他重点关注的就是逻辑思维训练，我是被棍子抽着学的奥数……结果也是喜忧参半，忧的是从小女生那个团体我是融入不了的，基本跟男孩子玩，因此背后被说闲话的不少，没到霸凌的程度，是因为我会揍人，有种给我听见，一巴就扇过去了。以及，我真的好讨厌数学。所以毕业多年学校仍有我的传说：将N个男同学甚至学长玩得团团转的牛人，实际上咧？都是兄弟……喜的就是现在这样呗！用逻辑思维生活好处不少。我这样的女性其实是有的，还不少，毕竟计划生育的一代，类似我爸这样“谁说女子不如男”的家长也挺多，不过是文科本身……呃……不是需要的逻辑思维少，而是不怎么教，到了大学才教，以下只靠议论文，而议论文的那个逻辑其实是不足的，要从理科补，理科又教定理规则，而不是思考办法……总而言之，现实中女性逻辑思维不行的很多，比比皆是，但这不是什么擅长方向问题，就是一个训练不足导致的。当然也有一定的什么激素影响，这个属于生理性不同，不过大部分时候它不是最关键的。但是呢，现在又多增加了一个因素：脑蛙。也就是长新冠，LC后遗症。新冠病毒最直接的就是攻击心脑，影响思维是很常见的，脑雾嘛！我一直在大号小号喊，小孩子最重要的是教做人，教思维，比如逻辑。但是最近不怎么喊了，原因很简单，来来回回的烫嘴病毒，男的也好，女的也好，能活着就好，聪明不聪明的，再说吧……,6,37,101,安徽,淮南,安徽,中国
8,5010382653751621,TorresdelPaineee,2024-03-10 14:22:56,每次上网真的会质疑现有教育体系对逻辑思维的培养……… ,0,2,0,中国香港,,香港,中国
8,5009457613898184,乐山看世,2024-03-08 01:07:09,为什么中国人富不过三代！？原因是复杂的，除了不可言的政治性因素，自己给自己玩推恩令，生的孩子过多稀释财富等原因！我想最重要原因是，中国的教育与社会环境缺乏逻辑思维！绝大多数的富一代，都是在非理性的赌博式创业中，取得了小概率的成功！他们的后代从遗传的角度上来说，先天就缺乏逻辑思维！后天的教育更是缺乏，系统的逻辑学训练！这就导致了，富二代在父辈如此好的基础上，难以取得更高的成就！甚至，只需要三代人就会败光财富（别说顶级富豪，就是身价过亿吃喝玩乐也花不了几个钱）！这和股票的操作是一样的，只要操作的次数多了时间周期长了，绝大多数人立马赔光所有的盈利！因为，他们的操作缺乏正确的逻辑！其操作体系的期望值为负和赌博一样，只要玩下去就是十赌九输！现在，有钱人把孩子送到国外接受西方教育，这是很明智的选择！这些接受过西方教育的人，其逻辑思维普遍不错！至少，比国内缺乏逻辑教育，成天面对错误逻辑灌输的社会环境要好很多！如果不出现重大的政治事件，这些人大概率是能打破，富不过三代的魔咒！因为，守成之君只要在正确逻辑的指导下操作，不会出现重大的变故！逻辑学的缺失，对中国社会的影响是全方面的！而且，是巨大的！,0,0,1,山东,济南,山东,中国
