页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4976398685703684,大博说考研,2023-12-07 19:42:46,浙江工商大学&amp;加拿大魁北克大学 中外合作办学硕士 专业：项目管理 学费：19.8w 学制：2.5年，在职就读 入学资格：硕士2年，本科3年，大专5年 上课时间：每月集中一次，3-5天 项目优势：没有语言要求，笔试+面试（培训） 学位授予：魁北克大学硕士学位证+中留服认证#研究生录取通知书#   ,0,1,1,广东,深圳,广东,中国
3,4976132404806239,依旧suki干饭_偶尔发疯版,2023-12-07 02:04:40,#西西爱政治#小红薯刷到了 来龙去脉大概捋清楚了微博也安排上个热搜呗 让贵校看看该“高贵”的研究生所参与的教学培训～只不过就是二创几个大佬的知识讲解  就占为己有了 还说别人剽窃知识产权属实笑叠了还斤斤计较威胁别人考不了研 区区几十块就没有考研资格 真的笑拥了 家人们心真的歹毒 啊啊啊啊啊,0,6,30,广东,深圳,广东,中国
3,4973414589138509,思程考研杨老师,2023-11-29 14:05:02,青岛大学研究生[青岛大学]妇产科学专业24考研    ⭕️100211妇产科学专业的4个研究方向不招生同等学力、专升本等考生。⚪️105115妇产科学专业不区分研究方向的报考人员须为符合国家规定的临床医师资格证报考条件并同时符合山东省住院医师规范化培训报考条件的本科 (全日制5年一贯制，不包括专升本)毕业生，报考专业应与本科(全日制5年一贯制)所学专业相同。1⃣招生目录2⃣参考书目3⃣最高分|最低分|平均分|录取人数⭐️需要青岛大学专业课资料的同学可以滴滴我哦！,0,0,0,山西,太原,山西,中国
3,4970831851816529,牡丹江铁路运输法院,2023-11-22 11:02:10,#全民普法# 【中华人民共和国生物安全法】第六十九条　国务院有关部门根据职责分工，加强生物基础科学研究人才和生物领域专业技术人才培养，推动生物基础科学学科建设和科学研究。 国家生物安全基础设施重要岗位的从业人员应当具备符合要求的资格，相关信息应当向国务院有关部门备案，并接受岗位培训。 ,0,0,0,,牡丹江,黑龙江,中国
3,4966186514907621,柿桃2足球,2023-11-09 15:23:14,扬州研究院培训 高质量低成本 高质量才有资格活着，低成本才能给客户吸引力 寂静的交叉路口 小概率发生了自行与转弯两车相撞 交警来了 然30分许 恢复往常  空是常态 扬州·中国航空研究院研究生院 ,0,0,2,江苏,扬州,江苏,中国
4,4961497404671793,攒一口袋星星沙,2023-10-27 16:50:24,刚看完一篇关于日本教师资格更新培训的研究，说以资镜鉴，随后就看到另一篇名为日本教师资格更新制因何废止的期刊，好家伙，刚研究完要借鉴一下，结果人家自己又废止了，研究也有白研究的时候害，不过大部分时候文科的研究都是在白研究，也不必太过在意 ,0,0,0,河北,石家庄,河北,中国
4,4957115472939076,郭小南1113,2023-10-15 14:38:10,辽辽爸爸翻出家里快二十年的老相机，他说报名了工会举办的摄影培训，有单反的才有资格去 这个相机用的次数不超过十次，买完后俩人谁都不会用，那时候也没有网上培训啥的，自己照着说明书研究也没研究明白，就这样一直被雪藏了十多年，今天可算重见天日了🙏 ,0,8,6,北京,,北京,中国
4,4956061481304613,黄河新闻网吕梁频道,2023-10-12 16:49:59,【交口县召开自然科学研究系列科学传播专业职称专题培训推进会】10月11日，我县召开自然科学研究系列科学传播专业职称专题培训推进会。县委常委、统战部部长王卫平出席并讲话。会上，县科协、县人社局主要负责人对科学传播职称申报程序、资格条件及相关要求进行了详细辅导，就科学传播职称申报工作的重要性作了说明和强调。科学传播专业职称评审采取个人自主申报、单位审核推荐、职称评审办事机构审核、职称评审委员会组织专家综合评议的流程进行。在自然科学研究系列职称下设科学传播专业，分设初级、中级、高级三个层级。科学传播专业职称设置科学传播研究、科学传播制作和科学传播推广三个方向。王卫平指出，一是要提高思想认识，抓住时间节点，迅速启动自然科学研究系列职称评定工作。各有关部门要着眼于国家战略高度，齐心协力，扎实推进。二是要迅速开展宣传动员，确保该项工作贯彻落实到位。要把政策说清、条件说明、意义说透，进一步扩大社会的知晓率，切实宣传到位。把惠及广大科普工作者的好政策落实落细，为基层一线科普工作者办实事，做好服务工作，确保该项工作产生新成果，为全县“三优两区”战略推进提供人才支撑，为自然科学研究发展注入更强动力。记者：解德智,0,0,0,山西,吕梁,山西,中国
4,4955397552866865,扬帆手机频道,2023-10-10 20:51:46,【扬州市邗江区融媒体中心公开招聘编外工作人员公告【扬帆】】扬州市邗江区融媒体中心公开招聘编外工作人员公告根据邗江区融媒体中心工作需要，经研究，决定面向社会公开招聘编外工作人员1名（劳务派遣制）。 （五）持证要求：持有有效的新闻记者证或者《新闻采编资格培训合格证》《全国广播电视播音员主持人资格考试合格证》《全国广播电视编辑记者资格考试合格证》《广播电视编辑记者证》《播音员主持人证》《互联网新闻采编培训合格证书》6种证书其中之一。网页链接（分享自@扬帆手机频道）,0,0,0,江苏,扬州,江苏,中国
4,4953925725458398,海门上元会计培训15851359242,2023-10-06 19:23:15,　　海门研究生考试培训  海门在哪里上考研课#海门上元教育##研究生# 　　上海交通大学上海高级金融学院　　非全日制高金人才奖学金：2022年正式入学的非全日制金融MBA新生有资格参与此奖项的　　评选。奖项的设置用来鼓励志向高远，坚持梦想的学生。他们不但在现有行业上表现优　　异，更能为了改变自身、企业、社会乃至环境继续深造。　　评选依据：提前批面试的总分（其中二等奖学金及以上的奖项需要通过【奖学金答辩】　　，最终奖项评定需结合答辩评分进行综合评定）。　　对大学毕业生来说，考研是一次二次革命，是调整未来发展方向的良机。当前，许多考　　生在选择研究生的专业时，都会考虑这个专业未来的发展前景。数据显示，为了更好的　　职业前景而选择考研的学生占了60%以上。　　考生在专业选择中表现出的理性是一个值得欢迎的现象。对这类学生，要提醒的是，不　　能只从“研究生”这三个字的字面上去理解，研究生教育不是也不应该只是“研究”这　　一条路，不同专业的研究生应该有不同的职业目标和价值取向。　　复旦大学管理学院　　①全国MBA联考奖学金　　一等奖：100%学费奖学金，授予当年被录取的MBA学生中联考成绩名列1-2名者。　　二等奖：50%学费奖学金，授予当年被录取的MBA学生中联考成绩名列3-5名者。　　三等奖：30%学费奖学金，授予当年被录取的MBA学生中联考成绩名列6-10名者。　　优秀奖：人民币2万元奖学金，授予当年被录取的MBA学生中联考成绩名列11-20名者。　　②在职MBA新生预审奖学金　　一等奖：50%学费奖学金，授予当年预审获得在职MBA项目C线资格，背景及面试综合评估　　排名第1-5名，并被复旦MBA录取的考生；　　二等奖：30%学费奖学金，授予当年预审获得在职MBA项目C线资格，背景及面试综合评估　　排名第6-15名，并被复旦MBA录取的考生；　　三等奖：人民币2万元，授予当年预审获得在职MBA项目C线资格，背景及面试综合评估排　　名第16-30名，并被复旦MBA录取的考生；　　Early Bird奖学金：人民币5000元，授予当年参加第一批预审面试获得C线两年资格的考　　生，并被复旦MBA录取的考生。　　联系人：杨老师　　咨询电话：15906279281　　咨询地址：南通市海门区（市）解放中路301号贵都之星8幢7层（利群超市东侧50米　　，电梯7楼上元教育),0,0,0,江苏,南通,江苏,中国
4,4949896622506028,平安商丘,2023-09-25 16:33:01,#教育整顿##豫筑平安##夏季行动#【冒充老师诈骗家长 夏邑民警快速破案】近日，夏邑县公安局曹集派出所接到群众报警：其刚才被骗走70000元钱。原来，该女士接到一男子电话，声称是其儿子老师，因为研究生招考培训马上截止，其儿子的培训费还没有缴纳，如果报名结束，其儿子会被取消资格。她一听急了，按照对方发过来的要求完成了缴费，事后发现儿子根本没有参加招考培训。曹集派出所接到报案后，立即组织民警开展调查。经查询，涉案银行卡内的钱已在广州被取走。民警立即奔赴广州，通过多日工作，终于将涉案嫌疑人范某抓获。经讯问，犯罪嫌疑人范某对其实施的诈骗犯罪行为如实供认，该案正在进一步侦查中。@平安中原 @中原盾 @人民公安报 @中国警察网 @中国警方在线,29,9,14,,商丘,河南,中国
4,4947835134937461,奥利奥泡一泡__,2023-09-20 00:01:25,细数人生中的考试小学中学在校期间：周考，月考，期中考，期末考升学考试：中考，高考，研究生入学考试大学在校期间：四六级考试，普通话考试，计算机等级考试，教资考试，法律职业考试，公务员考试，事业单位考试上班之后：执业资格考试，业务培训考试，年度工作考核生命不息，考试不止,0,0,0,云南,昆明,云南,中国
5,4946861442993047,博华教育y,2023-09-17 07:32:19,🍒中国关心下一代工作委员会儿童发展研究中心中国关心下一代工作委员会儿童发展研究中心和北京市海淀区智慧社区与家庭服务协会联合颁发的专项技能培训证书可以作为用人单位了解持证人接受专项培训情况，以及考核、聘用和继续教育学时等的重要依据。该证书不属于职业（执业）资格证书、职业技能等级证书，不具备资格、资质许可和认定功能。培训工种：家庭教育指导师、心理咨询师、幼儿教师等关工委🍒张老师🍒17610788666@所有人#心理咨询师##张老师17610788666##心理咨询##健康管理师##关工委#,0,0,0,江苏,,江苏,中国
5,4945451783819367,中小学教师资格证考试,2023-09-13 10:10:50,知识点归类：法规类&gt;《教师法》&gt; 【教师资格证/教师招聘 】教师应享有的基本物质利益权利是（    ）。#教师资格证考试##教师资格证笔试#  A.报酬待遇权        B.学术研究权 C.进修培训权        D.教育教学权  网页链接 ,2,3,294,上海,上海,上海,中国
5,4944551175524975,崔胖胖de生活,2023-09-10 22:32:08,㊗️崔老师教师节快乐研究生入学前那个暑假就报名了教资考试，研一就考取了高中教师资格证研一暑假就去了培训机构当助教研二就顺利从助教转岗成高中一对一教师研三果断辞职忙着毕业就业研究生一毕业就入职大学教师一步一步考高校教资评教师职称变成讲师慢慢积累副教授的评聘条件，曙光在望努力提升自己不知道这该是我的第几个教师节呢我这种念旧的人，果然刚才从手机相册里翻出了高校教资面试的自拍照（那天涂着最喜欢的兰蔻196，还被夸好看）当老师这么多年，好的是一直在做自己，也在职业上取得了一定的成绩，一直对工作有热情，对学生有爱心，坚信所有的事情要想得到必须付出！也学会了慢慢发现自己的优点，不再轻易相信他人的否定。嘻嘻嘻~告诉自己，都会好的,0,18,11,山西,晋中,山西,中国
5,4937474227573567,我是律师的朋友,2023-08-22 09:50:52,#在韩表演僵尸跆舞跆拳道馆被处罚#该表演宣扬遗风陋习，丑化民族形象，亵渎中华文化，造成恶劣影响。经研究，现依规作出以下处理:(一)取消“X-跆拳道馆”中国跆拳道协会会员资格级位考试考点资格和全国跆拳道相关赛事参赛资格;(二)取消刘豪教练员注册资格，禁止刘豪参与中国跆拳道协会举办的培训比赛等活动;(三)责令广东省跆拳道协会做出检查，取消广东省跆拳道协会和深圳市跆拳道协会3 年内评优资格。via：中国侨网的微博视频,2,2,6,浙江,宁波,浙江,中国
5,4931111580599347,北京市场监管,2023-08-04 20:27:59,【本市发布新版专技类培训服务合同示范文本】为规范专业技术类职业资格培训服务，化解培训服务纠纷，维护公平公正的市场竞争秩序，在充分吸收群众和社会各界合理意见建议，深入研究、多方论证的基础上，市人力资源社会保障局会同市市场监管局修订发布《北京市专业技术类职业资格考试培训服务合同》示范文本（2023版），已于8月4日正式发布推行使用。2023版合同示范文本结合培训市场形势变化，一是新增预收资金纳入资金存管、不得随意改变培训地点、保障消费者知情权、公布消费者了解预收资金存管情况途径等约定条款，以及收费周期额度风险、机构收款账户是否为预收资金存管专用账户提示，帮助消费者规避风险；二是进一步明确机构与消费者权利义务。对双方的退费条款、违约责任、争议处理等内容作了详细约定，减少服务纠纷；三是强化提醒引导。突出消费者风险提示，提醒消费者理性消费，引导培训机构承诚信经营，推动解决培训机构夸大培训效果营销、利用服务合同格式条款侵害消费者合法权益等问题。示范文本可登录首都之窗（www.beijing.gov.cn）、北京市市场监督管理局网站（scjgj.beijing.gov.cn）和北京市人力资源和社会保障局官网（北京市人力资源和社会保障局 版权所有）查阅、下载。2021年发布的《北京市专业技术类职业资格培训服务合同》（BF-2021-2730）不再推行使用。,0,0,0,,,北京,中国
6,4929905122349744,产科王蕾蕾,2023-08-01 12:33:57,现在国内想成为专科主治医生的时间成本和经济成本都很高！五年本科，三年研究生，再加上住院医生培训，毕业证、医师证、住培证都拿到才有希望找工作。之后还得在临床工作数年，发表文章，参与课题，才有资格申请主治医生资格。身边有太多三十岁还在求职路上的医学生，很多人都需要靠家里经济支持。而即使在三甲医院拿到主治医职称，也不像在国外那样就能养活一家人，其实一个月工资很低，工作量却是国外的几倍或者十几倍，甚至不会得到应有的尊重，就跟服务员一样被喝来喊去。报考医学院的学生，准备好迎接漫漫求学之路了吗？,0,8,20,辽宁,沈阳,辽宁,中国
6,4925868047075048,机工战略,2023-07-21 09:12:03,推荐大家关注一个活动：Workflow Canvas 精英训练营是首届西门子Xcelerator公开赛的一个特别企划。选择采用由西门子中国研究院自主研发的新一代工业数字化融合开发套件Workflow Canvas (工易魔方) 作为开发工具参赛，既有资格加入并免费获得参赛资源大礼包：包括工易绘道师培训考试认证资格、专家教练辅导共创服务、精英训练营结业作品展示与交流（将于8月31日-9月1日于苏州举行）。Workflow Canvas (工易魔方) 精英训练营意在搭建创新生态，我们鼓励参与企业将自身产品与解决方案与西门子先进的数字化开发工具互融互持，合作共创，更好地服务于市场和客户，并助力企业在首届西门子Xcelerator公开赛中大放异彩！为了帮助参与企业更好的准备，我们将于7月25日组织Workflow Canvas 精英训练营线上开营仪式，介绍公开赛、训练营的活动安排及注意事项，带领您初步认识Workflow Canvas (工易魔方)，并解答您的问题。活动链接在这里网页链接,18,1,7,,北京,北京,中国
6,4921584810723980,央视影音,2023-07-09 13:32:00,#起底“高考志愿规划师”考证乱象##高考志愿填报#记者在网络上发现不少机构针对“高考志愿规划师”的培训考证，打出了诱人的广告语，号称三天就能拿证，可快速“变现”。而实际上“高考志愿规划师”并未纳入国家职业资格目录。对于所谓的高考志愿填报APP，有研究学者表示，考生和家长要谨慎看待APP志愿推荐，不能简单相信算法结果。高考志愿是人生的路径或者方向选择，如果不看方向，一味地只算计分数最大化，最后的结果往往是南辕北辙。@CCTV4 @央视新闻 央视影音的微博视频,0,0,0,,北京,北京,中国
6,4917531283817066,易术录,2023-06-28 09:04:44,根据相关部门规定：书法、美术等文化艺术类非学科校外培训机构教学人员须具备相应的职业 (专业)能力证明或相应教师资格证书。这也要求我们相关从业老师持证上岗，那美术、书法教师师资证怎么考?不用一头雾水，放眼看来!原来如此简单。推荐:文化和旅游部直属单位中国艺术科技研究所--社会艺术水平考级美术书法教师证书文化和旅游部直属单位中国艺术科技研究所社会艺术水平考级在行业内认可度很高，不仅有面向学生的艺术考级，还开展美术师资、书法师资认证。现在行业如此内卷，提高自我技能，才能脱颖而出。静下心来多为自己镀金，机会总是留给有准备的人!,0,0,1,浙江,杭州,浙江,中国
6,4914352254094496,紫荆雜誌,2023-06-19 14:32:24,【#香港首次举办小学普通话水平考级# 】香港6月17日首次举办小学普通话水平等级测试活动。该活动采用香港语言研究中心组织研发的标准化等级测试内容，首场考试在香港考试及评核局进行。网页链接首场考试共有来自港九新界30所小学的114名小一至小六考生报名参加，由经专业培训且取得资格认证的国家级测试员面对面以口试形式进行考核，通过朗读音节、朗读字词、朗读句子或短文、聆听理解或复述、命题说话等项目准确评定考生普通话的水平等级。#香港将定期举行中小学普通话水平考试#,0,0,1,,,香港,中国
6,4914114718073041,深柳斋,2023-06-18 22:48:30,香港6月17日首次举办小学普通话水平等级测试活动。该活动采用香港语言研究中心组织研发的标准化等级测试内容，首场考试在香港考试及评核局进行。 首场考试共有来自港九新界30所小学的114名小一至小六考生报名参加，由经专业培训且取得资格认证的国家级测试员面对面以口试形式进行考核，通过朗读音节、朗读字词、朗读句子或短文、聆听理解或复述、命题说话等项目准确评定考生普通话的水平等级。 该项目得到国家语言文字工作委员会、教育部港澳台办公室的指导支持。香港语言中心还将陆续推出专门针对本地幼稚园及中学学生的普通话水平等级系列测试。 （人民日报）见到有个网友评论说：我现在才感受到，语言文字，不只是载体那么简单！ &quot;路虽远行则将至，事虽难做则必成&quot;,1,6,13,江苏,苏州,江苏,中国
7,4910407422575395,Bedbaser,2023-06-08 17:17:02,2020中国GCP第四章 第十六条：研究者和临床试验机构应当具备的资格和要求包括：（一）具有在临床试验机构的执业资格；具备临床试验所需的专业知识、培训经历和能力；能够根据申办者、伦理委员会和药品监督管理部门的要求提供最新的工作履历和相关资格文件。（二）熟悉申办者提供的试验方案、研究者手册、试验药物相关资料信息。（三）熟悉并遵守本规范和临床试验相关的法律法规。（四）保存一份由研究者签署的职责分工授权表。虽然这3名研究护士基本都符合要求，但是硬要把GCP证书列到第十六条中的“相关资格文件”里，也不是不行。毕竟写的是：药品监督管理部门的要求的相关资格文件。根据这页slide可以得出，现在监管部门明确GCP证书属于必要资格文件了。,1,1,0,上海,上海,上海,中国
7,4909395844792490,用户7719742683,2023-06-05 22:17:23,本人的本科是西安音乐学院的音教系，现在是音教系的研究生。从6岁开始学琴，琴龄十年，高考以古筝考入音教系。从高三开始兼职古筝陪练，大二正式开始带课一直至今，期间也参加过一些比赛都取得了不错的名次，已有高中音乐教师资格证。同时也可以接考级的乐理带课和考研的中西音史代课，有需要的可以随时联系～本人可以上门家教，也可以线上陪练，课费会有所区别，目前是在雁塔区南二环有兴趣的宝贝们可以私信我哟～需要的话也可以私发我的演奏视频以及学生证#古筝##古筝演奏##西安古筝培训#,0,6,2,陕西,西安,陕西,中国
7,4901575866979099,小黄人0546,2023-05-15 08:23:36,江苏师范大学研究生免试认定教师资格证（一）免试认定标准：（1）参与实习且考核合格（2）修完教师教育专题培训课程，考核合格（3）体检合格（4）普通话达到相应水平（5）研究生顺利毕业（二）免试认定对象：全日制教育硕士覆盖专业：小学教育、学前教育、心理健康教育、学科数学、学科语文、学科英语、学科地理、学科历史、学科思政、学科化学、学科物理、学科生物、现代教育技术、汉语国际教育、职业技术教育。由于教育类学硕、非全日制教育类研究生培养方案中没有实习，因此不属于免试认定对象。（三）资格证学段要求：以实习学校的学段为标准，如果去初中学校实习，发放的就是初中学段的教师资格证。除学前教育、小学教育外，其他专业实习以高中学校为主。,1,0,2,江苏,徐州,江苏,中国
7,4893316874767145,咸鱼上岸日记,2023-04-22 13:25:19,#杭州家教#本人杭州师范大学学生，今年考上教育专业研究生，四六级全过，普通话二甲水平，有小学语文教师资格证，多次在宝贝走天下研学活动担任领队，在培训机构辅导幼升小的小朋友，可接家教，可带小朋友 ,0,4,0,浙江,杭州,浙江,中国
7,4889756981528702,证书报考李老师,2023-04-12 17:39:34,中国艺术科技研究所社会艺术水平考级中心 美术，书法类教师资格 校外培训学校首选，官方颁发，官网可查 中国艺术科技研究所美术考级中心官网 www.arttest.com.cn ,0,0,0,北京,北京,北京,中国
7,4882231250126230,昆明五华莲华街道办事处,2023-03-22 23:15:00,3月22日下午，莲华街道邀请云南民族大学社会工作系教师，社会学硕士、社会工作专业硕士研究生导师曾黎教授来我街道开展2023年社会工作者职业资格考前培训，约50名社区工作人员参加培训。@昆明五华发布  以学促能 筑梦社工路丨莲华街道2023年社会工作者职业资格考前培训会 ,1,0,0,,昆明,云南,中国
7,4880627730748407,一串糯米糖葫芦,2023-03-18 13:03:11,很羡慕我们部门一个小同事，他从高中就在英国读书，直到研究生毕业才回来，所以行事风格工作态度都比较西化。平时加班也不是说完全不加，这次周末培训，占了周六日两天，等于是一周不能休息而且周日也没有班车（极端通勤），我们碍于要考试和颁发资格证书，极不情愿也还是来了。他就很自然的，拒绝参加。,0,5,0,北京,北京,北京,中国
7,4880190893982480,岛上甜酱颖,2023-03-17 08:07:21,20 平台培训 递交材料 研究计划 23资格审查 模拟面试 24 中期检查（一个字没写 26复试 （目前一遍都没看完 整个人处于半晕半呕的状态 ,0,0,0,江苏,,江苏,中国
8,4877316151050439,简简单单的璇,2023-03-09 09:44:08,现在太多打着蒙氏教育的幼儿园滥竽充数～庆幸孩子当初在伊顿度过三年，孩子很开心，到现在都时常提起Sunny老师、Camie外教伊顿每个班都有专属外教整天驻班，所有老师都持证上岗，是伊顿大学脱产培训考核通过的毕业证（不是给钱就能拿的教师资格证）主课老师要求研究生教育相关专业毕业～ ,0,0,0,天津,天津,天津,中国
8,4871489662748664,石求,2023-02-21 07:51:46,合肥师范学院教师教育学院竟然有如此教授，并且还是安徽省教师教育研究中心、安徽省基础教育改革与发展协同创新中心特约研究员，安徽省中小学教师培训专家库特聘专家，安徽省中小学教师资格考试面试考官等，还是合肥一中、合肥六中、淮南四中、南门小学等多所学校顾问。发人深省。 ,0,0,0,上海,上海,上海,中国
8,4870901563134401,风语智者739,2023-02-19 16:54:52,根据合肥师范学院官网介绍，陈宏友系该校教师教育学院副教授，其兼任职务还包括安徽省教师教育研究中心、安徽省基础教育改革与发展协同创新中心特约研究员，安徽省中小学教师培训专家库特聘专家，安徽省中小学教师资格考试面试考官等，还是合肥一中、合肥六中、淮南四中、南门小学等多所学校顾问。陈宏友的主要研究方向为：教育管理、教师教育、班主任工作、家庭教育、高（中）考励志（心理辅导）。《合肥一“讲座名师”宣扬“功利性内容”被高中生当面反呛，其承认已被停课 》 合肥一“讲座名师”宣扬“功利性内容”被高中生当面反呛，其承认已被停课 来自@网易新闻客户端 #网易新闻#,7,2,2,福建,宁德,福建,中国
