页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5008531209588750,九派新闻,2024-03-05 11:45:57,【#全国人大代表谈未成年人虐待动物#：建议将生命教育纳入中小学教材】#建议多学科联动生命教育# 今年全国两会，全国人大代表、安徽省农业科学院副院长赵皖平带来了《关于将生命教育纳入中小学教材的建议》。他在接受@九派新闻 采访时指出，目前我国的教育体系较为注重智力的开发和教育，对生命教育存在着淡化、软化、弱化等现象。生命教育在教育内容、时间安排、教育方式等方面还没有形成完整有效的教育体系。赵皖平告诉九派新闻，广大青少年对生命的由来、如何自我保护、如何尊重和敬畏自己和他人的生命等，还没有清晰的认知，对生命的意义还没有充分理解，以致漠视生命、残害生命的悲剧偶有发生。因此，将生命教育纳入课程教材非常有必要。他还提到，有些学生的生命意识较为薄弱，缺乏同情心，时有发生未成年人虐待动物的事件，且越来越低龄化。 九派新闻的微博视频,421,407,3846,,武汉,湖北,中国
4,5007604302222199,李晨老师教英文,2024-03-02 22:22:45,华南师范大学外文学院的刘晓斌教授带领团队，长期致力于开发适合中小学使用的多模态英语教学资源。这些资源内容丰富，形式多样，主要包括多模态词汇、多模态短语、视频化课文以及教学主题歌曲。其中，多模态词汇通过文本、图片、音频等多种形式表达教材中的主要词汇；多模态短语则从形式、意义、运用三个维度全面呈现英语短语；视频化课文则通过生动有趣的短视频来呈现教材内容；教学主题歌曲则是整合了符合教学主题的英文歌曲。目前，这些资源数量已达数千个，并且大部分都向公众免费开放 回放 | 中小学多模态英语教学资源的开发与应用模式构建,11,1,6,北京,,北京,中国
4,5007180111283704,游佛UFO,2024-03-01 18:17:10,谢谢清华建管系本/博毕业生、重庆大学公共管理学院副院长汪涛教授赠书《城市开发与投融资》，我硕士弟子/光大银行北京分行交易银行部副总赵新博编写第4章“城市开发融资”，还有其他熟悉的老师编写其它章，祝大卖。图9是为了凑九宫格而搭车游佛联合主编的另一本PPP教材，一起看更好 ,4,3,3,北京,北京,北京,中国
4,5007121811505852,中国教育在线,2024-03-01 14:25:30,【教育部：全国已有6000多所职业学校开设数字经济相关专业】2023年，全国有6000多所职业学校开设数字经济相关专业，专业布点超过2.5万个。我们根据产业发展需求，系统化推进会计、酒店管理等363个传统专业升级，增设智能网联汽车技术等314个数字经济领域新专业，开发相关课程与教材，为数字人才培养提供了优质教学资源保障。#教育有料##数字经济#,1,0,1,北京,北京,北京,中国
4,5006802402411978,早睡不早起的豆豆卷,2024-02-29 17:16:17,群友发了教材上的说法，大家可以看看。我觉得这段话说的有道理：美国和日本等国家陶瓷一词看成包括各种硅酸盐材料和制品在内的无机非金属材料的通称，不仅指陶瓷，还包括水泥、玻璃、搪瓷等材料。但我们必须认识到，科学技术的不断发展，必然对陶瓷的界说产生影响，突破旧的界限，开发出新的领域。现在，陶瓷实际上是各种无机非金属材料的通称，同金属材料和高分子材料一起，成为现代工程材料的主要支柱。,2,1,2,重庆,重庆,重庆,中国
4,5006034261246581,中国教育新闻网,2024-02-27 14:23:58,【期待职业院校成为“学习者中心”】职业教育是我国现代化教育体系的重要组成部分，承担着训练学习者、开发学习者，“使无业者有业，使有业者乐业”的重要任务。部分职业学校为了保质保量完成人才培养任务，有时不得不沿用普通教育的传统教学模式，招收同年级段学生、在同一地点、用同一教材、用同样方式批量培养技术技能人才。这种做法契合传统工业时代对人才数量的需求，但随着时代发展、科技进步，这种做法无法尊重个体差异，不能因材施教，只能被动灌输知识，忽视学生在学习中的主体地位等缺点日益显现，已经无法满足新时代对于高素质技术技能人才的要求，亟待变革。着眼未来，职业教育应当面向学习者的需求、追求人的终身发展。2024年，笔者热切期待职业学校能够超前规划、逐步转型，将学校变成能够接纳多种学习主体、包容多种教学模式、创新多种组织形式、尊重多元评价标准的“学习者中心”。这是职业教育发展的必由之路，也是职业学校转型的大势所趋。向“学习者中心”转型，职业学校应该做些什么？应对生源波动，做好转型准备。我国职业教育发展中曾多次出现生源数量的大幅度波动，每一次波动都会对职业教育发展形成较大冲击。当前我们正处于职教生源的高峰时期，公办学校生源充足，民办学校的学位供需倒挂。但从全国历年出生人口统计数据看，近两年人口出生率下降，幼儿园、中小学的生源危机即将到来，且很快就会传递到职业学校。届时，生源将严重不足，职教办学资源严重过剩，势必导致部分职业学校难以为继。所以，我们迫切需要走出对学历教育的单一依赖，提前规划非学历教育的培训项目，依托现有资源，积极开拓培训市场，换赛道、求生存，把学校办成满足多元求学者需求的“学习者中心”和“教育集散地”。顺应科技发展，创新学习形式。方兴未艾的人工智能技术正变革着人类的学习方式。有了人工智能的加持，人类将会以前所未有的速度革新学习的形式。教师讲授将不再是学生获取新知的主要来源，线下集中授课也不再是学习的唯一方式。学生借助人工智能自主学习、自我赋能将成为主流，学生的主观能动性将会得到充分激发，教师引导学生学什么、怎么学、何时学的主导作用也将得到体现。不远的未来，人工智能将会成为职业教育的帮手，会有越来越多的学生擅长统管和驾驭人工智能工具为自己赋能。以笔者供职的苏州工业园区职业技术学院为例，学院不仅首开全国高职院校先河，推行“完全学分制”，还积极尝试“只考不教”的课程教学改革，为学习者自主学习创造条件，取得了较为显著的成绩。回应学生多元需求，倡导“增量”教育。当前，高职院校不仅面向普通高中毕业生招生，也通过职教高考等方式招收中职毕业生，尤其是面向社会开展“百万扩招”后，学生的求学需求变得现实而多元，给教育教学评价带来了新的挑战。一个现实的问题是，针对文化水平参差不齐的学生，职业学校要不要以一刀切的“标准”对他们进行评价。许多专家学者建议，职业学校有必要改革传统评价方式，大力倡导“赋能”教育、“增量”教育，使职业学校从目前的“教育教学中心”变为集学习辅助、资源供给、教育评价于一体的“学习者中心”。在这样的职业学校里，不同类型学生的求学意愿都能得到最大限度的满足，具有特殊需求的学生也能找到适宜的学习资源，而且学生之间还能在“能者为师”的原则下互帮互助、结对前行，尝试更加便捷、更加精准、更加高效的学习形式。2024年，笔者期待有更多职业学校蝶变为“学习者中心”。（作者单位系苏州工业园区职业技术学院）作者：王寿斌《中国教师报》2024年02月07日第14版 版名：#职业教育#,0,0,0,,北京,北京,中国
4,5005241316278441,竹溪飞燕,2024-02-25 09:53:04,创造性使用教材，就是教师根据教学目标和学生实际对课程资源进行某种开发，对教材进行增删、取舍、重组、加工、包装的艺术处理的过程，以增强教材的情趣性、生活性，降低教材难度，使教学内容更趋于合理，让教材的教育教学功能得以充分实现。#教育联动##班级联动# 遵义·正安 ,0,0,1,贵州,遵义,贵州,中国
5,5004651520329283,海辛Hyacinth,2024-02-23 18:49:27,Runway 的首席产品经理 Joel 约了我国内时间早上 8:30 线上 chat. （什么魔鬼时间）刚刚看了下他的 bio，发现他还做过 Figma 的程序、Botnik 的 data science、微软的产品管理、Lunry 的自由撰稿人、Chrome 的插件开发者、哈佛大学区块链教材的作者之一。最主要的是，他还讲单口喜剧开放麦！有加入的单口喜剧俱乐部，还有每年一次的慈善演出，实在是太酷了。我的摇摆舞和爵士钢琴事业不知道能不能也这样。海辛：工作时间服务AI公司，下班后是摇摆舞舞者，每周三晚上在爵士酒吧演出。,5,7,96,上海,,上海,中国
5,5004149966246050,用户6328707992,2024-02-22 09:36:27,聊城家教 白庄丽湾花园，周六日，两个初二孩子分开辅导数学，100元2小时，需要有经验，熟悉初中教材，女老师优先  开发区星光和园，初一女生数学，女老师，周六或者周日辅导，100元2小时，有经验负责 可以开学开始，咨询加主页V ,0,1,0,山东,聊城,山东,中国
5,5003928741612659,游佛UFO,2024-02-21 18:57:23,恭喜我07级硕士弟子赵新博副主编的住建部十四五规划教材《城市开发与投融资》出版，这体现了她09年获清华校级优秀论文(题目: PPP项目绩效评价研究)的学术功底与在银行十五年的理论与实践积累 ,2,0,8,北京,北京,北京,中国
5,5003878564892278,中国远程教育杂志,2024-02-21 15:38:00,#职业教育# #数字化教育# 【以数字教材深化职教专业课程改革】习近平总书记指出，教育数字化是我国开辟教育发展新赛道和塑造教育发展新优势的重要突破口。教育数字化是赋能教育高质量发展、建设教育强国的重要途径。数字化对教育的赋能和加持是全方位、全过程、全链条的。就数字教材开发和建设而言，虽然还是新生事物，包括教材标准、样态、格式、要素、表现形式等都还在探讨之中，但它能有效解决困扰职业院校多年的专业课教材更新慢、成本高等问题，有利于更好彰显职业教育的类型特征。点击链接查看全文以数字教材深化职教专业课程改革,0,0,0,,北京,北京,中国
5,5003604761515445,中国教育报,2024-02-20 21:30:00,【以数字教材深化职教专业课程改革】习近平总书记指出，教育数字化是我国开辟教育发展新赛道和塑造教育发展新优势的重要突破口。教育数字化是赋能教育高质量发展、建设教育强国的重要途径。数字化对教育的赋能和加持是全方位、全过程、全链条的。就数字教材开发和建设而言，虽然还是新生事物，包括教材标准、样态、格式、要素、表现形式等都还在探讨之中，但它能有效解决困扰职业院校多年的专业课教材更新慢、成本高等问题，有利于更好彰显职业教育的类型特征。    数字教材高度契合职业教育专业课需求    教材是教师开展教学的重要载体，也是学生学习内容的主要来源，以其内容稳定、可靠、科学为典型特征。但对职业教育专业课而言，教材往往有滞后于生产实践和技术工艺的问题，因此，以数字教材深化职教专业课程改革很有必要。    职业教育专业课内容需要随产业技术变化及时动态更新。与其他教育类型知识成熟度高、稳定性强，课程内容和教材出版相对稳定不同，职业教育扎根于千行百业，以培养生产生活一线高技能人才为己任，面对日新月异的技术变化、装备改进和工艺更新，相关专业课教材要迅速更新，才能适应生产技术的快速变化。    数字教材是职业教育教材改革的新阶段和新样态。多年来，教材一直是职业教育致力于改革的重要内容，而教材改革又致力于服务技术革新，跟上生产实践的步伐。但教材内容往往落后于生产实践，成为教学改革的难点。为更好解决这个矛盾，增强教材内容对新材料、新技术、新装备、新工艺的适应性，国家推出了活页式、工作手册式等新形态教材改革，意在加快教材的更新迭代步伐，跟上产业技术革新的节奏。数字教材的出现，进一步迎合了专业课内容快速更新的需求，可以在最大限度上、最短时间内、最低成本地实现教材更新和内容替换。如果说新形态教材是传统教材的改进，那么数字教材的诞生则是革命性的。    数字教材一定程度上还原了教材“教学材料”的本义。长期以来，人们更习惯于将教材狭隘化地理解为课本。其实，课本只是教材的呈现形式之一，或者说是教材的主要载体。数字教材的出现，不再是单一的文字表现，而是囊括了如音频、动画、视频、课件、讲义等所有可以呈现知识、技能的多种媒介。只要有利于知识呈现、有利于技能传输、有利于教师教学、有利于学生学习的表现形式，都可以置于数字教材之中。如此，数字教材成为教师制作的诸多课程学习材料的总和，是真正意义上的更为完整的教学材料，是居于教师和学生之间的中介，三者共同构成了完整的教学活动。    数字教材开发生产具有经济性，绿色环保。数字教材无须交付印刷厂印制出版，教师和学生即可在电脑、手机等终端设备上使用，大大节约了资源消耗。数字教材既降低了出版社的出版成本，也降低了学生的学习成本和费用支出，学生可以以同等价格购买到更多内容的复合化、立体化教学资料，是“物超所值”的教材。更为关键的是，数字教材也是符合国家碳达峰与碳中和“双碳”战略的应时之举，由于其动态更新便捷，大大降低了出版社后期修订和再版成本，基本上可以实现“教师实时更新、学生实时学习”，无缝衔接。    数字教材正在模糊课程资源和教材之间的界限    课程和教材是教育学研究的重要内容。有的专家认为，教材属于课程资源的有机组成部分，是课程的下位概念；有的学者则主张将教材和课程视为平行的概念，两者同为教学服务，但又具有不同的属性。数字教材的出现，一定程度上可以消弭这种争论，因为它正在模糊数字课程资源和传统教材之间的界限，使得二者之间呈现出“你中有我、我中有你”的状态。    数字教材是资源中心，是学习平台。数字教材绝不是简单地将纸质教材搬运到网络上供学习者线上浏览，不是纸质教材的简单网络化、数字化，它也不再单单是一本书。数字教材更本质的是建立在人工智能和大模型基础上的富媒体，是教材呈现形式的丰富多元。它除了可以正常像一本可以打开阅读的书，有文字呈现之外，还可以容纳音频、课件、图像、视频、动画乃至数字人等现代化多媒体资源和数字技术。数字教材已成为课程教学多种资源的集合体，它模糊了数字课程资源和传统教材之间的界限。一门课程的资源可以通过一本具有丰富内容的数字教材来呈现；反过来，一本数字教材资源足以支撑起一门课的课程资源。    数字教材由于有丰富的语料库和大模型支撑，具有智能性。数字教材可以与不同主体间建立起互动关系，既可以为教师的教学画像，也可以为学生的学习和知识结构画像。教师和学生都可以通过使用数字教材，训练数字教材，从而使得教材平台更加符合自己的认知风格和行为习惯，提升教与学的效能。可见，数字教材是人工智能在教学上的应用，它是聪明的，是人性化的，是可以充分实现人机交互的。    数字教材对知识生产规律产生革命性影响    按照SECI知识生产和转化理论，默会知识很难显性化，但数字教材技术手段的多元化，某种程度上正在突破这个规律。在知识由个体转向个体的社会化（socialization）、由个体转向团队的外在化（externalization）、由团队转向组织的组合化（combination），再由组织转回个体的内在化（internalization）四个过程中，知识生产一边外显化、公共化、社会化，一边又内隐化、个性化、私人化。在这个知识动态变化过程中，个体知识价值效应被不断放大，下一轮又在上一轮基础之上实现螺旋式上升，知识生产由此不断进步，这被认为是知识生产的一般规律。    在这个知识生产模型中，个体向个体的知识转化是起始环节，至关重要，也尤其困难。这个阶段的知识生产和转化以默会知识、经验知识为主，而这类知识恰恰又是职业教育侧重的知识类型。职业教育所传输的技能多是难以言传的默会知识、具身的经验性知识以及一些说不清的直观知觉和判断，它们只能以师带徒的形式，多依赖口耳相传、朝夕相处的高耗时、低效率方式逐渐提炼、编码、结晶，从而实现知识的传递和再生产。    数字教材所采用的丰富的文本、音频、图像、视频、动画等多媒体、融媒体形式，通过人机交互，将难以言传的知识形象直观地表达出来，置于数字教材之中，让学生可以直接捕捉到相关信息，获取教师语言描述相对苍白的知识点和技能点，从而简化了SECI知识转化和生产流程，提高了知识传输效率。从这个角度说，数字教材以其丰富的数字媒体技术实现了知识传输的革命，推动人类学习形式往前跨进一大步。  （作者：聂伟 系中国教育科学研究院职业教育与继续教育研究所副研究员、博士；本文系中国教育科学研究院重点项目“融合融通融汇的现代职业教育体系研究”［GYB2023005］阶段性成果）,3,0,1,,北京,北京,中国
5,4998736301787320,东营网官方微博,2024-02-07 11:04:29,【专访东营经济技术开发区东凯小学语文教师张卫艳：生活即语文 无处不课堂】爱东营讯 “生活即教育，让语文回归生活，才能充满生机、丰盈生命。”在张卫艳眼中，语文学习不仅仅局限于课堂和教材，而应该与实际生活相结合，通过生活中的各种情境和经历来学习和运用语文知识。#奋进新征程 建功新时代##创新实干 事争一流##走在前 开新局##奋进吧山东##东营##东营身边事#详情→  专访东营经济技术开发区东凯小学语文教师张卫艳：生活即语文 无处不课堂,1,3,2,,东营,山东,中国
5,4998725722180707,江都最新闻,2024-02-07 10:22:27,【江都中学入选首批全国中小学科教实验校】日前，教育部公示首批全国中小学科学教育实验区、实验校，江都中学榜上有名。申报实验校，要求科学教育基础较为扎实，能够严格执行国家课程方案，规范使用审定教材，可以满足实验室和教学装备配置标准，具有一定的校本课程、特色课程开发与实施经验。科学类课程教师和科技辅导员数量满足教学需要，结构合理，教学方式多样，勇于开拓创新，科学教育成果显著。江都中学一直重视学生知识、人文、科学素养的综合培育。将“科学艺术节”设定在每年的11月至次年的3月，帮助学生发现各学科中的自然美、社会美、科学美。组建科普院士教授“百人团”，校“科学艺术节”活动精彩纷呈。同时，针对高中学生的兴趣和认知规律，将国家课程和科技类校本课程整合，建立起以“STEM理念下机器人课程”为核心的校本课程体系，人工智能校本课程开发硕果累累，机器人科普教育成效显著，曾被评为“十三五”省科学教育综合示范学校、“江苏省STEM教育项目学校”、江苏省科技教育“五星级先进集体”。,0,0,1,江苏,泰州,江苏,中国
6,4996197640570803,漳州新闻网,2024-01-31 10:56:45,【师生共剪中国龙 其乐融融贺新春】　卯兔追冬去，辰龙报春来。日前，云霄剪纸非遗传承人张妙霞老师携手学生，以剪纸这一独特方式迎接即将到来的甲辰龙年。　　剪刀作笔绘春秋，纸上乾坤吐虹霓。今年是张妙霞到云陵工业开发区第一学校开展“非遗”剪纸教学的第12年。购买教具、布置教室、编写教材……她付出了许多艰辛汗水，所幸功夫不负有心人，孩子们从最简单的临摹，再到独立设计、创作剪纸，一步一个脚印，剪纸的作品形式越来越丰富，表现的对象也越来越传神。　　在剪纸教室，笔者见到已有数十幅祥龙作品排列着。这些作品中的祥龙或卧或蜷或盘或戏，神态各异，灵动活泼，令人喜爱。　　剪纸台前，孩子们拿起手中的金色剪刀，恣意发挥自己的创意，一张普普通通的卡纸，在剪刀飞舞间变成了一条条可爱的小纸龙，有和苹果造型搭配的“平安龙”，和元宝搭配的“招财龙”，和牡丹搭配的“富贵龙”，和喜鹊搭配的“报喜龙”等，看起来格外喜庆。　　“龙是智慧、勇敢的象征，我们中国人是‘龙的传人’。我把龙的灵动身姿和‘福’字及元宝图案融合在一起，设计了这条‘财福龙’，祝福大家在新的一年里，福气多多，钱财满满！”吴庆玲同学笑着向笔者介绍。　　创作期间，张妙霞老师不时与孩子们进行技术交流和造型探讨，师生间你来我往的思想碰撞，让整个剪纸室其乐融融。“非遗剪纸能够让孩子们在动手制作、动脑创新中，零距离感受非遗文化的魅力，也让中华优秀传统文化精神厚植于学生们的心中，在传承创新中‘剪’出文化自信。”张妙霞说。　　“从七年级开始上第一堂剪纸课，我和同学们就被这种‘指尖上的艺术’深深迷住了，把一张没有生命的剪纸变成活灵活现的剪纸作品，这过程真是妙不可言，剪纸让我很快乐，感谢张老师将非遗剪纸带给我们。”冯玺睿同学表示。　　“剪纸是我们老祖宗留下的艺术瑰宝，应该把它传承下去，发扬光大。”张妙霞介绍，在民间，剪纸龙具有镇宅消灾、祈福吉祥的民俗功能。2024年是甲辰龙年，她和孩子们准备了八面玲“龙”、万事兴“龙”、七窍玲“龙”、“龙”重登场、出水福“龙”、“龙”福齐天、“龙”光焕发等吉祥喜庆的中国龙剪纸向新春献礼，祝福大家龙年吉祥、万事如意！(⊙许 颖),0,0,0,,漳州,福建,中国
