页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5016199219384338,子帽戴不,2024-03-26 15:35:53,我真他妈害怕远程教育学费比正常学费还要贵，正常学费已经够贵了。。。。让不让人活了 ,0,0,0,山东,济宁,山东,中国
3,5016138712614391,A核心期刊sCI论文发表,2024-03-26 11:35:27,中科院3区，成稿待投，包检索 1. 改进的关联规则挖掘算法在XXX教育信息化效益评估模型中的构建 2. 基于多媒体图像与XXX人工智能优化智慧教育管理系统的实践分析 3. 基于物联网和区块链的XXX英语远程教育信息安全系统的构建 4. 数字信息化教育下以5G无线网络为核心的XXX音乐教育创新路径 ,0,0,0,河北,张家口,河北,中国
3,5015920797286512,小南瓜甜甜圈-,2024-03-25 21:09:31,论两口子有多了解 小王独自去医院我负责远程教育“他喊我先把金属物品取出来 手机手表 拉丝拉链”“算 都算 取下来放衣服包包 把衣服脱了”说完这句 赶紧补一句“不脱完哈！！不裸！” ,0,1,1,四川,内江,四川,中国
3,5015794162860572,乔老爷玩转地球,2024-03-25 12:46:20,【#乡村小学校长侵害5名未成年女生#】事件触目惊心，挑战社会底线，再次敲响未成年人保护的警钟。当下，在科技赋能教育、缩小城乡差距的同时，我们更应关注数字鸿沟背后的权益保障问题。利用互联网搭建的远程教育平台应当成为保护伞，强化校园监控系统、推行家校互通应用时，务必确保其规范运行并有效防范潜在风险，同时加强师德师风建设和法治教育，运用科技手段实施全方位监督，让每一份教育资源真正惠及孩子，而非成为恶人作祟的工具。,6,1,21,湖北,宜昌,湖北,中国
3,5014704680077525,兵团开放大学招生,2024-03-22 12:37:07,兵团开放大学远程教育成人业余大专本科火热招生Flag=5264cd80eee14e90c6b88158758e3810 ,0,0,0,新疆,乌鲁木齐,新疆,中国
3,5014698463854679,爱冲浪达人,2024-03-22 12:12:24,二年级弟弟数学考了75分 姐姐打电话远程教育 网友：这就是血脉压制嘛~瑟瑟发抖 爱冲浪达人的微博视频 ,1,0,131,河南,信阳,河南,中国
3,5014674154455294,程风不败,2024-03-22 10:35:48,周一请假 周三开表彰会 周四学生心理测试 周五参加远程教育 一周没上几节课就结束了 ,0,0,0,河南,商丘,河南,中国
3,5014575166521535,张有为,2024-03-22 04:02:29,再好的远程教育设备，也无法实现小范围教学中人与人的直接交流，因为大家在情景化的环境中学习，学的不仅是信息和操作流程，而且还有传递信息的方式、操作的具体动作、甚至是交流时的身体语言等等。 ,1,2,7,广东,深圳,广东,中国
4,5014126703151668,丁香花0522,2024-03-20 22:20:27,今天的这个买药体验真好下单后没多久就到家了一共11.9包含跑腿费就是吉宁死活不喝药跟个娘们似的 药实在太苦了 重复了n遍！没办法 只能让爸爸远程教育我下午的时候觉得自己快走路了 这会突然就好多了终于觉得自己能活过来了希望明天自己一切正常 去吃去喝  晚安💤,0,2,0,江苏,南京,江苏,中国
4,5013374326540860,文章改好了吗,2024-03-18 20:30:46,#杀害4岁女童的未满12岁男孩或已正常上学# 谁敢当同学啊。 要是知道了， 家长们还不发动起来保护自己孩子。天生就有罪恶基因的人还是在专门学校呆着接受远程教育吧。,0,0,0,北京,,北京,中国
4,5012703959320870,每天都要快乐鸭11,2024-03-17 00:06:58,姐妹和对象吵架 姐妹帮深夜语音远程教育她对象 不得不说朋友真的太重要了 姐妹们吵架千万不要委屈自己 让男人滚就好了！ ,0,0,0,北京,北京,北京,中国
4,5012217493717733,网信天台,2024-03-15 15:53:56,#三十年拳拳之心为教育殷殷之情为学子# 鲍拥忠，福溪街道中心小学党总支部书记、校长。省农村中小学现代远程教育先进个人、省导读先进教育工作者、市最美校长、市优秀教育工作者、市小学教师学科教学技能培训先进工作者、县名校长、县优秀共产党员。他脚踏实地、敬业爱岗，三十多年来扎根乡村教育。拳拳之心为教育，殷殷之情为学子，他始终坚守在教学一线，与学生、教师和学校共同成长。他追求卓越、精益求精，以高标准、高要求对待自己和学校管理工作，所在学校连续多年考核为优秀。他善于开拓、勇于创新，提出“为每一个孩子的幸福人生奠基”的教育理念，倡导“阅读养心，运动修身”的学校教育模式，打造的“阳光书香校园”，成为全县样板。“愿化春风育桃李，甘为人梯架栋梁”，鲍拥忠以扎实的工作作风和出色的工作成绩，得到社会各界人士的认可。,1,1,2,,台州,浙江,中国
4,5012194574469077,ALICE余兔,2024-03-15 14:22:51,种草六角恐龙，四条小宝宝👶🏻，感谢澳洲同学的远程教育，教我弄这个小的水系统。#恐龙##恐龙# 六角恐龙鱼 ,0,1,0,广东,广州,广东,中国
4,5012183915696135,智映EduConnect,2024-03-15 13:40:30,#公司介绍#智映意为“利用智能化的手段，优化教育信息的呈现和传播”，有效地传达企业的业务范围和服务宗旨——即专注于教育服务的音视频协作工具企业，让远程教育成为可能，让知识和信息的展现更加生动和直观。英文“EduConnect”结合“Edu”（教育的缩写）和“Connect”（连接），突出其在教育领域促进沟通和连接的能力，传达企业的目的是依托sora等技术，连接教育的各个方面，通过视频和音频的协作提高教育的效率和质量的基础理念。我们是一家专注于教育技术，提供创新智能化音视频协作解决方案的公司，希望通过先进的音视频协作工具，实现知识共享，打破传统教育的壁垒，提升教与学的互动体验。欢迎联系我们获得公司产品测试链接！,0,0,0,北京,北京,北京,中国
4,5011961622827009,啊啦QUANNVS,2024-03-14 22:57:11,入职半个月被总裁注意到我感觉自己真的是天选打工人🍓第一份工作毕业在舅舅公司做了五年会计助理，跟舅舅舅妈同吃同住，学到了老板思维，这是最关键的基础👧🏻紧接着结婚怀孕升大宝🍓第二份在会计远程教育公司，线上课程，我入职半年，升职加薪带15人团队，带完中级项目离职休养👧🏻再次怀孕生二宝🍓现在就是我的第三份工作，线下面授财会培训公司，入职半年总裁来庄里我们校区，面对面交流提升，紧接着就出了大单，因为见过面，总裁给我们领导打电话问了具体情况，成功吸引高层领导注意力🍉最关键是我觉得这份工作做起来如鱼得水，上下班时间人性化，领导同事关系和睦，一心搞业绩，而且，我从大学学的会计专业也一直没有丢，走了一条会计人不常走但非常适合我性格的路，这一路，有我自己的努力，有领导慧眼识珠，还有一丝老天加成的好运气✨这感觉非常不错,0,3,2,河北,石家庄,河北,中国
4,5011920809626035,每天赚一咪,2024-03-14 20:15:01,网络学校照样是学校，远程教育一样是教育，尊重消费者的选择 ,0,0,1,云南,昆明,云南,中国
5,5011760079962789,魅力首山,2024-03-14 09:36:20,辽阳市党建服务中心开启“远程教育直通车”助力春耕生产 #新时代六地辽宁杠杠滴##振兴新突破辽宁杠杠滴##美好辽宁欢迎您# 辽阳市党建服务中心开启“远程教育直通车”助力春耕生产 ,0,0,0,,辽阳,辽宁,中国
5,5011449199985314,晴川繁花,2024-03-13 13:01:00,#新东方# “俞敏洪，你敢开除我，老娘就跟你离婚。“1993年北京新东方学校成立到2001年，新东方除了在北京有学校，还在上海、广州设立了学校，第一家新东方书店也诞生。同时，新东方教育在线成立，正式进入了远程教育领域，这些都说明，新东方再也不是1993年的夫妻店，现在需要更加规范化，公司化的管理。新东方从一开始就是亲戚朋友的家族式公司，在公司发展的初期，亲戚家人为公司的发展做出了巨大的功效。但随着公司的发展，已经公司引进了越来越多的优秀的管理人才。新进的人才，跟公司初期就进入的家族亲戚之间，逐渐产生了分歧。家族员工的能力发展，也跟不上公司的发展节奏，同时他们在公司的合个岗位上，给公司的效率，管理造成了严重的成本。两种势力在公司内部对抗，让俞敏洪感到疲惫。一边是自己的家人亲戚，一边是自己多年的同学和朋友，左右为难。在长达半年的时间里，以徐小平、王强、包一凡等为代表的新势力，纷纷提出辞职，最终让俞敏洪意识到问题到了不得不解决的地步。俞敏洪第一个想到要开除的人就是自己老婆，于是便有了他老婆杨桂青跟他激烈的吵架:杨桂青：俞敏洪，你敢开除我，老娘就跟你离婚。我是新东方的第2号员工，辛辛苦苦8年了，为新东方付出那么多，现在公司有点成就了，你就想开除我，凭什么？俞敏洪：老婆，股份你照样有，你辛苦这么多年，现在孩子正是读书学知识的时候，你可以好好陪他几年。杨桂青：好，我可以离开公司。那其他人呢？你决定怎么处理？俞敏洪：我已经决定了，家人和亲戚，3个月的时间会让他们全部离开，得罪了他们，我也没办法。公司会出规章制度，所有亲戚朋友，不得在公司任职。杨桂青：俞敏洪，你大爷的，我倒要看看你妈那一关你怎么过得去，你自己看到办。经过几个月的时间，俞敏洪咬牙，把所有的亲戚，包括自己母亲，通通赶出了新东方。这成为了俞敏洪在新东方管理上迈出的重要一步。2001年，新东方教育科技集团成立，新东方步入国际化、多元化的教育集团发展阶段。在中国，很多人创业，最开始都是跟家人、亲戚、朋友一起开始。在发展初期，因为信任感和归属感的天然优势，大大节省了管理成本。随着业务发展，大概率会出现部分人的业务能力不能满足公司发展的需求，过去的优势成为了劣势。公司的发展，是以盈利为目的。公司元老的能力滞后，就应该让他们退出，让他们不参与管理，但可以适当给予股权或者其它补偿。毕竟，在激烈的市场竞争中，市场残酷。#创业故事#,0,0,1,湖北,武汉,湖北,中国
5,5010836469057187,乡村无脸怪,2024-03-11 20:26:14,侥幸心理的后果就是 迟早有一天，在某个不起眼路口 一个交警👮♂️拿着手机 里面装俩👮♂️👮♂️，一顿远程教育 ➕一堆听不到的提问后… 收获一句，赶紧带头盔  🆘真丢人，直接罚我20得了 ,0,6,1,浙江,杭州,浙江,中国
5,5010348526801654,学历你提升了吗,2024-03-10 12:07:19,毕业季论文写作辅导，成考，自考，远程教育，国开，不限专业，全程跟进修改，包通过。 邯郸 ,0,0,0,河北,邯郸,河北,中国
5,5009772638373955,拿铁的奶油小老虎,2024-03-08 21:58:57,今年的远程教育真的选对课了 这个老师讲的好好！ ,0,0,0,河北,沧州,河北,中国
5,5009300411387608,鲈鱼美不美,2024-03-07 14:42:29,哇，微众银行真是一直在默默做公益。前段时间看新闻说，微众银行已经连续六年举办公益助学活动，为各地学校捐赠桌椅、电脑以及图书文具衣服等用具，改善当地教学条件。此外，微众银行还利用信息技术搭建远程教育的基础设施，帮助当地小学建设“智慧教室”，帮助了许多贫困地区的孩子点燃心灯，放飞梦想~~~~,0,0,0,广东,广州,广东,中国
5,5008161965082421,幽默视频小助手,2024-03-04 11:18:42,你要学会远程教育哈哈哈,0,0,0,北京,北京,北京,中国
5,5007186223434285,世界上最幸福的感觉,2024-03-01 18:41:27,#进城务工人员面临回乡陪读问题# 一些地区尝试推行“流动学校”或远程教育模式，以缓解务工家庭陪读困境，但仍需探索更有效的解决方案。 ,0,0,0,海南,海口,海南,中国
5,5007051221107120,宿州发布,2024-03-01 09:45:00,#乡村振兴#【构建“远教+”模式 激发乡村振兴新活力】近年来，泗县充分发挥远程教育资源丰富、覆盖范围广的优势，积极探索“远程教育+”模式，不断激发远程电教工作内生动力，使广大党员干部群众在学中受教育，在用中得实惠。远程教育+党性教育，让乡村振兴“组织强”。持续强化理论武装、锤炼党性修养，不断夯实组织基础。推动远程教育与“三会一课”、主题党日活动、“百部精品微党课进基层”等活动相结合，依托远教终端站点、新时代文明实践站等，组织党员集中观看《榜样8》等精品栏目，为基层党员干部学习新思想、运用新理论提供了“力量源泉”。借助省市县先锋微信、“学习强国”APP、“安徽干部教育在线”APP等移动数字客户端，及时向党员干部推送图解、问答、短视频，滚动播放党史故事、微党课等精品课件，形成全方位、全覆盖、多形式的党员教育服务新形态，全面提升党员队伍建设质量和教育管理水平。远程教育+技术培训，让乡村振兴“产业旺”。紧盯农村党员群众生产需求和村级产业发展需要，不断发挥远教站点资源技术优势，把实用技术传授到基层一线。定期组织党员群众观看果蔬花卉种植、病虫害防治等实用技术培训片，提高农村党员群众致富带富能力。坚持开展定制化、菜单式培训，主动了解党员群众的需求，提前制定下一次的远教课件和站点学用计划。推广“远程教育+基地+农户”的模式，在农耕时期开展“远程教育+田间课堂”活动，邀请致富能手、种养大户等到现场开展农作物种植、家禽家畜养殖等方面的培训，手把手为群众传授种养经验。2023年以来，全县共组织现场培训14次，受益群众超过1600人次。远程教育+文明培育，让乡村振兴“乡风美”。充分发挥远教文化广场直观生动、覆盖面广的优势，宣传倡导移风易俗，营造倡导节俭、崇尚文明的淳朴乡风民风。在全县167个村广泛开展“送戏下乡”活动，组织各村每半年开展1场红色电影展播，不断丰富农村党员群众的精神文化生活，引导党员群众知法懂法、崇德尚礼，实现“一站多用”。紧盯群众生产生活中的急难愁盼问题，深入开展“党旗在一线高高飘扬”“我为群众办实事”等实践活动，将远教学用向便民服务领域延伸，围绕农村人居环境整治、乡风文明培育等文化工作开展志愿服务900余场次，参与活动党员干部达4000余人，在潜移默化中培育乡村文化、弘扬乡风文明。（李何晴）,0,0,1,,宿州,安徽,中国
5,5007051191487210,福清新闻网,2024-03-01 09:44:53,【福清市老年大学春季学期招生开始】市老年大学2024年春季学期将于3月4日（星期一9：00）—3月7日（星期四9：00）接受学员报名注册。3月11日（星期一）正式上课。目前，市老年大学开设有舞蹈、语言、技能、文史、保健、艺术、政治、远程教育等系列课程共40个科目、68个班级，其中，本学期新开设非洲鼓、公共文化课（免费）。该校欢迎广大老年朋友报名学习。据悉，本学期招生采用网络报名注册的方式，广大老年朋友可以关注微信公众号“玉融金秋”进行报名并缴费。,0,0,0,,福州,福建,中国
6,5006428618360985,中国远程教育杂志,2024-02-28 16:31:00,#中国远程教育# 【嘉宾共议开放大学高质量发展】“开放大学的改革发展已经走到了关键节点”“当前我们的人才培养方案需要调整，要帮助终身学习者快速、灵活、方便地选择学习资源”“在中国的教育版图里面，开放大学要占有一席之地”。2023年11月18日，在#2023（第二十二届）中国远程教育大会# 平行论坛“开放大学改革与高质量发展高峰论坛”上，来自#国家开放大学# 总部、省开大、市县开大以及行业企业的嘉宾围绕论坛主题，展开了热烈研讨。点击链接查看全文嘉宾共议开放大学高质量发展,0,0,0,,北京,北京,中国
6,5006338897479902,巴彦淖尔广播电视,2024-02-28 10:34:29,临河区城市管理综合行政执法局在临河城区重点管理区域，陆续安装了7处智感通#AI摄像头#及配套传音设施，主要用于对流动商贩占道经营、商铺店外经营、非机动车乱停乱放等违法行为进行远程管理，通过智慧城管指挥中心远程喊话的形式进行管理劝导，对于远程教育引导不予配合、多次劝阻无效的，平台将形成事件工单批转至辖区执法中队，以视频资料及抓拍图片作为处罚依据进行现场执法处置。经过前期的调试运行，起到了良好的管理效果。现将7处摄像头设置地点公布如下：1、人民公园西门2、人民公园东门3、人民公园北门4、维多利商场正门对面5、铭泽市场正门6、巴彦淖尔市医院北门7、中央城北侧（光明街与水源路交叉口）以上设备已全部正式启用，我局还将在更多管控区域增设AI摄像头，切实担负起对城区各类违法行为进行全天候监控管理的重任。临河区城市管理综合行政执法局2024年2月27日,0,0,0,,巴彦淖尔,内蒙古,中国
6,5006321428464909,阿狸阿狸2023,2024-02-28 09:25:04,有天睡前，我们家那个男的又试图通过教育我来远程教育他的女儿（因为他直接教育女儿，女儿轻则小生气，重则大生气），我又一次说：你给你女儿当爹即可，不要试图给我当爹。没想到他这次不狡辩了 ，他竟然直接问：我不能给你当爹吗？我说：你只配当我的马仔。并且后面几天，偶尔会叫他“马仔”，直到有一天女鹅听到了，问：马仔是什么意思？我告诉她：就是社会大姐大的小跟班、小弟。希望女儿已经忘记了，千万不要像我堂妹，真的在学校收了一群小跟班、小老弟。,0,0,1,上海,上海,上海,中国
6,5005696040439261,德国学术交流中心北京代表处,2024-02-26 16:00:00,"#德国高校介绍# 斯图加特AKAD应用科学大学(AKAD Hochschule Stuttgart - staatlich anerkannt)斯图加特AKAD应用科学大学是德国第一所私立远程教育大学，也是德国最大的远程教育机构之一，开设了 80 多个非全日制学位课程（学士、硕士、MBA）和 100 多个继续教育课程，涉及商业与管理、技术与 IT、传播与文化、健康与社会事务等领域。斯图加特AKAD应用科学大学所有学习课程均获得德国科学与人文科学委员会的认证，并盖有德国认证委员会基金会的印章和 ZFU 的批准。斯图加特AKAD应用科学大学拥有 60 多年的办学经验和 66,000 多名毕业生，专门从事数字远程教育。这种学习模式尤其使在职人员能够灵活、个性化和高效地毕业。高校类型：应用科学大学高校性质：国家承认的私立学校所在联邦州：巴登符腾堡州大学官网：www.akad.de/?wkz=7007AA",1,0,0,,北京,北京,中国
6,5004182228831519,没啊没太晚,2024-02-22 11:44:39,#随便上班  最近申请了电瓶车出入权限，现在可以把车停在公司车棚，下雨天不必在厕所偷擦手纸揩坐垫上的水了，目前比较重要的工作是每个早晨准时出现在茶水间给咖啡机添豆子&amp;装满水箱。   我的同事们：化妆，打电话远程教育小孩etc. ,0,6,5,湖南,长沙,湖南,中国
6,5003619856814012,Poor_Land,2024-02-20 22:29:59,Famous Artists School创始教师合影。这个远程教育组织代表了美国战后商业插画艺术家的最高水平，也可以说是影响并引领了美国大众艺术发展的一批人，提供的教材至今仍然具有参考价值，有机会会好好讲讲。摄于1949年，人物从左到右：Harold von SchmidtJohn AthertonAl ParkerAl Dorne （中下)Norman RockwellBen StahlPeter HelckStevan DohanosJon WhitcombAustin Briggs（右上）Robert Fawcett（右下）,11,0,29,江苏,苏州,江苏,中国
6,5003362330214844,吃土少年_young,2024-02-20 05:26:40,#传知网校# 近期，网络教育行业出现了一些问题，其中传知网校也不例外。最近，传知网校宣称可以提供内部资料，确保学生通过考试。传知(北京)教育科技有限公司是一家综合性教育集团，涵盖教育培训、产品研发和咨询服务。公司主要为各类职业资格考试提供远程教育课程培训和线下面授培训。传知网校的口号是“每天传递新知识”，但消费者对其二次收费、考试前临时加收费等行为表示不满。,0,0,0,河南,,河南,中国
6,5002828053482792,沾个小棉花,2024-02-18 18:03:39,莆田市仙游县持续加强对农民的环保教育，提高环保意识和保护环境的能力。解决农村环境治理问题，一是充分利用媒体手段开展多层次、多形式的宣传，借助农村群众文化活动、远程教育网络、农村广播等形式广泛进行环保宣传教育，充分调动广大农民群众的积极性和主动性；二是通过广泛开展各类环保活动，充分发挥青年、妇女以及儿童等人群的示范带动作用，以典型的力量带动广大群众投身到环境治理工作中来，为建设美丽家乡出一份力!,0,0,2,福建,莆田,福建,中国
6,5002713582797304,萧县发布,2024-02-18 10:28:47,#主流媒体看萧县# 【萧县：“三度”提升党员电教远教工作实效】近年来，宿州市萧县致力于发挥党员远程教育站点“宣传、教育、服务”功能，在制度建设、资源开发、成果转化上下功夫，切实提升党员远程教育学用质效，为全县党员干部“充电赋能”。网页链接  　　 ,0,0,0,,宿州,安徽,中国
6,5001970550571939,Justin在洛杉矶,2024-02-16 09:16:14,女儿报的洛杉矶正规教育机构的一对一补课，远程到了海淀黄庄，打折价每小时109美元。还好，她对老师和教学效果满意👍。随着科技的强劲发展，美国未来10-15年仍然是最容易赚钱的市场。如果有机会，来美国。来不了就做做远程教育，跨境电商等，实在不行，就买点美国股票或基金。这样未来才不会被财富抛离。,15,8,51,美国,,,美国
7,5000984999233348,德国学术交流中心北京代表处,2024-02-13 16:00:00,#德国高校介绍# SRH函授应用科学大学(SRH Fernhochschule - The Mobile University)SRH函授应用科学大学是一所经国家批准的应用科学大学，专门从事非全日制远程学习。作为德国远程教育的质量领导者，该校开发了在国际市场上需求量很大的独特学习课程，这些课程完全在线授课，从而保证了学生的最大灵活性。其课程的核心是创新的在线校园，它使我们的学生能够不受时间和地点的限制，在完成职业生涯、家庭责任或竞技运动的同时顺利完成学业。此外，通过定期举行的可选在线直播课程，我们的学生可以加深知识，获得所有问题的答案，并与同学和教授进行交流。高校类型：应用科学大学高校性质：国家承认的私立学校所在联邦州：巴登符腾堡州大学官网：www.mobile-university.de/,0,0,1,,北京,北京,中国
7,5000563200626227,牧键,2024-02-12 12:03:56,远程教育典范。 ,3,1,2,浙江,,浙江,中国
7,5000343312666811,迪拜中文网,2024-02-11 21:30:10,迪拜敦促私立学校2月12日进行远程教育Khaleej Times：由于天气不稳定，迪拜私立学校、幼儿园、大学将从12日(星期一)开始向学生提供远程教育。鉴于该国不断变化的天气条件，国家紧急危机和灾害管理局(NCEMA)举行了一系列会议。当局重申正在实施预防措施，并表示国家已准备好应对即将到来的气温下降。当局还提醒居民遵守安全规程，特别是在容易出现强降雨的地区。并要求驾车者格外小心，避开水渠、易受洪水影响的道路和水域。此外，迪拜的政府雇员也将在2月12日星期一获准远程工作。,0,0,0,阿联酋,,阿联酋,阿联酋
7,4997107373573105,鋆言天下,2024-02-02 23:11:42,"#加州政府拨款20亿改建非裔和拉丁裔学生学校环境# 在新冠期间加利福尼亚州也和全美其他州一样实行远程教育，大约有10,000 所公立学校在大流行期间关闭，影响了约600万学生。一些非裔和拉丁裔学生由于自身家庭条件不佳，不能如如常参加远程教育，因此在加州有800,000到 100 万名儿童在18 到19 个月内没有得到任何远程教育。加州政府被告后最近答应为此拨款20亿美元来帮助那些在新冠中受影响的学生赶上进度并改善以后这两族群的学生的学习环境。",1,1,3,美国,,美国,美国
7,4996568397385483,四川建设发布,2024-02-01 11:30:00,【全国住房城乡建设系统、住房城乡建设系统纪检监察机构深入学习贯彻习近平总书记在中央纪委三次全会上的重要讲话精神】1月30日，住房城乡建设部、驻部纪检监察组举办住房城乡建设系统纪检监察机构视频远程教育培训（第22讲），深入学习贯彻习近平总书记在二十届中央纪委三次全会上的重要讲话精神，部署深化改革攻坚，加强教育整治，推动住房城乡建设系统全面从严治党向纵深发展。部党组书记、部长倪虹出席培训并授课，驻部纪检监察组组长、部党组成员宋寒松主持培训。（@中国建设报）网页链接,2,0,3,,成都,四川,中国
7,4996563614566774,中国远程教育杂志,2024-02-01 11:11:00,【#产教融合# 专委会赴深圳三家企业调研座谈】1月27日，中国教育发展战略学会产教融合专业委员会理事长、#清华大学# 继续教育学院党委书记刁庆军，学术委员会主任田克美，副理事长兼秘书长李桂云一行分别走访调研了深圳市三和人力资源集团、创维光电科技（深圳）有限公司、深圳市华旭科技开发有限公司三家企业，并与企业家围绕产教融合、人才培养、企业发展等问题进行了座谈交流。贵州大学继续教育学院院长、贵州大学校友总会副会长任康民组织了本次调研座谈活动，并主持座谈会，贵州大学深圳校友会秘书长杨朝霞等多位校友企业家参加了调研、座谈。#中国远程教育# 点击链接查看全文网页链接,0,0,0,,北京,北京,中国
7,4996537938347183,超格姜齐,2024-02-01 09:28:58,#安徽教师招聘#  安徽教师考编 【教育学第四轮，每天五道简答题（加快学）】 1.简述远程教育及其特点 2.简述慕课及其特点 3.简述微课及其特点 4.简述翻转课堂及其特点 5.简述教师开展教育科研的意义 ,1,15,12,山东,,山东,中国
7,4996368840001480,财联社APP,2024-01-31 22:17:02,【住建部：以整治工程建设招投标市场乱象为重点 严厉打击暗箱操纵、弄虚作假等违法违规行为】1月30日，住房城乡建设部、驻部纪检监察组举办住房城乡建设系统纪检监察机构视频远程教育培训，住建部部长倪虹强调，各级住房城乡建设部门要围绕“夯实基础、深化改革”的工作主线，紧盯基建工程、招投标等重点领域和关键环节，坚持问题导向，堵漏洞、固底板，全力铲除腐败问题产生的土壤和条件。一要完善市场许可，处理好政府和市场的关系，深化资质审批改革，加强事中事后监管，让真正守规矩、有能力、重品质、能创新的企业进入市场。二要整顿市场秩序，以整治工程建设招投标市场乱象为重点，严厉打击暗箱操纵、弄虚作假等违法违规行为。三要健全基础性制度，强化以案促改、以案促治，完善法规政策、标准规范，减少自由裁量权，推动权力规范运行。,8,11,13,,,上海,中国
