页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4983862180186038,信网,2023-12-28 10:00:02,【山东省人力资源市场高校毕业生就业服务周在青岛举办】本次招聘活动创新设置的体验区域，将大型探索游戏与职业生涯规划相结合，通过打造沉浸式的生涯体验环境，让学生们进行自我探索、环境探索、自我决策及就业场景认知，帮助大学生树立生涯规划意识。 山东省人力资源市场高校毕业生就业服务周在青岛举办 ,0,0,0,,青岛,山东,中国
3,4982097919874285,墨代王朝,2023-12-23 13:09:30,#考研报名人数三年来首次下降#很多人考研并不真是为了深造，也谈不上什么远景职业规划单纯是因为毕业之后不想找工作，或者找不着自己幻想中的工作于是便选择去考研，延长一下无忧无虑的学生生涯当然考公也是一样的，不是为了所谓“为人民服务”的初心而是为了在考公的期间，可以不用去找工作，心安理得地在家啃老,0,0,0,河南,洛阳,河南,中国
3,4981826115080896,梨子是唯一的水果,2023-12-22 19:09:26,课后服务班同学突发高热惊厥 腿坐在凳子上 上半身歪到过道 头差点着地 抱着他的时候 他的身体浑身僵硬 口吐白沫 我一直发抖 还要强装淡定 维持纪律 联系班主任和校医 照看学生情况 事后和同事聊起这件事 当时的第一想法不是担心同学会影响我的职业生涯 而是害怕错过抢救黄金期 导致生命的陨落  ,0,0,0,湖南,长沙,湖南,中国
3,4980036765225998,万学教育,2023-12-17 20:39:12,🚩教育部“互联网+就业指导”公益直播课🔥主题：纺织行业发展趋势和职业机会⏰时间：12月17日(周日)19:00-20:00🚩主讲人：赵欢欢 东方国际 (集团)有限公司旗下M50创意园党支部书记工会主席、公共关系负责人欧利民 太平鸟时尚服饰股份有限公司副总裁纪静东 东华大学学生就业服务中心生涯咨询师 万学教育的微博视频,2,0,0,北京,,北京,中国
3,4980027584943863,没烦恼废话bot,2023-12-17 20:02:43,我爸妈每次来yz我都不知道带他们吃什么 吃来吃去都是打酱油 顺路来zj玩了半天 我真的很喜欢zj！！！ 我爸在服务区看到有cbd给我带了一杯 精准买到我最爱喝的 但是这家的奶茶做的真难喝 没喝过这么难喝的奶茶 回来咯 我的学生生涯正式打板🔚 ,0,0,0,江苏,苏州,江苏,中国
3,4978452081414718,满洲里市融媒体中心,2023-12-13 11:42:14,"【老兵讲故事 薪火永相传】12月8日，我市北区街道退役军人服务站特别邀请辖区几位退役军人老兵，为社区职工及市第五中学学生讲述自己的人生经历和军旅生涯，引导广大青少年见贤思齐、崇德向善,让爱国主义精神代代相传。北区办所有职工都有一个亲切的“大刚哥”，他就是退役军人张志刚。1990年12月他入伍当兵，开始了军旅生涯。活动中，他向大家展示了当兵时留存的影像资料，通过一张张“红色记忆”载体，细细诉说着当兵的故事。张志刚还向同学们讲述了在疫情防控工作中，老兵们是怎样牢记自己党员身份和革命军人本色，用实际行动诠释退役军人能吃苦、能战斗，甘于奉献、永葆本色的优良品质。随后，其他老兵们纷纷向大家讲述自己的从军生涯，以及那段触动心灵的革命历史，教育同学们要珍惜现在来之不易的生活。此次宣讲活动进一步激发了青少年爱党、爱祖国、爱人民的热情，把红色文化的种子根植于广大青少年心中。现场氛围十分热烈，广大青少年在听完老兵讲述后纷纷表示，没有革命先烈们的浴血奋战，就没有今天的幸福生活，要牢记革命历史，传承革命精神，以红色精神践行使命担当，全力以赴投入学习之中，努力为社会多作贡献。",0,0,0,,呼伦贝尔,内蒙古,中国
4,4978000621994521,法兰西360,2023-12-12 05:48:18,为什么“INSP/法国国立公共服务学院”依然是通向法国高级行政官员生涯的“王道”？据一项关于《2023年度财政法律》(Loi de finances pour 2023)“公共职能”预算项目的绩效报告显示，一位“INSP/国立公共服务学院”(即前“ENA”)学生一年的完整预算开支2022年为91 134欧元，2023年提高到了95 368欧元。监督与抑制行政和政治精英的狂妄和滥权是必需的，但是一个盲目迎合民粹思潮，一味毫无理性地抹杀精英、否认精英的社会也是没有任何出路的……全文链接：网页链接,0,0,0,法国,,法国,法国
4,4977371136396287,和而不同的蔡赐福,2023-12-10 12:06:57,文科是服务业，理科不是？服务业不好吗？有人认为张雪峰讲真话，其实在当前，张雪峰作为网红，提出的观点看似现实，却是为了流量。文理从来不是死对头的，读文未必高尚，读理也末必有钱途。当前的数据，的确是理科就业率高于文科，可国家会废文全理，想想也不会。其实应该更好帮助学生做好生涯规划，而不是制造焦虑。,0,7,14,福建,泉州,福建,中国
4,4973496986242260,21世纪经济报道,2023-11-29 19:32:27,【 #养老行业# 高学历和综合型人才缺乏，护理人员薪资有望“步步高升”】对于有养老护理专业学习背景的毕业学生的待遇问题，北京劳动保障职业学院民生福祉学院院长王婷此前接受媒体采访时透露，收入待遇是根据职业生涯发展进行调整的。最初机构里健康照护或居家养老一线服务岗位月薪资一般在6000~8000元之间；毕业两年之后上升为管理岗，能够达到8000~12000元；再往上去做技术培训、销售、自媒体运营等就可在15000元以上。详见：养老行业高学历和综合型人才缺乏 护理人员薪资有望“步步高升”（21财经）,0,0,2,,广州,广东,中国
4,4972814017759357,非榴莲不吃,2023-11-27 22:18:35,录取通知适合现在所有中国大学生和教育者看的电影，或许我们应该反思一下大学教育是否太过死板，就像电影中所说，“大学教育是服务业，学生给了学费，学校应该提供学生想学的东西。”现在大学课堂上水课遍布，职业生涯、心理健康、形势政策……一切为了解决老师就业率开的课让学生浪费了时间和金钱,0,0,1,广东,,广东,中国
4,4967746025293692,拜罗伊特大学驻上海代表处,2023-11-13 22:40:11,拜罗伊特大学的职业服务中心为所有本硕学生和博士生提供了一个重要的联络点，为大家下一步的职业生涯提供支持。了解更多的信息：网页链接 ,0,0,3,浙江,杭州,浙江,中国
4,4967665476309885,大大大田,2023-11-13 17:20:07,本周的讲课内容是我职业生涯一次挑战，上完课发现学生的反应与我的课前预设大相径庭。他们严肃、认真的态度让我感受到大学教育的社会服务价值，庆幸自己有机会为这些青春路上的少男少女弥补中学教育和家庭教育中缺失的部分，教书育人的幸福感大概就源于此吧。 ,0,6,7,山西,晋中,山西,中国
4,4965067397269177,唐宁小怪,2023-11-06 13:16:17,“如果朋友们家有12-18岁青少年，可以提供长程学业生涯规划/教育规划服务”最近能看到很多自称为家庭、为孩子做【规划】的“老师”，我不禁打了个寒战。您在教育行业从业15年以上？您带过超过1万名学生？您自己有几个孩子？给自家孩子如何规划的？成果如何？我就想不明白了，是什么样的“无知者无畏”让您有勇气说“我为你家孩子的未来规划”.......您何德何能收所谓的“咨询费”/“规划费”为一个连面都没见过的孩子的未来规划？能达到什么目标？我连我已经陪伴成长了11年的亲生娃，都不敢说“我有底气为她制定靠谱的教育方案”，我完全不敢为【别人的人生】下任何的定义，做基于充分了解+足够专业的建议.......我不配……12-18岁....天啊！连心理学和教育学专家都不敢轻易碰触的【青春期】，您这底气有点太足了吧？哦，不对孩子的结果负责；哦，孩子成啥样，也不会对你的生活产生什么影响....这有点缺德了......,0,1,10,北京,北京,北京,中国
4,4964680114635258,会玩君wpgmedia,2023-11-05 11:37:21,飞了36年的空姐最后一班哭着告别10月27日，据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：“这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。”安全飞行36年，带教学生数百名，全国劳模、东航首席技师、东航空乘李文丽完成职业生涯最后一次航班服务。在36年的飞行生涯中，李文丽珍惜时光的馈赠，把平凡做成不平凡，以实际行动诠释劳模精神，立足小客舱、服务大世界。李文丽18岁结缘蓝天，从36年前刚刚踏上民航工作岗位伊始，她的理想就始终未曾改变：把对蓝天的热爱化为职业热忱，择一事，终一生。2023年10月27日一早，一如过去36年的每一次航班任务，李文丽整理妆容和制服、系上丝巾……这些动作，她重复了36年，直到蓝天生涯圆满谢幕这一天，仍一如既往把最好的精神面貌带给组员和旅客。,0,0,0,北京,北京,北京,中国
5,4964405773865451,小九团长,2023-11-04 17:27:13,【#飞了36年空姐最后一班飞行哭着告别#】11月1日（发布时间），据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务。 小九团长的微博视频,1,0,8,辽宁,沈阳,辽宁,中国
5,4963949473957915,北京青年报,2023-11-03 11:14:03,【#飞了36年空姐最后一班飞行哭着告别#】11月1日（发布时间），据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务。星视频的微博视频,0,7,62,,北京,北京,中国
5,4963983685847648,环球人物杂志,2023-11-03 13:30:00,【#飞了36年空姐最后一班飞行哽咽告别#】“我将告别蓝天。”11月1日，据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务，站好了最后一班岗。#飞了36年空姐最后一班飞行哭着告别# 星视频的微博视频,0,7,37,,北京,北京,中国
5,4963568384740720,星视频,2023-11-02 09:59:44,【#飞了36年空姐最后一班飞行哭着告别#】11月1日（发布时间），据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务。 星视频的微博视频,490,195,21360,,长沙,湖南,中国
5,4963931845034432,风闻社区,2023-11-03 10:04:00,【#飞了36年空姐最后一班飞行哭着告别#】11月1日（发布时间），据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务。@星视频 星视频的微博视频,11,9,90,,,上海,中国
5,4963933563916547,北京头条,2023-11-03 10:10:50,【#飞了36年空姐最后一班飞行哭着告别#】近日，据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务。星视频的微博视频（星视频） ,4,12,28,,北京,北京,中国
5,4963779828253022,看金牛,2023-11-02 23:59:55,【#飞了36年空姐最后一班飞行哭着告别#】11月1日（发布时间），据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务。 星视频的微博视频,1,19,31,,成都,四川,中国
5,4963772298169408,长宁发布,2023-11-02 23:30:01,【#飞了36年空姐最后一班飞行哭着告别#】11月1日（发布时间），据中国东方航空，空乘李文丽在飞机上哭着与旅客告别：这宝贵的2小时是我最后的飞行时光，把大家安全送达上海后，我将告别蓝天。安全飞行36年，带教学生数百名，全国劳模、东航空乘李文丽完成职业生涯最后一次航班服务。（来源：星视频   编校：张旭  审核：李懋）星视频的微博视频,0,0,0,,宜宾,四川,中国
5,4961225169961165,五凉亭,2023-10-26 22:48:37,“不受本题作答区域位置的限制”，修改此阅卷规则的可能性极小。擅自调整阅卷规则，弊端明显：一是不利于维护规则的严肃性。规则就如同法律，维护规则的严肃性，其意义不仅仅限于本次考试的公平公正，同时也在影响每位参加或者正在准备参加法考的学生在未来的法律服务生涯中对于维护法律的尊严和权威带来深远的影响。二是违背公平公正原则。考试基于筛选目的必须遵循公平公正的原则，否则考试就失去其应有之义，尤其是国家法律资格考试，应更加注重考试的公平公正，既有规则在前，并公布告知，按规则操作实施，才能从根本上体现公平公正的价值。三是人为修改规则不能体现法治这个价值追求。《国家统一法律职业资格考试应试规则》第15条规定，应试人员因自身原因导致电子试卷下载延迟、题目漏答、考试设备损毁、电子答题数据上传有误的，应当自行承担责任。考生考试时未认真审题，致使漏答，属上述过失或过错行为，应由考生自行承担责任。如果因部分考生申诉，即将既有规则擅自修改，对规则加入诸多人为的因素，与法治实质精神相违背。综上，调整阅卷规则，属事后规则，有违公平公正原则，此可能性极小，应属不实信息。#法考主观题#,0,16,51,浙江,台州,浙江,中国
6,4952325654056348,湖北随州交警,2023-10-02 09:25:08,#节日我在岗# 【深耕高速三百里 诠释交警二十年】危重病人转院、孕妇临盆送院、赶考学生送考、护送迷路老人回家……在从警二十年的生涯中，浦东公安分局交警支队高速大队民警薛峰身体力行，诠释了“人民公安为人民”的服务宗旨。 警民直通车-浦东的微博视频 ,1,1,0,,随州,湖北,中国
6,4950348092412674,陈宛豫,2023-09-26 22:27:01,感谢桂林市铁路西小学的邀请，很开心下午与全体老师们做“关爱学生，也关爱自己”为主题的教师心理健康调适与生涯规划的讲座。讲座也通过线上途径有服务桂林市二塘初中、二塘中心校、柘木初中、窑头中心校等学校的老师们，而提供线上技术支持的我课题组的研究生凤辉同学也是小学毕业于铁路西小学的校友。于是就有了图4与学校领导和老师的合影，其中居中的是凤辉小学班主任老师。,0,2,6,广西,桂林,广西,中国
6,4946170726057886,泉州医学高等专科学校微博,2023-09-15 09:47:39,13日上午，泉州医学高等专科学校2023年度秋季新兵欢送会在学生服务中心举行，欢送即将开启军旅生涯的4名新战士。4名新兵胸别光荣花，与全体与会人员合影留念。校武装部代表学校给4位入伍新兵赠送了纪念品，寄托学校对入伍学子的殷殷期盼，希望他们把握时间、珍惜当下、磨砺自我、报效祖国。 ,0,2,1,福建,泉州,福建,中国
6,4943347141575178,中原网,2023-09-07 14:47:44,【#2023郑州最美教师# | 郑州师范学院 王雪】在近20年的教师生涯中，她当过专任教师，也担任过团总支书记，还兼任学校学雷锋志愿服务大队的负责人，无论在哪个岗位上，她都认真对待，早出晚归。在学生眼里，她每天神采奕奕，眼里带笑，心中有光。致敬！20位“郑州最美教师” ,0,0,1,,郑州,河南,中国
6,4938368997917916,星火追梦志愿服务团队,2023-08-24 21:06:22,湖北学子三下乡:爱我中华，颂扬祖国为期15天的支教生涯接近尾声，即将迎来总结文艺汇演。湖北汽车工业学院科技学院星火追梦志愿服务团队的老师积极组织学生彩排节目，为文艺汇演做准备。其中有一个朗诵节目——《我爱你中国》。站在鲜艳的五星红旗下，我们不由得会想起“爱国”这个词，那可是一个神圣的字眼。爱国是什么?爱国是一个公民应有的基本道德，也是中华民族的优良传统。支教老师选择此题材来朗诵，旨在培养学生们的爱国意识，增强民族感。在老师殷勤的指导下，同学们的朗诵有声有色，振奋人心！,0,0,0,广东,东莞,广东,中国
7,4927445587724181,城南陈子畏,2023-07-25 17:40:38,生源地助学贷款续贷申请流程 随着各地高校录取结果出来，这一批次的高考生将开启大学生涯。而对于家庭贫困的学生而言，学费是一大难题。对此，国家有提供生源地助学贷款。且不只新生可以申请，在读生也可以进行续贷。第一步、提出续贷申请在国家开发银行助学贷款信息网的学生在线服务系统里更新个人及共同借款人相关信息，然后提出续贷申请、提交续贷声明。第二步、选择签订方式按自身情况选择合适的合同签订方式，主要有网上签订合同和现场签订合同这两种。第三步、签订贷款合同1、若选择网签，同意远程续贷协议，进行电子签名授权，完成身份验证即可获得系统发送的回执验证码。2、若选择面签，前往当地教育局学生资助中心签好贷款合同后，会开具合同回执单给借款学生。第四步、提交回执信息开学后将回执验证码或合同回执单交给学校，学校自会录入信息，后续等待贷款审批即可。第五步、发放贷款资金根据合同约定，承办银行将在约定期限内将贷款资金发放至借款学生个人账户当中，之后再由系统划转至学校的学费账户里。生源地助学贷款续贷注意事项：1、助学贷款一年一申请，每年的续贷时间普遍在7月至9月份。各地截止日期可能会有所不同，具体可以电话咨询当地教育局学生资助中心。2、资金在学生账户里处于冻结状态，无法随意挪用，然后系统会全额转给学校，扣除相关学费、住宿费后才会退还（多余部分可充当生活费使用）。3、本专科及预科生每人每学年最高可贷金额12000，研究生每人每学年最高可贷金额16000（贷款金额必须为1000至12000/16000之间的整数）。 深圳,0,4,1,广东,深圳,广东,中国
7,4927069982819726,我不是伟人也不是庸人,2023-07-24 16:48:07,#齐齐哈尔坍塌事故学生家长发声#不吹不黑，但是东北甚至整个北方官僚主义盛行，加上公务员实际业务管理能力低下，只求维稳，保住职业生涯，现在是需要杀鸡儆猴了，不作为的人不为人民服务的人，就好好当群众！ ,0,1,1,上海,上海,上海,中国
7,4922462321771328,麦子should-lose-some-weight,2023-07-11 23:38:55,今天，有人问我，什么是生涯咨询？         这是一个很好的问题。        从就业管理者的角度来看，生涯咨询是一种个性化、精准化的服务，解决的是学生个性化的需求和问题。与此相对应的，就业讲座、企业参观、简历面试等技能培训是标准化、群体类的服务，解决的是学生的共性问题。         从专业化建设的角度来看，咨询是拥有相应知识储备和助人能力的人（咨询师）为主动前来（拥有问题和改变动机）的学生提供的专业服务。生涯咨询师最基本的功课，是要能够帮助学生澄清咨询的问题和目标。因为这个工作可能会涉及到信息分享、技能指导和心理辅导三个层面。如果做不到，咨询师的工作领域将停留在不加分别的讲道理和教技能，也就谈不上个性化和精准化。        从一个咨询师的角度，我们如何看待自己的工作呢？工作室有位老师说的一句话我深深认可。学生来做咨询，我们能提供的信息不可能毫无遗漏，也不能像做就业帮扶那样每次直接推荐工作，但一次好的生涯咨询能唤起他们对人生的信心，对未来的希望，勇敢实现自己、成就自己。这份对生命的信心是生涯咨询最大的意义。,0,0,0,四川,,四川,中国
7,4921896950303251,江都最新闻,2023-07-10 10:12:20,【江都老兵进校园讲红色故事】日前，大桥镇退役军人服务站组织志愿者走进大桥镇中闸小学，宣讲红色故事，用红色文化引领学生健康成长。老兵王建国向学生讲述他的军旅生涯。王建国参军16年，曾三次参加联合国维和行动，三次荣获联合国授予的“和平勋章”。王建国用他在非洲维和的亲身经历，让学生们感受到和平来之不易。一等功臣徐广来讲述自己的战斗故事。徐广来在我军收复140高地的战役中身中八块弹片仍坚持作战，奋勇杀敌，和战友们一起保住鲜血换来的阵地。志愿者欧春香讲述红岩英雄许晓轩烈士光辉的一生。许晓轩被关押到重庆白公馆监狱后，在狱中坚持传播革命火种，宁关不屈，慷慨就义。学生们被三位志愿者带来的故事深深打动了，用热烈的掌声表达对英雄的敬意。大家纷纷表示，感谢英雄为我们带来的和平美好生活，要好好学习，报效祖国。,0,0,0,江苏,扬州,江苏,中国
7,4920962069566571,房价之外,2023-07-07 20:17:27,今天下午在西城，相信很多23年幼升小的家长都拿到小学入学通知书了，有欣喜的，有遗憾的，不过不管怎样，您的孩子在23年9月将正式开始学生生涯，祝您们的孩子前程似锦！在此特别祝贺一位在2022年年初选择房价之外vip服务的粉丝最终拿到育民小学的入学通知书！房价之外一路的陪伴，深感您的不易。#你好七月# 最后，选择信任房价之外，一定回报您真诚和惊喜！,0,0,2,北京,北京,北京,中国
7,4914676288719446,MonashUni澳大利亚蒙纳士大学,2023-06-20 12:00:00,📖你知道蒙纳士职业辅导中心（Career Connnect）可以帮助你在学习期间就能为未来的职业生涯做准备吗？💪蒙纳士职业辅导中心提供与求职相关的学生服务和学习资源，包括一对一咨询、研讨会、工作机会和社交活动。点击链接进入官网探索我们是如何帮助你获得机会并资源优化就业前景的吧！🔗：网页链接 MonashUni澳大利亚蒙纳士大学的微博视频,4,2,13,上海,上海,上海,中国
7,4912091587415346,文明湘潭官博,2023-06-13 08:49:19,【劳动铸辉煌 建功新时代丨刘和平：真情付出为学子】走过30余年的职业生涯，刘和平是学生家长心中的名校长，更是金庭学校教育的耕耘者、开拓者。任校长22年的他，服务多所农村校薄弱校，数十年如一日扎根一线，以校为家，先后获评湘潭市优秀校长、市“莲城园丁奖”、市先进工作者等荣誉。谈及自己收获的荣誉，刘和平欣然一笑道：“我只是所有校长中的普通一员。”劳动铸辉煌 建功新时代丨刘和平：真情付出为学子,0,0,0,,湘潭,湖南,中国
8,4910115038430219,什么时候能拥有相机咔嚓咔嚓,2023-06-07 21:55:13,18年大学毕业教的第一届学生今年今天高考  真的很希望他们都能考出自己满意的成绩  笔锋所至 心之所向 在志愿服务的过程中  看着他们自信的大踏步往前走  不由得想起了当年的自己 也是这般潇洒模样 好像要去打一场筹备已久的硬仗  明日下午五点高中生涯落下帷幕  仗胜。 ,0,6,4,河南,,河南,中国
