页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5015812702996242,天津日报,2024-03-25 14:00:00,【印尼科研人员发现爪哇虎生命迹象】据印尼国家研究创新局（BRIN）25日消息，近日该局科研人员在西爪哇省西彭德伊地区发现了爪哇虎生命迹象。科研人员称，他们在当地一户村民房屋栅栏上发现了一缕老虎毛发，认为毛发属于爪哇虎。科研团队已将这一发现的研究结果发表在英国剑桥大学出版社的期刊上。据了解，爪哇虎是曾经存活于印尼爪哇岛上的一个虎的亚种，20世纪80年代被认为已灭绝。虽然至今不时有目击爪哇虎的消息，但都未获得证实。（图源：央视新闻资料图）,0,0,0,,,天津,中国
3,5015520675889819,书香上海,2024-03-24 18:39:35,【活动·回顾】2024年3月17日，由上海交通大学出版社出版、清华大学教授刘兵主编的《科学编史学新论》在清华大学蒙民伟人文楼举行首发式暨学术研讨会。会议由清华大学科学史系主办。来自国内高等院校、科研机构、出版社等单位的六十余位专家学者参会，共同探讨科学编史学的新发展。会议由清华大学科学史系副系主任蒋澈主持。 @上海交通大学出版社 一起回顾，深入了解《科学编史学新论》~活动·回顾 ｜《科学编史学新论》新书首发式暨学术研讨会隆重举行,1,0,1,,上海,上海,中国
3,5014866769217780,用户7768063346,2024-03-22 23:21:12,我是说这个重师不要太贱呢凭什么一个甲级出版社加上国家社科基金支持的科研成果最后评级是C呢你们知道这背后需要多么大的努力吗甲级加国家社科 这根本不需要你们这些乌合之众 井底之蛙 没眼力见 见不得别人好的东西去评判的原本是板上钉钉的A被你们这些烂人投一次所谓的票就一下掉到C奖金从3万掉到6000科研分从1000多变成300多黄金矿工都挖不出你们这么高纯度的神金我说那些校长副校长们请问你们什么时候羞愧地切腹自尽呢重庆师范大学。滚。,0,3,11,重庆,重庆,重庆,中国
3,5014683876589931,襄阳市图书馆,2024-03-22 11:14:27,#襄阳市图书馆# 【襄图上新 · 第34期 | 《认知天性:让学习轻而易举的心理学规律》】出版社：中信出版社索书号：B842.1-49/7内容简介：本书是11位认知心理学家10年的科研心血。以罗迪格教授为主要负责人的团队在项目上投入了10年时间，首次提出人类认知规律和学习之间的紧密联系，透彻解读人类普遍的学习过程规律，根据脑神经科学研究成果，推导出的最有利于大脑的简单学习法则。,0,0,0,,襄阳,湖北,中国
3,5012496333932753,中图网官方微博,2024-03-16 10:21:56,#淘书团#《苏中地区“蓬壶食”仪式中音声的研究》，16开精装，广西师范大学出版社出版。这是一部针对江苏省海安地区道教祭祀仪式“蓬壶食”中音声的个案研究文集，是相关领域中较为少见的科研著作。“蓬壶食”是道教仪式中黄箓类的一种超度亡灵仪式，主要流传在我国江南地区。本书以田野考察资料为基础，基于民族音乐学者曹本冶的“仪式中音声”的理论构架，探究海安地区道教“蓬壶食”仪式中的音声在仪式展现中的运用以及相关结构规法、固定和非固定因素，与其在仪式结构和功能的相对应关系。,4,1,13,北京,北京,北京,中国
3,5011840952959720,经典教材,2024-03-14 14:57:41,"@西安电子科技大学出版社  西安电子科技大学出版社推出《时频分析及其应用》  　　本书具有基础理论系统、 分析方法先进、 工程应用典型的特点, 可作为高等学校电子信息类专业硕士、 博士研究生的教材, 也可作为相关专业研究生、 教师和科研人员的参考书。网页链接 ",0,0,6,北京,北京,北京,中国
3,5010426223919946,风雅摄影2018,2024-03-10 17:16:03,我的大熊猫情结由于出版社的工作，我很早就关注大熊猫的拍摄，并在1979年就第一次去了卧龙熊猫保护区，由于是秋天，那遍山的红叶，清澈的溪流，一下子就把我迷住了，原来国宝住的是如此仙境般的地方。I981年，中国与wwF共同保护研究大熊猫科研工作开展，省林业厅组织媒体前往采访，我有幸再次前往卧龙，本以为去拍熊猫，结果只看到了关在笼子里的几只熊猫，并知道了野外的熊猫根本无法拍摄到。直到2000年，才知道了成都大熊猫繁育研究基地可以拍摄到熊猫了，经过几年的拍摄，出版了熊猫有关的图片书籍。作为熊猫故乡的一名摄影师，我始终没有忘记拍摄好熊猫这一任务。从2016年起，我改用400mm f/3.5大口径镜头，主要拍摄熊猫的肖像。因为肖像才能更好的反应熊猫的特征，姿势与神态。有条件还拍摄它们的大特写。2020年，和花宝宝诞生了，天赐良缘，我紧紧地对花花的各种姿势神态不断的拍摄，至今已拍摄了数千张花花的照片，能使用的达千张。现展示给大家的仅是其中的128张。这128张照片，代表了我专业摄影50年来的成就。感谢花🌸为我摆下了那么多精彩的神态。,2,9,89,四川,成都,四川,中国
3,5008572580626996,世界建筑,2024-03-05 14:30:21,UNSTUDIO：敢于创新与蜕变！TRANSFORM!UNStudio特邀讲座暨《知识赋能：建筑设计的11种工具》新书发布活动于中国建筑设计研究院有限公司创新科研示范中心多功能厅举办。UNStudio建筑事务所创始人Ben van Berkel，中国建筑设计研究院副总经理景泉，中国建筑工业出版社社长咸大庆致辞。 北京·中国建筑设计研究院(文兴东街5号院西南),1,0,1,,北京,北京,中国
4,5008024041424669,红泥酒壶满了,2024-03-04 02:10:39,尤其人文社科读博，很多时候就是单方面耗财。英文顶刊（OA）的处理费基本都要上万rmb，尤其像牛剑出版社这种，发一篇要两三万版面费。学校不会承担这笔费用，都要博士生自费。所以说科研，尤其是人文社科，很贵的。,0,9,8,广东,深圳,广东,中国
4,5006843600440376,宿州发布,2024-02-29 20:00:00,#阅读者#【荐书】《听首席专家讲述中华文明探源工程》，作者王巍，2023年8月1日由东方出版社出版。《听首席专家讲述中华文明探源工程》以兼具通俗性和学术性的方式，对国家重大战略性科研项目“中华文明探源工程”自2002年开展以来近20年的主要研究成果进行介绍，以距今5500年至3500年我国各地区文明遗址的考古发现为主体内容，图文并茂地对探源工程的宗旨、方法、过程、成果、结论作了精彩还原和概括阐述，内容涵盖自上个世纪考古学界的研究成果直至评定的“2022年度全国十大考古发现”的最新考古动态；对各大遗址的古城遗迹、考古现场、出土文物等作了精彩呈现。本书使探源工程的综合性成果首次以著作的形式呈现于众，在研判我国文明起源、增进文化自信、探索中华文化基因、展示考古前沿动态等方面具有很高的学术价值、科普价值和出版意义。（李何晴）,0,0,0,,宿州,安徽,中国
4,5005979899133968,张大编辑,2024-02-27 10:47:56,发布了头条文章：《水声领域最新科研成果：科学出版社“现代水声技术与应用丛书”出版》          【丛书简介】“现代水声技术与应用丛书”由哈尔滨工程大学水声工程学院牵头发起，杨德森院士担任丛书主编，殷敬伟教授担任执行主编，联合国内相关水声技术优势单位合作编撰，涵盖了水声领域科学与技术的知识框架、技术体系以及最新的科研成果。包括基础理论研究、工程设计及产品研发，覆盖水声领域及海洋信息领域全部研究方向的最新研究成果及国内外发展动态，基本涵盖了矢量声学、声呐技术、水声信号处理、目标识别等水声技术领域当前及未来发展可能的研究方向，对水声科学基本原理及众多应用进行系统化论述。#现代水声技术与应用丛书# #科学出版社# #哈尔滨工程大学# #国家出版基金#  水声领域最新科研成果：科学出版社“现代水声技术与应用丛书”出版,2,1,1,辽宁,沈阳,辽宁,中国
4,5005593423383526,纸曰书房,2024-02-26 09:12:14,2024.2.26纸曰荐书： 《寻蟫记：书虫博物志》作者: 陈涌海出版社: 商务印书馆“摇滚博导”陈涌海首次跨界博物写作，科研精神与人文情怀的巧妙结合。为什么有不同的蠹痕？这些不同的蠹痕跟不同的书虫有什么对应关系？衣鱼为什么命名为蟫？“覃”字是怎么造出来的？为什么恰好是李白发明了“蠹鱼”这个词？这些问题就像波浪追逐波浪一样，在脑海里永不止息地推移，搅动自己像蠹鱼一样在书籍的海洋里自在地寻觅。问题依旧高悬……我只管考虑对我个人的意义——我好奇，我高兴，我愿意，我较真，就是我写这本书的意义。,0,1,1,江西,上饶,江西,中国
4,5004540548484617,职称论文_专著,2024-02-23 11:28:29,《临床普外科杂志》知网万方维普三网收录主办单位：人民卫生出版社出版周期：季刊ISSN：2095-5308CN：11-9331/R影响因子：0.46《临床普外科电子杂志》现为季刊，目前已被中国学术期刊网络出版总库及万方数据库全文收录。本刊紧密结合国内外医学学科的前沿进展，重点报道普通外科领域先进的科研研究成果、临床诊断技术、临床治疗技术、临床新的手术技术措施及其手术改进、治疗经验和教训，以及与普通外科密切相关的医学基础理论研究和临床研究等。,0,0,0,河北,,河北,中国
4,5003907218542983,茶茶丸子子子,2024-02-21 17:31:52,马来西亚留学在使用Scopus进行研究时，需要注意以下几点：1. 精确检索关键词，根据需要选择不同的检索方式。2. 了解引文分析、作者分析、期刊评估等功能，充分利用Scopus提供的各种工具。3. 注意文献版权问题，遵守出版社的版权协议。Scopus是一款非常实用的科研工具，它可以帮助研究者更好地了解某个领域的研究动态、评估研究成果的影响力。使用Scopus，可以使研究者的科研工作更加高效、准确，也能提高研究成果的质量和影响力。#菲律宾留学留学东南亚留学##博士生留学##scopus#,0,0,0,江苏,南京,江苏,中国
4,5003023749481678,洞口笑笑生,2024-02-19 07:01:16,年画《少年科研小组》是一幅天津美术出版社出版，由吾哲夫创作的作品。 ,0,2,5,上海,,上海,中国
4,5000483271607101,清平乐人吴老师,2024-02-12 06:46:19,《乐人诗苑》。  ［诗词纵横］  ——《徐友春诗词系列（之31）：化学系（何添楼）》  楼宇走廊新馆建，哲人虽逝巨资留。  遗泽永记英才育，学术科研争上游。  按：作者简介及诗文注释详见：本书第34 4页及44页）。  清华大学出版社2021年4月出版。 ,0,0,0,北京,,北京,中国
4,4999240441664638,宝坻发布,2024-02-08 20:27:45,【《鲁班工坊建设发展概览（2022）》出版】近日，《鲁班工坊建设发展概览（2022）（中英双语版）》由天津教育出版社出版。　　该书是天津市鲁班工坊研究与推广中心科研团队，在调研全球鲁班工坊建设与发展总体情况的基础上，对2022年全球鲁班工坊建设、发展情况进行的全面总结和梳理，从规范项目管理创新发展模式、完善核心内涵推进工坊建设、优化专业教学提升培养质量、深化国际合作扩大服务领域和强化品牌建设实施有效策略5个部分，回顾鲁班工坊建设发展概况，提炼鲁班工坊建设经验，推广鲁班工坊建设成果。全书采用中英双语形式呈现，突出学术与应用价值，丰富职业教育国际化研究，为全球鲁班工坊的建设与发展提供科学依据。天津日报数字报刊平台,0,0,1,,,天津,中国
5,4998718048699591,孔祥勇,2024-02-07 09:51:57,收到清华大学出版社和iRADIOLOGY 期刊编辑部的新年礼物和装裱好的青年编委证书仪式感满满🈵祝期刊和各位科研工作者龙年大吉，成果丰硕(´･ω･ʃƪ)🐉 ,0,0,14,上海,,上海,中国
5,4996001211616370,朱汉斌,2024-01-30 21:56:13,#科研进展# 学术专著《区域生态安全格局构建》出版发行近日，由广东省科学院广州地理研究所研究员黄光庆、副研究员尹小玲和副研究员袁少雄等共同完成的学术专著《区域生态安全格局构建——理论、实践与新技术应用》在广东科技出版社出版发行。该专著获得广东省优秀科技专著出版基金会推荐并资助。该专著通过理论与实践相结合、传统技术与新视角相结合的方式，深入探讨了“区域-城市-局地”三个地理空间尺度下生态安全构建的目标、主要功能、学科视角和研究方法的异同。以资源环境承载力和生态环境损耗为基础，开展生态安全评价及其尺度效应研究，进而确定可持续发展目标，设计情景模拟路径，构建生态安全格局，完善了生态安全格局构建的方法体系。该专著具备理论深度与实践广度，为解决区域生态安全问题提供了新的思路和方法，不仅对相关学科的研究与教学提供参考，同时对规划与设计行业、行政管理部门、政府决策等领域专业人士具有重要的实用价值。 网页链接,0,0,0,广东,广州,广东,中国
5,4992400370435645,浮尘误漂在星际,2024-01-20 23:27:45,如果没记错，影片《银河系漫游指南》里有个功能强大的计算机——“沉思”，好象这家伙会偷懒，愿意看电视、不愿意搞科研。这懒货竟然能推算出“宇宙终极真理”，值得不相信。在牛顿的天体力学体系中，需要额外有一个不寻常的原始推动力。湖南科技出版社的“第一推动”系列书籍，可能就取意于此。谁推的呢？ 在现有的科学领域里找不出这位“劳模”。现有的“大爆炸宇宙论”中的爆炸，谁引爆的？这么问确实落后了。   量子力学能给出的解答，暂时还不够明晰。不会是“沉思”推的吧？这家伙虽然有偷懒的毛病，可也说不定闲得无聊时推那么一下呢。,0,0,0,山东,济南,山东,中国
5,4992374260897365,书香上海,2024-01-20 21:44:00,【产业·资讯】近日，由上海时代教育出版研究中心研发、上海译文出版社出版的“世界学术经典(英文版)”系列从书的100部经过6年的筹备正式与读者见面，引发行业热议，尤其是上海时代教育出版研究中心在研发中对内容的坚守获得赞扬。上海时代教育出版研究中心成立5年多来，坚持以科研为抓手，以科研成果推广、运用和项目孵化为落脚点，在推动课程体系和教材体系创新、教育与出版融合发展、教育出版转型升级、教材编写创新和产品升级等方面，取得丰硕成果。@上海时代教育出版研究中心 共同关注～网页链接,1,0,0,,邯郸,河北,中国
5,4992185139201379,玖科医学-小杨,2024-01-20 09:12:30,#玖科医学生物  #提升临床医学科研能力 百佳出版社，为您提供专业、高效、一站式的出版服务，让您的出版旅程更加顺畅 ,0,0,0,广东,广州,广东,中国
5,4990138432360135,用户7527809033,2024-01-14 17:39:37,国家鼓励就新冠及儿幼疫情展开科研，确实实现各种疫情的早防早控早决。国家反对不正确的疫情控制思想的干扰 指导思想很好。但实际操作中，我们的一些政府部门，各级医院，特别是出版社杂志社，操作成了回避敏感话题的好好先生不作为作风。适凡疫情方面的科研及成果，或一概禁止，或拒绝发表或暂缓发表或推卸发表。还存在评审不积极不及时问题。这些非常有害。不利于疫情的紧急解决与早控早决。各级政府部门，各级医院，所有杂志社出版社，应正确把握国家精神，担当作为，为疫情科研及成果开绿灯，而不应设置障碍。,0,0,1,山西,临汾,山西,中国
5,4987200668439692,显微牙医,2024-01-06 15:06:00,#口腔健康##微博健康公开课##根管治疗##键闻登顶计划# 参加人民卫生出版社本科统编教材的编写，顺道参观了第四军医大学口腔医院的国家重点实验室，被现在的科研条件和实力所震撼。老前辈们还不遗余力地指导我们，本来想躺在沙滩上的我突然感到有些惭愧。衷心祝愿牙体牙髓事业蓬勃发展、欣欣向荣,11,17,93,中国,,,中国
5,4985818046795868,书肆巡阅使,2024-01-02 19:31:57,#新书推送# 《“为人梯者”说———中国社科院学术期刊编辑心声之二》中国社会科学院科研局 编ISBN：978-7-5228-2889-3出版日期：2023年12月定价：98元社会科学文献出版社 出版《“为人梯者”说——中国社科院学术期刊编辑心声之二》， 是《“作嫁衣者”说——中国社科院学术期刊编辑心声》的姊妹篇。该书的作者为中国社会科学院所属学术期刊的又一批编辑人员，这里面有“烈士暮年，壮心不已”的资深编辑，也有“丈夫志四海，万里犹比邻”的青年编辑，力图更真实、更全面地向读者展示中国社会科学院学术期刊编辑群体多彩的工作实践与丰富的精神世界。在本书中，期刊编辑们分享了各自好的经验和心得，畅谈了学术编辑的理想和情怀，也诉说了工作中遇到的困惑和难题，表达了对今后当好期刊编辑的愿景和期待。,3,1,2,浙江,金华,浙江,中国
5,4985748242040018,Mia_Shiny,2024-01-02 14:54:34,"马来西亚论文发表禁令目前马来西亚高教部已经禁止使用政府科研经费支付Hindawi,Frontier,和MDPI的版面费。所以这对研究生毕业有影响吗？目前马来各所大学还没民文规定不承认这三大出版社的期刊，毕业条件还是以WOS,Scopus，Mycite等名单里的期刊为主。#scopus期刊投稿#马来西亚留学",0,2,1,江苏,南京,江苏,中国
5,4984969460715530,剑桥大学出版社学术出版,2023-12-31 11:19:58,论文摘要怎么写？ 摘要是#学术论文# 的缩影，要足够引人入胜，才能引得读者愿意通读正篇文章。#剑桥大学出版社# 作者服务团队从4️⃣个方面向正在准备论文的大学生和科研工作者介绍如何更好准备我们的论文摘要，详情点击🔗论文摘要怎么写？ #科研# ,3,0,1,北京,北京,北京,中国
6,4983928827416726,陈正康老师,2023-12-28 14:24:52,看看24考研英语真题原文，哪挖的?!今年出现了一些“生面孔”。比如英国面向少儿科普杂志HOW IT WORKS《万物》、美国东部古老有影响力的地方性报纸The Baltimore Sun《巴尔的摩太阳报》、美国科研出版社发行的杂志Forestry journal《林业期刊》、麻省理工学院全资拥有的杂志MIT Technology Review《麻省理工科技评论》、英国正念启发生活类杂志Breathe《呼吸》。基础不错、学有余力的同学，每周可以适当增加一两篇英文期刊文章泛读，接触地道的英语表达，培养英语思维，强化语感。2024考研#考研英语##跟康哥学英语#,4,6,23,北京,北京,北京,中国
6,4983854121093472,敦煌发布,2023-12-28 09:28:01,在超越权威中寻求真理，在超越前人中勇闯新路，在超越自我中砥砺成长——独属于大庆油田科研人的“三超”精神，为大庆精神、铁人精神注入了充盈着科研感的时代色调。 采收率研究二室二级工程师金锐，和我们分享微生物驱研究新进展。 人民日报出版社的微博视频 人民日报出版社的微博视频 ,15,6,10,,酒泉,甘肃,中国
6,4983558076105682,梁庭泽,2023-12-27 13:51:38,愚：见缝插针式地阅读，也蛮有意思。李晟：《编辑手记》希望坚持自己独特的风格与立场，在“学术”与“科研”似乎被分离为不同生产机制的时代，保持读书人的兴趣，并激励写书人的热情。倡导深思考和轻阅读的联手，达致学术性和人文性的交融。案：《法律书评》（14），苏力主编，北京大学出版社，2023的，页161。 梁庭泽的微博视频,0,0,0,新疆,喀什地区,新疆,中国
6,4983131976761994,脑科学世界,2023-12-26 09:38:28,#健康登顶计划# brainnews Immunity：循环衰老髓细胞的脑浸润是病并发神经退行性变的重要原因来源：CellPress细胞科学 ，作者Cell Press2023年12月12日，来自美国纽约西奈山伊坎医学院马克和詹妮弗·利普舒尔茨精密免疫学研究所的科研人员在Cell Press细胞出版社旗下期刊Immunity在线发表了一篇题为“Circulating senescent myeloid cells infiltrate the brain and cause neurodegeneration in histiocytic disorders”的研究性论文，该文章利用造血细胞MAPK持续激活的LCH模型，发现了单核细胞来源的CD11a+巨噬细胞在组织细胞疾病中诱导中枢神经退行性疾病的机制，并指出这种疾病可以通过抑制MAPK和抗衰老治疗来进行预防和治疗。,3,1,1,浙江,温州,浙江,中国
6,4981402464687326,文旅丁海涛,2023-12-21 15:06:00,"标题：氢医学的崛起：秦树存教授和秦速励博士的贡献在科学出版社新出版的《氢医学基础与临床》一书中，秦树存教授和秦速励博士以其深厚的专业知识和无私的科研精神，为我们揭示了氢医学的奥秘。这本书的出版，不仅让更多的人了解到氢医学的存在，也为氢医学的发展和普及做出了重要贡献。杨绍成先生，一位从事临床医学30多年的医生，也是氢医学的热爱者和传播者。他在接受采访时表示，他在自己身上亲身体验到了氢分子的神奇力量。他的膝关节滑膜炎在喝富氢水6个月后得到了完全修复，而且他长期以来的口腔溃疡问题也在使用清医森富氢水后得到了改善。这些亲身经历让他深深地感受到了氢医学的魅力。秦树存教授和秦速励博士的《氢医学基础与临床》一书，是他们对氢医学深入研究的成果。这本书详尽地介绍了氢分子的作用原理，以及在临床实践中的应用。它的出版，无疑为氢医学的发展提供了重要的理论支持。氢医学是一个新兴的领域，它的研究和应用还在不断深入。然而，随着科技的进步和科学家们的不懈努力，我们有理由相信，氢医学将会在未来发挥更大的作用，为人类的健康福祉做出更大的贡献。在此，我们要感谢秦树存教授和秦速励博士的辛勤付出，他们的研究成果让更多的人了解到了氢医学，也让更多的人从中受益。同时，我们也要感谢像杨绍成先生这样的氢医学的传播者和实践者，他们用自己的亲身经历证明了氢医学的有效性，也为氢医学的发展做出了积极的贡献。未来，我们期待看到更多的科研成果和实践应用，让氢医学真正成为人类健康的守护者。               氢医学热爱者传播者,氢健康创业者    杨绍成              2023年12月21日即兴",0,0,1,山东,临沂,山东,中国
6,4981395544083272,经典教材,2023-12-21 14:38:30,@上海交通大学出版社   上海交通大学出版社推荐《组织工程与再生医学》  　　本书可作为具有一定组织工程与再生医学专业背景并从事相关领域工作的科研人员、临床医生及产品开发人员的参考书，也可作为相关领域研究生和高年级本科生的教材。网页链接 ,0,0,7,北京,北京,北京,中国
6,4980998412700186,LorM,2023-12-20 12:20:27,悦读西藏 近日，由青海省藏医药研究院编纂完成、民族出版社编辑出版的《藏医药大典》续编（20卷）正式出版发行。这是继《藏医药大典》（60卷）出版后在藏医药古籍文献研究领域取得的又一最新重大原创性科研成果。#格桑花开新西藏# 《藏医药大典》续编全书20卷，附总目1卷，1700万字，精选了292部藏医药经典古籍和近现代论著，分为藏医学史、古代医籍、四部医典、临床医著、药物识别、药物方剂、药材炮制、仪轨颂词等8部45集，内容涵盖藏医药从萌芽时期、奠基时期、发展时期、争鸣时期、繁荣时期、振兴时期至今2900多年的历史，系统完整展示了藏医学深厚的理论体系和丰富的实践经验，是对藏医学这一中华医学宝藏的又一次深度挖掘和精华传承。,0,0,0,西藏,拉萨,西藏,中国
6,4980375449503777,高先生旧物仓,2023-12-18 19:05:01,选泵指南 成都科技大学出版社，水泵性能参数，水泵厂科研机构。淮南洞山高先生旧物仓淮南高先生旧书店。 ,0,0,0,安徽,淮南,安徽,中国
7,4978795024483540,基本戈的夜,2023-12-14 10:24:58,[老師愛妳]科研人真的 [老師愛妳]德黑兰时间晚上十点还能回邮件 [老師愛妳]我哭死 [老師愛妳]出版社的图就是有问题 [淚]还把正确的图发给了我 叫我Mr也无所谓了吧 ,0,6,1,湖北,武汉,湖北,中国
