页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5020831745050323,首都新闻出版官微,2024-04-08 10:23:53,#旧书新知#【旧书邂逅“新知己”！ 大栅栏带孩子开启知识之旅】日前，大栅栏琉璃厂的中国书店传出了孩子们阵阵欢笑。原来，这里正在举办一场“旧书新知”活动，100余名中小学生带着自己心爱的课外书来到中国书店的中庭“小院儿”，支起摊位进行旧书交换。网页链接 #书香京城# ,0,0,0,,北京,北京,中国
4,5020466940739951,国际知产一级代理,2024-04-07 10:14:17,什么是DAS码？DASDAS为Digital Access Service的简称，即优先权文件的数字接入服务，是世界知识产权组织国际局建立和管理、通过专利局间的合作、以电子交换方式获取优先权文件的电子服务。DAS的参与局包括中国、美国、日本、韩国、英国、芬兰、澳大利亚、丹麦、西班牙、瑞典、国际局。提出DAS的请求人应当为专利申请的申请人之一或者其委托的专利代理机构。申请人或者其委托的专利代理机构发生变更的，以变更后的信息为准。请求人向国家知识产权局专利局提交DAS交存请求成功后，一般在7个工作日内专利局发送的电子邮件。告知请求人查询接入码，即DAS码。DAS码可以理解为：电子的优先权证明文件。,0,0,0,河南,郑州,河南,中国
4,5020136483851007,想想Tia会怎么做,2024-04-06 12:21:10,时间是最有限的资源，知识是最强大的杠杆。不要用时间交换任何不重要的东西。 ,0,0,0,浙江,杭州,浙江,中国
4,5020130014924251,走进你的佛光,2024-04-06 11:55:28,悟语情感整个社会就是一个价值交换 底层交换体力和时间 中层交换知识和技能 上层交换权力和资源 看看自己是哪个阶层 ,3,5,16,吉林,通化,吉林,中国
4,5020070013567393,延安气象,2024-04-06 07:57:02,【#小牛顿气象台#“冷”知识！冷空气最后哪儿去了？】我们知道冷空气从哪儿来，但知道它会到哪儿去吗？当冷空气南下抵达我国时，遇到南方的暖湿空气，冷暖空气不停地进行热量交换，降温能力也越来越弱，最终冷空气和暖空气融为一体，失去冷空气的特征，就此“寿终正寝”。也有一些冷空气不甘心只在陆地上刷存在感，一路跨越高山平原来到海上，引发大风等恶劣天气。不过，最终冷空气还是难逃被海洋“加热”的命运，化作了海上的一缕清风啦。#给小朋友们的气象科普# L中国天气的微博视频 中国天气的微博视频,0,0,0,,延安,陕西,中国
5,5020058760511560,大王开店,2024-04-06 07:12:18,商业的本质是交换 底层交换体力和时间 中层交换脑力和知识 上层交换权力和资源 变现的逻辑是能够为他人创造价值 任何企业和个人想要赚钱 都要想清楚自己能够为哪些人 解决哪些问题提供哪些价值 ,0,0,0,湖北,武汉,湖北,中国
5,5020031327142198,极度v宠爱1572533139,2024-04-06 05:23:19,"知识型员工就是要求去把自己和企业关系从过去的上下级关系、从属关系转变为平等的交换关系，即员工为企业创造财富,企业也为员工提供报酬和职业发展空间。 ",0,0,0,广西,,广西,中国
5,5019854443118967,发疯日常不定期更新版,2024-04-05 17:40:26,别人和搭子在图书馆交换知识，我和搭子在图书馆交换食物  知识是精神食粮，所以大家都可以算是在图书馆吃东西 ,0,0,3,北京,北京,北京,中国
5,5019312220536862,欧根er,2024-04-04 05:45:49,#星穹铁道2.1##星穹铁道攻略##星穹铁道黄泉#  【关于黄泉你不知道的实用小知识----1】  等价交换光锥会给黄泉充能，但不会产生任何效果 即吞能量。所以小伙伴们记得别给奶位带等价交换哦~ ,0,43,66,广东,江门,广东,中国
5,5019737704891176,Carl_lip,2024-04-05 09:56:34,QUID PRO QUO 又学到了新知识，等价交换 ,0,0,1,江苏,盐城,江苏,中国
5,5019696036840542,撩娱影视,2024-04-05 07:10:59,今天的我知识真渊博啊！网络工程师 路由器 交换机 光猫 wifi 撩娱影视的微博视频 ,1,20,18,四川,成都,四川,中国
5,5019685974705037,轩师-上善若水,2024-04-05 06:31:00,"1，人际关系就是表演，可是老实人不会戴面具。2，90%希望你喝西北风。3，心坏没人知道，嘴坏人人讨厌。4，价值交换失衡，关系面临结束。5，学会说不，你会活得更轻松。6，别对任何人过于上心，以免受伤。7，没人会一直陪着你,最终面对的只有自己。8，别人主动联系你，是因为你身上有可以利用的价值。9，任何感情、关系，都不要100%投入，留有30%的神秘感。10，如果不能控制你的欲望，早晚会被欲望所吞噬。#知识科普接龙##人性##微博新知博主##微博开学季#",7,1,2,河南,三门峡,河南,中国
5,5019049027699736,法治金牛,2024-04-03 12:20:00,#金牛普法#【#收藏文物有哪些合法途径#？】#来微博学知识# 专家提示，古玩爱好者收藏文物要通过合法途径，可以在文物商店购买，也可以通过拍卖方式取得，还可以在合法的基础上互相交换……@法治四川  CCTV今日说法的微博视频 ,0,1,1,,成都,四川,中国
5,5019007914606955,康咏79775,2024-04-03 09:36:38,我们没有任何理由不珍惜时间！时间是金钱和其他任何东西不能交换的。岁月匆匆，毫不留情。如果我们虚度了美好的金色年华，学不到知识，掌握不了本领，长大后，就会发现一切都已晚了。哲人说：你想珍惜生命吗？那就珍惜时间吧！因为时间是构成生命的重要因素。所以，不珍惜时间，就意味着不珍惜生命，而浪费时间，就意味着浪费生命。,0,0,0,内蒙古,呼伦贝尔,内蒙古,中国
6,5018938298335798,轩师处世之道,2024-04-03 05:00:00,1、不要替别人做决定，成功了未必感谢你，失败了一定记恨你2、求人办事，假如对方说这个事情不好办，说明事情能办，但是需要你付出代价3、不要花太多的时间经营人脉，你若花时间提升自己，等你优秀了，人脉圈子自然就来了4、人脉不是吃顿饭，加个微信那么简单，人脉的本质是价值交换5、管住自己，不要乱搞男女关系，否则最终的结果就是害人害己，后悔终生6、一群人派烟时，遇到平时不抽烟的人，最好也问一下，这样能体现出对别人的尊重7、远离那些不出钱，不出力，却又给你建议的人，这些人好为人师，实则自私自利8、想要一段长久的朋友关系，就不要有金钱往来9、人到中年，同学聚会已经成为炫耀场，名利场，不去也罢10、没有意义的饭局，不管谁叫都不要去。#知识科普接龙##人情世故##微博新知博主##微博开学季#,19,2,14,河南,三门峡,河南,中国
6,5018794695066740,灵气告急_,2024-04-02 19:29:23,柏拉图说，要先爱一个人美好的肉体，再爱所有人美好的肉体，因为肉体是同质的，所以进而爱一个人的灵魂，接着爱所有人的灵魂，才能爱上律法，城邦，社会，国家这些庞大而抽象的概念。最终爱上知识，和美本身。无法爱一个人，自然地，死亡就会出现在生命里，作为一个选项。因此，爱是可以交换死亡的。爱就是死。,0,0,0,英国,,英国,英国
6,5018554015679104,轩师处世之道,2024-04-02 03:33:00,1、越是敏感的人，越不用交太多的朋友。2、有人议论你不好，不是你真不好，而是你对他有潜在的威胁。3、不用看在谁的面子上委屈自己，没人心疼。4、人际关系的本质是等价交换，不用勉强自己进自己根本融不进去的圈子。5、关系再好的朋友，千万不要涉入人家的感情生活和经济困境中。6、先学会取悦自己，再适当讨好他人，别把自己的自尊给丢了。7、只要动了人脉就要记得偿还。8、有人说一眼就能看把你看穿，不是他有多高深的道行，而是他的原来就是现在的你。9、经常吹牛侃大山的人，一般能力都很平庸。10、别人说你实在，有时确实在暗示你做事说话在发傻。#知识科普接龙##为人处世##微博新知博主##微博开学季#,68,1,117,河南,三门峡,河南,中国
6,5018392428023183,轩师-上善若水,2024-04-01 16:50:55,"如何在职场中请求他人帮助,不做“伸手党”如何在职场中正确的请求他人的帮助，才不会被认为是“伸手党”？如果你想要在职场中请求他人的帮助，可以采用“等价交换”。第一步，说出你的困难，明确诉求。第二步，主动表明你会怎么回报。我有一次项目招标需要准备很多材料，想请同事帮忙。我是这么跟同事提出诉求的：“我还需要准备100份材料，对方要求9点前准备好。我实在弄不过来，想请你帮忙准备60份，我预估需要1个小时。不知道你有没有空？等我忙完这个任务，我可以帮你一起做xxxx的工作。你看可以吗？”同事掂量了下手头的工作，觉得可以抽出一个小时的空，就答应了我的请求。一忙完工作，我就第一时间做了两件事：1、请同事吃饭，表示感激；2、主动问他有哪些工作我可以帮忙，兑现承诺。工作中，一个人总会遇到困难，请人帮忙是常有的事情。请求帮忙的时候，请一定要记得等价交换，及时履行自己的承诺，在同事那里建立良好的信用。千万别耍小心机，请人帮忙的时候客客气气，帮完了又翻脸不回报。职场中呆久了，大家都是千年的狐狸，谁也玩不成聊斋。如果把人家的情分当本分，自己不反过来回报，那就没法一起愉快共事了。真诚才是王道，有来才能有往。#知识科普接龙##职场##职场公开课##微博新知博主#",3,1,1,河南,三门峡,河南,中国
6,5018356955218403,小妍子手工甜品,2024-04-01 14:29:57,每个带娃家庭，一定有个同款图书角放着孩子闲置的绘本，扔掉又很可惜不如带来小妍子，进行“图书漂流”吧！让孩子挑选2-5本想交换的书，交给我们📖我们将进行为期一个月的收集计划活动结束后，会将所有回收的绘本捐给公益机构或山区孩子将对孩子们期许的爱，传递出去也让知识的海洋，漂流起来🌊活动时间：3月25日至4月30日漂流地点：小妍子野餐主题店📘📗📙📕#图书漂流计划##闲置##儿童绘本# 东莞·小妍子手工甜品(野餐主题店),0,0,1,广东,东莞,广东,中国
6,5018289455500268,啊ju的屁大点事记录本,2024-04-01 10:01:44,第一次见保健品吃的比我还夸张的人 交换了我们的保健品知识以后发现学无止境吃保健品也无止境 ,0,6,2,上海,上海,上海,中国
6,5018010525630938,goldinbook,2024-03-31 15:33:22,正在读一本英文书叫 「give and take」里面说人在社会交往里一般分为： giver(付出者；给予着）taker(索取者）matcher(等价交换者）举个例子定义他们：taker （协商薪水的时候）giver （一个导师 培训比你经验少的人）matcher （和同事交流分享专业知识时）大家猜猜，这三种人谁会在「成功阶梯」的最下面？ 答案是：givers因为 在同样的一个过程中，givers 处于不利地位，givers往往牺牲自己的时间去帮助他人，让别人变得更好同时，牺牲掉了自己成功。然后又看了一下givers的特征(跨职业)： givers 太关心和太易信任他人  所以非常心甘情愿地为了别人的利益而牺牲自己的利益。这不就是 老好人 吗 ！！！,12,9,63,北京,北京,北京,中国
6,5018127920792912,泉枨斌哥,2024-03-31 23:19:51,人们在讨论中交换知识;在争吵中交换无知。 ,0,1,0,广西,,广西,中国
7,5018100532248970,轩师-上善若水,2024-03-31 21:31:00,1、看人识人，骗你一次的人毫不会废弃第二次骗你的机会，对骗子不要抱任何理想。2、善待自己，善待亲人。不要让事业上的不顺影响家人，更不要让野庭的纠纷影响事业。3、对待疯狗般的人物要敬而远之，疯狗咬你，你不能咬疯狗。坚持不交往，不交换。4、低调做人，高调做事。待人接物要摆正自己的地位，不可以老把自己当人物。不要把自己太当回事，也不要把自己不当回事，世人都在过自己的日月，你没有那么多观众。 　　5、正确对待别人对你的称赞。对称赞你的人，要收藏在心面，不要当真。同时要知道当面称赞的，这里面有水分；当面奉承你的，这里面可能有目的和所投。6、做一个人生的观光客。与人为善，以德服人，离长短远点，靠家人近点，就有了心安，有了惬意。乐观的心态来自宽容，来自善解人意，来自与世无争，人，无欲则刚。　　7、做人做事要把握好度，不能太贪。小恩小惠攒多了就是一个大窟窿，只要接收就一定要找机会回报。人生如戏，都在觅找好处的均衡，只有平衡的游戏才有可能玩下去。8、要有一个温和的心态。做人要拿得起，放得下。 9、对待爱你的人一定要真诚。千万不要骗别人的情感，同时要懂得感恩。　#知识科普接龙##亿点曝光计划##为人处世# #微博新知博主#,5,2,6,河南,三门峡,河南,中国
7,5017907144689424,开心就好_46753,2024-03-31 08:42:34,商业的本质是交换  底层交换体力和时间  中层交换脑力和知识  上层交换权力和资源  核心是能够为他人创造价值 ,0,0,0,四川,成都,四川,中国
7,5017866233184739,轩师处世之道,2024-03-31 06:00:00,职场道理1. 打工，就是拿时间换钱，换经验背书，不要过度在意同事感情。 打工，就是拿时间换钱。如果你想当好人，要额外付出时间帮别人的忙，但换来的是，不走心的感谢。同事关系，本质是一种利益关系。利益双方，讲究的是能有价值交换，即我帮你，是因为你能帮我。所以，如果有人一味的让你帮忙，但你的事就推三阻四，他就是白piao你，一定要果断拒绝。  大多数人，特别在意领导的态度。表扬了，就很开心，被骂了，就难受，这完全没有必要。打工，只要考虑两点：一、钱给够了吗？二、对跳槽/创业，有帮助吗？很多小公司领导，没有架子平易近人，甚至哄着你干活，就是为了让你想要钱都开不了口。一定要时刻清醒。 2. 职场小人很多，但小鬼难缠，越讨厌谁越不能表现出来 职场没有秘密，直爽只会坑自己。这个坑我连续踩过三次，最后一次最惨。有位别部门上级，我不太喜欢。闲聊时，和我认为关系不错的同事，抱怨了两句。结果，两年后她突然变成我的上级，恰好他很记仇，恰好那位关系不错的同事，也成为他的下属。后来，她两年不给我加薪，把我的工作安排给新人、在老板面前给我穿小鞋等。  职场，性价比最高的 技能，就是夸人。中国人，大都比较内敛，不习惯夸人。但是，会夸人，会让你协调资源更容易。夸人，不要只说‘谢谢’，要夸别人专业、审美好、有创意等。如果是对讨厌的人，就算大家都在说他的不好，你也不要附和，尽量挑他的优点说。3. 杂事不可避免，但别做的太好，要争取核心岗位，去做核心项目 2-8法则，大家都知道。在职场中，即80%的价值回报，来源于20%的核心工作。所以，你要在核心工作上花更多时间，多余的时间用来提升核心能力。但是，杂事不可避免。但是，你要记住，杂事不能占据工作时间超过50%，要不然你的岗位标签就会变成‘杂事专员’，更不要做的太好，道理同理。  一个公司，会同时做多个项目，高层会根据项目的重要性，进行资源倾斜。S级的项目，自然会交给最厉害的人做。那么一些零碎价值低的项目，就落在普通员工身上。做这些项目，没资源不说，做了还不讨好。所以，如果你一直在做不太核心的事情/项目，那么你要去提高自己的能力，争取公司的重点项目。  4. 不要总提问题，即使是对的，这些领导都知道但无法解决 谏官死得快，管住提问题的嘴。老实人最容易犯的问题，就是一片赤诚，然而总是被打脸。我们认为，这些问题刻不容缓。所以，每次领导让提意见，我们总是最真诚的。但是，你会发现，没有用。有两个可能：一、你的问题，从公司角度是好的，但对某些高层不利。二、高层也知道这个问题，但他没有能力解决，你提出来就是给他添堵。  必须提问题时，记得带一句夸奖。有时，公司会阶段性的开会，让大家畅所欲言提问题。以前，我觉得这是好事啊，总是很积极。后来，我认识到，这种会议，80%的成分，是领导的作秀，体现他的真诚。尤其是公司发展受阻时，看起来领导是痛定思痛，其实他特别怕被刺。如果你提出的问题，比较简单可以解决还好，如果是他解决不了，或者故意不解决的，甚至这个问题就是他造成的，那你提出来，就是跟自己工资过不去。  5. 学会在工作中发现自己的优势，不适合的工作尽早换 同一件事，你更费劲，就代表不适合。不同的性格，具备不同的能力偏好。有人内向但做事细心，就不太适合做销售。有人想法多，不喜欢死板，做会计就不适合。不适合的工作，干起来费劲，提升很慢。如果你发现，同样的工作，在你们部门里，80%的人都比你上手快，就说明不适合，那你要考虑换工作了。#知识科普接龙##职场##职场公开课##微博新知博主#,20,2,33,河南,三门峡,河南,中国
7,5017883938391178,不会说话的章鱼,2024-03-31 07:10:21,人际关系的顶层规则是价值交换（情绪价值、物质价值、知识价值）；亲情、友情也是如此，如果价值不交换了，就会变得焦虑，甚至反目成仇！ ,0,0,0,广东,深圳,广东,中国
7,5017757218767349,淞-Song,2024-03-30 22:46:48,找回账号了 来意识流的谈谈一些东西首先我依旧不喜欢社交媒体 在找回账号的第一天依旧痛狠那些无意义的白痴洗脑内容又突然想起马东给许知远说的那句话 这就不是给你们这些人看的 算了呗其次经历了人生两大运的交换期间 我更加相信了命运 这并非无力感或者伪科学 而是知识缺乏高纬视角罢了 我们一切固定又不是那么固定 但一个道理总是不变的 敬畏生命 敬畏他人 高光时总有低谷在后 低谷时高光在后 另一个就是我的缺点 这段时间暴露得一览无余 人性的恐惧 贪婪 焦虑 自私 等等 都是那个灵在这人世间对肉体的牵引与磨练 我太重视果了 虽然知道看因 但修行依旧不到位突然想起上周那个陪女儿交大复试的妈妈 与她的对谈间 我依旧认为即使人这么聪明 但是心灵的磨练不够 依旧是崩盘 可惜我还没找到好办法 （要不下下周就去深圳电子厂打打工见见人性险恶对于未来 我又陷入焦虑（我发现我这人就是焦虑体 22年可能还没治好吧 我只想做我感兴趣以及擅长的 但是一旦利益荣誉名声交织在一起 我很容易忽略了我真正喜欢的 ps 那天见到黄老师真的很高兴 只是可能或许命运安排我真的和她要擦肩而过 算了过几天再更,0,0,3,云南,昆明,云南,中国
7,5017756726728025,币无息1,2024-03-30 22:44:52,商业的本质是交换 底层交换体力和时间 中层交换脑力和知识 上层交换权力和资源 ,0,0,0,四川,成都,四川,中国
7,5017633319292531,哎上课郝老师,2024-03-30 14:34:29,【专升本管理学】今日知识点回顾来喽~过程型激励理论(二)公平理论公平理论是美国心理学家亚当斯在其1965年出版的《社会交换中的不公平》一书中提出的。公平理论的主要观点是:人是社会人，一个人的工作动机，不仅受其所得报酬绝对值的影响，(1)采取一定行动，改变自己的收支情况。如以罢工、辞职等相威胁要求增加工资报酬，或者以怠工、推卸工作等来减少自己的劳动投入。(2)采取一定行动，改变别人的收支情况。如通过要求请客等手段降低他人的实际收人，“自己拿不到，干脆谁也甭拿&quot;;或增加他人的支出，“谁拿得多，谁去干&quot;，由此消除认知失调。(3)通过某种方式进行自我安慰。如换一个比较对象，以获得主观上的公平感: 与张三比是吃亏了，但若与王五比，似乎还可以，“比上不足，比下有余:或通过曲解自己的或别人的收支情况，造成一种主观上公平的假象，以消除自己的不公平感等。(4)在无法改变不公平现象时，可能采取发牢骚、制造人际矛盾、放弃工作等行为。公平理论不仅就员工对自己所得奖酬比较后的心理状态做了详尽的描述，而且还对比较后可能引起的行为变化进行了预测。这些研究结果对管理者客观地评价工作业绩和确定合理的工作报酬，以及敏锐地估计员工的行为是非常重要的！#江西哎上课专升本##江西专升本##专升本#,0,0,0,江西,南昌,江西,中国
7,5017627158907689,轩师-上善若水,2024-03-30 14:10:00,1、人际交往的本质就是价值交换，你为别人提供了价值，别人自然就愿意回馈你2、好为人师是一种病，所以在别人主动请教之前，不必去“指教”。3、原则上自愿，就是必须；原则上必须，就是自愿。4、偶遇的饭局，再怎么邀请都不要去。5、买东西的时候别找熟人，越找越贵。6、如果想请求一个人的帮助，最好的方式就是先给他一点好处。7、发现问题不算本事，解决问题才是。所以，别总说哪里不对，多说说怎么办。8、渠道比努力更重要9、家宴是最高级别的尊重，如果有人邀请你去和他家人共进晚餐，那一定是真心的。10、纠正别人错误的时候，不要让别人下不来台11、一定有人希望你过得好，但是没有几个人希望你过得比他好。所以不要把自己的幸运向不幸的人炫耀，这是一种残忍。12、第一印象往往都是错的。比如，初次见面就太热情的人往往靠不住，所以切莫交浅言深。13、在了解对方的真实需求之前，尝试用道理说服对方是愚蠢的。#知识科普接龙##人情世故# #微博新知博主##微博开学季#,1,1,2,河南,三门峡,河南,中国
