页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021046644410999,江来的时间胶囊箱,2024-04-09 00:37:49,｛行动力是理想主义者最好的解药｝有幸参加了上海这边ifuture咖的学术沙龙，第一次喝着小酒讨论学术问题。调制的酒杯杯觥交错，墙上学术大咖照片云集，聚光灯换成了彩色投影…一瞬间觉得自己是进入了剑桥大学旁边的bar，看得出来极力在烘托enjoy 科学探索的氛围。前几天看到一句话说“只有看到了红橙黄绿青蓝紫，才有可能青出于蓝”，每次的向上交流能让我从繁琐的实验问题中短暂抽脱出来，让我想起当时决定读博士的原因。但大家讨论的话题不可避免地务实（or 功利），自己理想主义者最大的痛苦就是没办法把自己的理想落实成具象的行动，还会鄙夷这种务实，it’s so stupid～请记住，如果不够喜欢这个世界，请自己努力去创造营造你的世界。#江来在实验室打怪升级#,0,1,1,上海,,上海,中国
3,5021031727108893,乔燃君_,2024-04-08 23:38:33,祝我们亲爱的袁博扬学术沙龙圆满成功啦 桂林·广西师范大学 ,0,4,9,广西,桂林,广西,中国
3,5020977350315326,广州牙齿矫正梁爱燕,2024-04-08 20:02:28,#梁爱燕专业正畸# 明天晚上的舌侧矫正沙龙，听说与会有20+名医生，其中一半是来自省口腔的年轻医生一定可以碰撞出学术的火花#舌侧矫正# ,0,2,1,广东,广州,广东,中国
3,5020943386674190,江西省社会科学院微博,2024-04-08 17:47:31,"　　为推动2023年立项的国家课题顺利开展研究，加强院青年学者的交流学习,2024年3月22日，历史研究所在院四楼会议室举办了国家社科基金项目开题报告会暨青年学者学术沙龙。省委党史研究室原副主任何友良、省社会科学院副院长钟小武担任点评专家，历史研究所研究员庞振宇主持会议。　　钟小武指出，要加紧课题研究，保证质量，把每一项科研产出都做成精品，把自己研究的领域开辟成学术界绕不开的一个高地，发挥模范引领作用，增强社科院的影响力。钟小武殷殷希望年轻学者做实研究工作，着眼未来，拓宽视野，做好个人科研规划，一步步实现学术理想，并预祝2024年我院国家课题申报立项再创佳绩。　　易凤林和张丹两位国家课题立项人分别围绕“中共县委制度的发展演变及其历史经验研究（1921—1927）”“安源工人运动口述资料整理与研究”，做了比较系统全面的开题报告。何友良、钟小武两位点评专家从宏观与微观相结合、理论与实践相结合的视角，对课题资料的整理、课题框架的设置、课题研究的基本原则等方面提出了指导意见。 　　历史研究所2023年国社科基金项目申报取得了可喜的成果，为青年学者树立了榜样。在会议的自由发言环节，各个研究所的青年博士积极发言提问，就国家课题的申报进行了充分的交流学习。",0,0,0,,南昌,江西,中国
3,5020861314896559,离家出走的下酒菜,2024-04-08 12:21:23,手写二十多页的出科材料，组会汇报，学术沙龙，天天被护长追着弄规章制度，麻了麻了 ,0,1,3,四川,成都,四川,中国
3,5020644613821520,换个昵称哈哈哈哈哈,2024-04-07 22:00:18,学术沙龙 打卡 另外，烩面的汤还挺好喝的 ,0,1,7,河南,郑州,河南,中国
4,5020581523099138,废话很多_72770,2024-04-07 17:49:36,好尬的请假理由 这个茶文化节是凭什么这么心高气傲不给请假 然后我只能很狼狈地和导请假学术沙龙要早退 理由是我要去一站式社区练泡茶去 ,0,3,2,广东,广州,广东,中国
4,5020052678247371,中国法律评论期刊,2024-04-06 06:48:09,【学术动态】新《公司法》前沿问题学术沙龙【学术动态】新《公司法》前沿问题学术沙龙 ,0,0,1,,,北京,中国
4,5019863177237976,梁庭泽,2024-04-05 18:15:09,愚：《法律书评》（14），拜读毕于2024年4月5日18：07，完成年度计划的6/15。  学术沙龙和青年学者的读书观感，着实让人耳目一新。🤓🤓🤓🤓 ,0,0,0,新疆,喀什地区,新疆,中国
4,5019497769733349,天津博物馆,2024-04-04 18:03:09,【简讯｜“乐高大师节目作品赏析”的沙龙活动圆满举行】主讲人耿磊老师（中国乐高大师、ChinaLUG高级成员、国内知名乐高MOC达人）现场为观众讲解。通过与专家的交流和互动，观众朋友们更加深入地了解乐高积木的魅力和它在文化传承方面的独特价值，开启一场充满启发与乐趣的学术盛宴。#一条plog记录清明假期##今年清明为啥是4月4日##遇见天博#,1,1,6,,,天津,中国
4,5019479317153328,艺术水平考级辽宁组委会,2024-04-04 16:49:49,《书画考级沈阳组委会》本期看点:广结善缘书画沙龙正式启动！《行健说考级》由沈阳墨池文化艺术研究机构荣誉出品。《行健说考级》由沈阳墨语堂书道馆馆长张行健老师担任学术主持人。《行健说考级》立足辽宁，立足沈阳，专注于传统书法国画京剧教学，专心于少儿书法国画京剧艺术传播。沈阳墨语堂张行健老师期待与更多同道交流书法教学、书法创作、书法美术京剧考级、美术考级、书画考级、京剧考点设置、大纲解析、沈阳书法师资培训、书法高考培训、沈阳书法名家、辽宁书法名人、辽沈书法名师和沈阳书法故事、京剧考级，京剧艺术、沈阳京剧、京剧票友等 。 沈阳 艺术水平考级辽宁组委会的微博视频,0,0,0,辽宁,沈阳,辽宁,中国
4,5018991047475894,宇宙无限大俱乐部,2024-04-03 08:29:37,周三一大早的学术沙龙最后就沙两个人 ,0,2,1,北京,,北京,中国
4,5018686589767659,友睦培训,2024-04-02 12:19:48,#友睦培训 正畸学术沙龙 少年早期矫正既是机遇，又蕴含风险。4月16日(周二)上午9:00-12:00 #儿童早期矫正案例分享讨论会# 欢迎目前有做早矫或者对早矫感兴趣的医生踊跃报名参加，名额有限，请尽早报名哟！@友睦口腔 @深圳正畸佘东育 ,2,0,1,广东,深圳,广东,中国
4,5018642727043681,郑州大学第五附属医院官博,2024-04-02 09:25:31,"郑州大学五附院医学影像科成功举办“PET-CT多系统临床应用”影像沙龙人间最美三月天，春花烂漫绽新颜。万物复苏的季节洋溢着美好的希望，郑州大学五附院医学影像科也迎来了新一年影像沙龙活动。2024年3月28日“影像沙龙第六季之PET/CT多系统临床应用”在郑州大学第五附属医院16号楼二楼学术报告厅成功召开。本次沙龙特别邀请河南省肿瘤医院PET-CT中心主任杨建伟教授，亲临现场作专题讲座。来自临床20多个科室的主任和骨干医师参加本次学术沙龙活动。医学影像科主任徐红卫代表科室对杨建伟教授及各位临床专家的莅临表示衷心的感谢和热烈的欢迎。活动由影像教研室主任郭辉教授主持。河南省肿瘤医院PET-CT中心主任杨建伟教授为大家带来《PET-CT在肺癌中的临床应用》专题讲座，杨教授用自己丰富的肺癌诊断经验，给大家带来了精彩的一课，总结明确了PET/CT检查是肺癌诊断、分期、疗效评价和预后评估的最佳方法。医学影像科主任徐红卫表示本次学术沙龙搭建了一个学术沟通交流的平台，希望通过此次沙龙针对医学影像技术的经验和成果展开深入交流。他强调临床科室与医学影像科相辅相成、相互配合，才能实现同频共振、同向发力。医学影像科举办本次学术沙龙会议，本着分享临床经验和提高学术水平的理念，旨在加强医学影像科与临床科室的沟通，让分子影像与临床应用进行深度碰撞，进一步推动PET/CT的临床应用以及肿瘤诊断、治疗事业的发展,，共同探讨PET/CT对于临床医学发展的重要性，了解临床对PET/CT的需求,更好地发挥PET/CT在医学领域中的应用，造福更多患者，惠及更多群众。医学影像科医师李元通向大家汇报了全身PET的典型病例，通过展示病例图像、介绍病例病史、临床诊断、病检结果、随访情况等方式进行了生动的讲解和评价，临床各位主任对其所治疗的病人的临床资料及随访做进一步分享，对疾病的发生机制及变化过程，图像相应的改变进行深入解剖、分析原因，总结经验。讨论环节大家各抒已见，踊跃发言，学习氛围活跃进一步充分肯定了PET/CT在肿瘤治疗疗效评估中的不可替代的重要价值。医学影像科医师周丽丹向大家展示了PET在中枢神经系统的应用病例，如PET对神经退行性疾病的诊断价值。尤其是PET与MRI的异机融合，通过医学影像科现有的强大的后处理软件，把异机的MRI图像和PET图像进行完美融合，能够与同机PET-MRI图像相媲美，医院拥有先进的3.0T核磁（MRI），MRI具有较高的分辨率和信噪比，PET与MRI融合从解剖和代谢多维度检出疾病，更好的服务临床。独学而无友，则孤陋寡闻；勤学而交流，则博学睿智。本次沙龙活动持续2个半小时，在场的各位主任以及科室骨干医师无不感受到来自分子影像的魅力以及专家在病例解读中的头脑风暴，沉醉于医学影像学科的视听盛宴，意犹未尽！授课期间，医院临床一线科室主任及骨干医师分别与杨教授针对《PET/CT在肺癌中的临床应用》中遇到的问题，展开了热烈的交流与探讨，杨教授对与会人员提出的问题一一认真详细回答，大家纷纷表示，此次沙龙“干货”满满、收获颇丰，切身感受到了学术的碰撞与魅力，通过分享与交流，为PET/CT在临床中的应用带来了更多的启迪和思考。医学影像科主任徐红卫在总结发言中再次对杨教授的精彩讲座及各位临床专家对此次沙龙的大力支持表示感谢。他表示今天“PET/CT在多系统的临床应用”影像沙龙中收获很多，日后将继续举办不同学科不同专业的影像沙龙，不断加强与专业大咖及临床专家的交流学习；医学影像科也将继续践行高标准和更符合临床需求的诊断来不断完善和提升我们的PET诊断水平和应用水平，相信在大家的共同努力下，我们的PET/CT临床应用水平将跨上一个新的台阶，为临床提供更加坚实的医学影像诊断技术保障。",0,0,0,,郑州,河南,中国
4,5018447429764058,lovelife旦旦,2024-04-01 20:29:28,每次旦哥收到各个大学给旦哥的“出场费”（做主题演讲、做学术沙龙嘉宾、做评委等），旦哥就很开心。但是每次拿给旦哥支票的老师都会很不好意思地说：旦旦老师，我们大学给您的费用对于您来说很少很少，非常感谢您能花时间来。”旦哥都会回答：“感谢大学对我的肯定，我很愿意花时间和泰国学生们在一起做各样式的交流，在大学的每一次出场都赋予我在商业以外的另一种价值，我很enjoy！”*收到前两天Sripatum University斯巴顿大学艺术学院院长的感谢信和支票，虽然2850泰铢（已按要求扣税）不多，但是旦哥很喜欢。 泰国·BangkokThailand,0,3,45,泰国,,泰国,泰国
5,5018270803427576,济源二院,2024-04-01 08:47:36,发布了头条文章：《济源二院有一场学术沙龙诚邀您来！市级II类继续教育学分1分》  济源二院有一场学术沙龙诚邀您来！市级II类继续教育学分1分 ,0,0,0,河南,济源,河南,中国
5,5017699517992292,笪志刚,2024-03-30 18:57:32,【“‘区域国别学科发展与融合创新’智库论坛暨黑龙江省区域国别与向北开放战略研究学术交流基地成立大会”近日在哈尔滨工程大学隆重举办。】3月28日上午，“‘区域国别学科发展与融合创新’智库论坛暨黑龙江省区域国别与向北开放战略研究学术交流基地成立大会”在哈尔滨工程大学启航活动中心教师沙龙隆重举行举行。此次论坛由黑龙江省社会科学界联合会指导，哈尔滨工程大学主办，黑龙江省区域国别与向北开放战略研究学术交流基地和哈尔滨工程大学外国语学院共同承办，吸引了来自西安外国语大学、云南大学、北京外国语大学、哈师大等全国10余所高校学者、黑龙江省社科院等科研院所专家以及学术期刊代表等百余人参会。此次论坛也是省内历史悠久、影响力巨大的黑龙江省社科联举办的龙江社科论坛的第295次，也是省社科联在全省授予的首个区域国别和向北开放战略研究学术基地。自2022年9月区域国别学成为第14类交叉学科一级学科以来，区域国别学的重要性不断提升，在全国区域国别学百花争艳，向北开放成为战略新指向的背景下，在区域国别服务学科和国家需要地位凸显，龙江服务向北开放重任在肩的使命下，本次论坛召开和基地成立将对形成区域国别和向北开放的龙江学派具有重要的推动作用。此次活动分为开幕式、学术报告两大环节。开幕式由黑龙江省区城国别与向北开放战略研究学术交流基地主任、哈尔滨工程大学外国语学院院长朱殿勇主持，由领导致辞、揭牌仪式、聘任专家三个环节组成。首先由 哈尔滨工程大学校领导、教育部国别和区域研究工作秘书处主任，国务院学位办区城国别学学科评议组成员、北京语言大学罗林教授致辞；其次是揭牌仪式，先宣读黑龙江省社会科学界联合会关于同意建立学术交流基地的批复，然后举行“黑龙江省区域国别与向北开放战略研究学术交流基地”揭牌，由黑龙江省社会科学界联合会副主席、党组成员王宏宇，哈尔滨工程大学党委常委、宣传部部长吕冬诗共同为学术交流基地揭牌。最后是为客座教授颁发证书，由王宏宇为学术交流基地首批三位客座教授汪顺玉教授、笪志刚研究员、王塑教授颁发了聘书。学术是国家思想品格的象征，智库是国家智商的体现，外脑是高水平的支撑。此次黑龙江省区城国别与向北开放战略研究学术交流基地采取聘任专家，借助外脑、内外协作、合力建设的模式，无疑具有学科建设和智库建设的战略高度、国际视野、区域广度、政策深度和基地尺度，这种开门办基地、协作谋发展、合作树品牌的思维让人看到了发展的更多潜力。学术报告环节由黑龙江省区域国别与向北开放战略研究学术交流基地执行副主任李丽和黑龙江省区域国别与向北开放战略研究学术交流基地副主任车德伟先后主持，合计4位学者发言。一是西安外国语大学二级教授、“西外学者”领军学者、原研究生院院长、博士导师，世界翻译教育联盟语料库研究会副会长，中国语言教育研究会常务理事，西部地区外语教育研究会常务理事汪顺玉教授作《人文社会科学文本挖掘:背景、技术与应用》发言；二是黑龙江省社会科学院东北亚研究所二级研究员，东北亚战略研究院首席专家，黑龙江省首批高层次人才，亚太经济省级领军人才梯队带头人笪志刚研究员作《构筑服务向北开放的区城和国别研究新优势》发言；三是中国欧洲学会政治研究分会副会长，北京外国语大学国际关系学院外交系主任，黑龙江省区城国别与向北开放战略研究学术交流基地协作单位代表王朔教授作《区域国别学视角下的欧洲研究-以当前欧洲形势与中欧关系为例》发言；四是教育部备案国别区域研究机构、工信智库、龙江外事创新智库成员单位-俄罗斯乌克兰研究中心学术主任、首席专家，“北极大学”协作网络国际组织和俄罗斯北极国际合作专家委员会委员，黑龙江省区域国别与向北开放战略研究学术交流基地副主任高天明教授作发言。最后哈尔滨工程大学外国语学院党委书记吴越作闭幕词。,0,0,5,黑龙江,,黑龙江,中国
5,5017576438499506,安徽皖北煤电集团总医院,2024-03-30 10:48:28,2024年3月30日，由皖北总院东区——宿州心脑血管病医院消化内科组织的食管胃静脉曲张及内痔治疗沙龙成功举办。本次大会邀请了来自省内多位权威专家讲学授课。来自本地区的100余位医学同道齐聚一堂，共襄盛举。#学术##沙龙# ,0,0,0,,宿州,安徽,中国
5,5017330655168584,百无一用葱葱酱,2024-03-29 18:31:48,晚上去个学术沙龙玩，想想就挺开心的。不管是小雨小云还是小风风，搞多了就会成气候。关键是，它很好玩呀 ,0,1,0,陕西,西安,陕西,中国
5,5017290733256935,健康锡山,2024-03-29 15:53:09,#基层动态#【锡山区第一期中医学术沙龙成功举办】为进一步传承和发展中医药事业，提升锡山区中医药医疗服务水平，按照锡山区中医药发展联盟活动部署，3月25日，由锡山区卫生健康委员会主办、锡山区中医医院承办的锡山区中医学术沙龙第一期活动在锡山区中医医院东港院区成功举办。锡山区卫生健康委员会副主任高福安、医政科科长宋春飞，锡山区中医医院党总支书记王晓伟、副院长钱军、副院长袁国兴，区内各医疗机构中医爱好者60余人参加了沙龙活动。下一步，锡山区中医医院将按照“龙头带动、资源集约、技术共享、发展同步”的总体目标，持续积极稳妥、分步实施区中医药发展联盟八大行动。（拟稿：张玖玖  审核：卫宣  发布：朱莹）,0,0,0,,无锡,江苏,中国
5,5017282726330677,一只铁勺勺,2024-03-29 15:21:20,郑州大学郑州大学校主持团2024春招来啦！万人迎新晚会，主持朗诵我们光彩熠熠✨校舞蹈大赛，校歌手大赛各类大型比赛现场我们来掌控🎉学术沙龙，周末大家唱各类文艺活动我们近距离体验🎊想要拥抱校级乃至省市级的大舞台吗想要成为专业的主持人吗加入校主持团你将在舞台上万众瞩目💞🌟关于基础不一定需要有专业主持功底，只要是热爱主持朗读的学弟学妹都可以来主持团试试！（当然有一定基础更好啦～许多学长学姐也是0基础加入到现在非常棒的呢！）👔招新对象全体23级本科生🎉最后～再次欢迎大家加入郑大校主持团迎新群！还有还有，主持团都是善良有爱优秀的人儿哦！学长学姐都超级期待与你们见面！！！！！！,0,0,1,河南,郑州,河南,中国
5,5017247192712564,用户7903336948,2024-03-29 13:00:09,信阳师范大学365大学生悦读社第六天打卡 《先秦法家思想对《黄帝内经》理论建构的影响及其意义》读了这篇论文，我认为作者“法家是先秦诸子之学中重要的学术流派之一，其“依法治事”“明其法禁”“世异则事异，事异则备变”等思想对《黄帝内经》生命科学理论体系的建构产生了深刻而积极的影响。《黄帝内经》中，无论是医学理论的形成，还是临床诊病、治病，乃至养生防病理论和技术的形成，无不深深地浸润着法家理念，并将法家“趋利避害”人性观化用为“恶死乐生”的生命科学知识内涵，且将其应用于临证疾病诊治理论和养生理论的建构。”的观点是很严谨，有道理的。#“绿满窗前墨香日，春日烂漫赏书时”读书沙龙#,0,0,0,河南,信阳,河南,中国
5,5017170587681836,天津自然博物馆微博,2024-03-29 07:55:45,天津自然博物馆青年学术沙龙活动（第六期）成功举办天津自然博物馆 2024-03-26 15:42 天津1914年3月25日，法国博物学家桑志华来到天津，在中国北方进行科学考察，创建了北疆博物院（即天津自然博物馆前身）。为纪念天津自然博物馆（北疆博物院）创建110周年，弘扬科学精神，活跃学术氛围，加强学术交流，天津自然博物馆于2024年3月25日上午在科普剧场举行第六期青年学术沙龙。图片在本次学术沙龙中，天津社会科学院任吉东研究员以《河海兼容 中西荟萃：天津城市文化散论》为题，为广大专业技术人员带来了一场精彩的学术报告。天津自然博物馆领导班子成员和全体专业技术人员及20余名观众参加了此次活动。本次沙龙由匡学文副馆长主持。任吉东研究员现为天津社会科学院历史研究所所长、担任《城市史研究》主编、中国城市史学会副秘书长、天津党史学会副会长、天津历史学学会常务理事、天津市政府参事室特约研究员。在本次讲座中，任吉东研究员从天津文化总览与特色、天津文化交流与融合两个方面深入浅出地对天津城市文化历史进行了详细地介绍，包括天津作为水路枢纽的地理特点、贝壳堤见证的“沧海桑田”的自然变迁、作为中国北方开放的前沿和“洋务运动”基地百年历程以及中国北方文化艺术的发祥地之一的地方特色的曲艺形式等，特别是讲到了天津近代博物馆的发展历程，将一个中西结合、传统与现代融合、独具特色的多元包容、融通和谐、开放创新、与时俱进的天津城市文化呈现在观众面前。报告结束后，馆内专业技术人员围绕报告内容积极提问，与任吉东研究员进行了深入讨论和交流，现场学术气氛浓烈。大家纷纷表示，此次沙龙对于天津自然博物馆专业技术人员对天津城市文化历史和天津近代博物馆发展有一个清晰地认识，有力地促进博物馆高质量发展。撰稿人：王欢图　片：崔冠瑜 王昕审核人：匡学文,0,0,0,,,天津,中国
5,5017005649822305,_祝余yu,2024-03-28 21:00:21,别人学术沙龙 我连吃带拿 ,0,3,4,广东,广州,广东,中国
6,5016977929933171,不行要做第一,2024-03-28 19:10:12,是什么时候觉得ll老师孤独呢？ 大概是lz老师无意间在会议讨论中随意的一句： “他是搞生成语法的。” 但这次学术沙龙，发现了ll老师并不孤独！他有能和他同频的人！ ,0,0,0,河北,石家庄,河北,中国
6,5016886834364854,科研云,2024-03-28 13:08:12,《中国科学：信息科学》前沿学术沙龙  #微博公开课#  科研云的微博直播 ,0,0,3,,,,
6,5016869807328032,小莫的天空之城,2024-03-28 12:00:34,这是我在北京接触的第一场学术沙龙。非常羡慕那种小共同体的生活：读书，写作，闲谈，互相切磋。那是真正的讨论，都很注意听对方的发言，有不同意见也是非常有礼貌——这和现在网络上的撕扯有很大不同。 致命的自负：当读书人遇到权力致命的自负：当读书人遇到权力 致命的自负：当读书人遇到权力 ,0,0,0,陕西,西安,陕西,中国
6,5016836553050163,新媒体-云南,2024-03-28 09:48:25,发布了头条文章：《云南省音乐教育研究导师团队赴红河学院“聆音品乐”学术沙龙圆满成功》 #新媒体-云南# 云南那些事儿  云南省音乐教育研究导师团队赴红河学院“聆音品乐”学术沙龙圆满成功 ,161,190,1148,云南,昆明,云南,中国
6,5016667225065317,青春河边巢,2024-03-27 22:35:34,#东城有约#｜绿色出行和citywalk完美融合😍北京东城区小众路线city walk #春天的花花接二连三开#第1️⃣站：槐轩HUAIXUAN古色古香的建筑，配以质朴的文字，致力于融合经典与当代、传统与潮流、艺术与生活，打造学术、艺术、时尚、商业共振的艺术空间。这里有很多展览和沙龙，活动也很丰富，特别适合休闲和欣赏艺术🖼️。👏这里由「展览」、「沙龙」、「品牌」三大板块内容构成，以艺术呈现文化态度。第2️⃣站：便宜坊烤鸭🦆是很多朋友到了北京一定会吃的美食，这里不仅仅味道鲜美，同时还有各种时令蔬菜🥬，荤素搭配刚刚好。第3️⃣站：法原博物馆在前门东路大江胡同的牌楼对面，坐落着一座小而精、小而美的博物馆，名为法原博物馆。博物馆所在的院落曾为明清时期的江西吉州会馆和贵州会馆。😍近年来，前门地区对多处会馆进行活化利用，将这一院落打造为传统建筑主题的类博物馆，主要展览中国传统建筑木作精品。第4️⃣站：鲜鱼口北京著名胡同，东西走向，由前门大街进口一直到东口崇文门大街，一般传说是“门到门，三华里”，是北京民俗市井商业的代表，与前门大街共同构成了老北京南城的标志性传统商业街区，一直到前门，路上的美食😋店很多，也有北京小吃，必打卡的很多网红地也可以找到。第5️⃣站：宏恩观宏恩观位于北京中轴线上钟楼北侧，始建于元代元贞年间，距今已有700多年历史，历经修缮焕然新生，变身“观中”中轴线在地文化博物馆，并于近日面向公众实行预约开放，成为了中轴线上又一重要的城市更新与城市文化新地标。其中【北京中轴线主题邮局🏤】🈶各类文创产品在售卖有特色饮品咖啡，很多游客也会买来专门去鼓楼合影，联名☕️咖啡果然是更有吸引力。 #我的绿色生活#,133,135,149,北京,北京,北京,中国
6,5016625895966761,深圳牙齿矫正侧颜设计杨林医生,2024-03-27 19:51:21,有幸受邀CC可丽瑞正畸学院学术沙龙-重庆站，分享II类病例的矫治及CC的使用体验，每一次的讲课都是知识的不断提炼和总结，帮助自己不断提高，也希望我的分享能够帮助更多的医生少走弯路，快速成长！#深圳牙齿矫正##clearcorrect# 重庆·重庆江北国际机场 ,0,0,1,重庆,,重庆,中国
6,5016542909041685,天津市第一中心医院,2024-03-27 14:21:35,学术派丨我院协办的天津市医学会细菌感染与耐药防治分会天津感染沙龙第8期学术活动成功召开 学术派丨我院协办的天津市医学会细菌感染与耐药防治分会天津感染沙龙第8期学术活动成功召开 ,0,0,0,,天津,天津,中国
6,5016471867231246,CrioRus,2024-03-27 09:39:17,郑州大学  本周四有一个新东方的学术沙龙活动 就在咱们主校区有谁想一起嘛 ,0,4,2,河南,郑州,河南,中国
6,5016427715363732,LDIOUGY,2024-03-27 06:43:51,通宵了 现在化妆去拍照 下午参加学术沙龙 我真佩服我自己 太有精力了 ,0,0,0,辽宁,大连,辽宁,中国
