页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5015467930419665,育见新闻,2024-03-24 15:10:00,#教育新闻直播间#【教育脉动，资讯随行！2024年3月24日15:10 档《教育新闻直播间》如约而至！】精彩看点：●青春梦想与创新思维碰撞 五部佳作闪耀路演现场●“学生看 学生问 学生答” 大学生原创作品展映搭建学生交流学习平台●扎根生活沃土 推动艺术创新●两部门预拨中央自然灾害救灾资金支持四川云南两省做好救灾工作●国家网信办公布《促进和规范数据跨境流动规定》●前两月我国企业承接离岸服务外包合同额增长超两成敬请关注！  育见新闻的微博视频,0,0,0,,,,
3,5015176091012151,aaadoretheall,2024-03-23 19:50:20,又何止是知识的增长呢教育的真正意义所在它们带我冲破束缚，育我创新思维，使我缓缓淡然，教我真界规律，领我现实本质，明我物种发展。凡思种种，感慨万千。如今感受到的语言当然是远超幼时的，表达能力有限，以至于仅教科书领略到的就已胜于言表，更何况未探索的…感慨多是因读书太少，当一个人的表达受到了局限，又怎会有人与她同频共振。知不足更要知奋力向前，我始终相信：keep，自律即自由。耶✌️！,0,1,0,山东,烟台,山东,中国
3,5015110580175042,今晚报,2024-03-23 15:30:00,【本市成立拔尖创新人才早期培养研究中心 探索识别路径 培养创新人才】#今晚观津城# 记者从市教委获悉，天津市拔尖创新人才早期培养研究中心成立大会日前在市教科院举行。“我们新建这个专门为优秀创新人才提供早期教育的研究中心，培养一批从小就具备创新思维和能力的人才，支持和促进优秀学科领域的发展。”市教委相关负责人说。（记者 雷风雨）今晚报数字报,0,0,1,,天津,天津,中国
3,5014391592585241,杨大侠HeroYang,2024-03-21 15:53:01,杨大侠杨科说明，优化学校教育生态，首先要明确学校的生存和发展点。培养复合型技术技能人才是现代产业发展的需要，必须在创新思维、技术技能、安全环保、数字化智能化等方面实现，突出专业课程资源的新颖性、实践性、综合性。通过打造环境、培养氛围、提升专业兴趣和凝练资源，提升职业教育服务能力，适应产业经济发展趋势，推进课程呈现形式的数字化、场景化、模块化。,0,0,0,四川,泸州,四川,中国
3,5014299037142499,耿子编辑,2024-03-21 09:45:14,百佳出版社  转让3-4个月下号大学美育理论及其教育实践中国文学的理论与创新思维日本文学欣赏与教学策略研究新媒体视域下网络文学的发展与传播高校图书馆读者服务工作创新与发展跨境电商供应链管理研究管理学的发展与创新研究“双高”建设背景下高职院校产教融合研究商务英语翻译与教学心理教育与人文素质培养教育管理理论与实践高校教育的理论与实践研究高校协同创新与产学合作协同育人研究影视的制作和传播发展研究现代景观设计理论与方法合唱知识与合唱艺术的多元化研究大学英语课程与教学研究高校劳动教育课程体系创新研究计算机教学理论与实践研究,0,0,0,山东,烟台,山东,中国
4,5013726826857417,ww691119,2024-03-19 19:51:29,像东南亚这些没有实现工业化的发展中国家才有“文科生误国”的谬论。钱学森先生认为：“一个有科学创新能力的人不但要有科学知识，还要有文化艺术修养。把科学和文化艺术结合起来，能开拓创新思维，对从事科学工作很重要”，所以，文理科一样重要，只是为了应试教育和升学考试被人为分割了。 ,0,0,1,广东,广州,广东,中国
4,5013605379214798,科技视说,2024-03-19 11:48:53,#孩子该不该用AI学习#在当今时代，孩子使用AI学习已成趋势。一方面，AI教育能提供个性化教学方案，精准匹配学习资源，实时反馈学习成效，有利于激发孩子的学习兴趣与潜能；另一方面，过度依赖AI可能导致孩子人际交往、情感交流和创新思维能力的缺失，且长时间面对电子屏幕可能影响身心健康。因此，对待孩子用AI学习应持理性态度，既要充分利用其智能化优势辅助教学，又要注重培养孩子的人际交往、道德品质及实践创新能力。家长和教师需引导孩子合理使用AI工具，实现科技与人文教育并重，让孩子在智能时代既能顺应潮流，又能全面发展。,0,0,1,吉林,,吉林,中国
4,5013452185665552,鲨鱼妤_,2024-03-19 01:40:08,📓记第一次师训的第一天上海的天比南昌冷很多 但是上海的树🌲和南昌差不多 今天的课程 认为狠狠的吃了一把精神粮食 从创意美术到创新思维的转换 未来的美术教育趋势不再是培养一个会画画的机器⚙️而是培养未来有创造力的人才 “把一个东西画的很像”“记录眼前所看到的模样”相机也能做到 AI也能替代而想象力与创造力、审美认知与艺术思维 很难被替代 更重要的是 那双发现美丽的眼睛 我希望我也能做到时刻保持一双发现美的眼睛和一张赞美细节的嘴 其次就是教师的核心素养与能力 以学生为中心和学生当朋友是我在教学上最大的欠缺 相比和第一次带课来说 我已经提升不少 但距离对标老师还相差甚远 与学生产生粘性是我最近一个月最大的目标 改变课堂大方向是我回南昌最重要的事 最该注重的是对人格魅力的培养而不是 每节课跟救场一样只为放学的时候给家长看那幅画 且解决课堂无趣问题很多东西用语言进行指导 找到激发学生思维的技巧 且能够让学生把故事情境表达出来当然 在自己的改变方面要做的多 首先让自己的肚子里有墨水 头脑里有丰富的 五味杂揉的东西 做到吸取-内化-教育 多看艺术鉴赏 跟着学生画日记画 同时 把自己当成自己的学生在认真学一次美术🎨,0,1,0,上海,,上海,中国
4,5013228115462095,zfw平安浦城,2024-03-18 10:49:47,#浦城微新闻# 【“先知先行、知创未来”——浦城县和平小学知识产权进校园】为了提升学生知识产权素养，培育学生的创新精神、创新思维和自主创新能力，近日，我校携手浦城县市场监督管理（知识产权）局共同开展了以“先知先行、知创未来”为主题的宣传教育活动。活动中，知识产权宣讲员吴兰英老师利用PPT、讲解、问答等多种形式，从“什么是知识产权”“生活中的专利”“浦城人的专利技术”“专利是什么”“专利申请流程”“专利基础知识有奖问答”等多方面带领同学体验了一堂别开生面的知识产权普及教育活动，用生动有趣的语言和画面为同学们说明了知识产权能给企业、社会带来的价值。此外她还通过案例，让同学们意识到：小学生也可以拥有专利权。详情 “先知先行、知创未来”——浦城县和平小学知识产权进校园,133,155,760,,南平,福建,中国
4,5013022112224324,鲅鱼圈冷潒青少儿美术培训中心,2024-03-17 21:11:12,美育培养孩子的创意与审美，创意和审美能力是他们未来发展的重要素质。美育教育不仅需要传授知识，更要激发孩子的创新思维。#鲅鱼圈#鲅鱼圈美术推荐#儿童简笔画教程大全#少儿美术绘画教学#龙年 鲅鱼圈冷潒青少儿美术培训中心的微博视频 ,0,0,0,辽宁,营口,辽宁,中国
4,5012586585653708,方持老师,2024-03-16 16:20:33,在高等教育的殿堂中，大学老师的角色不仅仅限于知识的传授者，更是学术研究的引领者和创新思维的启迪者。他们的职责并不仅仅是让学生掌握已有的理论体系，更重要的是引导学生步入科研的广阔天地，培养独立思考和解决问题的能力。因此，对科研有严格要求是每一位大学老师的必备素质，这不仅是他们职业角色的核心内涵，也是衡量一所大学是否真正达到其教育宗旨的关键标准。如果一位大学老师不对科研有所要求，那么他的教学活动就可能停留在知识的复述层面，无法激发学生的探索精神和创新能力。科研活动就像一面镜子，映照出一个教师对于学科前沿的理解深度、独立研究的能力以及严谨治学的态度。缺乏科研要求的课堂，就如同没有灯塔的海洋，学子们将难以找寻到专业领域的方向，更无法体验到学术研究带来的挑战与乐趣。换言之，大学之所以为“大学”，就在于其浓厚的学术氛围和对科研工作的高度重视。只有当老师们积极投身科研，并对学生提出相应的科研要求时，才能确保大学持续产出高质量的学术成果，培养出具备深厚理论基础和实践创新能力的高素质人才。这样，大学才真正实现了教书育人的崇高使命，也才无愧于“大学”这一称号。,0,0,0,上海,,上海,中国
4,5012335167799876,鹏城北望路人甲,2024-03-15 23:41:31,#中等技术陷阱#要应对“中等技术陷阱”，可以考虑以下几个方面： - 加强科技创新：加大对研发的投入，培养和吸引高素质的科技人才，提高自主创新能力，推动技术进步和产业升级。- 促进教育改革：加强教育体系，注重培养创新思维和实践能力，为未来的科技发展提供坚实的人才基础。- 加强知识产权保护：建立健全的知识产权保护制度，鼓励企业和科研机构进行技术创新，并保护其创新成果。- 推动产业升级：鼓励企业向高端产业转型，提高产品附加值和技术含量，减少对低技术产业的依赖。- 加强国际合作：积极参与国际科技合作和交流，吸收国际先进技术和经验，提升自身的技术水平。- 改善政策环境：政府出台支持科技创新的政策，提供税收优惠、资金支持和创新创业的便利条件。 这些措施需要政府、企业和社会各方共同努力，形成合力，以实现经济的可持续发展和跨越“中等技术陷阱”。,0,0,1,广东,深圳,广东,中国
4,5012249221530529,中国教育报,2024-03-15 18:00:00,【以高质量艺术实践活动推动美育升级】美育是培养学生审美观念、创新思维和人文素养的重要途径，是传承中华文明的重要方式，也是增强文化自信的重要力量。近年来，学校美育改革发展取得了显著进步，但对标党中央国务院的要求和人民群众的期待，学校美育仍然是教育改革发展中的薄弱环节。如何着力破解当前学校美育改革发展面临的主要问题，做好加强新时代学校美育工作，面临机遇与挑战。    去年12月，教育部发布《关于全面实施学校美育浸润行动的通知》（以下简称《通知》），要求结合当今科技发展进步、教育变革趋势和青少年身心特点，进一步加强学校美育工作。《通知》提出要以美育浸润学生、以美育浸润教师、以美育浸润学校。应当说，“浸润”一词充分彰显了美育在育人中潜移默化、润物无声的作用。而把学生、教师、学校“三位一体”作为美育浸润的对象，也说明美育需要贯穿学校教育的各主体、多方面、全过程。唯有协同发力，方能实现效果。    如何全面实施学校美育浸润行动？《通知》明确了八大举措，其中就包括艺术实践活动普及行动，完善面向人人的常态化学校艺术展演机制，让每名学生都有展示的机会和平台。各个主体共同参与、推动的艺术实践活动是美育的重要形式和有效路径。相较于相对枯燥的艺术理论教育，欣赏和表演等美育实践活动更能让人直观感知艺术的魅力。尤其是对于实现培养艺术兴趣和基础能力的目标而言，让学生亲身体验参与艺术实践活动，将更好地在他们心中播种下美的种子。    校园文化艺术节、美术展览、音乐会……不同形式的艺术实践活动，其目的都在于带来美的享受，这份享受不仅能作用于学生，同样作用于老师和学校。于学生而言，可以愉悦身心、彰显活力、健全人格；于教师而言，可以塑造人格魅力，涵养美育情怀；于学校而言，可以打造昂扬向上、文明高雅、充满活力的校园文化。高质量的艺术实践活动，能有效推动美育的高质量发展，实现美育“提升审美素养、陶冶情操、温润心灵、激发创新创造活力”的功能，有助于学生在参与中感受美、发现美、创造美。    当前，多数学校已经能做到开齐开足上好艺术类相关课程，并能定期举办各种类型的艺术活动。但是，艺术实践活动有是有了，能否称之为“高质量”？恐怕能给出肯定答案的学校仍是少数。从“有没有”到“好不好”，还有很长的路要走。我国已建成世界上规模最大的教育体系，随着教育条件、资源、环境取得极大改观和进步，全社会对美育的关注度和重视程度也有了显著提升。但当前部分地区对美育重视不足、资源匮乏、环境欠佳、被应试教育冲击等问题仍然存在，特别是乡村地区美育仍显薄弱。    如何开展高质量的艺术实践活动？学校是平台，教师是关键。当前各学校美育教师配备力度都有了显著增强。教育部数据显示，近十年，全国基础教育阶段美育教师人数增加了30.4万人，增长了50.3%。依托这些高素质高水平的教师，不少学校开设了艺术选修课程，并开展了课后服务，这不仅增强了艺术的普及力度，还为发现艺术人才提供了机会。让每名学生通过在校学习掌握1-2项艺术专长，使之成为陪伴学生一生的兴趣爱好、成为他们生活的组成部分，就能切实实现“浸润”的目标。为此，学校要给予这些教师更多的关心和爱护，切实把艺术学科、艺术老师的“边缘学科”“边缘老师”地位扭转过来。    同时我们也要关注到，美育的重要功能和使命，还包括培养学生的自信心。艺术是大众的，我们应该努力为学生组织各种艺术展演活动，搭建对所有人敞开的舞台，让每名学生都有展示自己的机会和平台，激发他们的成就感和幸福感。也许舞台上的一次灯光、舞台下的一阵掌声，就能为我们多培养一个自信开朗、热爱艺术进而热爱生活的人。学习、展示，再学习、再展示，这样的互动多一些，艺术实践活动的水平和质量就会越来越高。    学校所处的区域环境是重要资源。从这一点来说，城与乡、高校与中小学应当建立良好的互哺关系。尤其对于乡村美育来说，短时间内可能难以获得与城市甚至大城市同等质量和数量的美育资源。因此，充分挖掘当地资源，建立与城市学校、高校合作的学习交流和帮扶机制就是更为有效的办法。通过把教师“请进来”、送学生“走出去”等多种形式，如开展研学实践活动，走进当地博物馆、美术馆、音乐厅、剧院等，拓展搭建高质量艺术实践活动的机会和舞台。此外，还应充分挖掘当地特有的艺术形式，创造更多观摩、体验、教学等多种形式的活动，让这些来自家乡的艺术走进更多学生的心里。    数字化技术是重要手段。当前，传感技术、大数据、物联网、人工智能、虚拟现实等多种技术给美育插上了翅膀，新颖的形式往往更能激发学生的兴趣、提升美育实践活动的效果。同时，依托国家智慧教育公共服务平台和地方平台，美育有了更多线上的数字化产品，尤其对于乡村孩子来说，可以接触到更多高质量的线上课程和资源，有助于扩大优质美育资源的覆盖面、打破“数字鸿沟”、解决教育资源不均衡的问题，这也是乡村推进美育的一种重要思路和方式。    美育有着重要使命。向美而行、以美育人，使命光荣、责任重大。为学生提供更多高质量艺术实践活动，美育就能有更长远的进步和发展，我们就会收获更多饱含审美和人文素养的栋梁之才。  （作者：冯娟 系内蒙古艺术学院设计学院讲师）,2,0,2,,北京,北京,中国
5,5011788147984468,解答通,2024-03-14 11:27:52,#清华大学教授称大学越来越像工厂#清华大学教授提出大学越来越像工厂的观点，确实引人深思。这种观点揭示了现代大学教育在一定程度上对标准化和效率的追求，类似于工厂的流水线生产。然而，大学教育不仅仅是知识的灌输和技能的培训，更在于培养学生的创新思维、批判精神和人文关怀。因此，我们不能简单地将大学等同于工厂。相反，应该关注大学教育的本质，注重学生的全面发展，平衡知识传授与能力培养的关系。同时，也要反思现行教育体制中的问题，努力改进，使大学真正成为培养未来社会栋梁的摇篮。 解答通的微博视频,0,2,5,黑龙江,哈尔滨,黑龙江,中国
5,5011058852890771,中国教育新闻网,2024-03-12 11:09:54,【“掌握先进技能，才能更有底气”——记山西机电职业技术学院副院长李粉霞】“教育家精神提出的‘勤学笃行、求是创新的躬耕态度’，十分契合职业教育教师的岗位特点，我们必须迈向时代发展前沿，终身学习、笃行不怠，实事求是、开拓创新，才能培养出更多富有创新思维、拥有创新能力的高素质技术技能人才、大国工匠、能工巧匠。”山西机电职业技术学院副院长、教授李粉霞近日在参加教育家精神2024年巡回宣讲活动时表示。首批全国高校黄大年式教师团队带头人、国家级职业教育教师教学创新带头人、全国教书育人楷模、国家级教学名师……李粉霞诸多荣誉的背后，是她20多年来对为师之责的恪守。她以强烈的事业心和忘我的敬业精神投入到她所热爱的职教事业中，在平凡的岗位上永不停歇、执着追求。 “掌握先进技能，才能更有底气”,0,0,0,,北京,北京,中国
5,5010885146576275,武汉女侠,2024-03-11 23:39:39,明天看好科技板块！金融为科技创新服务，科技是根本，是竞争力！是未来发展创新的基础。希望国家在这些方面推出更多，更有力的措施来发展和支持科技创新！在孩子们的教育阶段，培养科技创新思维，推出科技创新课程，营造科技创新环境，培养科技创新人才等等。科技创新从娃娃抓起！明天最具爆发力的板块是科技股，今天已经有一些股票有所表现，明天科技股将取代新能源，成为市场最靓的仔！,0,1,106,广东,韶关,广东,中国
5,5010771177900865,中国国际智能产业博览会,2024-03-11 16:06:47,#进入AI时代，中小学如何培养创新人才#如今，人工智能技术的迅猛发展，正在变革人才培养模式，教育的重点也从满足工业时代的知识和技能所需，转向满足数字时代的创新思维、数字素养等高阶能力需求。进入AI时代，中小学如何培养创新人才，成为今年全国两会的热议话题。进入AI时代，中小学如何培养创新人才 ,0,0,1,,,重庆,中国
5,5010134511649588,印象庆阳网,2024-03-09 21:56:54,【庆城县创客教育辅导员培训班正式开班】为进一步提升科技辅导员指导水平，培养学生创新思维，推进我县中小学创客教育蓬勃发展。3月7日，由县科协、县教育局联合举办的庆城县创客教育辅导员培训班在县科技馆正式开班。县教育局分管领导、县科协干部职工及相关学校科技辅导...  网页链接 ,0,0,0,,庆阳,甘肃,中国
5,5010084139109866,_陌失陌忘,2024-03-09 18:36:44,小学作文——实施素质教育，争做好老师（想些创新思维，老师引导来着，写不来一点）作文是座大山#教资##小学教资综合素质# ,0,1,0,云南,曲靖,云南,中国
5,5009393760600280,战甲装研菌,2024-03-07 20:53:24,#雷军建议基础教育普及AI知识#这两年AI的潮流很火，其实AI早就已经走入我们的生活，很多智能产品，互联网产品都在使用AI。AI是未来的核心技术，了解AI有助于孩子们更好地适应未来社会。通过基础教育普及AI知识，可以培养学生的创新思维、问题解决能力和数据素养。学生们能够理解AI如何影响我们的生活和工作，以及如何使用和开发AI技术。及早接触AI技术，可以深入了解AI，培养更多的AI开发人才，未来AI人才肯定是紧缺的。这不仅有利于个人职业发展，还有助于社会的可持续发展。,5,7,9,北京,北京,北京,中国
5,5008642869036910,扁担客大叔,2024-03-05 19:09:39,#雷军建议将人工智能纳入义务教育#   雷军建议从义务教育阶段，开始普及人工智能教育，以培养孩子们的创新思维和对科技的兴趣。他认为，这样做不仅有助于提升整个国家的科技水平，还能为未来的科技产业输送更多优秀人才。 ,0,1,1,河南,郑州,河南,中国
5,5008557156861150,烈沙漠_,2024-03-05 13:29:03,#委员谈拔尖创新人才早期培育问题#我们应该更加注重孩子们的实践能力和创新思维的培养，让他们在多样化的环境中自由成长，而不是被束缚在应试教育的框架里。#培育学生创新素养不是搞奥赛# ,0,0,0,,,,
6,5008480209473097,灰魅妖影,2024-03-05 08:23:18,#建议取消高中学业水平考试科目# 每次为学生减负，每次都是虚的，就比如课后服务的初衷是为了让学生在学校完成作业，结果变成多上了两节课，回来还是一大堆作业，无论你怎么减负，只要教育不改革，减负永远是喊空口号，我们教育的现状是死读书，空刷题，学生创新思维很差，生活技能很弱，这种教育毁了一代人，务必要进行反思了,0,0,2,江苏,南通,江苏,中国
6,5008246283437230,中国教育新闻网,2024-03-04 16:53:45,【福建福安：多彩科学实践日，师生共享科学盛宴】#多彩校园# 近日，福建省福安市实验小学教育集团迎来了年度盛事——“科学实践日”活动。此次活动旨在通过丰富的科学实践，激发学生对科学的热爱，培养他们的创新思维和实践能力。活动在无人机和航模的精彩表演中拉开序幕，无人机和航模在空中绘制出美丽的图案。随后，由学生和教师组成的团队带来了令人惊叹的液氮、马德堡半球和乒乓球机关炮等科学实验表演，引起了现场观众的热烈掌声和欢呼声。现场还举行了百人科技比赛，参赛学生全神贯注地投入比赛，展示了他们的科学知识和技能。接下来的专家讲座环节及亲子科技游园会则提供了一场科学思想的盛宴，也密切了家校之间的联系。作者：黄星,0,0,0,,北京,北京,中国
6,5008164385197355,清心顶流,2024-03-04 11:28:19,#雷军建议从义务教育阶段普及AI# 雷军这个建议真的很有前瞻性呢！在义务教育阶段普及AI，不仅可以培养学生的创新思维，还能让他们更好地适应未来的社会发展。这样一来，我们的孩子们将更早地接触到先进的技术，为将来的科技事业打下坚实的基础。听到这个建议的时候，我觉得还是很认可的呀，现在都是智能化的一个社会的，所以我觉得从义务教育阶段开始普及的话，很有必要,15,29,139,安徽,池州,安徽,中国
6,5007948480777895,陈泓霖201709,2024-03-03 21:10:24,广州上下九步行街曾经的繁荣现却是萧条冷清！我是广州人，为什么广州就没有一点创新思维？现已进入九紫离火大运是适合美容、养生、文化娱乐、互联网、教育和餐饮行业，还有人去步行街买商品？要深刻理解商业步行街已极度过时不时兴的现实！广州本就有名满天下的北京路步行街只需保留北京路步行街就足够了，上下九步行街要改营为九紫离火文化娱乐广场街，这就是创新这就是进入九紫离火的风口，部在风口上的商家才能吸引人气和财运。,0,0,1,广东,广州,广东,中国
6,5007751669612581,鼎尚者,2024-03-03 08:08:19,如果要说中国教育的优点，简单地讲，就是教育理念传统，重视对基础知识的传授，学生记背知识和刷题能力很强，具有扎实的基础知识，底子好，应试能力超强。    但是，在适应时代的动手（实践）能力和创新思维的培养方面比较薄弱。 ,0,6,8,四川,,四川,中国
6,5007065070178884,三峡融媒,2024-03-01 10:40:02,#万州城事# 近日，加友谊小学，孩子们体验科技带来独特魅力。春暖花开，科普志愿者把3D打印、磁悬浮等体验项目带到学校、社区，让科技赋能教育，激发青少年对科学的热爱，培养学生的创新思维和实践能力。 ,0,0,0,,重庆,重庆,中国
6,5005051128451022,乔老爷玩转地球,2024-02-24 21:17:21,#中学生发现微信抢最大红包秘诀# 智慧与趣味并存的数字游戏，让人感叹如今00后的洞察力和数字敏感度。在看似简单的抢红包背后，隐藏着概率统计与策略选择的学问，这是生活中的数学实践，也是青少年创新思维的体现。这一趣事提醒我们，教育应鼓励孩子们从日常生活中发现、探索知识，寓教于乐，让学习无处不在。而作为成年人，在享受红包雨的同时，或许也能从这群少年身上学到“抢”得先机的新思路！,16,3,28,湖北,宜昌,湖北,中国
6,5005067188442076,萝莉魔人,2024-02-24 22:21:10,“创新思维怎么训练？” “第一联想法要学会联想，想什么都可以。第二小时候看脑筋急转弯。第三初中年纪要看发散型思维。第四老师要教一题几种解题方法。第五初中引入外国教育薛定谔的猫的理论，我把他简化成事物同时存在多种可能性。” ,0,1,0,安徽,合肥,安徽,中国
7,5004529425188024,和平发布,2024-02-23 10:44:17,【和平区举办“书香假期 阅读成长”活动】为引导学生形成“爱读书、读好书、善读书”的好习惯，传承优秀中华传统文化，鼓励学生学生合理安排假期时间，拓展阅读视野，提升创新思维及文化素养，进一步营造书香校园和谐校园文化氛围，根据市全民阅读活动组委会统一部署，中共和平区委宣传部、和平区教育局于2024年寒假特在校园开展“书香假期 阅读成长”阅读“小纽扣”系列活动。为提升学生的阅读兴趣，倡导学生积极走进各大书店、城市书房、城市书屋广泛参与全民阅读系列活动。通过多样的全民阅读活动激发学生的阅读兴趣，在迎新春的文化氛围下寓教于乐、融学于趣、化教于心；在多元的阅读场景中形成学校、家庭、社会协同阅读的良好生态，进一步弘扬社会主义核心价值观，增强社会向上向善的力量，为打造丰富多彩的书香校园奠定基础。结合阅读收获，很多同学参与了“推荐我最喜爱的一本书”环节，通过学习、感悟、分享，不仅让同学们开拓了阅读视野，还激发了读书的热情，培养了良好的阅读习惯和分享意识。#两邻推荐官##沈阳都市圈##发现沈阳之美#,0,0,1,,沈阳,辽宁,中国
7,5003881123678881,富阳日报,2024-02-21 15:48:10,【“感动杭城十佳教师”候选人出炉！富阳这位老师入选！】为进一步弘扬“最美杭州人”精神，引导广大教师做“四有”好老师，做学生锤炼品格、学习知识、创新思维、奉献祖国的引路人，全力办好学生健康成长、教师职业幸福、人民满意的“美好教育”，经各地各校推荐和教师自荐，评委会评审，学校、教育行政部门、纪检监察等部门核查，确定了第八届“最美杭州人——感动杭城十佳教师”评选活动的20位候选教师。其中，富阳区许益鹃老师入选。“感动杭城十佳教师”候选人出炉！富阳这位老师入选！,0,0,0,,杭州,浙江,中国
