页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022630127599624,山西新闻网,2024-04-13 09:30:00,【省委常委会会议研究了这些重要事项】4月11日，省委召开常委会会议，学习贯彻习近平总书记在《求是》杂志发表的《必须坚持人民至上》重要文章，传达学习全国巡视工作会议暨二十届中央第三轮巡视动员部署会精神，学习《党史学习教育工作条例》，研究我省贯彻落实意见，审议通过《2024年省委理论学习中心组学习计划》。省委书记唐登杰主持会议。,1,0,0,,太原,山西,中国
3,5022627746547222,职称论文_王编辑,2024-04-13 09:20:33,《现代装饰》 省级 万方 大量征稿 ！ 欢迎投稿咨询 主要栏目：资讯设计实践、现代建筑、建筑工程、室内设计、装饰装修、景观设计、艺术空间、经管论坛、水利水电、人文教育理论前沿。 ,0,0,0,河北,张家口,河北,中国
3,5022620068351068,京法网事,2024-04-13 08:50:03,#网事读报# 今日《人民法院报》：1.司法部、全国普法办部署开展2024年全民国家安全教育日普法宣传活动；2.中国法学会审判理论研究会涉外审判理论专业委员会2024年年会暨换届会议召开；3.习近平同苏里南总统单多吉会谈；4.天津研判会商第一季度司法审判数据；5.新疆：签订《党风廉政建设和反腐败工作责任书》。人民法院新闻传媒总社版权所有，未经授权，不得转载， 已经属本网书面授权用户， 在使用时必须注明“来源：人民法院报”,0,0,1,,北京,北京,中国
3,5022616928126638,喜柚麦吉,2024-04-13 08:37:34,2024年辅导员考试溪溪老师状元笔记等高校辅导员备考 全国通用高校大学辅导员考试资料精华   辅导员考试上岸经验  备考资料 通关秘籍   核心专业知识 核心题库(15天突击)  笔面试真题 时政热点 高等教学理论综合  高等职业教育相关理论   24年最新版溪溪老师状元笔记  辅导员考试必备#你好同学# ,0,1,0,江苏,南京,江苏,中国
3,5022603767188299,听月kiko,2024-04-13 07:45:16,我不知道该怎么去引导孩子，我真的无能为力，虽然学了很多教育，实际上没有任何效果，因为实际情况和理论完全不同，要无限的包容理解没有原则边界去做吗？不是的，那样是纵容，我突然好累，身心都很疲惫，觉得自己什么都不是，面对孩子我输了，因为对方不按照常理出牌不按照约定去做，我是放弃了吗？不是放弃，是去更好做自己经营自己，曾经很多话是废话很多事是多余花了很多时间在没有意义的事情上，今天我不在是之前的我，我把之前的心思意念都去除，我的肉体只是一台机器，为灵魂工作的机器，肉体是懒惰肉体的情欲肉体的贪欲我都会致死，没有跟随肉体的想法，由灵魂来支配肉体吧！比如想吃小龙虾我不给肉体吃，比如想吃冰淇淋我不给肉体吃，我只会听灵魂的声音和支配，灵魂是主人肉体是奴仆,0,0,0,广东,深圳,广东,中国
4,5022588869280221,Rose0591,2024-04-13 06:46:04,读书小来早晚安心语  卡罗尔·德韦克（Carol S.Dweck），美国心理学家，率先提出“成长型心态”理论，该理论鼓励学童积极评估及发展自己的潜能，在教育界影响深远。代表作有《终身成长》《自我理论：它们如何影响动机、人格与发展》《努力的意义：积极的自我理论》等。 ,0,0,0,上海,上海,上海,中国
4,5022373430430611,易师考教师招聘君,2024-04-12 16:30:00,#教师招聘# #教师招聘考试# 教师招考#教基# 《教育学》有关理论代表人物及著作 ,5,0,15,北京,北京,北京,中国
4,5022420152354004,咪嗷喵呜,2024-04-12 19:35:39,汇报一下近况～搬家一个月我还没收拾完，好累💤当妈妈7*24h中………努力摸索教育生活爱好的最优解，暂时没有摸索出来两个孩子完全不同的性格习惯，让我觉得看过的教育理论都是废纸。老大和我一样是个脾气温和的躺平派（比我还躺），老二随老魏是个脾气略大的自鸡党。人生的体验真是复杂啊,0,13,25,安徽,合肥,安徽,中国
4,5022491325500244,啊懵椿,2024-04-13 00:18:28,那必然是夸美纽斯的大教学论 看到西方  教育理论   最高成绩 秒了,0,0,0,广东,,广东,中国
4,5022483491590883,QiSieg,2024-04-12 23:47:20,唐山师范学院出书 教育学，心理学，中、外文学史，作品选，古代汉语，文学理论，毛概，思修 ,0,1,0,河北,唐山,河北,中国
4,5022477195415052,化材学院2021级化学班团支部,2024-04-12 23:22:19,为进一步强化教师教育办学特色、凝聚教师教育文化氛围，夯实师范专业能力基础，引导师生主动服务于基础教育和职业教育改革发展，推动以实践能力为导向的人才培养模式改革，促进职前准教师理论与实践结合的专业成长，强化师范生数智素养，提高学生教育教学技能，增强学生择业、就业竞争力。化材学院在4月12日与2511教室开展教师技能决赛。 贵阳·贵州师范大学(花溪校区),0,0,0,贵州,贵阳,贵州,中国
4,5022475635659298,熬夜先锋少女,2024-04-12 23:16:07,#我在越城等你# 为持续深化学习贯彻习近平新时代中国特色社会主义思想，进一步推动全体党员教师强化理论武装、加强党性锤炼，丰富党员教师精神文化生活，推动党组织建设提质增效，营造欢乐、喜庆、祥和的节日氛围，2月24日下午，绍兴市建功中学教育集团党委集中开展了以“携手前行开新局 暖心聚力迎新春”为主题的2月份主题党日活动。全体党员、预备党员和入党积极份子参加了本次活动。#2024古城青春季#,0,0,0,浙江,绍兴,浙江,中国
4,5022466077100904,宇宙神明天帝軒轅皇帝紫薇李心家,2024-04-12 22:38:08,「真·马克思主义者」Free you mind解放思想Define yourself定义自己Become undefined不被定义思想都是概念罢了（唵嘛呢叭咪哞）祝由术、催眠术、洗脑术、教育者你就是你自己最好的教师人类的思维方式直接拷贝自自然世界除非宇宙向你示现否则你无法想象没看到过的物质与规律什么考试最难考过天关、考天师（考天试）、做神明（做神仙）、自由者（自在者） 马克思主义理论,0,0,0,重庆,重庆,重庆,中国
5,5022450425266963,未可琪,2024-04-12 21:35:57,新途径教育2024年省考面试直通车‼ 🔴面试流程、题型题量分析 🔴基础理论知识、常见问题等 内含历年面试题🔥，点击领取⬇ ✅知己知彼，上岸先人一步 ,0,0,1,辽宁,朝阳,辽宁,中国
5,5022449016244689,清野同学_,2024-04-12 21:30:21,Day9 改论文           中教史追课：理学教育思想的批判与反思           教育心理学：布朗芬布伦纳生态系统理论           英语word list2#333教育学综合# ,0,2,0,辽宁,葫芦岛,辽宁,中国
5,5022428693266715,baby诺007,2024-04-12 20:09:34,一、理论假设🌸1.个体是嵌入在环境中的2.个体与环境相互影响，个体受环境影响二、布局🌸1.依据：个体受环境的影响程度2.层次：①微观层：直接影响儿童的环境，如家庭环境、学校环境等。②中间层：微观层直接的相互关系，如家校关系，相互协助→积极影响，反之→消极影响③外部层：儿童没有直接参与，但间接影响着孩子，如家庭收入、父母工作、父母感情等④宏观层：文化社会制度背景⑤时间层：与环境相互影响，不断变化#西方哲学 ##教育心理学 ##教育学考研#,0,0,0,重庆,,重庆,中国
5,5022422361441768,柚木um,2024-04-12 19:44:26,伊犁师范大学马理论，思想政治教育专业一志愿上岸啦 只是在平常的一天 那一扇期待许久的门和我说了句“欢迎光临” #马理论考研# ,0,0,0,陕西,汉中,陕西,中国
5,5022417711268666,向北不惑,2024-04-12 19:25:57,如果讲多了情节算是偏题 讲多了理论才是回归正轨 那文学的意义在哪里？文学不就被哲学教育学渗透直到自己消融在了其他学科里面吗？ 不懂 ,0,0,1,上海,上海,上海,中国
5,5022417149757871,桃子味儿的鹿77,2024-04-12 19:23:43,不管是三年前还是现在都对教育学无法提起兴趣教授们高谈阔论的那些内容让我觉得每天抓着他们搞默写为了那一两分扣着他们像个笑话如果他们真的能在学校里跟学生待几个月就会发现他们提出来的理论也好项目也好学生的接受程度到底是什么情况拿自己的学霸女儿举例有啥可比性？？不说课时的紧张不说成绩的对升学的影响高谈思维能力的培养？？在我看来就是耍流氓真的有被这种高高在上的感觉恶心到了,0,0,2,北京,北京,北京,中国
5,5022409017267346,论文期刊辅导代发,2024-04-12 18:51:24,《卷宗》省级，旬刊，龙源收录，1版2500字符起发，现在收6月刊期，7-8月左右出刊，欢迎来稿！国际标准刊号：ISSN 1005-4669，国内统一刊号：CN 51-1737/G0。期刊栏目：学术前言、科学研究、理论探讨、经验交流、百家论坛。收稿范围：经济金融、经营管理、理论创新、财会审计、教育教学、科学技术、行业创新、文化建设、社会发展、历史艺术、影视传媒、计算机技术，通信技术类、电子技术类、电气控制类、电子商务类、电算化类、多媒体教学类、科技教育、基础科学、建筑工程、图书馆及科技管理、人事管理、经济管理等各个领域，不收北京和成都的文章。评职称论文发表期刊论文发表论文#期刊论文#,0,0,0,山东,济南,山东,中国
5,5022404994141060,Cherish_芒,2024-04-12 18:35:25,郑州幼儿师范高等专科学校有没有要库克专升本资料的？大红本 英语和教育理论 低价出 ,0,0,0,河南,郑州,河南,中国
5,5022400947424123,snow留学申请指南,2024-04-12 18:19:20,被黑心留学中介害惨了‼️坑人‼️避雷‼️哪个城市的机构：广东、温州申请的国家：澳大利亚、爱尔兰申请什么项目：世界百强名校、研究生留学申请你的专业：理论化学、环保工程想了解的机构：意优教育、夜航星文书工作室有想找靠谱留学中介机构可以来问我!#爱尔兰留学##瑞士留学##留学申请攻略中介机构评价反馈#,0,1,0,上海,上海,上海,中国
5,5022396820754335,BurnellIvans,2024-04-12 18:02:56,❤️🔥25考研专业难度排名，终于有人说明白了！！📚正在备考的宝子们，话不多说，直接看专业难度排名，🎐有需要的赶紧收藏！！💡超难梯度(卷中之王)会计、学科教育、新闻传播、汉语言文学、应用统计、法硕非法、教育学。💡第一梯度（超级困难)金融、计算机、医学、马理论、公共管理、法学、国际商务、审计。💡第二梯度(非常困难)税务、保险、翻译、心理学、工商管理电气工程、自动化、管理科学与工程、通信工程、土木、机械、水利水电、能源动力、戏剧与影视艺术、国际贸易、出版。💡第三梯度(一般困难)图书情报、护理、工程管理、社会工作、外语文学、数学、土地资源管理农林经济管理、建筑、音乐、舞蹈、食品科学、体育、美术、物流管理、药学、交通运输。💡第四梯度(相对简单)民族学、哲学、生物、化学、环境、材料。💡第五梯度(最好上岸）农学、林学、畜牧医学、地质、矿业。10大不可考数学十可跨考专业:新闻与传播、中国语言文学、学科教育英语、学科教学语文、会计专硕、教育学专硕、心理学、心理应用专硕、审计、公共管理学硕士。🪐想了解更多关于考研专业及院校的信息，建议你去💧高途❄️考研🌨️小助手🌩️小🍊序，院校简介、录取分数线、初试科目、复试科目、报录比、⛄️考研常识等信息在上面都能够一站式搜索到。#考研##考研经验分享##高途考研#,0,0,0,河南,新乡,河南,中国
6,5022393739249454,风一样自由的佛系少女,2024-04-12 17:50:42,剑桥毅特创新学院院长李华教授近日访问李华教授表示非常感谢许福吉教授，非常高兴访问新加坡著名的相圣学院。有幸与新加坡著名的学者、企业家、银行家和创新权威分享与交流【中国和式创新理论】和【奥歌毅特教育创新模式】。哲学的盛宴，思想的大餐。教育创新思想的碰撞，和式创新哲学的激荡。,0,0,2,四川,成都,四川,中国
6,5022385525489800,昭通市生态环境局,2024-04-12 17:18:02,【环保科普丨关于全民国家安全教育日，这些知识必须get！】2024年4月15日是第九个全民国家安全教育日。党的十八大以来，以习近平同志为核心的党中央创造性提出了总体国家安全观，开辟了中国特色国家安全理论的新境界，为新形式下维护和塑造国家安全提供了强大思想武器和根本遵循。生态安全作为人类生存发展的基本条件，更是国家安全的重要组成部分。网页链接,0,0,0,,昭通,云南,中国
6,5022379945757318,江苏扬州维扬经济开发区,2024-04-12 16:55:53,【追寻红色足迹 汲取奋进力量|创智社区党支部联合维扬经济开发区规划建设局党支部开展结对共建主题党日活动】为充分运用红色资源，引导广大党员、干部坚定理想信念、筑牢初心使命，推动理论学习教育走深走实、入脑入心。2024年4月12日，创智社区党支部联合维扬经济开发区规划建设局党支部共同组织党员赴高邮市，开展以红色学习教育为主题的结对共建活动。活动第一站前往高邮抗战最后一役文化园。党员们在讲解员的带领下参观了高邮抗战最后一役纪念馆，展示馆以“铭记历史、缅怀先烈、珍爱和平、开创未来”为主题，通过珍贵的历史文物、场景式的图片和视频全方位展示出一段波澜壮阔而又惊心动魄的历史画卷。党员们纷纷表示：通过参观学习，让我们在抗日战争的高邮缩影中加强了党性教育，我们要传承先辈的革命精神，不忘初心，接续奋斗，用实际行动践行共产党员的责任与担当。活动第二站前往高邮汪曾祺纪念馆。党员们跟随讲解员的介绍深入了解汪曾祺的生平，通过纪念馆的陈设大家深刻感受到一代作家文豪虽然经历诸多苦难但依旧质朴，满怀赤子之心的生活态度。党员们纷纷表示：我们要从中国文人不屈的傲骨中汲取信仰力量、汲取忠诚品格、汲取为民情怀、汲取担当素养。追寻红色足迹汲取奋进力量。此次参观学习活动是一堂重温红色历史、回望革命初心、感受先辈英烈不朽功勋的生动党史学习教育课，每一个人都受益匪浅；党员们纷纷表示接下来要努力把此次学习教育成果转化为工作实效，在自己的平凡岗位上做出不平凡的贡献。下一步，创智社区党支部将以此次活动为契机，持续加强与其他支部联建共建，实现优势互补、相互借鉴，推动党建工作相互促进、相互提高。@邗江发布,1,0,0,,扬州,江苏,中国
6,5022379434313687,呈贡斗南街道,2024-04-12 16:53:51,【利剑护蕾】斗南司法所深入呈贡区第三小学开展“反校园欺凌”法治理论宣讲活动为进一步加强青少年法治教育，提高未成年人学法守法意识，守护未成年人健康成长。2024年4月11日，斗南司法所联合呈贡区司法局公共法律服务中心、呈贡公证处深入呈贡区第三小学开展“反校园欺凌”法治宣讲活动，为老师和学生们送去一堂生动的法治课。,0,0,0,,昆明,云南,中国
6,5022379285938915,青海人大,2024-04-12 16:53:16,#青海人大 工作动态# 【省人大常委会党组会议召开】4月12日，省十四届人大常委会党组召开第二十三次会议，传达学习习近平总书记重要讲话精神，传达学习中央政治局会议、中央党的建设工作领导小组会议精神，传达学习省委常委会会议和省委理论学习中心组党纪学习教育读书班精神。省人大常委会党组书记、副主任王黎明主持并提要求。杨逢春、尼玛卓玛、吕刚、陈东昌出席。会议指出，习近平总书记的重要讲话，就发展新质生产力、扩大高水平对外开放、在更高起点上扎实推动中部地区崛起、加强和改进党的建设、抓好巡视整改和巡察工作等提出了新要求、作出了新部署，要认真学习把握，深入贯彻落实。会议强调，要聚焦省委中心工作和全省工作大局，深入推进落实常委会“一要点三计划”。要开展好宣传宣讲全国两会精神相关工作，推动两会精神“声”入群众，深入民心。要巩固拓展好主题教育成果，更好将其转化为推动高质量发展的成效。要自觉把思想和行动统一到中央、省委关于机构改革的部署要求上来，高质量完成人大机构改革各项工作任务。要高质量开展好党纪学习教育，高标准高要求推动党纪学习教育走深走实。会议研究了《省人大常委会及机关开展党纪学习教育实施方案》和《省人大常委会党组2024年工作要点》。省人大常委会副秘书长、办公厅副主任，省纪委监委驻省人大机关纪检监察组组长，各专工委主要负责人列席会议。（来源、供图：办公厅新闻宣传处）,0,0,0,,西宁,青海,中国
6,5022375264911979,题名金榜时,2024-04-12 16:37:17,事业单位招考简章：2024年运城市芮城县校园招聘高学历专业技术人员公告（一）《公共基础知识》、《教育基础理论》【专项针对本次密押】【只复习题库即可，高分通过考试】【签协议】【（详询见主页） 】 ,0,0,0,河北,沧州,河北,中国
6,5022373424924101,西京浮沉净,2024-04-12 16:29:58,三十天打卡一本书第三天：p23—40 《特殊儿童个别化教育：理论、计划、实施》 ,0,0,1,江苏,南京,江苏,中国
7,5022372394436810,法治山东,2024-04-12 16:25:53,#齐鲁司法动态# 【山东省司法厅党委理论学习中心组赴中共山东省工委旧址党性教育基地开展党性教育和理论中心组集体学习】4月11日，山东省司法厅党委理论学习中心组到中共山东省工委旧址党性教育基地、山东小三线纪念馆开展党性教育和理论中心组集体学习。省司法厅党委书记、厅长杨增胜主持学习并讲话，厅党委理论学习中心组成员参加。山东省司法厅党委理论学习中心组赴中共山东省工委旧址党性教育基地开展党性教育和理论中心组集体学习,1,0,0,,济南,山东,中国
7,5022369878117141,黄石西塞山,2024-04-12 16:15:53,【西塞山区“青年夜校”招募合伙人啦！】为满足青年对理论提升、文化生活、素质教育、技能学习、身心健康等方面的现实需要，共青团西塞山区委依托青年之家成立西塞山区“青年夜校”。为使“青年夜校”课程种类更加全面，团区委现特面向社会发布招募令，公开招募青年夜校合伙人，让更多青年在“夜生活”中主动提升自我，丰富业余生活。西塞山区“青年夜校”招募合伙人啦！,0,0,0,,黄石,湖北,中国
7,5022367267424030,埇桥教育,2024-04-12 16:05:30,#埇桥校园快讯# 【认识火灾  学会逃生】为有效提升学校师生消防安全意识和自防自救能力，拓宽学校消防安全理论和实践教学内容，4月12日，宿州市千亩园小学进行以“认识火灾  学会逃生”为主题的消防安全教育活动。活动通过组织应急疏散演练、举办消防安全知识讲座、开展消防安全灭火演习的形式，为近4000名师生送上了一份消防“安全大礼”。,1,0,1,,宿州,安徽,中国
7,5022365135669415,青海生态环境,2024-04-12 15:57:02,省委理论学习中心组举行党纪学习教育读书班专题研讨暨结业式 陈刚主持并讲话 吴晓军出席（青海新闻联播）@青海新闻联播 青海生态环境的微博视频 ,0,0,0,,西宁,青海,中国
7,5022012097694482,石木云1,2024-04-11 16:34:11,历史毛新宇：这个“教员”还是比较贴切的。毛爷爷有先进独到的教育思想，归结为两个，一个是注重实践，一个是学习理论不能脱离生产劳动。 鄂尔多斯·锦苑小区 石木云1的微博视频 ,23,63,405,内蒙古,鄂尔多斯,内蒙古,中国
7,5022358146387004,杂志社--马老师,2024-04-12 15:29:16,学术期刊论文发表《河南经济报》4月11日报纸出刊邮寄 5月今日截稿，有稿速投 理论版  官网收录 +知网  2000字符起，可加急下周见报 方向：全科收稿 思政、各学科教育、经济、管理、财会 、乡村振兴、产业、农业、农副产品、农资等 ,0,0,0,河北,石家庄,河北,中国
7,5022357591164599,北大中文-南大科技核心期刊发表,2024-04-12 15:27:03,【Kan/SCI成稿】旅游经济，旅游业，零碳排放SCI 中三区①评估经济影响：旅游业复苏举措的**②中国经济带：影响旅游业发*的时空*③解决旅游业碳排放问题：从可*目标和零碳*的中国*④旅游业*碳排放挑战：中国可持*展创新与零碳**⑤.国际教育*：探索可持续*旅游*创业的*⑥社会交换理论与**溢出：整合居民*可持续旅游*⑦旅游扶贫：中国可*续发*创新途径,0,0,0,河北,张家口,河北,中国
7,5022356093013306,考德上教育山西分部浩浩老师,2024-04-12 15:21:06,曲沃事业单位教师编招生90人！！！报名时间：4月22日9:00至4月26日17:00A.教师类：《科目一》：1.内容包括政治经济理论、时事政治、法律常识、科技人文知识、公文写作常识等内容(20%);2.包括教育法律法规、教师职业道德、教育学、心理学等(30%)。《科目二》：所报学科的专业知识(50%)。山西事业单位,0,1,2,山西,太原,山西,中国
7,5022352947808727,西宁市广播电视台,2024-04-12 15:08:36,#西宁关注# 市委理论学习中心组党纪学习教育读书班开班 王卫东出席并作动员讲话 西宁市广播电视台的微博视频 ,0,0,0,,西宁,青海,中国
7,5022352935485708,小马的快乐星球1111111,2024-04-12 15:08:32,中国药科大学终于！一年的答卷！ #日常碎片plog##思政##马理论##思想政治教育# ,0,1,1,山东,聊城,山东,中国
8,5022338664108250,百姓身边事儿,2024-04-12 14:11:51,【“宣讲家杯”展播 | 特别奖之五：清华大学博士生讲师团】25年砥砺前行，25年接力奋进，清华大学博士生讲师团走一路、学一路、讲一路，将“天下事”讲成“身边事”，将“书面语”转化为“知心话”，推动青年思政教育深入人心。他们是传播者，用朋辈之声，让党的创新理论在青年心中生根发芽。他们是引领者，以行动之姿，让理想的种子在广阔天地间播撒。网页链接,0,0,0,,北京,北京,中国
8,5022334815571308,文博在线平台,2024-04-12 13:56:33,姚华（1876-1930），我国著名诗人、学者、教育家、文学家、金石学家、书画家和戏曲理论家，被誉为一代通人，于颖拓、刻铜、笺纸等艺术形式皆有特别贡献。姚华是贵州近现代十分重要的文化先贤，也是清华大学初创时期清华学堂的国文教员。由清华艺博与贵州省博物馆联合策划的“茫父不朽：一代通人姚华艺术展”，旨在通过大量珍贵书画、文献、碑拓、刻铜、笺纸等实物，比较全面地呈现姚华在诗词、书法、绘画、考据、篆刻、写铜画笺等领域的杰出才能与贡献，以期使观众了解一位才艺出众、立体饱满的茫父先生。本期导赏特邀策展人、常务副馆长杜鹏飞，带您一同赏析展览，感受姚华的艺术与人生。#我们都爱博物馆#  文博在线平台的微博直播 茫父不朽：一代通人姚华艺术展策展人直播,0,0,0,,,,
