页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4841888270519924,教育工作者林,2022-12-01 15:26:24,#仓储教学管理##智慧物流实训# 5G+云语音仓储教学管理系统(K8 VLS)5G+云语音仓储教学管理系统（也叫新一代的的智能语音物流系统）是基于移动开发平台、大数据技术、云语音识别技术，整合传统的物流业务、具有很强的灵活性和扩张性。5G+云语音仓储教学管理系统是结合云端AI助理，结合穿戴式语音采集终端、耳机（蓝牙耳机或有线耳机）、WIFI等硬件设备以及云端语音处理引擎、大数据分析系统，通过小智可以与操作员工进行流程对话、帮助工人高效执行诸如仓库下单、收货、上架、拣选、盘点、库存查询等任务；在云端（或者后端系统）对数据进行各种统计以及测算、给出AI报告；通过智能人机对话的自然方式实现下单、收货、码垛、上架、拣选、盘点、库存查询等物流业务；,0,0,2,广东,广州,广东,中国
4,4831372332242873,姞雪心,2022-11-02 14:59:49,#教育局确认河南女教师上网课后去世#一声叹息！如果网络教学是刚需，希望针对网络教学能拿出更好的技术解决方案。除了常规的信息加密、核对、身份确认，或许应该引入语音技术，目前阿里、百度、讯飞的远场语音识别就已经做得相当不错了，像是这篇微博，就是用语音识别功能来写的，甚至对于比较完整的一大段话，AI都能判断如何断句打标点符号，我只需做部分修改。尤其讯飞，在部分方言识别上还有不小的突破，老师稍微有些口音也没关系，甚至对于老师的权限，或许可以给到声纹锁，以防止学生窃取账号。当一个网络教室有人进来捣乱时，老师可以凭借语音指令直接全场禁言，避免繁琐操作，也可以用语音来点名学生开麦回答问题，或者朗诵全文等等，还可以通过特殊的语音指令，去关闭或者开启语音功能。对于网络教室的学生端是否应该由教育局或者学校，统一发放听课账号，并规定这些听课账号可以进哪些网络教室。这些网络教室、听课账号，应该掌握在政府手里，在这项技术比较成熟后，完全可以依照经验去售卖商业培训的网络教室。之前我也呼吁过很多次，我们的青少年不应该由身份不明、缺乏资格、甚至用心险恶的人来组织。对于各种互联网组群，我们是否也应该划定一些界限，来设置监管级别，像是生活工作用的熟人群、朋友群、项目协作群通常只是几个人或者十几个人，不需要投入太大的监管力度。超过100人的群，如果不是教学、工作、社区管理之类的群，算不算公众区域？是否应该按照公众传播去监管？此外对于青少年的立法，在互联网时代，产生了一些空白区域，对于在互联网上恶意组织煽动未成年人的行为，是否应该立法定罪？或许，被教唆的未成年可以从轻处罚，但组织者必须重罚，造成严重危害的更应罪加一等直至死刑。#微博新知博主#,8,7,17,江苏,苏州,江苏,中国
4,4825134240631869,整阳,2022-10-16 09:51:52,今天好水逆   教学楼附近两家打印店都没开（为什么要排课在周末） 赶到生活区打印 结果把u盘落那了  回来后已经上课半小时后 教室里人很多 后排没位置 不敢进去 就坐对面教室开网课 打算看准下课时间交作业  坐下后掏口袋 发现耳机没带 我该感谢智云有语音识别吗  这说明什么 睡不够会让早课变得匆忙 ,0,0,0,浙江,杭州,浙江,中国
4,4776288507658289,杨道理不吵架,2022-06-03 14:56:21,#王者吵架教学#  这是什么语音识别？懂了，禁不禁言靠运气是吧？ 杨道理不吵架的微博视频 ,1,37,283,广东,惠州,广东,中国
4,4770586050694568,_Qiuiu_,2022-05-18 21:16:50,我宣布，语音识别是21世紀最偉大的技術發明，一些教学实录作业体会。🙄🙄 ,0,0,1,四川,,四川,中国
4,4705960063140282,赵工麻豆,2021-11-21 13:16:13,如果99.8%的人都读窝，而且wo也得窝音能拼出来，而且且念窝除了教学标准没有影响别的，比如语音识别啥的，那就改成窝呗,0,0,0,,,,
5,4645578073445840,HiHi_JAE,2021-06-07 22:19:46,啥事也没干嗓子疼一天了 为了做资料，忘记交教学后记 家里电脑卡到放弃 用手机念出了一篇 感谢语音识别 ,0,0,0,,,,
5,4637928468250780,karma甜甜,2021-05-17 19:42:57,输入法有毒日记 1.和一个同学约地点问老师问题，她问我是在某个教学楼还是网上直接说，我语音识别给她回复：我觉得晚上比较好 2.打我想问，打成了我想你。尴尬不失礼貌 ,0,1,0,,,,
6,4503328744198111,西大涂涛,2020-05-11 09:31:43,微软Surface Earbuds值得期待：舒适的设计、直观的操控、沉浸的音效；与Microsoft 365双剑合璧，实现语音识别输入，幻灯片演示控制并在屏幕上启用实时字幕功能，并将您所说的内容翻译成 60 多种语言之一。俨然就是技术赋能办公和教学的“装酷”神器。 西大涂涛的微博视频 ,0,5,10,,,,
6,4500444258869142,英练帮,2020-05-03 10:29:48,随着语音识别、云存储等技术的进步，直播课堂已经能够营造良好的教学场景了，教学效果也逐渐得到了市场认可；人工智能、大数据的发展，也会从内容、系统及配套软件等各方面为用户提供更个性化、精准化、智能化的教学服务，致使在线教育用户规模进一步扩大，信息技术对于在线教育的作用也将愈发凸显。 ,0,0,0,,,,
6,4498709972610717,莉娜老师,2020-04-28 15:38:22,泡一壶菊花普洱参与线上研讨会，不亦乐乎！人脸识别和语音识别技术已经应用于线上语言测评，更多的自动化智能教学和测评即将到来。剑桥大学的Dr. Nick Saville 正在直播演讲中，他说剑桥正在下雨，他的窗外都是雨滴敲打窗户的声音；而此时屏幕前正坐在艳阳中升温的顶楼书房里的我会心一笑，脑补下剑桥的雨吧。此时讲到Eye-tracking（ET）在教学和测试中的应用，曾经不可思议的科幻片元素成为现实，科技带来的场景和体验改变，未来将会越来越多的发生在教育中。,0,0,0,,,,
7,4493736693922094,FoxyKiddle,2020-04-14 22:16:20,毫不夸张，一周产出十几万字的教学逐字稿，感谢语音识别速记，不然我真的会压力大得哭死。 ,0,0,0,,,,
7,4470417207474950,谁笑起来都好看,2020-02-10 13:53:01,虚拟智能讲解员，是一款充分体现语音识别技术和图像合成技术的展项，计算机把游客与计算机中的主持人合成到一个场景中，并实现主持人与游客之间进行知识问答。各类展馆、图书馆、博物馆、教育教学机构、博览会等 德惠 谁笑起来都好看的微博视频 ,0,0,0,,,,
7,4438536961139839,福州共青团,2019-11-14 14:32:18,#教育部 不能搞一刀切减负# 【人工智能这样为学习减负】机器阅卷比教师批改还要准确、量身定制对每个学生因材施教……位于合肥高新区的科大讯飞股份有限公司，正利用先进的语音识别和人工智能技术，与教育融合实现“跨界合作”，打造线上“智慧教学”“智慧课堂”“智能作业批改”，提高学习效率，让孩子们拥有更多课余时间。（光明日报全媒体记者 姚坤森 邱玥 常河） 光明日报的微博视频,1,0,2,,,,
7,4429959742919829,环游奇趣大赏,2019-10-21 22:29:30,Daniel Povey，约翰霍普金斯大学教授，剑桥高材生，开源语音识别工具包Kaldi创造者。8月因反对白左学生干扰教学，却因遭遇“政治正确”而被解雇，一怒之下决定前往中国工作、加盟中国公司，务实搞研究。现在，他即将加盟小米。 ,1,1,5,,,,
8,4409898030563145,阿喵嗷呜呜,2019-08-27 13:51:24,#腾讯T-DAY# 腾讯展出了真多关于医疗方面的内容 觅影 眼底检查 帕金森 视觉障碍的听觉游戏 等等感觉在这方面下了很大的工夫 医疗是现在比较关注的点 相关展示也比较具有趣味性 比如游戏等神笔幻画应当是 用于教学的语音识别类有小微无人驾驶看得出还有很长的路要走照相馆可以把面孔匹配到老照片上……场馆布置的很漂亮 超级适合拍照 总体感觉不错 但有一些展示内容还是想对浅显 希望之后能多一些棒～@腾讯T-DAY,1,0,4,,,,
8,4408193939225221,知饱,2019-08-22 20:59:58,语音识别的教授Povey还想来中国，其实在哪儿都一样不过一边是开除一边是停止教学工作。对比起来中国还是不错。,0,0,0,,,,
8,4396932884043514,物流金融教学实训专家,2019-07-22 19:12:33,《人工智能物流教学平台 - 产品网》广州冠科人工智能物流教学平台也可称为人工智能物流实训平台集成人工智能物流大数据平台是基于人工智能技术、物联网技术、移动互联网技术、图像识别技术、语音识别技术、GPS定位技术、北斗卫星定位技术、LBS位网页链接 ,0,0,0,,,,
8,4394993358191939,三明中院,2019-07-17 10:45:34,7月15日，明溪法院组织书记员开展语音识别系统培训，授课老师现场教学语音识别系统操作流程和使用方法，并对书记员提出的疑问作了详细的解答，随后书记员逐一进行现场模拟操作，检验学习成效。 ,5,3,3,,,,
8,4362887927458539,北大新媒体,2019-04-19 20:30:03,#研究分享#【教育科技趋势:机器人编程课与游戏化设计】教育中新媒介的使用有以下趋势：(1)学习管理系统的跟随：创造在线学习和跟踪学习效果的平台；(2)教育游戏化：将娱乐创意性内容融入教学;(3)机器人编程课程：将编代码和机器人编程课融入教学课程;(4)智慧教室：通过语音识别、生物学测量、算法等AI技术定制个性化学习。网页链接,5,2,8,,,,
8,4357281044811682,这就是葡萄牙,2019-04-04 09:10:18,【澳门推出具有语音识别功能的中英葡翻译系统】据报道，本周二，澳门理工学院正式推出了一套新的语音识别系统，可供中英葡同传翻译服务，希望能够减轻笔译和口译译员的工作量。据悉，澳门理工学院葡萄牙语教学与科学中心负责人Gaspar Zhang介绍称：“当演讲者在说话时，该系统会自动识别单词，将其转换为书面内容，然后同时进行自动翻译。同声传译将变成现实。”,1,0,8,,,,
9,4347535596420829,大庆广播,2019-03-08 11:45:22,数据显示如今中国在线教育用户总数突破2亿人，微信等热门应用程序是中国学生接受线上教育的重要途径，通过智能手机接受在线教育服务的用户较去年增加63.3%，约占用户总数的96.5%。由于语音识别和云计算等相关技术不断取得突破，各类教育机构正采用更加真实生动的授课方式为学生提供多样化的教学内容。 ,0,0,1,,,,
9,4294381886739354,长剑见,2018-10-12 19:31:29,数字产品与数字产业：数字技术产品化（如导航仪、手机、语音识别、人脸识别、数字动漫、数字医疗、数字教学、金融产品，……）；传统产品数字化（数字电视、数字机床、机器人） 温州·温州龙湾国际机场 ,0,0,0,,,,
9,4233364766333722,尚誓科技,2018-04-27 10:31:14,小笨机器人 功能：智能交流/语音识别/百科问答/生活资讯/欢乐儿歌/安眠音乐/广播电台/流行歌曲/儿童教学/中英翻译/科学计算/益智回答/天气查询/日历查询/号码备忘/原地转圈/即兴起舞/小学1-6年级的数学、英语、语文教材同步点读内容 ,0,0,0,,,,
10,4218291373358988,财经资讯主编Raincy,2018-03-16 20:14:58,#学而思响应减负号召，所有课程晚8:30前结束# 学而思用科技推进新时代的教育减负，将AI技术（语音识别、图像识别）、大数据等融入教学改革中，以减少学生做作业的时间，提高教学效率。网页链接 ,403,94,0,,,,
10,4196592133845748,PM吴先森,2018-01-15 23:09:56,【儿童语音识别公司SoapBox Labs获210万欧元融资】爱尔兰初创公司 SoapBox Labs由前贝尔实验室的研究员 Dr. Patricia Scanlon 于2013年创立，其愿景是创建“世界上最精准的儿童语义理解知识库”，并计划向那些支持语音交互的教学APP、智能硬件、物联网设备以及AR/VR设备提供能第三方技术接口。SoapBox Labs 目前已经发布了一个供第三方使用的英语儿童语音识别API，并获得最新210万欧元融资。,0,0,0,,,,
10,4144681782833616,六盘水文明,2017-08-25 17:16:44,#礼仪培训强化服务意识展现水城之美 #在培训会上对参训人员进行语音识别、发音校准的练习，人员定岗练习等，邓婷婷还向受训人员亲身示范四种礼仪姿势，分别是站姿、走姿、坐姿、蹲姿，互动教学，现场示范。六盘水文明网 ,0,0,0,,,,
10,4138038336382821,株洲发布,2017-08-07 09:18:03,"#株洲城事#8月4日,全国首届学前教育+人工智能创新应用高峰论坛在我市举行。智能教育机器人拥有智能语音对话、图像语音识别、智能个性化学习、教学测评、人机互动等功能。株洲高新区将建设3万平方米的智能教育机器人生产基地,预计2018年投产。达产后,每年可生产教育机器人30万台。教育机器人生产基地年内开建 达产后年可生产30万台 ",0,0,6,,,,
10,4133551353881637,物流金融教学实训专家,2017-07-26 00:08:23,#语音物流教学实训解决方案# @电商物流与供应链金融  @物流指闻  @电商物流教学实训解决方案  @供应链金融教学实训专家  @超级话题  @百度  @超级话题精选  @电商物流教学实训解决方案  @电商物流与供应链金融  @供应链金融教学实训专家  语音识别技术在高校物流教学上有没未来 ,0,0,2,,,,
10,4111276776619719,德报声音,2017-05-25 12:57:11,【解词|语言产业】语言不仅是一种交流工具，而且日益成为一种社会资源。与语言相关的经济活动不断增多，催生出语言产业这一新的经济形态。它不仅包括为开发语言资源而进行的生产活动，而且包括相关的服务性活动，如语言教学培训、语言翻译、语言科技开发等。语音识别、机器翻译等正在成为新的经济增长点。,0,0,0,,,,
10,4083796733629762,懒懒小夜猫子,2017-03-10 17:01:16,微教云，是基于语音识别、图像识别、人脸识别、文字识别、表情识别等移动互联、物联感知、生物识别、大数据技术构建的智慧校园大型互联网开放平台，涵盖工作、审批、教学、教研、文化、生活、家校、物联等教育工作方方面面，让教育工作从复杂变得更简单，从简单变得更智慧！ ,0,0,0,,,,
11,4040733239469741,长街万里碧海蓝天,2016-11-11 21:02:19,"发表了博文《DynEd戴耐德官方网站QQ1150622937》DynEd戴耐德官方网站QQ1150622937戴耐德是多媒体语言教学系统开发商,是将语音识别技术与多媒体英语语言教学结合的先行者。戴耐德网页链接 ",0,0,0,,,,
11,4039624307433648,柒小陌c,2016-11-08 19:35:49,【英雄周报】王者荣耀后羿视频教学(我正在使用百度客户端，独特的图像识别，语音识别，特别好玩，赶快试试吧！手机百度——六亿中国人的选择！ ) 网页链接 ,0,0,0,,,,
11,4010511454831146,中国电子报社,2016-08-20 11:31:45,嘿哈科技机器人项目负责人张伟涵#人工智能与智慧家庭圆桌论坛#上表示，我们主要做教育机器人，希望通过游戏化方式将教学内容植入游戏当中。目前我们引入了语音识别、体感、图像识别等技术，通过游戏内容可以引导孩子在游戏中学习。我们通过大数据分析，也想分析儿童的行为。如果一个孩子跑来跑去，我们如何对其行为进行监测，我们希望引入儿童跟随和伴随。,0,0,0,,,,
11,3984179408728067,岁月流光,2016-06-08 19:37:35,不久的将来，语音识别转换系统会大行于世。那时候，外语便不再是一门必修科目。有了随身的同声翻译设备，还要浪费每一个人的精力吗？感觉国内的英语教学确实浪费了太多人的精力，而且不实用。大学招生是不是可以根据需要对英语进行分级要求？有些大学有些专业不要求英语，有些专业可以要求很高。这样会解放学生很多的精力。,0,1,0,,,,
12,3743032521793549,好东西传送门,2014-08-13 09:05:58,问: @yongsun 有没有开源或者免费的英文语音识别软件/或项目？打算翻译一些冰球教学的视频，想结合识别结果来进行听译 答: Windows7/8 自带语音识别功能，Google Chrome有基于云端服务的识别插件，软件方面Nuaunce的Dragon很牛(SIRI就是靠它做语音识别). 开源软件列表看维基百科。网页链接 ,9,2,1,,,,
12,3731143842993320,UCG官方微博,2014-07-11 13:44:36,百视通Xbox One发布会现场拍摄视频流出！看点：1.Kinect One支持中文语音识别；2.教学类程序的成就有具体点数，并非App那样的无点数；3.可以利用手势和声控轻松观看中国达人秀爱情公寓…… 百事通X微软，XBOX ONE中国版宣传片 ,87,53,15,,,,
12,3654353766256198,用户3482470535,2013-12-11 16:08:15,NAO是世界上以教学为目的、使用最广泛的仿人机器人。NAO可与人类充分互动，且活泼可爱，并始终在不断改进。它是一个值得信赖的平台，适用于不同水平的学生。 学生在亲自操作NAO的过程中，可获得实际动手经验，学生可探索许多令人振奋的课题，如移动、攫取、音频与视频信号处理、语音识别等。 ,4,3,0,,,,
12,3636229217893726,daishulovebaby,2013-10-22 15:47:44,谈“单元整组教学”的实践策略(我正在使用百度客户端，独特的图像识别，语音识别，特别好玩，赶快试试吧！手机百度——六亿中国人的选择！ ) 网页链接 ,0,0,0,,,,
13,3575625740769214,阿涛浆糊,2013-05-08 10:11:10,家长校对的语音识别可以实现比较低级的语言教学，如简单英语对话，互动读古诗等；第四步才到语义识别对话，这一步要靠专业平台来提供高精确的识别能力，如果没有这个作为基础，就玩玩前几步吧,0,0,0,,,,
13,3563184025849341,何虎_2010,2013-04-04 02:12:15,平台应该就是法国公司的NAO，我们课题组买了四个给本科生教学用的，合人民币九万左右一个。目前自带软件可以你进行英文语音识别和预编的舞蹈。至于识别各种方言，我本人持保留意见。还有扫地擦窗机器人一般不设计成基于腿支撑的，因为在外界干扰存在，很难进行平衡控制。,0,0,0,,,,
13,3557580019920404,dudupuppy,2013-03-19 15:03:56,@上海交通大学微博 3月27日下午4点，微软亚洲研究院洪小文院长将在闵行新图八楼报告厅做题为“二十一世纪的计算自然而然”的报告。洪小文院长是IEEE Fellow和国际公认的语音识别专家，参与合著的《语音技术处理》(Spoken LanguageProcessing) 一书被全世界多所大学采用为语音教学课本。感兴趣的速来！ ,19,6,0,,,,
13,3557576207540144,dudupuppy,2013-03-19 14:48:47,3月27日下午，微软亚洲研究院洪小文院长将在闵行校区新图书馆八楼报告厅做学术报告，题为“二十一世纪的计算自然而然”。洪小文院长是IEEE Fellow和国际公认的语音识别专家，他参与合著的《语音技术处理》(Spoken LanguageProcessing) 一书被全世界多所大学采用为语音教学课本。感兴趣的快到碗里来！ ,0,0,0,,,,
13,3530679726315951,武汉音乐学院图书馆,2013-01-04 09:31:46,#最新通知#——台湾MyET英语多媒体资源库(口说英语家教) 开通试用。它是由多位计算机语音识别、计算机语音教学领域的资深专家于2002年开发的一套基于技术的英语学习多媒体资源库，系统借助计算机和局域网，为广大英语学习爱好者提供一套丰富、实用的多媒体英语听说资源。详见：网页链接 ,2,0,0,,,,
13,3517998801219774,北京广毅,2012-11-30 09:42:18,前两天去参加了“灵云”的发布会，对于语音识别技术有了更深入的理解，而语音识别基数在教育上的应用，似乎没有太大的突破，除了针对英语教学和普通话教学。一些更专业的学科，一些少数民族语种及方言，都是尚无人开发的空白，也许是因为市场实在比较小。也许是客户实在有些穷。呵呵 ,0,0,0,,,,
13,3509737503575820,无锡益多少儿英语,2012-11-07 14:34:49,#融合IT技术，孩子大声说“Hello” #记者了解到，国内知名的少儿英语培训机构，将世界领先的智能语音识别技术引入少儿英语教育，通过每周1次的中外教面授，每天30分钟的一对一的“人机对话”教学，让孩子真正克服与真人对话的恐惧心理，从而达到强化听力和口语的目的。 ,1,0,0,,,,
14,3506867726196842,湖南大学图书馆,2012-10-30 16:31:23,【数字资源推介--《MyET英语听说辅助教学系统》试用】平台简介：   MyET语音实验室历经数年，累计投入超过5000万元，由多位计算机语音识别、计算机语音教学领域的资深专家开发出了这套MyET英语听说辅助教学系统”，系统主要面向...  --发布到微刊《湖南大学图书馆》网页链接 ,0,0,0,,,,
14,3494132012252753,广州教育,2012-09-25 13:04:12,9月25-27日，首届全国中小学信息技术教学应用展演在深圳举行，屈哨兵局长带队参展，展示我市十年教育信息化发展历程，重点演示了具特色的广州数字教育城、智慧教室和自主研发的语音识别智能机器人。教育部刘利民副部长，省教育厅罗伟其厅长、朱超华副厅长参观后，对广州教育信息化工作给予充分肯定。 ,9,5,1,,,,
14,3491574849839098,上海速学科技,2012-09-18 11:42:57,　随着新课程改革理念的逐步深入，单纯的以讲授式为主的计算机辅助教学渐渐地受到质疑，互动式教学受到了全国教育工作者的广泛关注，并已为越来越多的学校所采用。速学应用平台里的内容大多数都是互动的，充分利用了最新的人机交互技术，实现了语音识别用于基础教育当中。www.soonlearning.com ,0,0,0,,,,
15,3441015002061967,联想深圳,2012-05-01 23:16:10,#联想智能电视小粉丝电话专访#小编问许同学：“你在现场体验的时候，对联想的哪些功能比较感兴趣？”他说：“语音功能和3D功能，我发现语音识别功能在环境安静状态下识别率很高，我还玩了游戏，也看了现场工作人员演示语音点播电影和发微博，我觉得联想智能电视的教学课件，对我还是颇有帮助的。” ,0,0,0,,,,
15,3435390045919011,Android开发答疑,2012-04-16 10:44:34,科大讯飞免费向广大开发者提供了语音云技术接口，通过其接口，可以方便的开发出语音合成和语音识别的程序。同时，其强大的功能还可应用于教学、KTV唱歌打分、电脑唱歌、模拟人声等领域。 ,1,1,0,,,,
15,3409369611948820,刘耀光LYG,2012-02-04 15:28:39,#股市##zju投资联谊会讲座#  语音识别如Siri的应用领域:1银行等各行业的电话客服，2教育领域如英语教学，3家庭电器如电视以及各类设备的智能控制，4电脑手机的语音输入。技术壁垒在云语音数据库。 ,0,0,0,,,,
15,3393042251736719,大董聊天,2011-12-21 14:09:35,体感技术和语音识别技术把人的行为和语言带入了互联网，使我们可以用动作和语言代替键盘和虚拟世界的人或物进行语言行为沟通，真实空间和虚拟空间的真实互动时代来临，由此游戏进入体感时代，更酷更炫，体感教学使您在客厅就能学太极，打高尔夫，空间互联网必定让您的生活更加丰富多彩。 ,10,4,0,,,,
15,3383241640034367,Will_Su,2011-11-24 13:05:27,siri 语音识别能力一般，用来做英文口语教学蛮好的~ ,1,1,0,,,,
