页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5019218978280996,整形医生张菊芳教授,2024-04-03 23:35:20,从早上8:30分忙碌到下午#亚洲毛发移植大会# 晚上夜灯挑战，为亚洲毛发移植大会的会前准备工作21:00-22:20线上会议，为敬业的伙伴们点赞👍在大会期间能给国内外的毛发专业提供一场学术饕餮盛宴 ,0,0,1,浙江,杭州,浙江,中国
3,5019082220376300,用户5287413197,2024-04-03 14:31:54,我们将在国家会展中心（上海）携优秀团队及核心检测业务与所有行业大咖、学术专家和合作伙伴们再掀2024年行业发展交流浪潮，为全球行业注入高质量发展新动能，我们在7.1N36展位期待您的莅临，共话行业未来发展。 ,0,0,0,河南,郑州,河南,中国
3,5019046925567452,若雪流年,2024-04-03 12:11:39,考研联系导师（三）拟录取后就要着手联系导师啦!很多宝子导师的信息搜集了一大堆，但却不知道应该选择什么样的导师。那到底什么样的导师才是适合自己的呢？到底该选哪一类导师？学术大牛型这类导师拥有丰富的科研资源，能为大家提供更广阔的平台，对于想要在学术方面继续深造的小伙伴来说，这类导师提供的帮助可能会更多。学术兼行政型这类导师除了做学术之外还兼任着相关的行政工作，有着较广的人脉资源，可能会对你的就业有帮助。但同时这类导师比较忙，对你的指导时间比较有限。年轻学术型这类老师干劲十足，一般会花比较多的时间在学生身上，会亲自带着你做科研、写论文，你也会从中学到更多的知识。但是，这种青年导师可能科研、人脉资源上会不如其他两种类型的导师。自荐信&amp;个人简历联系导师的自荐信和个人简历是非常重要的，需要提前准备好!自荐信该写什么内容呢，这也是很重要的一个问题。学姐整理了一个公式：问候语+说明来意+个人情况介绍+对老师研究领域的了解程度+再次表明来意+表达谢意。 不管选择什么样的导师，宝子都要结合自身情况，一定一定要选择最适合自己的导师。考研｜#见过最牛的自荐信# ｜#研究生导师# ｜#联系导师#,0,1,4,陕西,咸阳,陕西,中国
3,5018730817913076,PITD亚洲虐待博士组织,2024-04-02 15:15:33,#别人家的硕博日常# 虐宝你好，想投稿询问一下，前几天有两个同样在申博的同专业伙伴找到我，说他们两个各有一篇小论文（三区保底冲12区），想问我是否愿意三个人论文互相挂名（各自的论文一作是自己，二三作互相挂）。听到还有如此思路的我震惊了，不知道这在学术圈是普遍现象，不声张就好，还是应当坚持学术诚信。可实施性应该不是问题，我这篇论文是一人完成，需要加上导师通讯和基金号，其他作者老师暂时没有要求。我们是同一学科，小论文方向有所差异但在可接受范围内。这两年申博很卷，多两篇文章确实会显得学术经历丰富一些，虽然是三作但在申博方向上可能会有一些帮助。虚心听取大家的意见！想了解一下论文挂名风气的真实情况,1,34,288,湖南,长沙,湖南,中国
3,5018725675436170,是小Rae也是小ice阿,2024-04-02 14:55:07,学术垃圾路上最信任的伙伴，离开不了一点 ,0,0,0,湖南,长沙,湖南,中国
4,5018436065298072,周雯静_art,2024-04-01 19:44:19,🔴尝试一次跨领域的对话！上海的小伙伴过来玩！《发明市中心》Inventing Downtown展期 | Date 2024/04/06-2024/05/10策展人 | Curator周雯静 ZHOU Wenjing出品人 | Producer宋三土 @SANTUSONG-宋三土 学术支持｜ Academic Support克斯蒂娜 卡尔吕 Christiane CARLUT策展《发明市中心》Inventing Downtown，邀请来自中法两国的女性艺术家、学者和音乐人，尝试一次跨领域、跨学科、跨身份的女性艺术家与女性学者的对话。在Santu Gallery的展览中将呈现雕塑、装置、影像、摄影、音乐、绘画、互动3D平台、人类学田野等形式：身体、死亡、灵性、文化记忆、社会关系、权力、图像与政治、空间、历史与功能——开放性地观看艺术与我们所构建世界的关系。新展预告 | 发明市中心InventingDowntown,4,3,9,北京,北京,北京,中国
4,5017729937442548,-GnohcY,2024-03-30 20:58:25,p1p2学术会议的高光时刻就是炫个不停 p3p4p5在上海跟朋友们的团聚时刻🥹 p6随机波动get✅ p7p8土豆泥伴粉🆚天水麻辣烫🤩 p91011跟小伙伴们畅聊到凌晨 ,0,2,8,浙江,杭州,浙江,中国
4,5017720298933746,巴彦淖尔日报社,2024-03-30 20:20:07,【中美关系能够有一个更好的未来（钟声）】3月27日，习近平主席在北京人民大会堂集体会见美国工商界和战略学术界代表。习近平主席认真听取了美方代表发言，对他们关心的问题一一作出回应，深刻阐明中国的发展前景和战略意图，深入阐释中方发展对美关系的立场主张，指出只要双方都把对方视为伙伴，相互尊重、和平共处、合作共赢，中美关系就会好起来。这充分表明中国作为负责任大国，坚持以人类前途为怀、以人民福祉为念，真诚希望中美关系稳下来、好起来，为世界和平发展注入正能量。 中美关系能够有一个更好的未来（钟声）,1,0,1,,巴彦淖尔,内蒙古,中国
4,5017700990452765,MAXMIN拍拍c,2024-03-30 19:03:23,丁常亮院长参加新加坡正畸学术论坛 丁常亮院长新加坡正畸学术论坛！ 想预约丁常亮院长的小伙伴，丁常亮院长从6月30号开始正常出诊  #牙齿##补牙##西安牙齿矫正##太原牙齿矫正##整牙# ,0,1,0,四川,成都,四川,中国
4,5017617740073842,深柳斋,2024-03-30 13:32:35,中美关系能够有一个更好的未来（钟声）中美关系回不到过去，但能够有一个更好的未来。只要双方都把对方视为伙伴，相互尊重、和平共处、合作共赢，中美关系就会好起来3月27日，习近平主席在北京人民大会堂集体会见美国工商界和战略学术界代表。习近平主席认真听取了美方代表发言，对他们关心的问题一一作出回应，深刻阐明中国的发展前景和战略意图，深入阐释中方发展对美关系的立场主张，指出只要双方都把对方视为伙伴，相互尊重、和平共处、合作共赢，中美关系就会好起来。这充分表明中国作为负责任大国，坚持以人类前途为怀、以人民福祉为念，真诚希望中美关系稳下来、好起来，为世界和平发展注入正能量。美方准确把握中国的发展前景和战略意图，认识到中美各自的成功是彼此的机遇，对于推动中美关系稳定、健康、可持续发展至关重要。习近平主席指出，中国经济是健康、可持续的。中国发展前景是光明的，我们有这个底气和信心。去年中国经济增速在世界主要经济体中名列前茅，对世界经济增长贡献率继续超过30%。中国的发展历经各种困难挑战才走到今天，过去没有因为“中国崩溃论”而崩溃，现在也不会因为“中国见顶论”而见顶。中国将持续推动高质量发展，持续推进中国式现代化，既让中国人民不断过上更好生活，也为世界可持续发展作出更大贡献。中国正在谋划和实施一系列全面深化改革重大举措，持续建设市场化、法治化、国际化一流营商环境，为包括美国企业在内的各国企业提供更广阔发展空间。合作共赢是时代发展的潮流，也是中美关系应该有的底色。中国欢迎美国企业更多参与共建“一带一路”，参加中国国际进口博览会等大型经贸活动，继续投资中国、深耕中国、赢在中国。面对中美经贸关系近年来出现的新情况新变化，双方要坚持相互尊重、互惠互利、平等协商，按经济规律和市场规则办事，扩大和深化经贸互利合作，尊重彼此的发展权利，追求中美共赢和世界共赢。经济全球化或许遭遇逆风，但历史大势不会改变，“脱钩断链”没有出路，开放合作是唯一选择。你输我赢、非黑即白的二元对立思维早已过时，真正安全的世界应该是深度交融、相互依存的世界。人为制造科技壁垒、割裂产业链供应链，只会导致分裂和对立。中美关系回不到过去，但能够有一个更好的未来。去年11月，习近平主席同拜登总统在旧金山成功会晤，就事关中美关系战略性、全局性、方向性问题深入交换意见，达成重要共识。两国元首最大的共识就是中美关系应该稳下来、好起来。过去几个月，双方团队围绕两国元首达成的共识，在政治外交、经贸财金、执法禁毒、气候变化、人文交流等各领域保持沟通，取得了进展。两国各界以及国际社会普遍为此感到鼓舞，双方应进一步按照两国元首的战略引领，让“旧金山愿景”不断成为现实。无论是在经贸、农业等传统领域，还是在气候变化、人工智能等新兴领域，无论是推动世界经济复苏，还是解决国际和地区热点问题，中美都存在共同利益，理应加强对话合作。美方应同中方相向而行，树立正确战略认知，妥善处理敏感问题，保持中美关系止跌企稳的势头，积极探索正确相处之道，推动中美关系持续稳定健康向前发展。中美关系史是一部两国人民友好交往的历史，过去靠人民书写，未来更要靠人民创造。中国希望两国各界人士多来往、多交流，不断积累共识，增进信任，排除各种干扰，深化互利合作，为两国人民带来更多实实在在的福祉，为世界注入更多稳定性。美国弗吉尼亚大学代表团赴华参加中美青年乒乓球友谊赛等活动，美国艾奥瓦州和华盛顿州青少年赴华交流，中国现代舞诗剧《诗忆东坡》在美国首演，美国国立亚洲艺术博物馆举办《安阳：中国的古代王城》特展……今年以来，中美民间交往和人文交流活动精彩纷呈，在两国人民之间架起更多相知相亲的桥梁，为中美关系继续向前发展增添动力。中美关系是世界上最重要的双边关系之一。中美两国是合作还是对抗，事关两国人民福祉和人类前途命运。中方始终本着对历史、对人民、对世界负责的态度发展中美关系，愿同美方一道努力，推动中美关系稳定、健康、可持续发展，为两国人民谋求更多福祉，为国际社会提供更多公共产品，共同建设持久和平、普遍安全、共同繁荣、开放包容、清洁美丽的世界。来源：人民日报 3月30日 第3版,0,0,20,江苏,苏州,江苏,中国
4,5017381253942495,me-心想事成-,2024-03-29 21:52:52,ASOUL乃琳Hello ，我是新闻与传播的研究生，我的毕业论文是以ASoul等虚拟偶像的粉丝群体为研究对象想问一下有小伙伴愿意接受我的深度访谈，大概半小时左右，最好是超话粉丝大咖或者二次创作有一定粉丝的本访谈只做学术研究使用，不涉及个人隐私，大概需要耽误您30分钟左右的时间，结束采访之后大概会有20-30元左右的报酬，感兴趣的小伙伴可以私聊我或者评论,0,0,0,山东,烟台,山东,中国
4,5017303719348153,云南红河发布,2024-03-29 16:44:46,【讲习所·中国与世界】只要双方都把对方视为伙伴 中美关系就会好起来3月27日，中国国家主席习近平在北京会见美国工商界和战略学术界代表时指出，中美各自的成功是彼此的机遇。只要双方都把对方视为伙伴，相互尊重、和平共处、合作共赢，中美关系就会好起来。来源：中央广电总台国际在线（点击链接查看原文）【讲习所·中国与世界】只要双方都把对方视为伙伴 中美关系就会好起来,0,0,0,,红河哈尼族彝族自治州,云南,中国
4,5017250690237746,我嘀神呀,2024-03-29 13:14:03,为什么知网可以拿着别人没有授权地文章内容去盈利，而且没有任何著作权方和个人去申请版权和费用？知网的盈利模式主要依赖于其数据库中收录的大量学术文献资源。这些资源通常来自于期刊、出版社等合作伙伴，知网通过与这些合作伙伴签订协议，获得对这些资源的转载和使用权。然而，这种模式在实际操作中引发了一些争议，主要集中在以下几个方面：1. **著作权问题**：尽管知网与合作伙伴签订了协议，但这些协议是否足以确保其在未获得作者个人授权的情况下使用其作品仍存在法律争议。一些作者和机构认为，知网在未获得他们明确授权的情况下使用其作品，侵犯了他们的著作权。2. **费用分配问题**：知网的盈利模式也引发了关于费用分配的争议。一些作者和机构认为，知网在收取高昂的订阅费用的同时，并未向他们支付足够的报酬。这导致了一些作者和机构选择抵制知网，拒绝向其提供作品。3. **垄断地位**：知网在中国学术文献数据库市场中的垄断地位使其能够制定较高的订阅费用，这进一步加剧了与作者和机构的矛盾。一些人认为，知网的垄断地位使其能够不公平地利用其市场优势。总之，知网的盈利模式在著作权、费用分配和垄断地位等方面存在争议。为了解决这些问题，可能需要加强法律法规的执行，促进市场竞争，以及建立更加公平的费用分配机制。,0,0,0,陕西,西安,陕西,中国
5,5017193469446445,用户7797955116,2024-03-29 09:26:41,河南科技职业大学习近平对美国工商界和战略学术界人士在春暖花开之际访华表示欢迎。习近平指出，中美关系是世界上最重要的双边关系之一。中美两国是合作还是对抗，事关两国人民福祉和人类前途命运。中美各自的成功是彼此的机遇。只要双方都把对方视为伙伴，相互尊重、和平共处、合作共赢，中美关系就会好起来。今年是中美建交45周年。中美关系史是一部两国人民友好交往的历史，过去靠人民书写，未来更要靠人民创造。中国有句话，从善如登，从恶如崩。希望两国各界人士多来往、多交流，不断积累共识，增进信任，排除各种干扰，深化互利合作，为两国人民带来更多实实在在的福祉，为世界注入更多稳定性,0,0,0,河南,周口,河南,中国
5,5016794381157938,环球网,2024-03-28 07:00:51,【#环球时报社评#：中美彼此的机遇，要在相向而行中创造】只要双方都把对方视为伙伴，相互尊重、和平共处、合作共赢，中美关系就会好起来。3月27日，习近平主席在人民大会堂集体会见美国工商界和战略学术界代表时，再次对积极探索中美正确相处之道作出重要论述，引发在场人士的广泛认同。习主席还提到，中美关系史是一部两国人民友好交往的历史，过去靠人民书写，未来更要靠人民创造。希望两国各界人士多来往、多交流，不断积累共识。这是去年11月中美元首旧金山会晤之后，习主席在北京会见的第一批美方人士，回应了来华美方代表希望能现场聆听习主席对中国经济社会发展形势介绍的诉求。此次参与会见的18名来华美方代表，总体上对华态度和对中美关系的认知是比较理性的，他们受到一段时间以来中美关系从谷底回升气氛的鼓舞，希望通过中美之间进一步的对话交流，寻求改善关系与合作的空间。在集体会见中，习主席听取了美方代表的发言，并对他们关心的问题一一作出回应。中国经济是健康、可持续的；过去没有因为“中国崩溃论”而崩溃，现在也不会因为“中国见顶论”而见顶；中国的改革不会停顿，开放不会止步；中美关系回不到过去，但能够有一个更好的未来；中美应该成为对方发展的助力，而不应该成为阻力……习主席这一系列重要表态，无疑从最高层面传递了中方对自身发展和中美关系最清晰、明确的信号，以及一以贯之的开放合作共赢态度。实际上，不少美国及全球大企业负责人，本身对中国市场的发展潜力和广阔前景是很看好的，只不过此前受外界唱衰中国经济的负面舆论及其国内一些施压声音的影响，而多少产生了一些顾虑。一段时间以来中国进一步深化改革、扩大开放的积极举措，尤其是这次习主席在会见中传递出的信号，不仅让他们对中国的经济和政策取向有了及时、准确的认识，也再次展现了中方高度的政策稳定性和可预期性，让他们以及更广泛的全球工商业界吃了一颗“定心丸”，对中国经济和中美关系都更有信心了。除此之外，习主席的这次会见之所以受到全球的高度关注，一个很重要的原因是他为寻找中美关系的正确相处之道指明了方向。在过去几年双方的交往和关系波折中，应该说双方都认识到了稳定关系的重要性、必须避免走向冲突和战争的底线以及保持经济合作和社会交往的必要性。去年习主席和拜登总统在旧金山会晤，最大的共识就是中美关系应该稳下来、好起来，会晤后中美在落实元首共识上也取得积极的进展。但是鉴于美方一些人对华根深蒂固的错误认知、遏压中国行为，以及国际局势的影响，中美关系的发展仍然存在着一些不确定性。习主席这次集体会见美国工商界和战略学术界代表，以及此前对中美青少年交流的支持等，都展现了中方在这一背景下寻找中美正确相处之道的思路和努力。两国各界人士多来往、多交流，很朴素，但很实用，致力于在各领域更广泛和更深入的交流合作基础之上达成一个互利共赢的良好局面，也为中美关系在不断变幻的国际形势之下保持基本稳定提供了可能性。中美彼此的机遇，要在相向而行中创造。中美各个层面的来往、交流越多，就能不断积累共识，增进信任，深化互利合作，为两国人民带来更多的福祉，为世界注入更多确定性和稳定性。,12,4,42,,,北京,中国
5,5016942073089322,国际在线新闻,2024-03-28 16:47:43,#【讲习所】# 【讲习所·中国与世界｜只要双方都把对方视为伙伴 中美关系就会好起来】3月27日，中国国家主席习近平在北京会见美国工商界和战略学术界代表时指出，中美各自的成功是彼此的机遇。只要双方都把对方视为伙伴，相互尊重、和平共处、合作共赢，中美关系就会好起来。　　作为当今世界上最大的两个经济体，中美能否确立正确的相处之道，不仅事关两国人民的福祉，更攸关世界和平发展和人类前途命运。近几个月来，中美开展了一系列重要高层交往，民间友好多点开花，“旧金山愿景”正一步步照进现实，向世界释放了积极信号。正如美方与会人士坦言，“一个强大、繁荣、支持和投资于国际体系的中国是世界的正能量。”中美各界和国际社会对两国关系回到健康稳定发展的正轨充满了期待。【讲习所·中国与世界】只要双方都把对方视为伙伴 中美关系就会好起来,4,2,6,,北京,北京,中国
5,5016580150788362,智慧皮卡丘,2024-03-27 16:49:34,#武汉大学回应开设雷军班# 武汉大学回应开设雷军班上热搜了，雷军班属于计算机专业，全国招15人，本硕博连读，各方面资源都是顶配，发挥雷军捐赠的重要作用，凝心聚力早日把计算机学院建成国内知名、世界一流的学术高地。 感兴趣的小伙伴填志愿时记得冲一冲。 智慧皮卡丘 ,4,26,137,陕西,西安,陕西,中国
5,5016817106161714,成都张小元,2024-03-28 08:31:09,读报 | 2024年3月28日 星期四 每日十条1、外交：国家主席习近平在北京人民大会堂集体会见美国工商界和战略学术界代表；中国加入《数字经济伙伴关系协定》(DEPA)工作组举行第四次首席谈判代表会议2、贸易：世界贸易组织(WTO)裁决澳大利亚对中国风塔、铁道轮毂和不锈钢水槽产品采取的反倾销措施违反世贸组织规定；印度对涉华乙腈启动反倾销调查；中国中车因反补贴调查被迫退出保加利亚列车合同竞标3、商务部：将有11个RCEP成员国318个品牌参展第四届消博会；消博会每年4月13日至18日在海南举办4、韩国统计厅：1月出生人口同比减7.7%，为2.1442万人，创下自1981年开始相关统计以来历年同月新低5、趋势：OpenAI团队与好莱坞高层会晤，电影工业或迎来革命；英国公共政策研究所(IPPR称AI已经影响英国员工执行的11%的任务6、媒体：新加坡优质写字楼租金跃升至2008年以来最高水平7、政策：财政部对中央部门和地方财政落实党政机关习惯过紧日子提出明确要求8、企业：国家电网、中国移动、中国南水北调集团、中国航空工业集团、北汽主要领导调整9、市场：中信证券百余人从IPO股权岗转至债权融资、并购重组、投资等业务条线10、社会：江苏南通禁止制造销售冥币纸钱纸扎，当地12345：接到大量市民电话，政策暂未调整；浙江积极支持民营资本进入铁路油气等领域,0,0,0,四川,成都,四川,中国
5,5016672612388575,震长,2024-03-27 22:56:59,“中美关系回不到过去，但能够有一个更好的未来。”,10,2,30,北京,北京,北京,中国
5,5016599884468318,英国课代表,2024-03-27 18:07:59,根据英媒《BBC》报道，在新设计的保护学术自由的系统下，英格兰地区的大学或将不得不改变或终止与部分国家的海外合作。根据英国学生办公室（OfS）所述，部分需要让学术人员通过思想测试的由海外政府或合作伙伴设立的奖学金可能会因此违规。目前OfS已经对其接下来的指导方针设置了咨询会，具体的结果将于今年的8月公布。从8月起，英国将实行一项新制度，如果学生、教职员工和来访的演讲者担心其自由受到限制，他们可以提出投诉。,0,0,0,上海,上海,上海,中国
5,5015940985258347,拾麦穗的J,2024-03-25 22:29:44,「6th  365日 」第1930天今天下午突然变天。早上还是春光明媚，下午就乌云密布。春姑娘是最美人间四月天，也是个调皮的小朋友，时而暖暖，时而冷冷。最近有来杭计划的小伙伴，要多留意天气预报。毕竟春姑娘是很调皮的哈。今日份学习：学术版《构建中华民族共同体理论体系的着力点》#每天进步一点点#,0,0,0,浙江,杭州,浙江,中国
5,5015773493856085,小羊不太懂科技,2024-03-25 11:24:12,谷歌近日为 Chrome 浏览器推出一款名为“Google 学术搜索 PDF 阅读器”的插件，主要用于提升论文阅读体验，感兴趣的小伙伴可以点此访问插件地址。谷歌声称，在用户安装插件后，就能在 Chrome 浏览器中以“全新方式”查看所有网站上的 PDF 文件，该插件能够智能追踪参考文献、浏览大纲、跳转图表，以及引用 / 保存用户所需内容。,10,410,1742,北京,北京,北京,中国
6,5015503007384188,北京奈良客,2024-03-24 17:29:23,真的希望学术和工作上都少点巨婴合作伙伴。。。 ,0,0,4,广东,深圳,广东,中国
6,5015267820963562,HugMySoul,2024-03-24 01:54:50,睡前说一下最近心情还不错^^原因有以下： 1听到了好听有趣的歌曲🎼🎷🎹🥁🎧🎸 2在好好吃饭不会因为吃多而怪罪和谴责🚨 3在感受、观察身体阶段变化的接受程度📈📉 4额头上的两颗龙凤双胞痘终于冷却下来🧼 5学术上尽可能的自我攻破💡 6另一位好伙伴约俺出门玩啦🍻 ,0,0,0,广东,东莞,广东,中国
6,5015144994180326,anyvolunteers,2024-03-23 17:46:46,我：你，一个研究生，能不能帮我改论文🥺 小伙伴：我，要是能帮你改，就不是在做现在这工作了，我应该去做导师。我：烦死了，回去又要改自己的学术垃圾小伙伴：不至于吧，你的不至于是学术垃圾吧。这么相信我，我哭死吃了巨好吃的烤肉，看了功夫熊猫，喝了很久没喝的茶救，又幸福了。小伙伴本来说来广州找我，我：算了，我来清远方便过你来花都，我们还得摇地铁进城。,0,0,1,广东,广州,广东,中国
6,5015089138895590,何佶佴J2_HE,2024-03-23 14:04:49,回上海工作室，发现小伙伴们越来越学术了 何佶佴J2_HE的微博视频 ,1,3,12,上海,上海,上海,中国
6,5014712532598793,辛泓睿,2024-03-22 13:08:18,区块链快讯 | 3月22日 星期五1、香港金管局：入选数码港元先导计划的公司不会以该计划向公众集资2、Sui基金会公布新一轮学术研究奖：全球知名高校参与，17个获奖超42万美金3、FLOKI和TokenFi成为韩国世界乒乓球锦标赛官方加密货币合作伙伴4、Immutable Game宣布其移动角色扮演游戏Guild of Guardians将于5月15日发布5、法国国有能源公司EDF子公司Exaion成为Chiliz Chain网络验证节点，以扩展其区块链业务—内容源自网络—#元宇宙头条# 、#区块链快讯#、#数字人民币#,9,14,22,北京,北京,北京,中国
6,5014379806854723,平强虎,2024-03-21 15:06:11,#协会动态# 3月20日，于杭州，福建省电力企业协会与华电电力科学研究院有限公司签署《战略合作框架协议》。双方根据各自优势和发展需求，按照“创新驱动、优势互补、合作共赢、共促发展”原则，建立战略合作伙伴关系，将重点在学术交流、人才培养、标准编制、科创平台建设以及成果转化等方面开展合作，共促高质量发展。签约仪式前，宾主参观了华电电科院展厅，进行了座谈和深入交流。,1,1,27,浙江,绍兴,浙江,中国
6,5014376651689011,是我的荔枝丸茶,2024-03-21 14:53:39,吴露可逃 🍑 #吴露可逃# 南京路演突然出现了我们学校。。 但是为啥也没通知什么的，之前都是校园助手放票。研究生了，之前不爱关注学校的公众号和活动，现在两眼一抹黑 没有票的话，有么有孝陵卫的小伙伴跟我在学术交流中心外面溜达一下，完全没有线下经验，期待一个足不出户遇到xql之一的机会,0,5,3,江苏,南京,江苏,中国
