页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4926784501456420,桁椽,2023-07-23 21:53:43,《ChatGPT Custom instructions 实例教学，如何客制化我的 AI 助理》 我在电脑玩物曾经分享这样的教学：「 我如何训练 ChatGPT 撰写 Midjourney 提示语？AI 绘图四个阶段 」、「 让 ChatGPT 学会专业逻辑，成为自动完成报告文案草稿的真正助手 」，在实际的工作应用中，我常常会尝试利用一些训练与调校，把「某个专属频道的 Ch... 网页链接 #AI##人工智能#,0,0,0,美国,,美国,美国
4,4923882299202237,威廉弟弟的解解,2023-07-15 21:41:24,#与AI对话美#  AI 科技对艺术创作会有很大的推进作用，并不是说它会代替创作者，而是说它能充当最好的助手，可以在量化的场景上，细节的精确性上节省大量人工，提升效率。可以让家居、教学、设计、艺术领域的很多艺术从业者能节省更多精力致力于主题和创意的设想，从而做出更多更好的成品和作品。 ,0,0,0,江苏,扬州,江苏,中国
4,4913226737779916,中国远程教育杂志,2023-06-16 12:00:00,#保利威# #智慧教学# 【保利威发布AI学习助手 重塑智慧教学新应用】2023年，AI浪潮汹涌。6月13日，企业级视频SaaS服务商保利威举行“AI·重塑视界”战略发布会，正式推出POLYV AI，并介绍了AI学习助手、智能数字人、智能会议纪要、智能制课、隐形溯源水印等多项基于保利威云视频直播的AI新能力。《中国远程教育》杂志社《在线学习》杂志参加了本次发布会。点击链接查看全部内容网页链接,0,0,0,,北京,北京,中国
5,4909631517759340,陈根微博,2023-06-06 13:53:53,#哈佛大学引入AI教学助理# 哈佛大学的计算机导论课程正在引入人工智能助手来帮助实现作业批改、教学辅导等工作，这就意味着人工智能对于教育领域所带来的变革正在加速。未来那些只会教授知识型，只会进行知识填压的老师，在人工智能老师面前将毫无价值。而那些没有办法提供安全保障的学校，这种物理学校在人工智能时代也将失去了存在的意义。科技,1,0,2,上海,上海,上海,中国
5,4907832069327125,一手Video,2023-06-01 14:43:31,#阿里云通义听悟# 6月1日，2023阿里云峰会在广州举行，阿里云智能首席技术官周靖人宣布推出通义家族最新产品——工作学习AI助手“通义听悟”。“通义听悟”接入了通义千问大模型的理解与摘要能力，可成为用户工作学习中的得力 AI 助手，在会议讨论、教学培训、调研访谈、视频观看等场景下，能随时随地高效完成对音视频内容的转写、检索、摘要和整理。一手公测独家福利：注册输入专属口令“一手听一手悟”，领取免费转写时长。老板联播的微博视频,113,148,469,,上海,上海,中国
5,4907825535387604,搜狐科技,2023-06-01 14:17:33,#阿里云推出AI助手通义听悟#【阿里云推出基于大模型的工作学习 AI 助手“通义听悟”：智能记录总结、实时翻译】今日 2023 阿里云峰会・粤港澳大湾区于广州举行，阿里云智能首席技术官周靖人宣布推出通义家族最新产品 —— 工作学习 AI 助手“通义听悟”，其依托大模型，可用于会议讨论、教学培训、调研访谈、视频观看等场景。,0,0,3,,北京,北京,中国
5,4907772078195047,新华网财经,2023-06-01 10:45:08,【#阿里云推出基于大模型的工作学习AI助手通义听悟#】6月1日，2023阿里云峰会·粤港澳大湾区于广州举行，阿里云智能首席技术官周靖人宣布推出通义家族最新产品——工作学习AI助手“通义听悟”，其依托大模型，可用于会议讨论、教学培训、调研访谈、视频观看等场景。        “通义听悟能够提供全新的音视品体验。”周靖人介绍，在实时对话方面，其能够实时记录、多语言翻译、发言总结、问题回顾；视频体验方面，通义听悟支持云盘导入和本地上传、章节速览、全文概要等。        据介绍，通义听悟于6月1日开始正式公测，用户可通过官网tingwu.aliyun.com进行体验。（澎湃新闻，记者 杨阳）,0,0,0,,北京,北京,中国
5,4900315356463330,银桑谈科技,2023-05-11 20:54:46,一直纳闷，“小度青禾”会是一款怎么样的机型，现在有答案了。有消息透露，小度即将发布的“小度青禾”手机会是一款面向青少年学生的机型，因为它搭载了小度教育领域AI学习大模型，在AI精准学习系统、AI作业助手、AI教学辅导、AI学习状态监测等功能方面可以实现AI学习闭环。不过话又说回来，小度这款手机的定位还是很有市场的，要知道当下线上教育也很火，教师在布置作业的时候也通常会在线上通知家长，让家长提醒小孩做哪些作业，这样一来也有起到了监督的效果。当然，“小度青禾”的细节应该是会有很多，毕竟是面向学生的，你们觉得呢？#小度手机将搭载AI学习大模型#,0,0,0,江西,赣州,江西,中国
5,4874807102148264,木铎师兄,2023-03-02 11:34:05,最近在给24考研的宝子们备心理学与生活的课，问了我的AI助手，对于教学的建议。 #心理学考研##考研心理学##心理学与生活# ,0,0,0,湖南,长沙,湖南,中国
6,4867743142386007,诗哦_,2023-02-10 23:44:26,在今天教学工作会布置了一系列不合理任务后， 我想说chatgpt加油迭代啊， 我可扛不住这工作量，给ai当个助手到行 卷子、学案、作业，从设计到判到质量分析，到教学建议，按说人工智能都能解决啊， 别跟这儿压榨我啊。 我一个人干不了仨人的活儿 ,0,2,0,北京,北京,北京,中国
6,4838361086825591,IT之家,2022-11-21 21:50:38,【王者荣耀 AI“绝悟”明天迎来全新进化：支持英雄练习场、智能助手升级…】英雄训练场包括基础练习（学习技能 / 出装 / 铭文 / 连招）、仿真训练（国服意识 &amp; 手法进阶教学）、能力测试（完全拟真，复刻排位检验英雄能力）等详情点击：王者荣耀 AI“绝悟”明天迎来全新进化：支持英雄练习场、智能助手升级… ,0,2,2,,青岛,山东,中国
6,4552947553799453,长期耕耘数据时代,2020-09-25 07:39:09,亚马逊还宣布了Alexa的新功能，这可能会使助手看起来更人性化。很快，当您误解了Alexa时，您可以通过说“ Alexa，那是错误的”或“ Alexa，停止”来纠正它。当助手意识到自己犯了一个错误时，助手会纠正自己或提出一个问题以“ 填补她的理解空白。”亚马逊称此功能为“可教学的AI”，随着时间的推移，它可以帮助使Alexa更智能，更强大。亚马逊表示，该教学功能将在未来几个月内首先在智能家居设备中推广，并“将来扩展到其他领域” 。例如，对于您的卧室灯具有Alexa尚不知道的最喜欢的亮度设置的情况，这将很有用。当您要求助手将灯打开到您喜欢的水平时，Alexa可以询问它是什么，并记住它，以备将来使用。 长期耕耘数据时代的微博视频,0,0,2,,,,
6,4543976516879814,石困困,2020-08-31 13:31:26,搜狗输入法是不是疯了！！刚打开和领导的对话框，它直接启动ai聊天助手非让我点，别的地方都按不了，自动出来的一句话是“你所有的样子我都喜欢”，吓得我赶紧微信全部退出，就怕晚一步给我自动发出去，要教学也不能锁定其他位置吧！！！是不是有病！！！！！ ,1,6,10,,,,
7,4475467039540199,差评君,2020-02-24 12:19:15,一份最新公开的索尼专利显示，PlayStation主机将加入AI助手，可对玩家进行游戏训练、通关教学等。专利名为&quot;In-Game Resource Surfacing Platform（游戏内资源呈现平台）&quot;，它描述了在玩家需要帮助时，主机协调各种资源提供支持的方法。从主图来看，玩家询问“你好，PlayStation，我该如何击败这个BOSS”，AI 助手识别后经云处理反馈结果“80%的玩家使用资源X击败了BOSS”，显示屏上似乎还出现了购买“资源X”的选项。不过，这种做法也引起争议，有评论任务性质和“外挂”无异。在专利中，索尼解释，新功能目的在于尽可能消除玩家寻求游戏通关攻略、技巧时的脱节和麻烦，也不希望玩家因为某些关卡而沮丧甚至放弃、退出游戏。（via：快科技）,18,25,23,,,,
7,4475446353366078,铭科技,2020-02-24 10:57:03,猜测索尼PS5的发布时间似乎每个准头，还不如将精力集中在新机功能特性方面。一份最新公开的索尼专利显示，PlayStation主机将加入AI助手，可对玩家进行游戏训练、通关教学等。专利名为&quot;In-Game Resource Surfacing Platform（游戏内资源呈现平台）&quot;，它描述了在玩家需要帮助时，主机协调各种资源提供支持的方法。铭科技,0,0,0,,,,
7,4460253049641603,任贤企,2020-01-13 12:44:17,【再不敢轻易旷课！#高校开发硬核APP#：成绩打分公开，AI打电话催上课】@杭州电子科技大学 研发教学管理系统APP，课前半小时会发送上课提醒，老师通过数字密令暗号让学生签到。一旦旷课，AI智能语音助手会打电话催学生上课，此外系统还会快速统计学生各项成绩，并在APP上公开成绩打分详情。 一手video的秒拍视频,0,0,0,,,,
7,4459195300264721,北大云龙,2020-01-10 14:41:10,【浙江高校研发管理“神器” 可AI催课、智能签到 】通过“上课啦”软件，教师发送数字密令让学生在手机上签到。没有提前通过手机端请假的学生，一旦显示“旷课”，智能语音助手就会打电话“催”旷课学生上课。 “上课啦”APP是杭州电子科技大学(下称“杭电”)自主研发的教学管理系统，已试运行一年，“AI催课系统”是该系统功能之一。 “以前上课点名，一点就是七八分钟，效率很低，一个学期也点不了几次。现在每节课都用智能点名系统，几乎没有旷课的学生。”1月8日，杭电理学院教师毕金钵接受采访时说。 据杭电“上课啦”后台考勤数据显示，经过一年试运行，该校学生到课率基本保持在97%。 “APP研发，最终还是为教学服务。”胡海滨说，过去受限于技术，教师、辅导员、教务处、学工部都是“各做各的”，很难实现某个学生的信息共享，或因滞后导致信息无用。如今，APP将各部门、环节串联在一起，实现信息共享。其中积累的数据，对学生心理预警、学业预警、家庭经济困难识别而言都是重要依据。@新浪教育 #教育的力量# 凌云家长大学 #与教育做朋友## ,0,0,0,,,,
7,4445900908354527,西安发布,2019-12-04 22:14:00,#西安硬科技#【条理清晰、呆萌可爱，课堂里走来AI助教】“大家好，我是你们的实验教学助手“仙医小胖”。今天的课堂思政，我要为大家介绍我国著名的高原医学专家吴天一。我们一起来看看吧……” 这个正在条分缕析、娓娓而谈的授课者 ——“仙医小胖”，实则是一位造型呆萌可爱的智能机器人，这是近日发生在西安交大医学部机能实验学思政课堂上真实的一幕。“仙医小胖”作为国内高校首个人工智能机器人“助教”，走进了西安交大医学部的课堂，条理清晰又呆萌可爱，一时间饱受关注，圈粉无数，成了名副其实的“网红老师”。西安硬科技 | 条理清晰、呆萌可爱，课堂里走来AI助教,3,1,9,,,,
7,4425184058650136,宝月楼杨勇,2019-10-08 18:12:38,加强智能教学助手、人工智能（AI）教师等新技术在教育领域的应用，推动教育模式变革。 ,0,0,0,,,,
7,4364939797578510,广东工会,2019-04-25 12:23:27,【“AI教师”能替代真人吗？】随着AI技术的发展，越来越多的学校将人工智能助手融入课堂，但AI真的能够替代教师的角色吗？24日，多位一线老师及业内专家汇聚广州，围绕这一问题展开辩论，他们普遍认为，未来教师仍是无法替代的岗位，但AI老师可以帮助真人教师更好地实现教学目标。“AI教师”能替代真人吗？ ,0,0,0,,,,
7,4293125738043768,阿拉丁是个机器人,2018-10-09 08:20:02,今天上午9点起 ，双创周，海南创新成果展。      阿拉丁教学助理机器人、汉英双语免切换对话引擎、全域旅游AI助手。       海口华彩华邑酒店展厅，可爱的荣荣老师等你面洽。       碧海蓝天下，双创升级，AI融入产业，迸发更多精彩。 ,0,0,0,,,,
8,4280899921086086,奔跑的心2021,2018-09-05 14:38:59,"原标题:试点AI助推教师队伍建设记者日前从教育部获悉,为推动教师主动适应信息化、人工智能等新技术变革,积极有效开展教育教学,教育部将在宁夏和北京外国语大学开展人工智能助推教师队伍建设行动试点工作。据介绍,宁夏的试点工作由6大行动构成:教师智能助手应用行动、未来教师培养创新行动、教师智能研修行动、智能教育素养提升行动、智能帮扶贫困地区教师行动和宁夏教师大数据建设与应用行动。具体措施包括遴选一批具备条件的学校,建立人工智能助推教师队伍建设行动实验校；升级宁夏教师网络研修平台,探索建立教师发展测评系统；通过教育发达地区高水平学校与宁夏贫困地区学校结对,建立远程同步智能课堂,实现教师“智能手拉手”,推 网页链接",0,0,0,,,,
8,4259201738555440,五月数码科技,2018-07-07 17:38:09,#五月数码科技# 除了指纹解锁之外，VIVO NEX引入了Jovi智能语音助手，面向未来的人工智能体验，通过语音或Jovi AI独立按键唤醒，全新Jovi智能语音助手即刻提供超越想象的AI体验，迅速触达手机高频服务。解放你的双手，一句话搞定各种复杂操作。更有我的教学命令功能，养成你的AI管家，随时随地一触即发。@vivo 手机,0,0,1,,,,
8,4231707022343304,秋芦中心小学黄敏敏,2018-04-22 20:43:58,涵江区萩芦中心小学在2018年4月21日上午九点开展“信息化教育推进会”，由中心校校长亲自主持，郑双萍老师主讲，带领我们老师更好的发现并运用我们的手机电脑进行教师现代化。各种小程序：群空间助手、传图识字、多媒体AI平台等，都能给老师们备课上课提供方便，完美体现了“信息技术与课程教学融合”的理念。科技发达的今天我们将结合这些有利的资源优势更好的教育我们的孩子。@莆田文明网 @中国文明网 @文明V涵江,0,0,2,,,,
8,4142024191907754,科大讯飞,2017-08-18 09:16:25,从早些年的普通话口语机测开始，科大讯飞就一直在“人工智能+教育”赛道上布局。讯飞如何看待人工智能在教育领域的机会？近日，科大讯飞教育事业群副总裁钟锟接受@21世纪经济报道 专访，详细解读了科大讯飞“人工智能+教育”战略布局。钟锟表示，“人人都应该有AI教学助手”。每位教师都应该有AI助手,12,3,13,,,,
8,4134155153770243,芥末堆,2017-07-27 16:07:40,【AI 助手、VR 技术、智能课桌进入课堂，“未来教室”会长什么样？】科技正在重塑教育方式以及学校，从#虚拟现实# 到#人工智能# 助教的诞生，未来的课堂教学方式可能会跟现在的电子白板和投影仪完全不同，未来教室会是什么样子？ AI 助手、VR 技术、智能课桌进入课堂，“未来教室”会长什么样？ ,2,0,1,,,,
9,4083498421126419,youcancallmejaco,2017-03-09 21:15:55,ai辅助课堂教学。今天听了一个新闻（喜马拉雅的一个经济节目），说是国外某校的一间学堂上，上课的方式是老师只接受学生的提问，老师和他的助手一起来解答学生的各种提问。而他的助手就是一个ai。 ,0,0,0,,,,
