页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021212093188138,打到你叫爹,2024-04-09 11:35:15,国内的研究生教育乃至博士教育都非常差劲 老师不负责几乎是常态 不管是好的学校还是差的学校 从上到下都一样 学生基本上都是自学 想照搬国外的教育也要先看看国外的教育质量 啥玩意 学生一来一个啥都不知道 老师啥都不教 ,0,0,0,新疆,乌鲁木齐,新疆,中国
3,5021183777180829,浩哥陪你考研,2024-04-09 09:42:44,"原中国学位与研究生教育信息网，现教育部学位与研究生教育发展中心 网址：网页链接 学科评估：网页链接 浩哥陪你考研#浩哥说了,要做计划##2025考研# ",1,3,4,北京,,北京,中国
3,5021173886224531,CSuper_N,2024-04-09 09:03:26,爽啊现在是世界第一研究生教育学院的世界第一专业了 ,0,4,5,美国,,,美国
4,5021168724349402,满杯可口可乐,2024-04-09 08:42:55,真的 我恨 zg 研究生教育模式下 有几个身心健康的啊… ,0,6,4,江苏,南京,江苏,中国
4,5021109244395964,少吃多睡要运动,2024-04-09 04:46:34,#虐猫考生未被兰州大学录取#其实也不仅仅是虐猫，校园霸凌也应该算在内。研究生教育也不是基础教育，其实没被录取也正常。其实这个事反倒证明了教育不应该只考虑成绩，因为智商和道德之间本来就没关系。 ,0,0,3,美国,,美国,美国
4,5020893888385092,AAAclover,2024-04-08 14:30:49,#兰大该不该录取虐猫考生#这个话题居然会存在，我们的社会真的进步了么？选择对弱小生命下手的渣子，根本不配为人。如果说研究生教育可以不考虑心理，不考虑品德，不考虑底色，那么这不仅是学校的悲哀，更是社会的悲哀。社会的容错率很大，看来容渣率也不低。 ,1,1,43,新疆,克拉玛依,新疆,中国
4,5020955283816602,经方中医张先生,2024-04-08 18:34:46,中医研究生教育的“中不中，西不西”。从硕士研究生教育开始，中医理论的充实已经成为次要，如何运用西医学的理论来验证中医理论是否正确、如何通过实验来验证中药的有误疗效，成为研究生以及导师的学与导的目标，将中医这些不争的事实，在与中医证候风马牛不相及的所谓模型上，利用西医学研究领域一些已经过时或落后的生化指标，进行中药作用机理或者病症本质的研究，从一开始就走上了歧途，而正是这些被移植的标签性的时髦语言，被一些人们奉为高科技而津津乐道。因此由于这些原因，研究生教育层次越高，离开中医的特色就越远，一些颇有权威的中医老专家，甚至说“中医研究生教育只是培养了大批为小老鼠治病的医生”。真正意义上的中医，就这样慢慢地被蚕食了，其被取代的命运也为时不远。,0,0,0,安徽,阜阳,安徽,中国
4,5020905392046400,长春晚报,2024-04-08 15:16:32,【吉林省教育厅重要公示】关于吉林省中外合作办学项目2023年评估信息网上公示的通知依据《中华人民共和国中外合作办学条例》《中华人民共和国中外合作办学条例实施办法》《深化新时代教育评价改革总体方案》《中外合作办学评估办法（试行）》，结合教育部学位与研究生教育发展中心对2023年中外合作办学评估工作的相关要求，现将吉林省参与评估项目的基本信息、优质教育资源引进情况以及单位自评结果等进行公示。公示期自2024年4月8日至4月19日。如对公示项目有异议，可在公示期内实事求是反映情况和问题。反映情况和问题需签署真实工作单位、姓名和联系方式，否则不予受理。联系电话：0431-89968335电子信箱：80110426@qq.com来源：吉林省教育厅网站,0,0,0,,长春,吉林,中国
4,5020307775295391,草木初晴,2024-04-06 23:41:49,我无法理解为了反极端动保魔怔到连虐猫者都要去支持的人，认为研究生没被录取就是“侵犯他受教育权”的人。研究生教育不是义务教育，学校决定是否录取一个人本来就具有高度自主权。 ,3,5,45,吉林,长春,吉林,中国
4,5020791937171769,要去卧佛寺拜拜,2024-04-08 07:45:41,@兰州大学 把机会给品行端正的其他考生吧，研究生教育又不是义务教育。,0,0,2,北京,北京,北京,中国
4,5020564158941297,钢的王十二,2024-04-07 16:40:36,国内的优质教育，以公办为主，基本上都是财政资助办学，包括私立非营利性高校，研究生教育尤甚，以财政资助为主的教育机会，考核考生的思想品德问题，不为过。南京那个虐杀动物并公开传播为乐的学生，他不被国内高校录取很正常，他应该去选择那些认可他的道德取向的国家的大学去读研，这个其实不失为一个好的出路，读书了好好念，以后去企业界工作，争取留在国外，其实出路并不坏。,0,0,6,贵州,贵阳,贵州,中国
4,5020150793243308,斯大丁格有减号或下划线的是骗子,2024-04-06 13:18:02,#我的导师曾经是不太聪明的研究生#  这个问题就蛮刻板印象的…聪明实在是一个定义过于宽的词；这个词条论断的假设是给 导师-科研工作者-&quot;聪明&quot; 挂钩，这一挂钩反映出了当前的社会意识中对科研工作者的筛选准则…国内真的开始人均graduate student了，但我们对于发展什么样的研究生教育和学术环境还没跟上发展本身的变化哎，不说了，说多了根上还是经济的客观问题和文化的主观问题，难顶,0,0,2,荷兰,,荷兰,荷兰
5,5019049321564364,西北工业大学,2024-04-03 12:21:10,#工大速递# 【祝贺！西工大5项入选！】近日，教育部学位与研究生教育发展中心公布了2023年度主题案例立项结果，我校5项主题案例获批立项，立项数量并列全国高校第二。案例教学是将重大科学问题、重大工程问题、关键核心技术问题转化为培养研究生教学资源的重要体现，是推动专业学位研究生培养模式改革，推动研究生培养要素重构和流程再造的重要手段，对提升高层次实践创新型人才培养质量，意义深远，责任重大。近年来，受到教育部和全国高校的高度关注。学校高度重视案例教学工作，坚持面向国家战略需求，注重发挥学科特色优势，以“总师育人文化”为引领，聚焦国家关键领域急需高层次人才培养，加强案例凝练与建设，持续推进研究生教学案例库建设，充分发挥案例教学在研究生人才培养中的育人成效，着力提升研究生解决复杂工程问题的创新实践能力，在全国形成了示范引领效应。,6,0,14,湖北,荆州,湖北,中国
5,5019193193533542,青梧知山月,2024-04-03 21:52:52,天津省考资格复审，有没有清单里写要交什么教育部学位与研究生教育发展中心认证报告的，这个去哪整，我只有学信网的学位验证报告 大家救救我 ,0,13,2,山东,滨州,山东,中国
5,5019073350732005,河南农业大学团委,2024-04-03 13:56:39,微晓  #晓晓微播报# 【首批河南省研究生教育研究中心成立会议在我校召开】        3月29日，首批河南省研究生教育研究中心成立会议在我校龙子湖校区召开。省教育厅党组成员、副厅长、一级巡视员刁玉华，学位管理与研究生教育处处长岳德胜、二级调研员蔡弘、副处长杨超出席会议。详情请见下图↓↓（来源：河南农业大学官网）,0,6,11,,淄博,山东,中国
5,5019020841716105,六安新周报,2024-04-03 10:28:00,【六安市人民医院研究生管理工作获安徽医科大学表彰】3月29日，安徽医科大学召开第九次研究生思想政治教育工作会议暨新任研究生导师培训会。大会表彰了2023年度最美研究生导师、卓越导学团队、研究生教育管理工作先进单位和先进个人，六安市人民医院荣获研究生教育管理工作先进单位，邵松荣获“最美研究生导师”称号，郭峰荣获“研究生教育管理工作先进个人”称号。多年来，六安市人民医院高度重视研究生思政工作，始终坚持以习近平新时代中国特色社会主义思想为指导，坚持立德树人根本任务，把思想政治工作贯穿教育教学全过程，强化研究生思想政治教育与新质生产力的深度融合，扎实推进研究生教育高质量发展。据悉，目前医院共有博士生导师5名，博士培养点4个；硕士生导师97名，硕士生培养点31个，基本达到全学科覆盖。近3年在读博士研究生8人，硕士研究生106人，已发表SCI论文9篇。研究生就业率100%。,0,0,1,,六安,安徽,中国
5,5018320365421920,西北工业大学,2024-04-01 12:04:34,#工大速递# 【我校获批5项教育部学位与研究生教育发展中心2023年度主题案例】案例教学是将重大科学问题、重大工程问题、关键核心技术问题转化为培养研究生教学资源的重要体现。学校高度重视案例教学工作，聚焦国家关键领域急需高层次人才培养，加强案例凝练与建设，持续推进研究生教学案例库建设。近日公布的2023年度主题案例立项结果，我校5项主题案例获批立项，立项数量并列全国高校第二。,6,0,8,中国,,,中国
5,5018654230447999,西藏税务,2024-04-02 10:11:13,【高原税话】热点问答第三百九十七期（硕士研究生、博士研究生教育属于子女教育还是继续教育，由谁扣除? ）【高原税话】热点问答第三百九十七期（硕士研究生、博士研究生教育属于子女教育还是继续教育，由谁扣除? ） ,0,0,0,,拉萨,西藏,中国
5,5018642098159724,西南医科大学,2024-04-02 09:23:00,西南医科大学#医大资讯#【我校3个案例入选！教育部学位中心公布立项结果】3月25日，教育部学位与研究生教育发展中心（以下简称“教育部学位中心”）公布了2023年主题案例立项结果，我校推荐参评的《智能敷料在慢性难愈性创面中的开发与转化应用研究》（首席专家：陈琪）、《病理性近视致盲并发症防与治主题案例》（首席专家:吕红彬）、《基于一体两翼视域下临终情境照护虚拟仿真实验案例的设计与应用研究》（首席专家:傅静）3个主题案例项目获得立项支持。我校今年实现案例征集一次性立项3项，同时也是四川省内14所立项高校中唯一的医科类大学。（图源：西南医科大学微信公众号）,4,2,6,四川,泸州,四川,中国
5,5018294450656611,猫头鹰快艇,2024-04-01 10:21:35,需要研究生教育来支撑工作的岗位非常非常少//@南郭刘勃:985读研，就业优势提升不大，双非本科读研，用人单位看第一学历……那不就是从就业说，不读为好。//@赵九九的博物志:,1,4,5,上海,,上海,中国
6,5018263311878448,大庆油田总医院,2024-04-01 08:17:51,发布了文章 《能力作风▷深化交流合作  共同推进医学研究生教育高质量发展》 能力作风▷深化交流合作  共同推进医学研究生教育高质量发展 ,0,0,0,,大庆,黑龙江,中国
6,5018113741688419,禾木数据,2024-03-31 22:23:31,搜索：《研究生教育学科专业目录（2022年）》 搜索：普通高等学校本科专业目录（2023年版） ,0,0,0,辽宁,沈阳,辽宁,中国
6,5018102838070572,colony9,2024-03-31 21:40:11,约翰霍普金斯大学Carey商学院于2007年成立的，它的前身是1909年的“商业与教育专业研究学院”(SPSBE)，是全美最早开设商业研究生教育的机构之一 ,0,0,0,天津,,天津,中国
6,5017661408543636,默子-张峰,2024-03-30 16:26:06,王健老师简介教授、博士生导师。曾任西北政法大学研究生院院长、副校长；现任中国法学会法学教育研究会副会长，全国法律专业学位研究生教育指导委员会委员（第三、四届）、副秘书长（第五届），全国自学考试法学专业委员会副主任委员（第五届），教育部高等学校法学国家教材建设重点研究基地指导委员会委员，中国法律史学会常务理事等职。20240330更新,0,0,0,甘肃,兰州,甘肃,中国
6,5017525124073005,中国法律评论期刊,2024-03-30 07:24:33,田文昌口述：西北政法早期的研究生教育田文昌口述：西北政法早期的研究生教育 ,1,0,0,,,北京,中国
6,5017441749172351,Harleytzx唐老师小课堂,2024-03-30 01:53:15,《中国科学院大学，拥有研究生教育、本科教育和科研机构培养等》播放量：64 作者：唐老师小课堂网页链接 ,0,0,0,云南,昆明,云南,中国
6,5017281186759386,小巫pp,2024-03-29 15:15:14,加州大学伯克利分校以传统的多学科综合为主，以新兴学科和专业学院为辅。全校共有14个学院，涵盖170个系所。14个学院中：“Colleges”包括本科和研究生教育，而“Schools”只有研究生，唯一的例外是商学院。伯克利共提供106个本科学位项目，88个硕士研究生项目，97个学术型的博士研究生项目，以及31个职业导向的研究生项目。加州大学伯克利分校,0,0,0,北京,北京,北京,中国
6,5017261214011268,真又困了,2024-03-29 13:55:52,#研究生们请把脸皮读厚一点#难道根本原因不是研究生教育体制本身存在问题  要求学生脸皮厚怎么一回事 ,0,0,17,陕西,西安,陕西,中国
6,5017186844280940,沈阳美国领事馆,2024-03-29 09:00:21,#打破性别刻板印象#  安妮·佩克（Annie Smith Peck）不但是女性登山运动的先驱，也是世界上最早的专业登山者之一。她在19世纪末20世纪初攀登了许多难度很大的山峰，是第一个登上位于秘鲁的瓦斯卡兰山（Nevado Huascarán）北峰的女性。安妮是那个年代少有的受过研究生教育、在大学教过书的知识女性。1892年她辞去教职专心从事登山运动，当时已年过四十。人到中年从事职业登山运动并不是一件容易的事情，尤其对于女性来说更加不易。那时安妮不但要克服体力上的挑战，还要克服社会上对女性的歧视，当时登山服及装备基本上都是为男性准备的，安妮只得自己设计登山服及其它登山装备。安妮设计的登山长裤曾引起舆论哗然，因为当时欧洲一些国家的法律不允许妇女穿长裤，安妮身穿长裤的照片登出后，媒体还就此展开讨论，成为服装领域开风气之先的举动。安妮身体力行为女性争得社会的尊重，也到处演讲为女性权利摇旗呐喊，1925年她成为女地理家协会（Society of Women Geographers）的一员， 她也是美国高山俱乐部（American Alpine Club）的创始人。,1,0,4,美国,,美国,美国
6,5016956614740467,晓风记事本,2024-03-28 17:45:30,#全国研究生招生6年增幅超6成#中国国家统计局2月29日公布《中华人民共和国2023年国民经济和社会发展统计公报》。统计公报显示，2023年全年中国研究生教育招生130.2万人，在学研究生388.3万人，毕业生101.5万人。此前的2022年，研究生教育招生124.2万人，在学研究生365.4万人，毕业生86.2万人。其他教育阶段的统计数据显示，普通、职业本专科招生1042.2万人，在校生3775.0万人，毕业生1047.0万人。中等职业教育招生616.5万人，在校生1737.9万人，毕业生537.1万人。普通高中招生967.8万人，在校生2803.6万人，毕业生860.4万人。初中招生1754.6万人，在校生5243.7万人，毕业生1623.6万人。普通小学招生1877.9万人，在校生10836.0万人，毕业生1763.5万人。特殊教育招生15.5万人，在校生91.2万人，毕业生17.3万人。学前教育在园幼儿4093.0万人。,1,0,1,青海,西宁,青海,中国
7,5016897515160524,有一颗心却与处安放,2024-03-28 13:50:40,#河南师范大学考研超话##25考研# 学姐学长们，考河师大非全研究生教育管理专业，需要买哪些书啊？听哪位老师的网课？ ,0,8,1,河南,周口,河南,中国
7,5016611658663650,东北财经大学校园资讯,2024-03-27 18:54:46,东北财经大学 东北财经大学5个案例项目获批教育部学位与研究生教育发展中心2023年主题案例，立项数量居辽宁省高校首位 ,0,0,0,辽宁,沈阳,辽宁,中国
7,5016463289353800,牧是家,2024-03-27 09:05:12,《美国海军一颗冉冉升起的新星 刘亦磊，1983年出生于中国武汉，其教育背景如下： 一、2002-2006年，在洛杉矶加利福尼亚大学就读航空航天工程专业，获学士学位； 二、2006年6月至2007年7月，通过“直接研究生教育计划”（海军学员或军官在大学四年级时直接进入研究生阶》网页链接 未来台海战争发生此人就是中国人民解放军的敌人，,0,0,1,辽宁,沈阳,辽宁,中国
7,5016285702262274,饭香_学步集,2024-03-26 21:19:32,研究生教育学科专业简介及其学位基本要求网页链接 ,0,0,1,安徽,淮北,安徽,中国
7,5016275162238364,大江网,2024-03-26 20:37:39,【教育部最新公布，江西14个案例入选！有你学校吗？ 】3月25日，教育部学位与研究生教育发展中心公布2023年度主题案例立项结果。主题案例征集工作围绕“大国智造”“中华传承”“区域协调发展”“走出去”四个主题展开，经过“单位审核推荐”“专家分组评议”“案例专家委审核”三级评议审核及结果公示，共对241家单位的655个申报项目进行立项。其中，江西有14个案例入选。一起来看名单↓↓↓,0,0,0,,南昌,江西,中国
7,5016115885378099,岳阳晚报社,2024-03-26 10:04:45,【津津乐教丨#专硕与学硕教育同等重要# 】在2024年全国硕士研究生招生考试初试前几天，一份关于研究生教育结构布局优化调整的文件正式公布。这份名为《教育部关于深入推进学术学位与专业学位研究生教育分类发展的意见》的文件，将“分类发展”作为核心，可以说是释放出一个明确信号：学术学位与专业学位研究生教育同等地位、同等重要，都是国家培养高层次创新型人才的重要途径。而接下来，我国也将成体系地推进学术学位和专业学位研究生的分类发展，从根本上化解学术学位与专业学位研究生培养当中出现的趋同现象。（三湘都市报） 三湘都市报的微博视频,0,0,0,,岳阳,湖南,中国
7,5015900903702769,河南理工大学,2024-03-25 19:50:28,#理工资讯# 【学校“河南省研究生教育创新培养基地”接受终期评估验收】3月19日下午，河南省研究生教育创新培养基地终期评估专家组，对我校与中铁隧道勘察设计研究院有限公司合作共建的“河南省研究生教育创新培养基地”进行终期评估验收。学校向对专家组本次莅临学校开展验收评估表示衷心感谢，并分别就基地建设情况、基地共建情况、我校异地研究生培养工作情况及学校推进学术学位与专业学位研究生分类发展的举措、成效、特色亮点及问题等进行了汇报，同时，就进一步做好研究生教育创新培养基地工作提出了指导性意见。,1,0,10,河南,焦作,河南,中国
7,5015744754745980,成都大学,2024-03-25 09:30:00,#嘤鸣快讯#  【26项作品获奖！学校获评首届中国研究生“美丽中国”创新设计大赛“优秀组织单位”】近日，由教育部学位管理与研究生教育司指导，中国学位与研究生教育学会主办的首届中国研究生“美丽中国”创新设计大赛结果尘埃落定。经大赛专家线上初审、线下复审、决赛路演等环节，学校参赛作品获得二等奖1项、三等奖2项、优胜奖23项的优异成绩，学校获评“优秀组织单位”。网页链接,0,2,4,四川,成都,四川,中国
8,5015422024289448,西北工业大学,2024-03-24 12:07:35,#工大速递# 【陕西省学位与研究生教育研究中心举办“新手如何撰写教育研究论文”主题讲座】为促进省内学位与研究生教育研究，3月19日下午，陕西省学位与研究生教育研究中心在国一会议室举办了“新手如何撰写教育研究论文”的主题讲座，本次讲座是“翱翔研究生教育研究学术论坛”系列讲座2024年首期。网页链接,7,0,7,中国,,,中国
8,5015499635687804,老李滔滔不绝,2024-03-24 17:15:59,这位澳大利亚的博士，认为网飞版《三体》把宇宙闪烁拍成这样每个人肉眼可见，比国产腾讯版本，更加合理了。还认为古筝计划的纳米丝，能不能杀丝人真不好说，但是要把船切开，绝不可能。 嗯，难怪总有人说澳洲的研究生教育比较水了 ,1,0,5,河南,濮阳,河南,中国
8,5015229396158873,_水木石_,2024-03-23 23:22:09,“一日为师，终身为父”，那是在研究生教育尚且称得上精英教育的时代，“亲”意味着承袭与庇佑也意味着人身依附。说难听点，攀附。学术“山头”也由此而来，好吗？不尽然。而现在，应该说大幅扩招以来，研究生教育已经蜕变成政治经济转型的次级制度安排，选导师、带学生都更多只是内卷生存游戏之上的分工合作罢了。“亲”是水中剑，而舟已行矣。说什么断亲不断亲的，不亦惑乎。,0,0,0,陕西,宝鸡,陕西,中国
8,5015113092827033,这里是湖南,2024-03-23 15:40:00,有效降低学生近视率、肥胖率，有序扩大优质普通高中招生规模，探索拔尖创新人才早期发现培养机制，扩大研究生教育规模推进分类培养改革，全面减轻教师非教学负担……今天《中共湖南省委 湖南省人民政府关于加快建设教育强省的决定》全文发布，推出了全面落实立德树人根本任务、扎实办好基础教育等10条措施，为教育强省建设明确了“任务书”和“路线图”。   重磅！湖南出台文件加快教育强省建设,0,0,0,,长沙,湖南,中国
8,5014841683871894,考研指导学姐孜亚,2024-03-22 21:41:31,今年的考研国家线已公布，分数线较去年呈现稳中有升的趋势，反映出考研竞争依旧激烈，对考生综合素质要求不断提高，同时体现了我国研究生教育选拔机制的严谨与公正。考研学子们接下来应冷静分析，积极应对复试或调整报考策略，继续追逐学术梦想。#考研# ,0,1,2,新疆,伊犁,新疆,中国
8,5014674483446246,珙县发布,2024-03-22 10:37:08,【一句话证明我学的专业】戳图转存！看研究生教育学科专业目录（2022年）～你的专业是什么？ #六旬大爷三战考研成绩暴涨278分# @央视新闻 （编辑：胥廷钰） ,0,0,0,,宜宾,四川,中国
8,5014518016511925,LyamogorovII,2024-03-22 00:15:23,我们是双印，这就是大清牛逼的地方了，遍地博士硕士，而且还在继续疯狂扩展。隔壁院开了一个洋老师原因是不懂特色研究生教育的精髓，挂学生挂的有点多，魔幻大清总是解决发现问题的人。,0,0,0,湖北,武汉,湖北,中国
8,5014476017637019,小馨happyforever,2024-03-21 21:28:30,我对中国的研究生教育真的…… ,0,1,2,辽宁,沈阳,辽宁,中国
9,5014323238536586,南阳师院校园,2024-03-21 11:21:24,#校园君带你看南师# 2024年全国拟新增硕博点首轮已全部公示！我校共新增15个硕士点！加上以前12个硕士点，共计27个硕士点，实现二级学院研究生教育全覆盖 南阳·南阳师范学院 ,0,3,7,河南,洛阳,河南,中国
9,5013818763903555,嘘____别说话,2024-03-20 01:56:48,中国的研究生教育，就像是农民播种，其实一个小坑里放一个种子就可以了，但是农民伯伯怕活不了，会多放几个，而土壤资源就是那么多，不会因为你多放了种子就变多。倘若放一个活不了就全完了，多放几个总有能活的而且说不定发芽的不只一个嘞，那么肯定是有种子牺牲的！研究生教育也一样，国家经济在科创上的投入比例变化不会太大，而研究生和博士越来越多，那么总有人成为科教兴国，人才强国战略的牺牲品！,0,0,1,陕西,延安,陕西,中国
9,5013758075995709,六妹七,2024-03-19 21:55:39,论研究生教育对我的迫害… 还没上班已经有甲状腺结节 哈！ ,0,4,4,福建,福州,福建,中国
9,5013654233416277,让你无计可施女士,2024-03-19 15:03:01,研究生教育管理破系统 你又一次让我在导师办公室尬住了 ,0,0,0,北京,北京,北京,中国
9,5013632698023992,朱崇科,2024-03-19 13:37:26,【汇报回报（2024年3月11--17日）】本周继续忙碌。重要事务包括：参加杨清华常务副校长在珠海校区的调研“十四五”进展座谈会并代表院系汇报，回南校参加人文学部人才引进评审会、研究生教育大会，等。其他还包括：为海外某大学提供研究生论文评审意见，邀请同行参与下周举行的Z同汇报回报（2024年3月11--17日） ,0,0,5,广东,广州,广东,中国
9,5013606007049047,中医任巧生,2024-03-19 11:51:23,现在中医专业的研究生教育极大地弱化了中医立足于临床疗效的本质，转而追求西式的分子生物学研究，中医研究生中只有个别十分热爱的能坚持中医的初心//@北京中医蒋威:中医本科教育说实话还可以，硕士博士教育基本都科研打杂为主了，严重出现了问题。,1,4,2,北京,,北京,中国
9,5013395492047220,杨帆-TJ,2024-03-18 21:54:52,研究生教育是创造新知的精英教育，不是普及型教育。觉得现在的同学们把研究生当成读书本的继续，甚是差强人意 ,0,0,5,上海,,上海,中国
9,5013171110674834,明月评点,2024-03-18 07:03:16,【省第五届学位委员会成立大会暨第一次全体会议召开 王晓主持并讲话】3月17日，第五届陕西省学位委员会成立大会暨第一次全体会议召开。会议向新一届省学位委员会委员颁发聘书，审议我省学位与研究生教育工作报告，安排部署下一步工作。省委常委、常务副省长王晓主持会议并讲话。会议指出，近年来，省学位委员会认真履职尽责，推动全省学位与研究生教育工作取得显著成效。会议强调，要深入学习贯彻习近平总书记关于教育的重要论述和历次来陕考察重要讲话重要指示，坚定拥护“两个确立”，坚决做到“两个维护”，认真落实党中央、国务院决策部署和省委省政府工作安排，巩固拓展主题教育成果，始终把立德树人作为根本任务，把思想政治工作贯穿教育教学全过程，一体推进教育科技人才融合协同发展，努力推动全省高等教育事业高质量发展。会议要求，要牢牢把握坚持正确方向的政治要求，持续提升服务首要任务的工作质效，优化完善发挥整体效能的体制机制，积极融入和服务国家战略，适应新质生产力发展需求，进一步优化学科专业布局，加强学科梯队建设，推进学科交叉融合，激发学科发展动能，进一步抓好高等教育人才培养，提高人才自主培养能力，加大高层次人才培养力度，不断提升协同育人水平，充分发挥自身优势，为谱写陕西新篇、争做西部示范作出新的更大贡献。（记者：郭诗梦）,1,0,1,陕西,安康,陕西,中国
9,5012986198493561,长春晚报,2024-03-17 18:48:29,【空军航空大学发布公告】2024年空军航空大学直接选拔招录普通高等学校应届毕业生公告空军航空大学，校本部坐落在吉林省长春市。目前，大学主要承担本科教育、研究生教育等培训任务。学校拥有优秀的师资队伍，数人获评国家高等学校教学名师、新世纪百千万人才、政府特殊津贴、军队高层次人才、全军优秀教师等荣誉，多项教学科研成果获得国家和军队科技进步奖、教学成果奖等重要奖项。拥有良好的硬件保障条件，具备一流的教学楼、实验楼、宿舍楼和各类实验室、专业教室。大学是老航校的传人，前身可追溯1946年3月我党创办的东北老航校，“团结奋斗、艰苦创业、勇于献身、开拓新路”的老航校精神庚续传承，一代代航大人始终坚守为强国强军梦想培育飞行英才的初心使命，确立了“建一流大学、育飞行英才”的办学目标，凝练了“砺志空天、追求卓越”的办学理念，形成了“雄鹰”文化特色品牌。,0,0,0,,长春,吉林,中国
