页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5017610672410478,柴森物理,2024-03-30 13:04:30,未来十年，教育还会这么卷吗？十年以后，咱们国内的教育还会像现在这么卷吗？首先，是大环境，经济增长的速度下来了，人们普遍会感觉钱更难赚了，所以每个家庭对于教育的规划储备金相较于以前也会面临弹药不足的现状，说白了，家长想卷也卷不动了。第二，就是学历贬值，教育投资回报率在下降。八九十年代的时候，大学生毕业进单位就算干部，现在越来越多的大学生毕业就失业。而且现在学费还涨了，上大学的性价比进一步降低，这也让教育的投资回报率也越来越低。第三，体力劳动会越来越稀缺，也会越来越贵，这一点其实可以参考其他的发达国家，随着社会经济的发展，越是发达的国家，他们的体力劳动者薪资越来越高。而且我们现在这个社会已经不缺大学生了，反而缺的是具有工匠精神的高级蓝领，你不要看不起这些行业，以后待遇不会比大学生差。最后，我想强调的是父母的过度期待，过度焦虑，这样的压力会裹挟孩子的自发成长。从概率学的角度来看，绝大多数人都是普通人，大多数孩子的智商都差不多，我们可以接受孩子的平庸，但不要放弃培养他。面对孩子已经存在的各方面的优点也好，缺点也好，不逃避，不放弃，因材施教，并且提高自己的认知，去弥补孩子在教育上的信息差，这才是有远见的父母。最后送大家一个福利，我整理的初高中物理题型方法，共115页，这是你逆袭985必须要总结的东西。回复：【115】。我免费给您发一份。#学习##学习方法##,9,8,19,北京,北京,北京,中国
4,5017595577109409,老记宋军,2024-03-30 12:04:31,#北大毕业女生摆摊卖手串月入5万#北大毕业卖手串？那么，国家教育投资谁赔偿？都去创业、杀猪、卖手串？那要上大学花着国家教育资金干什么？这样的特殊案例为啥非要拿出来说事？有啥舆论导向？会对现在毕业就失业的大学生产生啥教育，引导意义？ ,1,3,8,江苏,南京,江苏,中国
4,5017573887051613,看海风x,2024-03-30 10:38:19,《潮光》让我们一起跟随着张靓颖和武汉光谷文化教育投资有限公司的脚步继续追寻光✨#张靓颖光巡回演唱会#,0,0,1,安徽,合肥,安徽,中国
4,5017330016322129,花昕相见,2024-03-29 18:29:16,#李书福教育哲学打造内生型人才# 李书福大方分享教育见解，要想车轮滚滚，必先人才济济，持续加码教育投资，格局之大令人佩服！ ,0,0,0,安徽,黄山,安徽,中国
5,5017205999142475,万事胜意MissYu,2024-03-29 10:16:28,三千的工资干三万的活，还要自己为教育投资 附一张被挂牌的可爱鬼 ,0,3,1,辽宁,沈阳,辽宁,中国
5,5016966980964145,VocanalDimly,2024-03-28 18:26:42,毫无心理预期的梦碎了，从小到大都想着去国美，结果是目前唯一一个不合格。 从没拿画架到高光笔失踪到三十分的速写和画错构图的色彩，老天注定了不让我上，说是释怀，怎么可能释怀。 看着身边好朋友一个接一个的好消息感觉自己特别像个废物 爸妈氪金氪到svvip都是属于扶贫不是教育投资 ,0,0,0,浙江,杭州,浙江,中国
5,5016853711686655,十戈脆脆鲨,2024-03-28 10:56:36,是这样 我考研不成还会考编考公岗位就那么几个 我不能对不起我上学那么多年的教育投资啊,0,0,0,黑龙江,哈尔滨,黑龙江,中国
5,5016516746284254,姜德秋,2024-03-27 12:37:37,未来几十年，最拽的一句话🔆 一定是：我的孩子很优秀🥳 💪看似很轻的一句话， 🌟其意义深远，价值无限 所以教育投资比物质满足更重要🧗♂️   青岛·古旋律钢琴培训 ,0,0,0,山东,青岛,山东,中国
5,5016150965224251,深圳大西瓜,2024-03-26 12:24:08,培养应用型人才，符合社会需求。 曹德旺介绍了创办福耀科技大学（暂名）的初衷：教育应该是事业而不是产业，否则对老百姓来说非常不公平，教育投资应由基金会和有责任的企业家来做。 棒！ ,0,0,0,广东,深圳,广东,中国
5,5016107284957180,是小王饱子啊,2024-03-26 09:30:34,今日为教育投资14.8元 ,0,0,1,四川,资阳,四川,中国
5,5015754365995666,烟台音乐广播,2024-03-25 10:08:12,【1059听天下】第四届中国国际消费品博览会将于4月13号至18号在海南举办，本届消博会将贯彻“全岛办展”的理念，按照“1+3+6+8”的层次在海南多地布展，即1个主会场+3个分会场+6场主题活动+8类特色活动。今年，爱尔兰受邀作为主宾国亮相第四届消博会，将围绕高规格消费品、高科技创新、教育投资吸引力、旅游胜地、独特文化体验等维度全方位介绍爱尔兰的国家形象和产业实力。意大利、法国、瑞士、捷克、加拿大、日本、韩国以及中国香港、中国澳门等也将继续组织国别和地区展团。首次组团参展的国家有英国、俄罗斯、蒙古国、马来西亚等。（更多新闻，请关注收听FM105.9#烟台音乐广播#每逢半点播出的《1059听天下》）,0,0,0,,烟台,山东,中国
6,5014677720138186,成都市公共资源交易,2024-03-22 10:49:58,【资产交易公告】成都城投蓉锦教育投资有限责任公司资产招租公告发布了，详情请关注成都市公共资源交易服务中心网站网页链接 ,0,0,0,,成都,四川,中国
6,5014608215802464,转生之专心抠麦斯米小批,2024-03-22 06:13:48,别人父母在孩子身上的教育投资是我父母的几十倍 别人比我优秀几十倍也是应该的🫰🫰🫰 ,0,0,2,荷兰,,荷兰,荷兰
6,5014476000860288,Lm边缘,2024-03-21 21:28:26,娃爸感慨。他终于觉得这项教育投资近乎失败了。购房→转户口，四线城市→一线城市，让小孩有机会进前八的学校，有好的教育平台，认为值得。而所有这些都是家长的一厢，谁知他高中后就一蹶不振了呢！语文，英话冰点成绩，这完全靠努力可以提升的，而他却躺平了，有什么办法呢！娃爸痛心感慨，“我如此勤奋上进，缘何有了一个不努力不上进的娃！”。,0,0,0,广东,肇庆,广东,中国
6,5014207837766329,恩顾山2054文化,2024-03-21 03:42:51,教子须投资 子云惜钱休教子，教育投资是智慧。护短莫要去从师，纵儿最终害其子。 ,0,0,0,江苏,苏州,江苏,中国
6,5014079973098472,天上的云好看所以要_记单词,2024-03-20 19:14:45,人生第一份合同！颤抖 什么时候可以吃上教育投资的蛋糕🍰啊啊啊啊啊啊 ,0,1,0,福建,泉州,福建,中国
6,5014049365953426,蒋亚茹你不能再吃饭了,2024-03-20 17:13:08,我老公：你这个教育投资又一次失败了 ,1,7,3,山东,烟台,山东,中国
6,5013565046000091,尹香武,2024-03-19 09:08:37,令人发指的超低教育投资回报率。  人才体制化：高考不再改命运，望子龙凤极危险 ,2,1,5,广东,深圳,广东,中国
6,5013386242294948,川流不息hua-hua-hua-,2024-03-18 21:18:06,说监护人担刑责的，你置留守儿童于何地呢？他们父母不在身边，惩罚监护人能起到督促作用吗？是否应消除教育户籍歧视，让家长可以“监护”孩子才是更有用的做法呢?何况本案中也没说三个小畜生是留守儿童吧。真正当务之急，是增加教育投资，全国统筹教育支出，把教育洼地的师资补上来，增加上大学的几率,0,0,0,江苏,南京,江苏,中国
7,5013207540828664,阿尔法之军事,2024-03-18 09:28:01,一些人被美国纠结的几个屁的国家吓得屁滚尿滚，却独独看不起俄罗斯这么一个强有力的背靠背的朋友。我只能说，美国和西方这些年的远程殖民教育投资，真是花钱少、收益大。美国哪怕能将他所有可以动员起来的盟友加在一块，也不过零七八碎的40个左右的国家，而真正能打的一个也没有。别看中俄只有两个国家，却拥有欧亚大陆核心地带联成一片的近3000万平方公里幅圆，以及16亿人口，这样的稳固隐形联盟，是任何帝国都不可以逾越的高山。一些人看不到美国的战略短视，把中俄两国逼到了一块，还幻想着出卖俄罗斯向美国纳投名状。特别魔幻的是，这些人中居然有些还是我们最高学府相当有分量的人物。他们可能觉得，美国做什么都是对的，这回把中俄放一个锅里烩也是什么下大棋，他们就没想过华盛顿也有下臭棋的可能吗？,28,27,250,北京,北京,北京,中国
7,5013217097028408,爱编程的魏校长,2024-03-18 10:06:00,孩子的课外班，就是教育投资，要综合考虑回报的就我的观察，每年花几千元-几万元在孩子的课外班上，是常态。但，花了钱，有效果，对孩子的成长有助力，我们才继续投入，也是对孩子如何花钱的示范啊。金钱投入之外，孩子的时间成本（机会成本），父母的精力投入，也要考虑到其中啊。一般来说，一学年，两学期，没学出什么效果来，就要考虑投入到其他可能的天赋区里面了。最多两年，了不得了。另外一种情况，看孩子是不是喜欢。比如我闺女，当年上钢琴课和舞蹈课，看得出来，也还算喜欢，但其实是喜欢去玩罢了，和很多小朋友一起玩，那多开心啊。主要还是完成妈妈的一个心愿，她假小子性格，你让我秀一秀，弹弹琴跳跳舞，我也很好啊，但让我主动多练习，那我就有很多其他事情要做了。绘画开始没有考虑，因为幼儿园和绘本馆里面，有安排书法和绘画。但喜欢是很明显的，没事就安静下来拿出笔画点什么，表达点什么。这和很多女生，没事就跳一曲，没事就在家里练习练习自己的几个舞蹈动作，是一样一样的。喜欢，就愿意多练习，喜欢，是一个很主动的动作，是看得见的。家长要注意观察。但也有这些情况，很让家长头疼。比如B站上有一个名场面：一个女生，跳舞很有天赋，行云流水般，明显跳得比周围人好很多，天生C位，但永远面无表情，看得出来，并不喜欢。评论区看，这种同学还不少。我碰到一个小男生。奥-数，我父母给我报的，我不喜欢，但这些题目，真的好简单而已——天赋异禀。画画，比周围人又快又好完成老师的交代。但，这也是我父母给我报的，我就是手熟而已……他就是理解能力，动手能力超越周围男生一大截。但他，对这些父母报的这些班，都没有兴趣。我问他自己喜欢什么，爱好些什么？他说：你是问我爱不爱看书吧，我也不爱看。我的爱好就是玩，怎么玩得爽，什么好玩，我去玩什么。学习，我已经完成了父母给的任务，我真不明白，他们为什么还不满意。如果碰到这样的孩子，你，会如何处理呢？#点滴浇灌家长手册#,14,26,55,北京,北京,北京,中国
7,5013198744589094,陈地理的微博,2024-03-18 08:53:04,高房价是收割中产的利器，手段是贷款！对中产阶层的财富积累和消费能力产生了较大影响，从某种角度看，它在一定程度上起到了“财富转移”的作用。在高房价环境下，中产阶级为了购置房产往往需要付出巨大的经济成本，包括首付、贷款利息以及未来长期的月供等，这使得他们在其他生活消费、教育投资、养老储备等方面的支出受到挤压。对于已经拥有房产的中产阶层来说，高昂的房价可能使他们的资产价值上升，但同时，由于房地产流动性相对较差，如果遇到经济波动或政策调整，房产价值也可能面临缩水风险，从而影响到其实际财富状况。而对于尚未购房或者购房压力较大的中产阶层而言，他们可能会因为房价过高而无法实现安居乐业，生活质量因此受到严重影响，甚至出现所谓的“房奴”现象，即大部分收入用于偿还房贷，生活幸福感下降。所以，高房价在某种程度上可以看作是对中产阶层的一种财富考验，或者说是一种“收割”，因为它不仅消耗了中产阶层的现有财富，还限制了他们的未来发展潜力。然而，这一问题的解决涉及到复杂的社会经济因素和政策调控，需要政府、市场和社会各方面共同努力来寻求平衡和优化。,0,0,0,上海,,上海,中国
7,5012463664498978,花和问问,2024-03-16 08:12:07,几乎每一代人都觉得自己养育的下一代自私 长辈们都用宏大的 老生常谈的口吻说过 说他们小时候没钱吃饭 很早当家 就仿佛我们这一代过的锦衣玉食一样 他们把对我教育的微微让步夸张为教育投资上的慷慨无限 曾经我也以为我们的生活非常好 但现在20后的生活才符合我对幸福和自由家庭的期待 虽然偶尔我也觉得 哦太浪费了吧 竟然拥有这么多我没有成长为上一辈所通常抱怨的自私的人 同样我也相信现在的小孩过的再好也不会变成自私的“独生子” 生活方式不是差距 只是不同 人人为他的关系就好吗？世界肯定出现混乱 这个想法本来就和专注自身有点矛盾,0,0,1,湖北,武汉,湖北,中国
7,5012213348434077,沉住气chenchenchen,2024-03-15 15:37:26,成年后对自己的教育投资 希望早日学成归来 ,0,5,1,河北,承德,河北,中国
7,5012210887950694,芝士芝士熟芝士,2024-03-15 15:27:40,这份工作给我最大的感触就是 世界太大了，每个人的生活都有各自的精彩，以及现在父母对小孩教育投资占比大的离谱，这么久了每天都在了解新事务，但是依旧感觉我的见识太少了 ,0,1,3,浙江,杭州,浙江,中国
7,5011450613727852,凤凰网视频,2024-03-13 13:06:37,【#双胞胎姐妹花百万学京剧毕业直播谋生#】中国戏曲学院京剧表演专业科班毕业，父母教育投资超百万，在直播间谋生却被骂“要饭的”，这是任元元、任旦旦两姐妹的生存现状。今年是两姐妹来北京的第11年。3岁时两人开始学舞蹈，10岁时被妈妈送到北京，开始学京剧。她们住在京剧老师家里，吊腿练基本功，一练就是四五个小时。如果动作做不好，老师还会拿棍子直接打手臂最嫩的地方。毕业后，两姐妹交不起房租，因为3000块暖气费跟房东吵翻天。她们的同班同学，虽然去了京剧院，但大都还在靠父母生活，“外出演出有时候只有五六百块，别人喊你老师，看着好像特别好”。现在，姐姐元元在线下教小朋友学京剧，妹妹旦旦承接一些舞台剧演员的工作。此外，两人的主要精力放在了直播间，这是目前她们北漂生活费的主要来源。#你的专业毕业后好找工作吗##凤凰网旅途# @凤凰网IP节目  凤凰网IP节目的微博视频,9,36,67,,北京,北京,中国
7,5011770060309061,幸福ing的琴琴,2024-03-14 10:15:59,很多人觉得买房是投资，现在买房不赔就不错了。很多人觉得出国留学是教育投资，如果你出国留学还要回国找工作的话，建议不要花对你家而言太多的钱去学文科。很多人觉得年轻女孩攒钱买奢侈品很不现实，但是女孩子嘛爱美爱奢侈品也没错，何况买对款式和颜色还能升值。很多人觉得年轻女孩追星是浪费时间，但我认识的追星的女孩子都挺牛逼的，我认识的女孩中最爱追星的之一她本科是保送的北大（如果不是的话让我胖200斤）其实我认识的爱追星的女孩不多，但每个都挺优秀的。,3,3,17,湖南,益阳,湖南,中国
7,5011562773874648,护肤是玄学,2024-03-13 20:32:18,#开始理解父辈的消费观了# 消费不再是简单的满足欲望，而是关乎长远的家庭建设和子女教育投资。 ,0,1,0,广东,广州,广东,中国
7,5011479788782470,碎叫,2024-03-13 15:02:33,爸妈把年轻人养大，国家教育投资那么多到大学生身上，毕业进了拼多多，离职后就跟互联网企业无缘了。滥用竞业条款剥夺了大学生的就业权益。//@鹿有鳍:直接或间接为互联网几个知名企业提供服务的都不行，真的离谱//@常青的梦://@宣和一人:好可怕//@张小北:,29,8,38,贵州,毕节,贵州,中国
8,5011464840025986,凤凰网IP节目,2024-03-13 14:03:09,【#双胞胎姐妹花百万学京剧毕业直播谋生#】“在外面别人叫你老师，听上去特别好，其实家里一直在贴补你。”双胞胎姐妹任元元、任旦旦，十岁开始北漂学京剧，父母教育投资超百万，毕业后两人却发现连房租也交不起。她们的同学有的去了国家京剧院，有的去了北京京剧院，同样入不敷出，工资只够交房租，完全靠父母才能生活。#你的专业毕业后好找工作吗#  #凤凰网旅途# @凤凰网IP节目  凤凰网IP节目的微博视频 ,0,0,1,,北京,北京,中国
8,5011417163891550,贰贰得肆不得柒,2024-03-13 10:53:42,先生莫不是人脉、资源、路子皆广，无论如何支撑不了九子教育事业。他为教育投资巨大，知识、见识广博，懂因材施教，学什么专业事事有盘算，尊重孩子意见，详述利弊，让其自行抉择，善职业规划，极巧于铺路。同时心理上善给予正向引导。读书有故事#梁启超家书# 深圳 ,0,0,1,广东,深圳,广东,中国
8,5010877293796046,尝一口冬天柚子茶,2024-03-11 23:08:27,#爸妈让6岁儿子晚上学一年到处旅游#教育投资有很多种，这对父母选择了最特别的一种。 ,0,0,0,河南,郑州,河南,中国
8,5010857610183675,济北女公子,2024-03-11 21:50:14,教育投资几十万，一朝工作两三千。,0,0,5,贵州,贵阳,贵州,中国
8,5010848678417631,卢啴长,2024-03-11 21:14:45,芒果爸妈的教育投资真是大胆，卖掉车房来陪孩子游学，可见他们对教育的重视程度。,0,0,0,河南,郑州,河南,中国
8,5010843154778421,不忍直视321,2024-03-11 20:52:48,简直是“砸锅卖铁”也要完成的教育投资啊！看来芒果爸妈是下了血本了！,0,0,0,河南,郑州,河南,中国
8,5010765306399311,银河时有片云行-,2024-03-11 15:43:27,被小步忽悠着买了本书  又是为教育投资的一天 ,0,0,7,江苏,徐州,江苏,中国
8,5010413733284380,張叁7,2024-03-10 16:26:26,源姐说 上学得背书包 她说这是为教育投资 感谢源姐 ,0,4,9,吉林,,吉林,中国
9,5010064266231850,深圳大股侠,2024-03-09 17:17:45,"600883,博闻科技,  保山智源教育投资发展有限公司持有的股份卖出后，新的股东名册好久披露呢？ 惨不忍睹，害人的股票 年报有雷吗？宝宝 A股抗跌防御板块！四只十块以下优质个股，谁会是下一朵美丽的云？ ",0,0,0,广东,东莞,广东,中国
9,5010041715559797,燕峰学诗,2024-03-09 15:48:10,七言诗～人降红尘有个家  人降红尘有个家， 最亲就是爹和妈。 生儿育女千般苦， 精神压力比山大。 教育投资负坦重， 娶妻嫁女花销大。 鼓励生育一出台， 年轻夫妇都害怕。 工资只有四五千， 多数不敢再生娃。 2024、3、9 ,0,0,1,天津,天津,天津,中国
9,5010028085904117,三姐粉红噪音,2024-03-09 14:54:00,emm 也算是一种教育投资吧 ,0,0,0,安徽,铜陵,安徽,中国
9,5009972116851241,luyi威登,2024-03-09 11:11:36,考前：又做教育投资了 考后：感觉还行啊 出成绩：滚 ,0,0,0,河南,新乡,河南,中国
9,5009700842374428,蛮阿拆,2024-03-08 17:13:39,富养不仅仅是一种教育投资，更是一种文化修养的投资。 ,0,0,1,上海,,上海,中国
9,5009583347600815,头号房产,2024-03-08 09:26:46,成都大面天鹅湖学校将改建成都经开教育投资集团有限公司在成都公共资源交易服务中心发布了&quot;天鹅湖学校（原四川科技职工大学）改建项目设计﹣施工招标计划&quot;。根据招标计划显示，项目主要建设内容包括：7542平方米综合楼装修，900平米临时食堂餐厅装修改造，以及新建8600平方米200米环跑运动场；总平道路及其他零星维修改造等。该改建项目的实施，将缓解天鹅湖片区学位&quot;爆仓&quot;压力，提升龙泉驿区大面天鹅湖片区教育质量。,0,0,0,四川,成都,四川,中国
