页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021005929776734,科协频道-科技工作者线上社群,2024-04-08 21:56:02,首都学术 | 气象部门预报员联盟第三届前沿论坛；北京天文学会2024年度学术交流研讨会为营造浓厚学术氛围，助力北京国际科技创新中心建设，科协频道隆重推出“首都学术”专栏，拟发布中国科协、市科协、全国学会和市属学会等举办的部分重要学术活动，旨在展现科技工作者风采、推进学术交流合作与知识传播，充分发挥学术交流在创新体系中的重要作用。本期梳理了部分待开展的学术活动，让我们一起探索科学奥妙，领略科技工作者“创新争先 自立自强”的风采！首都学术 | 气象部门预报员联盟第三届前沿论坛；北京天文学会2024年度学术交流研讨会,1,3,2,河北,石家庄,河北,中国
3,5020983651991848,阳江日报,2024-04-08 20:27:30,【香港庄子文化研究会到阳江开展学术交流】近日，庄子文化基金有限公司（香港）、香港庄子文化研究会一行来到那龙镇历屯村阳江庄子文化推广中心，与阳江市庄子文化研究会开展学术交流活动，双方分享了庄学研究心得。 ,0,0,0,,阳江,广东,中国
3,5020930126645917,中国留学服务中心,2024-04-08 16:54:49,德国学术交流中心北京代表处市场部总监史佳女士 邀您共赴 #2024中国国际教育巡回展暨中国留学论坛#，2024年4月12-21日，北京、武汉、上海、广州，我们不见不散！#出国留学# 中国留学服务中心的微博视频 ,0,0,0,,北京,北京,中国
3,5020906759655540,科技前沿网,2024-04-08 15:21:58,【2024 年第十五届珠海航展宣布 11 月 12 日至 17 日举行】第十五届中国国际航空航天博览会 (以下简称“珠海航展”) 将于 2024 年 11 月 12 日至 17 日在珠海国际航展中心举行。珠海航展是逢双年在中国珠海举办的国际性专业航空航天展览，它以实物展示、贸易洽谈、学术交流、飞行表演及地面装备动态演示为主要特征。珠海国际航展中心建于 1996 年，位于珠海市金湾区，毗邻珠海机场，拥有航空航天馆（1-7 号）、兵器馆（8 号）、9-11 号馆固定展馆、商务洽谈中心、室外展区、地面装备动态演示区、商业区及停车场等设施，室内展览面积超 10 万平方米，地面装备动态演示区 11 万平方米。自 1996 年举办首届以来，珠海航展已成功举办了十四届，现已发展成为集贸易性、专业性、观赏性为一体，代表当今国际航空航天业先进科技主流，展示当今世界航空航天业发展水平的蓝天盛会，跻身于世界五大航展之列。在 2022 年的第十四届珠海航展中，战神轰-6K 挂弹现身、飞鸿-97A 无人机亮相、运油-20 亮相；航天科技首次展出中国空间站组合体展示舱；航天科工首次参展展品比例近 30%，首次推出反无人机体系，首次设置专业技术能力展区等；中国兵工携 175 项展品亮相，其中 52 项系首次参展；中国电科展出 485 项展品，其中 60 余项产品首次亮相，并首次设置网信体系指挥大厅。,1,59,327,广东,深圳,广东,中国
3,5020490601861262,汕头市中心医院,2024-04-07 11:48:18,2024年3月26日上午，汕头市中心医院第九届职工代表大会第五次会议暨第十届工会会员代表大会第五次会议在学术交流中心召开。医院党政班子全体成员及来自全院医疗、教学、科研一线和行政、后勤管理的两百多名正式代表、列席代表和特邀代表参加会议。开幕式由院党委书记陈汉然主持。【阅读原文】&gt;&gt;&gt;&gt; 守正创新 提质增效 奋力推动医院高质量发展,0,0,0,,汕头,广东,中国
3,5020184353442330,用户7875853369,2024-04-06 15:31:23,#海大·lecture#  学术讲座请查收！ ⭐海大百川讲坛-徐军:从水产生物种群特征到生态系统功能维持🎤主讲人：中国科学院水产生物研究所研究员徐军 ⏰时间：2024年4月9日（周二）14：30-17：00 📍地点：中国海洋大学学术交流中心阳光大厅 ,0,0,0,山东,青岛,山东,中国
3,5019530122232030,天蝎掐白羊,2024-04-04 20:11:41,第2293天。七点半的闹钟八点起，我还没运动前兄弟们已经跑好了。用尽全力跑个6.66。  午餐在上海，晚餐在苏州。下午用五分钟找了一个非常好的deal，酒店去年才建成，很新，南京大学苏州校区内的国际学术交流中心，788两间一晚含早餐。我叉腰笑会儿。 苏州·南京大学(苏州校区) ,0,3,2,江苏,苏州,江苏,中国
3,5019263540658482,笑口常开钱在兜里,2024-04-04 02:32:24,老弟 学校的学术交流中心酒店也是牛牛的舒服呀。还好没花巨额价钱出去住那破民宿 ,0,0,0,广东,东莞,广东,中国
3,5019255504112238,近黑近白亦如此,2024-04-04 02:00:28,#bilibili# AEIC学术交流中心的视频又一巨星陨落！那个曾因“一站到底”火遍全网的90后院士，走了... ,0,1,2,江苏,南京,江苏,中国
4,5019140469559210,哈萨克斯坦驻华大使馆,2024-04-03 18:23:22,哈萨克斯坦科学和高等教育部长萨亚萨特•努尔别克4月3日在香港科学院举行的第二届大湾区国际科创峰会中表示，在周边国家地缘政治局势日趋紧张的当下，哈萨克斯坦正积极利用其独特的优势，努力打造成为中亚新的学术交流与研究中心。萨亚萨特•努尔别克指出，在过去两年间，共有17所来自世界不同国家与地区的学校在哈萨克斯坦开设分校。哈萨克斯坦政府为这些学校特别提供了认证资质，以保证高校的独立性和灵活性，使其可以在哈萨克斯坦办学的同时维持其本校原有的管理和监管框架。另外，为提高赴哈萨克斯坦留学的吸引力，哈萨克斯坦政府为成功获得大学录取的留学生提供10年的奖学金，并在税务、签证等各方面提供便利条件。萨亚萨特•努尔别克希望，未来能有更多海外高校投资有巨大潜力的哈萨克斯坦教育市场。他提到，香港城市大学作为首个在哈萨克斯坦办学的香港地区高校，可以为未来两地区间更紧密的合作铺路。2023年，香港特区政府教育局与哈萨克斯坦科学和高等教育部在香港签署了教育合作谅解备忘录，以加强两地的教育协作。备忘录为便利香港特区与哈萨克斯坦之间的教育策略协作提供框架。互惠措施包括：专业技术和经验交流；教育文献、教具和示范材料交流；以及学者、教师、专家、学生及其他教学人员的交流。,3,0,4,北京,北京,北京,中国
4,5019131661519394,陈冠希国际联盟,2024-04-03 17:48:22,🔥5月4日  @闪千手KILOGLOW   杭州音乐节地点:杭州市余杭区未来科技城学术交流中心大草坪购买地址:待定🔥5月25日  陳冠希是太空港音樂藝術嘉年華5/25的壓軸 地点:桃園陽光劇场购买链接:网页链接  【需要翻墙】🔥 5月5 日  Fansland web3 音乐节             【❗中泰免签❗】🛫地点:泰国曼谷 IMPACT EXHIBITION HALL 5-8⬇购票地址：fansland、fantopia、大麦等（目前暂未开售，具体关注后续官宣消息）#陈冠希最新动态##我挺陈冠希# 目前音乐节活动，如有兴趣请私信我可以进群一起结伴同行,1,2,13,,桂林,广西,中国
4,5019090609768815,今日中国ChinaToday,2024-04-03 15:05:14,"【先声夺人｜甘思德：为中美学术交流搭建更多“人桥”】国际战略研究中心（CSIS）高级顾问、中国商务和经济董事项目主任甘思德是近两年首批带领美国高端学术代表团访华的学者。他在接受CGTN主持人@田薇_TianWei 专访时表示，2024年春天，中美学术交流呈现出明显回暖迹象。作为研究中国经济政策和中美商业关系领域的顶尖专家，他频繁往返于中美之间逾三十年。甘思德认为，除两国政府的努力外，大学、智库、基金会、出版机构、学者和学生本身都肩负着推动学术合作与交流的重要责任。唯有通过坚持不懈的努力，两国才能开创中美学术交流的新局面。Scholarly cooperation and exchange between China and the U.S. are on an uptick, says Scott Kennedy, the senior adviser and trustee chair of Chinese Business and Economics at the Center for Strategic and International Studies. With 35 years of experience traveling to China, Kennedy, one of the leading scholars who restored China-U.S. academic exchanges in the past two years, noted a recovery in academic engagement since 2022. He emphasizes the vital role of universities, governments and research institutions in reviving scholarly cooperation. @CGTN CGTN的微博视频",1,0,0,,,北京,中国
4,5018996019301811,高脚鹭鸶,2024-04-03 08:49:22,武汉大学中南医院对面，有一栋楼，现在是学生公寓。之前的弘毅大酒店和武汉大学国际学术交流中心的牌子依然高悬门楣。搜索地址也只能搜到武汉大学国际学术交流中心。在这栋楼的旁边，有个游人稀少的小公园，一边临湖，一边靠着东湖路。密密匝匝的绿化带将公园和车如流水的公路隔开。鲜花盛开的季节人们如潮水涌向赏花胜地，这个小园子却是幽静有嘉植，早樱、复瓣樱接踵盛开，春雨阵阵过，花气浮芳润。鲜艳的杜鹃，娟秀的蝴蝶花，在树林筛出的阳光下无声开放香自溢。犹以下图的鸢尾花，胜似彩蝶草中舞，别样美。 武汉·武汉大学国际学术交流中心,0,0,0,湖北,武汉,湖北,中国
4,5018773580941998,史伟栋,2024-04-02 18:05:29,带领英国皇家艺术学院海伦哈姆林设计中心主任、院士Rama在苏州大学纺织与服装工程学院、艺术学院做学术交流！ 苏州·苏州大学校部 ,0,2,0,上海,,上海,中国
4,5018723874508362,蒋丰,2024-04-02 14:47:58,#东瀛面面观# 3月30日，我从东京前往日本千年古都——京都。其“任务”之一，是看望正在京都从事文化交流活动的河南科技大学域外汉学研究中心主任秦晶晶教授；其“任务”之二，是为刚刚在京都结束了十个月学术交流的原北京大学历史系主任王新生教授送行。我家领导严肃地说：“你就是给自己旅游找借口。”说完，她自己笑了，又说：“我支持你去啊，酒店我都帮助你订好了。”4月2日，从京都返回东京。这四天期间，我邀秦晶晶教授一起做一个“京都寺院游”，行程8万多步，参观了50多家寺院，对中日佛教交流文化、日本佛教文化都有了一个新的理解。还约定要共同写三本书。这三天，我们吃了三家餐馆，一家名为“空”，一家名为“瓢斗”，一家名为“白云庵”。,9,11,17,日本,,,日本
4,5018396494400719,创新创业中关村,2024-04-01 17:07:04,【积极构建双碳科技创新生态 碳中和关键核心技术学术论坛举办】3月29日，2024中关村论坛系列活动——碳中和关键核心技术学术论坛举办。论坛作为“首都学术”重点活动，由北京科技社团服务中心主办，旨在搭建学术交流平台，积极推动行业内技术革新，为实现我国“双碳”目标提供科技支撑和智力保障。积极构建双碳科技创新生态 碳中和关键核心技术学术论坛举办,0,0,0,,北京,北京,中国
4,5018313528967240,道解天下事,2024-04-01 11:37:23,海南大学进不去，就在旁边的海南学术交流中心录视频直播一会，这很对口，讲学术，比在外面炎热的街上奔波好多了！反正这也不收我钱。[呲牙][呲牙] 海口·海南大学国际学术交流中心 ,0,0,0,海南,海口,海南,中国
4,5018309181310128,云南省生态环境科学研究院,2024-04-01 11:20:07,福州大学、生态环境部华南所来院交流    3月14日，福州大学王坚教授、生态环境部华南所陈中颖主任来院进行学术交流。陈异晖院长主持，院湖泊、分析、固废、低碳中心及科发部相关人员参加。    双方分别介绍了各自在新污染物监测体系建立、“双碳”研究以及模型模拟技术在水环境污染治理和风险防控中的应用研究等情况，并作深入交流。一致表示，今后将坚持“立足当前、着眼长远、优势互补、共同发展”原则，在加强团队建设、优势领域攻关、重大项目策划等方面，进一步开展务实、高效、紧密合作。 (供稿 科发部 邵雅容),0,0,0,云南,昆明,云南,中国
5,5018073108579349,雒雒_82676,2024-03-31 19:42:03,#bilibili# AEIC学术交流中心的视频噩耗接连传来！两天内我们接连痛失两位泰斗级巨星，请记住他们的名字吧... ,0,0,0,河南,郑州,河南,中国
5,5017955874111857,民生996快乐生活家,2024-03-31 11:56:12,2024杭州梦想小镇半程马拉松在未来科技城学术交流中心鸣枪起跑！中国奥委会副主席李玲蔚也被气氛带动下场参赛。最终男子组武明瑶以1小时6分20秒夺得冠军，女子组刘敏以1小时11分35秒成绩率先抵达终点。 民生996快乐生活家的微博视频 ,0,0,0,,杭州,浙江,中国
5,5017920160402072,西湖之声,2024-03-31 09:34:17,#一起跑进春天里#【#2024杭州梦想小镇半程马拉松# 鸣枪开跑】今天上午8点，2024杭州梦想小镇半程马拉松在未来科技城学术交流中心鸣枪开跑！“梦马”经过的余杭文一西路、良睦路、余杭塘路……樱花次第开，层层叠叠、粉白相间的樱花摇曳在枝头，浪漫万分。跑友们，你们在现场吗？杭州网的微博视频,0,1,1,,杭州,浙江,中国
5,5017912106812807,天天看余杭,2024-03-31 09:02:17,今天上午8：00，2024杭州梦想小镇半程马拉松在杭州未来科技城学术交流中心鸣枪开跑！#2024杭州梦想小镇马拉松##遇见美好杭州#余杭发布的微博视频 ,0,0,0,,杭州,浙江,中国
5,5017699517992292,笪志刚,2024-03-30 18:57:32,【“‘区域国别学科发展与融合创新’智库论坛暨黑龙江省区域国别与向北开放战略研究学术交流基地成立大会”近日在哈尔滨工程大学隆重举办。】3月28日上午，“‘区域国别学科发展与融合创新’智库论坛暨黑龙江省区域国别与向北开放战略研究学术交流基地成立大会”在哈尔滨工程大学启航活动中心教师沙龙隆重举行举行。此次论坛由黑龙江省社会科学界联合会指导，哈尔滨工程大学主办，黑龙江省区域国别与向北开放战略研究学术交流基地和哈尔滨工程大学外国语学院共同承办，吸引了来自西安外国语大学、云南大学、北京外国语大学、哈师大等全国10余所高校学者、黑龙江省社科院等科研院所专家以及学术期刊代表等百余人参会。此次论坛也是省内历史悠久、影响力巨大的黑龙江省社科联举办的龙江社科论坛的第295次，也是省社科联在全省授予的首个区域国别和向北开放战略研究学术基地。自2022年9月区域国别学成为第14类交叉学科一级学科以来，区域国别学的重要性不断提升，在全国区域国别学百花争艳，向北开放成为战略新指向的背景下，在区域国别服务学科和国家需要地位凸显，龙江服务向北开放重任在肩的使命下，本次论坛召开和基地成立将对形成区域国别和向北开放的龙江学派具有重要的推动作用。此次活动分为开幕式、学术报告两大环节。开幕式由黑龙江省区城国别与向北开放战略研究学术交流基地主任、哈尔滨工程大学外国语学院院长朱殿勇主持，由领导致辞、揭牌仪式、聘任专家三个环节组成。首先由 哈尔滨工程大学校领导、教育部国别和区域研究工作秘书处主任，国务院学位办区城国别学学科评议组成员、北京语言大学罗林教授致辞；其次是揭牌仪式，先宣读黑龙江省社会科学界联合会关于同意建立学术交流基地的批复，然后举行“黑龙江省区域国别与向北开放战略研究学术交流基地”揭牌，由黑龙江省社会科学界联合会副主席、党组成员王宏宇，哈尔滨工程大学党委常委、宣传部部长吕冬诗共同为学术交流基地揭牌。最后是为客座教授颁发证书，由王宏宇为学术交流基地首批三位客座教授汪顺玉教授、笪志刚研究员、王塑教授颁发了聘书。学术是国家思想品格的象征，智库是国家智商的体现，外脑是高水平的支撑。此次黑龙江省区城国别与向北开放战略研究学术交流基地采取聘任专家，借助外脑、内外协作、合力建设的模式，无疑具有学科建设和智库建设的战略高度、国际视野、区域广度、政策深度和基地尺度，这种开门办基地、协作谋发展、合作树品牌的思维让人看到了发展的更多潜力。学术报告环节由黑龙江省区域国别与向北开放战略研究学术交流基地执行副主任李丽和黑龙江省区域国别与向北开放战略研究学术交流基地副主任车德伟先后主持，合计4位学者发言。一是西安外国语大学二级教授、“西外学者”领军学者、原研究生院院长、博士导师，世界翻译教育联盟语料库研究会副会长，中国语言教育研究会常务理事，西部地区外语教育研究会常务理事汪顺玉教授作《人文社会科学文本挖掘:背景、技术与应用》发言；二是黑龙江省社会科学院东北亚研究所二级研究员，东北亚战略研究院首席专家，黑龙江省首批高层次人才，亚太经济省级领军人才梯队带头人笪志刚研究员作《构筑服务向北开放的区城和国别研究新优势》发言；三是中国欧洲学会政治研究分会副会长，北京外国语大学国际关系学院外交系主任，黑龙江省区城国别与向北开放战略研究学术交流基地协作单位代表王朔教授作《区域国别学视角下的欧洲研究-以当前欧洲形势与中欧关系为例》发言；四是教育部备案国别区域研究机构、工信智库、龙江外事创新智库成员单位-俄罗斯乌克兰研究中心学术主任、首席专家，“北极大学”协作网络国际组织和俄罗斯北极国际合作专家委员会委员，黑龙江省区域国别与向北开放战略研究学术交流基地副主任高天明教授作发言。最后哈尔滨工程大学外国语学院党委书记吴越作闭幕词。,0,0,5,黑龙江,,黑龙江,中国
5,5017636241151642,微创介入李晓光,2024-03-30 14:46:06,刚过去的周四下午应胸外科邀请去空军特色医学中心进行学术交流，我做了“肺癌经皮介入治疗进展”的学术讲座。很高兴见到了空军特色医学中心原放射科主任张挽时教授，张教授年届八十，仍然精神矍铄、思路清晰、健步如飞，他的讲座“光子计数CT”是目前最新的CT设备进展，是继多排螺旋CT之后的又一里程碑式的进步，代表了未来几年甚至十几年的发展趋势，引起我极大的兴趣。,0,1,0,福建,厦门,福建,中国
5,5017424273605186,等待烤箱滴答宣布奶油泡芙的诞生,2024-03-30 00:43:49,从此每天写下三件值得快乐的事 1.开心！明天要出去玩还要吃萨莉亚🍝2.今天专业课有认真听讲！六级居然被我候补上了！希望这次分数要更高3.今天认真修剪指甲了✂️还有认真护肤🧴感觉痘痘消了一点！开心4.今天去学术交流中心吃饭了！好吃！有小蛋糕🧁蛋包虾🦐我也不知道叫什么反正好好吃😣还吃了罗森奥利奥麻薯！好吃😋5.人参果到了！好好吃我爱吃水果🫶6.最近在尝试用头皮精华喷雾，喷在头皮上感觉自己变得神志清醒！好喜欢按部就班地抹护发素洗头抹护发素吹头头皮精华护发精油…头发好难养但是一边看电视一遍涂涂抹抹好幸福呀☺️7.最近也有在保护牙齿🦷 晚上有用冲牙器 刷牙🪥漱口水8.睡前舍友宝宝给我吃香肠小面包🥖香香9.明天我的🫘核桃大列巴和芋泥肉松吐司🍞就要到啦！好期待呀…下周早八有早餐啦🥣10.读完了《夏天 烟火和我的尸体》下一本读什么呢📖11.又交了好多新朋友！喜欢你们🥰🥰都是特别好的宝宝啊啊啊啊,0,1,2,天津,天津,天津,中国
5,5017368189469204,芜湖万飞,2024-03-29 21:00:56,#bilibili# AEIC学术交流中心的视频又一巨星陨落！那个曾因“一站到底”火遍全网的90后院士，走了... ,0,0,0,安徽,芜湖,安徽,中国
5,5017344405406845,飞奔类五花肉,2024-03-29 19:26:27,香港理工大学「国家轨道交通电气化与自动化工程技术研究中心（香港分中心）」自2015年获国家科技部批准成立以来，积极开展与铁路工程相关的专项研究、企业合作、学术交流及人才培养。研究工作包括为铁路系统提供切合需要的专用方案，研发高速列车监测系统，透过监测、分析及评估铁路网络提升铁路安全水平。,0,0,0,北京,北京,北京,中国
