页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5019389906388378,邯郸新闻网,2024-04-04 10:54:32,【周末专家邯郸行丨顶级牙科专家细解“拔”与“留”】#邯郸#3月30日，市口腔医院举办了一场别开生面的“周末专家邯郸行”学术会议，邀请北京大学口腔医院和首都医科大学附属北京口腔医院的牙周、正畸领域的顶尖专家，就“拔”与“留”领域相关专业理论展开深入讲解，为我市口腔医学领域带来了最新的学术成果和临床经验展示，来自我市100多名业内人士前来学习交流。据了解，邯郸市口腔医院“拔”与“留”系列讲座已经成功举办了三场。本场活动，北京专家们用渊博的学识，精湛的医术，精彩的演讲，给我市口腔医学同仁带来了一场视觉盛宴。大家纷纷表示，通过与国内顶尖专家交流，汲取了新知识、新技术，此次活动有助于提升我市口腔医学整体水平，为百姓提供更好的服务。邯郸新闻传媒中心记者 张卫东,0,0,0,,邯郸,河北,中国
3,5019111526498434,宁波市临床病理诊断中心,2024-04-03 16:28:20,#共筑病理新篇章！市病理中心亮相全国病理年会#3月30日上午，中华医学会病理学分会第二十九次学术会议暨第十三届病理年会在北京市国家会议中心盛大开幕，来自国内外病理学领域的专家学者齐聚一堂。宁波市临床病理诊断中心团队一行10人在中心副主任谢瑜硕的带领下参加了本次大会。此次会议恰逢中华医学会病理学分会成立七十周年，秉承“传承、创新、发展”的理念，设有主旨报告、各专科病理培训、国际交流论坛、多头显微镜下带教读片会、病理科普大赛、分子病理与精准诊断专场等30余场学术交流活动，精彩纷呈，是国内病理学领域最具影响力的学术盛会。市病理中心积极向大会投稿39篇，经评审最终录取1人次专题发言、4人次发言交流、9篇壁报交流和25篇书面交流。分子病理科负责人赵明作为中华医学会病理学分会泌尿及男性生殖学组委员，在骨与软组织国际论坛及泌尿男性生殖病理专场上分别作发言，与国内外病理专家分享交流。组织病理科主任医师王素英、俞文英、蒙伶俐分别作为大会主持或参会专家，与各位授课专家积极互动，现场答疑解惑，气氛热烈。组织病理科张萍、王和礼、程肖三位医师作为市病理中心的新生力量，就他们各自研究领域内相关内容在大会上进行发言交流。9篇论文入壁报交流。会议期间，举行了“这就是病理”第二届全国病理科普创作大赛决赛。自接到病理科普创作大赛通知以来，市病理中心高度重视，积极动员，团队协作，有序推进，共报送了《病理很忙》、《病小理浅谈数字病理》和《乳腺城的和平与叛乱》等3个参赛作品。最终，中心在此次大赛中获得“优秀组织单位”荣誉称号。组织病理科贾秀鹏主任医师作为中华医学会病理学分会第十三届科普工作组委员担任了决赛的评委。市病理中心将以此次参会为契机，聚焦病理学研究前沿，持续开拓视野、拓宽思维，不断加强学科建设、提升科研水平、加快人才培养，开拓创新，为病理高质量发展贡献力量，让更优质的服务惠及更多患者。@宁波卫生,0,0,0,,宁波,浙江,中国
3,5019084343216048,白癜风医生王跃,2024-04-03 14:40:20,2024皮肤学术年会暨华仁第十届河北省皮肤学术交流会顺利召开 聚焦皮肤领域新技术、新动向 与权威专家共享最新研究成果 点击查看大会精彩瞬间#保定华仁白癜风医院# ,0,0,0,河北,保定,河北,中国
3,5019026629068514,健康双流,2024-04-03 10:51:00,【汇聚学术精英 共话“全科医学”前沿】2024年3月28—31日，第十一届海峡两岸全科医学大会”在湖北省武汉市隆重召开。此次大会以“兼容并包、深化全科、促进学科高质量发展”为主题，汇聚了来自海峡两岸乃至国际上众多全科医学领域的专家学者，他们共襄学术盛宴，共同探讨全科医学的最新研究成果、发展趋势和实践经验。汇聚学术精英 共话“全科医学”前沿,0,0,0,,成都,四川,中国
3,5018620987968840,余未了,2024-04-02 07:59:08,“心理学”的理论、学术问题，应该不被任何一个机构或者个人定义，它属于每个人的专业，所有自诩这个领域“专家”的人或机构，如果不是像我一样纯粹为了在客体面前装逼，那就真的是个二逼；——余未了「马国故事集」《白描》 ,0,0,0,湖北,武汉,湖北,中国
3,5018311666435353,重庆高速12122,2024-04-01 11:30:00,#重庆高速#【重庆高速路上这些小心思，你发现了吗？】3月19日，第十三届全国公路养护学术年会在渝举行，来自各省市公路养护领域的专家、学者、技术骨干等2000余人齐聚山城，分享养护新技术、新成果，推动绿色智慧养护发展。数据统计，截至2023年底，重庆全市高速公路通车里程突破4100公里，路网密度提升至4.85公里/百平方公里，居西部地区第一。近年来，我市高速路网日均车流量达100万余辆，春运期间最高值达到232万余辆，畅通率均保持在98.5以上。重庆高速公路山高、桥多、隧道密，如何通过创新养护方式，确保公路行驶安全、畅通和舒适？作为全国首批唯一纳入交通强国试点的地方国企，重庆高速集团现场分享了“秘诀”。►一、更安全，创新研发高速公路中央分隔带门型护栏►二、更畅通，启用路面就地热再生产工艺，每分钟“补路”2、3米►三、更舒适，栽种彩叶苗木绿化带，布局30个养护基地详情请戳：重庆高速路上这些小心思，你发现了吗？（素材来源：重庆发布，版权归原作者所有，如有侵权联系删除）,0,0,0,,重庆,重庆,中国
3,5018304137658533,医悦汇,2024-04-01 11:00:04,医悦汇 #医悦汇#  #医学行业资讯分享# 【王文重教授：晚期结直肠癌靶向治疗进展】@医思诺 @医声站 以匠心，敬初心。医悦汇本期专家组稿栏目由中国医学科学院肿瘤医院刘正教授担任执行主编，特邀结直肠癌领域专家进行学术观点分享，共计4篇。 第一篇由北京市朝阳区桓兴肿瘤医院内十二科主任撰稿，简述转移性晚期结直肠癌靶向治疗进展，以供交流！ 王文重教授：晚期结直肠癌靶向治疗进展,2,2,4,北京,北京,北京,中国
3,5018003055840297,壹度SH联合创始人悠悠,2024-03-31 15:03:41,壹度 壹度联手华南理工🏫划重点之&lt;权威认证&gt;专研各种&lt;淝胖问题&gt;博导坐镇打造科学身材管理冻科学研究 师出专家 品出名门携手华南理工大学食品工程部，五大博导坐镇，联合数十位食品工程、营养学、体重管理学领域的专家顾问参与配方 研发，以国际实验室、双一流学院学术背景，打造科学、 严谨、安全的健康产品。,0,0,0,安徽,亳州,安徽,中国
4,5017214882938987,欧潭融媒,2024-03-29 10:51:45,【庐山，当之无愧的中国#云雾之都】2024年5月，将在#江西庐山# 举办首届“中国·云雾”学术研讨会，届时国内云雾研究领域的知名专家学者齐聚一堂，不仅标志着庐山在中国云雾学术研究界地位尊崇，更诠释着庐山享有中国云雾之都的美誉当之无愧。江西气象微博的微博视频 ,0,0,0,,赣州,江西,中国
4,5016858787581542,皮肤美容徐小珂,2024-03-28 11:16:46,#小珂诊所那些事#  昨日深圳首场Fotona欧洲之星“医路同星”临床激光学术交流会，在南山小珂丽格召开。各地专家学者齐聚一堂，共同探讨医美领域的新技术与发展趋势。 ,0,0,0,广东,广州,广东,中国
4,5016207180694717,醉美桃花源医疗美容,2024-03-26 16:07:31,#桃花源医生专业力量# 📚「AMWC 2024 世界美容与抗衰老医学大会」将于摩纳哥盛大举行！ 🧑⚕️全球顶尖抗衰领域专家齐聚，@薰衣草庄园-新宇医生 新宇院长受邀参加！ 💉探寻学术共振，共话行业创新发展~ 醉美桃花源医疗美容的微博视频 ,0,0,0,浙江,杭州,浙江,中国
4,5016174155269853,呈贡发布,2024-03-26 13:56:17,#网上新闻发布厅#【“千名香港企业家云南行”（2024）活动将分两批组织商务考察】3月30日至4月2日，“千名香港企业家云南行”（2024）活动将分两批组织商务考察。第一条线路是到昆明和曲靖考察，第二条线路是到红河和文山考察。本次活动邀请了约155名香港嘉宾参加。他们当中，既有来自各学术领域的专家学者，也有来自机构和协会的专业人才，还有从事投资贸易、文化传媒、旅游餐饮、交通物流、生物科技、医疗健康、新能源、房地产等方面的香港企业家，覆盖领域、涉及行业也十分广泛。（@云南发布）,0,0,0,,昆明,云南,中国
4,5015545092768502,期刊论文代发指导,2024-03-24 20:16:37,管理科学与研究    检索网站:维普栏目:刊登有关管理科学理论与方法，及其在自然科学、工程技术、经济和社会等各领域内的最新研究进展的学术性论文和评论性文章。旨在为该领域内的专家、学者、科研人员提供一个良好的传播、分享和探讨管理科学方法最新进展的交流平台，反映学术前沿水平，促进学术交流，推进管理科学理论和应用方法的发,0,0,0,河北,张家口,河北,中国
4,5015481490867141,新浪厦门,2024-03-24 16:03:53,【勾勒设计艺术未来蓝图，厦门国际设计艺术周学术活动圆满落幕】#艺术大咖们眼里的厦门是这样的#3月23日，2024厦门国际设计艺术周系列学术活动在厦门天元酒店隆重举行。四场学术活动集结了三十余位国内外设计艺术领域专家教授、资深从业者以及青年学子，分别围绕“艺术图景的创新”“未来设计的使命”“数字艺术的可能”“室内设计教育年会”等主题，讨论设计艺术在当代的创新路径、数字艺术与传统艺术、AI时代下设计艺术跨界发展等话题。#2024厦门国际设计艺术周盛大开幕#详情：勾勒设计艺术未来蓝图！厦门国际设计艺术周学术活动圆满落幕,2,3,0,福建,厦门,福建,中国
4,5015386651364545,蚱孖,2024-03-24 09:47:02,回复@请没相信射手座花心:一个什么学术成果都没有的专家，或者说是他话题领域没有研究成果的专家，那妥妥的假专家啊。//@请没相信射手座花心:回复@蚱孖:其实都是真的，哈哈哈,0,0,0,新疆,克拉玛依,新疆,中国
4,5015044893182965,金山传播,2024-03-23 11:09:00,【这场结核病研究高峰论坛在金山举行】为促进结核病医疗机构的诊疗水平提高和可持续发展，实现结核病基础研究与临床诊治的有机结合，3月22日，上海市公共卫生临床中心主办的“2024年结核病研究高峰论坛”学术会议顺利召开，通过国内结核病领域医疗和科研专家的交流分享，进一步提高结核病防治能力。今天，这场结核病研究高峰论坛在金山举行,0,0,0,,上海,上海,中国
5,5014765915083723,极值点别忘检验,2024-03-22 16:40:27,@MBTI小行家 为什么不回复我的艾特。想让你充当一位mbti领域的专家，帮助我进行网络mbti的认定，请用学术性的语言评价，通过调整语序增减字数，替换词等方式，避免与用户自评测结果出现连续8个相同的词语，使你的评论更加具有逻辑，符合微博回复的规范性。 ,0,0,1,北京,北京,北京,中国
5,5014765141754763,江西都市频道,2024-03-22 16:37:22,【#首届“中国·云雾”学术研讨会5月登场#】3月22日上午，江西省气象局在南昌举办世界气象日纪念活动报告会。记者从会上了解到，2024年首届#“中国·云雾”学术研讨会#将于今年五月在九江市庐山市举办。研讨会汇聚国内云雾研究领域的专家学者，共同探讨云雾形成机理、云雾观测技术、人工影响云雾试验、暖云增雨技术、飞机增雨技术、云雾旅游经济开发等方面的最新研究成果。,0,0,0,,南昌,江西,中国
5,5014653749430189,G黄智雄,2024-03-22 09:14:44,【向锦武院士在2024年飞行汽车学术论坛的报告《飞行汽车关键技术及发展》- 原创 日照市航空产业链 RZ航空产业链 2024-03-04 07:37 山东】2024年2月29日，在中国航空学会汽车分会成立大会暨2024飞行汽车学术论坛期间，有幸现场聆听了无人机设计领域专家，中国工程院院士向锦武做的《飞行汽车关键技术及发展》的学术报告。现将报告中的主要内容分享如下：1.1低空经济的发展1.2飞行汽车助力未来交通1.3国内外现状1.4发展趋势2.1总体设计2.2低空自主飞行控制技术2.3信息传输关键技术2.4智慧空域管理技术3.1政策引领方面3.2创新驱动方面3.3拓展应用方面『向锦武院士介绍』向锦武，1964年4月2日出生于湖南岳阳，飞行器设计专家，中国工程院院士，北京航空航天大学教授、博士生导师、校学术委员会副主任，北京航空航天大学航空科学与工程学院院长，智能无人飞行系统先进技术工信部重点实验室主任。向锦武于1984年从南京航空学院本科毕业后，进入在中国直升机设计研究所工作；1990年获得西北工业大学硕士学位，1993年获得南京航空航天大学博士，之后进入南京航空航天大学航空宇航科学与技术博士后流动站；1995年博士后出站后进入北京航空航天大学工作，先后担任副教授、教授、博士生导师；2019年当选中国工程院院士。向锦武长期致力于飞行器设计技术研究、型号研制与人才培养，在无人机系统设计、飞行器动力学与控制等方面做了系统性、开拓性工作。主持研制了我国第一型中高空远程长航时无人机系统，建立了远程长航时无人机系统技术体系，发展了系列化多型长航时无人机系统。获国家科技进步一等奖2项、二等奖1项，授权发明专利70余项，发表学术论文200余篇。『向锦武院士在2024年飞行汽车学术论坛的报告---《飞行汽车关键技术及发展》』网页链接,0,0,0,广东,广州,广东,中国
5,5014597440111136,视频热搜令,2024-03-22 05:30:59,【穿布鞋的他，站在学术前沿】他是中科院院士，主持过多项863、NASA基础研究项目，是国内遥感领域泰斗级专家；他潜心教育，不修边幅，因光脚穿布鞋做报告的照片被人们熟知。2015年，李小文去世。身前，他立遗嘱：“不使用急救措施强行延续生命、不浪费国家资源、不拖累别人。”致敬！  ,0,0,0,福建,漳州,福建,中国
5,5014008316297264,重庆市政府网,2024-03-20 14:30:00,【#重庆高速公路通车里程突破4100公里#】3月19日，第十三届全国公路养护学术年会在渝举行。来自各省市公路养护领域的专家、学者、技术骨干等2000余人齐聚山城，分享养护新技术、新成果，推动绿色智慧养护发展。数据统计，截至2023年底，重庆全市高速公路通车里程突破4100公里，路网密度提升至4.85公里/百平方公里，居西部地区第一。近年来，我市高速路网日均车流量达100万余辆，春运期间最高值达到232万余辆，畅通率均保持在98.5以上。,0,0,0,,重庆,重庆,中国
5,5013949592110911,中新社重庆分社,2024-03-20 10:36:40,【山区高速公路如何养护？重庆有这些经验】重庆高速公路具有山高、桥多、隧道密等特点，公路的养护有何讲究？如何兼顾养护施工安全和道路畅通？3月19日，中国公路学会养护与管理分会第十三届学术年会在重庆开幕，来自各省市的2000余名公路养护领域专家、学者、技术骨干参会。年会现场，重庆分享了在长期养护实践中取得的经验和成果。 (张旭)山区高速公路如何养护？重庆有这些经验,0,0,0,,重庆,重庆,中国
5,5013790167141334,武汉经开区,2024-03-20 00:03:10,#车谷新闻# 【第五届中国新材料产业发展大会将于10月在武汉经开区举行】院士专家云集车谷，推动中国新材料产业实现高水平自立自强。今年10月，一场新材料领域国家级学术和产业盛会将在武汉经开区举行。3月18日，市委常委、武汉经开区工委书记刘子清与中国材料研究学会秘书长张增志座谈，就举办第五届中国新材料产业发展大会相关筹备事宜进行深入交流。第五届中国新材料产业发展大会将于10月在武汉经开区举行,0,0,0,,武汉,湖北,中国
5,5013706703897282,武汉科技报V,2024-03-19 18:31:30,#湖北省暨武汉机械工程学会2024年理事（扩大） 会议暨学术报告会在汉举行#为进一步团结引领机械工程领域院士专家人才，创造更多发展机遇，更好服务科技创新和制造业高质量发展，3月17日，湖北省暨武汉机械工程学会2024年理事（扩大）会议暨学术报告会在武汉轻工大学常青校区科学报告厅举行。记者：任文 张宇驰 摄影：刘炼,0,0,0,湖北,武汉,湖北,中国
5,5013705030893702,葩萃鲨,2024-03-19 18:24:51,王校长的一个重要理念是：校长要专注管理、专职治校，这样才能从纷杂的利益中抽离，专心谋划学校发展。做为本世纪初国内医学机器人领域的重要专家，他在担任哈工大校长之后就把重心从学术转移到管理，成为一名专职校长。来到西交之后，更没有加入任何院系和科研团队。与一众借领导职务为自己捞取学术资本的“科学家”“教育家”相比，王校长令人敬佩！#王树国不再担任西安交通大学校长# #王树国3次鞠躬告别西交大师生#,0,0,0,北京,,北京,中国
6,5013691158235952,山东电视文旅频道,2024-03-19 17:29:45,【厉害了！#传媒学术领域首位长江学者特聘教授是山东人# 】胡智锋，北师大教授、博导，山东烟台莱州人。他主推的“温暖现实主义”被业界认为是影视创作中“永不过时”的解决方案。“既要直面现实的灰暗，又要从中挖掘出正能量，给人带来温暖和抚慰“#烟台籍传媒领域专家主推温暖现实主义#@山东卫视  山东卫视的微博视频,0,0,2,,济南,山东,中国
6,5013679747367612,山东卫视,2024-03-19 16:44:24,【业界肯定！#烟台籍传媒领域专家主推温暖现实主义#】伴随着媒介融合深入，人们的日常生活、交往方式都已发生了改变。但在胡智锋看来，无论何时，中国人骨子里渴望温情、期盼团圆的夙愿不会改变。所以，他提出的“温暖现实主义”被业界认为是影视创作中“永不过时”的解决方案。#传媒学术领域首位长江学者特聘教授是山东人#,0,0,2,,济南,山东,中国
6,5013585759831817,山东卫视青葱视频,2024-03-19 10:30:56,#传媒学术领域首位长江学者特聘教授是山东人##烟台籍传媒领域专家主推温暖现实主义#厉害👍🏻👍🏻👍🏻,0,0,0,,济南,山东,中国
6,5013569190496856,盐湖融媒,2024-03-19 09:25:05,【盐湖区人民医院举办晋南呼吸论坛——呼吸介入诊疗研讨班】近日，盐湖区人民医院举办晋南呼吸论坛——呼吸介入诊疗研讨班，邀请来自北京、西安、太原等地的9位知名专家进行相关学术报告，共话呼吸介入领域的热点话题。#盐湖区# 盐湖融媒的微博视频 ,0,0,0,,运城,山西,中国
6,5013276662697656,济南中科核技术研究院,2024-03-18 14:02:41,【#纪念何泽慧先生诞辰110周年# 学术思想研讨会在北京举行】由中国科学院高能物理研究所(高能所)、中国原子能科学研究院、清华大学物理系、中国核学会联合主办的“纪念何泽慧先生诞辰110周年学术思想研讨会”3月16日在北京举行，来自高能物理、粒子与天体物理、核物理等相关领域众多院士和专家学者相聚一堂，追忆与何泽慧先生科研工作和生活的交往点滴，共同缅怀这位被誉为“中国的居里夫人”的著名物理学家对中国科技事业发展所做出的杰出贡献。 济南中科核技术研究院的微博视频,0,0,1,,北京,北京,中国
6,5012596537165807,王新刚-品牌管理,2024-03-16 17:00:07,两篇论文入选 哲学社会科学主文献 平台！“哲学社会科学主文献”具有极高的文献精选、学术评价和知识传播价值，由各学科领域的权威专家参与遴选，秉持着优中选优、层层优选的遴选原则。一期首次遴选，在2013—2022年期间约400万篇哲学社会科学领域公开发表的规范性学术论文中，最终遴选出约2万篇文献进入主文献一期数据库，占所有学术文献数量的比例不超过1%，充分展现主流、经典、必读的特征。,0,0,20,湖北,武汉,湖北,中国
6,5012305486291599,新京报书评周刊,2024-03-15 21:43:35,#转发赠书#《西方服饰与时尚文化》本书是一套关于服饰与时尚文化研究的学术专著。这套服饰与时尚文化史覆盖了多个领域，多名服饰与时尚研究领域的专家讲述了从公元前500年至今的西方服饰与时尚文化史，分为古代、中世纪、文艺复兴、启蒙时代、帝国时代和现代6卷，用多种方法进行了分析和讨论。在书中，不同领域的专家从服饰材料、生产技术、销售方式等多个角度详细论述了西方服饰与社会文化的相互影响，同时也关注到了人们对身体、性别的态度，以及社会各阶层的服饰规则。转发并评论此微博，3月21日，抽3位朋友，赠送《西方服饰与时尚文化》其中一册。 抽奖详情,241,179,105,,武汉,湖北,中国
6,5011835218825257,小立本6046958018,2024-03-14 14:34:54,李莉比与他的老师张召忠可谓都是军事天才。只是做学问和敬业的价值观念有所不同。当年的张召忠太看重人气和流量，弄了一身争议和骂声。而李莉只做专业学术和对国家负责，从不经营自媒体账号。这一点，许多当今军事领域的知名专家、教授无可比拟。我印象最深的是张召忠一手把普京炒热的，他一边极力称赞普京，又不忘黑俄罗斯，两头堵永远不会错。那些年他流量最高。,0,0,0,山东,菏泽,山东,中国
6,5011411449418135,四川警察学院,2024-03-13 10:31:00,四川警察学院 【华人神探李昌钰在川警院开讲】“让不可能成为可能”是国际刑事领域鉴定专家李昌钰博士一生只做的一件事。3月12日，李昌钰作客2024年“川警大讲堂”，讲述“人生逻辑与刑侦生涯”，并受聘为学校荣誉教授，分享了他六十余年的学术与职业生涯，用亲身经历鼓励同学们要勇于挑战自己的极限，在不断学习的过程中提升自己。#李昌钰来了#,2,9,55,,泸州,四川,中国
6,5011705132744951,我本立俭,2024-03-14 05:57:59,国家科技成果评审鉴定通常由以下几个方面的人员参加：鉴定委员会专家：由项目所属领域的权威专家或学者组成，他们具有深厚的学术造诣、丰富的实践经验和良好的职业道德。专家通常来自高校、科研机构、行业协会以及其他有关企事业单位，涵盖该领域的多个方向，以便全面评估科技成果。项目承担单位代表：即科技成果的研发团队成员，包括项目负责人、技术骨干以及参与项目的其他科研人员。他们需要向鉴定委员会提供详细的工作报告、技术报告、经济效益分析等材料，并就相关问题接受专家询问。相关政府部门官员：可能包括项目所在地或国家科技管理部门的相关人员，他们会关注并参与科技成果鉴定的过程，确保鉴定活动的合规性和权威性。用户或用户代表：有时也会邀请使用或应用到该科技成果的企业或个人参与鉴定，他们的意见对于科技成果的实际效果和市场潜力评估非常重要。观察员：来自于行业学会、协会、标准化组织或其他相关第三方机构的代表，他们可以旁听鉴定过程，提供行业视角的参考意见。需要注意的是，在具体实施过程中，根据不同级别的科技成果鉴定要求，参与人员可能会有所增减或调整。此外，为了保证公正公平，参与鉴定的各方人员均需遵守保密协议，不得泄露鉴定过程中的相关信息。,0,0,0,山东,菏泽,山东,中国
7,5011441818272169,电气技术杂志社,2024-03-13 12:31:40,【储能领域特邀报告专家公布！第十一届电工技术前沿问题学术论坛】由中国电工技术学会主办的“第十一届电工技术前沿问题学术论坛（FAFEE 2024）”将于2024年6月21日-23日在重庆市召开。FAFEE 2024旨在搭建电气工程领域高端学术交流平台，通过组织主题大会、专题会议、电气工程领域高质量科技期刊讲座、论文宣读和墙报交流、创新成果展览展示等活动，深入探讨电气工程领域基础研究进展，共享前沿科技动态及发展成果。网页链接,0,0,0,天津,,天津,中国
7,5011382428767384,相权白白,2024-03-13 08:35:41,经常看到5带一大堆书，就很。。5指向学术专家，一般都是专精，一个物理学家5不会看医书或者政治相关那会有那么多书？再说5探索者喜欢那些“未知领域”是学术先驱者。→那肯定是一大堆草稿纸啊那个带了一堆书的明显是6，因为6求确定性，经常性从他人首先提出的想法和洞见中寻求答案，并保持怀疑。→很明显一大堆书啊。5解决的问题是学术问题，5就像在一个房间里专注的解一道未知的题，一旦解开就是惊人的革新科学家，身边灰尘、垃圾、没洗的脏衣服还有冷掉的饭菜。。打草稿6解决的问题是现实问题，家里灯泡坏了、马桶堵了、狗子肠胃病了。。如果是公司就是考虑财务、风险控制、营销这些问题了。。国家就更是多了。。看看书,0,9,3,四川,成都,四川,中国
7,5011131708474277,白树画易,2024-03-12 15:59:24,#i人都在做什么工作#对于I型人来说，哲学和学术研究也是非常有吸引力的领域。他们可能会致力于哲学思想的研究，或者成为某个领域的专家学者。 ,0,5,3,四川,雅安,四川,中国
7,5010815902551903,may_-2012-,2024-03-11 19:04:30,包括那些学术专家及身家几亿的行业大佬，都因缺乏基础的通识及逻辑教育，在离开其专业领域后就两眼一摸儿黑。 may_-2012-的微博视频 ,1,0,2,北京,,北京,中国
7,5010713502027732,动画学术趴,2024-03-11 12:17:36,3月5日，动画学术趴编辑部应邀参加了一场高规格的AIGC主题研讨会「AIGC：中国动画与数字艺术新视野沙龙」。这场活动由中国动画学会、北京市西城区委宣传部、北京市西城区文化和旅游局、北京市西城区文化创意产业促进中心联合主办。这场沙龙并没有公开招募观众，但相关领域的知名专家和学者围绕AI提出了很多有意思的观点！为此我们做了详细的活动报道，请看—— Sora真正降临之前，再深入讨论一次AIGC吧,5,0,9,北京,北京,北京,中国
