页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4879327440672834,想要早睡的Nadia,2023-03-14 22:56:19,考研今天的复试小知识是关于 “三无考研人”如何撰写简历？ 三无也就是🈚研究经历🈚实践经历🈚特别奖项 ①紧急补一下前沿论文(总结一些个人观点) ②大学生慕课平台(部分网课下发证书) ③线上学术会议(也要总结自己的观点) 最后四六级证书也可写上或者其他奖项 ,0,0,2,江西,九江,江西,中国
3,4856700157303992,布卡多山羊星,2023-01-11 12:23:33,师姐把她当年的申请材料发给我借鉴，CV上足足列满了5页的research experience和各种奖项（no description just the titles），其中6个posters她在不同学术会议上的presentations，一个待发的paper，一整页的lab skills从编程到animal handling。。。。 。。我。。。总共加起来都不到1页。。。救命。。 ,0,1,1,美国,,美国,美国
3,4855791720860281,弃俗韵而丘山_,2023-01-09 00:13:45,总结一下2022年吧：1⃣️硬笔软笔书法获校奖2⃣️参加学术会议，宣读论文并获奖，评议老师非常nice 鼓励为主3⃣️文章终于获得全国大学生比赛的奖项了，收获一笔奖金（真的梦回高中呜呜4⃣️今年没有发表paper 唯一一次可发表的机会因为时间冲突最终被我拒绝了，之后恐怕再无出刊的机会5⃣️绩点排名靠前，刷新了我的课程论文最高分，但是这回冲不到好的奖学金了，以及目前仍无心仪的offer6⃣️体验到了追星的快乐#出圈吧大学生#,0,0,1,浙江,,浙江,中国
3,4841954422554924,整形医生王量博士,2022-12-01 19:49:15,中国户外运动最高奖项金犀牛奖提名出炉，重庆洞穴探险队受英国屡获殊荣的电视和数字电影制作公司OFP以及欧洲最大的影视发行商ZDF联合出品的《Underworld》拍摄组邀请，完成了位于重庆的世界最高洞厅（362米）拍摄，而获2021最佳团队奖提名，虽说荣誉是全队的，但因为档期与整形学术会议冲突而没能参加该次活动，实在是遗憾。虽在职业和爱好冲突时选择了前者，仍力争做一名探洞最好的整形外科医生。#王量旅行户外##户外运动##洞穴探险# 我分享了 @户外探险OUTDOOR 的头条文章 9大奖项，26个提名，第十六届中国户外金犀牛奖提名公布！,0,0,2,重庆,重庆,重庆,中国
3,4838156333482578,深圳商报,2022-11-21 08:17:00,#商报导读# ①深圳高新技术产品畅销东盟，今年前10月对东盟进出口大幅增长；②全球5G连接数年内将超10亿，目前中国5G基站数220万，5G连接数达5.5亿；③中国物理学会2022秋季学术会议在南科大闭幕 多个物理学奖项在深揭晓；④北上资金6天净流入近470亿元，外资大行唱多中国股市。 ,0,0,1,,深圳,广东,中国
3,4831019670182624,海大之声Media,2022-11-01 15:38:28,#聚焦海大事#         近日，中国仪器仪表学会第四届“陆婉珍近红外光谱奖”颁奖仪式在全国第九届近红外光谱学术会议上隆重举行。该奖设贡献奖、科技奖、青年奖三个奖项，本届共有8位学者获奖，海南大学食品科学与工程学院云永欢副教授荣获第四届“陆婉珍近红外光谱奖”青年奖。          “陆婉珍近红外光谱奖”由陆婉珍院士提议、中国仪器仪表学会近红外光谱分会设立，每两年评选一次。该奖的设立是为了鼓励我国科技人员投身于近红外光谱理论研究、技术研发和推广应用工作，促进和推动近红外光谱技术在我国的发展和应用,0,0,0,浙江,金华,浙江,中国
3,4824842119939268,留学茶水间,2022-10-15 14:31:05,《同学申请英国院校留学的问答》（有留学中介相关的问题都可以来问我）问：国防科大某工程技术类专业本科，算术平均分74.2，加权平均分71.9。已毕业工作4年，准备今年年底脱坑。有国家级大创（第一主持人），有国家级数模竞赛的奖项，有国内某学术会议的论文，主持过单位某科研项目。目前还没考雅思，计划明年出国。答：一般申请的时候是看加权均分的，均分低的情况下，只能申请排名靠后的大学就读了。比如 卡迪夫 苏赛克斯 阿伯丁 这样的，做好心理准备。如果去的话，提早考个雅思，规划好留学时间！#卡迪夫大学# #阿伯丁大学#,0,1,0,四川,成都,四川,中国
3,4824126504308316,留学申请Alma姐,2022-10-13 15:07:29,"【英校申请】国防科大某工程技术类专业本科，算术平均分74.2，加权平均分71.9。已毕业工作4年，准备今年年底脱坑。有国家级大创（第一主持人），有国家级数模竞赛的奖项，有国内某学术会议的论文，主持过单位某科研项目。目前还没考雅思，计划明年出国。利兹工程学院有些均分需要985院校75+；格拉斯哥大学对985的最低要求是75+；谢菲尔德大学一般需要75+；卡迪夫工科类专业蛮多是985,70分以上；埃克塞特大学工程商务管理 70分以上；纽卡斯尔大学蛮多专业需要 70分以上；总体来看的话，75分是个分水岭，最好有75，否则落入的院校范围大概是100-200排名的院校。#利兹大学# #格拉斯哥大学#",0,0,0,四川,成都,四川,中国
4,4810619230619754,大漠驼铃,2022-09-06 08:34:24,D·达瓦苏荣大使会见蒙古研究所副所长N·娜仁高娃 蒙通社2022年9月2日讯 蒙古国驻澳大利亚联邦特命全权大使D·达瓦苏荣今天会见了澳大利亚国立大学蒙古研究所副所长L. 娜仁高娃教授，并就其获得以院士边巴仁亲的名字命名的奖项进行了接见。会见期间，双方就拟于2022年下半年共同举办的学术会议和文化活动进行了讨论和交流。澳大利亚外交和贸易部蒙古事务负责人斯宾塞·海恩斯参加了会见。边巴仁亲院士奖授予在蒙古研究领域创造杰出作品并为丰富蒙古人民文化遗产做出贡献的学者。,1,0,0,内蒙古,锡林郭勒盟,内蒙古,中国
4,4807465373533334,UnitedAquatics,2022-08-28 15:42:06,听个学术会议，女的基本都是上来直奔主题，接着介绍工作，然后希望批评指正。男的先把自己履历奖项各种长头衔讲个至少5min，再说我这工作多厉害多厉害身边统计学，在show off这个技能上女的确实仍需努力。 ,0,0,1,挪威,,挪威,挪威
4,4803878979896827,原烽_BOE,2022-08-18 18:11:02,【#阿里巴巴达摩院获国际顶会最佳论文奖# 为中国企业首次获奖】8月18日，全球数据科学顶会KDD2022大奖公布，阿里巴巴达摩院聚焦联邦图学习方向的论文，获应用方向最佳论文奖，这是中国企业首次获得该重磅奖项。据悉，KDD是数据科学领域的顶级学术会议，本年度共收到2448篇投稿，“最佳论文奖”达到千里挑一。@五环短视频  五环短视频的微博视频,24,5,53,重庆,重庆,重庆,中国
4,4803830016114894,量子位,2022-08-18 14:56:28,【#KDD最佳论文奖首次独立颁给中国内地机构#】KDD 2022所有奖项已正式对外公布！作为数据挖掘、知识发现领域的最高学术会议，每年KDD奖项花落谁家都会引发学界热烈讨论。今年，中国团队的表现依旧令人瞩目。清华裘捷中获得博士论文奖亚军，成为亚洲高校首位获得者。阿里巴巴达摩院智能计算实验室，获得应用数据科学方向最佳论文奖，是中国工业界研究团队首次独立获得这一奖项。论文提出了一个面向联邦图学习的库FederatedScope-GNN。主办方SIGKDD评价其“推动了联邦图学习的发展”。在此，量子位找到论文一作王桢、通讯作者李雅亮，一起聊了聊他们关于论文研究及背后的更多事儿。大佬们还倾情贡献了自己的学习经验、推荐机器学习书目KDD最佳论文奖首次独立颁给中国内地机构！达摩院开源工作获奖，面向联邦图学习,14,0,14,,北京,北京,中国
4,4803804946241534,中国网财经,2022-08-18 13:16:52,【阿里巴巴获数据科学顶会KDD最佳论文，中国企业首次获奖】8月18日消息，全球数据科学领域顶级会议KDD 2022大奖公布，阿里巴巴达摩院团队获应用科学方向“最佳论文奖”，这是中国企业首次获得该重磅奖项。KDD(ACM SIGKDD)是数据科学领域历史最悠久、规模最大的国际顶级学术会议，也是全球录取率最低的计算机顶会之一，在知识发现、数据挖掘、人工智能等领域具有重大影响力。本次阿里巴巴获奖工作为联邦图学习开源项目FederatedScope-GNN，KDD组委会对此给予充分肯定，评语提到，该工作“推动了联邦图学习技术的发展，并树立了优秀平台工作的榜样”。阿里巴巴获数据科学顶会KDD最佳论文，中国企业首次获奖,0,0,2,,北京,北京,中国
4,4790507358129419,Carrie说留学,2022-07-12 20:37:00,【英校申请】国防科大某工程技术类专业本科，算术平均分74.2，加权平均分71.9。已毕业工作4年，准备今年年底脱坑。有国家级大创（第一主持人），有国家级数模竞赛的奖项，有国内某学术会议的论文，主持过单位某科研项目。目前还没考雅思，计划明年出国。以算数成绩来看的话，可以试着基本冲刺100以内的大学比如利兹大学，谢菲尔德大学，诺丁汉大学等，这些大学咱们还是需要细细选下学校，以100-200的大学匹配比如利物浦大学，阿伯丁大学，卡迪夫大学等。#利兹大学# #谢菲尔德大学#,0,0,0,四川,成都,四川,中国
4,4779973775460118,麻省理工科技评论,2022-06-13 19:00:18,【华人学者获#AI# 顶会IJCAI 2022年奖项，揭示AI鲁棒性、隐私性等内在联系】近日，作为 AI 领域最主要学术会议之一的国际人工智能联合会议（International Joint Conferences on Artificial Intelligence Organization，IJCAI），颁布了其 2022 年度的部分奖项。JCAI 是一场 AI 研究人员和从业者的盛会，旨在传播有关 AI 领域的尖端科学成果和教育，形式包括会议记录、书籍、录像和其他教育材料等。其始于 1969 年，之前每两年召开一次，后从 2016 年开始，改为一年一次。举办地点并不唯一，今年将在奥地利维也纳举行，时间为 7 月 23 日至 7 月 29 日。2024 年的 IJCAI 将在中国上海举行。然后，本次 IJCAI 公布的奖项包括计算机与思想奖、卓越研究奖、约翰·麦卡锡奖、唐纳德·沃克杰出服务奖。其中 2022 年的计算机与思想奖由美国伊利诺伊大学厄巴纳-香槟分校（University of Illinois at Urbana-Champaign，UIUC）计算机科学系教授李博获得。IJCAI 表示：“该奖项主要颁发给 AI 领域的杰出青年科学家。”奖项名称来自《计算机和思想》（Computers and Thought）一书。据了解，李博主要是由于在揭示 AI 鲁棒性、隐私性和泛化性之间的内在联系方面所做的贡献而获奖。其研究展示了 AI 模型更易受到恶意攻击的薄弱点及如何使用数学工具提高 AI 安全性。根据其个人网站信息，她的“研究重点是机器学习、计算机安全、隐私和博弈论，大部分工作旨在探索机器学习系统对各种对抗性攻击的漏洞，并致力于开发现实世界的鲁棒性机器学习系统。”戳链接查看详情：华人学者获AI顶会IJCAI 2022年奖项，揭示AI鲁棒性、隐私性等内在联系,7,1,22,,北京,北京,中国
4,4775940242016518,城南医疗观光,2022-06-02 15:52:29,畸形矫正专业医院“李东勋延世矫形外科”今天要介绍一家专业治疗矫形外科的特殊领域肢体延长(Limb Lengthening)和畸形矫正(Deformity Correction)的“李东勋延世矫形外科”。李东勋院长在各大世界著名学术会议上发表过论文，曾4次获得最优秀奖项。“李东勋延世矫形外科”作为为外国患者提供优质医疗服务和安全治疗环境的医疗机构，于2021年12月成为韩国保健福祉部认证的“外国患者优秀营运医院(KAHF)”。医院位于首尔地铁8号线南慰礼站1号出口步行5分钟。位置：京畿道城南市寿井区慰礼西一路10，3~5层,0,0,1,韩国,,韩国,韩国
5,4742647761080082,集微网官方微博,2022-03-02 19:00:03,【复旦微电子学院高输入阻抗、高灵敏度生物阻抗测量芯片亮相ISSCC 2022】复旦大学官网显示，该校集成电路设计实验室提出的适用于干电极应用的高输入阻抗、高灵敏度、无电流失配的生物阻抗测量系统，相关研究成果被集成电路设计领域顶级国际学术会议ISSCC 2022录用，并获该年的“丝绸之路奖项”。集微网,5,0,0,,,,
5,4733977116545571,英国阿伯丁大学,2022-02-06 20:46:00,英国阿伯丁大学2022年2月周报（1），从今天开始，我们的周报升级为中文版的啦！2月的新鲜事也不少，大学在癌症，核磁扫描以及生物多样性领域都有新的发现；我们的语言学院老师担任2022年苏格兰语言周的带头人，而我们的同学也在国际学术会议上收获了奖项；当然，备受瞩目的电影节也将在下个月与大家见面！英国阿伯丁大学 英国阿伯丁大学的微博视频,2,0,2,,,,
5,4719510249014598,洪道海聊,2021-12-28 22:39:50,12月28日消息，近日，京东正式对外公布京东技术2021年度成绩单和“十大应用创新”。最近一年，京东体系在各大国际顶级学术会议发表论文220余篇，夺得国内外权威竞赛奖项60余个，并创造了260余项技术突破及应用创新。从2017年初全面向技术转型以来，整个京东体系已在技术上累计投入近750亿。据悉，在本次公布的“十大应用创新”中，“聚焦场景”和“对外价值”已成为明确的共性，京东将技术成果直接服务于实体经济，助力“千行百业”的数智化产业转型升级，在基础设施、物流、零售、服务、城市和金融等领域逐步构建起了“更懂产业”的差异化技术服务能力。其中具体而言，京东通过长期在数智化供应链上的投入和建设，已经开始“超级自动化供应链”的落地：对供应链的全链路进行应用创新，实现近1000万自营商品的世界级库存周转，全国超300座城市的分钟级送达；利用智能供应链超级自动化，完成对商品全流程进行智能决策+自动采买，并采用“京慧”数字化供应链服务解决方案，为海量商家提供一体化供应链优化决策服务。在物流方面，京东持续打造5G全连接智能物流园区，依托端边云网协同系统架构、5G专网、5G芯片模组与行业终端的深度融合等技术及自研全系统，可实现全流程自动化管理和操作，目前计划在北京“亚洲一号”仓储中进行5G全连接的仓储机器人规模化应用，未来将向各行业多场景开展规模化应用推广。在零售领域，京东推出京东零售北极星商业操作系统（JNOS），依托积淀多年的技术和业务最佳实践，以JNOS为整合阵地，首次对外输出京东零售成熟的行业解决方案和方法论。在服务领域，作为业界首个大规模商用的情感机器人，京东打造的言犀智能人机交互平台在为山西省大同市打造了新一代政务服务便民热线，在金融领域和江南农商银行合作推出全国第一个能独立全程办理银行真实交易的数字柜员，可独立闭环完成银行业务交易场景全流程服务；在医疗服务方面，京东还发布了医险通商保在线服务平台，通过与保险机构的对接，打通了医、诊、药、险的全流程，让客户能够享受无感理赔和一站式服务。京东公布2021年“十大应用创新”#京东##京东技术##京东智能决策##采购大脑#原文地址:网页链接 京东公布2021年“十大应用创新”,0,0,0,,,,
5,4717936847357152,消费者报道,2021-12-24 14:27:41,【京东晒出技术年度成绩单 “数实融合”用工匠精神助力实体经济发展】京东正式对外公布京东技术2021年度成绩单：最近一年，京东体系在各大国际顶级学术会议发表论文220余篇，夺得国内外权威竞赛奖项60余个，并创造了260余项技术突破及应用创新，持续推进科研创新与数智化社会供应链在“千行百业”的落地实践和大规模融合应用。驱动近1000万自营商品的世界级库存周转，实现全国超300座城市的分钟级送达，为北汽、中联重科、陕煤运销、三一重工等1500多家大型企业提供数智化服务，打造山西省大同市新一代政务服务便民热线……从2017年初全面向技术转型以来，整个京东体系已在技术上累计投入近750亿，持续推进数字技术与实体经济的深度融合，在广泛创造社会与环境价值的同时，用持之以恒、精益求精的工匠精神，充分发挥新型实体企业增长效能，助力实体经济高质量发展。 京东晒出技术年度成绩单 “数实融合”用工匠精神助力实体经济发展,0,0,0,,,,
5,4716255397808000,芋泥紫薯丸子球,2021-12-19 23:06:13,从十月初到这个周末，基本每周末都有学术会议，有奖项设置的会议，成绩也一步步从复旦优秀奖，到社科大三等奖，到南开二等奖，然后是厦大一等奖。继续担任班长的学生工作，在学校篮球比赛中场跳过一次blackpink，也在年末编改了学院年末戏剧的剧本。八门正课加旁听两门语言学。做出决定我后几年的大决定。就是读的书还不够多，论文也不充足。还要继续努力哟～给自己比个心～,0,1,3,,,,
5,4712697364480258,李拓Peter约翰霍普金斯骨科,2021-12-10 03:27:52,本周在佛罗里达奥兰多，参加北美儿童骨科协会举办的国际儿骨科研讨会。几年都没有参加in person的学术会议了，见到大咖云集的场面真是激动！密集的agenda，学到了很多，social了更多！而且我提交的case study在几百人中脱颖而出，收获十佳case奖项并做了presentation - 网页链接。还去了迪士尼，阿凡达和星战的ride真的太赞了！,0,3,9,,,,
5,4710769038200895,是娴娴啊,2021-12-04 19:45:23,感谢老师给了我这么大的机会，感谢PIBM ，感谢我队友，第一次带着自己的Poster参加国际学术会议的汇报，并拿到了可能是这辈子很大的奖项 Always be prepared！ ,0,5,8,,,,
5,4709207410476874,可以改名_面,2021-11-30 12:20:02,做了近视手术，生日去了国科大&amp;北影的论坛，去了科幻大会，下半年结束集中教学，出野外去了新疆，参加一次国内比较高级别会议，参与组织（打杂）一次微型国际会议，赞助学校车队一千块钱，参加一次学术会议，省外培训一次，年底写材料报集体奖项；面基很多次，见到了星河常小亮何夕冯巩开水……,0,0,1,,,,
6,4685921889027073,普利斯静静,2021-09-27 06:11:41,一边安慰自己说接受任何结果，一边又焦虑到两点睡五点醒。一直在疑惑这条路选择的对不对，这样的道路是否真正的适合自己。在今年四月，我还对这样的道路选择抱有信心，因为我收获了大学三年以来最高的两个奖项，并有幸参加了第一次学术会议。我本以为拥有比以往学长学姐更好的排名、更好的奖项，就必然可以拥有更好的去处，但却原来不是。投递、被拒、再投递、再被拒…如此循环往复，终于在八月末开始后悔，为什么夏令营没有再投递几个学校、为什么没有再好好积累往年信息、为什么没有很仔细的阅读招生章程…越是后悔却往往越是出错，学校邮寄的材料开始出现遗失、因为逃避带来的拖延让我在学院里跑来跑去只为卡点盖章、因为夏令营没有投递而错失预推免的资格…而这样的焦虑痛苦又该与谁说呢？考研的同学会说你不知他们的苦、出国的同学又在备考雅思、父母对此更是一知半解，往往只会得到一个“本校也很不错啦”的回复，如果仅仅以本校为目标，我又何苦在那些比赛的日子熬夜至天明呢。我内心的失望焦灼又该与谁诉说呢。终于，还是要自己消耗掉罢了。于是我开始看一些心灵鸡汤。开始告诉自己，当个普通人也很不错、承认自己没有那么优秀没有那么困难，但好像总有一些不甘心。我也不知道我记录这些的意义是什么，可能两周过后就觉得自己矫情的离谱，但就把这当做我最后的不甘心吧。等天明，我又是那个又在焦虑、又在隐隐期待的静静。,1,4,0,,,,
6,4677049665454164,新晚报,2021-09-02 18:36:37,【#哈工大博士荣获半谷奖#】8月23日至27日，由英国萨里大学主办的2021年国际薄壳与空间结构学术会议通过线上平台召开，并举行了国际薄壳与空间结构学会第19届半谷奖的颁奖仪式，哈尔滨工业大学土木学院沈世钊院士、武岳教授联合指导的博士生刘秀明同学荣获该奖项，并就其获奖论文作大会报告。（记者 王铁军）,0,0,6,,,,
6,4671845703615897,别让乌云遮住天空的蓝,2021-08-19 09:57:57,2021年 8月18日 星期三 晴 如何看相关领域的基础知识，可以通过知网研学的学术资源库查找。  上学期间要注重 积极参加有意义的学术会议 在能力范围内参加一些比赛争取一些奖项 掌握一定的能力（方法） ,0,0,3,,,,
6,4666883162246676,野生股神,2021-08-05 17:18:35,8月5日，ACL 2021正式颁发“最佳论文”奖项，字节跳动AI Lab的机器翻译技术论文在3350篇论文投稿中脱颖而出，当选今年度“最佳论文”。ACL大会由国际计算语言学协会主办，被视为自然语言处理与计算语言学领域最高级别的学术会议。多年来，自然语言处理被誉为“人工智能皇冠上的明珠”，在机器翻译、搜索、信息流、输入法等领域都有着广泛的应用。,0,1,8,,,,
6,4630152203995486,江阴发布,2021-04-26 08:42:52,#江阴发布# 【桥梁界“诺贝尔奖”名单公布！幕后英雄来自江阴……】4月19日，2021年国际桥梁大会（IBC）奖项评审工作完成，3座来自中国的桥梁获奖。其中，江阴企业法尔胜参建了2座！奖项小科普小编了解到，国际桥梁大会是美国宾夕法尼亚州西部工程师协会主办的具有颇高声誉的国际桥梁学术会议，在世界桥梁界具有极高的影响力。国际桥梁大会的奖项设立于1988年，每年评选一次，被誉为桥梁界的“诺贝尔奖”。IBC桥梁项目奖总共设有7项，其中，“乔治·理查德森奖”是国际桥协设立最早、影响最大的奖项，“古斯塔夫斯·林德撒尔奖”是IBC为优秀桥梁工程规范设立的杰出成就奖。法尔胜参建的沪苏通长江公铁大桥、平塘大桥分别荣获“乔治·理查德森奖”和“古斯塔夫斯·林德撒尔奖”。沪苏通长江公铁大桥位于长江江苏段，连接南通市(通州区)和苏州市(张家港市)，是沪通铁路全线的控制性工程，全长11072米。大桥主桥采用主跨1092米的钢桁梁斜拉桥结构，为世界上最大跨径的公铁两用斜拉桥，也是世界上首座超过千米跨度的公铁两用桥梁。沪苏通长江大桥自2014年开工，2020年通车运营，六年时间总投资超过150亿元。法尔胜路桥科技为沪苏通长江大桥提供了2000兆帕高强度钢丝和斜拉索，该材料的应用为国内首次，实现了盘条国产化的重大突破。此外，法尔胜集团检测公司还承担了沪通铁路沪苏通长江大桥6个钢沉井的监理方无损检测任务。平塘特大桥为贵州省平塘至罗甸高速公路的控制性工程，横跨槽渡河峡谷，主桥为三塔双索面钢混组合梁斜拉桥，桥梁全长2135米，工程总造价14.2亿元。该大桥为山区最大跨径的三塔斜拉桥，中塔塔高332米创下了“最高混凝土桥塔”的世界纪录，被誉为“最高、最美”桥塔。项目于2016年4月29日开工建设，2019年12月31日建成通车。平塘大桥使用的镀锌铝合金高强钢丝和斜拉索也都由法尔胜路桥科技提供。近年来，法尔胜以科技创新缔造行业标杆，承担国家多项重点科技支撑计划课题，组建成立江苏首个国家技术标准创新基地（金属线材制品国际标准化），截至目前已承建国内外桥梁与结构工程项目1000余个，为我国从桥梁大国走向桥梁强国作出积极贡献。续写“绳传奇”，织就“千桥梦”，这就是“江阴制造”！,0,0,1,,,,
6,4629502779461296,长三角铁路,2021-04-24 13:42:17,#在路上看中国# #发现最美铁路# 【这座出镜率超高的大桥获桥梁界“诺奖”】4月19日，2021年国际桥梁大会（IBC）奖评审工作完成。3座来自中国的桥梁获奖，其中沪苏通长江公铁大桥获影响力最大的乔治·理查德森奖。国际桥梁大会是美国宾夕法尼亚州西部工程师协会主办的国际桥梁学术会议。大会的奖项设立于1988年，每年评选一次，被誉为桥梁界的“诺贝尔奖”。此次沪苏通长江公铁大桥获得的“乔治·理查德森奖”是设立最早、影响最大的奖。@中国铁路 @微博交通  这座出镜率超高的大桥获桥梁界“诺奖”,53,5,24,,,,
