页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023344554410769,墟里临风,2024-04-15 08:48:54,#60秒了解总体国家安全观#国家安全观是总体概念，涵盖范围领域很大：比如政治安全、军事安全、国土安全、经济安全、金融安全、文化安全、社会安全、科技安全、网络安全、粮食安全、生态安全、资源安全、核安全、海外利益安全、太空安全、深海安全、极地安全、生物安全、人工智能安全、数据安全……随着时代的发展，国家安全涵盖的内容还会增加和丰富（原有16项，目前已增至20项），所以大家不要以为仅仅只有军事安全而放松对其他领域的警惕，这一点很重要；从事国家安全工作的部门除了大家熟知的国家安全部还有公安机关、有关军事机关、外交机关等等，所以除了12339其他举报电话同样受理线索；还是那句话，维护国家安全人人有责！ （怂的载体）#科研人员出卖核心机密被执行死刑#△看看还有没有什么人跳出来说取消安检的，还有没有什么人说哪有什么境外势力的 墟里临风的微博视频,0,0,1,河南,驻马店,河南,中国
3,5021927997965470,人间奇妙之旅,2024-04-11 11:00:00,中国三所高校：人民大学、南京大学、兰州大学，宣布退出世界大学排名。拒绝向世界大学排名机构提供相关数据，拒绝支付排名经费，不再参与大学排名。省下的经费将全部用于【国内】学子身上，一心一意搞好科研，扎扎实实做好教育。他们认为：好的大学应该坚持为国家培养人才，为国家作出贡献，而不是为了登上世界大学排名榜单。,260,381,4270,浙江,杭州,浙江,中国
3,5023339946446668,时时自省以修身,2024-04-15 08:30:35,如何通过我的状态判断我的实验情况 我真的适合做科研吗？—实验失败了 我想死—实验连续失败了/坑了别人 这个世界带着人类一起毁灭吧—实验被别人坑了 科研有点意思—实验有结果了 这个世界真美好—有能用的数据了 ,0,0,2,福建,厦门,福建,中国
3,5023199232790143,假装不在美国,2024-04-14 23:11:26,夏老师怎么啦，人都是一张嘴吧两条腿，来和我比英文吗，比学术，比科研，比高数线代微积分数据结构软件开发，来嘛，某些领域夏老师就是给我提鞋都不够格。 ,0,23,80,德国,,德国,德国
3,5021911627072938,痴史,2024-04-11 09:54:57,南京大学宣布退出世界大学排名，拒绝向排名机构提供相关数据，拒绝支付排名经费，他们决定将这些资金全部用于提升学生教育质量。精心搞科研，扎实做教育。 前有哈工大拒绝给留学生提供津贴，后有南大拒绝世界排名，希望越来越多大学能挺起中国脊梁。力挺南京大学扎扎实实搞教育、不参与虚荣、不参与名利、不参与金钱、干干净净教学，教出干干净净的学生。,284,464,4999,北京,北京,北京,中国
3,5023270651036200,康钊,2024-04-15 03:55:14,这段时间够黑龙江联通总经理王传宝忙乎，这次中国联通成为哈尔滨亚冬会的主赞助商，却没有黑龙江移动和黑龙江电信的身影，他肯定很开心。据悉，这次中国联通正式成为哈尔滨亚冬会官方通信和云服务合作伙伴，不过，有家叫安恒信息的公司成为哈尔滨亚冬会官方网络安全和数据安全赞助商。哈尔滨冬亚会把云服务与网络安全拆分了赞助商，这也有意思，以往这都属于三大运营商的业务范畴。杭州亚运会都是中国移动和中国电信同时是赞助商，哈尔滨亚冬会却只有中国联通一个赞助商，黑龙江移动是否有点遗憾？黑龙江移动总经理刘刚还有机会去争取赞助商资格吗？#科研人员出卖核心机密被执行死刑#,1,1,0,加拿大,,加拿大,加拿大
3,5023256072945921,风清扬徒弟-A,2024-04-15 02:57:18,折叠空间与时间，多维度，便捷服务，一键触达，应用服务，不仅在数据，算法，人文关怀，数据要素，释放，小微商户用户行进，人找货物，密密麻麻，超市柜台，寻找不过来，科技金融的力量，数字化底蕴，2023科研投入高达200多亿 ,0,0,0,浙江,杭州,浙江,中国
3,5023215298544724,千千晚风_,2024-04-15 00:15:17,两个科研+工作狗的日常友：吗的这只耗子又把我显著性拉到0.053我：支持你收完数据后把它宰了泄愤友：我一直很好奇这是不是intj的通病我：👂友：一暴躁就体现在敲键盘上我：不好评价，我intj舍友暴躁也爱用力敲键盘友：n=3，我觉得很显著我：我看你也挺显著：精神病挺显著的我：这个材料我是写不下去了，吗的数据不支持我怎么编友：要不我给你把它搞显著了我：……啊啊啊啊啊啊啊啊啊啊,0,1,0,河北,秦皇岛,河北,中国
3,5023213539558410,Somnus_neko,2024-04-15 00:08:17,Gumayusi你就是最棒的～世界第一～大赛选手比赛越重要发挥越好才是真正的底牌～上野辅吃着双C老本常规赛打弱队科研刷数据上嘴脸～总决赛这样几次了啊？你看看呢最后总决赛是不是上路养大爹～辅助绝对软辅美美躲在AD后面～打野就保上单～faker不单要开团还要打伤害！AD不仅是下单还得做视野！～是不是这个剧情？大O我不怪他～他也很难的一直是绿叶这个队永远只有一个前排～这么多年～也有三年了吧～你一直受到不公正得评论～但是一直在坚持！我希望你有更大的舞台表现自己～,0,1,3,上海,上海,上海,中国
4,5023207814600397,秋凉peri,2024-04-14 23:45:32,啊哈？！我真的笑了，tm你自己不写就等我，要使唤人又看不起人😅是谁给你惯的毛病啊，讨厌急功近利的人！就是你这种人，整天发几篇文章要写啥说说说，什么什么课题都是你的，好好好，写完全世界你最牛逼了好吧。然而现实情况呢就是做科研，想要得到什么数据怎样设计实验，怎么合理，tm都不考虑。只幻想着做完发文章发文章，那么大的脑子不知道咋想的问一个问啥要做这个啊，人家SCI这么做了这个，我无语了好吧，不是你做了这个就能发SCI的，要考虑实际情况吧，现实就是你连他会得到什么都不知道。没有几斤几两的本事，心气还tm高。我写的东西吧要你改的吧你从来没tm提出过建设性的意见，问就是忙还没看，把你当个师长问问还高贵的，反过来整天问我这写了吗那写了吗？？？OK？这是我的事，tm我问你的时候你不是忙吗？反过来催催催，整天想着剽窃抄袭，卧艹我真tm受够这种男的了！啊啊啊啊啊啊啊好想骂回去啊！煞笔！,0,0,0,重庆,,重庆,中国
4,5023206765497092,Wb_Tesla,2024-04-14 23:41:22,我终于找到具体理由反驳我为什么讨厌理工男了因为对着枯燥的数据和代码脑子只有严谨的思维和逻辑精力都在科研 /分一点给运动或者游戏生活寡淡真的很讨厌对很讨厌毕设时间的自己但是不可否认我在变强质疑理工男成为理工女那么为什么和张少傅少关系好呢因为他们是混子…生活多姿多彩我们才能玩到一起,0,1,1,上海,上海,上海,中国
4,5023138567947415,斯图卡98,2024-04-14 19:10:23,中国在AI领域拥有庞大的市场、丰富的数据资源、以及众多活跃的科研机构和公司。这些条件为AI技术的研发和应用提供了良好的环境。在智能制造、智慧城市、健康医疗、金融科技等多个领域，AI技术都得到了广泛的应用。#周鸿祎邀请哈佛毕业生回国创业##同时，中国在AI领域还面临着一些挑战，包括技术创新、人才培养、数据安全、伦理法规等方面。因此，中国在推动AI技术发展的同时，也在不断完善相关政策和法规，以确保AI技术的健康、可持续发展。#周鸿祎称中国存在巨大AI创业机会#,20,2,32,四川,成都,四川,中国
4,5023176570180423,湖北日报,2024-04-14 21:41:23,【#国家安全机关公布5起典型案例#】①境外企业窃取我稀土领域国家秘密；②境外间谍情报机关窃取我稻种及制种技术；③境外间谍机构非法搜集我气象数据；④某高校学生出于猎奇落入陷阱；⑤境外驻华机构雇员阻碍国家安全机关执法。#科研人员出卖核心机密被执行死刑#,3,0,3,,武汉,湖北,中国
4,5023174238930864,_llllllV_,2024-04-14 21:32:07,我真的做不了一点科研 本科生真的有鞋毕业论文的必要吗！写出来也是一坨史啊！tmd这些数据运算我真的想凭心情乱填一下 ,1,0,0,西藏,拉萨,西藏,中国
4,5023168500859191,飞奔回家的大姐,2024-04-14 21:09:18,今天举办一个求职者比赛，有一个评委点评一个选手。 “我看你的简历科研经历很丰富，你对数据反应很快，但是你对于人的反应可能就要欠缺一些” 高情商：反应欠缺 低情商：情商低 ,0,0,0,湖北,武汉,湖北,中国
4,5023167682708596,作家宸哲,2024-04-14 21:06:04,#科研人员出卖核心机密被执行死刑#看评论很多末位淘汰不好的，所以涉秘单位就该万事无忧，就该混吃等S？问题不是贩卖机密换钱这件事吗? 换个概念，你在现公司职场不顺，就可以把公司的核心数据卖给竞争对手？ 都什么逻辑？ ,0,0,0,湖南,长沙,湖南,中国
4,5023166634657599,Mily661,2024-04-14 21:01:54,#科研人员出卖核心机密被执行死刑#科研人员辛苦得来的数据，那得是多少个日日夜夜的辛劳，这还是核心机密，可能甚至不是一代人的努力，就被背叛者窃取并出卖，背叛者诛 ,0,0,0,湖南,怀化,湖南,中国
4,5023162016993213,Sosndjioamlahi0I_29197-dwlx,2024-04-14 20:43:33,好累啊 不想搞科研了 最近头发一抓一大把的掉 不知道是因为熬夜还是因为吃药还是因为科研压力 但是此时此刻文献还没看完数据还没处理却还要今晚之前交PPT就觉得心累了 sosad ,0,1,0,上海,,上海,中国
4,5023159730573948,迷糊波比666,2024-04-14 20:34:28,不会真有人觉得lmh的才能是季节性的吧？为什么他常规赛不够“亮眼”但是偏偏大赛总是能站出来？还不是因为拳头和批摊硬捧的一些废物东西常规赛要抢数据搞科研偷pog，就只好让ad牺牲；但是大赛了这些软脚虾就原形毕露啦，可不就得让中下双C兜底了么，不就显出lmh的强度了么 ,0,0,3,北京,,北京,中国
5,5023154612733408,郑育龙营养师,2024-04-14 20:14:08,人类站在食物链的顶层，依靠的不是敏捷或者力量，而是智慧，这来源于人类相较其他动物占比更大的大脑。而且我们的大脑，还在越变越大。近期，加州大学戴维斯分校科研团队在《JAMA·神经病学》杂志上发表论文，研究者们分析了1930年-1970年出生的3千余人的大脑数据，发现与30后相比，70后的大脑体积增加了6.6%，大脑皮层面积更是增加了近15%之多！研究者认为，更大的大脑能够给年龄相关的脑部疾病带来缓冲，近年来观察到的痴呆症发病率下降就可能与此有关。#郑说健康#,101,101,101,山东,青岛,山东,中国
5,5023133029107984,yangbo说lzq背着我偷偷当m,2024-04-14 18:48:22,要我说全天下的科研工具都该找我做推广 我虽然小红书数据不好看 但我真心实意推给我朋友 ,0,1,1,山东,青岛,山东,中国
5,5023131636337806,_风凭借力,2024-04-14 18:42:50,我真的服了啊啊啊啊啊啊啊啊啊啊我数据单位弄错了我说为什么结果一直这么怪啊啊啊啊啊啊啊啊啊啊救命这就是自己做科研没有人带的下场呜呜呜呜呜呜呜呜 ,0,0,0,云南,昆明,云南,中国
5,5023125693530770,我想放你心里一朵花,2024-04-14 18:19:13,大一到大三三年充分证明了我不适合搞科研 今天下午写实验报告整理数据到想吐 还好我的考研方向不是搞科研，庆幸自己做了目前最正确的决定🙏🙏🙏 ,0,0,0,天津,,天津,中国
5,5023102591044848,小于期待毕业中,2024-04-14 16:47:25,整理毕业数据中 我的数据分布在无数个U盘里 一会插上这个弄点数据 一会插上那个弄点数据  我到底是什么科研邋遢鬼啊 ,0,6,1,江苏,无锡,江苏,中国
5,5022999659676155,航运中心v,2024-04-14 09:58:24,上海国际航运研究中心信息研究所有哪些科研成果上海国际航运研究中心航运信息研究所的科研成果丰富，涵盖了多个领域。该所由徐凯博士领衔，拥有一支由博士、硕士研究生等组成的专业研究团队。他们的研究主要集中在港航信息化理论体系、发展追踪、应用研究、信息规划、大数据分析和技术咨询等方面。航运信息研究所已经形成了四大业务板块，包括航运数据合规治理标准与服务、全球港航信息化发展报告、港航大数据实验室（含中国航运数据库）、信息化战略咨询和航运创新发展咨询。这些板块涵盖了从数据管理咨询、数据合规技术方案，到敏捷数据治理与中台搭建等多个方面。特别是他们在航运大数据、物联网、区块链、互联网+等领域取得了显著的研究成果，并在航运数字化发展新媒体方面积累了大量读者。此外，航运信息研究所在首届北外滩国际航运论坛上发布了全球航运景气指数和《全球港航信息化发展报告2021》两项重大成果，显示了其在国际航运领域的重要影响力。总的来说，上海国际航运研究中心航运信息研究所在港航信息化和大数据分析等领域取得了丰硕的成果，对航运业的发展和创新产生了积极影响,0,0,0,湖北,孝感,湖北,中国
5,5022792561199499,财富密钥,2024-04-13 20:15:27,【宁愿近亲繁殖，不愿鲶鱼效应】中科院这个数据简直不堪入目，中国最权威的科研机构，却是完全封闭型的。拥有一百多个研究所的中国科学院，十几年来，真正全职到位并留下工作的国际正教授恐怕不到十人，也许不到五人。,13,3,23,北京,,北京,中国
6,5022859355226632,荞麦枕头不会发芽,2024-04-14 00:40:53,#科研狗都不如日常# 三年了，研究生眼瞅着要毕业了，还有一周就要送盲审了，谁能想到导给我多加几个实验导致我还差好几个实验数据。 那现在我直接我延毕得了呗 亖了得了🌿 ,0,1,0,广西,南宁,广西,中国
6,5022777402461762,榴莲汪汪bbby,2024-04-13 19:15:14,从一点开始数据处理 搞到现在还没搞完 好想鼠好想鼠好想鼠 总算懂了混子搞科研的痛 ,0,3,0,广东,,广东,中国
6,5022776241687610,知更鸟来歌,2024-04-13 19:10:37,加入了很牛很喜欢的老师的很厉害的科研项目 她还答应教我数据分析帮我写推荐信 ,0,1,2,浙江,宁波,浙江,中国
6,5022773392966266,等一只小羊,2024-04-13 18:59:18,得知模拟前六张表所有数据要重新做的时候居然内心已经毫无波澜 怎么不能算是一种成长呢哈哈 做科研没有不发疯的 ,0,0,1,北京,北京,北京,中国
6,5022764559766142,吃吃吃吃吃-a,2024-04-13 18:24:12,eps数据库 科研生涯最大的绊脚石 ,0,0,0,陕西,西安,陕西,中国
6,5022722516845036,人间_空空,2024-04-13 15:37:08,数据下了几天 还有一部分各种地方都找不到 只能依据参考文献里的图自己裁 忽然就觉得自己一点都不适合搞科研 没考上研好像对我来说是一件不再需要担心毕业的好事 毕竟本科论文我都很困难 ,0,1,0,河南,焦作,河南,中国
6,5022700937154228,席勒_,2024-04-13 14:11:23,我还蛮佩服科研人的 我做了四次了还一点数据没有重重复复的 看不到希望的事情对我来说很有打击力 还好跨考了 实验室就和本科论文说再见吧 ,0,3,0,湖南,长沙,湖南,中国
6,5022652992062499,兔大师,2024-04-13 11:00:52,给南京大学点赞，宣布退出世界大学排名，拒绝向机构提供相关数据，拒绝支付排名经费，省下来的钱全部用于，国内学子，静心搞科研，扎实做教育。 大学好不好，在人民的心中，不是别人给你个排名，你就世界第一了，那是要花钱买的。 ,0,0,4,上海,上海,上海,中国
6,5022641536633621,_一只美丽猪猪_,2024-04-13 10:15:21,人文社科的好处就是只要抱着电脑哪里都能跑数据搞科研 不用像工科一样苦哈哈做实验 不过换个思路想 是不是也意味着搞人文社科是没有真正的休假呢？ ——来自被论文搞到失眠三天快要碎掉的小女孩的思考 ,0,3,2,陕西,西安,陕西,中国
7,5022581499101939,用户7213799070,2024-04-13 06:16:47,中国天眼再次闪耀，新发现揭示宇宙神秘面纱随着科技的飞速进步，人类对于宇宙的探索愈发深入。中国天眼，作为世界上最大的单口径射电望远镜，一直以来都在不断刷新我们对于宇宙的认知。最近，中国天眼再次传来好消息，其科研团队利用丰富的观测数据，成功揭示了一种新的宇宙现象，为我们打开了一扇通向宇宙深处的大门。中国天眼，全称500米口径球面射电望远镜，自建成以来就以其强大的观测能力闻名于世。它犹如一只巨大的“天眼”，静静地凝视着宇宙深处，捕捉着来自遥远星系的微弱信号。这些信号，虽然微弱却蕴含着宇宙的秘密，等待着科学家们去解读。近期，中国科学院国家天文台的李菂研究员领导的科研团队，利用中国天眼的丰富数据，提出了一种全新的分析构架——“Pincus-Lyaponov相图”。这一构架能够量化爆发事件的随机性和混沌性，为我们提供了一种全新的视角来观察宇宙中的现象。在这次研究中，科研团队重点关注了快速射电暴这一宇宙现象。快速射电暴是来自宇宙深处的短暂而强烈的无线电波爆发，能在极短的时间内释放巨大的能量。然而，关于其产生机制，科学家们一直众说纷纭，没有一个定论。利用Pincus-Lyaponov相图，科研团队发现快速射电暴在时间-能量二元空间上的行为接近所谓的布朗运动，即表现出高度的随机性。这一发现与地震、太阳耀斑等自然现象存在本质区别。地震和太阳耀斑虽然同样不可预测，但它们表现出更显著的混沌性。而快速射电暴的高度随机性，可能意味着其产生机制比我们想象的要复杂得多，可能涉及多种机制或多个发射位置的组合。这一重大发现不仅挑战了之前关于快速射电暴的星震起源说，也为我们提供了新的研究思路。未来，科学家们可以基于这一发现，进一步深入探索快速射电暴的产生机制，以及它在宇宙中的角色和意义。此外，中国天眼的这一新发现也再次证明了其在宇宙探索领域的重要地位。作为世界上最大的单口径射电望远镜，中国天眼不仅为我们提供了海量的观测数据，还以其独特的观测能力为我们揭示了宇宙的神秘面纱。未来，随着技术的不断进步和数据的不断积累，中国天眼必将为我们带来更多关于宇宙的惊人发现。总之，中国天眼再次闪耀，其新发现为我们揭示了宇宙的一种新现象。这一发现不仅丰富了我们对宇宙的认知，也为我们未来的研究提供了新的方向。我们有理由相信，在不久的将来，随着科技的进步和人类对宇宙的不断探索，我们将能够揭开更多宇宙的秘密，为人类文明的发展贡献更多的力量。#中国天眼##中国天眼今日正式对全球开放##中国天眼之父南仁东逝世6周年##中国天眼变垃圾场是谣言#,0,0,0,湖北,荆州,湖北,中国
7,5022503870663673,奇迹欧若拉,2024-04-13 01:08:19,这段时间一直在焦虑自己科研数据出不来、跑代码没结果、没有项目没有论文、赶不上评讲师职称的这些事。刚刷到一个对精神类药物的讨论视频，评论区都是患者们讲述自己服药前后的痛苦经历，然后我才突然想起来：原来我也是一个出院才两年的精神疾病患者原来我的疾病也是需要终身吃药原来我光是为了克服喹硫平给我带来的心率过快、嗜睡、无法清醒的各种副作用，就已经很艰难了。光是活着就已经很艰难了。我到底是为什么要反反复复强求自己、逼迫自己，以至于将自己逼到医院再出院，终身服药的地步都不肯放过呢？我已经我已经很不容易了啊。,0,0,0,安徽,合肥,安徽,中国
7,5022476226527636,陷入萝生门的兔,2024-04-12 23:18:27,你的生活比较松弛，但是呢你的科研又弥补了这一部分。如果做编程对数据进行一个处理的话的话，可能就会让你的文章就比较烂，可能会有一些 p value &gt; 0.05 的情况。现在最好的办法就是在做数据分析的同时，给你做一个智商消失术。 ,0,0,3,北京,,北京,中国
7,5022470756631165,呼呼今天不画,2024-04-12 22:56:43,有时候真的会很羡其他组的人，有时间做科研，可以参加学术会议，能有有效的指导。我们这里只有做不完的横向，各种ppt，加上各种pua，年会也不让参加。论文要全靠自己从想方向和找数据开始写，没有指导，写完通讯一作都是他们的，只给你一个二作。可能这样的研究生背景就是不适合去读博吧。讨厌这些极度自私没有任何责任心和同理心的既得利益者。,0,1,1,湖北,武汉,湖北,中国
7,5022465392119897,xiaofifi,2024-04-12 22:35:25,前几天搞数据各种error error 内心os：我搞ML是因为我见 今天数据跑出来了 内心os:我简直就是天选科研人 ,0,0,0,重庆,,重庆,中国
7,5022450522003555,大树_小河,2024-04-12 21:36:20,生物类科研里面硕士千万要避雷的课题。三年根本一个人做不完。一个人在开始的时候就一定要想好结果，是我三年痛彻心扉得出的觉悟。干细胞类，别碰，碰就是一养就半个月，半个月死了没结果，什么数据都没有。离工作产业化又远不利于工作。踏入这个领域，最好的路径就是走学术，用毕生生涯去研究这个离人类世界很远的东西。老子真是后悔做这个。想鲨了全世界。批干细胞毁我青春。老子只是想拿了双证找份工作，一日三餐，吃好睡好而已。批科研给我带来了什么。Hans clever你为什么要研究出这个东西！！！我现在真是看见这些细胞都恨不得冲上去揣两脚发疯。,0,0,0,广东,广州,广东,中国
