页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
40,3377200651076586,若影若纤-晶晶,2011-11-07 21:00:43,当下一届的小孩儿们勤奋地问这问那的时候，我忽然明白，曾经的泪水、苦涩以及压力都是值得的，就像鲁迅说的，这世上原本没有路，走的人多了也就成了路。我庆幸曾经是个铺路人，虽然这路只是森林中的羊肠小道，但愿后来人将之走成芳香满径。 ,0,5,0
40,3374647196430486,江叔的手作铺,2011-10-31 19:54:11,郁达夫喜欢红灯区，每次都要一条条胡同，一个个窑子慢慢看，点上一大堆姑娘到面前，有时挑一个有时一个都不要。有一次他说：让我抱抱吧，我已经五六个月不亲近女人了。ps：小道消息鲁迅最喜欢讲黄色笑话给郁达夫听。 ,2,0,0
40,3365591507411729,清水无香qswx,2011-10-06 20:10:08,“世上本没有路，走的人多了，也便成了路。”做了回驴友爬了次玲珑山，充分论证了鲁迅这句名言。上上下下几座山丘，我们一队人硬是用一根登山杖在杂草丛生的山梁上踩出了一条羊肠小道。一次次将山顶踩在脚下，看着挂满树枝的橘红的柿子，枝头一簇簇红红的山楂，累并快乐着。#极速互联随我行# ,0,0,0
40,3365242512755915,爱笑的彭小贝,2011-10-05 21:03:21,今天重阳登白云山！第一次从宿舍旁边那条小道上山，让我想起了鲁迅先生那句名言……我们爬了三个多小时越过两个山头才走到白云松涛，这三个多小时我们完全不知道自己在哪儿…… 下山又用了一个半钟，我的脚已经不是我的了…… ,0,2,0
40,3362861405748902,阿班粽子,2011-09-29 07:21:41,媒体也不好混呀，给他们点食，让他们有点激情去蹦蹬，毕竟也是门行业，不能就这样生素着，最后白白饿死了！祖国精神文明建设不止需要四叔捂精，还需要更多的小菜小菜小菜，虽然扫盲让很多人都认字了，但是不是所有人都可以看鲁迅呐喊，还不如XX台上假喊的小道消息可读性强呢！ ,0,0,0
40,3355608280426758,清咖小姐,2011-09-09 07:00:21,每天这个时候，总会格外浓烈地感觉到秋的气息…老爸说，现在应该漫步鲁迅公园，铺满落叶的小道，四处挥斥方遒的大师，淡淡的老上海气息透过树影斑驳间散发…我爱这片土地，早安… ,0,0,0
41,3377200651076586,若影若纤-晶晶,2011-11-07 21:00:43,当下一届的小孩儿们勤奋地问这问那的时候，我忽然明白，曾经的泪水、苦涩以及压力都是值得的，就像鲁迅说的，这世上原本没有路，走的人多了也就成了路。我庆幸曾经是个铺路人，虽然这路只是森林中的羊肠小道，但愿后来人将之走成芳香满径。 ,0,5,0
41,3374647196430486,江叔的手作铺,2011-10-31 19:54:11,郁达夫喜欢红灯区，每次都要一条条胡同，一个个窑子慢慢看，点上一大堆姑娘到面前，有时挑一个有时一个都不要。有一次他说：让我抱抱吧，我已经五六个月不亲近女人了。ps：小道消息鲁迅最喜欢讲黄色笑话给郁达夫听。 ,2,0,0
41,3365591507411729,清水无香qswx,2011-10-06 20:10:08,“世上本没有路，走的人多了，也便成了路。”做了回驴友爬了次玲珑山，充分论证了鲁迅这句名言。上上下下几座山丘，我们一队人硬是用一根登山杖在杂草丛生的山梁上踩出了一条羊肠小道。一次次将山顶踩在脚下，看着挂满树枝的橘红的柿子，枝头一簇簇红红的山楂，累并快乐着。#极速互联随我行# ,0,0,0
41,3365242512755915,爱笑的彭小贝,2011-10-05 21:03:21,今天重阳登白云山！第一次从宿舍旁边那条小道上山，让我想起了鲁迅先生那句名言……我们爬了三个多小时越过两个山头才走到白云松涛，这三个多小时我们完全不知道自己在哪儿…… 下山又用了一个半钟，我的脚已经不是我的了…… ,0,2,0
41,3362861405748902,阿班粽子,2011-09-29 07:21:41,媒体也不好混呀，给他们点食，让他们有点激情去蹦蹬，毕竟也是门行业，不能就这样生素着，最后白白饿死了！祖国精神文明建设不止需要四叔捂精，还需要更多的小菜小菜小菜，虽然扫盲让很多人都认字了，但是不是所有人都可以看鲁迅呐喊，还不如XX台上假喊的小道消息可读性强呢！ ,0,0,0
41,3355608280426758,清咖小姐,2011-09-09 07:00:21,每天这个时候，总会格外浓烈地感觉到秋的气息…老爸说，现在应该漫步鲁迅公园，铺满落叶的小道，四处挥斥方遒的大师，淡淡的老上海气息透过树影斑驳间散发…我爱这片土地，早安… ,0,0,0
41,3352035663577350,小李的菜刀,2011-08-30 10:24:03,批判鲁迅的人，究竟有几个看他的作品集超过五本的呢？看微博上的评论者所言，估计大都是从中小学课本和小道消息得来的鲁迅印象罢了。 ,0,1,0
42,3349552040274861,Crossrainbowoo7,2011-08-23 13:55:01,大二&amp;大三的回忆：变了颜色的荟文楼，已经撤离的田家炳，被垃圾填起来的第三操场，每天上课毕竟的路，能踢飞无数鸳鸯的小道，被偷窥圣地，彩虹桥，躲避洒水车宝地的鲁迅像，西师街。。。@转转晴娃娃 @白泺阳 @心窝嘟嘟 ,0,1,0
42,3346630445368291,围脖WJ,2011-08-15 12:25:38,去法源寺，路过谭嗣同故居，门口贴纸条写“此处已成民居，无参观内容”，转个胡同，到绍兴会馆，据说鲁迅故居，《狂人日记》《孔乙己》等在这写的，但进门里面很窄，大概1米宽小道，两旁都是隔间的房子出租~胡同名“南半截胡同”，还什么“北半截”，北京爷们光着膀子在墙上墙下搬东西，身上豆大的汗珠 ,0,0,0
42,3344067475851777,听心人张瑞兵,2011-08-08 10:41:19,浙江绍兴，千年古城，羲之故里，鲁迅旧居，漫骑在挂着各种幌子的小道，静站在游着小小船只的河边，感觉回到了迅哥时代!再拜访鲁迅故居，看一看百草花园的花草树木，尝一尝咸亨酒楼的茴香小豆，忆一忆三味书屋的朗朗书音，访一访鲁迅先生的生活旧居，美哉 ,0,0,0
