页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4994180650107939,一起向未来520,2024-01-25 21:21:57,📝魔都第十站     🌏中共四大纪念馆 风起涌云，唤起工农！ 上海·中国共产党第四次全国代表大会纪念馆 ,0,0,0,上海,上海,上海,中国
1,4993739984733747,澎湃新闻,2024-01-24 16:10:54,【馆长请指教丨看百年前的00后如何拼事业？“内卷”，更要“内燃”！】在和平年代，红色文化如何更好走近Z世代年轻人？澎湃新闻《馆长，请指教！》对话上海市人大代表、中共四大纪念馆馆长童科，奔赴一场跨越百年的情感共鸣。#聚焦2024上海两会# 澎湃新闻的微博视频 ,3,14,8,,上海,上海,中国
1,4993504911035001,上海虹口,2024-01-24 00:36:48,【不要错过，这里的寒假活动精彩不停→】寒假来啦，假期第一天的首场虹课，让每位小伙伴们收获满满，接下来，中共四大纪念馆还为你准备了一系列，将红色文化与中华优秀传统文化相结合，有内涵、有乐趣、有年味的假日“大餐”，超级丰富的活动等你来↓ ,0,1,2,,上海,上海,中国
1,4991480081680689,中共一大纪念馆,2024-01-18 10:30:51,2023年12月，中共一大•二大•四大纪念馆年终培训顺利举行。此次培训持续1个月，共开设18个课程，累计参加培训569人次、1222学时。此次培训重在思想、重在实操、重在专业。通过现场培训、业务讲座、案例分析、讲解示范等方式，有效提升了职工各方面能力。 ,0,0,4,,上海,上海,中国
1,4991101890986768,唐山发布,2024-01-17 09:28:03,#唐山身边事# #魅力唐山 逐光而行# 【中共四大唐山代表阮章肖像入展四大纪念馆】 在中共四大召开99周年之际，原中共唐山地委组织委员、中共四大唐山代表阮章肖像正式入展中共四大纪念馆，弥补了长期以来中共四大纪念馆20名代表展陈唯独缺少唐山代表阮章照片的缺憾。 唐山党史工作重要里程碑 中共四大唐山代表阮章肖像入展四大纪念馆 ,0,0,1,,唐山,河北,中国
1,4990505575780934,文化虹口,2024-01-15 17:58:31,中共四大召开99周年，最年轻的代表阮章肖像今正式入展“这张照片是阮章1919年从天津南开学校毕业时的毕业照。它的底片由我的奶奶保存了60多年，然后传给了我，又保存了整整40年。现在，我把它捐献给中共四大纪念馆。当年参加中共四大，是大伯的高光时刻。奶奶和父亲多年的心愿，今天终于实现了！”阮章的侄子阮宝胜告诉记者。1月11日，在中国共产党第四次全国代表大会召开99周年之际，一直缺失的唐山代表阮章的肖像正式入展。详情请戳链接：网页链接,0,0,0,,上海,上海,中国
1,4989393238492312,qiongzhenxlkj,2024-01-12 16:18:29,晴好的天气陪先生出去逛逛，乘坐公交车到外滩走走，再去到乍浦路。听说这里要打造一条《民国街》，打卡的人不少，蛮热闹的。回程乘公交车的站点在四川路上，去了《中共四大纪念馆》参观。一圈逛下来走了不少路，虽然有停下来坐下歇息，还是觉得蛮累的。 『用户任务中心』用户福利中心 ,0,0,0,浙江,杭州,浙江,中国
2,4989119411257768,中山日报,2024-01-11 22:10:23,1月11日，中山籍中共四大代表阮章的照片在中共四大纪念馆上墙展示。阮章是中国共产党第二次全国代表大会召开前入党的早期党员之一。心系国家命运，投身早期工农运动！中共二大前入党的香山人经考证已有9名 ,0,0,0,,深圳,广东,中国
2,4986970652806734,上海虹口,2024-01-05 23:52:00,“这是1925年1月的上海，元旦刚过，冬天的第一场雪还未消融，邻近淞沪铁路天通庵站的东宝兴路上，出现了一些陌生面孔……”来自中共四大纪念馆小红花宣讲团的李陈静依同学以《你好，广吉里》为题，生动地讲述了中共四大召开的历史过程，流利的表达，沉稳的台风，11岁的小李同学决赛中表现优异，并最终荣获二等奖。 上海虹口的微博视频,0,0,0,,上海,上海,中国
2,4986801993810383,上海金山检察,2024-01-05 12:41:47,生在红旗下 长在春风里|“未”爱守心 厚植童心爱国情2024年1月1日，“弘扬爱国情 践行报国志”金山区“国旗下成长”爱国主义教育主题活动在中共四大纪念馆举行，上海市金山区检察院“金港湾”未成年人检察办案团队负责人施翀受邀作为校外辅导员作国旗下的讲话。 通过解读《中华人民共和国爱国主义教育法》，检察官给孩子们内心播下了热爱祖国、勇于奋斗、感恩奉献的种子。,0,0,0,,上海,上海,中国
2,4986166171141837,绿色上海,2024-01-03 18:35:16,【虹口新增一条高颜值“红色纽带”！来这个特色街区走走？】#绿容播报# 如何在提升景观效果的同时更加注重文化的传承与融入？虹口区创造性地以中共四大纪念馆为核心努力打造文化特色明显的主题街区。接下来，让我们一起去看看改造效果吧～虹口新增一条高颜值“红色纽带”！来这个特色街区走走？ ,0,0,0,,上海,上海,中国
2,4985880016324516,寻美虹口,2024-01-02 23:38:12,#寻美上海# #寻美虹口# 【这里的“颜值”up up！】深耕细作，打造轨交下的多功能活力空间。记者从区绿化市容局景观所获悉，日前，中共四大纪念馆周边深耕项目已完成建设，进一步提升了区域环境品质和市民的生活体验。 ,0,0,1,,上海,上海,中国
2,4985661223077642,上海金山教育,2024-01-02 09:08:47,新年第一天，我们和天安门国旗在一起！1月1日上午，“弘扬爱国情 践行报国志”金山区“国旗下成长”爱国主义教育主题活动在中共四大纪念馆举行。全国雷锋学校大联盟校外辅导员王芳，金山区教育工作党委副书记、教育局局长郑瑛，武警上海市总队原副政委、上海市拥军优属志愿服务总队总队长张长东，金山区教育工作党委委员、教育局副局长黄萍，共青团金山区委员会副书记张鹏等出席，金山区学生联合会代表、红领巾理事会理事代表、学校国旗护卫队代表、金山小记者代表、中小学家长代表等150多人参加活动。今天，我们和天安门国旗在一起！,0,0,0,,上海,上海,中国
2,4985403382435353,寻美上海,2024-01-01 16:04:13,#寻美上海# #寻美中国# 万物冬藏，肃穆寂静，寒冷的日子里不妨给冬天加点“颜色”，用缤纷色彩打破冬日沉闷，来虹口，在中共四大纪念馆、上海邮政总局大楼、北外滩友邦大剧院 、音乐之门……开启一场色彩美学之旅。,0,0,0,,上海,上海,中国
2,4985118151943546,高原蓝1960,2023-12-31 21:10:49,中共四大纪念馆#随手拍##遇见美好##带着微博去旅行# 上海·中国共产党第四次全国代表大会纪念馆 ,0,0,0,上海,,上海,中国
2,4985011747689542,上海虹口,2023-12-31 14:08:00,【跨年倒计时！这些文旅活动别错过～】为满足市民游客的假日文化旅游新需求和新期待，虹口通过多方联动、线上与线下互动等形式，不断丰富文化旅游产品供给。5A级景区中共四大纪念馆优化场馆布局、完善便民设施，整合馆内图书资源，利用内部连廊区域打造全新文化共享空间“四时美好”书廊对外开放，并联合虹口区书法家协会策划推出同名品牌书画文化沙龙活动。,0,0,1,,上海,上海,中国
2,4984000688431111,中共一大纪念馆,2023-12-28 19:10:25,12月，中共一大纪念馆党委依托中共一、二、四大场馆管理委员会平台，与中共二大会址纪念馆签署党建共建协议并开展主题教育联组学习活动。未来，中共一大纪念馆将与中共二大会址纪念馆通过共建的合作平台，从展陈提升、学术研究、人才共育等多途径出发，进一步探索联合机制，发挥联动职能。 ,0,0,1,,上海,上海,中国
