页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023056756478033,非典型懒癌msc,2024-04-14 13:45:17,有研0搭子一起读文献打卡吗每天，艺术类最好番茄todo#自律# ,0,1,0,湖南,娄底,湖南,中国
3,5022745477776142,口腔溃疡重度患者啊,2024-04-13 17:08:23,这周自律的不像话 下周终于有运动搭子和我去健身房了 买个手表庆祝一下 ,0,1,1,江苏,南京,江苏,中国
3,5022711871180845,外向孤独呀,2024-04-13 14:54:50,#认真吃饭的人幸福感有多高# 饭搭子不会哈酒，酒搭子别谈感情自律即自由 葫芦岛·麻门匠骨 ,0,0,0,辽宁,葫芦岛,辽宁,中国
3,5022684850684601,心有山海静而不争w,2024-04-13 13:07:28,湖南省考 寻执法岗面试搭子，诚心来，自律来 ,0,4,0,湖南,衡阳,湖南,中国
4,5022460386741715,施小然然然然然然,2024-04-12 22:15:32,自律的路上都是孤独的，看书去了。本周看完p300。今日和酒搭子走茅家埠。说不上开心也说不上不开心，走得有点累。 ,0,0,2,浙江,杭州,浙江,中国
4,5022450670372214,洛一丹措,2024-04-12 21:36:55,一起共修真的好精进想要一群黄金组合搭子真的发现一起共修好精进，功课也会进步很多我开始的时候大●●子只能一天5部这几天轻轻松松30➕而且现在孕期了也能每天轻松200➕天意运动，人生最完美的生活方式，和一群志同道合的人，一起奔跑在路上，回头有一路的故事，低头有坚定的脚步，抬头有清晰的远方。2024离火一起早起打卡变美变富吧#每天早起打卡##女性智慧##女性成长##自律#,0,0,2,福建,福州,福建,中国
4,5022426983303628,zippo木羽,2024-04-12 20:02:48,日常我和我的健身搭子都是自律的小女孩 想不到我们已经坚持运动六天了我宣布最幸福的时候就是吃热卤➕追剧每次化完妆的桌面都惨不忍睹和室友去拍了大头照 匆匆忙忙的有两张没拍好 连相框都没有选到好看的 不过看着看着好像也还行苹果手机拍照尊滴好看 拍的我身材好好抓大鹅怎么这么难 凭什么zky可以抓到这么多次王者好难啊 为什么我这么菜啊,0,2,3,江西,景德镇,江西,中国
4,5022416852488192,现的本义是玉光,2024-04-12 19:22:32,#李现shokz韶音首位全球代言人# lx#想做李现的健身搭子# 这么瘦线条还这么好，你真是自律本律@李现ing,0,0,3,浙江,杭州,浙江,中国
4,5022257460024177,我爱烤红薯和板栗,2024-04-12 08:49:10,考公呜呜呜呜呜真的很需要备考搭子，我真的需要和别人一起才会自律吧！希望大家可以一起相互鼓励，一起上岸！ ,0,2,0,江西,南昌,江西,中国
4,5021952383910274,今天苏苏苏有钱钱了吗,2024-04-11 12:36:53,我和我的自律搭子 ,0,0,2,重庆,重庆,重庆,中国
4,5021933496439868,是ningnn,2024-04-11 11:21:51,我的减肥搭子太不自律了，成天吃夜市扰乱军心，导致我体重太久不下降了，准备换搭子🤔 ,0,2,0,山东,青岛,山东,中国
5,5021776045670978,120斤时候再改名儿,2024-04-11 00:56:12,想起有个小树洞，120仍然没有抵达，反而只增不减，为什么我遇到的所有室友都爱吃不爱运动，好像拥有一个自律搭子，但是新同事真的好难融入，人际关系真的好难搞，我感觉他们好像不太想理我的亚子，还是觉得我好无趣，还是我说话声音太低确实没听到？碎碎念毕，我的小外甥好像真的不太喜欢我，在处处看。。。,0,0,0,内蒙古,包头,内蒙古,中国
5,5021686958918138,出门不开车,2024-04-10 19:02:12,果然健健身皮肤都好多了，有没有附近的健身搭子一起健身#运动健身##自律# 郑州·郑州金城时代店 ,0,1,4,河南,郑州,河南,中国
5,5021594961580660,一只小支回归,2024-04-10 12:56:38,额一个人运动好不自在 我的搭子最近运动不了我这种超级不自律的人是不能失去搭子的 ,0,1,0,福建,厦门,福建,中国
5,5021564775434030,QianHQ,2024-04-10 10:56:41,法考 有主观二战搭子吗？ 我自律性真的太差了 ,0,2,0,湖北,恩施土家族苗族自治州,湖北,中国
5,5021341890383350,I毅世-淇缘,2024-04-09 20:11:01,#减肥搭子把我删了# 删就删了咱自己减，自己变美！一周减脂餐，坚持自律，瘦下来真的会变开心，快收藏起来！ I毅世-淇缘的微博视频 ,157,34,387,河南,济源,河南,中国
5,5021368280686550,二手车情报局,2024-04-09 21:55:53,明天准备第76次开始健身， 我感觉我的自制力还是偏差， 很容易给自己找理由， 偏偏每次老天爷还很给面子，我一努力下定决心自律健身，生意就超级好，就会高强度出差… 一出差就没空健身，然后就找借口休息 我都服了，有没有健身搭子，咱拉个群… ,0,29,33,江苏,常州,江苏,中国
6,5021406712826723,无敌藤椒鱼,2024-04-10 00:28:36,前两天看李主演的节目 早上随机在大学里采访路人 碰到两个的女生 说是去醒酒的路上 mc打笑道这就该是大学牲啊 我当时还笑我说hgr怎么那么爱喝酒 结果今天就轮到我了 本来下午撸铁+有氧+和搭子唠嗑用了三个小时 感觉今天应该是高效自律的一天  我随口说想吃火锅 我一组飞鸟没做完搭子直接约好了晚上的饭局 果然没有人是自律的都在等一个借口 做了20%的比赛材料一看终于到点了该吃饭了 拉着同学就往火锅店飞驰 三个饿死鬼太高估自己点了套餐又加菜结果剩了一桌 唠唠得又约上了酒局就打车去了 但是抓马的事情发生了 我们实在不想和strong男一起玩就发生了以下的事情 我们三个人骂了一路连带着身高羞辱（但是我说不到170的stron♂我骂骂怎么了）自我感觉有点mean但是无所谓嘴贱是天性 因为有优惠券便宜坚持去这家酒馆的结果就是 上厕所都要绕路走 结果还是转角遇到爱了 躲在杂物间不敢出去结果其中一个同学路过和我们对视了 我吓得当场给了朋友两拳 幸亏那个人喝多了根本没认出来我俩 快喝完散场了隔壁桌俩男的过来拼桌一起玩 搭子比较玩得开就同意了玩了几局跑路 三人中的其中一个喝大了 我馋着她两个人晃晃悠悠地踩着点回来了 给她伺候上床我也迷糊地洗澡刷牙上床 算了说不完困死睡觉拉倒吧 还是喝大了 明天还有该死的早八,0,3,0,江西,,江西,中国
6,5021013307294300,王希文-特供版,2024-04-08 22:25:21,养生金鱼打卡Day20   #希文日志 自律版#  明天跟搭子练胸，手机关机，洗完澡就躺床上眯着… ,5,66,572,浙江,杭州,浙江,中国
6,5021367798075602,唯一的洋葱,2024-04-09 21:53:58,减肥日记 减肥搭子速来，互相监督，自律打卡，想进群的评论区留下自己的体重 ,0,0,0,浙江,宁波,浙江,中国
6,5021354045475347,今天不要喝奶茶啊,2024-04-09 20:59:19,#减肥搭子把我删了#谁跟我一起，我连奖品都准备好了，如下图。不过，自律起来真难啊，要不然我不得瘦成啥，每天晚上加不完的餐 ,0,1,3,河南,焦作,河南,中国
6,5021351276188007,EdithKun_,2024-04-09 20:48:19,哎由于太清楚自己是什么样的人，想学画画的路上就得找个搭子监督督促我，我做不到自律一天能给自己安排大致时间计划就已经是极限了，所以很想找个懂板绘动画的来教我一起进步；； ,0,1,10,广东,江门,广东,中国
6,5021346909652984,吴佳营养健康,2024-04-09 20:30:58,#减肥搭子把我删了#上大学的时候跟一个特别优秀特别自律的闺蜜相约减肥，做“减肥搭子”。她掉秤的时候会给我压力，没掉秤就会各种找我释放压力——我差点没整出暴食症来 ,0,2,8,北京,北京,北京,中国
7,5021341398864204,RUISHIGUIHASHU,2024-04-09 20:09:04,#减肥搭子把我删了#可能是看你太自律了 破防了 ,0,1,0,内蒙古,鄂尔多斯,内蒙古,中国
7,5021225183612538,碩果蕾蕾呐,2024-04-09 12:27:16,运动搭子 一个人不够自律 两个人相互鼓励 ,0,0,3,山东,济南,山东,中国
7,5021149153198501,筱筱嘚铭,2024-04-09 07:25:09,大家都好自律连个偷懒的搭子都没有 ,0,3,0,河北,石家庄,河北,中国
7,5020864563382153,EvitaZhao,2024-04-08 12:34:18,寻找自律搭子，一起用21天创建正向生活呀！只需要任选一件对你来说积极正向的事情（比如读书、冥想、写作、运动、做手工、跟家人深度沟通），连续21天，每天15分钟，完成打卡就退还押金！这个打卡营是我4年前在疫情爆发时发起的，当时名字叫【积极掌控自我打卡营】，连办了四期。陪伴60多名伙伴在那段艰难的时光找到了生活中的小确幸❤️有伙伴说“认认真真地做一件事情的时候，收获和得到的远远比我们想象的要多”；有伙伴说“和大家一起打卡不孤单，挺有趣的，会督促我完成任务”。欢迎你加入，用这21天给自己一个惊喜吧！,0,0,0,北京,北京,北京,中国
7,5020840149648756,橘黄色日落Yuan,2024-04-08 10:57:17,好久没有发日常了 最近闲来无事  平时健健身  假期回家偷得几日闲 拍了心心念念的证件照  因为考教资回到的邢台 吃到了很久就想吃的麻辣烫还有小吃街 抢到演唱会门票的激动  演唱会前的准备工作 遇到很好的演唱会搭子 #心心念念日常##健身日常##自律# ,0,1,1,河北,邯郸,河北,中国
7,5020655014118929,王希文-特供版,2024-04-07 22:41:37,养生金鱼打卡Day19   #希文日志 自律版#  明天早上跟健身搭子约了9点半练背可以拍个合照了期待了 ,1,31,252,浙江,,浙江,中国
8,5020673797789870,我很满意当下的各方面,2024-04-07 23:56:16,教育学考研 有333考研搭子吗  本人自律守时 希望找同样有责任心的 ,0,1,1,广东,广州,广东,中国
8,5020669326656074,仓鼠-An,2024-04-07 23:38:30,突然想到，有没有要考四级的朋友，想找个搭子，我就是一个不自律且懒惰懈怠的人 ,0,1,0,广东,,广东,中国
8,5020668938160643,小白今天有点甜,2024-04-07 23:36:57,#和健身搭子一起卷起来#  自律且严格的健身搭子，不比私教高效？ 日常雷打不动三次打卡🚩 早上：昨天腿好酸！ 中午：赶紧去约课？ 晚上：还不来上课？ ,0,0,0,湖南,长沙,湖南,中国
8,5020455692141627,王仔丘丘糖女士,2024-04-07 09:29:35,有如此自律的减肥搭子 暖暖的很安心 ,0,0,0,山东,临沂,山东,中国
8,5020314756975067,R禁色L,2024-04-07 00:09:34,徐州找云龙区图书馆搭子，下了班，每天晚上七点到十点左右，太不自律了，需要个伙伴互相监督一下 男生找男生，也可以约饭打羽毛球之类的 徐州·云龙区图书馆 ,0,0,1,江苏,徐州,江苏,中国
9,5020251223753212,苦逼的迪赛娜,2024-04-06 19:57:06,今晚周六美美小班课约不成已经很懊恼了～瑜伽友也不一起上大班～干妈又各种借口～自己默默看了看天气预报～害！好吧～我也是懒猪～～求一个和我志同道合～身材比我好～比我自律～比我努力～比我厉害～嘴巴比我贱～日日夜夜鞭策我～骂我死肥猪～叫我一起去健身去瑜伽的仙女搭子,0,0,0,广东,潮州,广东,中国
9,5020111142653101,-lllris-,2024-04-06 10:40:28,早上运动了一下，我饭搭子手表也提醒了 ，一整个自律放纵两不误 ,0,0,0,江苏,南京,江苏,中国
9,5019836539471508,不要做梦辣,2024-04-05 16:29:18,天天跟我说减肥的是她，代餐奶昔是她推给我的后面退掉的也是她要跟我组个减肥搭子，自律的人才不屑哈哈哈哈，我买的小番茄好甜好甜，真的是我一个不喜欢番茄的人都觉得好吃的程度，回趟家，家里都能开水果铺了，喝咖啡跟喝药一样不呼吸一口气喝掉！我宣布生活跟美式还是美式苦！妈妈烧的小龙虾吃完负罪感满满啊再说一次，小番茄好吃到爆的程度咱就是没吃过这么好吃的千禧果,0,0,0,安徽,六安,安徽,中国
9,5019814294978867,花月与剑,2024-04-05 15:00:53,玻珠成分解析：在微博啥B话都说。大家随便回复和私聊喂饭，如果我不吃，我会直接点叉的，大家不用担心雷到我 (*･ω&lt; )是想当现充而不得的社畜。当不了主要是因为懒，一天赛博立志800遍，第二天早上10点照样躺在床上玩手机。人类到底要怎么样才能自律啊！有没有二次元网友能变成三次元搭子这种好事？APH：无限洪厨，此外主要吃中东欧。原则上啥都吃，都给我加入世界impart吧 （￣︶￣）↗冰与火之歌铁粉。啥都能嗑一口。日漫：没看过几篇，就看过银英、BSD、DN、电锯人、勇者赫鲁库，一点点银魂和咒回，别的忘了。原创主要搞西幻&amp;历史，如果我手上这篇西幻搞不动我就回头去搞历史。西幻主要搞中世纪西幻。历史主要搞欧亚大陆，以后可能会往别的方向拓展。小说史观：适当neta怡情，疯狂neta伤身。喜欢看吐槽文艺作品的那种帖子，感觉他们恨起来厨力比粉强，他们那里的资料比粉丝还足，不要太爱了。最近主要在看：银河英雄传说，少女革命，二战全史，道诡异仙。主业是程序员。浙↗大↘在职研究生。这个逼硕士真是一天也读不下去了。如果有计算机方面的困难可以找我，虽然我也很可能不会。祖籍江西，但是没地，当我是关外人好了。非汉，四等天龙人族。坚定的大中华史观+平民史观+唯物主义+无神论者+平权主义者+科技发展支持者，可爱又迷人的pinky一枚呀ヾ(=･ω･=)o本人是物理禁欲、精神随便主义。,0,0,6,江苏,,江苏,中国
9,5019812600746348,勇气是你的第七件装备,2024-04-05 14:54:10,误会碧城了原来已经找好她老公当健身搭子了，好自律健康积极向上的一对夫妇,0,0,2,广东,深圳,广东,中国
10,5019753300888809,龙疋疋,2024-04-05 10:58:32,和搭子自律了三天的我们 主打一个吃好喝好玩好 ,0,0,0,湖南,长沙,湖南,中国
10,5019743528419927,白水焯万物,2024-04-05 10:19:42,不会再吃了兄弟，都快回到解放前了😫你说你要是连在身上跟了20多年的肉肉都甩掉了，还有什么做不下去嘛！（两个月，让我看看两个月，我能到什么程度！🌿，想想就很痛苦）减肥搭子太自律了，为自己之前的放纵行为感到愧疚，开始担心风铃都100了我他喵还躺在减肥的路上还有——：你好，兄弟，抓紧时间赚小钱钱,0,4,2,浙江,温州,浙江,中国
10,5019726243432401,Obscurness,2024-04-05 09:11:01,骑行搭子，自律的人越来越多 ,0,0,1,湖北,武汉,湖北,中国
10,5019611786118765,世一捕御幸一也,2024-04-05 01:36:12,2025考研找个考研搭子，要自律认真学的，本人考法硕，希望找个能互相监督的努力搭子！ ,0,0,0,辽宁,辽阳,辽宁,中国
10,5019482944962982,爱吃芒果的兔兔,2024-04-04 17:04:14,又是qi娃二人组 一项自律标榜的二人溜回来就想吃宵夜 他放纵打游戏，我投入看论文 吃饭搭子从所剩不多的零花钱中给我买了套衣服 希望未来的一段时间借星爸爸的鸡汤 早出晚归的妈妈目前在女儿心目中排行倒1 是的的确要反思 ,0,0,1,江苏,常州,江苏,中国
10,5019430459281369,Julie_198507,2024-04-04 13:35:41,减肥蹲一个减肥搭子，管住自己，自律 ,0,0,0,四川,成都,四川,中国
11,5019222189020002,贝希摩斯电码手册编写组,2024-04-03 23:48:05,在xhs上找的自律搭子一个偷偷报了班说想去做中介捞钱 一个中途不声不响的去考了一次结果太菜哭着回来诉苦，我说你们别太见了，练度不够就去开本，合着假如开成功了还得让我再找一个  美美删了，远离见货，当一个敏感的小女孩最快乐 ,0,0,0,江苏,南京,江苏,中国
11,5018842483134255,多吃零食哇,2024-04-02 22:39:16,法考2024法考有没有搭子哇 太不自律了我 ,0,17,1,贵州,,贵州,中国
11,5018830852589977,我喝拿铁长胖吗-,2024-04-02 21:53:03,最近去健身被好几个女会员问我是哪个大学的 哎呀 飘了飘了 人要飘了 说明身上的班味儿没那么浓吗？果然素颜➕马尾使人年轻 我觉得最重要的可能是 不结婚吧 健身房有个84年未婚的姐姐 看起来也是20多岁 滑雪搭子82年未婚姐姐 也是年轻到爆炸…所以 自律➕不婚就是女人永远年轻的秘诀吗！今晚哈克确实蹲破防了 ,0,6,2,辽宁,大连,辽宁,中国
11,5018686457119685,蓬松不是我的错,2024-04-02 12:19:17,2227【找去蓬搭子】高柱178，90从小就很蓬，初高中还好，在学校很规律上了大学之后直线上升，并且高柱是个很不自律没有意志力的人，特别需要一个能互相督促的搭子一起变美变好，我很I但是我愿意为了变好去做E ,0,4,3,安徽,淮北,安徽,中国
12,5018395137282778,戴了个小头巾,2024-04-01 17:01:41,一点点“小琐事”挫掉了我的自律（70%版） 缓了近小半年也差不多了，能量蓄的也差不多了，现在又要开始重新养了如果有个“竞争搭子”就好了 ,0,2,0,阿联酋,,阿联酋,阿联酋
12,5018063235715899,张小波的快乐生活,2024-03-31 19:02:49,时隔6年，再次重启减肥计划。2018年曾在3个月内由160斤减至125斤。目前最高165斤开始跑步健身，计划6个月内减至130斤。希望可以遇到减肥健身搭子，一起自律。 北京·双井 ,0,2,2,北京,,北京,中国
12,5017940363313519,爱撸铁的糖糖,2024-03-31 10:54:33,#运动健身##福田健身搭子##见人不如健身##运动女孩##拿铁女孩# 晨练不是自律，是醒得早😭PS老鼠都来健身房了你还不来 ,0,1,0,广东,广州,广东,中国
12,5017911821863278,Jojo-in-the-house,2024-03-31 09:01:09,我好烦啊 今天周日啊 为什么越好看的人越自律 我在休息 人家在锻炼 我好焦虑啊我要换个健身搭子 这个健身搭子过于勤奋了 显得我不及格… ,0,0,0,四川,眉山,四川,中国
12,5017693207923750,粥粥不恰糖,2024-03-30 18:32:28,#华为耳夹耳机 C位运动搭子#运动让我更自律，自律才能更自由，喜欢边跑步边用华为FreeClip耳夹耳机听歌，这对我的耳朵很友好😎 ,0,0,1,江苏,连云港,江苏,中国
13,5017609854521398,拒绝摆烂的翠,2024-03-30 13:01:15,番茄todo找自律搭子，可以是考研考公，也可以是自由职业者，只要想自律的都可以来，一起进步，一起变优秀！ ,0,0,3,甘肃,兰州,甘肃,中国
13,5017492194066478,2000年卖报的小当家,2024-03-30 05:13:41,坚持打卡第一天病情简述：自由职业者所以太容易摆烂了，进入2024以来竟然已摆烂66天了，发现的时候心痛后悔心慌，痛定思痛必须改变了。希望群友给我力量，一起成为自律达人，希望自己不要再浪费宝贵的时间了。【今日计划】1.完成2024行动计划2.完成40秒剧情拍摄3.找回有效社交的搭子们，回归有目标的生活4.和亲近的人聊天治愈自我，放下过去，不要苛责自我，重新努力工作。,0,1,0,湖南,长沙,湖南,中国
13,5017391178973786,咸鱼1号yeah,2024-03-29 22:32:18,减肥、运动搭子嘟嘟！ 自律给你足够的自由！！！ ,0,0,1,广东,佛山,广东,中国
13,5017389718571249,取个什么有意义的名儿呢,2024-03-29 22:26:30,今天遇到一个飞院的妹妹 她好厉害游好多个来回不歇间 而且动作很标准 我感觉我有时候不标准发力不对 游着很累 哈哈哈加了vx二天还可以是游泳搭子 她真的很厉害游泳瘦了20斤 自律的人真的很棒！希望她早日瘦下来！ ,0,0,0,四川,成都,四川,中国
13,5017385374056877,兔崽子的日记簿,2024-03-29 22:09:13,给我来几个自律的美女健身搭子吧,0,0,1,四川,南充,四川,中国
13,5017327097613091,徐行迎之,2024-03-29 18:17:40,#可可de日常🍳# 图1 图2吃了午饭，我的饭搭子给我买了冰淇淋🍦，看到蛋卷筒叠在一起，可可爱爱～图3 00后的同事小孩儿居然没吃过喜之郎cici，他们的童年都在干什么！图4图5图6眼镜五选一，最后大家居然不谋而合～照片里我嘴里叼的是冰淇淋的勺子，那为什么冰淇淋筒会有勺子呢？因为自律的我就用小勺子舀了一小勺尝了一口，剩下的都给了饭搭子～可是，就这么自律，我的体重还是以每周一斤的速度一路飙升,0,3,1,广东,深圳,广东,中国
13,5017265533879505,ruitoo-,2024-03-29 14:13:02,和工作搭子已经戒奶茶三周以上了 今天第一回复点了饮品 都没有选奶茶 这自律性我们俩都不敢相信并且对奶茶一点兴趣都没有了 可以说克制成功了 ,0,0,2,海南,海口,海南,中国
14,5017041572727561,请回答1993日月风花,2024-03-28 23:23:06,啊？你们数据组专不专业啊？怎么数据错误还要一骗再骗啊？你们fb数据组当真是看不得瑞贝卡有一点好是吧？ 努力自律的人有好的发展前景不是应该的吗？自甘堕落的人就让她堕落好了，为什么还要拉上搭子啊？你们fbcpf人还怪坏的嘞 ,0,0,0,福建,南平,福建,中国
14,5016699944572497,惧怕蟑螂,2024-03-28 00:45:35,清远同城找搭子 旅游，健身，聊天，吃饭。#吃饭##健身房健身##自律##旅游# 清远 ,0,7,0,广东,清远,广东,中国
14,5016240685059438,苏颇漫苏师傅,2024-03-26 18:20:39,不是我想找个健身搭子有没有啊，这天天吃的太不自律了 宝鸡 ,0,10,0,陕西,宝鸡,陕西,中国
14,5016161186744885,茶茶-chakey,2024-03-26 13:04:45,王道铁#向全世界安利王道铁# wdt#健身搭子王道铁# 配音语录…铁哥问：你今天运动了吗肌肉线条=自律+坚持！实际语录……有人说：“生活中看起来很潦草”——本尊：“是不羁”——17：“接地气的肿（总）裁”#例牌运动见搭子呀 @王道铁不叫王铁道,0,27,61,广东,广州,广东,中国
14,5016129487507600,天快亮了我就到了,2024-03-26 10:58:48,幸福感爆满是我理想中自律自洽自由的生活呜呜呜呜呜呜呜呜呜呜呜呜呜呜如果能再认识几个吃饭搭子逛街搭子健身搭子就好惹 ,0,2,3,广东,广州,广东,中国
14,5016064826278802,朋友圈美学宇墨,2024-03-26 06:41:51,身体能量唤醒第65天 ———塑身运动20分钟  无论做什么记得给自己找些搭子，相互影响下更有动力去坚持，感谢大家的分享，让我也开始期待几年后自己的样子。  #自律且自由·自由且幸运 #是坚持八年早起的宇墨 #运动# ,0,1,1,内蒙古,乌兰察布,内蒙古,中国
15,5015930330942897,莹小花Fiona,2024-03-25 21:47:25,实在是太自律了，噗帕，我的电子健身搭子,0,0,0,黑龙江,哈尔滨,黑龙江,中国
15,5015882269198766,爱豆星综剧,2024-03-25 18:36:26,#总有一个比你忙的在健身# 夏之光又健身了～夏之光太自律了吧这么自律的男明星 谁不爱啊！想成为你的运动搭子 夏之光三月快乐～ ,0,0,0,北京,,北京,中国
15,5015790688669278,热辣鲨鱼,2024-03-25 12:32:32,虽然我也是有点懒懒的拖拖的 但是比起搭子连网课都还没看完 感觉我还是有点自律的 ,0,1,3,重庆,重庆,重庆,中国
15,5015579350008313,不可爱的馨妹,2024-03-24 22:32:44,今天只吃了一顿饭 喝了一杯咖啡肚子好饿 这会儿躺在床上开始畅想明早吃什么 打算去chez买个土豆泥培根贝果 让同事从餐厅捎个鸡蛋 再来一杯冰美式 中午在餐厅简简单单来一顿一块五的午餐（多吃水果和菜菜） 下午来点小水果➕鸡胸肉 周一加班和健身搭子趁下午饭时间去健身 明天又是自律的一天 ,1,0,0,陕西,咸阳,陕西,中国
15,5015572226510319,iilovexx_,2024-03-24 22:04:26,最近我对象我朋友都在减肥 导致我可怜巴巴的不能吃好吃的了 饭搭子逐渐自律起来 我突然意识到 我也该减肥了🙃 ,0,0,1,山东,潍坊,山东,中国
15,5015514977929920,雾霭远冬,2024-03-24 18:16:57,考研25考研985会计学硕，想找考研搭子，最好是女生，希望一起自律打卡，只聊学习，共同交流分享学习经验，彼此监督学习进度，及时指出问题不足，每周共同进行复盘总结，相互打气鼓励，一起上岸！有意愿dd我 ,0,9,4,广东,广州,广东,中国
15,5015151004877229,比比赞,2024-03-23 18:10:39,自律是什么！ 自律是早早准备好零食，坐等追剧咯~ 等待19:30的每分每秒真煎熬！ 家庭伦理剧变侦探剧的走向！爱看！ #小日子##小日子 高敏侦查人格##追剧搭子比比赞#电视剧小日子 ,29,129,149,福建,泉州,福建,中国
15,5015422036607120,哒吧哒吧哒哔嘟,2024-03-24 12:07:37,#studyaccount[超话]#蹲个高二物化地搭子！坐标江苏。本人英语还可以但是急需地理帮助，，，也可以一起学地理！！晚上周末可以互相监督真的很难自律 ,0,0,1,江苏,苏州,江苏,中国
16,5015380796115495,阴暗bi一个,2024-03-24 09:23:46,河北师范大学 求考研搭子313，最好是女生自律一些 ,0,0,0,河北,石家庄,河北,中国
16,5015376066775660,南与的夏天,2024-03-24 09:04:58,#小🐒的健身日记# •生理期休息了几天（但也没完全休息）•心情不好的时候去跳跳舞会开心很多•某天跳完舞回家路上摔了一跤（我恨！）但丝毫不影响我第二天接着跳舞•记录和饭搭子们的吃吃喝喝 有好吃的也有一般的 日常#日常plog#plog自律打卡孙叨叨卤水二妹姐美食减肥#健身日记#,0,4,14,湖南,长沙,湖南,中国
16,5015019056533262,JL-Cubi,2024-03-23 09:26:20,早课就是爽，运动就是爽，自律就是爽，搭子自觉提出约你运动就更爽 ,0,2,1,广东,广州,广东,中国
16,5014851880225157,用户7886453808,2024-03-22 22:22:02,郑州大学 有没有考研搭子？🌈找个不娘的人高马大自律的 ,0,2,0,河南,郑州,河南,中国
17,5014506865165999,桃頔,2024-03-21 23:31:04,32岁如约而至 早上起来收到的祝福 给家里人发了红包 睁开眼就看到我的床搭子 自律带给我的马甲线 朋友画的奥特曼 迷弟送的弗洛伊德 事隔四年以后 又一次和自己人过生日 简单的言语 朴实的陪伴 希望我的32 健康顺心多赚钱 希望我的自己人 也得到自己想要的 都要变成更好的人！ 天津 ,0,0,1,天津,,天津,中国
17,5014504637468968,边城小鹿,2024-03-21 23:22:13,被一群小朋友强制解锁了麻将搭子技能 每天下班的傍晚阳光刺眼又很美 自律初体验失败，得自己调整跑带 今天有一只花臂流浪猫遇到了心软的神 体育场上荷尔蒙洋溢的青春 ,0,3,8,山东,威海,山东,中国
